t,v,vw,o,c,h,l,n,z,s,e
2023-05-02 16:11:00,600,11.335,11.335,11.335,11.335,11.335,6,100.0,1683043860000,1683043920000
2023-05-02 16:12:00,300,11.335,11.335,11.335,11.335,11.335,3,100.0,1683043920000,1683043980000
2023-05-02 16:15:00,100,11.338,11.338,11.338,11.338,11.338,1,100.0,1683044100000,1683044160000
2023-05-02 16:16:00,250,11.3366,11.335,11.3376,11.3376,11.335,2,125.0,1683044160000,1683044220000
2023-05-02 16:17:00,466,11.3332,11.33,11.3398,11.3398,11.33,5,93.2,1683044220000,1683044280000
2023-05-02 16:18:00,1673,11.3311,11.3301,11.335,11.335,11.3301,4,418.25,1683044280000,1683044340000
2023-05-02 16:21:00,300,11.335,11.335,11.335,11.335,11.335,3,100.0,1683044460000,1683044520000
2023-05-02 16:22:00,300,11.335,11.335,11.335,11.335,11.335,3,100.0,1683044520000,1683044580000
2023-05-02 16:25:00,271,11.3361,11.3374,11.335,11.3374,11.335,3,90.33333333333333,1683044700000,1683044760000
2023-05-02 16:27:00,200,11.335,11.335,11.335,11.335,11.335,2,100.0,1683044820000,1683044880000
2023-05-02 16:28:00,2500,11.3393,11.34,11.3393,11.34,11.3393,25,100.0,1683044880000,1683044940000
2023-05-02 16:29:00,100,11.335,11.335,11.335,11.335,11.335,1,100.0,1683044940000,1683045000000
2023-05-02 16:39:00,349,11.33,11.33,11.33,11.33,11.33,1,349.0,1683045540000,1683045600000
2023-05-02 16:40:00,218,11.33,11.3301,11.3301,11.3301,11.3301,2,109.0,1683045600000,1683045660000
2023-05-02 16:41:00,200,11.335,11.335,11.335,11.335,11.335,1,200.0,1683045660000,1683045720000
2023-05-02 16:42:00,500,11.3348,11.3348,11.3348,11.3348,11.3348,1,500.0,1683045720000,1683045780000
2023-05-02 16:43:00,104545,11.3042,11.33,11.3,11.335,11.3,63,1659.4444444444443,1683045780000,1683045840000
2023-05-02 16:44:00,500,11.334,11.33,11.34,11.34,11.33,2,250.0,1683045840000,1683045900000
2023-05-02 16:48:00,19819,11.33,11.33,11.33,11.33,11.33,2,9909.5,1683046080000,1683046140000
2023-05-02 17:00:00,218,11.33,11.33,11.33,11.33,11.33,1,218.0,1683046800000,1683046860000
2023-05-02 17:02:00,200,11.3363,11.3363,11.3363,11.3363,11.3363,1,200.0,1683046920000,1683046980000
2023-05-02 17:14:00,25000,11.33,11.33,11.33,11.33,11.33,1,25000.0,1683047640000,1683047700000
2023-05-02 17:15:00,196,11.33,11.33,11.33,11.33,11.33,1,196.0,1683047700000,1683047760000
2023-05-02 17:17:00,530,11.33,11.33,11.33,11.33,11.33,2,265.0,1683047820000,1683047880000
2023-05-02 17:18:00,25400,11.33,11.33,11.33,11.33,11.33,5,5080.0,1683047880000,1683047940000
2023-05-02 17:19:00,264,11.3309,11.33,11.33,11.33,11.33,2,132.0,1683047940000,1683048000000
2023-05-02 17:23:00,2357,11.33,11.3301,11.33,11.3301,11.33,11,214.27272727272728,1683048180000,1683048240000
2023-05-02 17:24:00,20000,11.33,11.33,11.33,11.33,11.33,1,20000.0,1683048240000,1683048300000
2023-05-02 17:25:00,288,11.33,11.33,11.33,11.33,11.33,4,72.0,1683048300000,1683048360000
2023-05-02 17:28:00,200,11.33,11.33,11.33,11.33,11.33,1,200.0,1683048480000,1683048540000
2023-05-02 17:29:00,100,11.33,11.33,11.33,11.33,11.33,1,100.0,1683048540000,1683048600000
2023-05-02 17:31:00,1901,11.3308,11.33,11.3306,11.3306,11.33,3,633.6666666666666,1683048660000,1683048720000
2023-05-02 17:32:00,1522,11.3343,11.33,11.335,11.335,11.33,14,108.71428571428571,1683048720000,1683048780000
2023-05-02 17:33:00,301,11.335,11.335,11.335,11.335,11.335,4,75.25,1683048780000,1683048840000
2023-05-02 17:34:00,478,11.335,11.335,11.335,11.335,11.335,3,159.33333333333334,1683048840000,1683048900000
2023-05-02 17:35:00,498,11.335,11.335,11.335,11.335,11.335,6,83.0,1683048900000,1683048960000
2023-05-02 17:37:00,100,11.335,11.335,11.335,11.335,11.335,1,100.0,1683049020000,1683049080000
2023-05-02 17:39:00,1400,11.3311,11.3311,11.3311,11.3311,11.3311,1,1400.0,1683049140000,1683049200000
2023-05-02 17:40:00,1205,11.3343,11.335,11.335,11.335,11.334,3,401.6666666666667,1683049200000,1683049260000
2023-05-02 17:42:00,300,11.335,11.335,11.335,11.335,11.335,1,300.0,1683049320000,1683049380000
2023-05-02 17:48:00,28651,11.3414,11.335,11.335,11.35,11.335,76,376.9868421052632,1683049680000,1683049740000
2023-05-02 17:49:00,600,11.335,11.335,11.335,11.335,11.335,4,150.0,1683049740000,1683049800000
2023-05-02 17:52:00,500,11.335,11.335,11.335,11.335,11.335,1,500.0,1683049920000,1683049980000
2023-05-02 17:53:00,100,11.34,11.34,11.34,11.34,11.34,1,100.0,1683049980000,1683050040000
2023-05-02 17:55:00,859,11.3381,11.3381,11.3381,11.3381,11.3381,1,859.0,1683050100000,1683050160000
2023-05-02 17:59:00,4303,11.3403,11.34,11.35,11.35,11.335,14,307.35714285714283,1683050340000,1683050400000
2023-05-02 18:01:00,880,11.3441,11.3441,11.3441,11.3441,11.3441,1,880.0,1683050460000,1683050520000
2023-05-02 18:02:00,2500,11.3414,11.345,11.345,11.345,11.34,5,500.0,1683050520000,1683050580000
2023-05-02 18:03:00,400,11.345,11.345,11.345,11.345,11.345,4,100.0,1683050580000,1683050640000
2023-05-02 18:04:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683050640000,1683050700000
2023-05-02 18:05:00,11594,11.3425,11.345,11.34,11.345,11.34,33,351.3333333333333,1683050700000,1683050760000
2023-05-02 18:06:00,200,11.34,11.34,11.34,11.34,11.34,2,100.0,1683050760000,1683050820000
2023-05-02 18:07:00,100,11.34,11.34,11.34,11.34,11.34,1,100.0,1683050820000,1683050880000
2023-05-02 18:08:00,715,11.34,11.34,11.34,11.34,11.34,2,357.5,1683050880000,1683050940000
2023-05-02 18:10:00,300,11.3433,11.34,11.345,11.345,11.34,3,100.0,1683051000000,1683051060000
2023-05-02 18:11:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683051060000,1683051120000
2023-05-02 18:16:00,1862,11.3447,11.345,11.345,11.345,11.345,3,620.6666666666666,1683051360000,1683051420000
2023-05-02 18:17:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683051420000,1683051480000
2023-05-02 18:20:00,400,11.345,11.345,11.345,11.345,11.345,4,100.0,1683051600000,1683051660000
2023-05-02 18:23:00,7591,11.3449,11.3491,11.34,11.3491,11.34,16,474.4375,1683051780000,1683051840000
2023-05-02 18:24:00,763,11.342,11.34,11.34,11.345,11.34,6,127.16666666666667,1683051840000,1683051900000
2023-05-02 18:25:00,378,11.34,11.34,11.34,11.34,11.34,1,378.0,1683051900000,1683051960000
2023-05-02 18:28:00,325,11.34,11.34,11.34,11.34,11.34,4,81.25,1683052080000,1683052140000
2023-05-02 18:29:00,3944,11.344,11.345,11.34,11.345,11.34,11,358.54545454545456,1683052140000,1683052200000
2023-05-02 18:33:00,418,11.3412,11.34,11.3445,11.3445,11.34,3,139.33333333333334,1683052380000,1683052440000
2023-05-02 18:34:00,1229,11.3409,11.3409,11.3409,11.3409,11.3409,2,614.5,1683052440000,1683052500000
2023-05-02 18:36:00,1181,11.34,11.3401,11.34,11.3401,11.34,7,168.71428571428572,1683052560000,1683052620000
2023-05-02 18:37:00,7811,11.3401,11.34,11.34,11.3402,11.34,61,128.04918032786884,1683052620000,1683052680000
2023-05-02 18:38:00,587,11.3405,11.34,11.3406,11.3406,11.34,2,293.5,1683052680000,1683052740000
2023-05-02 18:42:00,400,11.3425,11.34,11.345,11.345,11.34,4,100.0,1683052920000,1683052980000
2023-05-02 18:48:00,474,11.3406,11.3406,11.3406,11.3406,11.3406,1,474.0,1683053280000,1683053340000
2023-05-02 18:49:00,300,11.34,11.34,11.34,11.34,11.34,3,100.0,1683053340000,1683053400000
2023-05-02 18:50:00,12902,11.34,11.345,11.34,11.345,11.34,82,157.34146341463415,1683053400000,1683053460000
2023-05-02 18:52:00,460,11.3348,11.3345,11.335,11.335,11.3345,5,92.0,1683053520000,1683053580000
2023-05-02 18:53:00,5928,11.3347,11.335,11.34,11.34,11.3301,20,296.4,1683053580000,1683053640000
2023-05-02 18:59:00,3940,11.34,11.34,11.34,11.34,11.34,21,187.61904761904762,1683053940000,1683054000000
2023-05-02 19:00:00,1363,11.34,11.34,11.34,11.34,11.34,11,123.9090909090909,1683054000000,1683054060000
2023-05-02 19:01:00,1000,11.34,11.34,11.34,11.34,11.34,6,166.66666666666666,1683054060000,1683054120000
2023-05-02 19:03:00,1100,11.3411,11.3407,11.345,11.345,11.3407,2,550.0,1683054180000,1683054240000
2023-05-02 19:04:00,101,11.345,11.345,11.345,11.345,11.345,2,50.5,1683054240000,1683054300000
2023-05-02 19:06:00,2300,11.3407,11.345,11.3402,11.345,11.34,5,460.0,1683054360000,1683054420000
2023-05-02 19:09:00,279,11.3409,11.3409,11.3409,11.3409,11.3409,1,279.0,1683054540000,1683054600000
2023-05-02 19:10:00,500,11.345,11.345,11.345,11.345,11.345,5,100.0,1683054600000,1683054660000
2023-05-02 19:11:00,400,11.345,11.345,11.345,11.345,11.345,4,100.0,1683054660000,1683054720000
2023-05-02 19:12:00,508,11.3419,11.3412,11.345,11.345,11.3412,2,254.0,1683054720000,1683054780000
2023-05-02 19:16:00,4973,11.3423,11.34,11.345,11.345,11.34,11,452.09090909090907,1683054960000,1683055020000
2023-05-02 19:18:00,599,11.34,11.34,11.34,11.34,11.34,2,299.5,1683055080000,1683055140000
2023-05-02 19:22:00,535,11.3436,11.3428,11.345,11.345,11.3428,3,178.33333333333334,1683055320000,1683055380000
2023-05-02 19:23:00,342,11.3474,11.345,11.3484,11.3484,11.345,3,114.0,1683055380000,1683055440000
2023-05-02 19:24:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683055440000,1683055500000
2023-05-02 19:26:00,300,11.3442,11.345,11.345,11.345,11.345,3,100.0,1683055560000,1683055620000
2023-05-02 19:29:00,3043,11.3415,11.3401,11.345,11.345,11.34,11,276.6363636363636,1683055740000,1683055800000
2023-05-02 19:30:00,700,11.345,11.345,11.345,11.345,11.345,7,100.0,1683055800000,1683055860000
2023-05-02 19:31:00,1015,11.3413,11.3413,11.3413,11.3413,11.3413,1,1015.0,1683055860000,1683055920000
2023-05-02 19:32:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683055920000,1683055980000
2023-05-02 19:33:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683055980000,1683056040000
2023-05-02 19:34:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683056040000,1683056100000
2023-05-02 19:35:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683056100000,1683056160000
2023-05-02 19:36:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683056160000,1683056220000
2023-05-02 19:37:00,1100,11.3414,11.345,11.3499,11.3499,11.34,3,366.6666666666667,1683056220000,1683056280000
2023-05-02 19:38:00,1300,11.3415,11.34,11.345,11.345,11.34,3,433.3333333333333,1683056280000,1683056340000
2023-05-02 19:39:00,114,11.3452,11.345,11.345,11.345,11.345,2,57.0,1683056340000,1683056400000
2023-05-02 19:41:00,300,11.345,11.345,11.345,11.345,11.345,3,100.0,1683056460000,1683056520000
2023-05-02 19:42:00,2659,11.3498,11.345,11.35,11.35,11.345,2,1329.5,1683056520000,1683056580000
2023-05-02 19:43:00,154,11.345,11.345,11.345,11.345,11.345,2,77.0,1683056580000,1683056640000
2023-05-02 19:44:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683056640000,1683056700000
2023-05-02 19:46:00,100,11.345,11.345,11.345,11.345,11.345,1,100.0,1683056760000,1683056820000
2023-05-02 19:48:00,200,11.345,11.345,11.345,11.345,11.345,2,100.0,1683056880000,1683056940000
2023-05-02 19:49:00,600,11.345,11.345,11.345,11.345,11.345,3,200.0,1683056940000,1683057000000
2023-05-02 19:51:00,1000,11.345,11.345,11.345,11.345,11.345,5,200.0,1683057060000,1683057120000
2023-05-02 19:52:00,1767,11.3452,11.3452,11.345,11.3452,11.345,2,883.5,1683057120000,1683057180000
2023-05-02 19:53:00,800,11.345,11.345,11.345,11.345,11.345,6,133.33333333333334,1683057180000,1683057240000
2023-05-02 19:54:00,1082,11.345,11.345,11.34,11.35,11.34,7,154.57142857142858,1683057240000,1683057300000
2023-05-02 19:55:00,916,11.3494,11.345,11.35,11.35,11.345,11,83.27272727272727,1683057300000,1683057360000
2023-05-02 19:56:00,700,11.35,11.35,11.35,11.35,11.35,7,100.0,1683057360000,1683057420000
2023-05-02 19:57:00,1382,11.3483,11.35,11.35,11.35,11.345,10,138.2,1683057420000,1683057480000
2023-05-02 19:58:00,842,11.3494,11.35,11.35,11.35,11.345,8,105.25,1683057480000,1683057540000
2023-05-02 19:59:00,3487,11.3497,11.35,11.35,11.35,11.3493,22,158.5,1683057540000,1683057600000
2023-05-03 13:30:00,14150,11.36,11.36,11.36,11.365,11.36,6,2358.3333333333335,1683120600000,1683120660000
2023-05-03 13:32:00,302,11.3638,11.37,11.3607,11.37,11.3607,4,75.5,1683120720000,1683120780000
2023-05-03 13:33:00,1155,11.3629,11.37,11.3605,11.37,11.36,7,165.0,1683120780000,1683120840000
2023-05-03 13:34:00,300,11.37,11.37,11.37,11.37,11.37,3,100.0,1683120840000,1683120900000
2023-05-03 13:36:00,4781,11.3712,11.37,11.37,11.38,11.37,34,140.61764705882354,1683120960000,1683121020000
2023-05-03 13:37:00,346,11.3686,11.37,11.37,11.37,11.365,5,69.2,1683121020000,1683121080000
2023-05-03 13:40:00,1852,11.3768,11.3751,11.38,11.38,11.3751,4,463.0,1683121200000,1683121260000
2023-05-03 13:42:00,544,11.374,11.374,11.374,11.374,11.374,1,544.0,1683121320000,1683121380000
2023-05-03 13:43:00,901,11.38,11.38,11.38,11.38,11.38,4,225.25,1683121380000,1683121440000
2023-05-03 13:44:00,100,11.39,11.39,11.39,11.39,11.39,1,100.0,1683121440000,1683121500000
2023-05-03 13:49:00,452,11.38,11.38,11.38,11.38,11.38,4,113.0,1683121740000,1683121800000
2023-05-03 13:53:00,7338,11.375,11.375,11.375,11.375,11.375,5,1467.6,1683121980000,1683122040000
2023-05-03 13:55:00,2500,11.3707,11.3707,11.3707,11.3707,11.3707,1,2500.0,1683122100000,1683122160000
2023-05-03 13:57:00,100,11.375,11.375,11.375,11.375,11.375,1,100.0,1683122220000,1683122280000
2023-05-03 13:58:00,1400,11.3693,11.37,11.365,11.37,11.365,10,140.0,1683122280000,1683122340000
2023-05-03 13:59:00,1100,11.3615,11.365,11.3611,11.365,11.3611,2,550.0,1683122340000,1683122400000
2023-05-03 14:00:00,288,11.37,11.37,11.37,11.37,11.37,2,144.0,1683122400000,1683122460000
2023-05-03 14:04:00,14541,11.3797,11.375,11.385,11.385,11.375,28,519.3214285714286,1683122640000,1683122700000
2023-05-03 14:05:00,217,11.3824,11.38,11.385,11.385,11.38,3,72.33333333333333,1683122700000,1683122760000
2023-05-03 14:06:00,400,11.385,11.385,11.385,11.385,11.385,4,100.0,1683122760000,1683122820000
2023-05-03 14:09:00,300,11.385,11.385,11.385,11.385,11.385,3,100.0,1683122940000,1683123000000
2023-05-03 14:10:00,400,11.3845,11.385,11.384,11.385,11.384,3,133.33333333333334,1683123000000,1683123060000
2023-05-03 14:11:00,1468,11.38,11.38,11.38,11.38,11.38,10,146.8,1683123060000,1683123120000
2023-05-03 14:12:00,2710,11.375,11.375,11.375,11.375,11.375,2,1355.0,1683123120000,1683123180000
2023-05-03 14:14:00,112,11.375,11.375,11.375,11.375,11.375,2,56.0,1683123240000,1683123300000
2023-05-03 14:15:00,7105,11.374,11.374,11.374,11.374,11.374,1,7105.0,1683123300000,1683123360000
2023-05-03 14:17:00,116,11.375,11.375,11.375,11.375,11.375,2,58.0,1683123420000,1683123480000
2023-05-03 14:19:00,511,11.375,11.375,11.375,11.375,11.375,6,85.16666666666667,1683123540000,1683123600000
2023-05-03 14:20:00,100,11.375,11.375,11.375,11.375,11.375,1,100.0,1683123600000,1683123660000
2023-05-03 14:21:00,100,11.375,11.375,11.375,11.375,11.375,1,100.0,1683123660000,1683123720000
2023-05-03 14:22:00,7132,11.3799,11.38,11.3822,11.385,11.375,46,155.04347826086956,1683123720000,1683123780000
2023-05-03 14:25:00,100,11.37,11.37,11.37,11.37,11.37,1,100.0,1683123900000,1683123960000
2023-05-03 14:26:00,2952,11.3663,11.37,11.365,11.37,11.365,5,590.4,1683123960000,1683124020000
2023-05-03 14:27:00,117,11.365,11.365,11.365,11.365,11.365,2,58.5,1683124020000,1683124080000
2023-05-03 14:28:00,100,11.365,11.365,11.365,11.365,11.365,1,100.0,1683124080000,1683124140000
2023-05-03 14:30:00,1185,11.3689,11.365,11.37,11.37,11.365,6,197.5,1683124200000,1683124260000
2023-05-03 14:31:00,1722,11.37,11.37,11.37,11.37,11.37,4,430.5,1683124260000,1683124320000
2023-05-03 14:33:00,132,11.3776,11.38,11.38,11.38,11.38,2,66.0,1683124380000,1683124440000
2023-05-03 14:35:00,127,11.375,11.375,11.375,11.375,11.375,1,127.0,1683124500000,1683124560000
2023-05-03 14:40:00,1000,11.38,11.38,11.38,11.38,11.38,2,500.0,1683124800000,1683124860000
2023-05-03 14:51:00,100,11.375,11.375,11.375,11.375,11.375,1,100.0,1683125460000,1683125520000
2023-05-03 14:54:00,3000,11.3798,11.375,11.38,11.38,11.375,4,750.0,1683125640000,1683125700000
2023-05-03 14:55:00,165,11.3799,11.3799,11.3799,11.3799,11.3799,1,165.0,1683125700000,1683125760000
2023-05-03 15:00:00,360,11.375,11.375,11.375,11.375,11.375,1,360.0,1683126000000,1683126060000
2023-05-03 15:02:00,202,11.3731,11.375,11.3713,11.375,11.3713,2,101.0,1683126120000,1683126180000
2023-05-03 15:05:00,4730,11.371,11.3708,11.38,11.38,11.3708,2,2365.0,1683126300000,1683126360000
2023-05-03 15:06:00,941,11.3745,11.3745,11.3745,11.3745,11.3745,1,941.0,1683126360000,1683126420000
2023-05-03 15:07:00,4020,11.3715,11.375,11.37,11.375,11.37,11,365.45454545454544,1683126420000,1683126480000
2023-05-03 15:08:00,32643,11.3814,11.37,11.37,11.3899,11.365,109,299.4770642201835,1683126480000,1683126540000
2023-05-03 15:09:00,100,11.371,11.371,11.371,11.371,11.371,1,100.0,1683126540000,1683126600000
2023-05-03 15:11:00,500,11.375,11.375,11.375,11.375,11.375,1,500.0,1683126660000,1683126720000
2023-05-03 15:12:00,200,11.3675,11.365,11.365,11.365,11.365,3,66.66666666666667,1683126720000,1683126780000
2023-05-03 15:15:00,1968,11.366,11.366,11.3698,11.37,11.36,9,218.66666666666666,1683126900000,1683126960000
2023-05-03 15:16:00,400,11.365,11.365,11.365,11.365,11.365,4,100.0,1683126960000,1683127020000
2023-05-03 15:17:00,105,11.3648,11.365,11.365,11.365,11.365,2,52.5,1683127020000,1683127080000
2023-05-03 15:18:00,200,11.365,11.365,11.365,11.365,11.365,2,100.0,1683127080000,1683127140000
2023-05-03 15:22:00,400,11.365,11.365,11.365,11.365,11.365,4,100.0,1683127320000,1683127380000
2023-05-03 15:24:00,100,11.365,11.365,11.365,11.365,11.365,1,100.0,1683127440000,1683127500000
2023-05-03 15:25:00,100,11.365,11.365,11.365,11.365,11.365,1,100.0,1683127500000,1683127560000
2023-05-03 15:26:00,100,11.365,11.365,11.365,11.365,11.365,1,100.0,1683127560000,1683127620000
2023-05-03 15:27:00,200,11.365,11.365,11.365,11.365,11.365,2,100.0,1683127620000,1683127680000
2023-05-03 15:31:00,2149,11.37,11.37,11.37,11.37,11.37,12,179.08333333333334,1683127860000,1683127920000
2023-05-03 15:32:00,133,11.38,11.38,11.38,11.38,11.38,4,33.25,1683127920000,1683127980000
2023-05-03 15:33:00,800,11.3844,11.385,11.385,11.385,11.38,8,100.0,1683127980000,1683128040000
2023-05-03 15:34:00,300,11.385,11.385,11.385,11.385,11.385,3,100.0,1683128040000,1683128100000
2023-05-03 15:35:00,200,11.385,11.385,11.385,11.385,11.385,2,100.0,1683128100000,1683128160000
2023-05-03 15:36:00,1675,11.3856,11.385,11.3871,11.3871,11.3823,6,279.1666666666667,1683128160000,1683128220000
2023-05-03 15:38:00,500,11.386,11.385,11.38,11.39,11.38,5,100.0,1683128280000,1683128340000
2023-05-03 15:42:00,23024,11.3745,11.3832,11.371,11.3832,11.37,55,418.6181818181818,1683128520000,1683128580000
2023-05-03 15:47:00,300,11.37,11.37,11.37,11.37,11.37,2,150.0,1683128820000,1683128880000
2023-05-03 15:48:00,365,11.3743,11.3741,11.375,11.375,11.3741,4,91.25,1683128880000,1683128940000
2023-05-03 15:49:00,5897,11.3698,11.3707,11.37,11.3707,11.365,34,173.44117647058823,1683128940000,1683129000000
2023-05-03 15:50:00,12990,11.3711,11.365,11.372,11.372,11.365,29,447.9310344827586,1683129000000,1683129060000
2023-05-03 15:51:00,1623,11.3753,11.375,11.38,11.38,11.375,3,541.0,1683129060000,1683129120000
2023-05-03 15:52:00,400,11.38,11.38,11.38,11.38,11.38,1,400.0,1683129120000,1683129180000
2023-05-03 15:56:00,1004,11.371,11.371,11.371,11.371,11.371,6,167.33333333333334,1683129360000,1683129420000
2023-05-03 15:59:00,1870,11.375,11.375,11.375,11.375,11.375,1,1870.0,1683129540000,1683129600000
2023-05-03 16:01:00,767,11.3705,11.3705,11.3705,11.3705,11.3705,1,767.0,1683129660000,1683129720000
2023-05-03 16:07:00,176,11.375,11.375,11.375,11.375,11.375,2,88.0,1683130020000,1683130080000
2023-05-03 16:11:00,100,11.37,11.37,11.37,11.37,11.37,1,100.0,1683130260000,1683130320000
2023-05-03 16:12:00,200,11.3775,11.38,11.375,11.38,11.375,2,100.0,1683130320000,1683130380000
2023-05-03 16:17:00,617,11.3711,11.3711,11.3711,11.3711,11.3711,2,308.5,1683130620000,1683130680000
2023-05-03 16:19:00,1001,11.3717,11.37,11.3733,11.3733,11.37,7,143.0,1683130740000,1683130800000
2023-05-03 16:21:00,800,11.38,11.38,11.38,11.38,11.38,5,160.0,1683130860000,1683130920000
2023-05-03 16:29:00,943,11.3729,11.3729,11.3729,11.3729,11.3729,1,943.0,1683131340000,1683131400000
2023-05-03 16:36:00,901,11.3756,11.37,11.38,11.38,11.37,6,150.16666666666666,1683131760000,1683131820000
2023-05-03 16:37:00,900,11.37,11.37,11.37,11.37,11.37,9,100.0,1683131820000,1683131880000
2023-05-03 16:40:00,100,11.375,11.375,11.375,11.375,11.375,1,100.0,1683132000000,1683132060000
2023-05-03 16:42:00,100,11.375,11.375,11.375,11.375,11.375,1,100.0,1683132120000,1683132180000
2023-05-03 16:48:00,700,11.375,11.375,11.375,11.375,11.375,3,233.33333333333334,1683132480000,1683132540000
2023-05-03 16:50:00,721,11.3724,11.375,11.37,11.375,11.37,5,144.2,1683132600000,1683132660000
2023-05-03 16:56:00,100,11.375,11.375,11.375,11.375,11.375,1,100.0,1683132960000,1683133020000
2023-05-03 17:00:00,200,11.37,11.37,11.37,11.37,11.37,1,200.0,1683133200000,1683133260000
2023-05-03 17:02:00,3105,11.3724,11.38,11.37,11.38,11.37,13,238.84615384615384,1683133320000,1683133380000
2023-05-03 17:03:00,2337,11.369,11.37,11.37,11.37,11.36,14,166.92857142857142,1683133380000,1683133440000
2023-05-03 17:04:00,6166,11.3666,11.36,11.37,11.37,11.36,4,1541.5,1683133440000,1683133500000
2023-05-03 17:05:00,100,11.365,11.365,11.365,11.365,11.365,1,100.0,1683133500000,1683133560000
2023-05-03 17:07:00,3730,11.365,11.365,11.365,11.365,11.365,7,532.8571428571429,1683133620000,1683133680000
2023-05-03 17:08:00,237,11.365,11.365,11.365,11.365,11.365,4,59.25,1683133680000,1683133740000
2023-05-03 17:10:00,2632,11.3602,11.365,11.355,11.365,11.355,15,175.46666666666667,1683133800000,1683133860000
2023-05-03 17:11:00,2900,11.3597,11.355,11.3599,11.36,11.355,3,966.6666666666666,1683133860000,1683133920000
2023-05-03 17:13:00,300,11.355,11.355,11.355,11.355,11.355,3,100.0,1683133980000,1683134040000
2023-05-03 17:14:00,300,11.3575,11.355,11.3587,11.3587,11.355,2,150.0,1683134040000,1683134100000
2023-05-03 17:15:00,200,11.355,11.355,11.355,11.355,11.355,2,100.0,1683134100000,1683134160000
2023-05-03 17:16:00,288,11.3583,11.355,11.36,11.36,11.355,3,96.0,1683134160000,1683134220000
2023-05-03 17:18:00,189,11.355,11.355,11.355,11.355,11.355,2,94.5,1683134280000,1683134340000
2023-05-03 17:23:00,5300,11.3558,11.355,11.3583,11.3583,11.35,15,353.3333333333333,1683134580000,1683134640000
2023-05-03 17:24:00,1600,11.35,11.35,11.35,11.35,11.35,7,228.57142857142858,1683134640000,1683134700000
2023-05-03 17:25:00,440,11.3588,11.3588,11.3588,11.3588,11.3588,1,440.0,1683134700000,1683134760000
2023-05-03 17:29:00,3953,11.3586,11.36,11.3599,11.36,11.355,38,104.02631578947368,1683134940000,1683135000000
2023-05-03 17:30:00,486,11.3595,11.3592,11.3599,11.3599,11.3592,2,243.0,1683135000000,1683135060000
2023-05-03 17:38:00,601,11.3592,11.355,11.36,11.36,11.355,5,120.2,1683135480000,1683135540000
2023-05-03 17:41:00,5849,11.3592,11.3576,11.36,11.36,11.355,34,172.02941176470588,1683135660000,1683135720000
2023-05-03 17:49:00,2200,11.3699,11.3699,11.3699,11.3699,11.3699,1,2200.0,1683136140000,1683136200000
2023-05-03 17:50:00,100,11.365,11.365,11.365,11.365,11.365,1,100.0,1683136200000,1683136260000
2023-05-03 17:51:00,800,11.365,11.365,11.365,11.365,11.365,8,100.0,1683136260000,1683136320000
2023-05-03 17:52:00,400,11.365,11.365,11.365,11.365,11.365,4,100.0,1683136320000,1683136380000
2023-05-03 17:53:00,100,11.365,11.365,11.365,11.365,11.365,1,100.0,1683136380000,1683136440000
2023-05-03 17:54:00,100,11.365,11.365,11.365,11.365,11.365,1,100.0,1683136440000,1683136500000
2023-05-03 17:56:00,3376,11.3601,11.365,11.36,11.365,11.36,20,168.8,1683136560000,1683136620000
2023-05-03 17:57:00,675,11.3599,11.3599,11.3599,11.3599,11.3599,2,337.5,1683136620000,1683136680000
2023-05-03 17:58:00,200,11.355,11.355,11.355,11.355,11.355,2,100.0,1683136680000,1683136740000
2023-05-03 18:00:00,304,11.3667,11.36,11.38,11.38,11.36,5,60.8,1683136800000,1683136860000
2023-05-03 18:04:00,243,11.375,11.375,11.375,11.375,11.375,1,243.0,1683137040000,1683137100000
2023-05-03 18:05:00,1034,11.3741,11.3701,11.375,11.375,11.3701,5,206.8,1683137100000,1683137160000
2023-05-03 18:11:00,975,11.3745,11.37,11.375,11.375,11.37,2,487.5,1683137460000,1683137520000
2023-05-03 18:12:00,373,11.3746,11.3739,11.375,11.375,11.3739,2,186.5,1683137520000,1683137580000
2023-05-03 18:13:00,210,11.3704,11.37,11.37,11.37,11.37,4,52.5,1683137580000,1683137640000
2023-05-03 18:25:00,2000,11.3799,11.3799,11.3799,11.3799,11.3799,1,2000.0,1683138300000,1683138360000
2023-05-03 18:28:00,119,11.3742,11.375,11.375,11.375,11.375,3,39.666666666666664,1683138480000,1683138540000
2023-05-03 18:29:00,4600,11.3718,11.375,11.3701,11.38,11.37,15,306.6666666666667,1683138540000,1683138600000
2023-05-03 18:30:00,3191,11.3795,11.3799,11.3735,11.3799,11.3735,2,1595.5,1683138600000,1683138660000
2023-05-03 18:31:00,100,11.37,11.37,11.37,11.37,11.37,1,100.0,1683138660000,1683138720000
2023-05-03 18:32:00,176,11.3799,11.3799,11.3799,11.3799,11.3799,1,176.0,1683138720000,1683138780000
