t,v,vw,o,c,h,l,n,z,s,e
2024-01-16 15:22:00,101,1.23,1.23,1.23,1.23,1.23,2,50.5,1705418520000,1705418580000
2024-01-16 15:26:00,106,1.225,1.225,1.225,1.225,1.225,4,26.5,1705418760000,1705418820000
2024-01-16 15:30:00,1322,1.2237,1.224,1.22,1.224,1.22,3,440.6666666666667,1705419000000,1705419060000
2024-01-16 15:31:00,201,1.225,1.225,1.225,1.225,1.225,3,67.0,1705419060000,1705419120000
2024-01-16 15:32:00,501,1.222,1.225,1.22,1.225,1.22,7,71.57142857142857,1705419120000,1705419180000
2024-01-16 15:33:00,121,1.22,1.22,1.22,1.22,1.22,3,40.333333333333336,1705419180000,1705419240000
2024-01-16 15:35:00,101,1.22,1.22,1.22,1.22,1.22,2,50.5,1705419300000,1705419360000
2024-01-16 15:36:00,101,1.22,1.22,1.22,1.22,1.22,2,50.5,1705419360000,1705419420000
2024-01-16 15:38:00,145,1.22,1.22,1.22,1.22,1.22,3,48.333333333333336,1705419480000,1705419540000
2024-01-16 15:39:00,401,1.2275,1.22,1.23,1.23,1.22,5,80.2,1705419540000,1705419600000
2024-01-16 15:43:00,102,1.2202,1.22,1.22,1.22,1.22,2,51.0,1705419780000,1705419840000
2024-01-16 15:44:00,100,1.22,1.22,1.22,1.22,1.22,1,100.0,1705419840000,1705419900000
2024-01-16 15:54:00,120,1.23,1.23,1.23,1.23,1.23,3,40.0,1705420440000,1705420500000
2024-01-16 15:58:00,100,1.23,1.23,1.23,1.23,1.23,1,100.0,1705420680000,1705420740000
2024-01-16 16:01:00,100,1.225,1.225,1.225,1.225,1.225,1,100.0,1705420860000,1705420920000
2024-01-16 16:15:00,107,1.2298,1.23,1.23,1.23,1.23,2,53.5,1705421700000,1705421760000
2024-01-16 16:20:00,100,1.23,1.23,1.23,1.23,1.23,1,100.0,1705422000000,1705422060000
2024-01-16 16:22:00,4906,1.2302,1.23,1.235,1.235,1.23,17,288.5882352941176,1705422120000,1705422180000
2024-01-16 16:23:00,401,1.235,1.235,1.235,1.235,1.235,4,100.25,1705422180000,1705422240000
2024-01-16 16:27:00,713,1.235,1.235,1.235,1.235,1.235,11,64.81818181818181,1705422420000,1705422480000
2024-01-16 16:29:00,139,1.2301,1.23,1.23,1.23,1.23,4,34.75,1705422540000,1705422600000
2024-01-16 16:30:00,11911,1.2294,1.23,1.23,1.235,1.225,51,233.54901960784315,1705422600000,1705422660000
2024-01-16 16:34:00,152,1.2217,1.22,1.22,1.22,1.22,2,76.0,1705422840000,1705422900000
2024-01-16 16:35:00,101,1.22,1.22,1.22,1.22,1.22,2,50.5,1705422900000,1705422960000
2024-01-16 16:37:00,278,1.2218,1.22,1.225,1.225,1.22,3,92.66666666666667,1705423020000,1705423080000
2024-01-16 16:38:00,127,1.2202,1.22,1.22,1.22,1.22,3,42.333333333333336,1705423080000,1705423140000
2024-01-16 16:39:00,105,1.22,1.22,1.22,1.22,1.22,2,52.5,1705423140000,1705423200000
2024-01-16 16:40:00,6376,1.2203,1.2201,1.225,1.225,1.22,20,318.8,1705423200000,1705423260000
2024-01-16 16:42:00,100,1.22,1.22,1.22,1.22,1.22,1,100.0,1705423320000,1705423380000
2024-01-16 16:43:00,105,1.2202,1.22,1.22,1.22,1.22,3,35.0,1705423380000,1705423440000
2024-01-16 16:44:00,200,1.2225,1.225,1.22,1.225,1.22,2,100.0,1705423440000,1705423500000
2024-01-16 16:45:00,101,1.22,1.22,1.22,1.22,1.22,2,50.5,1705423500000,1705423560000
2024-01-16 16:47:00,544,1.2232,1.22,1.225,1.225,1.22,8,68.0,1705423620000,1705423680000
2024-01-16 16:48:00,105,1.2202,1.22,1.22,1.22,1.22,3,35.0,1705423680000,1705423740000
2024-01-16 16:49:00,100,1.22,1.22,1.22,1.22,1.22,1,100.0,1705423740000,1705423800000
2024-01-16 16:51:00,101,1.22,1.22,1.22,1.22,1.22,2,50.5,1705423860000,1705423920000
2024-01-16 16:52:00,101,1.22,1.22,1.22,1.22,1.22,2,50.5,1705423920000,1705423980000
2024-01-16 16:54:00,200,1.2225,1.22,1.225,1.225,1.22,2,100.0,1705424040000,1705424100000
2024-01-16 16:55:00,101,1.22,1.22,1.22,1.22,1.22,2,50.5,1705424100000,1705424160000
2024-01-16 16:57:00,101,1.22,1.22,1.22,1.22,1.22,2,50.5,1705424220000,1705424280000
2024-01-16 16:58:00,103,1.2201,1.22,1.22,1.22,1.22,2,51.5,1705424280000,1705424340000
2024-01-16 17:00:00,152,1.2217,1.22,1.22,1.22,1.22,2,76.0,1705424400000,1705424460000
2024-01-16 17:01:00,101,1.2201,1.22,1.22,1.22,1.22,2,50.5,1705424460000,1705424520000
2024-01-16 17:03:00,2177,1.2203,1.22,1.22,1.2201,1.22,5,435.4,1705424580000,1705424640000
2024-01-16 17:05:00,100,1.22,1.22,1.22,1.22,1.22,1,100.0,1705424700000,1705424760000
2024-01-16 17:06:00,301,1.2218,1.225,1.22,1.225,1.22,4,75.25,1705424760000,1705424820000
2024-01-16 17:07:00,701,1.2214,1.22,1.225,1.225,1.22,5,140.2,1705424820000,1705424880000
2024-01-16 17:08:00,4197,1.2227,1.224,1.22,1.225,1.22,13,322.84615384615387,1705424880000,1705424940000
2024-01-16 17:09:00,2200,1.22,1.22,1.22,1.22,1.22,10,220.0,1705424940000,1705425000000
2024-01-16 17:10:00,507,1.22,1.22,1.22,1.22,1.22,9,56.333333333333336,1705425000000,1705425060000
2024-01-16 17:11:00,662,1.22,1.22,1.22,1.22,1.22,7,94.57142857142857,1705425060000,1705425120000
2024-01-16 17:12:00,400,1.22,1.22,1.22,1.22,1.22,5,80.0,1705425120000,1705425180000
2024-01-16 17:13:00,1037,1.222,1.22,1.225,1.225,1.22,10,103.7,1705425180000,1705425240000
2024-01-16 17:14:00,760,1.2226,1.223,1.22,1.223,1.22,2,380.0,1705425240000,1705425300000
2024-01-16 17:16:00,4971,1.2204,1.22,1.22,1.222,1.22,14,355.07142857142856,1705425360000,1705425420000
2024-01-16 17:17:00,11945,1.2144,1.22,1.21,1.22,1.205,51,234.2156862745098,1705425420000,1705425480000
2024-01-16 17:18:00,209,1.205,1.2,1.2,1.2,1.2,5,41.8,1705425480000,1705425540000
2024-01-16 17:19:00,188,1.2047,1.2,1.2,1.2,1.2,2,94.0,1705425540000,1705425600000
2024-01-16 17:20:00,582,1.2084,1.21,1.205,1.21,1.205,4,145.5,1705425600000,1705425660000
2024-01-16 17:21:00,300,1.21,1.21,1.21,1.21,1.21,3,100.0,1705425660000,1705425720000
2024-01-16 17:23:00,156,1.2018,1.2,1.2,1.2,1.2,3,52.0,1705425780000,1705425840000
2024-01-16 17:24:00,100,1.2,1.2,1.2,1.2,1.2,1,100.0,1705425840000,1705425900000
2024-01-16 17:25:00,736,1.2043,1.205,1.205,1.205,1.205,6,122.66666666666667,1705425900000,1705425960000
2024-01-16 17:26:00,200,1.2,1.2,1.2,1.2,1.2,2,100.0,1705425960000,1705426020000
2024-01-16 17:27:00,100,1.2,1.2,1.2,1.2,1.2,1,100.0,1705426020000,1705426080000
2024-01-16 17:28:00,205,1.2001,1.2,1.2,1.2,1.2,5,41.0,1705426080000,1705426140000
2024-01-16 17:29:00,233,1.2007,1.2,1.2,1.2,1.2,3,77.66666666666667,1705426140000,1705426200000
2024-01-16 17:30:00,340,1.2,1.2,1.2,1.2,1.2,6,56.666666666666664,1705426200000,1705426260000
2024-01-16 17:31:00,101,1.2,1.2,1.2,1.2,1.2,2,50.5,1705426260000,1705426320000
2024-01-16 17:32:00,200,1.2,1.2,1.2,1.2,1.2,2,100.0,1705426320000,1705426380000
2024-01-16 17:33:00,4016,1.1978,1.2,1.19,1.2,1.19,22,182.54545454545453,1705426380000,1705426440000
2024-01-16 17:34:00,100,1.19,1.19,1.19,1.19,1.19,1,100.0,1705426440000,1705426500000
2024-01-16 17:35:00,300,1.19,1.19,1.19,1.19,1.19,3,100.0,1705426500000,1705426560000
2024-01-16 17:36:00,100,1.19,1.19,1.19,1.19,1.19,1,100.0,1705426560000,1705426620000
2024-01-16 17:37:00,206,1.19,1.19,1.19,1.19,1.19,4,51.5,1705426620000,1705426680000
2024-01-16 17:38:00,203,1.1901,1.19,1.19,1.19,1.19,3,67.66666666666667,1705426680000,1705426740000
2024-01-16 17:39:00,107,1.19,1.19,1.19,1.19,1.19,5,21.4,1705426740000,1705426800000
2024-01-16 17:40:00,200,1.19,1.19,1.19,1.19,1.19,2,100.0,1705426800000,1705426860000
2024-01-16 17:41:00,100,1.19,1.19,1.19,1.19,1.19,1,100.0,1705426860000,1705426920000
2024-01-16 17:42:00,100,1.19,1.19,1.19,1.19,1.19,1,100.0,1705426920000,1705426980000
2024-01-16 17:43:00,104,1.1902,1.19,1.19,1.19,1.19,2,52.0,1705426980000,1705427040000
2024-01-16 17:44:00,4542,1.1893,1.19,1.185,1.19,1.185,13,349.38461538461536,1705427040000,1705427100000
2024-01-16 17:45:00,350,1.185,1.185,1.185,1.185,1.185,5,70.0,1705427100000,1705427160000
2024-01-16 17:46:00,100,1.18,1.18,1.18,1.18,1.18,1,100.0,1705427160000,1705427220000
2024-01-16 17:47:00,500,1.188,1.19,1.18,1.19,1.18,2,250.0,1705427220000,1705427280000
2024-01-16 17:49:00,100,1.18,1.18,1.18,1.18,1.18,1,100.0,1705427340000,1705427400000
2024-01-16 17:51:00,101,1.18,1.18,1.18,1.18,1.18,2,50.5,1705427460000,1705427520000
2024-01-16 17:52:00,164,1.185,1.185,1.185,1.185,1.185,3,54.666666666666664,1705427520000,1705427580000
2024-01-16 17:53:00,354,1.1859,1.185,1.185,1.185,1.185,4,88.5,1705427580000,1705427640000
2024-01-16 17:54:00,101,1.185,1.185,1.185,1.185,1.185,2,50.5,1705427640000,1705427700000
2024-01-16 17:55:00,201,1.18,1.18,1.18,1.18,1.18,4,50.25,1705427700000,1705427760000
2024-01-16 17:57:00,101,1.18,1.18,1.18,1.18,1.18,2,50.5,1705427820000,1705427880000
2024-01-16 17:59:00,302,1.183,1.1845,1.18,1.1845,1.18,4,75.5,1705427940000,1705428000000
2024-01-16 18:01:00,100,1.18,1.18,1.18,1.18,1.18,1,100.0,1705428060000,1705428120000
2024-01-16 18:03:00,221,1.1827,1.18,1.18,1.18,1.18,7,31.571428571428573,1705428180000,1705428240000
2024-01-16 18:06:00,100,1.185,1.185,1.185,1.185,1.185,1,100.0,1705428360000,1705428420000
2024-01-16 18:11:00,502,1.185,1.185,1.185,1.185,1.185,3,167.33333333333334,1705428660000,1705428720000
2024-01-16 18:12:00,524,1.185,1.185,1.185,1.185,1.185,6,87.33333333333333,1705428720000,1705428780000
2024-01-16 18:14:00,100,1.185,1.185,1.185,1.185,1.185,1,100.0,1705428840000,1705428900000
2024-01-16 18:16:00,657,1.1875,1.19,1.185,1.19,1.185,13,50.53846153846154,1705428960000,1705429020000
2024-01-16 18:18:00,303,1.1859,1.1859,1.1859,1.1859,1.1859,3,101.0,1705429080000,1705429140000
2024-01-16 18:20:00,33557,1.1904,1.19,1.195,1.2,1.185,68,493.4852941176471,1705429200000,1705429260000
2024-01-16 18:21:00,401,1.195,1.195,1.195,1.195,1.195,5,80.2,1705429260000,1705429320000
2024-01-16 18:22:00,16937,1.2003,1.2,1.205,1.21,1.2,22,769.8636363636364,1705429320000,1705429380000
2024-01-16 18:23:00,204,1.205,1.205,1.205,1.205,1.205,4,51.0,1705429380000,1705429440000
2024-01-16 18:24:00,353,1.205,1.205,1.205,1.205,1.205,4,88.25,1705429440000,1705429500000
2024-01-16 18:26:00,3835,1.2006,1.2,1.205,1.205,1.2,26,147.5,1705429560000,1705429620000
2024-01-16 18:27:00,224,1.205,1.205,1.205,1.205,1.205,4,56.0,1705429620000,1705429680000
2024-01-16 18:28:00,732,1.2032,1.2008,1.205,1.205,1.2008,9,81.33333333333333,1705429680000,1705429740000
2024-01-16 18:29:00,695,1.205,1.205,1.205,1.205,1.205,6,115.83333333333333,1705429740000,1705429800000
2024-01-16 18:30:00,104,1.2049,1.205,1.205,1.205,1.205,3,34.666666666666664,1705429800000,1705429860000
2024-01-16 18:31:00,556,1.205,1.205,1.205,1.205,1.205,9,61.77777777777778,1705429860000,1705429920000
2024-01-16 18:33:00,617,1.2042,1.2,1.205,1.205,1.2,7,88.14285714285714,1705429980000,1705430040000
2024-01-16 18:34:00,601,1.204,1.205,1.2,1.205,1.2,7,85.85714285714286,1705430040000,1705430100000
2024-01-16 18:35:00,101,1.2,1.2,1.2,1.2,1.2,2,50.5,1705430100000,1705430160000
2024-01-16 18:36:00,1201,1.2,1.2,1.2,1.2,1.2,9,133.44444444444446,1705430160000,1705430220000
2024-01-16 18:37:00,901,1.2,1.2,1.2,1.2,1.2,10,90.1,1705430220000,1705430280000
2024-01-16 18:38:00,8916,1.1995,1.2,1.19,1.2,1.19,44,202.63636363636363,1705430280000,1705430340000
2024-01-16 18:39:00,101,1.19,1.19,1.19,1.19,1.19,2,50.5,1705430340000,1705430400000
2024-01-16 18:40:00,101,1.19,1.19,1.19,1.19,1.19,2,50.5,1705430400000,1705430460000
2024-01-16 18:41:00,500,1.1903,1.1905,1.1905,1.1905,1.1905,5,100.0,1705430460000,1705430520000
2024-01-16 18:42:00,511,1.194,1.195,1.195,1.195,1.195,4,127.75,1705430520000,1705430580000
2024-01-16 18:43:00,804,1.19,1.19,1.19,1.19,1.19,9,89.33333333333333,1705430580000,1705430640000
2024-01-16 18:44:00,200,1.1941,1.19,1.19,1.19,1.19,2,100.0,1705430640000,1705430700000
2024-01-16 18:45:00,101,1.19,1.19,1.19,1.19,1.19,2,50.5,1705430700000,1705430760000
2024-01-16 18:46:00,101,1.19,1.19,1.19,1.19,1.19,2,50.5,1705430760000,1705430820000
2024-01-16 18:47:00,101,1.19,1.19,1.19,1.19,1.19,2,50.5,1705430820000,1705430880000
2024-01-16 18:48:00,505,1.194,1.195,1.19,1.195,1.19,4,126.25,1705430880000,1705430940000
2024-01-16 18:50:00,253,1.19,1.19,1.19,1.19,1.19,4,63.25,1705431000000,1705431060000
2024-01-16 18:51:00,100,1.19,1.19,1.19,1.19,1.19,1,100.0,1705431060000,1705431120000
2024-01-16 18:52:00,626,1.1934,1.19,1.19,1.195,1.19,5,125.2,1705431120000,1705431180000
2024-01-16 18:55:00,34752,1.1801,1.19,1.19,1.194,1.17,69,503.6521739130435,1705431300000,1705431360000
2024-01-16 18:56:00,10869,1.1792,1.175,1.185,1.19,1.175,55,197.61818181818182,1705431360000,1705431420000
2024-01-16 18:57:00,4024,1.1809,1.185,1.18,1.185,1.18,9,447.1111111111111,1705431420000,1705431480000
2024-01-16 18:58:00,205,1.185,1.185,1.185,1.185,1.185,3,68.33333333333333,1705431480000,1705431540000
2024-01-16 19:00:00,101,1.185,1.185,1.185,1.185,1.185,2,50.5,1705431600000,1705431660000
2024-01-16 19:01:00,414,1.185,1.185,1.185,1.185,1.185,2,207.0,1705431660000,1705431720000
2024-01-16 19:04:00,101,1.185,1.185,1.185,1.185,1.185,2,50.5,1705431840000,1705431900000
2024-01-16 19:06:00,101,1.185,1.185,1.185,1.185,1.185,2,50.5,1705431960000,1705432020000
2024-01-16 19:07:00,501,1.184,1.18,1.185,1.185,1.18,6,83.5,1705432020000,1705432080000
2024-01-16 19:08:00,455,1.185,1.185,1.185,1.185,1.185,3,151.66666666666666,1705432080000,1705432140000
2024-01-16 19:09:00,153,1.1817,1.18,1.18,1.18,1.18,3,51.0,1705432140000,1705432200000
2024-01-16 19:10:00,701,1.18,1.18,1.18,1.18,1.18,8,87.625,1705432200000,1705432260000
2024-01-16 19:11:00,1032,1.1827,1.18,1.18,1.185,1.18,9,114.66666666666667,1705432260000,1705432320000
2024-01-16 19:12:00,428,1.1806,1.18,1.18,1.18,1.18,8,53.5,1705432320000,1705432380000
2024-01-16 19:13:00,465,1.185,1.185,1.185,1.185,1.185,4,116.25,1705432380000,1705432440000
2024-01-16 19:14:00,748,1.183,1.18,1.18,1.185,1.18,7,106.85714285714286,1705432440000,1705432500000
2024-01-16 19:15:00,101,1.18,1.18,1.18,1.18,1.18,2,50.5,1705432500000,1705432560000
2024-01-16 19:16:00,506,1.184,1.18,1.185,1.185,1.18,3,168.66666666666666,1705432560000,1705432620000
2024-01-16 19:18:00,445,1.1801,1.18,1.18,1.18,1.18,6,74.16666666666667,1705432680000,1705432740000
2024-01-16 19:19:00,17842,1.1795,1.18,1.17,1.18,1.17,49,364.1224489795918,1705432740000,1705432800000
2024-01-16 19:22:00,492,1.174,1.17,1.175,1.175,1.17,2,246.0,1705432920000,1705432980000
2024-01-16 19:23:00,2795,1.1749,1.175,1.17,1.175,1.17,5,559.0,1705432980000,1705433040000
2024-01-16 19:24:00,200,1.17,1.17,1.17,1.17,1.17,1,200.0,1705433040000,1705433100000
2024-01-16 19:25:00,720,1.1729,1.175,1.17,1.175,1.17,3,240.0,1705433100000,1705433160000
2024-01-16 19:27:00,2203,1.1755,1.175,1.175,1.18,1.17,19,115.94736842105263,1705433220000,1705433280000
2024-01-16 19:28:00,468,1.175,1.175,1.175,1.175,1.175,3,156.0,1705433280000,1705433340000
2024-01-16 19:29:00,895,1.175,1.175,1.175,1.175,1.175,4,223.75,1705433340000,1705433400000
2024-01-16 19:30:00,600,1.175,1.175,1.175,1.175,1.175,2,300.0,1705433400000,1705433460000
2024-01-16 19:31:00,3972,1.1759,1.175,1.175,1.18,1.17,17,233.64705882352942,1705433460000,1705433520000
2024-01-16 19:32:00,758,1.179,1.18,1.175,1.18,1.175,6,126.33333333333333,1705433520000,1705433580000
2024-01-16 19:33:00,24891,1.1853,1.18,1.185,1.2,1.18,103,241.6601941747573,1705433580000,1705433640000
2024-01-16 19:39:00,353,1.185,1.185,1.185,1.185,1.185,3,117.66666666666667,1705433940000,1705434000000
2024-01-16 19:40:00,500,1.185,1.185,1.185,1.185,1.185,5,100.0,1705434000000,1705434060000
2024-01-16 19:41:00,1652,1.185,1.185,1.185,1.185,1.185,13,127.07692307692308,1705434060000,1705434120000
2024-01-16 19:42:00,1761,1.185,1.185,1.185,1.185,1.185,9,195.66666666666666,1705434120000,1705434180000
2024-01-16 19:43:00,1707,1.1822,1.19,1.1811,1.19,1.1811,6,284.5,1705434180000,1705434240000
2024-01-16 19:44:00,334,1.19,1.19,1.19,1.19,1.19,4,83.5,1705434240000,1705434300000
2024-01-16 19:47:00,610,1.1878,1.18,1.19,1.19,1.18,4,152.5,1705434420000,1705434480000
2024-01-16 19:48:00,842,1.1888,1.19,1.185,1.19,1.185,9,93.55555555555556,1705434480000,1705434540000
2024-01-16 19:49:00,601,1.1879,1.185,1.1825,1.19,1.1825,4,150.25,1705434540000,1705434600000
2024-01-16 19:50:00,503,1.189,1.19,1.185,1.19,1.185,10,50.3,1705434600000,1705434660000
2024-01-16 19:51:00,354,1.1893,1.19,1.19,1.19,1.19,4,88.5,1705434660000,1705434720000
2024-01-16 19:52:00,175,1.1865,1.185,1.185,1.185,1.185,2,87.5,1705434720000,1705434780000
2024-01-16 19:53:00,608,1.1891,1.19,1.185,1.19,1.185,8,76.0,1705434780000,1705434840000
2024-01-16 19:54:00,861,1.1856,1.185,1.185,1.185,1.185,9,95.66666666666667,1705434840000,1705434900000
2024-01-16 19:55:00,103,1.18,1.18,1.18,1.18,1.18,2,51.5,1705434900000,1705434960000
2024-01-16 19:57:00,263,1.1833,1.18,1.185,1.185,1.18,3,87.66666666666667,1705435020000,1705435080000
2024-01-16 19:58:00,505,1.188,1.18,1.19,1.19,1.18,4,126.25,1705435080000,1705435140000
2024-01-16 20:01:00,331,1.1855,1.185,1.18,1.19,1.18,4,82.75,1705435260000,1705435320000
2024-01-16 20:03:00,203,1.185,1.18,1.19,1.19,1.18,3,67.66666666666667,1705435380000,1705435440000
2024-01-16 20:04:00,363,1.1851,1.185,1.185,1.185,1.185,3,121.0,1705435440000,1705435500000
2024-01-16 20:05:00,600,1.1842,1.18,1.185,1.185,1.18,2,300.0,1705435500000,1705435560000
2024-01-16 20:06:00,108,1.1804,1.18,1.18,1.18,1.18,2,54.0,1705435560000,1705435620000
2024-01-16 20:08:00,1014,1.1844,1.185,1.18,1.185,1.18,9,112.66666666666667,1705435680000,1705435740000
2024-01-16 20:09:00,300,1.184,1.18,1.18,1.18,1.18,5,60.0,1705435740000,1705435800000
2024-01-16 20:10:00,8662,1.1898,1.19,1.19,1.19,1.185,15,577.4666666666667,1705435800000,1705435860000
2024-01-16 20:11:00,1179,1.19,1.19,1.19,1.19,1.19,9,131.0,1705435860000,1705435920000
2024-01-16 20:12:00,300,1.1864,1.18,1.18,1.18,1.18,2,150.0,1705435920000,1705435980000
2024-01-16 20:13:00,341,1.1833,1.18,1.185,1.185,1.18,4,85.25,1705435980000,1705436040000
2024-01-16 20:14:00,100,1.18,1.18,1.18,1.18,1.18,1,100.0,1705436040000,1705436100000
2024-01-16 20:16:00,100,1.18,1.18,1.18,1.18,1.18,1,100.0,1705436160000,1705436220000
2024-01-16 20:17:00,100,1.18,1.18,1.18,1.18,1.18,1,100.0,1705436220000,1705436280000
2024-01-16 20:18:00,106,1.1803,1.18,1.18,1.18,1.18,3,35.333333333333336,1705436280000,1705436340000
2024-01-16 20:19:00,12576,1.1898,1.19,1.185,1.19,1.185,9,1397.3333333333333,1705436340000,1705436400000
2024-01-16 20:20:00,9198,1.1921,1.19,1.195,1.2,1.19,51,180.35294117647058,1705436400000,1705436460000
2024-01-16 20:23:00,763,1.1943,1.195,1.195,1.195,1.195,7,109.0,1705436580000,1705436640000
2024-01-16 20:25:00,600,1.195,1.195,1.195,1.195,1.195,4,150.0,1705436700000,1705436760000
2024-01-16 20:26:00,254,1.195,1.195,1.195,1.195,1.195,6,42.333333333333336,1705436760000,1705436820000
2024-01-16 20:28:00,305,1.195,1.195,1.195,1.195,1.195,4,76.25,1705436880000,1705436940000
2024-01-16 20:30:00,3779,1.1921,1.195,1.195,1.195,1.19,19,198.89473684210526,1705437000000,1705437060000
2024-01-16 20:32:00,382,1.1934,1.195,1.195,1.195,1.195,6,63.666666666666664,1705437120000,1705437180000
2024-01-16 20:33:00,224,1.1937,1.195,1.195,1.195,1.195,5,44.8,1705437180000,1705437240000
2024-01-16 20:34:00,117,1.1943,1.195,1.195,1.195,1.195,4,29.25,1705437240000,1705437300000
2024-01-16 20:38:00,2170,1.1969,1.19,1.1988,1.1988,1.19,15,144.66666666666666,1705437480000,1705437540000
2024-01-16 20:39:00,423,1.1941,1.19,1.195,1.195,1.19,9,47.0,1705437540000,1705437600000
2024-01-16 20:40:00,215,1.1927,1.19,1.19,1.19,1.19,4,53.75,1705437600000,1705437660000
2024-01-16 20:44:00,2659,1.1906,1.19,1.195,1.195,1.19,17,156.41176470588235,1705437840000,1705437900000
2024-01-16 20:45:00,35824,1.1888,1.19,1.185,1.19,1.18,147,243.70068027210885,1705437900000,1705437960000
2024-01-16 20:46:00,902,1.1831,1.185,1.185,1.185,1.18,9,100.22222222222223,1705437960000,1705438020000
2024-01-16 20:47:00,222,1.1845,1.185,1.185,1.185,1.185,5,44.4,1705438020000,1705438080000
2024-01-16 20:48:00,7989,1.1841,1.185,1.185,1.185,1.18,45,177.53333333333333,1705438080000,1705438140000
2024-01-16 20:49:00,12119,1.1889,1.18,1.185,1.19,1.18,51,237.62745098039215,1705438140000,1705438200000
2024-01-16 20:50:00,1707,1.1818,1.185,1.18,1.185,1.18,13,131.30769230769232,1705438200000,1705438260000
2024-01-16 20:51:00,6561,1.1818,1.18,1.185,1.185,1.18,27,243.0,1705438260000,1705438320000
2024-01-16 20:52:00,4819,1.18,1.18,1.18,1.18,1.18,15,321.26666666666665,1705438320000,1705438380000
2024-01-16 20:53:00,1605,1.18,1.18,1.18,1.18,1.18,11,145.9090909090909,1705438380000,1705438440000
2024-01-16 20:54:00,1756,1.1803,1.18,1.18,1.185,1.18,15,117.06666666666666,1705438440000,1705438500000
2024-01-16 20:55:00,5133,1.1818,1.18,1.18,1.185,1.18,29,177.0,1705438500000,1705438560000
2024-01-16 20:56:00,3107,1.18,1.18,1.18,1.18,1.18,14,221.92857142857142,1705438560000,1705438620000
2024-01-16 20:57:00,2108,1.1803,1.185,1.18,1.185,1.18,18,117.11111111111111,1705438620000,1705438680000
2024-01-16 20:58:00,2159,1.1815,1.18,1.18,1.185,1.18,17,127.0,1705438680000,1705438740000
2024-01-16 20:59:00,17794,1.1822,1.185,1.18,1.19,1.18,125,142.352,1705438740000,1705438800000
2024-01-16 21:00:00,113,1.19,1.19,1.19,1.19,1.19,4,28.25,1705438800000,1705438860000
2024-01-17 14:30:00,1962,1.15,1.15,1.15,1.15,1.15,4,490.5,1705501800000,1705501860000
2024-01-17 14:31:00,1591,1.158,1.17,1.15,1.17,1.15,7,227.28571428571428,1705501860000,1705501920000
2024-01-17 14:35:00,2503,1.1368,1.14,1.132,1.14,1.132,8,312.875,1705502100000,1705502160000
2024-01-17 14:36:00,4586,1.1445,1.14,1.15,1.15,1.14,25,183.44,1705502160000,1705502220000
2024-01-17 14:37:00,5000,1.15,1.15,1.15,1.15,1.15,1,5000.0,1705502220000,1705502280000
2024-01-17 14:38:00,4861,1.1541,1.15,1.17,1.17,1.15,10,486.1,1705502280000,1705502340000
2024-01-17 14:40:00,4401,1.16,1.16,1.16,1.16,1.16,16,275.0625,1705502400000,1705502460000
2024-01-17 14:42:00,755,1.1533,1.16,1.15,1.16,1.15,7,107.85714285714286,1705502520000,1705502580000
2024-01-17 14:43:00,113,1.1506,1.15,1.15,1.15,1.15,3,37.666666666666664,1705502580000,1705502640000
2024-01-17 14:44:00,242,1.1559,1.155,1.155,1.155,1.155,2,121.0,1705502640000,1705502700000
2024-01-17 14:45:00,100,1.16,1.16,1.16,1.16,1.16,1,100.0,1705502700000,1705502760000
2024-01-17 14:49:00,1208,1.155,1.155,1.155,1.155,1.155,15,80.53333333333333,1705502940000,1705503000000
2024-01-17 14:50:00,201,1.155,1.155,1.155,1.155,1.155,2,100.5,1705503000000,1705503060000
2024-01-17 14:51:00,300,1.155,1.155,1.155,1.155,1.155,2,150.0,1705503060000,1705503120000
2024-01-17 14:52:00,211,1.1527,1.15,1.155,1.155,1.15,5,42.2,1705503120000,1705503180000
2024-01-17 14:53:00,106,1.1553,1.155,1.155,1.155,1.155,2,53.0,1705503180000,1705503240000
2024-01-17 14:54:00,14588,1.1598,1.155,1.155,1.165,1.155,66,221.03030303030303,1705503240000,1705503300000
2024-01-17 14:55:00,701,1.1557,1.16,1.155,1.16,1.155,5,140.2,1705503300000,1705503360000
2024-01-17 14:56:00,8544,1.16,1.1599,1.165,1.165,1.1599,24,356.0,1705503360000,1705503420000
2024-01-17 14:57:00,225,1.17,1.17,1.17,1.17,1.17,3,75.0,1705503420000,1705503480000
2024-01-17 14:59:00,327,1.162,1.16,1.16,1.16,1.16,6,54.5,1705503540000,1705503600000
2024-01-17 15:00:00,529,1.1603,1.16,1.16,1.16,1.16,5,105.8,1705503600000,1705503660000
2024-01-17 15:01:00,10685,1.1602,1.1601,1.165,1.165,1.16,14,763.2142857142857,1705503660000,1705503720000
2024-01-17 15:04:00,138,1.1646,1.1625,1.1625,1.1625,1.1625,3,46.0,1705503840000,1705503900000
2024-01-17 15:05:00,224,1.1667,1.17,1.1625,1.17,1.1625,4,56.0,1705503900000,1705503960000
2024-01-17 15:07:00,125,1.164,1.1625,1.1625,1.1625,1.1625,3,41.666666666666664,1705504020000,1705504080000
2024-01-17 15:09:00,5890,1.1751,1.17,1.185,1.185,1.17,22,267.72727272727275,1705504140000,1705504200000
2024-01-17 15:10:00,143,1.1801,1.18,1.18,1.18,1.18,3,47.666666666666664,1705504200000,1705504260000
2024-01-17 15:12:00,1500,1.1825,1.18,1.1842,1.1842,1.18,5,300.0,1705504320000,1705504380000
