t,v,vw,o,c,h,l,n,z,s,e
2024-03-18 19:18:00,1196.0,1.7491,1.7464,1.75,1.75,1.7464,3,306.6666666666667,1710789480000,1710789540000
2024-03-18 19:19:00,521.3,1.75,1.75,1.75,1.75,1.75,2,200.5,1710789540000,1710789600000
2024-03-18 19:20:00,156.0,1.7468,1.7462,1.7462,1.7462,1.7462,2,60.0,1710789600000,1710789660000
2024-03-18 19:21:00,28446.6,1.7465,1.75,1.7462,1.7532,1.7462,43,508.8837209302326,1710789660000,1710789720000
2024-03-18 19:22:00,14021.8,1.7461,1.7469,1.7385,1.75,1.7385,30,359.53333333333336,1710789720000,1710789780000
2024-03-18 19:23:00,130.0,1.7385,1.7385,1.7385,1.7385,1.7385,1,100.0,1710789780000,1710789840000
2024-03-18 19:24:00,1708.2,1.7417,1.7385,1.7423,1.7423,1.7385,6,219.0,1710789840000,1710789900000
2024-03-18 19:25:00,130.0,1.7385,1.7385,1.7385,1.7385,1.7385,1,100.0,1710789900000,1710789960000
2024-03-18 19:26:00,503.1,1.7393,1.7385,1.7385,1.7385,1.7385,4,96.75,1710789960000,1710790020000
2024-03-18 19:27:00,273.0,1.7423,1.7423,1.7423,1.7423,1.7423,2,105.0,1710790020000,1710790080000
2024-03-18 19:28:00,2269.8,1.7416,1.7423,1.7385,1.7423,1.7385,6,291.0,1710790080000,1710790140000
2024-03-18 19:29:00,531.7,1.7404,1.7385,1.7423,1.7423,1.7385,5,81.8,1710790140000,1710790200000
2024-03-18 19:30:00,1784.9,1.745,1.7462,1.7423,1.7462,1.7423,6,228.83333333333334,1710790200000,1710790260000
2024-03-18 19:31:00,4810.0,1.7423,1.7423,1.7423,1.7423,1.7423,2,1850.0,1710790260000,1710790320000
2024-03-18 19:32:00,130.0,1.7385,1.7385,1.7385,1.7385,1.7385,1,100.0,1710790320000,1710790380000
2024-03-18 19:33:00,390.0,1.7436,1.7385,1.7462,1.7462,1.7385,2,150.0,1710790380000,1710790440000
2024-03-18 19:34:00,575.9,1.7435,1.7462,1.7423,1.7462,1.7423,5,88.6,1710790440000,1710790500000
2024-03-18 19:35:00,261.3,1.7423,1.7423,1.7423,1.7423,1.7423,2,100.5,1710790500000,1710790560000
2024-03-18 19:36:00,8039.2,1.7429,1.7423,1.7423,1.7462,1.7385,12,515.3333333333334,1710790560000,1710790620000
2024-03-18 19:37:00,135.2,1.7386,1.7385,1.7385,1.7385,1.7385,4,26.0,1710790620000,1710790680000
2024-03-18 19:38:00,136.5,1.7386,1.7385,1.7385,1.7385,1.7385,2,52.5,1710790680000,1710790740000
2024-03-18 19:39:00,364.0,1.7409,1.7385,1.7423,1.7423,1.7385,3,93.33333333333333,1710790740000,1710790800000
2024-03-18 19:40:00,10444.2,1.7397,1.7385,1.7423,1.7423,1.7385,48,167.375,1710790800000,1710790860000
2024-03-18 19:41:00,538.2,1.7424,1.7423,1.7423,1.7423,1.7423,8,51.75,1710790860000,1710790920000
2024-03-18 19:42:00,2263.3,1.7423,1.7423,1.7423,1.7423,1.7423,13,133.92307692307693,1710790920000,1710790980000
2024-03-18 19:43:00,392.6,1.7398,1.7385,1.7385,1.7423,1.7385,5,60.4,1710790980000,1710791040000
2024-03-18 19:44:00,261.3,1.7404,1.7423,1.7385,1.7423,1.7385,3,67.0,1710791040000,1710791100000
2024-03-18 19:45:00,1302.6,1.7394,1.7394,1.7394,1.7394,1.7394,3,334.0,1710791100000,1710791160000
2024-03-18 19:46:00,267.8,1.7404,1.7423,1.7385,1.7423,1.7385,4,51.5,1710791160000,1710791220000
2024-03-18 19:47:00,1979.9,1.7423,1.7423,1.7423,1.7423,1.7423,13,117.15384615384616,1710791220000,1710791280000
2024-03-18 19:48:00,262.6,1.7423,1.7423,1.7423,1.7423,1.7423,3,67.33333333333333,1710791280000,1710791340000
2024-03-18 19:49:00,19084.0,1.7396,1.7385,1.7385,1.7423,1.7385,65,225.84615384615384,1710791340000,1710791400000
2024-03-18 19:50:00,3273.4,1.7417,1.7385,1.7385,1.7423,1.7385,12,209.83333333333334,1710791400000,1710791460000
2024-03-18 19:51:00,101992.8,1.7375,1.7385,1.7385,1.7423,1.7308,110,713.2363636363636,1710791460000,1710791520000
2024-03-18 19:52:00,20536.1,1.7339,1.7346,1.7385,1.7385,1.7308,28,564.1785714285714,1710791520000,1710791580000
2024-03-18 19:53:00,21109.4,1.7345,1.7385,1.7308,1.7385,1.7308,31,523.8064516129032,1710791580000,1710791640000
2024-03-18 19:54:00,15823.6,1.7335,1.7308,1.7308,1.7385,1.7308,26,468.15384615384613,1710791640000,1710791700000
2024-03-18 19:55:00,11638.9,1.736,1.7346,1.7346,1.7385,1.7308,30,298.43333333333334,1710791700000,1710791760000
2024-03-18 19:56:00,3209.7,1.7326,1.7346,1.7308,1.7346,1.7308,18,137.16666666666666,1710791760000,1710791820000
2024-03-18 19:57:00,5868.2,1.7346,1.7346,1.7346,1.7385,1.7346,37,122.0,1710791820000,1710791880000
2024-03-18 19:58:00,5808.4,1.7336,1.7346,1.7385,1.7385,1.7308,40,111.7,1710791880000,1710791940000
2024-03-18 19:59:00,62650.9,1.7371,1.7346,1.7385,1.7385,1.7308,134,359.64925373134326,1710791940000,1710792000000
2024-03-18 21:23:00,650.0,1.7385,1.7385,1.7385,1.7385,1.7385,1,500.0,1710796980000,1710797040000
2024-03-19 13:10:00,162.5,1.7385,1.7385,1.7385,1.7385,1.7385,1,125.0,1710853800000,1710853860000
2024-03-19 13:30:00,8157.5,1.7308,1.7308,1.7308,1.7308,1.7308,16,392.1875,1710855000000,1710855060000
2024-03-19 13:32:00,369.2,1.7312,1.7308,1.7308,1.7308,1.7308,4,71.0,1710855120000,1710855180000
2024-03-19 13:34:00,4867.2,1.7334,1.7346,1.7308,1.7346,1.7308,27,138.66666666666666,1710855240000,1710855300000
2024-03-19 13:35:00,14844.7,1.7312,1.7346,1.7365,1.7365,1.7308,52,219.59615384615384,1710855300000,1710855360000
2024-03-19 13:36:00,808.6,1.7308,1.7308,1.7308,1.7308,1.7308,9,69.11111111111111,1710855360000,1710855420000
2024-03-19 13:37:00,21893.3,1.7308,1.7308,1.7308,1.7308,1.7308,37,455.1621621621622,1710855420000,1710855480000
2024-03-19 13:38:00,1054.3,1.7298,1.7292,1.7308,1.7308,1.7269,6,135.16666666666666,1710855480000,1710855540000
2024-03-19 13:39:00,761.8,1.7305,1.7307,1.7307,1.7307,1.7307,3,195.33333333333334,1710855540000,1710855600000
2024-03-19 13:40:00,1560.0,1.7301,1.7308,1.7269,1.7308,1.7269,4,300.0,1710855600000,1710855660000
2024-03-19 13:41:00,1463.8,1.7268,1.7269,1.7269,1.7269,1.7269,3,375.3333333333333,1710855660000,1710855720000
2024-03-19 13:43:00,218.4,1.7277,1.7277,1.7277,1.7277,1.7277,1,168.0,1710855780000,1710855840000
2024-03-19 13:44:00,18353.4,1.7308,1.7308,1.7346,1.7346,1.7308,16,882.375,1710855840000,1710855900000
2024-03-19 13:46:00,183.3,1.7346,1.7346,1.7346,1.7346,1.7346,8,17.625,1710855960000,1710856020000
2024-03-19 13:47:00,103503.4,1.731,1.7308,1.7308,1.7385,1.7308,101,788.2970297029703,1710856020000,1710856080000
2024-03-19 13:48:00,17457.7,1.7305,1.7269,1.7308,1.7308,1.7269,9,1492.111111111111,1710856080000,1710856140000
2024-03-19 13:49:00,1528.8,1.7281,1.73,1.7269,1.73,1.7269,9,130.66666666666666,1710856140000,1710856200000
2024-03-19 13:50:00,7020.0,1.7299,1.7262,1.7307,1.7307,1.7262,3,1800.0,1710856200000,1710856260000
2024-03-19 13:52:00,5345.6,1.7307,1.7308,1.7308,1.7308,1.7308,5,822.4,1710856320000,1710856380000
2024-03-19 13:53:00,1579.5,1.7235,1.7232,1.7232,1.7232,1.7232,4,303.75,1710856380000,1710856440000
2024-03-19 13:54:00,10470.2,1.7304,1.7269,1.7285,1.7308,1.7269,10,805.4,1710856440000,1710856500000
2024-03-19 13:55:00,941.2,1.7308,1.7308,1.7308,1.7308,1.7308,4,181.0,1710856500000,1710856560000
2024-03-19 13:56:00,3801.2,1.7275,1.7269,1.7269,1.7308,1.7269,32,91.375,1710856560000,1710856620000
2024-03-19 13:57:00,39351.0,1.731,1.7308,1.7346,1.7346,1.7308,36,840.8333333333334,1710856620000,1710856680000
2024-03-19 13:58:00,2741.7,1.7346,1.7346,1.7346,1.7346,1.7346,5,421.8,1710856680000,1710856740000
2024-03-19 13:59:00,370.5,1.7346,1.7346,1.7346,1.7346,1.7346,4,71.25,1710856740000,1710856800000
2024-03-19 14:00:00,1560.0,1.7346,1.7346,1.7346,1.7346,1.7346,7,171.42857142857142,1710856800000,1710856860000
2024-03-19 14:01:00,3304.6,1.7346,1.7346,1.7346,1.7346,1.7346,25,101.68,1710856860000,1710856920000
2024-03-19 14:02:00,867.1,1.7346,1.7346,1.7346,1.7346,1.7346,5,133.4,1710856920000,1710856980000
2024-03-19 14:03:00,1140.1,1.7346,1.7346,1.7346,1.7346,1.7346,11,79.72727272727273,1710856980000,1710857040000
2024-03-19 14:04:00,638.3,1.7346,1.7346,1.7346,1.7346,1.7346,6,81.83333333333333,1710857040000,1710857100000
2024-03-19 14:05:00,8619.0,1.7347,1.7346,1.7346,1.7385,1.7346,14,473.57142857142856,1710857100000,1710857160000
2024-03-19 14:06:00,1535.3,1.7346,1.7346,1.7346,1.7346,1.7346,10,118.1,1710857160000,1710857220000
2024-03-19 14:07:00,3701.1,1.7324,1.7308,1.7308,1.7346,1.7308,11,258.8181818181818,1710857220000,1710857280000
2024-03-19 14:08:00,331.5,1.7331,1.7346,1.7308,1.7346,1.7308,2,127.5,1710857280000,1710857340000
2024-03-19 14:09:00,799.5,1.733,1.7308,1.7308,1.7346,1.7308,6,102.5,1710857340000,1710857400000
2024-03-19 14:10:00,16547.7,1.7323,1.7308,1.7346,1.7346,1.7308,21,606.1428571428571,1710857400000,1710857460000
2024-03-19 14:11:00,3369.6,1.7346,1.7346,1.7346,1.7346,1.7346,5,518.4,1710857460000,1710857520000
2024-03-19 14:12:00,586.3,1.7346,1.7346,1.7346,1.7346,1.7346,1,451.0,1710857520000,1710857580000
2024-03-19 14:13:00,9100.0,1.7308,1.7308,1.7308,1.7308,1.7308,2,3500.0,1710857580000,1710857640000
2024-03-19 14:14:00,526.5,1.7348,1.7346,1.7346,1.7346,1.7346,3,135.0,1710857640000,1710857700000
2024-03-19 14:16:00,218.4,1.7346,1.7346,1.7346,1.7346,1.7346,2,84.0,1710857760000,1710857820000
2024-03-19 14:17:00,533.0,1.7326,1.7346,1.7346,1.7346,1.7346,3,136.66666666666666,1710857820000,1710857880000
2024-03-19 14:18:00,336.7,1.7336,1.7346,1.7346,1.7346,1.7346,3,86.33333333333333,1710857880000,1710857940000
2024-03-19 14:21:00,1539.2,1.7346,1.7346,1.7346,1.7346,1.7346,2,592.0,1710858060000,1710858120000
2024-03-19 14:25:00,3238.3,1.7346,1.7346,1.7346,1.7346,1.7346,4,622.75,1710858300000,1710858360000
2024-03-19 14:26:00,183.3,1.7346,1.7346,1.7346,1.7346,1.7346,1,141.0,1710858360000,1710858420000
2024-03-19 14:27:00,858.0,1.7346,1.7346,1.7346,1.7346,1.7346,2,330.0,1710858420000,1710858480000
2024-03-19 14:28:00,12938.9,1.7383,1.7346,1.7385,1.7385,1.7346,18,552.9444444444445,1710858480000,1710858540000
2024-03-19 14:30:00,26781.3,1.7393,1.7385,1.7423,1.7423,1.7385,26,792.3461538461538,1710858600000,1710858660000
2024-03-19 14:31:00,5461.3,1.7423,1.7423,1.7423,1.7423,1.7423,3,1400.3333333333333,1710858660000,1710858720000
2024-03-19 14:32:00,9081.8,1.7462,1.7462,1.7462,1.7462,1.7462,3,2328.6666666666665,1710858720000,1710858780000
2024-03-19 14:33:00,536.9,1.7462,1.7462,1.7462,1.7462,1.7462,14,29.5,1710858780000,1710858840000
2024-03-19 14:34:00,6189.3,1.746,1.7462,1.7462,1.7462,1.7459,12,396.75,1710858840000,1710858900000
2024-03-19 14:35:00,115259.3,1.7465,1.7462,1.75,1.75,1.7462,67,1323.2985074626865,1710858900000,1710858960000
2024-03-19 14:36:00,1300.0,1.7477,1.7462,1.75,1.75,1.7462,4,250.0,1710858960000,1710859020000
2024-03-19 14:37:00,868.4,1.75,1.75,1.75,1.75,1.75,3,222.66666666666666,1710859020000,1710859080000
2024-03-19 14:38:00,1029.6,1.7495,1.75,1.75,1.75,1.7462,10,79.2,1710859080000,1710859140000
2024-03-19 14:39:00,1064.7,1.7504,1.75,1.7492,1.7538,1.7492,7,117.0,1710859140000,1710859200000
2024-03-19 14:40:00,2285.4,1.7505,1.75,1.75,1.7538,1.75,9,195.33333333333334,1710859200000,1710859260000
2024-03-19 14:41:00,569.4,1.75,1.75,1.75,1.75,1.75,2,219.0,1710859260000,1710859320000
2024-03-19 14:42:00,7595.9,1.7492,1.75,1.75,1.75,1.7462,23,254.04347826086956,1710859320000,1710859380000
2024-03-19 14:43:00,6916.0,1.7466,1.7462,1.75,1.7508,1.7462,22,241.8181818181818,1710859380000,1710859440000
2024-03-19 14:44:00,526.5,1.75,1.75,1.75,1.75,1.75,4,101.25,1710859440000,1710859500000
2024-03-19 14:45:00,21269.3,1.7516,1.75,1.7538,1.7538,1.75,30,545.3666666666667,1710859500000,1710859560000
2024-03-19 14:48:00,9115.6,1.7537,1.75,1.7538,1.7538,1.75,2,3506.0,1710859680000,1710859740000
2024-03-19 14:49:00,8788.0,1.75,1.75,1.75,1.75,1.75,3,2253.3333333333335,1710859740000,1710859800000
2024-03-19 14:50:00,691.6,1.75,1.75,1.75,1.75,1.75,4,133.0,1710859800000,1710859860000
2024-03-19 14:51:00,4741.1,1.7501,1.7538,1.75,1.7538,1.75,5,729.4,1710859860000,1710859920000
2024-03-19 14:52:00,716.3,1.75,1.75,1.75,1.75,1.75,3,183.66666666666666,1710859920000,1710859980000
2024-03-19 14:53:00,30907.5,1.753,1.7538,1.7526,1.7538,1.75,24,990.625,1710859980000,1710860040000
2024-03-19 14:54:00,1116.7,1.7538,1.7538,1.7538,1.7538,1.7538,6,143.16666666666666,1710860040000,1710860100000
2024-03-19 14:55:00,1003.6,1.7535,1.7538,1.7538,1.7538,1.7523,6,128.66666666666666,1710860100000,1710860160000
2024-03-19 14:56:00,13533.0,1.7538,1.7538,1.7538,1.7538,1.75,15,694.0,1710860160000,1710860220000
2024-03-19 14:57:00,4819.1,1.7533,1.7538,1.75,1.7538,1.75,6,617.8333333333334,1710860220000,1710860280000
2024-03-19 14:58:00,954.2,1.75,1.75,1.75,1.75,1.75,2,367.0,1710860280000,1710860340000
2024-03-19 14:59:00,400.4,1.7513,1.7538,1.75,1.7538,1.75,4,77.0,1710860340000,1710860400000
2024-03-19 15:00:00,12243.4,1.75,1.75,1.75,1.75,1.75,19,495.6842105263158,1710860400000,1710860460000
2024-03-19 15:01:00,19249.1,1.7472,1.75,1.7462,1.75,1.7462,62,238.82258064516128,1710860460000,1710860520000
2024-03-19 15:02:00,3309.8,1.7472,1.75,1.75,1.75,1.7462,14,181.85714285714286,1710860520000,1710860580000
2024-03-19 15:03:00,668.2,1.75,1.75,1.75,1.75,1.75,5,102.8,1710860580000,1710860640000
2024-03-19 15:04:00,789.1,1.75,1.75,1.75,1.75,1.75,6,101.16666666666667,1710860640000,1710860700000
2024-03-19 15:05:00,392.6,1.75,1.75,1.75,1.75,1.75,4,75.5,1710860700000,1710860760000
2024-03-19 15:06:00,55097.9,1.7455,1.75,1.7462,1.75,1.7423,68,623.2794117647059,1710860760000,1710860820000
2024-03-19 15:07:00,4059.9,1.7427,1.7454,1.7462,1.7462,1.7423,5,624.6,1710860820000,1710860880000
2024-03-19 15:09:00,110641.7,1.7458,1.7462,1.7415,1.7462,1.7408,112,759.9017857142857,1710860940000,1710861000000
2024-03-19 15:10:00,30316.0,1.7461,1.7462,1.75,1.75,1.7423,16,1457.5,1710861000000,1710861060000
2024-03-19 15:12:00,15806.7,1.75,1.75,1.75,1.75,1.75,18,675.5,1710861120000,1710861180000
2024-03-19 15:13:00,390.0,1.75,1.75,1.75,1.75,1.75,2,150.0,1710861180000,1710861240000
2024-03-19 15:14:00,785.2,1.75,1.75,1.75,1.75,1.75,4,151.0,1710861240000,1710861300000
2024-03-19 15:15:00,520.0,1.75,1.75,1.75,1.75,1.75,3,133.33333333333334,1710861300000,1710861360000
2024-03-19 15:16:00,20693.4,1.7482,1.7472,1.7462,1.75,1.7462,29,548.8965517241379,1710861360000,1710861420000
2024-03-19 15:17:00,64226.5,1.7462,1.7462,1.7462,1.7484,1.7423,54,914.9074074074074,1710861420000,1710861480000
2024-03-19 15:18:00,1911.0,1.7462,1.7462,1.7462,1.7462,1.7462,7,210.0,1710861480000,1710861540000
2024-03-19 15:19:00,42467.1,1.7462,1.7462,1.7462,1.7462,1.7462,36,907.4166666666666,1710861540000,1710861600000
2024-03-19 15:20:00,1885.0,1.7467,1.7462,1.75,1.75,1.7462,2,725.0,1710861600000,1710861660000
2024-03-19 15:21:00,651.3,1.7525,1.7525,1.7525,1.7525,1.7525,2,250.5,1710861660000,1710861720000
2024-03-19 15:22:00,1807.0,1.75,1.75,1.75,1.75,1.75,4,347.5,1710861720000,1710861780000
2024-03-19 15:23:00,4479.8,1.7479,1.7462,1.75,1.75,1.7462,11,313.27272727272725,1710861780000,1710861840000
2024-03-19 15:24:00,912.6,1.75,1.75,1.75,1.75,1.75,5,140.4,1710861840000,1710861900000
2024-03-19 15:25:00,9808.5,1.7464,1.75,1.75,1.75,1.7462,6,1257.5,1710861900000,1710861960000
2024-03-19 15:26:00,713.7,1.7493,1.7462,1.75,1.75,1.7462,5,109.8,1710861960000,1710862020000
2024-03-19 15:27:00,41680.6,1.7462,1.7462,1.75,1.75,1.7462,35,916.0571428571428,1710862020000,1710862080000
2024-03-19 15:28:00,391.3,1.75,1.75,1.75,1.75,1.75,3,100.33333333333333,1710862080000,1710862140000
2024-03-19 15:29:00,539.5,1.75,1.75,1.75,1.75,1.75,7,59.285714285714285,1710862140000,1710862200000
2024-03-19 15:30:00,390.0,1.75,1.75,1.75,1.75,1.75,4,75.0,1710862200000,1710862260000
2024-03-19 15:31:00,912.6,1.7481,1.7462,1.75,1.75,1.7462,8,87.75,1710862260000,1710862320000
2024-03-19 15:32:00,479.7,1.7494,1.75,1.75,1.75,1.75,4,92.25,1710862320000,1710862380000
2024-03-19 15:33:00,533.0,1.7491,1.75,1.75,1.75,1.7462,4,102.5,1710862380000,1710862440000
2024-03-19 15:34:00,17641.0,1.7493,1.75,1.75,1.75,1.7462,47,288.72340425531917,1710862440000,1710862500000
2024-03-19 15:35:00,403.0,1.7499,1.75,1.75,1.75,1.75,4,77.5,1710862500000,1710862560000
2024-03-19 15:36:00,2730.0,1.7467,1.75,1.75,1.75,1.7462,9,233.33333333333334,1710862560000,1710862620000
2024-03-19 15:37:00,416.0,1.75,1.75,1.75,1.75,1.75,4,80.0,1710862620000,1710862680000
2024-03-19 15:38:00,848.9,1.752,1.75,1.75,1.7538,1.75,6,108.83333333333333,1710862680000,1710862740000
2024-03-19 15:39:00,1011.4,1.75,1.75,1.75,1.75,1.75,6,129.66666666666666,1710862740000,1710862800000
2024-03-19 15:40:00,3913.0,1.7466,1.7462,1.75,1.75,1.7462,16,188.125,1710862800000,1710862860000
2024-03-19 15:41:00,729.3,1.7493,1.75,1.7462,1.75,1.7462,6,93.5,1710862860000,1710862920000
2024-03-19 15:42:00,391.3,1.75,1.75,1.75,1.75,1.75,3,100.33333333333333,1710862920000,1710862980000
2024-03-19 15:43:00,770.9,1.7498,1.75,1.75,1.75,1.75,7,84.71428571428571,1710862980000,1710863040000
2024-03-19 15:44:00,392.6,1.75,1.75,1.75,1.75,1.75,3,100.66666666666667,1710863040000,1710863100000
2024-03-19 15:45:00,583.7,1.75,1.75,1.75,1.75,1.75,4,112.25,1710863100000,1710863160000
2024-03-19 15:46:00,1560.0,1.7474,1.7462,1.75,1.75,1.7462,4,300.0,1710863160000,1710863220000
2024-03-19 15:47:00,598.0,1.75,1.75,1.75,1.75,1.75,3,153.33333333333334,1710863220000,1710863280000
2024-03-19 15:48:00,403.0,1.75,1.75,1.75,1.75,1.75,3,103.33333333333333,1710863280000,1710863340000
2024-03-19 15:49:00,31915.0,1.7481,1.75,1.75,1.75,1.7462,76,323.0263157894737,1710863340000,1710863400000
2024-03-19 15:50:00,718.9,1.75,1.75,1.75,1.75,1.75,6,92.16666666666667,1710863400000,1710863460000
2024-03-19 15:51:00,1237.6,1.748,1.75,1.75,1.75,1.7462,11,86.54545454545455,1710863460000,1710863520000
2024-03-19 15:52:00,416.0,1.7498,1.75,1.75,1.75,1.75,9,35.55555555555556,1710863520000,1710863580000
2024-03-19 15:53:00,794.3,1.7499,1.75,1.75,1.75,1.75,12,50.916666666666664,1710863580000,1710863640000
2024-03-19 15:54:00,1112.8,1.7499,1.75,1.75,1.75,1.75,10,85.6,1710863640000,1710863700000
2024-03-19 15:55:00,390.0,1.75,1.75,1.75,1.75,1.75,2,150.0,1710863700000,1710863760000
2024-03-19 15:56:00,906.1,1.7503,1.75,1.75,1.7522,1.75,10,69.7,1710863760000,1710863820000
2024-03-19 15:57:00,416.0,1.75,1.75,1.75,1.75,1.75,4,80.0,1710863820000,1710863880000
2024-03-19 15:58:00,390.0,1.75,1.75,1.75,1.75,1.75,2,150.0,1710863880000,1710863940000
2024-03-19 15:59:00,639.6,1.75,1.75,1.75,1.75,1.75,5,98.4,1710863940000,1710864000000
2024-03-19 16:00:00,780.0,1.751,1.7538,1.75,1.7538,1.75,6,100.0,1710864000000,1710864060000
2024-03-19 16:01:00,390.0,1.75,1.75,1.75,1.75,1.75,3,100.0,1710864060000,1710864120000
2024-03-19 16:02:00,1313.0,1.7498,1.75,1.75,1.75,1.7492,7,144.28571428571428,1710864120000,1710864180000
2024-03-19 16:03:00,17884.1,1.7499,1.75,1.75,1.75,1.7462,46,299.0652173913044,1710864180000,1710864240000
2024-03-19 16:04:00,283.4,1.75,1.75,1.75,1.75,1.75,2,109.0,1710864240000,1710864300000
2024-03-19 16:06:00,7564.7,1.7489,1.75,1.75,1.75,1.7462,36,161.63888888888889,1710864360000,1710864420000
2024-03-19 16:07:00,1387.1,1.7482,1.7462,1.75,1.75,1.7462,9,118.55555555555556,1710864420000,1710864480000
2024-03-19 16:08:00,393.9,1.75,1.75,1.75,1.75,1.75,4,75.75,1710864480000,1710864540000
2024-03-19 16:09:00,1027.0,1.75,1.75,1.75,1.75,1.75,6,131.66666666666666,1710864540000,1710864600000
2024-03-19 16:10:00,790.4,1.75,1.75,1.75,1.75,1.75,6,101.33333333333333,1710864600000,1710864660000
2024-03-19 16:11:00,676.0,1.7487,1.747,1.75,1.75,1.747,5,104.0,1710864660000,1710864720000
2024-03-19 16:12:00,390.0,1.75,1.75,1.75,1.75,1.75,2,150.0,1710864720000,1710864780000
2024-03-19 16:13:00,390.0,1.75,1.75,1.75,1.75,1.75,3,100.0,1710864780000,1710864840000
2024-03-19 16:14:00,257.4,1.75,1.75,1.75,1.75,1.75,2,99.0,1710864840000,1710864900000
2024-03-19 16:15:00,3502.2,1.7496,1.7538,1.75,1.7538,1.7462,11,244.9090909090909,1710864900000,1710864960000
2024-03-19 16:17:00,15408.9,1.75,1.75,1.75,1.75,1.75,30,395.1,1710865020000,1710865080000
2024-03-19 16:18:00,5411.9,1.7467,1.75,1.7463,1.75,1.7463,3,1387.6666666666667,1710865080000,1710865140000
2024-03-19 16:20:00,278.2,1.75,1.75,1.75,1.75,1.75,2,107.0,1710865200000,1710865260000
2024-03-19 16:21:00,1170.0,1.75,1.75,1.75,1.75,1.75,7,128.57142857142858,1710865260000,1710865320000
2024-03-19 16:22:00,152.1,1.75,1.75,1.75,1.75,1.75,1,117.0,1710865320000,1710865380000
2024-03-19 16:23:00,5046.6,1.7481,1.75,1.75,1.7523,1.7462,23,168.7826086956522,1710865380000,1710865440000
2024-03-19 16:24:00,11029.2,1.7468,1.75,1.7462,1.75,1.7462,6,1414.0,1710865440000,1710865500000
2024-03-19 16:25:00,884.0,1.75,1.75,1.75,1.75,1.75,6,113.33333333333333,1710865500000,1710865560000
2024-03-19 16:26:00,642.2,1.75,1.75,1.75,1.75,1.75,5,98.8,1710865560000,1710865620000
2024-03-19 16:27:00,15098.2,1.7483,1.75,1.75,1.75,1.7462,43,270.09302325581393,1710865620000,1710865680000
2024-03-19 16:28:00,540.8,1.75,1.75,1.75,1.75,1.75,8,52.0,1710865680000,1710865740000
2024-03-19 16:29:00,656.5,1.75,1.75,1.75,1.75,1.75,7,72.14285714285714,1710865740000,1710865800000
2024-03-19 16:30:00,3953.3,1.7509,1.75,1.75,1.7523,1.75,11,276.45454545454544,1710865800000,1710865860000
2024-03-19 16:31:00,916.5,1.7486,1.7462,1.75,1.7519,1.7462,11,64.0909090909091,1710865860000,1710865920000
2024-03-19 16:32:00,14141.4,1.75,1.75,1.75,1.75,1.75,49,222.0,1710865920000,1710865980000
2024-03-19 16:33:00,2746.9,1.75,1.75,1.75,1.75,1.75,18,117.38888888888889,1710865980000,1710866040000
2024-03-19 16:34:00,393.9,1.75,1.75,1.75,1.75,1.75,3,101.0,1710866040000,1710866100000
2024-03-19 16:35:00,390.0,1.75,1.75,1.75,1.75,1.75,3,100.0,1710866100000,1710866160000
2024-03-19 16:36:00,564.2,1.75,1.75,1.75,1.75,1.75,5,86.8,1710866160000,1710866220000
2024-03-19 16:37:00,1019.2,1.749,1.7462,1.75,1.75,1.7462,8,98.0,1710866220000,1710866280000
2024-03-19 16:38:00,5073.9,1.75,1.75,1.75,1.75,1.75,5,780.6,1710866280000,1710866340000
2024-03-19 16:39:00,908.7,1.7501,1.75,1.75,1.75,1.75,5,139.8,1710866340000,1710866400000
2024-03-19 16:40:00,388.7,1.75,1.75,1.75,1.75,1.75,2,149.5,1710866400000,1710866460000
2024-03-19 16:42:00,1452.1,1.75,1.75,1.75,1.75,1.75,9,124.11111111111111,1710866520000,1710866580000
2024-03-19 16:45:00,130.0,1.75,1.75,1.75,1.75,1.75,1,100.0,1710866700000,1710866760000
2024-03-19 16:46:00,16187.6,1.7471,1.75,1.75,1.75,1.7462,51,244.15686274509804,1710866760000,1710866820000
2024-03-19 16:47:00,416.0,1.75,1.75,1.75,1.75,1.75,3,106.66666666666667,1710866820000,1710866880000
2024-03-19 16:48:00,1001.0,1.7502,1.7532,1.75,1.7532,1.7462,8,96.25,1710866880000,1710866940000
2024-03-19 16:49:00,1064.7,1.7491,1.7462,1.75,1.75,1.7462,10,81.9,1710866940000,1710867000000
2024-03-19 16:50:00,391.3,1.75,1.75,1.75,1.75,1.75,4,75.25,1710867000000,1710867060000
2024-03-19 16:51:00,2394.6,1.7473,1.75,1.75,1.75,1.7462,11,167.45454545454547,1710867060000,1710867120000
2024-03-19 16:52:00,575.9,1.75,1.75,1.75,1.75,1.75,6,73.83333333333333,1710867120000,1710867180000
2024-03-19 16:53:00,969.8,1.75,1.75,1.75,1.75,1.75,9,82.88888888888889,1710867180000,1710867240000
2024-03-19 16:54:00,1036.1,1.75,1.75,1.75,1.75,1.75,5,159.4,1710867240000,1710867300000
2024-03-19 16:55:00,763.1,1.75,1.75,1.75,1.75,1.75,6,97.83333333333333,1710867300000,1710867360000
2024-03-19 16:56:00,3348.8,1.75,1.75,1.75,1.75,1.75,7,368.0,1710867360000,1710867420000
2024-03-19 16:57:00,390.0,1.75,1.75,1.75,1.75,1.75,3,100.0,1710867420000,1710867480000
2024-03-19 16:58:00,1081.6,1.7497,1.75,1.75,1.75,1.7492,5,166.4,1710867480000,1710867540000
2024-03-19 16:59:00,4767.1,1.75,1.75,1.75,1.75,1.75,9,407.44444444444446,1710867540000,1710867600000
