t,v,vw,o,c,h,l,n,z,s,e
2024-03-26 21:33:00,107,5.27,5.27,5.27,5.27,5.27,2,53.5,1711488780000,1711488840000
2024-03-26 21:37:00,1150,5.27,5.27,5.27,5.27,5.27,3,383.3333333333333,1711489020000,1711489080000
2024-03-26 21:47:00,451,5.27,5.27,5.27,5.27,5.27,3,150.33333333333334,1711489620000,1711489680000
2024-03-26 21:50:00,124,5.2699,5.27,5.27,5.27,5.27,3,41.333333333333336,1711489800000,1711489860000
2024-03-26 21:54:00,111,5.28,5.28,5.28,5.28,5.28,1,111.0,1711490040000,1711490100000
2024-03-26 22:04:00,100,5.2793,5.2793,5.2793,5.2793,5.2793,1,100.0,1711490640000,1711490700000
2024-03-26 22:07:00,454,5.2804,5.28,5.28,5.28,5.28,5,90.8,1711490820000,1711490880000
2024-03-26 22:08:00,101,5.28,5.28,5.28,5.28,5.28,2,50.5,1711490880000,1711490940000
2024-03-26 22:10:00,1200,5.2833,5.28,5.3,5.3,5.28,2,600.0,1711491000000,1711491060000
2024-03-26 22:19:00,5000,5.3,5.3,5.3,5.3,5.3,1,5000.0,1711491540000,1711491600000
2024-03-26 22:28:00,344,5.2968,5.29,5.3,5.3,5.29,5,68.8,1711492080000,1711492140000
2024-03-26 22:30:00,100,5.31,5.31,5.31,5.31,5.31,1,100.0,1711492200000,1711492260000
2024-03-26 22:34:00,100,5.32,5.32,5.32,5.32,5.32,1,100.0,1711492440000,1711492500000
2024-03-26 22:35:00,500,5.316,5.3,5.32,5.32,5.3,3,166.66666666666666,1711492500000,1711492560000
2024-03-26 22:40:00,379,5.3975,5.399,5.399,5.399,5.399,3,126.33333333333333,1711492800000,1711492860000
2024-03-26 22:41:00,650,5.3,5.3,5.3,5.3,5.3,1,650.0,1711492860000,1711492920000
2024-03-26 22:42:00,400,5.35,5.35,5.35,5.35,5.35,1,400.0,1711492920000,1711492980000
2024-03-26 22:46:00,814,5.39,5.39,5.39,5.39,5.39,3,271.3333333333333,1711493160000,1711493220000
2024-03-26 22:50:00,137,5.39,5.39,5.39,5.39,5.39,2,68.5,1711493400000,1711493460000
2024-03-26 22:51:00,243,5.3842,5.38,5.39,5.39,5.38,2,121.5,1711493460000,1711493520000
2024-03-26 22:57:00,500,5.35,5.35,5.35,5.35,5.35,1,500.0,1711493820000,1711493880000
2024-03-26 23:02:00,651,5.3738,5.39,5.36,5.39,5.36,2,325.5,1711494120000,1711494180000
2024-03-26 23:07:00,525,5.3877,5.3881,5.3881,5.3881,5.3881,2,262.5,1711494420000,1711494480000
2024-03-26 23:08:00,400,5.38,5.38,5.38,5.38,5.38,1,400.0,1711494480000,1711494540000
2024-03-26 23:09:00,1550,5.39,5.39,5.39,5.39,5.39,2,775.0,1711494540000,1711494600000
2024-03-26 23:11:00,6000,5.39,5.3899,5.39,5.39,5.3899,3,2000.0,1711494660000,1711494720000
2024-03-26 23:15:00,211,5.3905,5.39,5.39,5.39,5.39,4,52.75,1711494900000,1711494960000
2024-03-26 23:16:00,300,5.35,5.35,5.35,5.35,5.35,1,300.0,1711494960000,1711495020000
2024-03-26 23:17:00,1000,5.3929,5.39,5.4,5.4,5.39,3,333.3333333333333,1711495020000,1711495080000
2024-03-26 23:19:00,300,5.35,5.35,5.35,5.35,5.35,1,300.0,1711495140000,1711495200000
2024-03-26 23:20:00,320,5.3994,5.4,5.4,5.4,5.4,2,160.0,1711495200000,1711495260000
2024-03-26 23:25:00,100,5.36,5.36,5.36,5.36,5.36,1,100.0,1711495500000,1711495560000
2024-03-26 23:28:00,362,5.3984,5.3984,5.3984,5.3984,5.3984,1,362.0,1711495680000,1711495740000
2024-03-26 23:42:00,225,5.37,5.37,5.37,5.37,5.37,1,225.0,1711496520000,1711496580000
2024-03-26 23:54:00,110,5.37,5.37,5.37,5.37,5.37,1,110.0,1711497240000,1711497300000
2024-03-26 23:57:00,150,5.3767,5.3701,5.3701,5.3701,5.3701,2,75.0,1711497420000,1711497480000
2024-03-26 23:58:00,400,5.37,5.37,5.37,5.37,5.37,1,400.0,1711497480000,1711497540000
2024-03-26 23:59:00,167,5.4,5.4,5.4,5.4,5.4,1,167.0,1711497540000,1711497600000
2024-03-27 08:17:00,200,5.27,5.27,5.27,5.27,5.27,1,200.0,1711527420000,1711527480000
2024-03-27 08:32:00,119,5.3484,5.35,5.35,5.35,5.35,3,39.666666666666664,1711528320000,1711528380000
2024-03-27 08:33:00,281,5.3764,5.37,5.38,5.38,5.37,2,140.5,1711528380000,1711528440000
2024-03-27 08:35:00,186,5.38,5.38,5.38,5.38,5.38,2,93.0,1711528500000,1711528560000
2024-03-27 09:00:00,1000,5.3796,5.38,5.38,5.38,5.38,3,333.3333333333333,1711530000000,1711530060000
2024-03-27 09:22:00,205,5.37,5.37,5.37,5.37,5.37,3,68.33333333333333,1711531320000,1711531380000
2024-03-27 09:24:00,795,5.37,5.37,5.37,5.37,5.37,2,397.5,1711531440000,1711531500000
2024-03-27 09:43:00,200,5.32,5.32,5.32,5.32,5.32,2,100.0,1711532580000,1711532640000
2024-03-27 09:45:00,300,5.3167,5.32,5.31,5.32,5.31,3,100.0,1711532700000,1711532760000
2024-03-27 10:03:00,200,5.33,5.33,5.33,5.33,5.33,2,100.0,1711533780000,1711533840000
2024-03-27 10:09:00,4000,5.33,5.33,5.33,5.33,5.33,2,2000.0,1711534140000,1711534200000
2024-03-27 10:20:00,420,5.3445,5.34,5.35,5.35,5.34,4,105.0,1711534800000,1711534860000
2024-03-27 10:39:00,751,5.35,5.35,5.35,5.35,5.35,4,187.75,1711535940000,1711536000000
2024-03-27 11:03:00,214,5.3347,5.33,5.34,5.34,5.33,3,71.33333333333333,1711537380000,1711537440000
2024-03-27 11:04:00,3405,5.3776,5.35,5.39,5.39,5.35,10,340.5,1711537440000,1711537500000
2024-03-27 11:07:00,1550,5.39,5.39,5.39,5.39,5.39,2,775.0,1711537620000,1711537680000
2024-03-27 11:09:00,1000,5.4,5.4,5.4,5.4,5.4,3,333.3333333333333,1711537740000,1711537800000
2024-03-27 11:18:00,473,5.3979,5.39,5.4,5.4,5.39,2,236.5,1711538280000,1711538340000
2024-03-27 11:21:00,261,5.39,5.39,5.39,5.39,5.39,1,261.0,1711538460000,1711538520000
2024-03-27 11:42:00,301,5.4,5.4,5.4,5.4,5.4,2,150.5,1711539720000,1711539780000
2024-03-27 11:53:00,191,5.4,5.4,5.4,5.4,5.4,1,191.0,1711540380000,1711540440000
2024-03-27 12:00:00,16617,5.3915,5.349,5.45,5.45,5.349,34,488.7352941176471,1711540800000,1711540860000
2024-03-27 12:01:00,200,5.2537,5.25,5.25,5.25,5.25,2,100.0,1711540860000,1711540920000
2024-03-27 12:02:00,505,5.3472,5.27,5.4,5.4,5.27,6,84.16666666666667,1711540920000,1711540980000
2024-03-27 12:04:00,426,5.3602,5.36,5.36,5.36,5.36,3,142.0,1711541040000,1711541100000
2024-03-27 12:05:00,436,5.3621,5.36,5.36,5.36,5.36,3,145.33333333333334,1711541100000,1711541160000
2024-03-27 12:08:00,155,5.36,5.36,5.36,5.36,5.36,1,155.0,1711541280000,1711541340000
2024-03-27 12:14:00,121,5.4326,5.44,5.44,5.44,5.44,3,40.333333333333336,1711541640000,1711541700000
2024-03-27 12:17:00,415,5.4388,5.4391,5.4391,5.4391,5.4391,2,207.5,1711541820000,1711541880000
2024-03-27 12:18:00,1433,5.3857,5.4386,5.44,5.44,5.36,9,159.22222222222223,1711541880000,1711541940000
2024-03-27 12:21:00,1825,5.4221,5.42,5.42,5.43,5.4,13,140.3846153846154,1711542060000,1711542120000
2024-03-27 12:24:00,100,5.4295,5.4295,5.4295,5.4295,5.4295,1,100.0,1711542240000,1711542300000
2024-03-27 12:28:00,190,5.3984,5.39,5.39,5.39,5.39,2,95.0,1711542480000,1711542540000
2024-03-27 12:31:00,100,5.39,5.39,5.39,5.39,5.39,1,100.0,1711542660000,1711542720000
2024-03-27 12:32:00,893,5.4033,5.43,5.36,5.43,5.36,6,148.83333333333334,1711542720000,1711542780000
2024-03-27 12:33:00,104,5.4108,5.41,5.41,5.41,5.41,2,52.0,1711542780000,1711542840000
2024-03-27 12:37:00,101,5.4,5.4,5.4,5.4,5.4,2,50.5,1711543020000,1711543080000
2024-03-27 12:38:00,600,5.4083,5.41,5.41,5.41,5.4,3,200.0,1711543080000,1711543140000
2024-03-27 12:43:00,300,5.41,5.41,5.41,5.41,5.41,2,150.0,1711543380000,1711543440000
2024-03-27 12:45:00,100,5.41,5.41,5.41,5.41,5.41,1,100.0,1711543500000,1711543560000
2024-03-27 12:47:00,1198,5.348,5.36,5.33,5.36,5.33,11,108.9090909090909,1711543620000,1711543680000
2024-03-27 12:50:00,200,5.33,5.33,5.33,5.33,5.33,2,100.0,1711543800000,1711543860000
2024-03-27 12:51:00,730,5.3567,5.35,5.36,5.36,5.34,4,182.5,1711543860000,1711543920000
2024-03-27 12:54:00,1375,5.3334,5.34,5.35,5.35,5.33,7,196.42857142857142,1711544040000,1711544100000
2024-03-27 13:03:00,1000,5.38,5.38,5.38,5.38,5.38,1,1000.0,1711544580000,1711544640000
2024-03-27 13:05:00,1108,5.38,5.38,5.38,5.38,5.38,3,369.3333333333333,1711544700000,1711544760000
2024-03-27 13:06:00,1030,5.38,5.38,5.38,5.38,5.38,2,515.0,1711544760000,1711544820000
2024-03-27 13:07:00,12975,5.375,5.38,5.38,5.38,5.33,8,1621.875,1711544820000,1711544880000
2024-03-27 13:08:00,263,5.38,5.38,5.38,5.38,5.38,3,87.66666666666667,1711544880000,1711544940000
2024-03-27 13:09:00,1005,5.375,5.37,5.38,5.38,5.37,2,502.5,1711544940000,1711545000000
2024-03-27 13:11:00,257,5.36,5.36,5.36,5.36,5.36,1,257.0,1711545060000,1711545120000
2024-03-27 13:12:00,3975,5.3896,5.37,5.4,5.41,5.37,12,331.25,1711545120000,1711545180000
2024-03-27 13:13:00,4950,5.3993,5.4,5.3995,5.4,5.39,9,550.0,1711545180000,1711545240000
2024-03-27 13:14:00,762,5.3999,5.4,5.3998,5.4,5.3998,5,152.4,1711545240000,1711545300000
2024-03-27 13:15:00,802,5.4,5.4,5.4,5.4,5.4,5,160.4,1711545300000,1711545360000
2024-03-27 13:16:00,2244,5.4008,5.4,5.41,5.41,5.4,11,204.0,1711545360000,1711545420000
2024-03-27 13:17:00,1115,5.41,5.41,5.41,5.41,5.41,4,278.75,1711545420000,1711545480000
2024-03-27 13:18:00,185,5.41,5.41,5.41,5.41,5.41,1,185.0,1711545480000,1711545540000
2024-03-27 13:19:00,2894,5.4013,5.41,5.4092,5.41,5.4,7,413.42857142857144,1711545540000,1711545600000
2024-03-27 13:20:00,433,5.4,5.4,5.4,5.4,5.4,5,86.6,1711545600000,1711545660000
2024-03-27 13:21:00,801,5.4099,5.41,5.41,5.41,5.41,2,400.5,1711545660000,1711545720000
2024-03-27 13:23:00,182,5.3978,5.41,5.41,5.41,5.41,4,45.5,1711545780000,1711545840000
2024-03-27 13:25:00,2357,5.3795,5.4,5.41,5.41,5.34,3,785.6666666666666,1711545900000,1711545960000
2024-03-27 13:26:00,3550,5.396,5.4,5.4,5.4,5.39,13,273.0769230769231,1711545960000,1711546020000
2024-03-27 13:27:00,250,5.3997,5.4,5.4,5.4,5.4,3,83.33333333333333,1711546020000,1711546080000
2024-03-27 13:28:00,4861,5.3326,5.33,5.33,5.34,5.32,15,324.06666666666666,1711546080000,1711546140000
2024-03-27 13:29:00,6190,5.3599,5.35,5.36,5.36,5.35,16,386.875,1711546140000,1711546200000
2024-03-27 13:30:00,249609,5.3629,5.33,5.47,5.47,5.33,411,607.3211678832117,1711546200000,1711546260000
2024-03-27 13:31:00,147939,5.5247,5.485,5.575,5.5899,5.46,296,499.7939189189189,1711546260000,1711546320000
2024-03-27 13:32:00,76373,5.534,5.58,5.55,5.58,5.5,195,391.65641025641025,1711546320000,1711546380000
2024-03-27 13:33:00,39568,5.5471,5.5488,5.56,5.57,5.51,150,263.7866666666667,1711546380000,1711546440000
2024-03-27 13:34:00,22269,5.5454,5.57,5.5099,5.57,5.5,110,202.44545454545454,1711546440000,1711546500000
2024-03-27 13:35:00,34243,5.4693,5.51,5.485,5.52,5.41,186,184.1021505376344,1711546500000,1711546560000
2024-03-27 13:36:00,99401,5.4513,5.48,5.5,5.5,5.43,191,520.4240837696335,1711546560000,1711546620000
2024-03-27 13:37:00,61086,5.5553,5.5,5.6,5.6,5.49,254,240.49606299212599,1711546620000,1711546680000
2024-03-27 13:38:00,145957,5.5863,5.59,5.56,5.62,5.53,528,276.4337121212121,1711546680000,1711546740000
2024-03-27 13:39:00,56669,5.5393,5.53,5.51,5.57,5.5,113,501.49557522123894,1711546740000,1711546800000
2024-03-27 13:40:00,49058,5.4666,5.5,5.4221,5.5,5.4221,238,206.12605042016807,1711546800000,1711546860000
2024-03-27 13:41:00,59315,5.3964,5.42,5.405,5.42,5.36,193,307.3316062176166,1711546860000,1711546920000
2024-03-27 13:42:00,36575,5.3386,5.4,5.2834,5.4,5.27,187,195.58823529411765,1711546920000,1711546980000
2024-03-27 13:43:00,49161,5.2971,5.29,5.3,5.32,5.27,260,189.08076923076922,1711546980000,1711547040000
2024-03-27 13:44:00,58027,5.2768,5.29,5.2878,5.2907,5.26,255,227.55686274509804,1711547040000,1711547100000
2024-03-27 13:45:00,63287,5.268,5.28,5.2694,5.295,5.255,212,298.52358490566036,1711547100000,1711547160000
2024-03-27 13:46:00,66563,5.2689,5.2699,5.3,5.305,5.26,245,271.6857142857143,1711547160000,1711547220000
2024-03-27 13:47:00,52464,5.308,5.3,5.31,5.33,5.28,275,190.77818181818182,1711547220000,1711547280000
2024-03-27 13:48:00,23080,5.3021,5.3,5.28,5.32,5.27,160,144.25,1711547280000,1711547340000
2024-03-27 13:49:00,57163,5.3272,5.275,5.315,5.34,5.275,324,176.429012345679,1711547340000,1711547400000
2024-03-27 13:50:00,41780,5.3436,5.318,5.36,5.37,5.315,199,209.9497487437186,1711547400000,1711547460000
2024-03-27 13:51:00,41402,5.3667,5.357,5.36,5.385,5.35,223,185.65919282511211,1711547460000,1711547520000
2024-03-27 13:52:00,61408,5.3293,5.3597,5.3104,5.3597,5.31,290,211.75172413793103,1711547520000,1711547580000
2024-03-27 13:53:00,18930,5.2904,5.315,5.29,5.315,5.27,102,185.58823529411765,1711547580000,1711547640000
2024-03-27 13:54:00,15529,5.3008,5.28,5.3,5.32,5.28,113,137.42477876106196,1711547640000,1711547700000
2024-03-27 13:55:00,19317,5.3168,5.2925,5.3073,5.345,5.29,92,209.9673913043478,1711547700000,1711547760000
2024-03-27 13:56:00,16571,5.3028,5.305,5.305,5.32,5.2905,104,159.33653846153845,1711547760000,1711547820000
2024-03-27 13:57:00,24778,5.3206,5.305,5.335,5.34,5.3,90,275.31111111111113,1711547820000,1711547880000
2024-03-27 13:58:00,50742,5.3224,5.33,5.345,5.365,5.31,155,327.3677419354839,1711547880000,1711547940000
2024-03-27 13:59:00,53123,5.3244,5.34,5.305,5.34,5.3,180,295.1277777777778,1711547940000,1711548000000
2024-03-27 14:00:00,25156,5.3331,5.31,5.34,5.37,5.305,146,172.3013698630137,1711548000000,1711548060000
2024-03-27 14:01:00,48379,5.3043,5.33,5.305,5.33,5.294,166,291.43975903614455,1711548060000,1711548120000
2024-03-27 14:02:00,235310,5.2925,5.31,5.255,5.32,5.252,823,285.9173754556501,1711548120000,1711548180000
2024-03-27 14:03:00,62468,5.2583,5.26,5.255,5.27,5.25,336,185.91666666666666,1711548180000,1711548240000
2024-03-27 14:04:00,50118,5.2743,5.255,5.325,5.325,5.2508,245,204.56326530612245,1711548240000,1711548300000
2024-03-27 14:05:00,36609,5.3223,5.33,5.305,5.335,5.3,131,279.4580152671756,1711548300000,1711548360000
2024-03-27 14:06:00,36946,5.3059,5.3,5.3291,5.33,5.285,119,310.47058823529414,1711548360000,1711548420000
2024-03-27 14:07:00,29501,5.3514,5.33,5.36,5.36,5.33,134,220.15671641791045,1711548420000,1711548480000
2024-03-27 14:08:00,20197,5.3821,5.369,5.38,5.39,5.369,113,178.73451327433628,1711548480000,1711548540000
2024-03-27 14:09:00,25386,5.3661,5.38,5.355,5.3899,5.35,88,288.47727272727275,1711548540000,1711548600000
2024-03-27 14:10:00,32327,5.3769,5.36,5.365,5.39,5.355,112,288.63392857142856,1711548600000,1711548660000
2024-03-27 14:11:00,70124,5.4026,5.37,5.425,5.43,5.37,236,297.135593220339,1711548660000,1711548720000
2024-03-27 14:12:00,52200,5.4105,5.425,5.42,5.43,5.4,231,225.97402597402598,1711548720000,1711548780000
2024-03-27 14:13:00,36319,5.4304,5.42,5.445,5.445,5.42,148,245.39864864864865,1711548780000,1711548840000
2024-03-27 14:14:00,44460,5.4422,5.445,5.465,5.465,5.41,223,199.37219730941703,1711548840000,1711548900000
2024-03-27 14:15:00,148377,5.4726,5.475,5.465,5.49,5.46,165,899.2545454545455,1711548900000,1711548960000
2024-03-27 14:16:00,32209,5.479,5.47,5.4737,5.49,5.46,151,213.3046357615894,1711548960000,1711549020000
2024-03-27 14:17:00,18837,5.4839,5.47,5.47,5.5,5.47,107,176.0467289719626,1711549020000,1711549080000
2024-03-27 14:18:00,65609,5.4942,5.4738,5.485,5.51,5.4738,257,255.28793774319067,1711549080000,1711549140000
2024-03-27 14:19:00,57175,5.4956,5.488,5.495,5.5,5.488,123,464.8373983739837,1711549140000,1711549200000
2024-03-27 14:20:00,51683,5.4829,5.4999,5.495,5.5,5.452,183,282.42076502732243,1711549200000,1711549260000
2024-03-27 14:21:00,51611,5.53,5.495,5.53,5.55,5.495,227,227.36123348017622,1711549260000,1711549320000
2024-03-27 14:22:00,34227,5.5355,5.525,5.54,5.545,5.52,200,171.135,1711549320000,1711549380000
2024-03-27 14:23:00,129044,5.5389,5.545,5.5157,5.56,5.51,255,506.0549019607843,1711549380000,1711549440000
2024-03-27 14:24:00,49948,5.5431,5.5193,5.53,5.55,5.5191,142,351.7464788732394,1711549440000,1711549500000
2024-03-27 14:25:00,15444,5.5429,5.535,5.54,5.56,5.52,120,128.7,1711549500000,1711549560000
2024-03-27 14:26:00,18215,5.5348,5.53,5.5302,5.545,5.53,85,214.2941176470588,1711549560000,1711549620000
2024-03-27 14:27:00,107726,5.5379,5.54,5.54,5.55,5.52,271,397.5129151291513,1711549620000,1711549680000
2024-03-27 14:28:00,21506,5.5292,5.535,5.5101,5.54,5.5101,104,206.78846153846155,1711549680000,1711549740000
2024-03-27 14:29:00,16192,5.5215,5.51,5.525,5.54,5.505,79,204.9620253164557,1711549740000,1711549800000
2024-03-27 14:30:00,39687,5.5571,5.525,5.585,5.59,5.5225,151,262.82781456953643,1711549800000,1711549860000
2024-03-27 14:31:00,47952,5.6173,5.59,5.6184,5.64,5.59,269,178.26022304832713,1711549860000,1711549920000
2024-03-27 14:32:00,57759,5.5845,5.615,5.5683,5.62,5.56,217,266.1705069124424,1711549920000,1711549980000
2024-03-27 14:33:00,26306,5.569,5.57,5.5978,5.5993,5.55,93,282.86021505376345,1711549980000,1711550040000
2024-03-27 14:34:00,33531,5.5878,5.59,5.585,5.6,5.58,137,244.75182481751824,1711550040000,1711550100000
2024-03-27 14:35:00,33150,5.5684,5.585,5.555,5.585,5.55,234,141.66666666666666,1711550100000,1711550160000
2024-03-27 14:36:00,40454,5.5543,5.56,5.55,5.57,5.54,239,169.26359832635984,1711550160000,1711550220000
2024-03-27 14:37:00,29658,5.5533,5.555,5.545,5.56,5.54,199,149.03517587939697,1711550220000,1711550280000
2024-03-27 14:38:00,35097,5.5521,5.545,5.555,5.57,5.545,208,168.73557692307693,1711550280000,1711550340000
2024-03-27 14:39:00,120015,5.5669,5.56,5.57,5.58,5.555,358,335.2374301675978,1711550340000,1711550400000
2024-03-27 14:40:00,65488,5.5643,5.57,5.55,5.5799,5.55,129,507.6589147286822,1711550400000,1711550460000
2024-03-27 14:41:00,63827,5.6153,5.5592,5.635,5.655,5.555,299,213.46822742474916,1711550460000,1711550520000
2024-03-27 14:42:00,72482,5.6229,5.6315,5.6093,5.65,5.595,159,455.8616352201258,1711550520000,1711550580000
2024-03-27 14:43:00,31893,5.6111,5.605,5.62,5.63,5.6,163,195.66257668711657,1711550580000,1711550640000
2024-03-27 14:44:00,125484,5.6213,5.625,5.59,5.63,5.58,202,621.2079207920792,1711550640000,1711550700000
2024-03-27 14:45:00,74126,5.6083,5.59,5.61,5.62,5.59,143,518.3636363636364,1711550700000,1711550760000
2024-03-27 14:46:00,27218,5.6174,5.61,5.615,5.63,5.6,131,207.7709923664122,1711550760000,1711550820000
2024-03-27 14:47:00,25378,5.6189,5.615,5.61,5.63,5.61,154,164.7922077922078,1711550820000,1711550880000
2024-03-27 14:48:00,63356,5.5743,5.6,5.55,5.6,5.55,252,251.4126984126984,1711550880000,1711550940000
2024-03-27 14:49:00,46847,5.5362,5.55,5.53,5.55,5.5201,191,245.27225130890054,1711550940000,1711551000000
2024-03-27 14:50:00,57329,5.5392,5.535,5.555,5.56,5.53,176,325.73295454545456,1711551000000,1711551060000
2024-03-27 14:51:00,24427,5.5523,5.56,5.565,5.57,5.54,141,173.24113475177305,1711551060000,1711551120000
2024-03-27 14:52:00,24042,5.5557,5.565,5.555,5.57,5.55,106,226.81132075471697,1711551120000,1711551180000
2024-03-27 14:53:00,43012,5.5569,5.56,5.5385,5.5799,5.53,245,175.5591836734694,1711551180000,1711551240000
2024-03-27 14:54:00,41848,5.5154,5.535,5.5125,5.54,5.5,222,188.5045045045045,1711551240000,1711551300000
2024-03-27 14:55:00,9976,5.5197,5.51,5.52,5.53,5.51,73,136.65753424657535,1711551300000,1711551360000
2024-03-27 14:56:00,14917,5.5201,5.52,5.54,5.54,5.51,106,140.72641509433961,1711551360000,1711551420000
2024-03-27 14:57:00,5167,5.5352,5.536,5.535,5.54,5.53,44,117.43181818181819,1711551420000,1711551480000
2024-03-27 14:58:00,14153,5.53,5.535,5.52,5.54,5.52,98,144.41836734693877,1711551480000,1711551540000
2024-03-27 14:59:00,9426,5.5301,5.525,5.535,5.54,5.525,72,130.91666666666666,1711551540000,1711551600000
2024-03-27 15:00:00,121894,5.5085,5.53,5.49,5.5335,5.49,356,342.3988764044944,1711551600000,1711551660000
2024-03-27 15:01:00,63989,5.4703,5.5,5.455,5.5,5.44,254,251.9251968503937,1711551660000,1711551720000
2024-03-27 15:02:00,64840,5.4606,5.46,5.455,5.475,5.435,192,337.7083333333333,1711551720000,1711551780000
2024-03-27 15:03:00,51868,5.4519,5.45,5.46,5.47,5.44,172,301.5581395348837,1711551780000,1711551840000
2024-03-27 15:04:00,17889,5.4682,5.47,5.4782,5.48,5.46,113,158.30973451327435,1711551840000,1711551900000
2024-03-27 15:05:00,16400,5.4904,5.48,5.48,5.5,5.475,87,188.50574712643677,1711551900000,1711551960000
2024-03-27 15:06:00,17433,5.4849,5.485,5.47,5.495,5.47,95,183.50526315789475,1711551960000,1711552020000
2024-03-27 15:07:00,8786,5.4671,5.47,5.465,5.47,5.46,62,141.70967741935485,1711552020000,1711552080000
2024-03-27 15:08:00,19096,5.4591,5.465,5.47,5.47,5.45,77,248.0,1711552080000,1711552140000
2024-03-27 15:09:00,59958,5.4806,5.465,5.47,5.49,5.46,133,450.812030075188,1711552140000,1711552200000
2024-03-27 15:10:00,18302,5.4699,5.4787,5.46,5.4787,5.45,81,225.9506172839506,1711552200000,1711552260000
2024-03-27 15:11:00,33223,5.4471,5.455,5.455,5.4585,5.44,128,259.5546875,1711552260000,1711552320000
2024-03-27 15:12:00,33319,5.439,5.455,5.425,5.455,5.42,98,339.98979591836735,1711552320000,1711552380000
2024-03-27 15:13:00,23272,5.429,5.425,5.425,5.435,5.42,83,280.3855421686747,1711552380000,1711552440000
2024-03-27 15:14:00,13768,5.4368,5.425,5.445,5.45,5.42,71,193.91549295774647,1711552440000,1711552500000
2024-03-27 15:15:00,58663,5.4315,5.45,5.43,5.45,5.42,161,364.3664596273292,1711552500000,1711552560000
2024-03-27 15:16:00,49712,5.4094,5.435,5.4,5.435,5.39,177,280.8587570621469,1711552560000,1711552620000
2024-03-27 15:17:00,18553,5.4133,5.409,5.425,5.43,5.4,99,187.40404040404042,1711552620000,1711552680000
2024-03-27 15:18:00,11741,5.4313,5.43,5.435,5.44,5.425,40,293.525,1711552680000,1711552740000
2024-03-27 15:19:00,19777,5.4302,5.435,5.43,5.44,5.42,92,214.9673913043478,1711552740000,1711552800000
2024-03-27 15:20:00,33460,5.4372,5.435,5.4325,5.44,5.43,108,309.81481481481484,1711552800000,1711552860000
2024-03-27 15:21:00,5702,5.431,5.435,5.435,5.44,5.43,26,219.30769230769232,1711552860000,1711552920000
2024-03-27 15:22:00,11207,5.4196,5.43,5.415,5.43,5.41,79,141.86075949367088,1711552920000,1711552980000
2024-03-27 15:23:00,6011,5.4149,5.42,5.415,5.42,5.41,40,150.275,1711552980000,1711553040000
2024-03-27 15:24:00,10965,5.4268,5.415,5.435,5.44,5.415,74,148.17567567567568,1711553040000,1711553100000
2024-03-27 15:25:00,15867,5.4251,5.435,5.42,5.435,5.41,87,182.3793103448276,1711553100000,1711553160000
2024-03-27 15:26:00,42600,5.4324,5.4199,5.43,5.445,5.415,295,144.40677966101694,1711553160000,1711553220000
2024-03-27 15:27:00,65010,5.4293,5.43,5.415,5.44,5.41,111,585.6756756756756,1711553220000,1711553280000
2024-03-27 15:28:00,48167,5.4215,5.415,5.425,5.44,5.405,270,178.3962962962963,1711553280000,1711553340000
2024-03-27 15:29:00,14792,5.419,5.425,5.425,5.425,5.4125,75,197.22666666666666,1711553340000,1711553400000
2024-03-27 15:30:00,17390,5.425,5.42,5.425,5.43,5.42,94,185.0,1711553400000,1711553460000
2024-03-27 15:31:00,63840,5.3973,5.425,5.36,5.4293,5.36,212,301.1320754716981,1711553460000,1711553520000
2024-03-27 15:32:00,17844,5.3697,5.37,5.36,5.3794,5.36,97,183.95876288659792,1711553520000,1711553580000
2024-03-27 15:33:00,6463,5.3713,5.37,5.375,5.38,5.365,64,100.984375,1711553580000,1711553640000
2024-03-27 15:34:00,13846,5.3799,5.375,5.375,5.39,5.37,85,162.89411764705883,1711553640000,1711553700000
2024-03-27 15:35:00,21991,5.3703,5.375,5.365,5.38,5.36,110,199.9181818181818,1711553700000,1711553760000
2024-03-27 15:36:00,34903,5.3607,5.36,5.355,5.37,5.35,161,216.7888198757764,1711553760000,1711553820000
2024-03-27 15:37:00,103077,5.3553,5.355,5.365,5.375,5.34,386,267.0388601036269,1711553820000,1711553880000
2024-03-27 15:38:00,26420,5.3748,5.3687,5.38,5.39,5.365,152,173.81578947368422,1711553880000,1711553940000
2024-03-27 15:39:00,7844,5.3907,5.39,5.395,5.4,5.38,56,140.07142857142858,1711553940000,1711554000000
2024-03-27 15:40:00,18636,5.3863,5.3975,5.39,5.3975,5.38,117,159.28205128205127,1711554000000,1711554060000
2024-03-27 15:41:00,11893,5.3925,5.395,5.385,5.3999,5.38,60,198.21666666666667,1711554060000,1711554120000
2024-03-27 15:42:00,13278,5.3857,5.385,5.3792,5.395,5.37,92,144.32608695652175,1711554120000,1711554180000
2024-03-27 15:43:00,26484,5.3628,5.37,5.3593,5.373,5.35,80,331.05,1711554180000,1711554240000
2024-03-27 15:44:00,4779,5.3544,5.355,5.355,5.36,5.35,51,93.70588235294117,1711554240000,1711554300000
2024-03-27 15:45:00,9789,5.3737,5.355,5.39,5.39,5.35,67,146.1044776119403,1711554300000,1711554360000
2024-03-27 15:46:00,12799,5.3883,5.3815,5.38,5.39,5.38,39,328.1794871794872,1711554360000,1711554420000
2024-03-27 15:47:00,23159,5.3749,5.38,5.385,5.39,5.36,179,129.37988826815644,1711554420000,1711554480000
