t,v,vw,o,c,h,l,n,z,s,e
2023-07-06 13:53:00,2046,51.423,51.4,51.45,51.45,51.4,50,40.92,1688651580000,1688651640000
2023-07-06 13:54:00,2110,51.3745,51.43,51.42,51.43,51.42,42,50.23809523809524,1688651640000,1688651700000
2023-07-06 13:55:00,3801,51.3753,51.41,51.37,51.41,51.35,76,50.01315789473684,1688651700000,1688651760000
2023-07-06 13:56:00,3578,51.3315,51.35,51.31,51.37,51.31,66,54.21212121212121,1688651760000,1688651820000
2023-07-06 13:57:00,4898,51.3096,51.315,51.33,51.33,51.2963,105,46.647619047619045,1688651820000,1688651880000
2023-07-06 13:58:00,1723,51.3436,51.32,51.35,51.3573,51.32,34,50.6764705882353,1688651880000,1688651940000
2023-07-06 13:59:00,3323,51.3407,51.35,51.35,51.35,51.33,82,40.52439024390244,1688651940000,1688652000000
2023-07-06 14:00:00,80164,51.3948,51.33,51.395,51.4297,51.32,521,153.86564299424185,1688652000000,1688652060000
2023-07-06 14:01:00,23066,51.4709,51.4,51.495,51.5098,51.4,202,114.18811881188118,1688652060000,1688652120000
2023-07-06 14:02:00,12595,51.5287,51.5,51.54,51.56,51.49,223,56.47982062780269,1688652120000,1688652180000
2023-07-06 14:03:00,5627,51.5258,51.52,51.52,51.55,51.51,107,52.58878504672897,1688652180000,1688652240000
2023-07-06 14:04:00,4027,51.5387,51.51,51.55,51.56,51.51,77,52.298701298701296,1688652240000,1688652300000
2023-07-06 14:05:00,11764,51.5668,51.55,51.6,51.6,51.54,175,67.22285714285714,1688652300000,1688652360000
2023-07-06 14:06:00,8968,51.5218,51.58,51.47,51.59,51.47,131,68.45801526717557,1688652360000,1688652420000
2023-07-06 14:07:00,10907,51.4807,51.47,51.525,51.53,51.46,163,66.91411042944786,1688652420000,1688652480000
2023-07-06 14:08:00,4283,51.4951,51.515,51.51,51.515,51.47,71,60.32394366197183,1688652480000,1688652540000
2023-07-06 14:09:00,3660,51.5275,51.505,51.55,51.56,51.505,75,48.8,1688652540000,1688652600000
2023-07-06 14:10:00,3820,51.57,51.565,51.56,51.58,51.555,101,37.82178217821782,1688652600000,1688652660000
2023-07-06 14:11:00,10005,51.5686,51.555,51.62,51.62,51.52,147,68.06122448979592,1688652660000,1688652720000
2023-07-06 14:12:00,3311,51.6181,51.62,51.63,51.635,51.6,67,49.417910447761194,1688652720000,1688652780000
2023-07-06 14:13:00,6793,51.6178,51.64,51.61,51.65,51.605,91,74.64835164835165,1688652780000,1688652840000
2023-07-06 14:14:00,9339,51.607,51.61,51.65,51.65,51.58,157,59.48407643312102,1688652840000,1688652900000
2023-07-06 14:15:00,2705,51.651,51.65,51.64,51.66,51.64,53,51.0377358490566,1688652900000,1688652960000
2023-07-06 14:16:00,2890,51.6211,51.65,51.62,51.66,51.61,47,61.48936170212766,1688652960000,1688653020000
2023-07-06 14:17:00,2390,51.6191,51.625,51.6,51.635,51.6,55,43.45454545454545,1688653020000,1688653080000
2023-07-06 14:18:00,5740,51.5952,51.585,51.62,51.62,51.58,89,64.49438202247191,1688653080000,1688653140000
2023-07-06 14:19:00,3454,51.6292,51.625,51.62,51.64,51.62,60,57.56666666666667,1688653140000,1688653200000
2023-07-06 14:20:00,3812,51.6426,51.625,51.63,51.655,51.62,61,62.49180327868852,1688653200000,1688653260000
2023-07-06 14:21:00,4506,51.6196,51.625,51.615,51.645,51.6068,82,54.951219512195124,1688653260000,1688653320000
2023-07-06 14:22:00,2803,51.6293,51.615,51.61,51.65,51.61,59,47.50847457627118,1688653320000,1688653380000
2023-07-06 14:23:00,2692,51.5742,51.6,51.56,51.6,51.55,59,45.6271186440678,1688653380000,1688653440000
2023-07-06 14:24:00,5731,51.5533,51.57,51.5,51.57,51.5,67,85.53731343283582,1688653440000,1688653500000
2023-07-06 14:25:00,3333,51.4896,51.51,51.48,51.51,51.48,73,45.657534246575345,1688653500000,1688653560000
2023-07-06 14:26:00,4076,51.4555,51.46,51.46,51.46,51.445,76,53.63157894736842,1688653560000,1688653620000
2023-07-06 14:27:00,4122,51.5097,51.465,51.435,51.465,51.42,47,87.70212765957447,1688653620000,1688653680000
2023-07-06 14:28:00,1849,51.432,51.435,51.43,51.4368,51.43,41,45.09756097560975,1688653680000,1688653740000
2023-07-06 14:29:00,3773,51.4196,51.42,51.42,51.4315,51.4,92,41.01086956521739,1688653740000,1688653800000
2023-07-06 14:30:00,6172,51.4118,51.415,51.41,51.43,51.395,101,61.10891089108911,1688653800000,1688653860000
2023-07-06 14:31:00,4337,51.4338,51.38,51.46,51.46,51.38,72,60.236111111111114,1688653860000,1688653920000
2023-07-06 14:32:00,19379,51.462,51.47,51.46,51.49,51.46,63,307.6031746031746,1688653920000,1688653980000
2023-07-06 14:33:00,9361,51.4626,51.47,51.4686,51.5,51.44,85,110.12941176470588,1688653980000,1688654040000
2023-07-06 14:34:00,8339,51.4998,51.47,51.525,51.525,51.47,72,115.81944444444444,1688654040000,1688654100000
2023-07-06 14:35:00,3326,51.498,51.525,51.4886,51.525,51.47,57,58.35087719298246,1688654100000,1688654160000
2023-07-06 14:36:00,3846,51.4925,51.49,51.465,51.52,51.46,89,43.21348314606742,1688654160000,1688654220000
2023-07-06 14:37:00,3358,51.4617,51.46,51.46,51.47,51.46,70,47.97142857142857,1688654220000,1688654280000
2023-07-06 14:38:00,1851,51.473,51.46,51.49,51.49,51.46,38,48.71052631578947,1688654280000,1688654340000
2023-07-06 14:39:00,3866,51.471,51.47,51.485,51.485,51.46,68,56.85294117647059,1688654340000,1688654400000
2023-07-06 14:40:00,3842,51.4616,51.47,51.47,51.47,51.45,57,67.40350877192982,1688654400000,1688654460000
2023-07-06 14:41:00,1960,51.4968,51.47,51.5,51.51,51.47,53,36.9811320754717,1688654460000,1688654520000
2023-07-06 14:42:00,1115,51.525,51.5,51.53,51.54,51.5,29,38.44827586206897,1688654520000,1688654580000
2023-07-06 14:43:00,2671,51.5415,51.52,51.555,51.5562,51.52,45,59.355555555555554,1688654580000,1688654640000
2023-07-06 14:44:00,4104,51.5628,51.5598,51.57,51.58,51.55,69,59.47826086956522,1688654640000,1688654700000
2023-07-06 14:45:00,3711,51.5878,51.58,51.6,51.6,51.58,87,42.6551724137931,1688654700000,1688654760000
2023-07-06 14:46:00,1683,51.5898,51.6,51.58,51.6,51.58,39,43.15384615384615,1688654760000,1688654820000
2023-07-06 14:47:00,4340,51.5797,51.56,51.61,51.615,51.56,84,51.666666666666664,1688654820000,1688654880000
2023-07-06 14:48:00,2967,51.6115,51.615,51.6,51.63,51.6,54,54.94444444444444,1688654880000,1688654940000
2023-07-06 14:49:00,7726,51.5915,51.5928,51.625,51.625,51.59,97,79.64948453608247,1688654940000,1688655000000
2023-07-06 14:50:00,17354,51.6314,51.63,51.605,51.645,51.605,130,133.4923076923077,1688655000000,1688655060000
2023-07-06 14:51:00,5214,51.6191,51.6,51.655,51.655,51.59,80,65.175,1688655060000,1688655120000
2023-07-06 14:52:00,1871,51.666,51.66,51.67,51.675,51.66,48,38.979166666666664,1688655120000,1688655180000
2023-07-06 14:53:00,1947,51.7031,51.68,51.74,51.74,51.68,45,43.266666666666666,1688655180000,1688655240000
2023-07-06 14:54:00,6049,51.7341,51.72,51.74,51.75,51.72,103,58.728155339805824,1688655240000,1688655300000
2023-07-06 14:55:00,4742,51.7063,51.74,51.71,51.74,51.69,63,75.26984126984127,1688655300000,1688655360000
2023-07-06 14:56:00,4554,51.7287,51.7115,51.74,51.745,51.7115,96,47.4375,1688655360000,1688655420000
2023-07-06 14:57:00,4106,51.7503,51.75,51.745,51.76,51.74,80,51.325,1688655420000,1688655480000
2023-07-06 14:58:00,2859,51.7453,51.74,51.765,51.765,51.735,60,47.65,1688655480000,1688655540000
2023-07-06 14:59:00,3350,51.7188,51.765,51.765,51.765,51.76,39,85.8974358974359,1688655540000,1688655600000
2023-07-06 15:00:00,4602,51.7836,51.77,51.805,51.805,51.77,77,59.76623376623377,1688655600000,1688655660000
2023-07-06 15:01:00,3356,51.7948,51.8098,51.8,51.8098,51.785,50,67.12,1688655660000,1688655720000
2023-07-06 15:02:00,9568,51.8164,51.8,51.8159,51.83,51.8,117,81.77777777777777,1688655720000,1688655780000
2023-07-06 15:03:00,4789,51.7842,51.79,51.785,51.8,51.775,55,87.07272727272728,1688655780000,1688655840000
2023-07-06 15:04:00,4736,51.7882,51.7898,51.7999,51.8,51.78,80,59.2,1688655840000,1688655900000
2023-07-06 15:05:00,11006,51.7938,51.7998,51.79,51.805,51.76,160,68.7875,1688655900000,1688655960000
2023-07-06 15:06:00,2989,51.794,51.79,51.79,51.8,51.7882,47,63.59574468085106,1688655960000,1688656020000
2023-07-06 15:07:00,2903,51.805,51.785,51.82,51.825,51.785,62,46.82258064516129,1688656020000,1688656080000
2023-07-06 15:08:00,5232,51.83,51.815,51.83,51.84,51.815,55,95.12727272727273,1688656080000,1688656140000
2023-07-06 15:09:00,5404,51.8252,51.82,51.81,51.835,51.81,89,60.71910112359551,1688656140000,1688656200000
2023-07-06 15:10:00,2119,51.7922,51.815,51.77,51.815,51.76,44,48.15909090909091,1688656200000,1688656260000
2023-07-06 15:11:00,6678,51.7713,51.76,51.77,51.78,51.755,102,65.47058823529412,1688656260000,1688656320000
2023-07-06 15:12:00,2544,51.7943,51.78,51.81,51.815,51.78,51,49.88235294117647,1688656320000,1688656380000
2023-07-06 15:13:00,2837,51.8199,51.81,51.835,51.835,51.81,46,61.67391304347826,1688656380000,1688656440000
2023-07-06 15:14:00,9733,51.8581,51.84,51.85,51.87,51.838,150,64.88666666666667,1688656440000,1688656500000
2023-07-06 15:15:00,4809,51.8514,51.86,51.865,51.8767,51.84,89,54.03370786516854,1688656500000,1688656560000
2023-07-06 15:16:00,13120,51.832,51.855,51.8,51.855,51.8,106,123.77358490566037,1688656560000,1688656620000
2023-07-06 15:17:00,5023,51.7902,51.78,51.8,51.8,51.78,80,62.7875,1688656620000,1688656680000
2023-07-06 15:18:00,6475,51.8082,51.795,51.825,51.8299,51.785,89,72.75280898876404,1688656680000,1688656740000
2023-07-06 15:19:00,2734,51.811,51.82,51.8109,51.82,51.8,51,53.6078431372549,1688656740000,1688656800000
2023-07-06 15:20:00,5249,51.8053,51.81,51.78,51.83,51.78,73,71.9041095890411,1688656800000,1688656860000
2023-07-06 15:21:00,5958,51.7692,51.77,51.78,51.79,51.7556,73,81.61643835616438,1688656860000,1688656920000
2023-07-06 15:22:00,3583,51.7273,51.755,51.7,51.755,51.69,72,49.763888888888886,1688656920000,1688656980000
2023-07-06 15:23:00,3166,51.6971,51.69,51.7,51.7,51.69,73,43.36986301369863,1688656980000,1688657040000
2023-07-06 15:24:00,3032,51.7135,51.705,51.74,51.74,51.695,69,43.94202898550725,1688657040000,1688657100000
2023-07-06 15:25:00,1619,51.7344,51.73,51.75,51.75,51.72,42,38.54761904761905,1688657100000,1688657160000
2023-07-06 15:26:00,5807,51.7792,51.76,51.788,51.7891,51.76,57,101.87719298245614,1688657160000,1688657220000
2023-07-06 15:27:00,5947,51.778,51.78,51.79,51.795,51.77,84,70.79761904761905,1688657220000,1688657280000
2023-07-06 15:28:00,1415,51.7674,51.79,51.76,51.79,51.76,45,31.444444444444443,1688657280000,1688657340000
2023-07-06 15:29:00,5236,51.7619,51.75,51.76,51.77,51.75,67,78.14925373134328,1688657340000,1688657400000
2023-07-06 15:30:00,2842,51.7666,51.75,51.79,51.79,51.75,50,56.84,1688657400000,1688657460000
2023-07-06 15:31:00,2160,51.8109,51.795,51.83,51.83,51.795,43,50.23255813953488,1688657460000,1688657520000
2023-07-06 15:32:00,1275,51.8201,51.83,51.81,51.83,51.81,43,29.651162790697676,1688657520000,1688657580000
2023-07-06 15:33:00,4050,51.8011,51.805,51.82,51.82,51.795,69,58.69565217391305,1688657580000,1688657640000
2023-07-06 15:34:00,3495,51.8173,51.83,51.805,51.835,51.7934,74,47.229729729729726,1688657640000,1688657700000
2023-07-06 15:35:00,3213,51.8131,51.81,51.81,51.825,51.81,48,66.9375,1688657700000,1688657760000
2023-07-06 15:36:00,2557,51.7863,51.805,51.78,51.805,51.775,51,50.13725490196079,1688657760000,1688657820000
2023-07-06 15:37:00,2738,51.7507,51.75,51.75,51.75,51.735,53,51.660377358490564,1688657820000,1688657880000
2023-07-06 15:38:00,2048,51.7759,51.76,51.775,51.78,51.76,42,48.76190476190476,1688657880000,1688657940000
2023-07-06 15:39:00,3239,51.7744,51.78,51.77,51.785,51.76,61,53.09836065573771,1688657940000,1688658000000
2023-07-06 15:40:00,350,51.7664,51.77,51.765,51.77,51.765,17,20.58823529411765,1688658000000,1688658060000
2023-07-06 15:41:00,7501,51.7771,51.765,51.785,51.79,51.76,74,101.36486486486487,1688658060000,1688658120000
2023-07-06 15:42:00,4171,51.7842,51.785,51.78,51.795,51.77,92,45.33695652173913,1688658120000,1688658180000
2023-07-06 15:43:00,2472,51.7841,51.77,51.795,51.795,51.77,41,60.292682926829265,1688658180000,1688658240000
2023-07-06 15:44:00,4696,51.8063,51.795,51.82,51.82,51.795,73,64.32876712328768,1688658240000,1688658300000
2023-07-06 15:45:00,8378,51.847,51.84,51.83,51.87,51.83,122,68.67213114754098,1688658300000,1688658360000
2023-07-06 15:46:00,7474,51.8506,51.8119,51.85,51.87,51.8119,64,116.78125,1688658360000,1688658420000
2023-07-06 15:47:00,2846,51.8558,51.8401,51.86,51.865,51.8401,56,50.82142857142857,1688658420000,1688658480000
2023-07-06 15:48:00,1402,51.8587,51.86,51.86,51.86,51.85,28,50.07142857142857,1688658480000,1688658540000
2023-07-06 15:49:00,3577,51.8364,51.845,51.86,51.86,51.84,63,56.77777777777778,1688658540000,1688658600000
2023-07-06 15:50:00,4121,51.8636,51.85,51.87,51.875,51.85,86,47.91860465116279,1688658600000,1688658660000
2023-07-06 15:51:00,1847,51.8592,51.86,51.865,51.87,51.85,56,32.982142857142854,1688658660000,1688658720000
2023-07-06 15:52:00,5874,51.8762,51.86,51.895,51.895,51.86,99,59.333333333333336,1688658720000,1688658780000
2023-07-06 15:53:00,2261,51.9118,51.9,51.925,51.925,51.9,51,44.333333333333336,1688658780000,1688658840000
2023-07-06 15:54:00,1726,51.9077,51.92,51.9,51.92,51.9,49,35.224489795918366,1688658840000,1688658900000
2023-07-06 15:55:00,3435,51.8981,51.89,51.9,51.9,51.89,62,55.403225806451616,1688658900000,1688658960000
2023-07-06 15:56:00,4344,51.9343,51.905,51.95,51.95,51.905,87,49.93103448275862,1688658960000,1688659020000
2023-07-06 15:57:00,3357,51.9463,51.94,51.945,51.95,51.94,56,59.94642857142857,1688659020000,1688659080000
2023-07-06 15:58:00,3265,51.9334,51.94,51.93,51.945,51.92,59,55.33898305084746,1688659080000,1688659140000
2023-07-06 15:59:00,6057,51.9158,51.935,51.915,51.935,51.905,72,84.125,1688659140000,1688659200000
2023-07-06 16:00:00,6101,51.9067,51.915,51.9,51.925,51.9,75,81.34666666666666,1688659200000,1688659260000
2023-07-06 16:01:00,2888,51.8871,51.91,51.865,51.91,51.86,58,49.793103448275865,1688659260000,1688659320000
2023-07-06 16:02:00,26574,51.8578,51.86,51.84,51.86,51.825,169,157.24260355029585,1688659320000,1688659380000
2023-07-06 16:03:00,6362,51.813,51.81,51.8,51.83,51.8,129,49.31782945736434,1688659380000,1688659440000
2023-07-06 16:04:00,1493,51.7855,51.79,51.78,51.79,51.78,43,34.72093023255814,1688659440000,1688659500000
2023-07-06 16:05:00,3782,51.7817,51.78,51.78,51.79,51.78,63,60.03174603174603,1688659500000,1688659560000
2023-07-06 16:06:00,3152,51.757,51.775,51.7525,51.775,51.75,83,37.975903614457835,1688659560000,1688659620000
2023-07-06 16:07:00,4829,51.7789,51.76,51.7998,51.805,51.76,114,42.35964912280702,1688659620000,1688659680000
2023-07-06 16:08:00,4334,51.78,51.79,51.76,51.79,51.76,39,111.12820512820512,1688659680000,1688659740000
2023-07-06 16:09:00,5625,51.8064,51.76,51.83,51.83,51.76,79,71.20253164556962,1688659740000,1688659800000
2023-07-06 16:10:00,780,51.8387,51.83,51.845,51.845,51.83,24,32.5,1688659800000,1688659860000
2023-07-06 16:11:00,4224,51.8609,51.845,51.865,51.87,51.84,71,59.49295774647887,1688659860000,1688659920000
2023-07-06 16:12:00,3607,51.8743,51.86,51.885,51.885,51.855,79,45.65822784810127,1688659920000,1688659980000
2023-07-06 16:13:00,854,51.8764,51.88,51.88,51.88,51.88,34,25.11764705882353,1688659980000,1688660040000
2023-07-06 16:14:00,2228,51.8916,51.885,51.908,51.908,51.885,54,41.25925925925926,1688660040000,1688660100000
2023-07-06 16:15:00,2970,51.9125,51.9086,51.935,51.935,51.9086,60,49.5,1688660100000,1688660160000
2023-07-06 16:16:00,1765,51.9453,51.935,51.945,51.95,51.935,25,70.6,1688660160000,1688660220000
2023-07-06 16:17:00,3616,51.9463,51.95,51.94,51.958,51.93,71,50.929577464788736,1688660220000,1688660280000
2023-07-06 16:18:00,1940,51.9425,51.945,51.9464,51.95,51.94,27,71.85185185185185,1688660280000,1688660340000
2023-07-06 16:19:00,4720,51.9098,51.93,51.91,51.93,51.91,84,56.19047619047619,1688660340000,1688660400000
2023-07-06 16:20:00,1581,51.9249,51.925,51.925,51.925,51.924,27,58.55555555555556,1688660400000,1688660460000
2023-07-06 16:21:00,6156,51.9447,51.928,51.945,51.96,51.925,90,68.4,1688660460000,1688660520000
2023-07-06 16:22:00,1810,51.9146,51.94,51.895,51.94,51.895,46,39.34782608695652,1688660520000,1688660580000
2023-07-06 16:23:00,1456,51.9006,51.895,51.905,51.91,51.895,52,28.0,1688660580000,1688660640000
2023-07-06 16:24:00,2456,51.9082,51.905,51.9,51.915,51.9,51,48.15686274509804,1688660640000,1688660700000
2023-07-06 16:25:00,2210,51.8884,51.885,51.88,51.895,51.88,34,65.0,1688660700000,1688660760000
2023-07-06 16:26:00,2599,51.8799,51.89,51.85,51.89,51.85,63,41.25396825396825,1688660760000,1688660820000
2023-07-06 16:27:00,2766,51.8244,51.84,51.82,51.84,51.82,63,43.904761904761905,1688660820000,1688660880000
2023-07-06 16:28:00,2571,51.8346,51.8237,51.84,51.84,51.8237,52,49.44230769230769,1688660880000,1688660940000
2023-07-06 16:29:00,1693,51.8743,51.84,51.835,51.84,51.83,23,73.6086956521739,1688660940000,1688661000000
2023-07-06 16:30:00,833,51.8313,51.835,51.83,51.835,51.83,31,26.870967741935484,1688661000000,1688661060000
2023-07-06 16:31:00,2455,51.8294,51.82,51.845,51.85,51.82,81,30.308641975308642,1688661060000,1688661120000
2023-07-06 16:32:00,2088,51.8599,51.845,51.88,51.88,51.845,68,30.705882352941178,1688661120000,1688661180000
2023-07-06 16:33:00,277,51.8751,51.875,51.875,51.875,51.875,16,17.3125,1688661180000,1688661240000
2023-07-06 16:34:00,2923,51.8909,51.88,51.89,51.905,51.88,51,57.31372549019608,1688661240000,1688661300000
2023-07-06 16:35:00,2872,51.8906,51.88,51.905,51.909,51.88,69,41.6231884057971,1688661300000,1688661360000
2023-07-06 16:36:00,1923,51.9105,51.91,51.92,51.92,51.905,33,58.27272727272727,1688661360000,1688661420000
2023-07-06 16:37:00,5686,51.9071,51.92,51.88,51.92,51.88,71,80.08450704225352,1688661420000,1688661480000
2023-07-06 16:38:00,1089,51.8786,51.88,51.8759,51.88,51.87,28,38.892857142857146,1688661480000,1688661540000
2023-07-06 16:39:00,3058,51.8729,51.865,51.87,51.88,51.86,72,42.47222222222222,1688661540000,1688661600000
2023-07-06 16:40:00,3268,51.8587,51.86,51.88,51.88,51.84,81,40.34567901234568,1688661600000,1688661660000
2023-07-06 16:41:00,4042,51.8855,51.875,51.89,51.89,51.87,52,77.73076923076923,1688661660000,1688661720000
2023-07-06 16:42:00,3081,51.8942,51.8927,51.88,51.91,51.88,59,52.220338983050844,1688661720000,1688661780000
2023-07-06 16:43:00,1230,51.8712,51.88,51.866,51.88,51.864,45,27.333333333333332,1688661780000,1688661840000
2023-07-06 16:44:00,1969,51.8574,51.86,51.85,51.8619,51.85,46,42.80434782608695,1688661840000,1688661900000
2023-07-06 16:45:00,7758,51.8784,51.85,51.895,51.9,51.85,126,61.57142857142857,1688661900000,1688661960000
2023-07-06 16:46:00,3483,51.9121,51.9,51.93,51.93,51.9,79,44.08860759493671,1688661960000,1688662020000
2023-07-06 16:47:00,5065,51.9423,51.94,51.95,51.95,51.935,59,85.84745762711864,1688662020000,1688662080000
2023-07-06 16:48:00,5735,51.9496,51.9501,51.945,51.96,51.94,67,85.59701492537313,1688662080000,1688662140000
2023-07-06 16:49:00,3574,51.9139,51.94,51.91,51.94,51.905,67,53.343283582089555,1688662140000,1688662200000
2023-07-06 16:50:00,3739,51.9256,51.92,51.92,51.935,51.92,70,53.41428571428571,1688662200000,1688662260000
2023-07-06 16:51:00,3637,51.9226,51.93,51.92,51.93,51.91,79,46.037974683544306,1688662260000,1688662320000
2023-07-06 16:52:00,1781,51.924,51.925,51.92,51.93,51.92,42,42.404761904761905,1688662320000,1688662380000
2023-07-06 16:53:00,1074,51.9301,51.93,51.93,51.935,51.93,32,33.5625,1688662380000,1688662440000
2023-07-06 16:54:00,2727,51.9139,51.92,51.91,51.92,51.91,66,41.31818181818182,1688662440000,1688662500000
2023-07-06 16:55:00,13391,51.8832,51.9,51.875,51.9,51.86,148,90.47972972972973,1688662500000,1688662560000
2023-07-06 16:56:00,4818,51.8783,51.88,51.89,51.91,51.855,83,58.04819277108434,1688662560000,1688662620000
2023-07-06 16:57:00,2915,51.9089,51.9,51.92,51.93,51.895,71,41.056338028169016,1688662620000,1688662680000
2023-07-06 16:58:00,1783,51.914,51.92,51.92,51.92,51.9,47,37.93617021276596,1688662680000,1688662740000
2023-07-06 16:59:00,1271,51.9353,51.92,51.94,51.95,51.92,35,36.31428571428572,1688662740000,1688662800000
2023-07-06 17:00:00,7133,51.9549,51.94,51.94,51.97,51.935,133,53.63157894736842,1688662800000,1688662860000
2023-07-06 17:01:00,3483,51.9144,51.94,51.915,51.94,51.91,68,51.220588235294116,1688662860000,1688662920000
2023-07-06 17:02:00,2273,51.9263,51.92,51.945,51.945,51.915,74,30.716216216216218,1688662920000,1688662980000
2023-07-06 17:03:00,5627,51.9253,51.94,51.93,51.94,51.91,104,54.10576923076923,1688662980000,1688663040000
2023-07-06 17:04:00,2500,51.9207,51.92,51.91,51.93,51.91,56,44.642857142857146,1688663040000,1688663100000
2023-07-06 17:05:00,3309,51.9095,51.91,51.91,51.91,51.91,65,50.90769230769231,1688663100000,1688663160000
2023-07-06 17:06:00,7832,51.9154,51.915,51.905,51.925,51.9,132,59.333333333333336,1688663160000,1688663220000
2023-07-06 17:07:00,1723,51.8904,51.905,51.87,51.905,51.87,39,44.17948717948718,1688663220000,1688663280000
2023-07-06 17:08:00,7990,51.874,51.87,51.88,51.895,51.86,120,66.58333333333333,1688663280000,1688663340000
2023-07-06 17:09:00,6938,51.9097,51.87,51.93,51.94,51.87,127,54.62992125984252,1688663340000,1688663400000
2023-07-06 17:10:00,4709,51.9149,51.925,51.91,51.925,51.91,56,84.08928571428571,1688663400000,1688663460000
2023-07-06 17:11:00,6763,51.9166,51.915,51.925,51.925,51.91,119,56.831932773109244,1688663460000,1688663520000
2023-07-06 17:12:00,4016,51.9406,51.925,51.93,51.96,51.925,77,52.15584415584416,1688663520000,1688663580000
2023-07-06 17:13:00,4334,51.9443,51.93,51.96,51.96,51.93,67,64.68656716417911,1688663580000,1688663640000
2023-07-06 17:14:00,1113,51.9459,51.95,51.94,51.955,51.94,32,34.78125,1688663640000,1688663700000
2023-07-06 17:15:00,5446,51.9268,51.945,51.92,51.945,51.91,107,50.89719626168224,1688663700000,1688663760000
2023-07-06 17:16:00,4189,51.8911,51.91,51.9,51.91,51.88,74,56.608108108108105,1688663760000,1688663820000
2023-07-06 17:17:00,4591,51.9171,51.9,51.925,51.93,51.9,91,50.45054945054945,1688663820000,1688663880000
2023-07-06 17:18:00,16153,51.9261,51.925,51.93,51.94,51.91,212,76.19339622641509,1688663880000,1688663940000
2023-07-06 17:19:00,3426,51.9289,51.93,51.93,51.94,51.92,64,53.53125,1688663940000,1688664000000
2023-07-06 17:20:00,6597,51.9394,51.935,51.95,51.95,51.93,140,47.121428571428574,1688664000000,1688664060000
2023-07-06 17:21:00,2217,51.9515,51.96,51.95,51.96,51.94,66,33.59090909090909,1688664060000,1688664120000
2023-07-06 17:22:00,9761,51.9437,51.9524,51.89,51.96,51.89,153,63.79738562091503,1688664120000,1688664180000
2023-07-06 17:23:00,3249,51.9334,51.905,51.945,51.945,51.905,68,47.779411764705884,1688664180000,1688664240000
2023-07-06 17:24:00,5089,51.9671,51.95,51.98,51.98,51.95,102,49.8921568627451,1688664240000,1688664300000
2023-07-06 17:25:00,1126,51.9794,51.98,51.97,51.985,51.97,37,30.43243243243243,1688664300000,1688664360000
2023-07-06 17:26:00,4792,51.9594,51.97,51.96,51.97,51.95,111,43.171171171171174,1688664360000,1688664420000
2023-07-06 17:27:00,8325,51.9963,51.98,51.985,52.005,51.98,123,67.6829268292683,1688664420000,1688664480000
2023-07-06 17:28:00,4717,52.0005,51.98,52.025,52.025,51.98,90,52.41111111111111,1688664480000,1688664540000
2023-07-06 17:29:00,4655,52.0281,52.02,52.01,52.04,52.01,105,44.333333333333336,1688664540000,1688664600000
2023-07-06 17:30:00,5107,52.0061,52.02,51.995,52.02,51.99,89,57.38202247191011,1688664600000,1688664660000
2023-07-06 17:31:00,6278,51.9995,52.0,52.01,52.01,51.985,134,46.850746268656714,1688664660000,1688664720000
2023-07-06 17:32:00,8204,52.0102,52.02,52.0199,52.025,52.01,51,160.86274509803923,1688664720000,1688664780000
2023-07-06 17:33:00,5600,52.0214,52.015,52.015,52.03,52.01,95,58.94736842105263,1688664780000,1688664840000
2023-07-06 17:34:00,14861,52.0465,52.02,52.05,52.06,52.01,190,78.21578947368421,1688664840000,1688664900000
2023-07-06 17:35:00,4772,52.0396,52.04,52.04,52.05,52.03,87,54.85057471264368,1688664900000,1688664960000
2023-07-06 17:36:00,11656,52.0522,52.04,52.04,52.06,52.04,149,78.22818791946308,1688664960000,1688665020000
2023-07-06 17:37:00,6511,52.0457,52.035,52.055,52.06,52.03,104,62.60576923076923,1688665020000,1688665080000
2023-07-06 17:38:00,1759,52.0605,52.055,52.065,52.065,52.055,44,39.97727272727273,1688665080000,1688665140000
2023-07-06 17:39:00,9424,52.0897,52.065,52.07,52.11,52.06,144,65.44444444444444,1688665140000,1688665200000
2023-07-06 17:40:00,2290,52.0754,52.07,52.09,52.09,52.065,51,44.90196078431372,1688665200000,1688665260000
2023-07-06 17:41:00,10531,52.1128,52.09,52.12,52.13,52.09,126,83.57936507936508,1688665260000,1688665320000
2023-07-06 17:42:00,10530,52.1362,52.13,52.15,52.16,52.13,126,83.57142857142857,1688665320000,1688665380000
2023-07-06 17:43:00,3295,52.1652,52.155,52.1721,52.18,52.155,75,43.93333333333333,1688665380000,1688665440000
2023-07-06 17:44:00,2634,52.1538,52.175,52.14,52.175,52.14,59,44.644067796610166,1688665440000,1688665500000
2023-07-06 17:45:00,6192,52.1349,52.14,52.115,52.14,52.115,85,72.84705882352941,1688665500000,1688665560000
2023-07-06 17:46:00,2386,52.1284,52.12,52.135,52.14,52.12,62,38.483870967741936,1688665560000,1688665620000
2023-07-06 17:47:00,4082,52.1179,52.12,52.125,52.125,52.11,87,46.91954022988506,1688665620000,1688665680000
2023-07-06 17:48:00,2586,52.1304,52.12,52.135,52.137,52.12,57,45.36842105263158,1688665680000,1688665740000
2023-07-06 17:49:00,10929,52.1644,52.135,52.1699,52.17,52.135,116,94.21551724137932,1688665740000,1688665800000
2023-07-06 17:50:00,2118,52.1656,52.165,52.165,52.1689,52.16,24,88.25,1688665800000,1688665860000
