t,v,vw,o,c,h,l,n,z,s,e
2024-01-12 14:36:00,45504.0,2.3204,2.3203,2.325,2.325,2.32,30,1516.8,1705070160000,1705070220000
2024-01-12 14:37:00,18912.0,2.3214,2.325,2.32,2.325,2.32,13,1454.7692307692307,1705070220000,1705070280000
2024-01-12 14:38:00,31904.0,2.32,2.32,2.32,2.3201,2.32,30,1063.4666666666667,1705070280000,1705070340000
2024-01-12 14:39:00,312559.0,2.319,2.32,2.3178,2.3202,2.31,144,2170.5486111111113,1705070340000,1705070400000
2024-01-12 14:40:00,260029.0,2.3198,2.32,2.3199,2.32,2.315,115,2261.121739130435,1705070400000,1705070460000
2024-01-12 14:41:00,535571.0,2.3198,2.3184,2.315,2.32,2.31,149,3594.4362416107383,1705070460000,1705070520000
2024-01-12 14:42:00,71882.0,2.3137,2.315,2.315,2.32,2.31,32,2246.3125,1705070520000,1705070580000
2024-01-12 14:44:00,7652.0,2.315,2.315,2.315,2.315,2.315,6,1275.3333333333333,1705070640000,1705070700000
2024-01-12 14:45:00,9612.0,2.3199,2.32,2.32,2.32,2.315,10,961.2,1705070700000,1705070760000
2024-01-12 14:46:00,3693.0,2.3162,2.3179,2.315,2.3179,2.3119,12,307.75,1705070760000,1705070820000
2024-01-12 14:47:00,3678.0,2.3173,2.315,2.315,2.3179,2.315,11,334.3636363636364,1705070820000,1705070880000
2024-01-12 14:48:00,5645.0,2.3196,2.315,2.32,2.32,2.315,13,434.2307692307692,1705070880000,1705070940000
2024-01-12 14:49:00,5767.0,2.3164,2.315,2.3102,2.32,2.3102,14,411.92857142857144,1705070940000,1705071000000
2024-01-12 14:51:00,2105.0,2.3198,2.32,2.32,2.32,2.32,7,300.7142857142857,1705071060000,1705071120000
2024-01-12 14:52:00,2837.0,2.3149,2.315,2.315,2.315,2.315,6,472.8333333333333,1705071120000,1705071180000
2024-01-12 14:53:00,63529.0,2.313,2.315,2.32,2.32,2.31,58,1095.3275862068965,1705071180000,1705071240000
2024-01-12 14:54:00,22977.0,2.313,2.31,2.3101,2.32,2.31,28,820.6071428571429,1705071240000,1705071300000
2024-01-12 14:55:00,375073.0,2.3097,2.3101,2.305,2.32,2.305,205,1829.6243902439023,1705071300000,1705071360000
2024-01-12 14:56:00,37402.0,2.309,2.3099,2.3,2.31,2.3,44,850.0454545454545,1705071360000,1705071420000
2024-01-12 14:57:00,4439.0,2.3038,2.305,2.3,2.31,2.3,24,184.95833333333334,1705071420000,1705071480000
2024-01-12 14:58:00,2581.0,2.305,2.305,2.305,2.305,2.305,13,198.53846153846155,1705071480000,1705071540000
2024-01-12 14:59:00,20845.0,2.3011,2.305,2.3,2.31,2.3,38,548.5526315789474,1705071540000,1705071600000
2024-01-12 15:00:00,15440.0,2.3012,2.3,2.3,2.3042,2.3,23,671.304347826087,1705071600000,1705071660000
2024-01-12 15:01:00,3535.0,2.3034,2.3,2.301,2.3042,2.3,14,252.5,1705071660000,1705071720000
2024-01-12 15:02:00,45011.0,2.3012,2.3,2.3042,2.31,2.3,38,1184.5,1705071720000,1705071780000
2024-01-12 15:03:00,305821.0,2.2997,2.31,2.295,2.31,2.29,169,1809.5917159763314,1705071780000,1705071840000
2024-01-12 15:04:00,58639.0,2.2984,2.2999,2.2999,2.3,2.295,40,1465.975,1705071840000,1705071900000
2024-01-12 15:05:00,116623.0,2.3,2.3,2.2999,2.3,2.295,29,4021.4827586206898,1705071900000,1705071960000
2024-01-12 15:06:00,282504.0,2.2987,2.2999,2.29,2.3,2.29,136,2077.235294117647,1705071960000,1705072020000
2024-01-12 15:07:00,29889.0,2.2959,2.3,2.2999,2.3,2.29,25,1195.56,1705072020000,1705072080000
2024-01-12 15:08:00,26482.0,2.2949,2.295,2.29,2.3,2.29,16,1655.125,1705072080000,1705072140000
2024-01-12 15:09:00,835.0,2.2978,2.2994,2.3,2.3,2.2994,13,64.23076923076923,1705072140000,1705072200000
2024-01-12 15:10:00,14604.0,2.2991,2.3,2.2999,2.3,2.29,19,768.6315789473684,1705072200000,1705072260000
2024-01-12 15:11:00,692.0,2.2995,2.2999,2.2999,2.2999,2.2999,8,86.5,1705072260000,1705072320000
2024-01-12 15:12:00,5091.0,2.2917,2.292,2.2922,2.295,2.29,11,462.8181818181818,1705072320000,1705072380000
2024-01-12 15:13:00,5511.0,2.2919,2.295,2.295,2.295,2.29,21,262.42857142857144,1705072380000,1705072440000
2024-01-12 15:14:00,4904.0,2.2914,2.295,2.295,2.295,2.29,18,272.44444444444446,1705072440000,1705072500000
2024-01-12 15:15:00,1012.0,2.295,2.295,2.295,2.295,2.295,15,67.46666666666667,1705072500000,1705072560000
2024-01-12 15:16:00,10804.0,2.2915,2.2919,2.3,2.3,2.29,11,982.1818181818181,1705072560000,1705072620000
2024-01-12 15:17:00,1433.0,2.2956,2.3,2.295,2.3,2.295,7,204.71428571428572,1705072620000,1705072680000
2024-01-12 15:18:00,36600.0,2.2923,2.295,2.2923,2.298,2.29,31,1180.6451612903227,1705072680000,1705072740000
2024-01-12 15:19:00,28434.0,2.2927,2.2901,2.295,2.295,2.29,36,789.8333333333334,1705072740000,1705072800000
2024-01-12 15:20:00,358.0,2.2946,2.295,2.295,2.295,2.295,8,44.75,1705072800000,1705072860000
2024-01-12 15:21:00,2123.0,2.2922,2.295,2.292,2.295,2.292,7,303.2857142857143,1705072860000,1705072920000
2024-01-12 15:22:00,9236.0,2.2945,2.2922,2.29,2.2999,2.29,11,839.6363636363636,1705072920000,1705072980000
2024-01-12 15:23:00,2606.0,2.2901,2.2901,2.2901,2.2901,2.2901,4,651.5,1705072980000,1705073040000
2024-01-12 15:24:00,9854.0,2.295,2.295,2.295,2.295,2.295,4,2463.5,1705073040000,1705073100000
2024-01-12 15:25:00,23978.0,2.298,2.295,2.295,2.3,2.295,46,521.2608695652174,1705073100000,1705073160000
2024-01-12 15:26:00,12725.0,2.299,2.3,2.292,2.3,2.292,17,748.5294117647059,1705073160000,1705073220000
2024-01-12 15:27:00,442.0,2.2995,2.2999,2.3,2.3,2.2999,8,55.25,1705073220000,1705073280000
2024-01-12 15:28:00,508.0,2.297,2.295,2.3,2.3,2.295,8,63.5,1705073280000,1705073340000
2024-01-12 15:29:00,1979.0,2.2952,2.295,2.295,2.3,2.29,11,179.9090909090909,1705073340000,1705073400000
2024-01-12 15:30:00,9476.0,2.295,2.295,2.295,2.295,2.295,20,473.8,1705073400000,1705073460000
2024-01-12 15:31:00,8434.0,2.2938,2.295,2.295,2.3,2.29,34,248.05882352941177,1705073460000,1705073520000
2024-01-12 15:32:00,4908.0,2.2952,2.295,2.295,2.3,2.295,54,90.88888888888889,1705073520000,1705073580000
2024-01-12 15:33:00,408.0,2.2962,2.295,2.3,2.3,2.295,6,68.0,1705073580000,1705073640000
2024-01-12 15:34:00,1858.0,2.2955,2.295,2.295,2.3,2.295,20,92.9,1705073640000,1705073700000
2024-01-12 15:35:00,2853.0,2.2982,2.295,2.295,2.3,2.295,14,203.78571428571428,1705073700000,1705073760000
2024-01-12 15:36:00,1238.0,2.2958,2.295,2.3,2.3,2.295,19,65.15789473684211,1705073760000,1705073820000
2024-01-12 15:37:00,4216.0,2.2951,2.3,2.295,2.3,2.295,6,702.6666666666666,1705073820000,1705073880000
2024-01-12 15:38:00,18888.0,2.295,2.295,2.295,2.295,2.295,23,821.2173913043479,1705073880000,1705073940000
2024-01-12 15:39:00,109651.0,2.2919,2.295,2.2999,2.2999,2.29,77,1424.0389610389611,1705073940000,1705074000000
2024-01-12 15:40:00,73688.0,2.2909,2.2994,2.2901,2.2999,2.29,27,2729.185185185185,1705074000000,1705074060000
2024-01-12 15:41:00,19235.0,2.2903,2.29,2.2915,2.295,2.29,20,961.75,1705074060000,1705074120000
2024-01-12 15:42:00,137188.0,2.2876,2.29,2.2836,2.2942,2.28,73,1879.2876712328766,1705074120000,1705074180000
2024-01-12 15:43:00,21918.0,2.2881,2.29,2.285,2.29,2.28,26,843.0,1705074180000,1705074240000
2024-01-12 15:44:00,69444.0,2.2882,2.2899,2.2898,2.29,2.28,58,1197.3103448275863,1705074240000,1705074300000
2024-01-12 15:45:00,8476.0,2.2859,2.29,2.285,2.29,2.2821,23,368.5217391304348,1705074300000,1705074360000
2024-01-12 15:46:00,35421.0,2.2866,2.285,2.2899,2.29,2.28,56,632.5178571428571,1705074360000,1705074420000
2024-01-12 15:47:00,23486.0,2.2834,2.2827,2.2892,2.2899,2.2827,19,1236.1052631578948,1705074420000,1705074480000
2024-01-12 15:48:00,10325.0,2.285,2.2837,2.2885,2.2885,2.2837,16,645.3125,1705074480000,1705074540000
2024-01-12 15:49:00,1964.0,2.2858,2.285,2.285,2.29,2.285,15,130.93333333333334,1705074540000,1705074600000
2024-01-12 15:50:00,15292.0,2.2871,2.2824,2.29,2.29,2.2824,10,1529.2,1705074600000,1705074660000
2024-01-12 15:51:00,4868.0,2.2875,2.285,2.29,2.29,2.285,13,374.46153846153845,1705074660000,1705074720000
2024-01-12 15:52:00,84258.0,2.2814,2.285,2.28,2.285,2.28,101,834.2376237623762,1705074720000,1705074780000
2024-01-12 15:53:00,43267.0,2.2806,2.285,2.28,2.29,2.28,35,1236.2,1705074780000,1705074840000
2024-01-12 15:54:00,7230.0,2.2837,2.285,2.285,2.285,2.28,16,451.875,1705074840000,1705074900000
2024-01-12 15:55:00,2557.0,2.2823,2.281,2.285,2.285,2.28,18,142.05555555555554,1705074900000,1705074960000
2024-01-12 15:56:00,1777.0,2.2853,2.285,2.285,2.29,2.285,22,80.77272727272727,1705074960000,1705075020000
2024-01-12 15:57:00,1719.0,2.2848,2.285,2.285,2.285,2.285,23,74.73913043478261,1705075020000,1705075080000
2024-01-12 15:58:00,1781.0,2.2856,2.285,2.285,2.29,2.285,17,104.76470588235294,1705075080000,1705075140000
2024-01-12 15:59:00,2214.0,2.2838,2.285,2.285,2.29,2.2821,16,138.375,1705075140000,1705075200000
2024-01-12 16:00:00,742.0,2.2849,2.285,2.285,2.285,2.285,11,67.45454545454545,1705075200000,1705075260000
2024-01-12 16:01:00,4503.0,2.2851,2.2879,2.285,2.2879,2.285,15,300.2,1705075260000,1705075320000
2024-01-12 16:02:00,602.0,2.2843,2.285,2.285,2.285,2.285,9,66.88888888888889,1705075320000,1705075380000
2024-01-12 16:03:00,650.0,2.2849,2.285,2.285,2.285,2.285,10,65.0,1705075380000,1705075440000
2024-01-12 16:04:00,42409.0,2.285,2.285,2.285,2.285,2.285,5,8481.8,1705075440000,1705075500000
2024-01-12 16:05:00,790.0,2.2851,2.285,2.285,2.285,2.285,16,49.375,1705075500000,1705075560000
2024-01-12 16:06:00,5147.0,2.285,2.285,2.285,2.285,2.285,11,467.90909090909093,1705075560000,1705075620000
2024-01-12 16:07:00,1096.0,2.288,2.2899,2.2801,2.2899,2.2801,2,548.0,1705075620000,1705075680000
2024-01-12 16:08:00,93508.0,2.2851,2.285,2.29,2.29,2.285,53,1764.301886792453,1705075680000,1705075740000
2024-01-12 16:09:00,4983.0,2.285,2.285,2.285,2.285,2.285,15,332.2,1705075740000,1705075800000
2024-01-12 16:10:00,2727.0,2.285,2.285,2.285,2.285,2.285,5,545.4,1705075800000,1705075860000
2024-01-12 16:12:00,496.0,2.28,2.28,2.28,2.28,2.28,4,124.0,1705075920000,1705075980000
2024-01-12 16:14:00,2544.0,2.285,2.28,2.285,2.29,2.28,12,212.0,1705076040000,1705076100000
2024-01-12 16:15:00,31023.0,2.2812,2.28,2.285,2.285,2.28,30,1034.1,1705076100000,1705076160000
2024-01-12 16:16:00,3652.0,2.2865,2.28,2.2899,2.2899,2.28,9,405.77777777777777,1705076160000,1705076220000
2024-01-12 16:17:00,582.0,2.2811,2.285,2.28,2.285,2.28,8,72.75,1705076220000,1705076280000
2024-01-12 16:18:00,323.0,2.2848,2.285,2.285,2.285,2.285,11,29.363636363636363,1705076280000,1705076340000
2024-01-12 16:19:00,2727.0,2.285,2.285,2.285,2.285,2.285,21,129.85714285714286,1705076340000,1705076400000
2024-01-12 16:20:00,3287.0,2.2847,2.285,2.285,2.285,2.285,28,117.39285714285714,1705076400000,1705076460000
2024-01-12 16:21:00,2424.0,2.285,2.285,2.285,2.285,2.285,35,69.25714285714285,1705076460000,1705076520000
2024-01-12 16:22:00,549.0,2.2848,2.285,2.285,2.285,2.285,14,39.214285714285715,1705076520000,1705076580000
2024-01-12 16:23:00,3236.0,2.2836,2.285,2.285,2.285,2.28,23,140.69565217391303,1705076580000,1705076640000
2024-01-12 16:24:00,1003.0,2.285,2.285,2.285,2.285,2.285,12,83.58333333333333,1705076640000,1705076700000
2024-01-12 16:25:00,1678.0,2.2846,2.285,2.28,2.285,2.28,20,83.9,1705076700000,1705076760000
2024-01-12 16:26:00,1155.0,2.2846,2.285,2.285,2.285,2.285,12,96.25,1705076760000,1705076820000
2024-01-12 16:28:00,25285.0,2.2892,2.285,2.285,2.29,2.28,8,3160.625,1705076880000,1705076940000
2024-01-12 16:29:00,540.0,2.2869,2.2899,2.285,2.29,2.285,11,49.09090909090909,1705076940000,1705077000000
2024-01-12 16:30:00,1110.0,2.2862,2.285,2.285,2.285,2.285,8,138.75,1705077000000,1705077060000
2024-01-12 16:31:00,1566.0,2.285,2.285,2.285,2.285,2.285,21,74.57142857142857,1705077060000,1705077120000
2024-01-12 16:32:00,16806.0,2.2802,2.285,2.285,2.285,2.28,15,1120.4,1705077120000,1705077180000
2024-01-12 16:33:00,4124.0,2.2847,2.28,2.285,2.285,2.28,15,274.93333333333334,1705077180000,1705077240000
2024-01-12 16:34:00,3387.0,2.2882,2.285,2.29,2.29,2.285,10,338.7,1705077240000,1705077300000
2024-01-12 16:36:00,325.0,2.2848,2.285,2.285,2.285,2.285,9,36.111111111111114,1705077360000,1705077420000
2024-01-12 16:37:00,211621.0,2.2804,2.285,2.2811,2.2899,2.28,115,1840.182608695652,1705077420000,1705077480000
2024-01-12 16:38:00,233289.0,2.2794,2.2802,2.275,2.2842,2.27,87,2681.4827586206898,1705077480000,1705077540000
2024-01-12 16:39:00,11890.0,2.2792,2.275,2.28,2.28,2.275,48,247.70833333333334,1705077540000,1705077600000
2024-01-12 16:40:00,96467.0,2.2789,2.28,2.28,2.28,2.27,40,2411.675,1705077600000,1705077660000
2024-01-12 16:41:00,55262.0,2.2765,2.28,2.2799,2.28,2.27,33,1674.6060606060605,1705077660000,1705077720000
2024-01-12 16:42:00,25395.0,2.2767,2.28,2.27,2.28,2.27,35,725.5714285714286,1705077720000,1705077780000
2024-01-12 16:43:00,4326.0,2.2751,2.275,2.275,2.275,2.275,7,618.0,1705077780000,1705077840000
2024-01-12 16:44:00,1384.0,2.2744,2.27,2.275,2.28,2.27,12,115.33333333333333,1705077840000,1705077900000
2024-01-12 16:45:00,41184.0,2.2768,2.28,2.275,2.28,2.27,48,858.0,1705077900000,1705077960000
2024-01-12 16:46:00,5434.0,2.275,2.275,2.275,2.275,2.275,12,452.8333333333333,1705077960000,1705078020000
2024-01-12 16:47:00,2670.0,2.275,2.275,2.2734,2.2779,2.2734,7,381.42857142857144,1705078020000,1705078080000
2024-01-12 16:49:00,492.0,2.2775,2.275,2.275,2.275,2.275,6,82.0,1705078140000,1705078200000
2024-01-12 16:50:00,10212.0,2.2786,2.28,2.28,2.28,2.2786,7,1458.857142857143,1705078200000,1705078260000
2024-01-12 16:51:00,2180.0,2.2793,2.28,2.275,2.28,2.275,21,103.80952380952381,1705078260000,1705078320000
2024-01-12 16:52:00,9384.0,2.2774,2.28,2.27,2.28,2.27,17,552.0,1705078320000,1705078380000
2024-01-12 16:53:00,1449.0,2.275,2.275,2.275,2.275,2.275,4,362.25,1705078380000,1705078440000
2024-01-12 16:54:00,1509.0,2.2747,2.2791,2.275,2.2791,2.27,6,251.5,1705078440000,1705078500000
2024-01-12 16:55:00,1941.0,2.2784,2.28,2.2729,2.28,2.2729,4,485.25,1705078500000,1705078560000
2024-01-12 16:56:00,4172.0,2.275,2.275,2.275,2.275,2.275,29,143.86206896551724,1705078560000,1705078620000
2024-01-12 16:57:00,1489.0,2.2753,2.275,2.275,2.275,2.275,17,87.58823529411765,1705078620000,1705078680000
2024-01-12 16:58:00,1117.0,2.2749,2.275,2.275,2.275,2.275,15,74.46666666666667,1705078680000,1705078740000
2024-01-12 16:59:00,2031.0,2.2772,2.275,2.275,2.28,2.275,16,126.9375,1705078740000,1705078800000
2024-01-12 17:00:00,9312.0,2.2778,2.275,2.275,2.28,2.275,40,232.8,1705078800000,1705078860000
2024-01-12 17:01:00,2698.0,2.275,2.275,2.275,2.275,2.275,24,112.41666666666667,1705078860000,1705078920000
2024-01-12 17:02:00,36442.0,2.2763,2.275,2.275,2.28,2.27,44,828.2272727272727,1705078920000,1705078980000
2024-01-12 17:03:00,1294.0,2.2757,2.275,2.275,2.28,2.275,18,71.88888888888889,1705078980000,1705079040000
2024-01-12 17:04:00,2207.0,2.2766,2.28,2.275,2.28,2.275,25,88.28,1705079040000,1705079100000
2024-01-12 17:05:00,2272.0,2.2771,2.28,2.275,2.28,2.27,22,103.27272727272727,1705079100000,1705079160000
2024-01-12 17:06:00,11313.0,2.2799,2.28,2.2799,2.28,2.2799,12,942.75,1705079160000,1705079220000
2024-01-12 17:09:00,768.0,2.2769,2.275,2.275,2.275,2.275,13,59.07692307692308,1705079340000,1705079400000
2024-01-12 17:10:00,3343.0,2.28,2.28,2.28,2.28,2.28,11,303.90909090909093,1705079400000,1705079460000
2024-01-12 17:11:00,565.0,2.2718,2.2717,2.2717,2.2717,2.2717,4,141.25,1705079460000,1705079520000
2024-01-12 17:12:00,509.0,2.2751,2.275,2.275,2.275,2.275,5,101.8,1705079520000,1705079580000
2024-01-12 17:13:00,82652.0,2.2793,2.28,2.28,2.28,2.27,61,1354.950819672131,1705079580000,1705079640000
2024-01-12 17:14:00,36985.0,2.2797,2.28,2.28,2.28,2.27,94,393.4574468085106,1705079640000,1705079700000
2024-01-12 17:15:00,34503.0,2.2798,2.28,2.28,2.28,2.27,93,371.0,1705079700000,1705079760000
2024-01-12 17:16:00,10269.0,2.279,2.28,2.28,2.28,2.27,30,342.3,1705079760000,1705079820000
2024-01-12 17:17:00,1876.0,2.2792,2.27,2.2799,2.2799,2.27,9,208.44444444444446,1705079820000,1705079880000
2024-01-12 17:18:00,1103.0,2.27,2.27,2.27,2.27,2.27,4,275.75,1705079880000,1705079940000
2024-01-12 17:19:00,1209.0,2.2709,2.27,2.27,2.27,2.27,6,201.5,1705079940000,1705080000000
2024-01-12 17:20:00,625.0,2.2794,2.28,2.28,2.28,2.28,8,78.125,1705080000000,1705080060000
2024-01-12 17:22:00,6702.0,2.2798,2.2799,2.28,2.28,2.2799,7,957.4285714285714,1705080120000,1705080180000
2024-01-12 17:24:00,3702.0,2.2799,2.2799,2.2799,2.28,2.2799,4,925.5,1705080240000,1705080300000
2024-01-12 17:25:00,110.0,2.28,2.28,2.28,2.28,2.28,6,18.333333333333332,1705080300000,1705080360000
2024-01-12 17:26:00,231.0,2.2777,2.275,2.275,2.275,2.275,3,77.0,1705080360000,1705080420000
2024-01-12 17:27:00,205.0,2.2751,2.275,2.275,2.275,2.275,5,41.0,1705080420000,1705080480000
2024-01-12 17:28:00,106.0,2.28,2.28,2.28,2.28,2.28,5,21.2,1705080480000,1705080540000
2024-01-12 17:29:00,110.0,2.2751,2.275,2.275,2.275,2.275,6,18.333333333333332,1705080540000,1705080600000
2024-01-12 17:30:00,306.0,2.2782,2.275,2.28,2.28,2.275,6,51.0,1705080600000,1705080660000
2024-01-12 17:31:00,331.0,2.2773,2.275,2.275,2.275,2.275,8,41.375,1705080660000,1705080720000
2024-01-12 17:33:00,566.0,2.2778,2.28,2.2757,2.28,2.2757,6,94.33333333333333,1705080780000,1705080840000
2024-01-12 17:35:00,12281.0,2.2763,2.28,2.275,2.28,2.275,23,533.9565217391304,1705080900000,1705080960000
2024-01-12 17:37:00,1950.0,2.275,2.275,2.275,2.275,2.275,7,278.57142857142856,1705081020000,1705081080000
2024-01-12 17:39:00,130.0,2.2762,2.275,2.275,2.275,2.275,7,18.571428571428573,1705081140000,1705081200000
2024-01-12 17:40:00,186.0,2.2773,2.275,2.275,2.275,2.275,6,31.0,1705081200000,1705081260000
2024-01-12 17:41:00,725.0,2.2759,2.275,2.275,2.275,2.275,8,90.625,1705081260000,1705081320000
2024-01-12 17:43:00,776.0,2.2709,2.27,2.2701,2.2701,2.27,14,55.42857142857143,1705081380000,1705081440000
2024-01-12 17:44:00,1112.0,2.274,2.2739,2.2739,2.2739,2.2739,7,158.85714285714286,1705081440000,1705081500000
2024-01-12 17:46:00,5747.0,2.2791,2.275,2.28,2.28,2.2746,12,478.9166666666667,1705081560000,1705081620000
2024-01-12 17:48:00,274.0,2.2767,2.275,2.275,2.275,2.275,3,91.33333333333333,1705081680000,1705081740000
2024-01-12 17:49:00,162.0,2.2769,2.275,2.275,2.275,2.275,9,18.0,1705081740000,1705081800000
2024-01-12 17:51:00,10995.0,2.2748,2.2701,2.27,2.28,2.27,31,354.6774193548387,1705081860000,1705081920000
2024-01-12 17:52:00,314.0,2.2784,2.28,2.275,2.28,2.275,7,44.857142857142854,1705081920000,1705081980000
2024-01-12 17:53:00,4230.0,2.2797,2.28,2.28,2.28,2.275,9,470.0,1705081980000,1705082040000
2024-01-12 17:54:00,2836.0,2.2797,2.28,2.28,2.28,2.28,11,257.8181818181818,1705082040000,1705082100000
2024-01-12 17:55:00,803.0,2.28,2.28,2.28,2.28,2.28,5,160.6,1705082100000,1705082160000
2024-01-12 17:56:00,123.0,2.2759,2.275,2.275,2.275,2.275,9,13.666666666666666,1705082160000,1705082220000
2024-01-12 17:57:00,114.0,2.2756,2.275,2.275,2.275,2.275,3,38.0,1705082220000,1705082280000
2024-01-12 17:58:00,349.0,2.2785,2.28,2.275,2.28,2.275,12,29.083333333333332,1705082280000,1705082340000
2024-01-12 17:59:00,141.0,2.2765,2.275,2.275,2.275,2.275,9,15.666666666666666,1705082340000,1705082400000
2024-01-12 18:00:00,182.0,2.2734,2.275,2.275,2.275,2.275,6,30.333333333333332,1705082400000,1705082460000
2024-01-12 18:01:00,127.0,2.2761,2.275,2.275,2.275,2.275,7,18.142857142857142,1705082460000,1705082520000
2024-01-12 18:02:00,2217.0,2.28,2.2799,2.28,2.28,2.2799,6,369.5,1705082520000,1705082580000
2024-01-12 18:03:00,424.0,2.2797,2.28,2.28,2.28,2.28,5,84.8,1705082580000,1705082640000
2024-01-12 18:05:00,1261.0,2.2753,2.2725,2.28,2.28,2.2725,7,180.14285714285714,1705082700000,1705082760000
2024-01-12 18:06:00,111.0,2.2799,2.28,2.28,2.28,2.28,7,15.857142857142858,1705082760000,1705082820000
2024-01-12 18:07:00,163007.0,2.2783,2.28,2.27,2.28,2.27,121,1347.1652892561983,1705082820000,1705082880000
2024-01-12 18:08:00,51607.0,2.2782,2.2799,2.2741,2.28,2.27,51,1011.9019607843137,1705082880000,1705082940000
2024-01-12 18:10:00,3465.0,2.2782,2.28,2.275,2.28,2.275,18,192.5,1705083000000,1705083060000
