t,v,vw,o,c,h,l,n,z,s,e
2024-04-18 16:38:00,514.0,2.514,2.515,2.51,2.515,2.51,5,102.8,1713458280000,1713458340000
2024-04-18 16:39:00,303.0,2.51,2.51,2.51,2.51,2.51,4,75.75,1713458340000,1713458400000
2024-04-18 16:40:00,788.0,2.5128,2.51,2.51,2.51,2.51,8,98.5,1713458400000,1713458460000
2024-04-18 16:41:00,18331.0,2.5149,2.51,2.515,2.515,2.51,51,359.4313725490196,1713458460000,1713458520000
2024-04-18 16:42:00,15564.0,2.5144,2.515,2.515,2.515,2.51,20,778.2,1713458520000,1713458580000
2024-04-18 16:43:00,12068.0,2.5147,2.51,2.51,2.52,2.51,14,862.0,1713458580000,1713458640000
2024-04-18 16:44:00,1819.0,2.5101,2.5101,2.51,2.5101,2.51,10,181.9,1713458640000,1713458700000
2024-04-18 16:45:00,2252.0,2.5144,2.51,2.51,2.515,2.51,7,321.7142857142857,1713458700000,1713458760000
2024-04-18 16:46:00,13049.0,2.513,2.51,2.51,2.52,2.51,26,501.88461538461536,1713458760000,1713458820000
2024-04-18 16:47:00,2522.0,2.5114,2.515,2.51,2.515,2.51,20,126.1,1713458820000,1713458880000
2024-04-18 16:48:00,48757.0,2.5122,2.51,2.515,2.52,2.51,44,1108.1136363636363,1713458880000,1713458940000
2024-04-18 16:49:00,27607.0,2.5116,2.515,2.5101,2.515,2.51,38,726.5,1713458940000,1713459000000
2024-04-18 16:50:00,256019.0,2.5086,2.5101,2.509,2.515,2.5,154,1662.4610389610389,1713459000000,1713459060000
2024-04-18 16:51:00,128665.0,2.5091,2.505,2.505,2.51,2.5047,53,2427.6415094339623,1713459060000,1713459120000
2024-04-18 16:52:00,3646.0,2.5086,2.51,2.51,2.51,2.5001,15,243.06666666666666,1713459120000,1713459180000
2024-04-18 16:54:00,1719.0,2.5041,2.5092,2.51,2.51,2.5,45,38.2,1713459240000,1713459300000
2024-04-18 16:55:00,591.0,2.5048,2.5,2.505,2.51,2.5,5,118.2,1713459300000,1713459360000
2024-04-18 16:56:00,508.0,2.5046,2.51,2.505,2.51,2.5,12,42.333333333333336,1713459360000,1713459420000
2024-04-18 16:57:00,25590.0,2.5096,2.51,2.505,2.51,2.505,19,1346.842105263158,1713459420000,1713459480000
2024-04-18 16:58:00,1303.0,2.5088,2.505,2.51,2.51,2.5,6,217.16666666666666,1713459480000,1713459540000
2024-04-18 16:59:00,420.0,2.5004,2.5,2.5,2.5,2.5,14,30.0,1713459540000,1713459600000
2024-04-18 17:00:00,209.0,2.5004,2.5,2.5,2.5,2.5,7,29.857142857142858,1713459600000,1713459660000
2024-04-18 17:01:00,322.0,2.5002,2.5,2.5,2.5,2.5,4,80.5,1713459660000,1713459720000
2024-04-18 17:04:00,7520.0,2.5048,2.5,2.505,2.505,2.5,79,95.18987341772151,1713459840000,1713459900000
2024-04-18 17:05:00,13100.0,2.5014,2.5,2.5,2.51,2.5,9,1455.5555555555557,1713459900000,1713459960000
2024-04-18 17:07:00,2420.0,2.5038,2.5,2.5,2.505,2.5,12,201.66666666666666,1713460020000,1713460080000
2024-04-18 17:08:00,1404.0,2.5046,2.5,2.505,2.505,2.5,8,175.5,1713460080000,1713460140000
2024-04-18 17:09:00,200.0,2.5036,2.505,2.505,2.505,2.505,5,40.0,1713460140000,1713460200000
2024-04-18 17:10:00,302.0,2.5017,2.5,2.505,2.505,2.5,5,60.4,1713460200000,1713460260000
2024-04-18 17:11:00,29631.0,2.5018,2.505,2.505,2.505,2.5,22,1346.8636363636363,1713460260000,1713460320000
2024-04-18 17:12:00,3800.0,2.5034,2.5,2.505,2.505,2.5,18,211.11111111111111,1713460320000,1713460380000
2024-04-18 17:13:00,40895.0,2.5004,2.5002,2.505,2.505,2.5,8,5111.875,1713460380000,1713460440000
2024-04-18 17:14:00,1234.0,2.5055,2.5063,2.505,2.5063,2.505,5,246.8,1713460440000,1713460500000
2024-04-18 17:15:00,261.0,2.505,2.505,2.505,2.505,2.505,12,21.75,1713460500000,1713460560000
2024-04-18 17:16:00,24663.0,2.505,2.505,2.505,2.505,2.505,10,2466.3,1713460560000,1713460620000
2024-04-18 17:17:00,13863.0,2.5009,2.5,2.5,2.505,2.5,33,420.09090909090907,1713460620000,1713460680000
2024-04-18 17:18:00,3137.0,2.5016,2.505,2.5,2.505,2.5,14,224.07142857142858,1713460680000,1713460740000
2024-04-18 17:19:00,2711.0,2.5048,2.505,2.5,2.51,2.5,11,246.45454545454547,1713460740000,1713460800000
2024-04-18 17:20:00,3110.0,2.5045,2.505,2.505,2.505,2.5,12,259.1666666666667,1713460800000,1713460860000
2024-04-18 17:21:00,7702.0,2.5079,2.5,2.51,2.51,2.5,10,770.2,1713460860000,1713460920000
2024-04-18 17:22:00,11125.0,2.5046,2.5,2.505,2.505,2.5,9,1236.111111111111,1713460920000,1713460980000
2024-04-18 17:23:00,1413.0,2.506,2.505,2.505,2.5071,2.505,4,353.25,1713460980000,1713461040000
2024-04-18 17:24:00,1316.0,2.5028,2.5,2.5,2.51,2.5,17,77.41176470588235,1713461040000,1713461100000
2024-04-18 17:26:00,398.0,2.5012,2.5,2.5,2.5,2.5,12,33.166666666666664,1713461160000,1713461220000
2024-04-18 17:27:00,12279.0,2.5072,2.5076,2.5,2.51,2.5,20,613.95,1713461220000,1713461280000
2024-04-18 17:28:00,365.0,2.5014,2.5,2.5,2.5,2.5,5,73.0,1713461280000,1713461340000
2024-04-18 17:29:00,27082.0,2.5062,2.5,2.505,2.51,2.5,74,365.97297297297297,1713461340000,1713461400000
2024-04-18 17:30:00,3607.0,2.5066,2.5,2.51,2.51,2.5,27,133.59259259259258,1713461400000,1713461460000
2024-04-18 17:31:00,4000.0,2.5096,2.51,2.51,2.51,2.505,34,117.6470588235294,1713461460000,1713461520000
2024-04-18 17:32:00,3713.0,2.509,2.51,2.51,2.51,2.5,37,100.35135135135135,1713461520000,1713461580000
2024-04-18 17:33:00,1436.0,2.5082,2.51,2.51,2.51,2.5,16,89.75,1713461580000,1713461640000
2024-04-18 17:34:00,710.0,2.5053,2.51,2.5,2.51,2.5,7,101.42857142857143,1713461640000,1713461700000
2024-04-18 17:35:00,2096.0,2.5088,2.51,2.5091,2.51,2.5091,8,262.0,1713461700000,1713461760000
2024-04-18 17:37:00,124.0,2.5056,2.505,2.505,2.505,2.505,4,31.0,1713461820000,1713461880000
2024-04-18 17:38:00,1560.0,2.5051,2.505,2.505,2.505,2.505,5,312.0,1713461880000,1713461940000
2024-04-18 17:39:00,327.0,2.5061,2.505,2.505,2.505,2.505,6,54.5,1713461940000,1713462000000
2024-04-18 17:40:00,3657.0,2.5059,2.5,2.505,2.51,2.5,19,192.47368421052633,1713462000000,1713462060000
2024-04-18 17:41:00,4412.0,2.5042,2.505,2.5,2.51,2.5,13,339.38461538461536,1713462060000,1713462120000
2024-04-18 17:43:00,1511.0,2.5048,2.5,2.505,2.51,2.5,10,151.1,1713462180000,1713462240000
2024-04-18 17:44:00,1486.0,2.5052,2.505,2.51,2.51,2.505,14,106.14285714285714,1713462240000,1713462300000
2024-04-18 17:45:00,581.0,2.5022,2.505,2.5,2.505,2.5,13,44.69230769230769,1713462300000,1713462360000
2024-04-18 17:46:00,1477.0,2.505,2.505,2.505,2.505,2.505,4,369.25,1713462360000,1713462420000
2024-04-18 17:47:00,1198.0,2.5037,2.505,2.5,2.5098,2.5,6,199.66666666666666,1713462420000,1713462480000
2024-04-18 17:48:00,1084.0,2.5046,2.505,2.505,2.505,2.505,10,108.4,1713462480000,1713462540000
2024-04-18 17:49:00,2907.0,2.5044,2.505,2.5,2.505,2.5,14,207.64285714285714,1713462540000,1713462600000
2024-04-18 17:50:00,9425.0,2.5091,2.5,2.51,2.51,2.5,13,725.0,1713462600000,1713462660000
2024-04-18 17:51:00,1621.0,2.5059,2.5057,2.5,2.51,2.5,9,180.11111111111111,1713462660000,1713462720000
2024-04-18 17:52:00,1493.0,2.502,2.505,2.5,2.505,2.5,16,93.3125,1713462720000,1713462780000
2024-04-18 17:53:00,332.0,2.5,2.5,2.5,2.5,2.5,4,83.0,1713462780000,1713462840000
2024-04-18 17:54:00,306.0,2.5017,2.5,2.5,2.5,2.5,5,61.2,1713462840000,1713462900000
2024-04-18 17:55:00,2593.0,2.5031,2.5,2.5,2.51,2.5,10,259.3,1713462900000,1713462960000
2024-04-18 17:56:00,412.0,2.5027,2.505,2.5,2.505,2.5,7,58.857142857142854,1713462960000,1713463020000
2024-04-18 17:57:00,2223.0,2.5067,2.51,2.5,2.51,2.5,15,148.2,1713463020000,1713463080000
2024-04-18 17:58:00,1313.0,2.5042,2.505,2.5,2.505,2.5,6,218.83333333333334,1713463080000,1713463140000
2024-04-18 17:59:00,106.0,2.505,2.505,2.505,2.505,2.505,3,35.333333333333336,1713463140000,1713463200000
2024-04-18 18:01:00,1045.0,2.5043,2.505,2.5,2.505,2.5,7,149.28571428571428,1713463260000,1713463320000
2024-04-18 18:02:00,2074.0,2.504,2.505,2.5,2.505,2.5,10,207.4,1713463320000,1713463380000
2024-04-18 18:03:00,1122.0,2.502,2.505,2.505,2.505,2.5,9,124.66666666666667,1713463380000,1713463440000
2024-04-18 18:04:00,1473.0,2.5029,2.5,2.505,2.505,2.5,7,210.42857142857142,1713463440000,1713463500000
2024-04-18 18:05:00,371.0,2.5,2.5,2.5,2.5,2.5,4,92.75,1713463500000,1713463560000
2024-04-18 18:06:00,5593.0,2.505,2.5059,2.5001,2.51,2.5,10,559.3,1713463560000,1713463620000
2024-04-18 18:07:00,1984.0,2.5083,2.51,2.5,2.51,2.5,13,152.6153846153846,1713463620000,1713463680000
2024-04-18 18:08:00,765.0,2.5038,2.5,2.51,2.51,2.5,17,45.0,1713463680000,1713463740000
2024-04-18 18:09:00,1266.0,2.5033,2.5,2.5,2.51,2.5,12,105.5,1713463740000,1713463800000
2024-04-18 18:11:00,2237.0,2.5099,2.51,2.51,2.51,2.51,13,172.07692307692307,1713463860000,1713463920000
2024-04-18 18:16:00,561.0,2.5001,2.5001,2.5,2.5001,2.5,2,280.5,1713464160000,1713464220000
2024-04-18 18:17:00,412.0,2.504,2.5,2.5,2.5,2.5,5,82.4,1713464220000,1713464280000
2024-04-18 18:18:00,2400.0,2.5088,2.5,2.51,2.51,2.5,19,126.3157894736842,1713464280000,1713464340000
2024-04-18 18:19:00,1120.0,2.5068,2.51,2.51,2.51,2.5,18,62.22222222222222,1713464340000,1713464400000
2024-04-18 18:21:00,7414.0,2.5051,2.505,2.505,2.505,2.505,24,308.9166666666667,1713464460000,1713464520000
2024-04-18 18:22:00,3409.0,2.5078,2.51,2.51,2.51,2.505,28,121.75,1713464520000,1713464580000
2024-04-18 18:23:00,6839.0,2.5066,2.51,2.51,2.51,2.5049,28,244.25,1713464580000,1713464640000
2024-04-18 18:24:00,4476.0,2.5088,2.51,2.51,2.51,2.505,36,124.33333333333333,1713464640000,1713464700000
2024-04-18 18:25:00,4814.0,2.5096,2.51,2.51,2.51,2.505,32,150.4375,1713464700000,1713464760000
2024-04-18 18:26:00,4063.0,2.5088,2.51,2.51,2.51,2.5049,37,109.8108108108108,1713464760000,1713464820000
2024-04-18 18:27:00,3714.0,2.5074,2.5075,2.51,2.51,2.505,28,132.64285714285714,1713464820000,1713464880000
2024-04-18 18:28:00,1672.0,2.5078,2.51,2.505,2.51,2.505,18,92.88888888888889,1713464880000,1713464940000
2024-04-18 18:29:00,1308.0,2.505,2.505,2.51,2.51,2.5,13,100.61538461538461,1713464940000,1713465000000
2024-04-18 18:30:00,115.0,2.501,2.5,2.5,2.5,2.5,4,28.75,1713465000000,1713465060000
2024-04-18 18:31:00,5954.0,2.5071,2.51,2.505,2.51,2.505,29,205.31034482758622,1713465060000,1713465120000
2024-04-18 18:32:00,7688.0,2.5043,2.505,2.5,2.51,2.5,59,130.3050847457627,1713465120000,1713465180000
2024-04-18 18:33:00,1487.0,2.5061,2.51,2.505,2.51,2.5,12,123.91666666666667,1713465180000,1713465240000
2024-04-18 18:34:00,6816.0,2.5049,2.505,2.5,2.51,2.5,67,101.73134328358209,1713465240000,1713465300000
2024-04-18 18:35:00,8668.0,2.5061,2.505,2.505,2.51,2.5,55,157.6,1713465300000,1713465360000
2024-04-18 18:36:00,295.0,2.5048,2.505,2.505,2.505,2.505,8,36.875,1713465360000,1713465420000
2024-04-18 18:37:00,221.0,2.5005,2.5,2.5,2.5,2.5,4,55.25,1713465420000,1713465480000
2024-04-18 18:38:00,1343.0,2.5038,2.5,2.5,2.505,2.5,9,149.22222222222223,1713465480000,1713465540000
2024-04-18 18:39:00,363.0,2.5015,2.5,2.5,2.5,2.5,5,72.6,1713465540000,1713465600000
2024-04-18 18:40:00,359.0,2.5007,2.5,2.5,2.5,2.5,12,29.916666666666668,1713465600000,1713465660000
2024-04-18 18:41:00,313.0,2.5002,2.5,2.5,2.5,2.5,5,62.6,1713465660000,1713465720000
2024-04-18 18:42:00,527.0,2.5022,2.5,2.5,2.5,2.5,8,65.875,1713465720000,1713465780000
2024-04-18 18:43:00,15318.0,2.5056,2.5,2.51,2.51,2.5,17,901.0588235294117,1713465780000,1713465840000
2024-04-18 18:44:00,1847.0,2.5043,2.5041,2.505,2.505,2.5,13,142.07692307692307,1713465840000,1713465900000
2024-04-18 18:45:00,11399.0,2.5075,2.505,2.505,2.51,2.5049,17,670.5294117647059,1713465900000,1713465960000
2024-04-18 18:46:00,2414.0,2.506,2.5049,2.505,2.51,2.5049,10,241.4,1713465960000,1713466020000
2024-04-18 18:47:00,1695.0,2.5052,2.505,2.505,2.505,2.505,12,141.25,1713466020000,1713466080000
2024-04-18 18:49:00,1495.0,2.5057,2.505,2.51,2.51,2.505,8,186.875,1713466140000,1713466200000
2024-04-18 18:50:00,3018.0,2.51,2.51,2.5099,2.51,2.5099,10,301.8,1713466200000,1713466260000
2024-04-18 18:51:00,4779.0,2.5053,2.505,2.51,2.51,2.5,34,140.55882352941177,1713466260000,1713466320000
2024-04-18 18:52:00,947.0,2.5086,2.51,2.51,2.51,2.51,5,189.4,1713466320000,1713466380000
2024-04-18 18:54:00,276.0,2.5028,2.5,2.5,2.5,2.5,7,39.42857142857143,1713466440000,1713466500000
2024-04-18 18:55:00,2839.0,2.5057,2.5,2.5,2.5,2.5,8,354.875,1713466500000,1713466560000
2024-04-18 18:56:00,774.0,2.5057,2.5,2.51,2.51,2.5,9,86.0,1713466560000,1713466620000
2024-04-18 18:57:00,12489.0,2.5086,2.51,2.505,2.51,2.505,13,960.6923076923077,1713466620000,1713466680000
2024-04-18 18:59:00,1468.0,2.5061,2.505,2.51,2.51,2.505,22,66.72727272727273,1713466740000,1713466800000
2024-04-18 19:00:00,3963.0,2.5059,2.505,2.505,2.51,2.505,16,247.6875,1713466800000,1713466860000
2024-04-18 19:01:00,833.0,2.5099,2.51,2.51,2.51,2.51,3,277.6666666666667,1713466860000,1713466920000
2024-04-18 19:02:00,3750.0,2.5065,2.505,2.51,2.51,2.5049,11,340.90909090909093,1713466920000,1713466980000
2024-04-18 19:03:00,8153.0,2.5065,2.505,2.505,2.51,2.5,28,291.17857142857144,1713466980000,1713467040000
2024-04-18 19:04:00,29763.0,2.5081,2.505,2.5,2.5098,2.5,12,2480.25,1713467040000,1713467100000
2024-04-18 19:05:00,5081.0,2.506,2.505,2.51,2.51,2.5,21,241.95238095238096,1713467100000,1713467160000
2024-04-18 19:06:00,12645.0,2.508,2.51,2.505,2.51,2.505,18,702.5,1713467160000,1713467220000
2024-04-18 19:07:00,774.0,2.5064,2.505,2.505,2.5099,2.505,11,70.36363636363636,1713467220000,1713467280000
2024-04-18 19:08:00,7871.0,2.5081,2.5097,2.51,2.51,2.505,33,238.5151515151515,1713467280000,1713467340000
2024-04-18 19:09:00,2723.0,2.5081,2.508,2.508,2.508,2.508,9,302.55555555555554,1713467340000,1713467400000
2024-04-18 19:10:00,853.0,2.5081,2.5056,2.51,2.51,2.5056,16,53.3125,1713467400000,1713467460000
2024-04-18 19:12:00,465.0,2.5085,2.51,2.51,2.51,2.51,18,25.833333333333332,1713467520000,1713467580000
2024-04-18 19:14:00,1312.0,2.5064,2.5067,2.505,2.5067,2.505,14,93.71428571428571,1713467640000,1713467700000
2024-04-18 19:15:00,2721.0,2.5066,2.51,2.505,2.51,2.505,11,247.36363636363637,1713467700000,1713467760000
2024-04-18 19:16:00,2006.0,2.5044,2.5055,2.51,2.51,2.5,10,200.6,1713467760000,1713467820000
2024-04-18 19:18:00,10851.0,2.5056,2.505,2.51,2.51,2.5,21,516.7142857142857,1713467880000,1713467940000
2024-04-18 19:19:00,228.0,2.5083,2.51,2.51,2.51,2.51,4,57.0,1713467940000,1713468000000
2024-04-18 19:21:00,5425.0,2.5075,2.51,2.51,2.51,2.505,17,319.11764705882354,1713468060000,1713468120000
2024-04-18 19:23:00,188.0,2.5081,2.51,2.51,2.51,2.51,3,62.666666666666664,1713468180000,1713468240000
2024-04-18 19:24:00,1254.0,2.5059,2.509,2.505,2.509,2.505,12,104.5,1713468240000,1713468300000
2024-04-18 19:25:00,453.0,2.5064,2.505,2.51,2.51,2.505,9,50.333333333333336,1713468300000,1713468360000
2024-04-18 19:26:00,664.0,2.5058,2.505,2.505,2.505,2.505,14,47.42857142857143,1713468360000,1713468420000
2024-04-18 19:27:00,3794.0,2.5053,2.51,2.51,2.51,2.5,22,172.45454545454547,1713468420000,1713468480000
2024-04-18 19:28:00,14173.0,2.504,2.505,2.505,2.51,2.5,39,363.4102564102564,1713468480000,1713468540000
2024-04-18 19:29:00,1299.0,2.5037,2.505,2.51,2.51,2.5,18,72.16666666666667,1713468540000,1713468600000
2024-04-18 19:30:00,16127.0,2.5068,2.51,2.51,2.51,2.5,35,460.77142857142854,1713468600000,1713468660000
2024-04-18 19:31:00,6051.0,2.5066,2.505,2.505,2.51,2.5035,24,252.125,1713468660000,1713468720000
2024-04-18 19:32:00,7151.0,2.5081,2.51,2.51,2.51,2.5,39,183.35897435897436,1713468720000,1713468780000
2024-04-18 19:33:00,487.0,2.5096,2.5097,2.5097,2.5097,2.5097,6,81.16666666666667,1713468780000,1713468840000
2024-04-18 19:34:00,889.0,2.5067,2.505,2.51,2.51,2.505,13,68.38461538461539,1713468840000,1713468900000
2024-04-18 19:35:00,4942.0,2.5083,2.51,2.505,2.51,2.505,29,170.41379310344828,1713468900000,1713468960000
2024-04-18 19:36:00,1652.0,2.5069,2.51,2.5099,2.51,2.505,17,97.17647058823529,1713468960000,1713469020000
2024-04-18 19:37:00,155.0,2.5087,2.51,2.51,2.51,2.51,3,51.666666666666664,1713469020000,1713469080000
2024-04-18 19:38:00,1537.0,2.5065,2.505,2.51,2.51,2.505,16,96.0625,1713469080000,1713469140000
2024-04-18 19:39:00,1414.0,2.508,2.505,2.51,2.51,2.5,14,101.0,1713469140000,1713469200000
2024-04-18 19:40:00,2539.0,2.5094,2.505,2.51,2.51,2.505,10,253.9,1713469200000,1713469260000
2024-04-18 19:41:00,344.0,2.51,2.51,2.51,2.51,2.51,5,68.8,1713469260000,1713469320000
2024-04-18 19:42:00,1465.0,2.5083,2.51,2.51,2.51,2.5045,17,86.17647058823529,1713469320000,1713469380000
2024-04-18 19:44:00,1328.0,2.5084,2.5081,2.51,2.51,2.5081,3,442.6666666666667,1713469440000,1713469500000
2024-04-18 19:45:00,2313.0,2.5055,2.5081,2.5001,2.51,2.5001,19,121.73684210526316,1713469500000,1713469560000
2024-04-18 19:46:00,5429.0,2.5047,2.51,2.5,2.51,2.5,38,142.8684210526316,1713469560000,1713469620000
2024-04-18 19:47:00,456.0,2.51,2.51,2.51,2.51,2.51,6,76.0,1713469620000,1713469680000
2024-04-18 19:48:00,3162.0,2.5082,2.5025,2.505,2.51,2.5025,18,175.66666666666666,1713469680000,1713469740000
2024-04-18 19:49:00,541.0,2.505,2.505,2.505,2.505,2.505,3,180.33333333333334,1713469740000,1713469800000
2024-04-18 19:50:00,5531.0,2.5045,2.51,2.51,2.51,2.5,27,204.85185185185185,1713469800000,1713469860000
2024-04-18 19:51:00,29309.0,2.5065,2.505,2.5016,2.51,2.5,43,681.6046511627907,1713469860000,1713469920000
2024-04-18 19:52:00,5805.0,2.5053,2.505,2.51,2.51,2.5,26,223.26923076923077,1713469920000,1713469980000
2024-04-18 19:53:00,27643.0,2.5045,2.505,2.505,2.51,2.5,77,359.0,1713469980000,1713470040000
2024-04-18 19:54:00,4741.0,2.5044,2.505,2.505,2.51,2.5,14,338.64285714285717,1713470040000,1713470100000
2024-04-18 19:55:00,9630.0,2.5092,2.51,2.505,2.51,2.505,36,267.5,1713470100000,1713470160000
2024-04-18 19:56:00,10811.0,2.5063,2.505,2.505,2.51,2.5,47,230.0212765957447,1713470160000,1713470220000
2024-04-18 19:57:00,16334.0,2.5075,2.505,2.505,2.51,2.505,96,170.14583333333334,1713470220000,1713470280000
2024-04-18 19:58:00,26779.0,2.5049,2.505,2.505,2.51,2.5,118,226.9406779661017,1713470280000,1713470340000
2024-04-18 19:59:00,150224.0,2.5085,2.505,2.51,2.51,2.5,333,451.12312312312315,1713470340000,1713470400000
2024-04-18 20:00:00,1100.0,2.5001,2.5001,2.5001,2.5001,2.5001,1,1100.0,1713470400000,1713470460000
2024-04-19 08:36:00,100.0,2.48,2.48,2.48,2.48,2.48,1,100.0,1713515760000,1713515820000
2024-04-19 09:50:00,5625.0,2.49,2.49,2.49,2.49,2.49,5,1125.0,1713520200000,1713520260000
2024-04-19 11:09:00,100.0,2.48,2.48,2.48,2.48,2.48,1,100.0,1713524940000,1713525000000
2024-04-19 11:13:00,200.0,2.48,2.48,2.48,2.48,2.48,2,100.0,1713525180000,1713525240000
2024-04-19 11:14:00,5700.0,2.48,2.48,2.48,2.48,2.48,6,950.0,1713525240000,1713525300000
2024-04-19 11:15:00,2186.0,2.48,2.48,2.48,2.48,2.48,1,2186.0,1713525300000,1713525360000
2024-04-19 11:45:00,100.0,2.49,2.49,2.49,2.49,2.49,1,100.0,1713527100000,1713527160000
2024-04-19 12:00:00,6789.0,2.4817,2.49,2.4801,2.49,2.48,6,1131.5,1713528000000,1713528060000
2024-04-19 12:04:00,2524.0,2.49,2.49,2.49,2.49,2.49,6,420.6666666666667,1713528240000,1713528300000
2024-04-19 12:34:00,300.0,2.49,2.49,2.49,2.49,2.49,3,100.0,1713530040000,1713530100000
2024-04-19 13:30:00,49078.0,2.4988,2.5,2.495,2.5,2.495,94,522.1063829787234,1713533400000,1713533460000
2024-04-19 13:31:00,346828.0,2.5008,2.495,2.51,2.51,2.49,292,1187.7671232876712,1713533460000,1713533520000
2024-04-19 13:32:00,82270.0,2.503,2.51,2.505,2.51,2.5,101,814.5544554455446,1713533520000,1713533580000
2024-04-19 13:33:00,27525.0,2.5029,2.5,2.5025,2.51,2.5,36,764.5833333333334,1713533580000,1713533640000
2024-04-19 13:34:00,11580.0,2.5053,2.505,2.505,2.5099,2.5,29,399.3103448275862,1713533640000,1713533700000
2024-04-19 13:35:00,38244.0,2.5076,2.505,2.505,2.51,2.5,56,682.9285714285714,1713533700000,1713533760000
2024-04-19 13:36:00,16422.0,2.5027,2.5,2.5,2.505,2.5,58,283.13793103448273,1713533760000,1713533820000
2024-04-19 13:37:00,3730.0,2.5033,2.5,2.5,2.505,2.5,32,116.5625,1713533820000,1713533880000
2024-04-19 13:38:00,2997.0,2.5057,2.5,2.51,2.51,2.5,36,83.25,1713533880000,1713533940000
2024-04-19 13:39:00,13535.0,2.5045,2.505,2.505,2.505,2.5,54,250.64814814814815,1713533940000,1713534000000
2024-04-19 13:40:00,26739.0,2.5087,2.505,2.5,2.51,2.5,52,514.2115384615385,1713534000000,1713534060000
2024-04-19 13:41:00,41902.0,2.5056,2.51,2.505,2.51,2.505,22,1904.6363636363637,1713534060000,1713534120000
2024-04-19 13:42:00,6655.0,2.5054,2.505,2.5097,2.5097,2.505,12,554.5833333333334,1713534120000,1713534180000
2024-04-19 13:43:00,9598.0,2.506,2.505,2.506,2.5099,2.505,26,369.15384615384613,1713534180000,1713534240000
2024-04-19 13:44:00,36265.0,2.5077,2.505,2.5099,2.51,2.505,52,697.4038461538462,1713534240000,1713534300000
2024-04-19 13:45:00,25429.0,2.5079,2.5099,2.5001,2.51,2.5,63,403.63492063492066,1713534300000,1713534360000
2024-04-19 13:46:00,215182.0,2.5114,2.51,2.5101,2.52,2.5,233,923.5278969957081,1713534360000,1713534420000
2024-04-19 13:47:00,21335.0,2.5128,2.515,2.515,2.52,2.51,56,380.98214285714283,1713534420000,1713534480000
2024-04-19 13:48:00,289787.0,2.5092,2.51,2.5074,2.52,2.5,339,854.8289085545723,1713534480000,1713534540000
2024-04-19 13:49:00,10988.0,2.5086,2.51,2.505,2.51,2.505,21,523.2380952380952,1713534540000,1713534600000
2024-04-19 13:50:00,473.0,2.5078,2.51,2.51,2.51,2.51,23,20.565217391304348,1713534600000,1713534660000
2024-04-19 13:51:00,2018.0,2.5054,2.505,2.505,2.505,2.505,29,69.58620689655173,1713534660000,1713534720000
2024-04-19 13:52:00,18929.0,2.5082,2.505,2.51,2.51,2.5,35,540.8285714285714,1713534720000,1713534780000
2024-04-19 13:54:00,4696.0,2.5081,2.505,2.5086,2.51,2.505,39,120.41025641025641,1713534840000,1713534900000
2024-04-19 13:55:00,191428.0,2.5089,2.51,2.505,2.51,2.505,113,1694.0530973451328,1713534900000,1713534960000
2024-04-19 13:56:00,23191.0,2.5086,2.5094,2.5,2.51,2.5,45,515.3555555555556,1713534960000,1713535020000
2024-04-19 13:57:00,5175.0,2.5052,2.51,2.5,2.51,2.5,51,101.47058823529412,1713535020000,1713535080000
2024-04-19 13:58:00,8598.0,2.5058,2.5001,2.51,2.51,2.5,43,199.95348837209303,1713535080000,1713535140000
2024-04-19 13:59:00,14717.0,2.503,2.5001,2.51,2.51,2.5,29,507.48275862068965,1713535140000,1713535200000
2024-04-19 14:00:00,11531.0,2.5036,2.5001,2.505,2.51,2.5,35,329.45714285714286,1713535200000,1713535260000
2024-04-19 14:01:00,58223.0,2.5082,2.5099,2.5099,2.51,2.505,88,661.625,1713535260000,1713535320000
2024-04-19 14:02:00,286820.0,2.5102,2.505,2.515,2.515,2.505,116,2472.5862068965516,1713535320000,1713535380000
2024-04-19 14:03:00,104328.0,2.5129,2.5129,2.515,2.52,2.51,116,899.3793103448276,1713535380000,1713535440000
2024-04-19 14:04:00,13558.0,2.5157,2.5119,2.5101,2.52,2.51,60,225.96666666666667,1713535440000,1713535500000
2024-04-19 14:05:00,241.0,2.5142,2.515,2.515,2.515,2.515,10,24.1,1713535500000,1713535560000
2024-04-19 14:06:00,5772.0,2.5148,2.5163,2.51,2.52,2.51,52,111.0,1713535560000,1713535620000
2024-04-19 14:07:00,4154.0,2.5174,2.515,2.515,2.52,2.5149,34,122.17647058823529,1713535620000,1713535680000
2024-04-19 14:08:00,8571.0,2.5152,2.515,2.515,2.52,2.51,88,97.39772727272727,1713535680000,1713535740000
2024-04-19 14:09:00,2271.0,2.515,2.515,2.515,2.515,2.515,24,94.625,1713535740000,1713535800000
2024-04-19 14:10:00,17434.0,2.5148,2.515,2.515,2.52,2.51,27,645.7037037037037,1713535800000,1713535860000
2024-04-19 14:11:00,77096.0,2.5117,2.515,2.515,2.52,2.51,95,811.5368421052632,1713535860000,1713535920000
2024-04-19 14:12:00,22704.0,2.5109,2.5102,2.5101,2.52,2.51,53,428.37735849056605,1713535920000,1713535980000
2024-04-19 14:13:00,30750.0,2.5125,2.515,2.51,2.52,2.51,41,750.0,1713535980000,1713536040000
2024-04-19 14:14:00,3894.0,2.515,2.5101,2.515,2.52,2.51,32,121.6875,1713536040000,1713536100000
2024-04-19 14:15:00,4144.0,2.5148,2.5116,2.515,2.52,2.51,34,121.88235294117646,1713536100000,1713536160000
