t,v,vw,o,c,h,l,n,z,s,e
2024-03-01 18:47:00,2553,2.3543,2.355,2.36,2.36,2.35,14,182.35714285714286,1709318820000,1709318880000
2024-03-01 18:48:00,5043,2.3551,2.36,2.355,2.36,2.355,7,720.4285714285714,1709318880000,1709318940000
2024-03-01 18:49:00,261,2.357,2.36,2.355,2.36,2.355,10,26.1,1709318940000,1709319000000
2024-03-01 18:50:00,651,2.3565,2.36,2.355,2.36,2.355,8,81.375,1709319000000,1709319060000
2024-03-01 18:51:00,1602,2.353,2.35,2.36,2.36,2.35,8,200.25,1709319060000,1709319120000
2024-03-01 18:52:00,964,2.3582,2.355,2.36,2.36,2.355,6,160.66666666666666,1709319120000,1709319180000
2024-03-01 18:53:00,669,2.3558,2.36,2.355,2.36,2.355,12,55.75,1709319180000,1709319240000
2024-03-01 18:54:00,431,2.3575,2.36,2.355,2.36,2.355,7,61.57142857142857,1709319240000,1709319300000
2024-03-01 18:55:00,553,2.3568,2.36,2.36,2.36,2.355,10,55.3,1709319300000,1709319360000
2024-03-01 18:56:00,1499,2.3529,2.35,2.35,2.355,2.35,12,124.91666666666667,1709319360000,1709319420000
2024-03-01 18:57:00,3701,2.3567,2.355,2.36,2.36,2.355,12,308.4166666666667,1709319420000,1709319480000
2024-03-01 18:58:00,300,2.3557,2.355,2.355,2.355,2.355,3,100.0,1709319480000,1709319540000
2024-03-01 18:59:00,3071,2.3524,2.3521,2.355,2.355,2.3521,9,341.22222222222223,1709319540000,1709319600000
2024-03-01 19:00:00,1344,2.355,2.355,2.355,2.355,2.355,9,149.33333333333334,1709319600000,1709319660000
2024-03-01 19:01:00,2052,2.3558,2.355,2.355,2.36,2.355,18,114.0,1709319660000,1709319720000
2024-03-01 19:02:00,2359,2.3568,2.355,2.355,2.3583,2.355,16,147.4375,1709319720000,1709319780000
2024-03-01 19:03:00,1277,2.359,2.355,2.355,2.36,2.355,10,127.7,1709319780000,1709319840000
2024-03-01 19:04:00,1186,2.3538,2.355,2.355,2.36,2.35,8,148.25,1709319840000,1709319900000
2024-03-01 19:05:00,5741,2.352,2.355,2.3587,2.36,2.3501,18,318.94444444444446,1709319900000,1709319960000
2024-03-01 19:06:00,1795,2.355,2.355,2.355,2.36,2.35,18,99.72222222222223,1709319960000,1709320020000
2024-03-01 19:07:00,2565,2.3569,2.355,2.36,2.36,2.355,16,160.3125,1709320020000,1709320080000
2024-03-01 19:08:00,4963,2.3579,2.36,2.355,2.36,2.355,17,291.94117647058823,1709320080000,1709320140000
2024-03-01 19:09:00,4130,2.3583,2.355,2.355,2.36,2.355,23,179.56521739130434,1709320140000,1709320200000
2024-03-01 19:10:00,1917,2.3557,2.355,2.36,2.36,2.355,30,63.9,1709320200000,1709320260000
2024-03-01 19:11:00,4952,2.3586,2.355,2.355,2.36,2.355,17,291.29411764705884,1709320260000,1709320320000
2024-03-01 19:12:00,1212,2.355,2.355,2.355,2.355,2.355,17,71.29411764705883,1709320320000,1709320380000
2024-03-01 19:13:00,1526,2.3548,2.355,2.355,2.355,2.355,19,80.3157894736842,1709320380000,1709320440000
2024-03-01 19:14:00,4403,2.3532,2.355,2.355,2.36,2.35,18,244.61111111111111,1709320440000,1709320500000
2024-03-01 19:15:00,3031,2.3567,2.355,2.36,2.36,2.355,21,144.33333333333334,1709320500000,1709320560000
2024-03-01 19:16:00,1670,2.3556,2.355,2.36,2.36,2.355,7,238.57142857142858,1709320560000,1709320620000
2024-03-01 19:17:00,818,2.3568,2.355,2.36,2.36,2.355,12,68.16666666666667,1709320620000,1709320680000
2024-03-01 19:18:00,1457,2.3552,2.36,2.355,2.36,2.355,12,121.41666666666667,1709320680000,1709320740000
2024-03-01 19:19:00,2470,2.3569,2.36,2.36,2.36,2.355,9,274.44444444444446,1709320740000,1709320800000
2024-03-01 19:20:00,520,2.3572,2.36,2.36,2.36,2.355,8,65.0,1709320800000,1709320860000
2024-03-01 19:21:00,1205,2.3558,2.355,2.355,2.36,2.355,13,92.6923076923077,1709320860000,1709320920000
2024-03-01 19:22:00,2796,2.3573,2.36,2.355,2.36,2.355,18,155.33333333333334,1709320920000,1709320980000
2024-03-01 19:23:00,2581,2.356,2.355,2.355,2.36,2.355,14,184.35714285714286,1709320980000,1709321040000
2024-03-01 19:24:00,2513,2.3558,2.36,2.36,2.36,2.355,22,114.22727272727273,1709321040000,1709321100000
2024-03-01 19:25:00,1830,2.3558,2.36,2.355,2.36,2.355,21,87.14285714285714,1709321100000,1709321160000
2024-03-01 19:26:00,5412,2.3562,2.355,2.355,2.36,2.355,26,208.15384615384616,1709321160000,1709321220000
2024-03-01 19:27:00,2087,2.3559,2.36,2.355,2.36,2.355,19,109.84210526315789,1709321220000,1709321280000
2024-03-01 19:28:00,5686,2.3528,2.355,2.355,2.36,2.35,20,284.3,1709321280000,1709321340000
2024-03-01 19:29:00,9144,2.3581,2.355,2.355,2.36,2.355,19,481.2631578947368,1709321340000,1709321400000
2024-03-01 19:30:00,78570,2.3568,2.36,2.3599,2.36,2.354,87,903.1034482758621,1709321400000,1709321460000
2024-03-01 19:31:00,371148,2.3612,2.357,2.366,2.37,2.3559,270,1374.6222222222223,1709321460000,1709321520000
2024-03-01 19:32:00,8607,2.365,2.3661,2.365,2.37,2.36,37,232.6216216216216,1709321520000,1709321580000
2024-03-01 19:33:00,8111,2.3633,2.365,2.3661,2.37,2.36,36,225.30555555555554,1709321580000,1709321640000
2024-03-01 19:34:00,7677,2.3604,2.365,2.365,2.366,2.36,18,426.5,1709321640000,1709321700000
2024-03-01 19:35:00,4017,2.3605,2.3603,2.365,2.365,2.36,12,334.75,1709321700000,1709321760000
2024-03-01 19:36:00,2895,2.361,2.36,2.365,2.365,2.36,14,206.78571428571428,1709321760000,1709321820000
2024-03-01 19:37:00,8209,2.3621,2.36,2.365,2.37,2.36,38,216.02631578947367,1709321820000,1709321880000
2024-03-01 19:38:00,1366,2.3644,2.365,2.365,2.365,2.365,18,75.88888888888889,1709321880000,1709321940000
2024-03-01 19:39:00,2666,2.3622,2.365,2.365,2.365,2.36,22,121.18181818181819,1709321940000,1709322000000
2024-03-01 19:40:00,3469,2.3669,2.365,2.365,2.37,2.36,16,216.8125,1709322000000,1709322060000
2024-03-01 19:41:00,7474,2.3637,2.365,2.365,2.37,2.36,22,339.72727272727275,1709322060000,1709322120000
2024-03-01 19:42:00,319582,2.3599,2.36,2.355,2.365,2.3514,129,2477.3798449612405,1709322120000,1709322180000
2024-03-01 19:43:00,4824,2.358,2.355,2.355,2.36,2.355,8,603.0,1709322180000,1709322240000
2024-03-01 19:44:00,1013,2.3564,2.355,2.355,2.36,2.355,10,101.3,1709322240000,1709322300000
2024-03-01 19:45:00,332,2.3546,2.355,2.355,2.355,2.355,8,41.5,1709322300000,1709322360000
2024-03-01 19:46:00,607,2.3562,2.355,2.355,2.355,2.355,7,86.71428571428571,1709322360000,1709322420000
2024-03-01 19:47:00,6381,2.3517,2.3528,2.35,2.355,2.35,13,490.84615384615387,1709322420000,1709322480000
2024-03-01 19:48:00,700,2.3545,2.355,2.355,2.355,2.355,7,100.0,1709322480000,1709322540000
2024-03-01 19:49:00,865,2.3548,2.355,2.355,2.355,2.355,14,61.785714285714285,1709322540000,1709322600000
2024-03-01 19:50:00,915,2.355,2.355,2.355,2.355,2.355,10,91.5,1709322600000,1709322660000
2024-03-01 19:52:00,9269,2.3538,2.355,2.351,2.36,2.351,12,772.4166666666666,1709322720000,1709322780000
2024-03-01 19:53:00,307,2.3541,2.355,2.355,2.355,2.355,6,51.166666666666664,1709322780000,1709322840000
2024-03-01 19:54:00,5424,2.3599,2.36,2.36,2.36,2.355,7,774.8571428571429,1709322840000,1709322900000
2024-03-01 19:55:00,338,2.3579,2.36,2.355,2.36,2.355,8,42.25,1709322900000,1709322960000
2024-03-01 19:56:00,704,2.3588,2.36,2.36,2.36,2.355,9,78.22222222222223,1709322960000,1709323020000
2024-03-01 19:57:00,3099,2.355,2.36,2.355,2.36,2.3517,19,163.10526315789474,1709323020000,1709323080000
2024-03-01 19:58:00,2830,2.3595,2.36,2.36,2.36,2.355,18,157.22222222222223,1709323080000,1709323140000
2024-03-01 19:59:00,7455,2.3592,2.36,2.36,2.36,2.35,20,372.75,1709323140000,1709323200000
2024-03-01 20:00:00,24639,2.3569,2.36,2.352,2.36,2.35,19,1296.7894736842106,1709323200000,1709323260000
2024-03-01 20:01:00,754,2.3572,2.36,2.36,2.36,2.35,15,50.266666666666666,1709323260000,1709323320000
2024-03-01 20:02:00,828,2.3568,2.355,2.355,2.36,2.355,14,59.142857142857146,1709323320000,1709323380000
2024-03-01 20:03:00,458,2.3561,2.36,2.355,2.36,2.35,13,35.23076923076923,1709323380000,1709323440000
2024-03-01 20:04:00,27246,2.3535,2.36,2.355,2.36,2.35,25,1089.84,1709323440000,1709323500000
2024-03-01 20:05:00,455,2.3535,2.355,2.355,2.355,2.35,8,56.875,1709323500000,1709323560000
2024-03-01 20:06:00,1291,2.3545,2.355,2.3526,2.355,2.3526,12,107.58333333333333,1709323560000,1709323620000
2024-03-01 20:07:00,11411,2.3506,2.355,2.35,2.355,2.35,25,456.44,1709323620000,1709323680000
2024-03-01 20:08:00,8879,2.3509,2.35,2.35,2.355,2.35,26,341.5,1709323680000,1709323740000
2024-03-01 20:09:00,25502,2.3537,2.355,2.3579,2.3581,2.35,49,520.4489795918367,1709323740000,1709323800000
2024-03-01 20:10:00,8903,2.3586,2.355,2.355,2.36,2.355,19,468.57894736842104,1709323800000,1709323860000
2024-03-01 20:11:00,951,2.3532,2.355,2.355,2.355,2.35,11,86.45454545454545,1709323860000,1709323920000
2024-03-01 20:12:00,2716,2.3538,2.355,2.355,2.3581,2.35,20,135.8,1709323920000,1709323980000
2024-03-01 20:13:00,1138,2.3539,2.3525,2.35,2.355,2.35,19,59.89473684210526,1709323980000,1709324040000
2024-03-01 20:14:00,1513,2.356,2.355,2.355,2.3583,2.35,17,89.0,1709324040000,1709324100000
2024-03-01 20:15:00,769,2.3566,2.355,2.355,2.36,2.355,15,51.266666666666666,1709324100000,1709324160000
2024-03-01 20:16:00,17575,2.3571,2.355,2.355,2.36,2.35,30,585.8333333333334,1709324160000,1709324220000
2024-03-01 20:17:00,1122,2.3544,2.355,2.355,2.355,2.35,15,74.8,1709324220000,1709324280000
2024-03-01 20:18:00,7106,2.3587,2.3599,2.355,2.3599,2.355,12,592.1666666666666,1709324280000,1709324340000
2024-03-01 20:19:00,1402,2.355,2.355,2.355,2.355,2.355,16,87.625,1709324340000,1709324400000
2024-03-01 20:20:00,28113,2.355,2.355,2.355,2.355,2.355,19,1479.6315789473683,1709324400000,1709324460000
2024-03-01 20:21:00,3409,2.3562,2.36,2.355,2.36,2.355,27,126.25925925925925,1709324460000,1709324520000
2024-03-01 20:22:00,1243,2.3569,2.355,2.355,2.36,2.355,16,77.6875,1709324520000,1709324580000
2024-03-01 20:23:00,1636,2.3575,2.36,2.36,2.36,2.355,18,90.88888888888889,1709324580000,1709324640000
2024-03-01 20:24:00,15400,2.3598,2.36,2.36,2.36,2.355,10,1540.0,1709324640000,1709324700000
2024-03-01 20:25:00,1968,2.3587,2.36,2.36,2.36,2.355,14,140.57142857142858,1709324700000,1709324760000
2024-03-01 20:26:00,3467,2.3559,2.36,2.36,2.36,2.355,16,216.6875,1709324760000,1709324820000
2024-03-01 20:27:00,3114,2.3596,2.36,2.36,2.36,2.36,13,239.53846153846155,1709324820000,1709324880000
2024-03-01 20:28:00,1650,2.3564,2.355,2.36,2.36,2.355,13,126.92307692307692,1709324880000,1709324940000
2024-03-01 20:29:00,2391,2.3577,2.36,2.36,2.36,2.35,26,91.96153846153847,1709324940000,1709325000000
2024-03-01 20:30:00,1736,2.3585,2.355,2.355,2.36,2.355,16,108.5,1709325000000,1709325060000
2024-03-01 20:31:00,26081,2.3536,2.355,2.36,2.36,2.3503,38,686.3421052631579,1709325060000,1709325120000
2024-03-01 20:32:00,1122,2.3568,2.355,2.355,2.36,2.355,13,86.3076923076923,1709325120000,1709325180000
2024-03-01 20:33:00,2053,2.3563,2.355,2.355,2.36,2.355,18,114.05555555555556,1709325180000,1709325240000
2024-03-01 20:34:00,12018,2.3552,2.36,2.36,2.36,2.355,19,632.5263157894736,1709325240000,1709325300000
2024-03-01 20:35:00,1754,2.3573,2.355,2.355,2.36,2.355,26,67.46153846153847,1709325300000,1709325360000
2024-03-01 20:36:00,2124,2.3569,2.36,2.36,2.36,2.35,19,111.78947368421052,1709325360000,1709325420000
2024-03-01 20:37:00,1273,2.3582,2.36,2.3579,2.36,2.355,33,38.57575757575758,1709325420000,1709325480000
2024-03-01 20:38:00,16539,2.3552,2.355,2.355,2.36,2.355,30,551.3,1709325480000,1709325540000
2024-03-01 20:39:00,10639,2.3577,2.36,2.36,2.36,2.35,32,332.46875,1709325540000,1709325600000
2024-03-01 20:40:00,10199,2.3532,2.355,2.355,2.36,2.35,42,242.83333333333334,1709325600000,1709325660000
2024-03-01 20:41:00,2156,2.3575,2.355,2.36,2.36,2.355,19,113.47368421052632,1709325660000,1709325720000
2024-03-01 20:42:00,7581,2.3555,2.36,2.355,2.36,2.352,28,270.75,1709325720000,1709325780000
2024-03-01 20:43:00,6075,2.3534,2.3545,2.355,2.36,2.35,20,303.75,1709325780000,1709325840000
2024-03-01 20:44:00,5786,2.3561,2.355,2.36,2.36,2.355,31,186.6451612903226,1709325840000,1709325900000
2024-03-01 20:45:00,2992,2.3561,2.3519,2.36,2.36,2.3519,26,115.07692307692308,1709325900000,1709325960000
2024-03-01 20:46:00,1088,2.3577,2.36,2.355,2.36,2.355,21,51.80952380952381,1709325960000,1709326020000
2024-03-01 20:47:00,843,2.3585,2.36,2.355,2.36,2.355,12,70.25,1709326020000,1709326080000
2024-03-01 20:48:00,1178,2.3584,2.36,2.36,2.36,2.355,13,90.61538461538461,1709326080000,1709326140000
2024-03-01 20:49:00,25236,2.3543,2.36,2.36,2.36,2.35,46,548.6086956521739,1709326140000,1709326200000
2024-03-01 20:50:00,7677,2.3548,2.355,2.355,2.36,2.35,51,150.52941176470588,1709326200000,1709326260000
2024-03-01 20:51:00,2582,2.3575,2.355,2.36,2.36,2.35,43,60.04651162790697,1709326260000,1709326320000
2024-03-01 20:52:00,2531,2.3579,2.355,2.355,2.36,2.355,34,74.44117647058823,1709326320000,1709326380000
2024-03-01 20:53:00,1904,2.3581,2.36,2.36,2.36,2.355,30,63.46666666666667,1709326380000,1709326440000
2024-03-01 20:54:00,5071,2.3557,2.355,2.36,2.36,2.35,37,137.05405405405406,1709326440000,1709326500000
2024-03-01 20:55:00,45220,2.357,2.355,2.36,2.36,2.355,51,886.6666666666666,1709326500000,1709326560000
2024-03-01 20:56:00,7102,2.3572,2.355,2.355,2.36,2.35,43,165.1627906976744,1709326560000,1709326620000
2024-03-01 20:57:00,6327,2.3576,2.355,2.36,2.36,2.355,29,218.17241379310346,1709326620000,1709326680000
2024-03-01 20:58:00,15271,2.3554,2.355,2.36,2.36,2.35,52,293.6730769230769,1709326680000,1709326740000
2024-03-01 20:59:00,116217,2.355,2.3578,2.35,2.36,2.35,186,624.8225806451613,1709326740000,1709326800000
2024-03-01 22:26:00,500,2.33,2.33,2.33,2.33,2.33,1,500.0,1709331960000,1709332020000
2024-03-04 09:26:00,7772,2.36,2.36,2.36,2.36,2.36,8,971.5,1709544360000,1709544420000
2024-03-04 09:29:00,17998,2.36,2.36,2.36,2.36,2.36,13,1384.4615384615386,1709544540000,1709544600000
2024-03-04 09:36:00,100,2.36,2.36,2.36,2.36,2.36,1,100.0,1709544960000,1709545020000
2024-03-04 10:27:00,9175,2.37,2.37,2.37,2.37,2.37,5,1835.0,1709548020000,1709548080000
2024-03-04 10:41:00,1935,2.37,2.37,2.37,2.37,2.37,1,1935.0,1709548860000,1709548920000
2024-03-04 11:12:00,100,2.36,2.36,2.36,2.36,2.36,1,100.0,1709550720000,1709550780000
2024-03-04 11:16:00,300,2.36,2.36,2.36,2.36,2.36,1,300.0,1709550960000,1709551020000
2024-03-04 11:30:00,15446,2.36,2.36,2.36,2.36,2.36,10,1544.6,1709551800000,1709551860000
2024-03-04 12:00:00,10187,2.36,2.36,2.36,2.36,2.36,5,2037.4,1709553600000,1709553660000
2024-03-04 12:01:00,300,2.36,2.36,2.36,2.36,2.36,3,100.0,1709553660000,1709553720000
2024-03-04 12:03:00,200,2.36,2.36,2.36,2.36,2.36,2,100.0,1709553780000,1709553840000
2024-03-04 12:08:00,831,2.36,2.36,2.36,2.36,2.36,1,831.0,1709554080000,1709554140000
2024-03-04 12:13:00,411,2.36,2.36,2.36,2.36,2.36,5,82.2,1709554380000,1709554440000
2024-03-04 12:23:00,4649,2.36,2.36,2.36,2.36,2.36,2,2324.5,1709554980000,1709555040000
2024-03-04 12:25:00,8988,2.36,2.36,2.36,2.36,2.36,8,1123.5,1709555100000,1709555160000
2024-03-04 12:35:00,100,2.36,2.36,2.36,2.36,2.36,1,100.0,1709555700000,1709555760000
2024-03-04 12:45:00,1252,2.36,2.36,2.36,2.36,2.36,2,626.0,1709556300000,1709556360000
2024-03-04 12:48:00,2988,2.36,2.36,2.36,2.36,2.36,4,747.0,1709556480000,1709556540000
2024-03-04 12:53:00,600,2.36,2.36,2.36,2.36,2.36,7,85.71428571428571,1709556780000,1709556840000
2024-03-04 13:00:00,8698,2.3601,2.36,2.37,2.37,2.36,8,1087.25,1709557200000,1709557260000
2024-03-04 13:02:00,2137,2.35,2.35,2.35,2.35,2.35,2,1068.5,1709557320000,1709557380000
2024-03-04 13:06:00,300,2.35,2.35,2.35,2.35,2.35,3,100.0,1709557560000,1709557620000
2024-03-04 13:09:00,200,2.35,2.35,2.35,2.35,2.35,2,100.0,1709557740000,1709557800000
2024-03-04 13:21:00,268,2.3592,2.3592,2.3592,2.3592,2.3592,3,89.33333333333333,1709558460000,1709558520000
2024-03-04 13:27:00,7340,2.35,2.35,2.35,2.35,2.35,13,564.6153846153846,1709558820000,1709558880000
2024-03-04 13:40:00,200,2.35,2.35,2.35,2.35,2.35,2,100.0,1709559600000,1709559660000
2024-03-04 13:43:00,4118,2.35,2.35,2.35,2.35,2.35,2,2059.0,1709559780000,1709559840000
2024-03-04 13:44:00,5501,2.35,2.35,2.35,2.35,2.35,9,611.2222222222222,1709559840000,1709559900000
2024-03-04 14:12:00,48600,2.35,2.35,2.35,2.35,2.35,33,1472.7272727272727,1709561520000,1709561580000
2024-03-04 14:17:00,16300,2.35,2.35,2.35,2.35,2.35,1,16300.0,1709561820000,1709561880000
2024-03-04 14:18:00,8700,2.35,2.35,2.35,2.35,2.35,3,2900.0,1709561880000,1709561940000
2024-03-04 14:20:00,25000,2.35,2.35,2.35,2.35,2.35,6,4166.666666666667,1709562000000,1709562060000
2024-03-04 14:21:00,2000,2.35,2.35,2.35,2.35,2.35,1,2000.0,1709562060000,1709562120000
2024-03-04 14:30:00,425892,2.3599,2.35,2.365,2.37,2.35,264,1613.2272727272727,1709562600000,1709562660000
2024-03-04 14:31:00,38871,2.3627,2.365,2.3601,2.365,2.3601,43,903.9767441860465,1709562660000,1709562720000
2024-03-04 14:32:00,67595,2.3621,2.3601,2.365,2.366,2.36,78,866.6025641025641,1709562720000,1709562780000
2024-03-04 14:33:00,50121,2.3617,2.36,2.36,2.366,2.36,57,879.3157894736842,1709562780000,1709562840000
2024-03-04 14:34:00,310819,2.359,2.36,2.355,2.3644,2.355,195,1593.9435897435897,1709562840000,1709562900000
2024-03-04 14:35:00,6121,2.3583,2.3599,2.3599,2.36,2.3552,20,306.05,1709562900000,1709562960000
2024-03-04 14:36:00,33241,2.3585,2.3531,2.3599,2.36,2.3531,46,722.6304347826087,1709562960000,1709563020000
2024-03-04 14:37:00,6562,2.3596,2.3588,2.3599,2.3599,2.3588,5,1312.4,1709563020000,1709563080000
2024-03-04 14:39:00,8647,2.3591,2.36,2.355,2.36,2.355,17,508.6470588235294,1709563140000,1709563200000
2024-03-04 14:40:00,359672,2.3608,2.355,2.3624,2.37,2.355,168,2140.904761904762,1709563200000,1709563260000
2024-03-04 14:41:00,3333,2.3662,2.3622,2.365,2.37,2.3622,15,222.2,1709563260000,1709563320000
2024-03-04 14:42:00,11313,2.362,2.365,2.365,2.365,2.36,13,870.2307692307693,1709563320000,1709563380000
2024-03-04 14:43:00,541,2.3639,2.365,2.36,2.365,2.36,5,108.2,1709563380000,1709563440000
2024-03-04 14:44:00,1521,2.365,2.365,2.365,2.365,2.365,18,84.5,1709563440000,1709563500000
2024-03-04 14:45:00,11960,2.3638,2.36,2.37,2.37,2.36,36,332.22222222222223,1709563500000,1709563560000
2024-03-04 14:46:00,217,2.3653,2.365,2.365,2.365,2.365,4,54.25,1709563560000,1709563620000
2024-03-04 14:47:00,1317,2.3691,2.3699,2.3699,2.3699,2.3699,9,146.33333333333334,1709563620000,1709563680000
2024-03-04 14:48:00,6278,2.3611,2.365,2.365,2.365,2.36,13,482.9230769230769,1709563680000,1709563740000
2024-03-04 14:49:00,3437,2.3647,2.365,2.365,2.37,2.36,31,110.87096774193549,1709563740000,1709563800000
2024-03-04 14:50:00,16169,2.362,2.365,2.365,2.3653,2.36,26,621.8846153846154,1709563800000,1709563860000
2024-03-04 14:51:00,1585,2.3641,2.3622,2.36,2.37,2.36,22,72.04545454545455,1709563860000,1709563920000
2024-03-04 14:52:00,1223,2.3635,2.365,2.3622,2.367,2.36,17,71.94117647058823,1709563920000,1709563980000
2024-03-04 14:53:00,1152,2.3661,2.3622,2.3672,2.37,2.36,13,88.61538461538461,1709563980000,1709564040000
2024-03-04 14:55:00,10832,2.3606,2.366,2.36,2.366,2.36,13,833.2307692307693,1709564100000,1709564160000
2024-03-04 14:56:00,33250,2.3647,2.365,2.365,2.37,2.36,45,738.8888888888889,1709564160000,1709564220000
2024-03-04 14:57:00,1867,2.3643,2.365,2.3622,2.37,2.36,34,54.911764705882355,1709564220000,1709564280000
2024-03-04 14:58:00,193,2.3676,2.37,2.37,2.37,2.37,6,32.166666666666664,1709564280000,1709564340000
2024-03-04 14:59:00,1227,2.3628,2.37,2.3622,2.37,2.3601,9,136.33333333333334,1709564340000,1709564400000
2024-03-04 15:00:00,1843,2.3646,2.3664,2.365,2.37,2.36,23,80.1304347826087,1709564400000,1709564460000
2024-03-04 15:01:00,12883,2.3619,2.365,2.365,2.37,2.36,49,262.9183673469388,1709564460000,1709564520000
2024-03-04 15:02:00,1971,2.365,2.365,2.365,2.365,2.365,33,59.72727272727273,1709564520000,1709564580000
2024-03-04 15:03:00,958,2.365,2.365,2.365,2.365,2.365,37,25.89189189189189,1709564580000,1709564640000
2024-03-04 15:04:00,771,2.3618,2.36,2.36,2.36,2.36,19,40.578947368421055,1709564640000,1709564700000
2024-03-04 15:05:00,5334,2.3683,2.365,2.365,2.37,2.365,31,172.06451612903226,1709564700000,1709564760000
2024-03-04 15:06:00,3924,2.3629,2.3644,2.365,2.365,2.36,35,112.11428571428571,1709564760000,1709564820000
2024-03-04 15:07:00,16546,2.3638,2.365,2.365,2.365,2.36,39,424.2564102564103,1709564820000,1709564880000
2024-03-04 15:08:00,652,2.365,2.365,2.365,2.365,2.365,30,21.733333333333334,1709564880000,1709564940000
2024-03-04 15:09:00,1800,2.3647,2.365,2.365,2.365,2.365,26,69.23076923076923,1709564940000,1709565000000
2024-03-04 15:10:00,21498,2.3629,2.36,2.365,2.365,2.36,52,413.4230769230769,1709565000000,1709565060000
2024-03-04 15:11:00,1810,2.3642,2.365,2.36,2.365,2.36,33,54.84848484848485,1709565060000,1709565120000
2024-03-04 15:12:00,1245,2.3643,2.365,2.365,2.365,2.365,37,33.648648648648646,1709565120000,1709565180000
2024-03-04 15:13:00,18121,2.361,2.365,2.36,2.365,2.36,66,274.56060606060606,1709565180000,1709565240000
2024-03-04 15:14:00,4208,2.362,2.3601,2.365,2.365,2.3601,37,113.72972972972973,1709565240000,1709565300000
2024-03-04 15:15:00,30125,2.3603,2.36,2.365,2.365,2.36,44,684.6590909090909,1709565300000,1709565360000
2024-03-04 15:16:00,11092,2.3645,2.36,2.365,2.365,2.36,43,257.95348837209303,1709565360000,1709565420000
2024-03-04 15:17:00,21421,2.3691,2.365,2.365,2.37,2.36,59,363.06779661016947,1709565420000,1709565480000
2024-03-04 15:18:00,3073,2.3651,2.3601,2.36,2.37,2.36,37,83.05405405405405,1709565480000,1709565540000
2024-03-04 15:19:00,1812,2.3649,2.365,2.365,2.365,2.365,35,51.77142857142857,1709565540000,1709565600000
2024-03-04 15:20:00,1982,2.3653,2.365,2.365,2.365,2.365,39,50.82051282051282,1709565600000,1709565660000
2024-03-04 15:21:00,6633,2.3628,2.365,2.365,2.365,2.36,53,125.15094339622641,1709565660000,1709565720000
2024-03-04 15:22:00,6198,2.3651,2.365,2.365,2.37,2.365,67,92.50746268656717,1709565720000,1709565780000
2024-03-04 15:23:00,10588,2.3624,2.365,2.3623,2.365,2.3623,25,423.52,1709565780000,1709565840000
2024-03-04 15:25:00,811,2.3633,2.365,2.36,2.365,2.36,22,36.86363636363637,1709565900000,1709565960000
2024-03-04 15:26:00,3668,2.3661,2.36,2.365,2.37,2.36,32,114.625,1709565960000,1709566020000
2024-03-04 15:28:00,3906,2.3676,2.3678,2.37,2.37,2.3678,19,205.57894736842104,1709566080000,1709566140000
2024-03-04 15:29:00,7855,2.3609,2.3601,2.37,2.37,2.3601,21,374.04761904761904,1709566140000,1709566200000
2024-03-04 15:30:00,1941,2.365,2.365,2.365,2.365,2.365,25,77.64,1709566200000,1709566260000
2024-03-04 15:31:00,483,2.3683,2.3682,2.3682,2.3682,2.3682,9,53.666666666666664,1709566260000,1709566320000
2024-03-04 15:32:00,9175,2.361,2.36,2.365,2.3682,2.36,18,509.72222222222223,1709566320000,1709566380000
2024-03-04 15:33:00,1958,2.3651,2.365,2.365,2.365,2.365,24,81.58333333333333,1709566380000,1709566440000
2024-03-04 15:34:00,160,2.3648,2.365,2.365,2.365,2.365,9,17.77777777777778,1709566440000,1709566500000
2024-03-04 15:35:00,7566,2.3616,2.365,2.365,2.3679,2.36,26,291.0,1709566500000,1709566560000
2024-03-04 15:36:00,491,2.3677,2.365,2.37,2.37,2.365,17,28.88235294117647,1709566560000,1709566620000
2024-03-04 15:37:00,748,2.3652,2.365,2.3699,2.3699,2.3601,17,44.0,1709566620000,1709566680000
2024-03-04 15:38:00,1025,2.3608,2.3601,2.3601,2.3601,2.3601,4,256.25,1709566680000,1709566740000
2024-03-04 15:39:00,480,2.365,2.365,2.365,2.365,2.365,7,68.57142857142857,1709566740000,1709566800000
2024-03-04 15:40:00,838,2.3658,2.365,2.37,2.37,2.362,11,76.18181818181819,1709566800000,1709566860000
2024-03-04 15:41:00,890,2.3653,2.365,2.365,2.365,2.365,3,296.6666666666667,1709566860000,1709566920000
2024-03-04 15:42:00,1472,2.365,2.365,2.365,2.365,2.365,11,133.8181818181818,1709566920000,1709566980000
2024-03-04 15:43:00,247,2.3661,2.365,2.365,2.365,2.365,10,24.7,1709566980000,1709567040000
2024-03-04 15:44:00,338,2.365,2.365,2.365,2.365,2.365,8,42.25,1709567040000,1709567100000
2024-03-04 15:45:00,1125,2.3664,2.37,2.365,2.37,2.3634,5,225.0,1709567100000,1709567160000
2024-03-04 15:46:00,9771,2.3651,2.37,2.37,2.37,2.365,12,814.25,1709567160000,1709567220000
2024-03-04 15:47:00,981,2.3688,2.37,2.365,2.37,2.365,16,61.3125,1709567220000,1709567280000
2024-03-04 15:48:00,1170,2.3681,2.37,2.3681,2.37,2.3681,11,106.36363636363636,1709567280000,1709567340000
2024-03-04 15:50:00,234,2.3671,2.37,2.37,2.37,2.37,17,13.764705882352942,1709567400000,1709567460000
