t,v,vw,o,c,h,l,n,z,s,e
2024-01-05 16:47:00,3217,15.5484,15.56,15.545,15.56,15.54,41,78.46341463414635,1704473220000,1704473280000
2024-01-05 16:48:00,35826,15.5323,15.545,15.53,15.55,15.53,109,328.6788990825688,1704473280000,1704473340000
2024-01-05 16:49:00,1482,15.5281,15.53,15.53,15.53,15.52,24,61.75,1704473340000,1704473400000
2024-01-05 16:50:00,2726,15.528,15.53,15.53,15.53,15.52,43,63.395348837209305,1704473400000,1704473460000
2024-01-05 16:51:00,2159,15.5369,15.53,15.545,15.545,15.53,36,59.97222222222222,1704473460000,1704473520000
2024-01-05 16:52:00,1010,15.5414,15.545,15.545,15.545,15.54,24,42.083333333333336,1704473520000,1704473580000
2024-01-05 16:53:00,1076,15.5445,15.55,15.54,15.55,15.54,24,44.833333333333336,1704473580000,1704473640000
2024-01-05 16:54:00,2330,15.5413,15.545,15.54,15.545,15.54,24,97.08333333333333,1704473640000,1704473700000
2024-01-05 16:55:00,2325,15.5248,15.52,15.53,15.535,15.52,40,58.125,1704473700000,1704473760000
2024-01-05 16:56:00,2730,15.5229,15.53,15.52,15.53,15.52,46,59.34782608695652,1704473760000,1704473820000
2024-01-05 16:57:00,2480,15.5119,15.52,15.51,15.52,15.51,41,60.48780487804878,1704473820000,1704473880000
2024-01-05 16:58:00,8971,15.5021,15.51,15.5,15.52,15.5,60,149.51666666666668,1704473880000,1704473940000
2024-01-05 16:59:00,3378,15.5123,15.4992,15.52,15.52,15.4992,51,66.23529411764706,1704473940000,1704474000000
2024-01-05 17:00:00,5809,15.5102,15.51,15.51,15.52,15.505,61,95.22950819672131,1704474000000,1704474060000
2024-01-05 17:01:00,3321,15.5086,15.52,15.5,15.525,15.5,48,69.1875,1704474060000,1704474120000
2024-01-05 17:02:00,4724,15.5008,15.5,15.505,15.5099,15.5,63,74.98412698412699,1704474120000,1704474180000
2024-01-05 17:03:00,1325,15.5125,15.51,15.515,15.515,15.51,33,40.15151515151515,1704474180000,1704474240000
2024-01-05 17:04:00,851,15.5147,15.5191,15.51,15.5191,15.51,15,56.733333333333334,1704474240000,1704474300000
2024-01-05 17:05:00,433,15.5037,15.5013,15.502,15.502,15.5013,12,36.083333333333336,1704474300000,1704474360000
2024-01-05 17:06:00,969,15.5012,15.51,15.495,15.51,15.495,23,42.130434782608695,1704474360000,1704474420000
2024-01-05 17:07:00,567,15.4844,15.49,15.48,15.49,15.48,16,35.4375,1704474420000,1704474480000
2024-01-05 17:08:00,3635,15.4657,15.47,15.45,15.475,15.45,35,103.85714285714286,1704474480000,1704474540000
2024-01-05 17:09:00,4123,15.4399,15.45,15.43,15.45,15.43,26,158.57692307692307,1704474540000,1704474600000
2024-01-05 17:10:00,5067,15.4336,15.43,15.44,15.445,15.43,76,66.67105263157895,1704474600000,1704474660000
2024-01-05 17:11:00,3035,15.435,15.44,15.44,15.44,15.43,40,75.875,1704474660000,1704474720000
2024-01-05 17:12:00,3591,15.4571,15.445,15.46,15.46,15.445,55,65.2909090909091,1704474720000,1704474780000
2024-01-05 17:13:00,4844,15.4582,15.45,15.47,15.48,15.45,40,121.1,1704474780000,1704474840000
2024-01-05 17:14:00,6703,15.4847,15.48,15.48,15.49,15.48,49,136.79591836734693,1704474840000,1704474900000
2024-01-05 17:15:00,790,15.4683,15.47,15.47,15.47,15.46,23,34.34782608695652,1704474900000,1704474960000
2024-01-05 17:16:00,4446,15.4773,15.475,15.47,15.48,15.47,49,90.73469387755102,1704474960000,1704475020000
2024-01-05 17:17:00,1496,15.4707,15.47,15.48,15.48,15.47,29,51.58620689655172,1704475020000,1704475080000
2024-01-05 17:18:00,5142,15.4819,15.48,15.48,15.49,15.475,65,79.1076923076923,1704475080000,1704475140000
2024-01-05 17:19:00,5581,15.47,15.48,15.465,15.48,15.455,54,103.35185185185185,1704475140000,1704475200000
2024-01-05 17:20:00,3365,15.4547,15.45,15.465,15.465,15.45,47,71.59574468085107,1704475200000,1704475260000
2024-01-05 17:21:00,1701,15.4642,15.46,15.47,15.47,15.46,37,45.972972972972975,1704475260000,1704475320000
2024-01-05 17:22:00,6734,15.4756,15.48,15.475,15.48,15.472,17,396.11764705882354,1704475320000,1704475380000
2024-01-05 17:23:00,2607,15.4848,15.48,15.48,15.49,15.48,29,89.89655172413794,1704475380000,1704475440000
2024-01-05 17:24:00,2078,15.4751,15.48,15.47,15.48,15.47,37,56.16216216216216,1704475440000,1704475500000
2024-01-05 17:25:00,2575,15.4664,15.465,15.46,15.475,15.46,43,59.883720930232556,1704475500000,1704475560000
2024-01-05 17:26:00,1403,15.4563,15.46,15.445,15.46,15.445,26,53.96153846153846,1704475560000,1704475620000
2024-01-05 17:27:00,1764,15.4403,15.44,15.445,15.445,15.44,39,45.23076923076923,1704475620000,1704475680000
2024-01-05 17:28:00,11975,15.4323,15.44,15.435,15.44,15.43,61,196.31147540983608,1704475680000,1704475740000
2024-01-05 17:29:00,2287,15.4305,15.43,15.43,15.438,15.43,37,61.810810810810814,1704475740000,1704475800000
2024-01-05 17:30:00,4951,15.4322,15.4308,15.43,15.44,15.425,51,97.07843137254902,1704475800000,1704475860000
2024-01-05 17:31:00,7093,15.43,15.43,15.43,15.43,15.43,40,177.325,1704475860000,1704475920000
2024-01-05 17:32:00,1708,15.4278,15.43,15.42,15.44,15.42,40,42.7,1704475920000,1704475980000
2024-01-05 17:33:00,1655,15.4156,15.41,15.42,15.42,15.41,25,66.2,1704475980000,1704476040000
2024-01-05 17:34:00,3189,15.4093,15.41,15.4101,15.415,15.405,38,83.92105263157895,1704476040000,1704476100000
2024-01-05 17:35:00,7308,15.4209,15.415,15.42,15.4299,15.4148,49,149.14285714285714,1704476100000,1704476160000
2024-01-05 17:36:00,4340,15.438,15.425,15.445,15.445,15.425,65,66.76923076923077,1704476160000,1704476220000
2024-01-05 17:37:00,2263,15.4496,15.4496,15.45,15.45,15.4496,11,205.72727272727272,1704476220000,1704476280000
2024-01-05 17:38:00,2787,15.45,15.445,15.455,15.455,15.445,23,121.17391304347827,1704476280000,1704476340000
2024-01-05 17:39:00,1133,15.4488,15.45,15.44,15.45,15.44,23,49.26086956521739,1704476340000,1704476400000
2024-01-05 17:40:00,1192,15.4499,15.45,15.45,15.455,15.445,21,56.76190476190476,1704476400000,1704476460000
2024-01-05 17:41:00,3173,15.4569,15.445,15.46,15.465,15.445,49,64.75510204081633,1704476460000,1704476520000
2024-01-05 17:42:00,1317,15.4549,15.46,15.45,15.46,15.45,13,101.3076923076923,1704476520000,1704476580000
2024-01-05 17:43:00,1831,15.4493,15.45,15.46,15.46,15.45,45,40.68888888888889,1704476580000,1704476640000
2024-01-05 17:44:00,1618,15.4495,15.45,15.45,15.45,15.445,21,77.04761904761905,1704476640000,1704476700000
2024-01-05 17:45:00,522,15.4396,15.44,15.44,15.44,15.44,18,29.0,1704476700000,1704476760000
2024-01-05 17:46:00,1369,15.4301,15.43,15.43,15.43,15.43,24,57.041666666666664,1704476760000,1704476820000
2024-01-05 17:47:00,1112,15.4208,15.425,15.42,15.425,15.42,21,52.95238095238095,1704476820000,1704476880000
2024-01-05 17:48:00,599,15.4221,15.42,15.43,15.43,15.42,23,26.043478260869566,1704476880000,1704476940000
2024-01-05 17:49:00,753,15.424,15.425,15.425,15.425,15.425,28,26.892857142857142,1704476940000,1704477000000
2024-01-05 17:50:00,769,15.4288,15.425,15.43,15.43,15.425,23,33.43478260869565,1704477000000,1704477060000
2024-01-05 17:51:00,1609,15.4309,15.425,15.44,15.44,15.425,27,59.592592592592595,1704477060000,1704477120000
2024-01-05 17:52:00,1628,15.4365,15.44,15.4356,15.44,15.43,22,74.0,1704477120000,1704477180000
2024-01-05 17:53:00,3678,15.4559,15.435,15.46,15.46,15.435,65,56.58461538461538,1704477180000,1704477240000
2024-01-05 17:54:00,1445,15.4624,15.46,15.4648,15.465,15.46,27,53.51851851851852,1704477240000,1704477300000
2024-01-05 17:55:00,8556,15.4673,15.465,15.465,15.48,15.46,104,82.26923076923077,1704477300000,1704477360000
2024-01-05 17:56:00,662,15.466,15.465,15.47,15.47,15.465,13,50.92307692307692,1704477360000,1704477420000
2024-01-05 17:58:00,1572,15.4608,15.46,15.46,15.46,15.46,22,71.45454545454545,1704477480000,1704477540000
2024-01-05 17:59:00,4596,15.4569,15.46,15.45,15.47,15.44,47,97.7872340425532,1704477540000,1704477600000
2024-01-05 18:00:00,6121,15.4496,15.44,15.4509,15.4509,15.44,49,124.91836734693878,1704477600000,1704477660000
2024-01-05 18:01:00,1276,15.4644,15.46,15.465,15.465,15.46,16,79.75,1704477660000,1704477720000
2024-01-05 18:02:00,2098,15.4661,15.465,15.46,15.47,15.46,14,149.85714285714286,1704477720000,1704477780000
2024-01-05 18:03:00,3732,15.4621,15.465,15.455,15.47,15.45,24,155.5,1704477780000,1704477840000
2024-01-05 18:04:00,1788,15.4624,15.4598,15.47,15.47,15.4598,34,52.588235294117645,1704477840000,1704477900000
2024-01-05 18:05:00,681,15.4769,15.475,15.48,15.48,15.475,14,48.642857142857146,1704477900000,1704477960000
2024-01-05 18:06:00,2817,15.4792,15.48,15.47,15.48,15.47,48,58.6875,1704477960000,1704478020000
2024-01-05 18:07:00,1338,15.4787,15.48,15.48,15.48,15.47,20,66.9,1704478020000,1704478080000
2024-01-05 18:08:00,404,15.4702,15.47,15.465,15.47,15.465,14,28.857142857142858,1704478080000,1704478140000
2024-01-05 18:09:00,3569,15.465,15.465,15.465,15.465,15.465,13,274.53846153846155,1704478140000,1704478200000
2024-01-05 18:10:00,3106,15.4792,15.47,15.48,15.49,15.47,52,59.73076923076923,1704478200000,1704478260000
2024-01-05 18:12:00,2052,15.4803,15.48,15.475,15.485,15.475,34,60.35294117647059,1704478320000,1704478380000
2024-01-05 18:13:00,4315,15.474,15.48,15.475,15.485,15.47,57,75.70175438596492,1704478380000,1704478440000
2024-01-05 18:14:00,815,15.48,15.48,15.48,15.48,15.48,22,37.04545454545455,1704478440000,1704478500000
2024-01-05 18:15:00,581,15.4736,15.48,15.47,15.48,15.47,11,52.81818181818182,1704478500000,1704478560000
2024-01-05 18:16:00,1266,15.4678,15.47,15.46,15.47,15.46,33,38.36363636363637,1704478560000,1704478620000
2024-01-05 18:17:00,1470,15.4697,15.47,15.475,15.475,15.46,30,49.0,1704478620000,1704478680000
2024-01-05 18:19:00,732,15.4706,15.47,15.475,15.475,15.47,27,27.11111111111111,1704478740000,1704478800000
2024-01-05 18:20:00,2569,15.4797,15.48,15.48,15.48,15.475,39,65.87179487179488,1704478800000,1704478860000
2024-01-05 18:21:00,948,15.4717,15.48,15.465,15.48,15.465,18,52.666666666666664,1704478860000,1704478920000
2024-01-05 18:22:00,358,15.4705,15.47,15.47,15.47,15.47,15,23.866666666666667,1704478920000,1704478980000
2024-01-05 18:23:00,785,15.4706,15.47,15.47,15.47,15.47,11,71.36363636363636,1704478980000,1704479040000
2024-01-05 18:24:00,2932,15.4872,15.48,15.5,15.5,15.48,60,48.86666666666667,1704479040000,1704479100000
2024-01-05 18:25:00,5887,15.5053,15.5,15.52,15.52,15.5,62,94.95161290322581,1704479100000,1704479160000
2024-01-05 18:26:00,958,15.5186,15.515,15.52,15.52,15.515,15,63.86666666666667,1704479160000,1704479220000
2024-01-05 18:27:00,4147,15.5096,15.5191,15.51,15.5191,15.5,34,121.97058823529412,1704479220000,1704479280000
2024-01-05 18:28:00,1243,15.52,15.52,15.525,15.525,15.52,24,51.791666666666664,1704479280000,1704479340000
2024-01-05 18:29:00,2329,15.5215,15.52,15.52,15.53,15.52,39,59.717948717948715,1704479340000,1704479400000
2024-01-05 18:30:00,1259,15.5391,15.53,15.54,15.54,15.53,33,38.15151515151515,1704479400000,1704479460000
2024-01-05 18:31:00,2598,15.5404,15.54,15.54,15.54,15.5397,35,74.22857142857143,1704479460000,1704479520000
2024-01-05 18:32:00,663,15.5401,15.545,15.535,15.545,15.535,8,82.875,1704479520000,1704479580000
2024-01-05 18:33:00,821,15.5283,15.53,15.52,15.53,15.52,16,51.3125,1704479580000,1704479640000
2024-01-05 18:34:00,572,15.5256,15.5299,15.525,15.5299,15.525,11,52.0,1704479640000,1704479700000
2024-01-05 18:35:00,3436,15.5299,15.53,15.53,15.54,15.52,42,81.80952380952381,1704479700000,1704479760000
2024-01-05 18:36:00,896,15.5303,15.53,15.535,15.535,15.5299,27,33.18518518518518,1704479760000,1704479820000
2024-01-05 18:37:00,5856,15.5316,15.535,15.535,15.535,15.531,17,344.47058823529414,1704479820000,1704479880000
2024-01-05 18:38:00,2647,15.5471,15.54,15.545,15.55,15.54,33,80.21212121212122,1704479880000,1704479940000
2024-01-05 18:39:00,11513,15.5548,15.55,15.56,15.56,15.55,53,217.22641509433961,1704479940000,1704480000000
2024-01-05 18:40:00,2055,15.5606,15.56,15.56,15.5648,15.56,35,58.714285714285715,1704480000000,1704480060000
2024-01-05 18:41:00,2180,15.5626,15.56,15.56,15.5699,15.56,36,60.55555555555556,1704480060000,1704480120000
2024-01-05 18:42:00,747,15.5578,15.5587,15.555,15.5587,15.555,11,67.9090909090909,1704480120000,1704480180000
2024-01-05 18:43:00,1911,15.5602,15.559,15.565,15.565,15.555,25,76.44,1704480180000,1704480240000
2024-01-05 18:44:00,1835,15.5603,15.565,15.55,15.565,15.55,21,87.38095238095238,1704480240000,1704480300000
2024-01-05 18:45:00,1352,15.5541,15.55,15.56,15.56,15.55,28,48.285714285714285,1704480300000,1704480360000
2024-01-05 18:46:00,560,15.5698,15.57,15.57,15.57,15.57,8,70.0,1704480360000,1704480420000
2024-01-05 18:47:00,702,15.5722,15.571,15.57,15.58,15.57,4,175.5,1704480420000,1704480480000
2024-01-05 18:48:00,692,15.5708,15.57,15.575,15.575,15.57,14,49.42857142857143,1704480480000,1704480540000
2024-01-05 18:49:00,1236,15.57,15.575,15.5691,15.575,15.5691,16,77.25,1704480540000,1704480600000
2024-01-05 18:50:00,44085,15.5929,15.57,15.5901,15.6,15.57,272,162.07720588235293,1704480600000,1704480660000
2024-01-05 18:51:00,222,15.5976,15.6,15.595,15.6,15.595,5,44.4,1704480660000,1704480720000
2024-01-05 18:52:00,2895,15.6007,15.6,15.605,15.605,15.6,31,93.38709677419355,1704480720000,1704480780000
2024-01-05 18:54:00,970,15.6077,15.605,15.6099,15.6099,15.605,9,107.77777777777777,1704480840000,1704480900000
2024-01-05 18:55:00,4480,15.6133,15.61,15.62,15.62,15.61,48,93.33333333333333,1704480900000,1704480960000
2024-01-05 18:56:00,18130,15.6197,15.62,15.625,15.625,15.61,127,142.75590551181102,1704480960000,1704481020000
2024-01-05 18:57:00,628,15.6276,15.63,15.63,15.63,15.625,13,48.30769230769231,1704481020000,1704481080000
2024-01-05 18:58:00,154,15.6257,15.625,15.625,15.625,15.625,8,19.25,1704481080000,1704481140000
2024-01-05 18:59:00,275,15.6279,15.63,15.63,15.63,15.63,17,16.176470588235293,1704481140000,1704481200000
2024-01-05 19:00:00,379,15.6269,15.625,15.63,15.63,15.625,4,94.75,1704481200000,1704481260000
2024-01-05 19:01:00,4567,15.6309,15.63,15.63,15.64,15.6289,50,91.34,1704481260000,1704481320000
2024-01-05 19:02:00,1983,15.6248,15.635,15.615,15.635,15.615,22,90.13636363636364,1704481320000,1704481380000
2024-01-05 19:03:00,1600,15.6149,15.62,15.615,15.62,15.61,7,228.57142857142858,1704481380000,1704481440000
2024-01-05 19:04:00,3503,15.6156,15.615,15.615,15.62,15.615,17,206.05882352941177,1704481440000,1704481500000
2024-01-05 19:05:00,3019,15.6098,15.615,15.61,15.615,15.605,46,65.6304347826087,1704481500000,1704481560000
2024-01-05 19:06:00,629,15.6145,15.61,15.61,15.61,15.61,7,89.85714285714286,1704481560000,1704481620000
2024-01-05 19:07:00,7167,15.6151,15.61,15.62,15.625,15.61,73,98.17808219178082,1704481620000,1704481680000
2024-01-05 19:08:00,3657,15.6186,15.62,15.62,15.62,15.61,41,89.1951219512195,1704481680000,1704481740000
2024-01-05 19:09:00,5131,15.6209,15.6194,15.615,15.625,15.615,58,88.46551724137932,1704481740000,1704481800000
2024-01-05 19:10:00,9381,15.6345,15.62,15.64,15.64,15.62,100,93.81,1704481800000,1704481860000
2024-01-05 19:11:00,1585,15.6313,15.6387,15.625,15.6387,15.625,23,68.91304347826087,1704481860000,1704481920000
2024-01-05 19:12:00,2413,15.6197,15.62,15.625,15.625,15.615,32,75.40625,1704481920000,1704481980000
2024-01-05 19:13:00,718,15.6237,15.6284,15.62,15.6284,15.62,7,102.57142857142857,1704481980000,1704482040000
2024-01-05 19:14:00,1781,15.6153,15.62,15.615,15.62,15.61,12,148.41666666666666,1704482040000,1704482100000
2024-01-05 19:15:00,4542,15.6049,15.612,15.61,15.615,15.59,39,116.46153846153847,1704482100000,1704482160000
2024-01-05 19:16:00,2284,15.6018,15.6,15.61,15.61,15.6,29,78.75862068965517,1704482160000,1704482220000
2024-01-05 19:17:00,3129,15.6011,15.605,15.595,15.605,15.595,22,142.22727272727272,1704482220000,1704482280000
2024-01-05 19:18:00,6844,15.5907,15.59,15.59,15.595,15.59,57,120.0701754385965,1704482280000,1704482340000
2024-01-05 19:19:00,669,15.5908,15.5908,15.5908,15.5908,15.5908,4,167.25,1704482340000,1704482400000
2024-01-05 19:20:00,2651,15.5935,15.59,15.6,15.6,15.59,46,57.630434782608695,1704482400000,1704482460000
2024-01-05 19:21:00,12226,15.6001,15.6,15.6,15.605,15.6,35,349.3142857142857,1704482460000,1704482520000
2024-01-05 19:22:00,902,15.6006,15.6,15.6,15.605,15.6,11,82.0,1704482520000,1704482580000
2024-01-05 19:23:00,1789,15.5994,15.5901,15.6,15.605,15.5901,14,127.78571428571429,1704482580000,1704482640000
2024-01-05 19:24:00,5184,15.6002,15.6,15.595,15.605,15.595,40,129.6,1704482640000,1704482700000
2024-01-05 19:25:00,472,15.5961,15.595,15.595,15.595,15.595,6,78.66666666666667,1704482700000,1704482760000
2024-01-05 19:26:00,1829,15.5933,15.59,15.59,15.59,15.59,24,76.20833333333333,1704482760000,1704482820000
2024-01-05 19:27:00,6990,15.5768,15.58,15.58,15.58,15.5706,26,268.84615384615387,1704482820000,1704482880000
2024-01-05 19:28:00,5041,15.5805,15.58,15.585,15.585,15.58,72,70.01388888888889,1704482880000,1704482940000
2024-01-05 19:29:00,1208,15.5823,15.585,15.585,15.585,15.58,20,60.4,1704482940000,1704483000000
2024-01-05 19:30:00,3074,15.5873,15.58,15.595,15.595,15.58,39,78.82051282051282,1704483000000,1704483060000
2024-01-05 19:31:00,862,15.5938,15.5927,15.595,15.595,15.59,18,47.888888888888886,1704483060000,1704483120000
2024-01-05 19:32:00,1030,15.5927,15.595,15.59,15.6,15.59,14,73.57142857142857,1704483120000,1704483180000
2024-01-05 19:33:00,2403,15.592,15.59,15.595,15.595,15.59,31,77.51612903225806,1704483180000,1704483240000
2024-01-05 19:34:00,1908,15.5968,15.59,15.59,15.5999,15.59,23,82.95652173913044,1704483240000,1704483300000
2024-01-05 19:35:00,6506,15.6077,15.6,15.605,15.62,15.6,74,87.91891891891892,1704483300000,1704483360000
2024-01-05 19:37:00,3985,15.6055,15.6,15.6,15.6094,15.6,27,147.59259259259258,1704483420000,1704483480000
2024-01-05 19:38:00,1173,15.5954,15.59,15.6,15.6,15.59,11,106.63636363636364,1704483480000,1704483540000
2024-01-05 19:39:00,142,15.5946,15.595,15.595,15.595,15.595,5,28.4,1704483540000,1704483600000
2024-01-05 19:40:00,4855,15.5826,15.59,15.5827,15.595,15.575,42,115.5952380952381,1704483600000,1704483660000
2024-01-05 19:41:00,3764,15.5816,15.585,15.58,15.585,15.58,39,96.51282051282051,1704483660000,1704483720000
2024-01-05 19:43:00,1430,15.5856,15.59,15.585,15.59,15.585,19,75.26315789473684,1704483780000,1704483840000
2024-01-05 19:44:00,678,15.5849,15.585,15.585,15.585,15.585,7,96.85714285714286,1704483840000,1704483900000
2024-01-05 19:45:00,17200,15.584,15.585,15.57,15.59,15.57,61,281.9672131147541,1704483900000,1704483960000
2024-01-05 19:46:00,2741,15.5749,15.57,15.575,15.58,15.57,17,161.23529411764707,1704483960000,1704484020000
2024-01-05 19:47:00,19074,15.5703,15.57,15.56,15.58,15.56,107,178.26168224299064,1704484020000,1704484080000
2024-01-05 19:48:00,4477,15.5629,15.565,15.56,15.565,15.56,35,127.91428571428571,1704484080000,1704484140000
2024-01-05 19:49:00,613,15.5544,15.55,15.545,15.56,15.545,12,51.083333333333336,1704484140000,1704484200000
2024-01-05 19:50:00,551,15.5447,15.545,15.54,15.545,15.54,13,42.38461538461539,1704484200000,1704484260000
2024-01-05 19:51:00,5594,15.5302,15.535,15.5203,15.535,15.5203,44,127.13636363636364,1704484260000,1704484320000
2024-01-05 19:52:00,9199,15.5367,15.53,15.54,15.545,15.53,67,137.29850746268656,1704484320000,1704484380000
2024-01-05 19:53:00,1590,15.5444,15.54,15.55,15.55,15.54,28,56.785714285714285,1704484380000,1704484440000
2024-01-05 19:54:00,2277,15.5404,15.541,15.54,15.541,15.54,31,73.45161290322581,1704484440000,1704484500000
2024-01-05 19:55:00,1680,15.5414,15.54,15.54,15.545,15.54,38,44.21052631578947,1704484500000,1704484560000
2024-01-05 19:56:00,3986,15.5379,15.53,15.545,15.545,15.53,67,59.492537313432834,1704484560000,1704484620000
2024-01-05 19:57:00,5604,15.5414,15.545,15.54,15.55,15.54,60,93.4,1704484620000,1704484680000
2024-01-05 19:58:00,2025,15.5383,15.535,15.535,15.54,15.535,32,63.28125,1704484680000,1704484740000
2024-01-05 19:59:00,1011,15.5414,15.54,15.55,15.55,15.54,27,37.44444444444444,1704484740000,1704484800000
2024-01-05 20:00:00,7972,15.5424,15.545,15.55,15.55,15.54,27,295.25925925925924,1704484800000,1704484860000
2024-01-05 20:01:00,6224,15.5407,15.545,15.545,15.55,15.5401,15,414.93333333333334,1704484860000,1704484920000
2024-01-05 20:02:00,6505,15.5466,15.55,15.555,15.56,15.5407,63,103.25396825396825,1704484920000,1704484980000
2024-01-05 20:03:00,1401,15.551,15.56,15.545,15.56,15.545,26,53.88461538461539,1704484980000,1704485040000
2024-01-05 20:04:00,3226,15.5389,15.5401,15.535,15.5401,15.53,29,111.24137931034483,1704485040000,1704485100000
2024-01-05 20:05:00,297,15.5379,15.535,15.535,15.535,15.535,9,33.0,1704485100000,1704485160000
2024-01-05 20:06:00,12023,15.5389,15.54,15.5301,15.545,15.5301,95,126.5578947368421,1704485160000,1704485220000
2024-01-05 20:07:00,1486,15.5301,15.54,15.52,15.54,15.52,30,49.53333333333333,1704485220000,1704485280000
2024-01-05 20:08:00,625,15.5343,15.525,15.53,15.53,15.525,12,52.083333333333336,1704485280000,1704485340000
2024-01-05 20:09:00,1138,15.5209,15.52,15.52,15.52,15.52,18,63.22222222222222,1704485340000,1704485400000
2024-01-05 20:10:00,5960,15.5206,15.52,15.5187,15.525,15.515,65,91.6923076923077,1704485400000,1704485460000
2024-01-05 20:11:00,16254,15.5258,15.52,15.5387,15.54,15.52,89,182.62921348314606,1704485460000,1704485520000
2024-01-05 20:12:00,7293,15.5223,15.53,15.525,15.53,15.52,36,202.58333333333334,1704485520000,1704485580000
2024-01-05 20:13:00,6809,15.5244,15.525,15.535,15.535,15.5201,28,243.17857142857142,1704485580000,1704485640000
2024-01-05 20:14:00,600,15.5342,15.535,15.53,15.535,15.53,6,100.0,1704485640000,1704485700000
2024-01-05 20:15:00,4161,15.5274,15.53,15.525,15.53,15.525,48,86.6875,1704485700000,1704485760000
2024-01-05 20:16:00,5261,15.5337,15.525,15.545,15.545,15.525,52,101.17307692307692,1704485760000,1704485820000
2024-01-05 20:17:00,1932,15.5399,15.54,15.54,15.54,15.54,24,80.5,1704485820000,1704485880000
2024-01-05 20:18:00,5009,15.5284,15.53,15.53,15.535,15.525,29,172.72413793103448,1704485880000,1704485940000
2024-01-05 20:19:00,1011,15.5271,15.525,15.52,15.53,15.52,15,67.4,1704485940000,1704486000000
2024-01-05 20:20:00,6376,15.5329,15.53,15.54,15.54,15.53,49,130.12244897959184,1704486000000,1704486060000
2024-01-05 20:21:00,5809,15.5357,15.54,15.53,15.54,15.53,45,129.0888888888889,1704486060000,1704486120000
2024-01-05 20:22:00,496,15.5216,15.52,15.525,15.525,15.52,10,49.6,1704486120000,1704486180000
2024-01-05 20:23:00,5255,15.5296,15.525,15.535,15.535,15.52,49,107.24489795918367,1704486180000,1704486240000
2024-01-05 20:24:00,4118,15.5287,15.535,15.525,15.535,15.525,34,121.11764705882354,1704486240000,1704486300000
2024-01-05 20:25:00,2605,15.5191,15.52,15.515,15.525,15.515,35,74.42857142857143,1704486300000,1704486360000
2024-01-05 20:26:00,2684,15.5062,15.51,15.5,15.51,15.5,26,103.23076923076923,1704486360000,1704486420000
2024-01-05 20:27:00,4470,15.5012,15.51,15.5,15.51,15.5,45,99.33333333333333,1704486420000,1704486480000
2024-01-05 20:28:00,18422,15.4779,15.4901,15.475,15.4901,15.47,83,221.95180722891567,1704486480000,1704486540000
2024-01-05 20:29:00,15273,15.4864,15.48,15.5,15.5,15.48,89,171.6067415730337,1704486540000,1704486600000
2024-01-05 20:30:00,669,15.4896,15.49,15.49,15.49,15.49,11,60.81818181818182,1704486600000,1704486660000
2024-01-05 20:31:00,3427,15.4973,15.4911,15.5,15.5,15.4911,48,71.39583333333333,1704486660000,1704486720000
2024-01-05 20:32:00,7555,15.4984,15.5,15.495,15.51,15.49,63,119.92063492063492,1704486720000,1704486780000
2024-01-05 20:33:00,1634,15.4948,15.495,15.495,15.495,15.495,14,116.71428571428571,1704486780000,1704486840000
2024-01-05 20:34:00,5783,15.502,15.5,15.501,15.505,15.5,41,141.0487804878049,1704486840000,1704486900000
2024-01-05 20:35:00,8128,15.5111,15.51,15.51,15.515,15.51,70,116.11428571428571,1704486900000,1704486960000
2024-01-05 20:36:00,631,15.5106,15.515,15.515,15.515,15.51,11,57.36363636363637,1704486960000,1704487020000
2024-01-05 20:37:00,1613,15.5162,15.515,15.52,15.52,15.515,21,76.80952380952381,1704487020000,1704487080000
2024-01-05 20:38:00,787,15.516,15.515,15.515,15.515,15.515,13,60.53846153846154,1704487080000,1704487140000
2024-01-05 20:39:00,6386,15.5098,15.52,15.5003,15.52,15.5,66,96.75757575757575,1704487140000,1704487200000
2024-01-05 20:40:00,1143,15.5054,15.5,15.505,15.505,15.5,12,95.25,1704487200000,1704487260000
2024-01-05 20:41:00,11418,15.5097,15.505,15.515,15.515,15.5013,60,190.3,1704487260000,1704487320000
2024-01-05 20:42:00,9558,15.5204,15.52,15.525,15.525,15.515,56,170.67857142857142,1704487320000,1704487380000
2024-01-05 20:43:00,6148,15.5226,15.525,15.5207,15.53,15.5201,25,245.92,1704487380000,1704487440000
2024-01-05 20:44:00,1101,15.5268,15.53,15.53,15.53,15.53,17,64.76470588235294,1704487440000,1704487500000
2024-01-05 20:45:00,14646,15.5296,15.53,15.53,15.535,15.525,135,108.4888888888889,1704487500000,1704487560000
2024-01-05 20:46:00,2940,15.523,15.525,15.52,15.528,15.52,42,70.0,1704487560000,1704487620000
2024-01-05 20:47:00,10245,15.5199,15.525,15.51,15.525,15.51,89,115.11235955056179,1704487620000,1704487680000
2024-01-05 20:48:00,1862,15.5163,15.51,15.51,15.5171,15.51,21,88.66666666666667,1704487680000,1704487740000
2024-01-05 20:49:00,26849,15.5198,15.515,15.525,15.53,15.5142,106,253.29245283018867,1704487740000,1704487800000
2024-01-05 20:50:00,22195,15.5293,15.52,15.53,15.54,15.515,192,115.59895833333333,1704487800000,1704487860000
2024-01-05 20:51:00,11107,15.5299,15.535,15.525,15.535,15.525,76,146.14473684210526,1704487860000,1704487920000
