t,v,vw,o,c,h,l,n,z,s,e
2024-03-11 15:00:00,14392,25.5874,25.6,25.595,25.6,25.58,88,163.54545454545453,1710169200000,1710169260000
2024-03-11 15:01:00,10820,25.5745,25.59,25.579,25.59,25.565,41,263.9024390243902,1710169260000,1710169320000
2024-03-11 15:02:00,8734,25.5898,25.58,25.6,25.605,25.58,78,111.97435897435898,1710169320000,1710169380000
2024-03-11 15:03:00,15291,25.6085,25.6,25.6,25.615,25.6,145,105.45517241379311,1710169380000,1710169440000
2024-03-11 15:04:00,22552,25.5884,25.605,25.58,25.61,25.58,187,120.59893048128342,1710169440000,1710169500000
2024-03-11 15:05:00,12997,25.6001,25.58,25.61,25.61,25.58,140,92.83571428571429,1710169500000,1710169560000
2024-03-11 15:06:00,9461,25.6296,25.61,25.63,25.64,25.61,58,163.1206896551724,1710169560000,1710169620000
2024-03-11 15:07:00,14345,25.6143,25.62,25.62,25.625,25.61,102,140.63725490196077,1710169620000,1710169680000
2024-03-11 15:08:00,5027,25.6133,25.62,25.605,25.62,25.605,32,157.09375,1710169680000,1710169740000
2024-03-11 15:09:00,15405,25.6021,25.6,25.61,25.615,25.6,108,142.63888888888889,1710169740000,1710169800000
2024-03-11 15:10:00,7776,25.6112,25.61,25.61,25.62,25.6,74,105.08108108108108,1710169800000,1710169860000
2024-03-11 15:11:00,3014,25.5989,25.605,25.59,25.61,25.59,27,111.62962962962963,1710169860000,1710169920000
2024-03-11 15:12:00,3480,25.5755,25.5885,25.565,25.5885,25.565,25,139.2,1710169920000,1710169980000
2024-03-11 15:13:00,18881,25.5713,25.57,25.56,25.5794,25.56,97,194.64948453608247,1710169980000,1710170040000
2024-03-11 15:14:00,18609,25.5812,25.57,25.59,25.59,25.57,97,191.84536082474227,1710170040000,1710170100000
2024-03-11 15:15:00,7083,25.6003,25.585,25.62,25.62,25.585,66,107.31818181818181,1710170100000,1710170160000
2024-03-11 15:16:00,13592,25.6282,25.62,25.64,25.64,25.62,85,159.90588235294118,1710170160000,1710170220000
2024-03-11 15:17:00,16664,25.6248,25.635,25.63,25.64,25.62,53,314.41509433962267,1710170220000,1710170280000
2024-03-11 15:18:00,26047,25.6541,25.635,25.66,25.67,25.635,118,220.73728813559322,1710170280000,1710170340000
2024-03-11 15:19:00,24697,25.6633,25.665,25.655,25.67,25.655,95,259.9684210526316,1710170340000,1710170400000
2024-03-11 15:20:00,16704,25.6795,25.655,25.68,25.69,25.655,111,150.48648648648648,1710170400000,1710170460000
2024-03-11 15:21:00,16926,25.6643,25.68,25.66,25.68,25.66,59,286.8813559322034,1710170460000,1710170520000
2024-03-11 15:22:00,5946,25.6584,25.65,25.66,25.66,25.65,33,180.1818181818182,1710170520000,1710170580000
2024-03-11 15:23:00,6883,25.6479,25.65,25.64,25.65,25.635,34,202.44117647058823,1710170580000,1710170640000
2024-03-11 15:24:00,42326,25.6205,25.63,25.63,25.63,25.61,262,161.54961832061068,1710170640000,1710170700000
2024-03-11 15:25:00,12138,25.6572,25.63,25.66,25.67,25.63,86,141.13953488372093,1710170700000,1710170760000
2024-03-11 15:26:00,6961,25.6418,25.67,25.635,25.67,25.63,59,117.98305084745763,1710170760000,1710170820000
2024-03-11 15:27:00,4885,25.6397,25.635,25.64,25.645,25.635,42,116.30952380952381,1710170820000,1710170880000
2024-03-11 15:28:00,2847,25.6495,25.64,25.655,25.655,25.64,33,86.27272727272727,1710170880000,1710170940000
2024-03-11 15:29:00,3586,25.6622,25.66,25.67,25.67,25.655,37,96.91891891891892,1710170940000,1710171000000
2024-03-11 15:30:00,5898,25.6679,25.67,25.67,25.67,25.66,48,122.875,1710171000000,1710171060000
2024-03-11 15:31:00,4194,25.6849,25.67,25.7,25.7,25.67,36,116.5,1710171060000,1710171120000
2024-03-11 15:32:00,10224,25.6997,25.695,25.71,25.71,25.69,47,217.53191489361703,1710171120000,1710171180000
2024-03-11 15:33:00,5696,25.7059,25.71,25.705,25.71,25.7,48,118.66666666666667,1710171180000,1710171240000
2024-03-11 15:34:00,12564,25.6987,25.705,25.69,25.705,25.69,93,135.09677419354838,1710171240000,1710171300000
2024-03-11 15:35:00,5660,25.6885,25.69,25.68,25.695,25.68,53,106.79245283018868,1710171300000,1710171360000
2024-03-11 15:36:00,944,25.6832,25.685,25.685,25.685,25.68,14,67.42857142857143,1710171360000,1710171420000
2024-03-11 15:37:00,8461,25.6959,25.69,25.695,25.705,25.685,69,122.6231884057971,1710171420000,1710171480000
2024-03-11 15:38:00,945,25.6948,25.695,25.695,25.695,25.6914,12,78.75,1710171480000,1710171540000
2024-03-11 15:39:00,5352,25.6983,25.695,25.7,25.705,25.69,58,92.27586206896552,1710171540000,1710171600000
2024-03-11 15:40:00,14362,25.6992,25.695,25.69,25.705,25.69,88,163.20454545454547,1710171600000,1710171660000
2024-03-11 15:41:00,11276,25.6908,25.695,25.69,25.695,25.69,76,148.3684210526316,1710171660000,1710171720000
2024-03-11 15:42:00,2590,25.699,25.695,25.705,25.705,25.695,28,92.5,1710171720000,1710171780000
2024-03-11 15:43:00,12962,25.7028,25.7,25.7,25.71,25.7,37,350.3243243243243,1710171780000,1710171840000
2024-03-11 15:44:00,10037,25.701,25.705,25.7,25.71,25.69,62,161.88709677419354,1710171840000,1710171900000
2024-03-11 15:45:00,1347,25.6944,25.69,25.695,25.695,25.69,17,79.23529411764706,1710171900000,1710171960000
2024-03-11 15:46:00,7524,25.69,25.695,25.685,25.695,25.68,48,156.75,1710171960000,1710172020000
2024-03-11 15:47:00,3353,25.6877,25.68,25.685,25.69,25.68,31,108.16129032258064,1710172020000,1710172080000
2024-03-11 15:48:00,11547,25.6946,25.685,25.7,25.7,25.685,76,151.93421052631578,1710172080000,1710172140000
2024-03-11 15:49:00,4973,25.6999,25.7,25.705,25.705,25.695,27,184.1851851851852,1710172140000,1710172200000
2024-03-11 15:50:00,3146,25.7062,25.7,25.71,25.71,25.7,22,143.0,1710172200000,1710172260000
2024-03-11 15:51:00,5013,25.7077,25.71,25.71,25.71,25.7041,16,313.3125,1710172260000,1710172320000
2024-03-11 15:52:00,13719,25.7125,25.705,25.725,25.725,25.705,85,161.4,1710172320000,1710172380000
2024-03-11 15:53:00,4064,25.731,25.72,25.735,25.74,25.72,31,131.09677419354838,1710172380000,1710172440000
2024-03-11 15:54:00,3226,25.7398,25.74,25.75,25.75,25.73,33,97.75757575757575,1710172440000,1710172500000
2024-03-11 15:55:00,5129,25.743,25.74,25.745,25.75,25.74,30,170.96666666666667,1710172500000,1710172560000
2024-03-11 15:56:00,1500,25.7457,25.75,25.75,25.75,25.741,8,187.5,1710172560000,1710172620000
2024-03-11 15:57:00,253668,25.7499,25.74,25.755,25.76,25.74,37,6855.891891891892,1710172620000,1710172680000
2024-03-11 15:58:00,6245,25.7566,25.755,25.75,25.76,25.75,37,168.78378378378378,1710172680000,1710172740000
2024-03-11 15:59:00,4370,25.7605,25.76,25.76,25.765,25.755,31,140.96774193548387,1710172740000,1710172800000
2024-03-11 16:00:00,2908,25.7631,25.77,25.765,25.77,25.76,24,121.16666666666667,1710172800000,1710172860000
2024-03-11 16:01:00,13749,25.7603,25.76,25.755,25.77,25.75,81,169.74074074074073,1710172860000,1710172920000
2024-03-11 16:02:00,5242,25.7456,25.75,25.735,25.75,25.735,45,116.4888888888889,1710172920000,1710172980000
2024-03-11 16:03:00,6568,25.7411,25.735,25.74,25.745,25.735,56,117.28571428571429,1710172980000,1710173040000
2024-03-11 16:04:00,8143,25.7318,25.74,25.73,25.74,25.72,58,140.39655172413794,1710173040000,1710173100000
2024-03-11 16:05:00,3109,25.7336,25.735,25.735,25.74,25.73,34,91.44117647058823,1710173100000,1710173160000
2024-03-11 16:06:00,4987,25.7396,25.74,25.74,25.745,25.735,55,90.67272727272727,1710173160000,1710173220000
2024-03-11 16:07:00,2079,25.7386,25.74,25.7301,25.74,25.7301,27,77.0,1710173220000,1710173280000
2024-03-11 16:08:00,6400,25.7412,25.74,25.745,25.745,25.735,49,130.6122448979592,1710173280000,1710173340000
2024-03-11 16:09:00,708,25.7441,25.745,25.745,25.745,25.745,12,59.0,1710173340000,1710173400000
2024-03-11 16:10:00,8571,25.7536,25.745,25.765,25.765,25.745,75,114.28,1710173400000,1710173460000
2024-03-11 16:11:00,1368,25.7685,25.765,25.765,25.77,25.765,18,76.0,1710173460000,1710173520000
2024-03-11 16:12:00,1899,25.7677,25.77,25.77,25.77,25.765,16,118.6875,1710173520000,1710173580000
2024-03-11 16:13:00,8657,25.7697,25.77,25.77,25.77,25.76,37,233.97297297297297,1710173580000,1710173640000
2024-03-11 16:14:00,18011,25.7798,25.765,25.785,25.785,25.765,70,257.3,1710173640000,1710173700000
2024-03-11 16:15:00,11713,25.7873,25.785,25.785,25.79,25.78,97,120.75257731958763,1710173700000,1710173760000
2024-03-11 16:16:00,9348,25.7894,25.785,25.785,25.795,25.785,57,164.0,1710173760000,1710173820000
2024-03-11 16:17:00,2417,25.7944,25.79,25.795,25.795,25.79,9,268.55555555555554,1710173820000,1710173880000
2024-03-11 16:18:00,12712,25.79,25.795,25.78,25.795,25.78,55,231.12727272727273,1710173880000,1710173940000
2024-03-11 16:19:00,5724,25.7786,25.78,25.775,25.78,25.775,30,190.8,1710173940000,1710174000000
2024-03-11 16:20:00,19273,25.7725,25.775,25.775,25.78,25.77,47,410.06382978723406,1710174000000,1710174060000
2024-03-11 16:21:00,671,25.7789,25.775,25.775,25.775,25.775,5,134.2,1710174060000,1710174120000
2024-03-11 16:22:00,7565,25.7815,25.775,25.79,25.79,25.775,48,157.60416666666666,1710174120000,1710174180000
2024-03-11 16:23:00,2929,25.7895,25.785,25.795,25.795,25.785,30,97.63333333333334,1710174180000,1710174240000
2024-03-11 16:24:00,6749,25.8021,25.795,25.805,25.805,25.795,37,182.40540540540542,1710174240000,1710174300000
2024-03-11 16:25:00,13025,25.793,25.81,25.785,25.81,25.78,61,213.52459016393442,1710174300000,1710174360000
2024-03-11 16:26:00,4211,25.7804,25.78,25.775,25.78,25.775,30,140.36666666666667,1710174360000,1710174420000
2024-03-11 16:27:00,2671,25.7773,25.78,25.775,25.78,25.775,24,111.29166666666667,1710174420000,1710174480000
2024-03-11 16:28:00,10385,25.7808,25.775,25.79,25.79,25.77,58,179.05172413793105,1710174480000,1710174540000
2024-03-11 16:29:00,8218,25.7811,25.785,25.775,25.785,25.77,35,234.8,1710174540000,1710174600000
2024-03-11 16:30:00,3289,25.7753,25.775,25.775,25.7799,25.77,19,173.10526315789474,1710174600000,1710174660000
2024-03-11 16:31:00,4815,25.7683,25.775,25.76,25.775,25.76,55,87.54545454545455,1710174660000,1710174720000
2024-03-11 16:32:00,14387,25.7572,25.765,25.745,25.77,25.74,65,221.33846153846153,1710174720000,1710174780000
2024-03-11 16:33:00,7425,25.7529,25.745,25.765,25.765,25.745,53,140.0943396226415,1710174780000,1710174840000
2024-03-11 16:34:00,12935,25.7578,25.765,25.745,25.77,25.745,78,165.83333333333334,1710174840000,1710174900000
2024-03-11 16:35:00,2408,25.7421,25.745,25.74,25.75,25.74,17,141.64705882352942,1710174900000,1710174960000
2024-03-11 16:36:00,2113,25.7395,25.735,25.75,25.75,25.735,24,88.04166666666667,1710174960000,1710175020000
2024-03-11 16:37:00,3630,25.7591,25.745,25.76,25.7687,25.745,36,100.83333333333333,1710175020000,1710175080000
2024-03-11 16:38:00,710,25.7636,25.76,25.765,25.765,25.76,5,142.0,1710175080000,1710175140000
2024-03-11 16:39:00,6611,25.7639,25.7695,25.765,25.7695,25.76,15,440.73333333333335,1710175140000,1710175200000
2024-03-11 16:40:00,5427,25.7769,25.77,25.79,25.79,25.765,61,88.9672131147541,1710175200000,1710175260000
2024-03-11 16:41:00,1029,25.7994,25.8,25.795,25.8,25.795,7,147.0,1710175260000,1710175320000
2024-03-11 16:42:00,10179,25.7964,25.8,25.791,25.8,25.79,39,261.0,1710175320000,1710175380000
2024-03-11 16:43:00,419,25.7938,25.79,25.795,25.795,25.79,3,139.66666666666666,1710175380000,1710175440000
2024-03-11 16:44:00,7693,25.789,25.79,25.78,25.79,25.78,32,240.40625,1710175440000,1710175500000
2024-03-11 16:45:00,22933,25.7829,25.775,25.785,25.79,25.775,161,142.44099378881987,1710175500000,1710175560000
2024-03-11 16:46:00,6320,25.7959,25.795,25.795,25.8,25.79,27,234.07407407407408,1710175560000,1710175620000
2024-03-11 16:47:00,3908,25.803,25.795,25.815,25.815,25.795,41,95.3170731707317,1710175620000,1710175680000
2024-03-11 16:48:00,388,25.8146,25.815,25.82,25.82,25.81,9,43.111111111111114,1710175680000,1710175740000
2024-03-11 16:49:00,6931,25.8197,25.82,25.815,25.82,25.815,38,182.39473684210526,1710175740000,1710175800000
2024-03-11 16:50:00,633,25.8077,25.815,25.81,25.815,25.81,9,70.33333333333333,1710175800000,1710175860000
2024-03-11 16:52:00,2475,25.8132,25.815,25.82,25.82,25.81,26,95.1923076923077,1710175920000,1710175980000
2024-03-11 16:53:00,761,25.8168,25.815,25.815,25.82,25.815,13,58.53846153846154,1710175980000,1710176040000
2024-03-11 16:54:00,415,25.8137,25.81,25.82,25.82,25.81,8,51.875,1710176040000,1710176100000
2024-03-11 16:55:00,1214,25.8167,25.82,25.815,25.82,25.815,10,121.4,1710176100000,1710176160000
2024-03-11 16:56:00,11417,25.8078,25.815,25.805,25.815,25.8,43,265.51162790697674,1710176160000,1710176220000
2024-03-11 16:57:00,5939,25.8,25.8,25.8,25.8,25.8,31,191.58064516129033,1710176220000,1710176280000
2024-03-11 16:58:00,18805,25.797,25.8,25.79,25.8,25.79,83,226.56626506024097,1710176280000,1710176340000
2024-03-11 16:59:00,6199,25.7948,25.795,25.795,25.8,25.79,24,258.2916666666667,1710176340000,1710176400000
2024-03-11 17:00:00,2752,25.7985,25.795,25.8,25.8,25.795,30,91.73333333333333,1710176400000,1710176460000
2024-03-11 17:01:00,4494,25.8014,25.795,25.81,25.81,25.7902,51,88.11764705882354,1710176460000,1710176520000
2024-03-11 17:02:00,7907,25.8094,25.81,25.8,25.81,25.8,23,343.7826086956522,1710176520000,1710176580000
2024-03-11 17:03:00,347,25.8007,25.8,25.8,25.8,25.8,4,86.75,1710176580000,1710176640000
2024-03-11 17:04:00,1013,25.808,25.805,25.81,25.81,25.805,14,72.35714285714286,1710176640000,1710176700000
2024-03-11 17:05:00,8521,25.815,25.805,25.82,25.825,25.805,65,131.09230769230768,1710176700000,1710176760000
2024-03-11 17:06:00,3154,25.8237,25.82,25.825,25.825,25.82,14,225.28571428571428,1710176760000,1710176820000
2024-03-11 17:07:00,16480,25.8155,25.82,25.815,25.825,25.81,42,392.3809523809524,1710176820000,1710176880000
2024-03-11 17:08:00,6030,25.81,25.81,25.805,25.815,25.805,26,231.92307692307693,1710176880000,1710176940000
2024-03-11 17:09:00,5013,25.8074,25.805,25.815,25.815,25.8,47,106.65957446808511,1710176940000,1710177000000
2024-03-11 17:10:00,5596,25.8122,25.815,25.805,25.82,25.805,40,139.9,1710177000000,1710177060000
2024-03-11 17:11:00,7043,25.8105,25.805,25.81,25.815,25.805,46,153.1086956521739,1710177060000,1710177120000
2024-03-11 17:12:00,20444,25.7982,25.8,25.8,25.805,25.79,78,262.1025641025641,1710177120000,1710177180000
2024-03-11 17:13:00,9196,25.7909,25.8,25.785,25.8,25.785,59,155.864406779661,1710177180000,1710177240000
2024-03-11 17:14:00,20344,25.7819,25.78,25.785,25.79,25.7713,98,207.59183673469389,1710177240000,1710177300000
2024-03-11 17:15:00,4972,25.7894,25.79,25.79,25.79,25.785,44,113.0,1710177300000,1710177360000
2024-03-11 17:16:00,15721,25.796,25.795,25.79,25.8,25.79,59,266.45762711864404,1710177360000,1710177420000
2024-03-11 17:17:00,3930,25.802,25.8,25.81,25.81,25.795,35,112.28571428571429,1710177420000,1710177480000
2024-03-11 17:18:00,3332,25.8102,25.81,25.81,25.815,25.81,29,114.89655172413794,1710177480000,1710177540000
2024-03-11 17:19:00,1228,25.8131,25.82,25.82,25.82,25.82,11,111.63636363636364,1710177540000,1710177600000
2024-03-11 17:20:00,4036,25.821,25.82,25.82,25.83,25.815,28,144.14285714285714,1710177600000,1710177660000
2024-03-11 17:21:00,8768,25.8148,25.82,25.805,25.82,25.8,45,194.84444444444443,1710177660000,1710177720000
2024-03-11 17:22:00,2501,25.806,25.8,25.815,25.815,25.8,25,100.04,1710177720000,1710177780000
2024-03-11 17:23:00,5221,25.8184,25.81,25.82,25.82,25.81,27,193.37037037037038,1710177780000,1710177840000
2024-03-11 17:24:00,7656,25.8103,25.81,25.81,25.815,25.81,44,174.0,1710177840000,1710177900000
2024-03-11 17:25:00,2952,25.801,25.805,25.8,25.81,25.8,25,118.08,1710177900000,1710177960000
2024-03-11 17:26:00,105,25.805,25.805,25.805,25.805,25.805,4,26.25,1710177960000,1710178020000
2024-03-11 17:27:00,966,25.8062,25.805,25.81,25.81,25.805,14,69.0,1710178020000,1710178080000
2024-03-11 17:28:00,6943,25.8107,25.81,25.815,25.815,25.805,45,154.2888888888889,1710178080000,1710178140000
2024-03-11 17:29:00,1007,25.8112,25.8101,25.815,25.815,25.8101,5,201.4,1710178140000,1710178200000
2024-03-11 17:30:00,8116,25.8083,25.81,25.81,25.813,25.8,39,208.10256410256412,1710178200000,1710178260000
2024-03-11 17:31:00,4266,25.8115,25.805,25.815,25.82,25.805,49,87.06122448979592,1710178260000,1710178320000
2024-03-11 17:32:00,2882,25.8223,25.815,25.825,25.83,25.815,39,73.8974358974359,1710178320000,1710178380000
2024-03-11 17:33:00,8147,25.8277,25.825,25.83,25.83,25.82,46,177.1086956521739,1710178380000,1710178440000
2024-03-11 17:34:00,2557,25.8242,25.83,25.825,25.83,25.82,18,142.05555555555554,1710178440000,1710178500000
2024-03-11 17:35:00,9920,25.8199,25.82,25.81,25.82,25.81,72,137.77777777777777,1710178500000,1710178560000
2024-03-11 17:36:00,3680,25.8122,25.82,25.81,25.82,25.81,54,68.14814814814815,1710178560000,1710178620000
2024-03-11 17:37:00,6869,25.8122,25.81,25.81,25.82,25.81,53,129.60377358490567,1710178620000,1710178680000
2024-03-11 17:38:00,5865,25.8145,25.815,25.81,25.82,25.81,54,108.61111111111111,1710178680000,1710178740000
2024-03-11 17:39:00,5901,25.8101,25.81,25.81,25.812,25.81,70,84.3,1710178740000,1710178800000
2024-03-11 17:40:00,23471,25.8002,25.81,25.805,25.81,25.795,127,184.81102362204723,1710178800000,1710178860000
2024-03-11 17:41:00,5561,25.8024,25.8,25.805,25.81,25.8,35,158.88571428571427,1710178860000,1710178920000
2024-03-11 17:42:00,4946,25.8001,25.805,25.795,25.805,25.795,46,107.52173913043478,1710178920000,1710178980000
2024-03-11 17:43:00,3349,25.798,25.795,25.8,25.8,25.795,37,90.51351351351352,1710178980000,1710179040000
2024-03-11 17:44:00,1214,25.7989,25.795,25.8,25.8,25.795,16,75.875,1710179040000,1710179100000
2024-03-11 17:45:00,3491,25.7952,25.79,25.795,25.8,25.79,33,105.78787878787878,1710179100000,1710179160000
2024-03-11 17:46:00,4381,25.8007,25.8,25.805,25.805,25.8,46,95.23913043478261,1710179160000,1710179220000
2024-03-11 17:47:00,998,25.8083,25.81,25.805,25.81,25.805,22,45.36363636363637,1710179220000,1710179280000
2024-03-11 17:48:00,4395,25.8004,25.8,25.805,25.805,25.8,29,151.55172413793105,1710179280000,1710179340000
2024-03-11 17:49:00,533,25.8074,25.81,25.805,25.81,25.805,13,41.0,1710179340000,1710179400000
2024-03-11 17:50:00,7371,25.8127,25.81,25.82,25.82,25.805,71,103.8169014084507,1710179400000,1710179460000
2024-03-11 17:51:00,206,25.825,25.825,25.825,25.825,25.825,3,68.66666666666667,1710179460000,1710179520000
2024-03-11 17:52:00,2405,25.8177,25.82,25.825,25.825,25.82,10,240.5,1710179520000,1710179580000
2024-03-11 17:53:00,16194,25.827,25.825,25.82,25.835,25.82,74,218.83783783783784,1710179580000,1710179640000
2024-03-11 17:54:00,1306,25.8145,25.815,25.815,25.82,25.815,21,62.19047619047619,1710179640000,1710179700000
2024-03-11 17:55:00,6679,25.8173,25.815,25.82,25.82,25.81,70,95.41428571428571,1710179700000,1710179760000
2024-03-11 17:56:00,5434,25.8194,25.82,25.82,25.82,25.81,31,175.29032258064515,1710179760000,1710179820000
2024-03-11 17:57:00,2386,25.8112,25.81,25.81,25.815,25.81,20,119.3,1710179820000,1710179880000
2024-03-11 17:58:00,7587,25.8187,25.82,25.82,25.821,25.815,69,109.95652173913044,1710179880000,1710179940000
2024-03-11 17:59:00,4082,25.8231,25.825,25.82,25.83,25.82,42,97.19047619047619,1710179940000,1710180000000
2024-03-11 18:00:00,447,25.8218,25.825,25.825,25.825,25.825,8,55.875,1710180000000,1710180060000
2024-03-11 18:01:00,232,25.8251,25.825,25.825,25.825,25.825,7,33.142857142857146,1710180060000,1710180120000
2024-03-11 18:02:00,13956,25.8337,25.825,25.84,25.84,25.82,114,122.42105263157895,1710180120000,1710180180000
2024-03-11 18:03:00,2791,25.8382,25.84,25.84,25.845,25.84,28,99.67857142857143,1710180180000,1710180240000
2024-03-11 18:04:00,13451,25.8308,25.84,25.82,25.84,25.82,93,144.63440860215053,1710180240000,1710180300000
2024-03-11 18:05:00,1206,25.8238,25.83,25.82,25.83,25.82,20,60.3,1710180300000,1710180360000
2024-03-11 18:06:00,2201,25.8213,25.82,25.825,25.825,25.82,21,104.80952380952381,1710180360000,1710180420000
2024-03-11 18:07:00,353,25.8214,25.82,25.825,25.825,25.82,6,58.833333333333336,1710180420000,1710180480000
2024-03-11 18:08:00,516,25.8291,25.8299,25.8299,25.8299,25.8299,7,73.71428571428571,1710180480000,1710180540000
2024-03-11 18:09:00,1109,25.8243,25.825,25.8203,25.825,25.8203,22,50.40909090909091,1710180540000,1710180600000
2024-03-11 18:10:00,1331,25.8234,25.825,25.82,25.825,25.82,19,70.05263157894737,1710180600000,1710180660000
2024-03-11 18:11:00,3948,25.8198,25.82,25.82,25.82,25.8199,31,127.35483870967742,1710180660000,1710180720000
2024-03-11 18:12:00,2364,25.8126,25.815,25.8199,25.8199,25.81,28,84.42857142857143,1710180720000,1710180780000
2024-03-11 18:13:00,8255,25.8082,25.81,25.8,25.81,25.8,52,158.75,1710180780000,1710180840000
2024-03-11 18:14:00,986,25.8045,25.8,25.805,25.805,25.8,13,75.84615384615384,1710180840000,1710180900000
2024-03-11 18:15:00,3999,25.8007,25.805,25.8,25.805,25.8,27,148.11111111111111,1710180900000,1710180960000
2024-03-11 18:16:00,1469,25.805,25.805,25.805,25.805,25.805,22,66.77272727272727,1710180960000,1710181020000
2024-03-11 18:17:00,11160,25.8086,25.805,25.8,25.81,25.8,88,126.81818181818181,1710181020000,1710181080000
2024-03-11 18:18:00,18611,25.7993,25.8,25.795,25.8,25.795,87,213.91954022988506,1710181080000,1710181140000
2024-03-11 18:19:00,4358,25.7978,25.795,25.8,25.805,25.795,41,106.29268292682927,1710181140000,1710181200000
2024-03-11 18:20:00,1370,25.8053,25.81,25.805,25.81,25.805,15,91.33333333333333,1710181200000,1710181260000
2024-03-11 18:21:00,1685,25.8059,25.805,25.81,25.81,25.805,17,99.11764705882354,1710181260000,1710181320000
2024-03-11 18:22:00,5137,25.8088,25.805,25.81,25.81,25.805,48,107.02083333333333,1710181320000,1710181380000
2024-03-11 18:23:00,19789,25.8029,25.81,25.805,25.81,25.8,77,257.0,1710181380000,1710181440000
2024-03-11 18:24:00,2471,25.8074,25.81,25.805,25.81,25.805,29,85.20689655172414,1710181440000,1710181500000
2024-03-11 18:25:00,3123,25.8057,25.805,25.81,25.81,25.805,23,135.7826086956522,1710181500000,1710181560000
2024-03-11 18:26:00,4625,25.8087,25.81,25.805,25.81,25.805,34,136.02941176470588,1710181560000,1710181620000
2024-03-11 18:27:00,2947,25.8149,25.815,25.815,25.82,25.81,35,84.2,1710181620000,1710181680000
2024-03-11 18:28:00,8868,25.8147,25.815,25.81,25.82,25.81,63,140.76190476190476,1710181680000,1710181740000
2024-03-11 18:29:00,382,25.8135,25.815,25.815,25.815,25.815,8,47.75,1710181740000,1710181800000
2024-03-11 18:30:00,2099,25.8136,25.81,25.815,25.818,25.81,12,174.91666666666666,1710181800000,1710181860000
2024-03-11 18:31:00,4658,25.8166,25.815,25.815,25.82,25.81,49,95.06122448979592,1710181860000,1710181920000
2024-03-11 18:32:00,709,25.8157,25.815,25.815,25.82,25.815,10,70.9,1710181920000,1710181980000
2024-03-11 18:33:00,6456,25.8109,25.81,25.81,25.815,25.81,33,195.63636363636363,1710181980000,1710182040000
2024-03-11 18:34:00,1255,25.8161,25.815,25.82,25.82,25.8121,14,89.64285714285714,1710182040000,1710182100000
2024-03-11 18:35:00,3408,25.8156,25.82,25.815,25.82,25.81,26,131.07692307692307,1710182100000,1710182160000
2024-03-11 18:36:00,3310,25.8155,25.82,25.82,25.82,25.81,38,87.10526315789474,1710182160000,1710182220000
2024-03-11 18:37:00,16439,25.8188,25.82,25.825,25.83,25.815,124,132.57258064516128,1710182220000,1710182280000
2024-03-11 18:38:00,1412,25.8274,25.83,25.83,25.83,25.82,12,117.66666666666667,1710182280000,1710182340000
2024-03-11 18:39:00,3184,25.8237,25.825,25.83,25.83,25.82,35,90.97142857142858,1710182340000,1710182400000
2024-03-11 18:40:00,13595,25.832,25.825,25.835,25.84,25.825,107,127.05607476635514,1710182400000,1710182460000
2024-03-11 18:41:00,956,25.8348,25.8312,25.835,25.84,25.8312,15,63.733333333333334,1710182460000,1710182520000
2024-03-11 18:42:00,533,25.8339,25.835,25.835,25.835,25.835,9,59.22222222222222,1710182520000,1710182580000
2024-03-11 18:43:00,2022,25.8322,25.83,25.835,25.835,25.83,26,77.76923076923077,1710182580000,1710182640000
2024-03-11 18:44:00,391,25.8321,25.835,25.835,25.835,25.835,14,27.928571428571427,1710182640000,1710182700000
2024-03-11 18:45:00,5299,25.8397,25.835,25.85,25.85,25.835,69,76.79710144927536,1710182700000,1710182760000
2024-03-11 18:46:00,3780,25.8452,25.845,25.845,25.85,25.84,47,80.42553191489361,1710182760000,1710182820000
2024-03-11 18:47:00,26897,25.8363,25.845,25.815,25.85,25.815,137,196.32846715328466,1710182820000,1710182880000
2024-03-11 18:48:00,22473,25.8189,25.815,25.815,25.82,25.815,100,224.73,1710182880000,1710182940000
2024-03-11 18:49:00,22992,25.8187,25.82,25.825,25.825,25.81,137,167.82481751824818,1710182940000,1710183000000
2024-03-11 18:50:00,1779,25.8251,25.8214,25.83,25.83,25.8214,18,98.83333333333333,1710183000000,1710183060000
2024-03-11 18:51:00,543,25.825,25.825,25.825,25.825,25.825,3,181.0,1710183060000,1710183120000
2024-03-11 18:52:00,1773,25.8204,25.82,25.82,25.82,25.82,21,84.42857142857143,1710183120000,1710183180000
2024-03-11 18:53:00,2273,25.8277,25.825,25.825,25.83,25.825,26,87.42307692307692,1710183180000,1710183240000
2024-03-11 18:54:00,369,25.8262,25.825,25.825,25.825,25.825,10,36.9,1710183240000,1710183300000
2024-03-11 18:55:00,4617,25.8302,25.83,25.84,25.84,25.825,34,135.7941176470588,1710183300000,1710183360000
2024-03-11 18:56:00,6517,25.8406,25.84,25.845,25.845,25.835,45,144.82222222222222,1710183360000,1710183420000
2024-03-11 18:57:00,2821,25.8422,25.845,25.8428,25.845,25.84,15,188.06666666666666,1710183420000,1710183480000
2024-03-11 18:58:00,134,25.8441,25.845,25.845,25.845,25.845,8,16.75,1710183480000,1710183540000
2024-03-11 18:59:00,373,25.8447,25.845,25.84,25.845,25.84,14,26.642857142857142,1710183540000,1710183600000
2024-03-11 19:00:00,5045,25.8504,25.845,25.855,25.855,25.845,36,140.13888888888889,1710183600000,1710183660000
