t,v,vw,o,c,h,l,n,z,s,e
2023-12-28 16:15:00,1566,1.5633,1.56,1.565,1.57,1.56,4,391.5,1703780100000,1703780160000
2023-12-28 16:16:00,632,1.5663,1.565,1.5699,1.5699,1.565,10,63.2,1703780160000,1703780220000
2023-12-28 16:17:00,6980,1.5615,1.5612,1.57,1.57,1.5612,6,1163.3333333333333,1703780220000,1703780280000
2023-12-28 16:18:00,33593,1.5606,1.565,1.555,1.57,1.555,83,404.73493975903614,1703780280000,1703780340000
2023-12-28 16:19:00,711,1.5516,1.555,1.55,1.555,1.55,7,101.57142857142857,1703780340000,1703780400000
2023-12-28 16:20:00,2398,1.5515,1.555,1.5542,1.555,1.55,9,266.44444444444446,1703780400000,1703780460000
2023-12-28 16:21:00,223,1.5547,1.555,1.555,1.555,1.555,5,44.6,1703780460000,1703780520000
2023-12-28 16:22:00,6383,1.5504,1.55,1.555,1.555,1.55,7,911.8571428571429,1703780520000,1703780580000
2023-12-28 16:23:00,2621,1.5502,1.55,1.555,1.555,1.55,4,655.25,1703780580000,1703780640000
2023-12-28 16:24:00,1600,1.5576,1.55,1.555,1.5586,1.55,5,320.0,1703780640000,1703780700000
2023-12-28 16:25:00,1821,1.5586,1.56,1.5505,1.56,1.5505,6,303.5,1703780700000,1703780760000
2023-12-28 16:26:00,1344,1.5541,1.5596,1.555,1.5596,1.5516,11,122.18181818181819,1703780760000,1703780820000
2023-12-28 16:27:00,500,1.555,1.555,1.555,1.555,1.555,7,71.42857142857143,1703780820000,1703780880000
2023-12-28 16:28:00,587,1.555,1.555,1.555,1.555,1.555,2,293.5,1703780880000,1703780940000
2023-12-28 16:29:00,102,1.555,1.555,1.555,1.555,1.555,3,34.0,1703780940000,1703781000000
2023-12-28 16:32:00,967,1.555,1.555,1.555,1.555,1.555,13,74.38461538461539,1703781120000,1703781180000
2023-12-28 16:34:00,1810,1.5521,1.555,1.55,1.5575,1.55,20,90.5,1703781240000,1703781300000
2023-12-28 16:35:00,2539,1.5502,1.55,1.55,1.555,1.55,15,169.26666666666668,1703781300000,1703781360000
2023-12-28 16:36:00,2142,1.5506,1.5516,1.55,1.555,1.55,13,164.76923076923077,1703781360000,1703781420000
2023-12-28 16:37:00,400,1.55,1.55,1.55,1.55,1.55,4,100.0,1703781420000,1703781480000
2023-12-28 16:38:00,1900,1.5553,1.56,1.55,1.56,1.55,3,633.3333333333334,1703781480000,1703781540000
2023-12-28 16:39:00,634,1.5515,1.55,1.5575,1.5575,1.55,9,70.44444444444444,1703781540000,1703781600000
2023-12-28 16:41:00,1105,1.5507,1.5575,1.55,1.5575,1.55,5,221.0,1703781660000,1703781720000
2023-12-28 16:42:00,4061,1.5527,1.555,1.555,1.555,1.55,19,213.73684210526315,1703781720000,1703781780000
2023-12-28 16:43:00,600,1.5554,1.5575,1.555,1.5575,1.555,5,120.0,1703781780000,1703781840000
2023-12-28 16:44:00,224,1.5567,1.5575,1.5575,1.5575,1.5575,5,44.8,1703781840000,1703781900000
2023-12-28 16:46:00,104,1.5573,1.5575,1.5575,1.5575,1.5575,3,34.666666666666664,1703781960000,1703782020000
2023-12-28 16:47:00,601,1.5564,1.555,1.555,1.5579,1.555,5,120.2,1703782020000,1703782080000
2023-12-28 16:48:00,220,1.5542,1.5575,1.55,1.5575,1.55,5,44.0,1703782080000,1703782140000
2023-12-28 16:49:00,4268,1.5577,1.56,1.555,1.56,1.555,36,118.55555555555556,1703782140000,1703782200000
2023-12-28 16:50:00,201,1.5513,1.5513,1.5513,1.5513,1.5513,2,100.5,1703782200000,1703782260000
2023-12-28 16:51:00,101,1.55,1.55,1.55,1.55,1.55,2,50.5,1703782260000,1703782320000
2023-12-28 16:52:00,1203,1.5513,1.5501,1.555,1.555,1.55,10,120.3,1703782320000,1703782380000
2023-12-28 16:53:00,303,1.5594,1.5595,1.5595,1.5595,1.5595,2,151.5,1703782380000,1703782440000
2023-12-28 16:54:00,2112,1.5579,1.5575,1.555,1.5581,1.555,6,352.0,1703782440000,1703782500000
2023-12-28 16:55:00,410,1.5538,1.55,1.555,1.555,1.55,4,102.5,1703782500000,1703782560000
2023-12-28 16:57:00,621,1.551,1.555,1.55,1.555,1.55,6,103.5,1703782620000,1703782680000
2023-12-28 16:58:00,11675,1.5509,1.55,1.555,1.5599,1.55,8,1459.375,1703782680000,1703782740000
2023-12-28 16:59:00,7473,1.5512,1.55,1.555,1.555,1.55,26,287.4230769230769,1703782740000,1703782800000
2023-12-28 17:00:00,5621,1.5505,1.5575,1.555,1.5575,1.55,17,330.6470588235294,1703782800000,1703782860000
2023-12-28 17:01:00,661,1.5548,1.555,1.555,1.555,1.555,13,50.84615384615385,1703782860000,1703782920000
2023-12-28 17:02:00,1313,1.5546,1.55,1.555,1.555,1.55,14,93.78571428571429,1703782920000,1703782980000
2023-12-28 17:03:00,938,1.555,1.555,1.555,1.555,1.555,3,312.6666666666667,1703782980000,1703783040000
2023-12-28 17:04:00,510,1.5561,1.555,1.5579,1.5579,1.555,7,72.85714285714286,1703783040000,1703783100000
2023-12-28 17:05:00,3610,1.5582,1.56,1.5517,1.56,1.5506,32,112.8125,1703783100000,1703783160000
2023-12-28 17:06:00,1730,1.5548,1.555,1.55,1.555,1.55,17,101.76470588235294,1703783160000,1703783220000
2023-12-28 17:08:00,125,1.5589,1.56,1.56,1.56,1.56,6,20.833333333333332,1703783280000,1703783340000
2023-12-28 17:09:00,2011,1.555,1.555,1.5599,1.5599,1.55,9,223.44444444444446,1703783340000,1703783400000
2023-12-28 17:10:00,2260,1.553,1.555,1.555,1.56,1.55,15,150.66666666666666,1703783400000,1703783460000
2023-12-28 17:11:00,222,1.5548,1.555,1.555,1.555,1.555,5,44.4,1703783460000,1703783520000
2023-12-28 17:12:00,841,1.5569,1.5594,1.56,1.56,1.555,8,105.125,1703783520000,1703783580000
2023-12-28 17:13:00,200,1.555,1.555,1.555,1.555,1.555,2,100.0,1703783580000,1703783640000
2023-12-28 17:14:00,2690,1.5525,1.555,1.5594,1.56,1.55,11,244.54545454545453,1703783640000,1703783700000
2023-12-28 17:15:00,217,1.555,1.555,1.555,1.555,1.555,4,54.25,1703783700000,1703783760000
2023-12-28 17:16:00,1297,1.551,1.55,1.56,1.56,1.55,8,162.125,1703783760000,1703783820000
2023-12-28 17:17:00,2052,1.5524,1.55,1.5516,1.555,1.55,14,146.57142857142858,1703783820000,1703783880000
2023-12-28 17:18:00,327,1.5565,1.56,1.555,1.56,1.555,5,65.4,1703783880000,1703783940000
2023-12-28 17:19:00,102,1.5549,1.555,1.555,1.555,1.555,3,34.0,1703783940000,1703784000000
2023-12-28 17:20:00,2242,1.5551,1.555,1.555,1.5575,1.555,11,203.8181818181818,1703784000000,1703784060000
2023-12-28 17:21:00,1147,1.5544,1.555,1.555,1.555,1.55,8,143.375,1703784060000,1703784120000
2023-12-28 17:22:00,312,1.5564,1.555,1.56,1.56,1.555,5,62.4,1703784120000,1703784180000
2023-12-28 17:23:00,110,1.5505,1.55,1.55,1.55,1.55,2,55.0,1703784180000,1703784240000
2023-12-28 17:24:00,276,1.5558,1.56,1.55,1.56,1.55,4,69.0,1703784240000,1703784300000
2023-12-28 17:25:00,728,1.5521,1.55,1.55,1.555,1.55,4,182.0,1703784300000,1703784360000
2023-12-28 17:26:00,200,1.5575,1.555,1.56,1.56,1.555,2,100.0,1703784360000,1703784420000
2023-12-28 17:27:00,787,1.5541,1.555,1.5521,1.555,1.5521,9,87.44444444444444,1703784420000,1703784480000
2023-12-28 17:28:00,1501,1.5587,1.555,1.5595,1.5595,1.555,6,250.16666666666666,1703784480000,1703784540000
2023-12-28 17:29:00,300,1.5542,1.5575,1.555,1.5575,1.55,3,100.0,1703784540000,1703784600000
2023-12-28 17:30:00,542,1.5566,1.55,1.5575,1.56,1.55,11,49.27272727272727,1703784600000,1703784660000
2023-12-28 17:31:00,517,1.5554,1.555,1.555,1.555,1.555,8,64.625,1703784660000,1703784720000
2023-12-28 17:32:00,646,1.5568,1.56,1.555,1.56,1.555,10,64.6,1703784720000,1703784780000
2023-12-28 17:33:00,3400,1.5521,1.5575,1.555,1.5575,1.55,6,566.6666666666666,1703784780000,1703784840000
2023-12-28 17:34:00,2450,1.555,1.555,1.555,1.555,1.555,14,175.0,1703784840000,1703784900000
2023-12-28 17:35:00,1334,1.5551,1.555,1.555,1.555,1.555,15,88.93333333333334,1703784900000,1703784960000
2023-12-28 17:36:00,250,1.5523,1.55,1.5534,1.5534,1.55,4,62.5,1703784960000,1703785020000
2023-12-28 17:37:00,355,1.555,1.55,1.56,1.56,1.55,4,88.75,1703785020000,1703785080000
2023-12-28 17:38:00,1211,1.5509,1.55,1.555,1.555,1.55,5,242.2,1703785080000,1703785140000
2023-12-28 17:39:00,1012,1.5591,1.56,1.56,1.56,1.56,5,202.4,1703785140000,1703785200000
2023-12-28 17:40:00,721,1.5547,1.555,1.555,1.555,1.555,12,60.083333333333336,1703785200000,1703785260000
2023-12-28 17:41:00,1212,1.555,1.555,1.55,1.56,1.55,13,93.23076923076923,1703785260000,1703785320000
2023-12-28 17:42:00,1143,1.5578,1.56,1.5566,1.56,1.555,19,60.1578947368421,1703785320000,1703785380000
2023-12-28 17:43:00,2048,1.5587,1.56,1.56,1.56,1.55,14,146.28571428571428,1703785380000,1703785440000
2023-12-28 17:44:00,1373,1.5592,1.5566,1.56,1.56,1.5566,7,196.14285714285714,1703785440000,1703785500000
2023-12-28 17:45:00,824,1.5587,1.555,1.555,1.56,1.555,9,91.55555555555556,1703785500000,1703785560000
2023-12-28 17:46:00,2530,1.5597,1.56,1.56,1.56,1.5522,10,253.0,1703785560000,1703785620000
2023-12-28 17:47:00,2114,1.5558,1.5516,1.555,1.56,1.5516,9,234.88888888888889,1703785620000,1703785680000
2023-12-28 17:48:00,7801,1.5598,1.56,1.56,1.56,1.555,25,312.04,1703785680000,1703785740000
2023-12-28 17:49:00,23410,1.5599,1.56,1.565,1.565,1.555,131,178.70229007633588,1703785740000,1703785800000
2023-12-28 17:51:00,1816,1.5624,1.5624,1.5624,1.5624,1.5624,3,605.3333333333334,1703785860000,1703785920000
2023-12-28 17:52:00,111,1.5673,1.5675,1.5675,1.5675,1.5675,3,37.0,1703785920000,1703785980000
2023-12-28 17:54:00,751,1.5645,1.565,1.565,1.565,1.565,17,44.1764705882353,1703786040000,1703786100000
2023-12-28 17:55:00,611,1.5699,1.57,1.57,1.57,1.57,5,122.2,1703786100000,1703786160000
2023-12-28 17:56:00,5936,1.5696,1.57,1.57,1.57,1.56,17,349.1764705882353,1703786160000,1703786220000
2023-12-28 17:57:00,1017,1.565,1.565,1.565,1.565,1.565,2,508.5,1703786220000,1703786280000
2023-12-28 17:58:00,127,1.5679,1.57,1.57,1.57,1.57,3,42.333333333333336,1703786280000,1703786340000
2023-12-28 18:00:00,2222,1.5656,1.565,1.5621,1.57,1.5621,18,123.44444444444444,1703786400000,1703786460000
2023-12-28 18:01:00,1211,1.5621,1.565,1.565,1.565,1.56,8,151.375,1703786460000,1703786520000
2023-12-28 18:02:00,12447,1.5595,1.5634,1.55,1.5634,1.55,34,366.0882352941176,1703786520000,1703786580000
2023-12-28 18:03:00,670,1.5521,1.555,1.55,1.555,1.55,4,167.5,1703786580000,1703786640000
2023-12-28 18:04:00,20235,1.5501,1.55,1.555,1.555,1.55,28,722.6785714285714,1703786640000,1703786700000
2023-12-28 18:05:00,110,1.555,1.555,1.555,1.555,1.555,2,55.0,1703786700000,1703786760000
2023-12-28 18:06:00,990,1.5595,1.5595,1.5595,1.5595,1.5595,3,330.0,1703786760000,1703786820000
2023-12-28 18:08:00,1855,1.553,1.554,1.5513,1.554,1.5513,3,618.3333333333334,1703786880000,1703786940000
2023-12-28 18:09:00,1241,1.5583,1.5595,1.555,1.5595,1.555,7,177.28571428571428,1703786940000,1703787000000
2023-12-28 18:10:00,4001,1.5514,1.555,1.55,1.555,1.55,6,666.8333333333334,1703787000000,1703787060000
2023-12-28 18:11:00,2561,1.5512,1.5511,1.5511,1.5511,1.5511,5,512.2,1703787060000,1703787120000
2023-12-28 18:13:00,1101,1.5505,1.55,1.555,1.555,1.55,8,137.625,1703787180000,1703787240000
2023-12-28 18:14:00,2100,1.5549,1.555,1.55,1.56,1.55,6,350.0,1703787240000,1703787300000
2023-12-28 18:16:00,201,1.55,1.55,1.55,1.55,1.55,3,67.0,1703787360000,1703787420000
2023-12-28 18:17:00,1683,1.5513,1.55,1.55,1.5533,1.55,16,105.1875,1703787420000,1703787480000
2023-12-28 18:18:00,700,1.5514,1.55,1.555,1.555,1.55,7,100.0,1703787480000,1703787540000
2023-12-28 18:19:00,501,1.5537,1.555,1.555,1.555,1.555,8,62.625,1703787540000,1703787600000
2023-12-28 18:20:00,602,1.56,1.56,1.56,1.56,1.56,6,100.33333333333333,1703787600000,1703787660000
2023-12-28 18:21:00,300,1.5567,1.555,1.56,1.56,1.555,4,75.0,1703787660000,1703787720000
2023-12-28 18:22:00,409,1.5556,1.555,1.5575,1.5575,1.555,7,58.42857142857143,1703787720000,1703787780000
2023-12-28 18:23:00,503,1.5554,1.5574,1.55,1.5574,1.55,6,83.83333333333333,1703787780000,1703787840000
2023-12-28 18:24:00,400,1.5548,1.555,1.555,1.555,1.555,5,80.0,1703787840000,1703787900000
2023-12-28 18:25:00,15551,1.5505,1.555,1.55,1.5575,1.55,23,676.1304347826087,1703787900000,1703787960000
2023-12-28 18:26:00,100,1.555,1.555,1.555,1.555,1.555,1,100.0,1703787960000,1703788020000
2023-12-28 18:27:00,601,1.5554,1.555,1.555,1.5575,1.555,7,85.85714285714286,1703788020000,1703788080000
2023-12-28 18:28:00,1634,1.5544,1.555,1.555,1.555,1.55,4,408.5,1703788080000,1703788140000
2023-12-28 18:29:00,112,1.5568,1.5575,1.5575,1.5575,1.5575,3,37.333333333333336,1703788140000,1703788200000
2023-12-28 18:30:00,242,1.5552,1.555,1.555,1.555,1.555,6,40.333333333333336,1703788200000,1703788260000
2023-12-28 18:31:00,210,1.556,1.555,1.5575,1.5575,1.555,3,70.0,1703788260000,1703788320000
2023-12-28 18:32:00,216,1.555,1.555,1.555,1.555,1.555,2,108.0,1703788320000,1703788380000
2023-12-28 18:33:00,569,1.5513,1.55,1.55,1.5575,1.55,4,142.25,1703788380000,1703788440000
2023-12-28 18:34:00,1900,1.5518,1.55,1.555,1.555,1.55,5,380.0,1703788440000,1703788500000
2023-12-28 18:35:00,110,1.5568,1.5575,1.5575,1.5575,1.5575,2,55.0,1703788500000,1703788560000
2023-12-28 18:36:00,101,1.55,1.55,1.55,1.55,1.55,2,50.5,1703788560000,1703788620000
2023-12-28 18:37:00,407,1.5544,1.555,1.5575,1.5575,1.55,5,81.4,1703788620000,1703788680000
2023-12-28 18:38:00,2331,1.5501,1.55,1.55,1.55,1.55,3,777.0,1703788680000,1703788740000
2023-12-28 18:39:00,650,1.5556,1.555,1.5575,1.5575,1.555,5,130.0,1703788740000,1703788800000
2023-12-28 18:40:00,286,1.55,1.55,1.55,1.55,1.55,8,35.75,1703788800000,1703788860000
2023-12-28 18:41:00,523,1.5553,1.55,1.559,1.559,1.55,8,65.375,1703788860000,1703788920000
2023-12-28 18:43:00,168,1.5545,1.5575,1.5575,1.5575,1.5575,4,42.0,1703788980000,1703789040000
2023-12-28 18:45:00,56471,1.5499,1.555,1.545,1.555,1.545,87,649.0919540229885,1703789100000,1703789160000
2023-12-28 18:46:00,1337,1.5458,1.55,1.545,1.55,1.545,10,133.7,1703789160000,1703789220000
2023-12-28 18:47:00,153,1.5423,1.5422,1.5422,1.5422,1.5422,4,38.25,1703789220000,1703789280000
2023-12-28 18:48:00,303,1.5433,1.54,1.54,1.54,1.54,5,60.6,1703789280000,1703789340000
2023-12-28 18:49:00,2626,1.5451,1.545,1.545,1.55,1.54,12,218.83333333333334,1703789340000,1703789400000
2023-12-28 18:50:00,503,1.545,1.545,1.545,1.545,1.545,5,100.6,1703789400000,1703789460000
2023-12-28 18:51:00,602,1.5408,1.545,1.54,1.545,1.54,4,150.5,1703789460000,1703789520000
2023-12-28 18:53:00,340,1.5436,1.545,1.5415,1.545,1.5415,3,113.33333333333333,1703789580000,1703789640000
2023-12-28 18:54:00,201,1.5475,1.55,1.545,1.55,1.545,3,67.0,1703789640000,1703789700000
2023-12-28 18:55:00,15440,1.5405,1.54,1.54,1.545,1.54,23,671.304347826087,1703789700000,1703789760000
2023-12-28 18:56:00,1706,1.5415,1.545,1.54,1.545,1.54,9,189.55555555555554,1703789760000,1703789820000
2023-12-28 18:57:00,101,1.54,1.54,1.54,1.54,1.54,2,50.5,1703789820000,1703789880000
2023-12-28 18:58:00,1000,1.5427,1.5401,1.545,1.545,1.5401,6,166.66666666666666,1703789880000,1703789940000
2023-12-28 18:59:00,1601,1.5432,1.5403,1.545,1.545,1.5403,5,320.2,1703789940000,1703790000000
2023-12-28 19:00:00,621,1.5415,1.5411,1.5411,1.5411,1.5411,6,103.5,1703790000000,1703790060000
2023-12-28 19:01:00,256,1.5414,1.5414,1.5414,1.5414,1.5414,3,85.33333333333333,1703790060000,1703790120000
2023-12-28 19:02:00,131,1.545,1.545,1.545,1.545,1.545,2,65.5,1703790120000,1703790180000
2023-12-28 19:03:00,2392,1.5402,1.545,1.54,1.545,1.54,5,478.4,1703790180000,1703790240000
2023-12-28 19:04:00,3229,1.5438,1.545,1.5413,1.5494,1.54,17,189.94117647058823,1703790240000,1703790300000
2023-12-28 19:06:00,2229,1.5473,1.545,1.545,1.55,1.54,21,106.14285714285714,1703790360000,1703790420000
2023-12-28 19:07:00,4495,1.5434,1.545,1.5402,1.545,1.5402,8,561.875,1703790420000,1703790480000
2023-12-28 19:08:00,8001,1.5421,1.5401,1.5483,1.5483,1.5401,4,2000.25,1703790480000,1703790540000
2023-12-28 19:09:00,275,1.5479,1.5479,1.5479,1.5479,1.5479,1,275.0,1703790540000,1703790600000
2023-12-28 19:10:00,604,1.5447,1.545,1.545,1.545,1.545,9,67.11111111111111,1703790600000,1703790660000
2023-12-28 19:11:00,200,1.5438,1.54,1.5475,1.5475,1.54,2,100.0,1703790660000,1703790720000
2023-12-28 19:12:00,3670,1.5443,1.545,1.5417,1.55,1.5417,14,262.14285714285717,1703790720000,1703790780000
2023-12-28 19:13:00,101,1.5499,1.55,1.55,1.55,1.55,2,50.5,1703790780000,1703790840000
2023-12-28 19:14:00,101,1.54,1.54,1.54,1.54,1.54,2,50.5,1703790840000,1703790900000
2023-12-28 19:15:00,202,1.5475,1.55,1.55,1.55,1.55,4,50.5,1703790900000,1703790960000
2023-12-28 19:17:00,150,1.5463,1.5475,1.5475,1.5475,1.5475,6,25.0,1703791020000,1703791080000
2023-12-28 19:18:00,4432,1.5461,1.545,1.545,1.55,1.545,24,184.66666666666666,1703791080000,1703791140000
2023-12-28 19:19:00,311,1.5498,1.55,1.55,1.55,1.55,3,103.66666666666667,1703791140000,1703791200000
2023-12-28 19:20:00,111,1.5495,1.55,1.55,1.55,1.55,2,55.5,1703791200000,1703791260000
2023-12-28 19:22:00,6019,1.5435,1.54,1.545,1.55,1.54,18,334.3888888888889,1703791320000,1703791380000
2023-12-28 19:23:00,111,1.5473,1.5475,1.5475,1.5475,1.5475,2,55.5,1703791380000,1703791440000
2023-12-28 19:24:00,100,1.5475,1.5475,1.5475,1.5475,1.5475,1,100.0,1703791440000,1703791500000
2023-12-28 19:25:00,5111,1.5451,1.545,1.55,1.55,1.545,5,1022.2,1703791500000,1703791560000
2023-12-28 19:26:00,18663,1.5496,1.54,1.545,1.55,1.54,14,1333.0714285714287,1703791560000,1703791620000
2023-12-28 19:27:00,439,1.5462,1.545,1.545,1.55,1.545,8,54.875,1703791620000,1703791680000
2023-12-28 19:28:00,87809,1.5498,1.545,1.555,1.555,1.545,145,605.5793103448276,1703791680000,1703791740000
2023-12-28 19:29:00,1167,1.5507,1.555,1.55,1.555,1.55,4,291.75,1703791740000,1703791800000
2023-12-28 19:30:00,2471,1.5581,1.55,1.56,1.56,1.55,10,247.1,1703791800000,1703791860000
2023-12-28 19:31:00,24817,1.5604,1.56,1.57,1.57,1.56,65,381.8,1703791860000,1703791920000
2023-12-28 19:33:00,4456,1.5638,1.565,1.56,1.5675,1.56,26,171.3846153846154,1703791980000,1703792040000
2023-12-28 19:34:00,260,1.56,1.56,1.56,1.56,1.56,2,130.0,1703792040000,1703792100000
2023-12-28 19:36:00,911,1.5628,1.5675,1.565,1.5675,1.565,5,182.2,1703792160000,1703792220000
2023-12-28 19:37:00,1811,1.5685,1.565,1.5699,1.5699,1.565,4,452.75,1703792220000,1703792280000
2023-12-28 19:38:00,661,1.5634,1.5634,1.5634,1.5634,1.5634,2,330.5,1703792280000,1703792340000
2023-12-28 19:39:00,641,1.563,1.5675,1.5601,1.5675,1.5601,4,160.25,1703792340000,1703792400000
2023-12-28 19:41:00,100,1.5675,1.5675,1.5675,1.5675,1.5675,1,100.0,1703792460000,1703792520000
2023-12-28 19:42:00,6401,1.565,1.5675,1.56,1.5675,1.56,9,711.2222222222222,1703792520000,1703792580000
2023-12-28 19:43:00,191,1.5603,1.56,1.56,1.56,1.56,5,38.2,1703792580000,1703792640000
2023-12-28 19:44:00,170,1.565,1.565,1.565,1.565,1.565,3,56.666666666666664,1703792640000,1703792700000
2023-12-28 19:45:00,3327,1.5602,1.56,1.5606,1.5606,1.56,18,184.83333333333334,1703792700000,1703792760000
2023-12-28 19:46:00,19135,1.5597,1.56,1.555,1.56,1.555,30,637.8333333333334,1703792760000,1703792820000
2023-12-28 19:47:00,1001,1.5515,1.5515,1.5515,1.5515,1.5515,2,500.5,1703792820000,1703792880000
2023-12-28 19:50:00,341,1.5562,1.5525,1.56,1.56,1.5525,6,56.833333333333336,1703793000000,1703793060000
2023-12-28 19:52:00,102,1.56,1.56,1.56,1.56,1.56,2,51.0,1703793120000,1703793180000
2023-12-28 19:53:00,102,1.5598,1.56,1.56,1.56,1.56,3,34.0,1703793180000,1703793240000
2023-12-28 19:54:00,1785,1.5569,1.5519,1.5525,1.5589,1.5519,10,178.5,1703793240000,1703793300000
2023-12-28 19:55:00,13401,1.5546,1.555,1.555,1.56,1.5517,38,352.6578947368421,1703793300000,1703793360000
2023-12-28 19:57:00,1001,1.559,1.55,1.56,1.56,1.55,6,166.83333333333334,1703793420000,1703793480000
2023-12-28 19:58:00,7298,1.5593,1.555,1.56,1.56,1.555,40,182.45,1703793480000,1703793540000
2023-12-28 19:59:00,769,1.5584,1.555,1.56,1.56,1.555,7,109.85714285714286,1703793540000,1703793600000
2023-12-28 20:00:00,2659,1.555,1.56,1.555,1.56,1.55,16,166.1875,1703793600000,1703793660000
2023-12-28 20:01:00,476,1.5549,1.5575,1.55,1.5575,1.55,5,95.2,1703793660000,1703793720000
2023-12-28 20:02:00,605,1.555,1.555,1.555,1.555,1.555,8,75.625,1703793720000,1703793780000
2023-12-28 20:03:00,31260,1.5511,1.555,1.545,1.555,1.54,69,453.04347826086956,1703793780000,1703793840000
2023-12-28 20:04:00,101,1.545,1.545,1.545,1.545,1.545,2,50.5,1703793840000,1703793900000
2023-12-28 20:05:00,550,1.5424,1.5424,1.5424,1.5424,1.5424,1,550.0,1703793900000,1703793960000
2023-12-28 20:06:00,502,1.5446,1.54,1.545,1.545,1.54,5,100.4,1703793960000,1703794020000
2023-12-28 20:07:00,1005,1.5401,1.5401,1.5401,1.5401,1.5401,2,502.5,1703794020000,1703794080000
2023-12-28 20:08:00,233,1.5453,1.545,1.545,1.545,1.545,7,33.285714285714285,1703794080000,1703794140000
2023-12-28 20:09:00,653,1.54,1.54,1.54,1.54,1.54,5,130.6,1703794140000,1703794200000
2023-12-28 20:11:00,1002,1.542,1.54,1.54,1.545,1.54,5,200.4,1703794260000,1703794320000
2023-12-28 20:12:00,384,1.5443,1.545,1.54,1.545,1.54,10,38.4,1703794320000,1703794380000
2023-12-28 20:13:00,1777,1.5422,1.54,1.545,1.545,1.54,5,355.4,1703794380000,1703794440000
2023-12-28 20:14:00,301,1.5433,1.545,1.54,1.545,1.54,4,75.25,1703794440000,1703794500000
2023-12-28 20:15:00,191,1.5406,1.54,1.54,1.54,1.54,2,95.5,1703794500000,1703794560000
2023-12-28 20:16:00,1318,1.5443,1.545,1.54,1.545,1.54,9,146.44444444444446,1703794560000,1703794620000
2023-12-28 20:18:00,314,1.5403,1.54,1.5401,1.5401,1.54,6,52.333333333333336,1703794680000,1703794740000
2023-12-28 20:19:00,6045,1.5404,1.5404,1.5404,1.5404,1.5404,5,1209.0,1703794740000,1703794800000
2023-12-28 20:20:00,642,1.5454,1.545,1.545,1.545,1.545,12,53.5,1703794800000,1703794860000
2023-12-28 20:21:00,1167,1.5446,1.545,1.54,1.545,1.54,10,116.7,1703794860000,1703794920000
2023-12-28 20:22:00,776,1.5446,1.545,1.545,1.545,1.545,7,110.85714285714286,1703794920000,1703794980000
2023-12-28 20:23:00,618,1.5462,1.545,1.55,1.55,1.54,8,77.25,1703794980000,1703795040000
2023-12-28 20:24:00,110,1.5446,1.545,1.545,1.545,1.545,3,36.666666666666664,1703795040000,1703795100000
2023-12-28 20:25:00,2861,1.5416,1.545,1.545,1.545,1.54,14,204.35714285714286,1703795100000,1703795160000
2023-12-28 20:26:00,1131,1.5445,1.5428,1.545,1.5475,1.54,16,70.6875,1703795160000,1703795220000
2023-12-28 20:27:00,1634,1.5417,1.5417,1.54,1.5417,1.54,5,326.8,1703795220000,1703795280000
2023-12-28 20:28:00,331,1.5412,1.54,1.54,1.54,1.54,8,41.375,1703795280000,1703795340000
2023-12-28 20:29:00,297,1.5449,1.545,1.545,1.545,1.545,3,99.0,1703795340000,1703795400000
2023-12-28 20:30:00,1384,1.5461,1.54,1.545,1.55,1.54,15,92.26666666666667,1703795400000,1703795460000
2023-12-28 20:32:00,5156,1.5476,1.545,1.545,1.55,1.545,31,166.32258064516128,1703795520000,1703795580000
2023-12-28 20:33:00,3177,1.5479,1.545,1.55,1.55,1.545,32,99.28125,1703795580000,1703795640000
2023-12-28 20:34:00,26465,1.5511,1.55,1.5584,1.56,1.55,88,300.7386363636364,1703795640000,1703795700000
2023-12-28 20:35:00,1522,1.5589,1.555,1.56,1.56,1.555,11,138.36363636363637,1703795700000,1703795760000
2023-12-28 20:36:00,3912,1.56,1.56,1.56,1.56,1.56,15,260.8,1703795760000,1703795820000
2023-12-28 20:37:00,2449,1.5587,1.555,1.56,1.56,1.555,12,204.08333333333334,1703795820000,1703795880000
2023-12-28 20:38:00,3302,1.56,1.56,1.56,1.56,1.56,10,330.2,1703795880000,1703795940000
2023-12-28 20:39:00,2133,1.56,1.56,1.56,1.56,1.56,7,304.7142857142857,1703795940000,1703796000000
2023-12-28 20:40:00,15109,1.5611,1.56,1.57,1.57,1.56,50,302.18,1703796000000,1703796060000
2023-12-28 20:41:00,4643,1.5682,1.565,1.57,1.57,1.565,15,309.53333333333336,1703796060000,1703796120000
2023-12-28 20:42:00,3239,1.5697,1.565,1.57,1.57,1.565,14,231.35714285714286,1703796120000,1703796180000
2023-12-28 20:43:00,3383,1.5689,1.57,1.565,1.57,1.565,19,178.05263157894737,1703796180000,1703796240000
2023-12-28 20:44:00,6418,1.5684,1.57,1.57,1.57,1.57,26,246.84615384615384,1703796240000,1703796300000
2023-12-28 20:45:00,3053,1.57,1.57,1.57,1.57,1.57,15,203.53333333333333,1703796300000,1703796360000
2023-12-28 20:46:00,34258,1.5718,1.57,1.58,1.58,1.57,97,353.17525773195877,1703796360000,1703796420000
2023-12-28 20:47:00,5862,1.5756,1.575,1.575,1.58,1.575,34,172.41176470588235,1703796420000,1703796480000
2023-12-28 20:48:00,5761,1.577,1.575,1.58,1.58,1.5721,32,180.03125,1703796480000,1703796540000
