t,v,vw,o,c,h,l,n,z,s,e
2023-06-13 13:59:00,2745,147.6878,147.6,147.8,147.8,147.54,36,76.25,1686664740000,1686664800000
2023-06-13 14:00:00,4075,147.7205,147.88,147.655,147.93,147.5852,117,34.82905982905983,1686664800000,1686664860000
2023-06-13 14:01:00,7965,147.4805,147.56,147.53,147.61,147.3,175,45.51428571428571,1686664860000,1686664920000
2023-06-13 14:02:00,926,147.5925,147.59,147.645,147.65,147.565,22,42.09090909090909,1686664920000,1686664980000
2023-06-13 14:03:00,10910,147.7354,147.64,147.74,147.88,147.6,258,42.286821705426355,1686664980000,1686665040000
2023-06-13 14:04:00,2775,147.9116,147.81,147.95,148.0,147.81,90,30.833333333333332,1686665040000,1686665100000
2023-06-13 14:05:00,3710,147.9563,147.935,147.9,148.0,147.89,97,38.24742268041237,1686665100000,1686665160000
2023-06-13 14:06:00,8741,147.9526,148.005,147.9,148.005,147.855,154,56.75974025974026,1686665160000,1686665220000
2023-06-13 14:07:00,3109,147.832,147.83,147.8,147.895,147.73,63,49.34920634920635,1686665220000,1686665280000
2023-06-13 14:08:00,4304,147.705,147.74,147.64,147.7433,147.62,114,37.75438596491228,1686665280000,1686665340000
2023-06-13 14:09:00,7465,147.7322,147.635,147.82,147.83,147.635,192,38.880208333333336,1686665340000,1686665400000
2023-06-13 14:10:00,4322,147.6841,147.69,147.62,147.75,147.62,121,35.71900826446281,1686665400000,1686665460000
2023-06-13 14:11:00,4142,147.6538,147.62,147.705,147.72,147.57,99,41.83838383838384,1686665460000,1686665520000
2023-06-13 14:12:00,8355,147.7582,147.7,147.85,147.865,147.66,159,52.54716981132076,1686665520000,1686665580000
2023-06-13 14:13:00,2853,147.7666,147.85,147.74,147.85,147.68,61,46.77049180327869,1686665580000,1686665640000
2023-06-13 14:14:00,5686,147.708,147.69,147.82,147.82,147.63,151,37.65562913907285,1686665640000,1686665700000
2023-06-13 14:15:00,3755,147.8855,147.91,147.88,147.91,147.83,97,38.71134020618557,1686665700000,1686665760000
2023-06-13 14:16:00,3390,147.9259,147.89,147.91,147.97,147.89,106,31.9811320754717,1686665760000,1686665820000
2023-06-13 14:17:00,7877,147.9323,147.83,147.97,148.0,147.83,131,60.12977099236641,1686665820000,1686665880000
2023-06-13 14:18:00,14397,147.8383,147.915,147.745,147.915,147.7,161,89.4223602484472,1686665880000,1686665940000
2023-06-13 14:19:00,6884,147.8631,147.79,147.8295,147.98,147.785,139,49.52517985611511,1686665940000,1686666000000
2023-06-13 14:20:00,3732,147.883,147.86,147.85,147.96,147.825,91,41.010989010989015,1686666000000,1686666060000
2023-06-13 14:21:00,1602,147.8845,147.85,147.945,147.945,147.85,43,37.25581395348837,1686666060000,1686666120000
2023-06-13 14:22:00,1873,147.9749,147.945,147.98,148.0,147.945,50,37.46,1686666120000,1686666180000
2023-06-13 14:23:00,7797,148.0123,147.995,147.86,148.09,147.86,143,54.52447552447553,1686666180000,1686666240000
2023-06-13 14:24:00,1615,147.946,147.86,147.99,148.0,147.86,39,41.41025641025641,1686666240000,1686666300000
2023-06-13 14:25:00,6274,147.8567,148.0101,147.72,148.02,147.69,122,51.42622950819672,1686666300000,1686666360000
2023-06-13 14:26:00,5757,147.8062,147.705,147.685,147.83,147.685,43,133.88372093023256,1686666360000,1686666420000
2023-06-13 14:27:00,5885,147.5839,147.685,147.385,147.7,147.32,127,46.338582677165356,1686666420000,1686666480000
2023-06-13 14:28:00,3594,147.496,147.385,147.64,147.64,147.385,82,43.829268292682926,1686666480000,1686666540000
2023-06-13 14:29:00,1936,147.6273,147.595,147.67,147.67,147.53,49,39.51020408163265,1686666540000,1686666600000
2023-06-13 14:30:00,3226,147.6041,147.72,147.49,147.72,147.49,63,51.20634920634921,1686666600000,1686666660000
2023-06-13 14:31:00,3988,147.4034,147.4901,147.44,147.4901,147.35,77,51.79220779220779,1686666660000,1686666720000
2023-06-13 14:32:00,3742,147.3817,147.4,147.36,147.44,147.3,68,55.029411764705884,1686666720000,1686666780000
2023-06-13 14:33:00,3126,147.3543,147.41,147.35,147.41,147.285,56,55.82142857142857,1686666780000,1686666840000
2023-06-13 14:34:00,2655,147.333,147.38,147.265,147.41,147.25,63,42.142857142857146,1686666840000,1686666900000
2023-06-13 14:35:00,11234,147.2614,147.265,147.24,147.32,147.16,238,47.20168067226891,1686666900000,1686666960000
2023-06-13 14:36:00,2206,147.1768,147.21,147.085,147.25,147.085,58,38.03448275862069,1686666960000,1686667020000
2023-06-13 14:37:00,1224,147.1576,147.19,147.185,147.19,147.11,38,32.21052631578947,1686667020000,1686667080000
2023-06-13 14:38:00,4261,147.0426,147.125,147.02,147.125,146.99,112,38.044642857142854,1686667080000,1686667140000
2023-06-13 14:39:00,1268,147.0229,147.035,146.995,147.07,146.99,37,34.270270270270274,1686667140000,1686667200000
2023-06-13 14:40:00,2389,147.0467,146.995,147.04,147.09,146.995,64,37.328125,1686667200000,1686667260000
2023-06-13 14:41:00,4976,147.1532,147.085,147.28,147.28,147.04,142,35.04225352112676,1686667260000,1686667320000
2023-06-13 14:42:00,3696,147.2575,147.315,147.245,147.32,147.2,91,40.61538461538461,1686667320000,1686667380000
2023-06-13 14:43:00,2706,147.2974,147.2883,147.29,147.3,147.25,55,49.2,1686667380000,1686667440000
2023-06-13 14:44:00,2146,147.2673,147.315,147.28,147.315,147.25,61,35.18032786885246,1686667440000,1686667500000
2023-06-13 14:45:00,4044,147.4013,147.3,147.52,147.52,147.3,82,49.31707317073171,1686667500000,1686667560000
2023-06-13 14:46:00,3642,147.4475,147.51,147.52,147.52,147.395,92,39.58695652173913,1686667560000,1686667620000
2023-06-13 14:47:00,4740,147.4192,147.61,147.33,147.61,147.326,89,53.258426966292134,1686667620000,1686667680000
2023-06-13 14:48:00,2371,147.3603,147.325,147.355,147.39,147.325,59,40.186440677966104,1686667680000,1686667740000
2023-06-13 14:49:00,7385,147.3451,147.36,147.28,147.39,147.23,159,46.44654088050314,1686667740000,1686667800000
2023-06-13 14:50:00,15338,147.1023,147.24,147.045,147.27,147.03,233,65.8283261802575,1686667800000,1686667860000
2023-06-13 14:51:00,4355,147.0381,147.05,146.98,147.075,146.98,79,55.12658227848101,1686667860000,1686667920000
2023-06-13 14:52:00,6132,146.8885,147.01,146.8,147.0125,146.79,112,54.75,1686667920000,1686667980000
2023-06-13 14:53:00,7795,146.7803,146.76,146.78,146.9,146.7,142,54.894366197183096,1686667980000,1686668040000
2023-06-13 14:54:00,3944,146.8543,146.92,146.775,146.92,146.75,74,53.2972972972973,1686668040000,1686668100000
2023-06-13 14:55:00,6414,146.7766,146.815,146.78,146.87,146.67,121,53.00826446280992,1686668100000,1686668160000
2023-06-13 14:56:00,3550,146.8816,146.78,147.025,147.025,146.78,77,46.103896103896105,1686668160000,1686668220000
2023-06-13 14:57:00,603,147.0218,147.02,146.97,147.02,146.97,32,18.84375,1686668220000,1686668280000
2023-06-13 14:58:00,4660,146.8953,147.1199,146.79,147.1199,146.7875,90,51.77777777777778,1686668280000,1686668340000
2023-06-13 14:59:00,5096,146.7324,146.73,146.7,146.78,146.68,84,60.666666666666664,1686668340000,1686668400000
2023-06-13 15:00:00,3665,146.8484,146.745,146.98,146.99,146.695,87,42.12643678160919,1686668400000,1686668460000
2023-06-13 15:01:00,3579,146.9313,146.98,146.905,147.01,146.905,67,53.417910447761194,1686668460000,1686668520000
2023-06-13 15:02:00,2835,146.9859,146.95,147.01,147.03,146.935,80,35.4375,1686668520000,1686668580000
2023-06-13 15:03:00,2020,146.9912,147.005,146.925,147.02,146.925,42,48.095238095238095,1686668580000,1686668640000
2023-06-13 15:04:00,2632,146.8938,146.92,146.85,146.9493,146.85,78,33.743589743589745,1686668640000,1686668700000
2023-06-13 15:05:00,1826,146.7926,146.8,146.8,146.8,146.77,59,30.949152542372882,1686668700000,1686668760000
2023-06-13 15:06:00,3867,146.7939,146.805,146.79,146.84,146.75,93,41.58064516129032,1686668760000,1686668820000
2023-06-13 15:07:00,7315,146.7535,146.78,146.73,146.84,146.705,136,53.786764705882355,1686668820000,1686668880000
2023-06-13 15:08:00,4905,146.726,146.74,146.765,146.79,146.68,76,64.53947368421052,1686668880000,1686668940000
2023-06-13 15:09:00,3897,146.7061,146.765,146.67,146.77,146.67,54,72.16666666666667,1686668940000,1686669000000
2023-06-13 15:10:00,4532,146.7697,146.7,146.87,146.87,146.7,71,63.83098591549296,1686669000000,1686669060000
2023-06-13 15:11:00,1881,146.8705,146.87,146.835,146.89,146.835,29,64.86206896551724,1686669060000,1686669120000
2023-06-13 15:12:00,4499,146.7544,146.835,146.675,146.85,146.67,106,42.443396226415096,1686669120000,1686669180000
2023-06-13 15:13:00,1941,146.6719,146.7,146.67,146.7,146.61,36,53.916666666666664,1686669180000,1686669240000
2023-06-13 15:14:00,1948,146.7525,146.73,146.745,146.77,146.695,35,55.65714285714286,1686669240000,1686669300000
2023-06-13 15:15:00,3643,146.8159,146.8,146.81,146.86,146.745,97,37.55670103092783,1686669300000,1686669360000
2023-06-13 15:16:00,3243,146.7952,146.77,146.8359,146.85,146.77,61,53.16393442622951,1686669360000,1686669420000
2023-06-13 15:17:00,4905,146.7281,146.785,146.72,146.79,146.69,86,57.03488372093023,1686669420000,1686669480000
2023-06-13 15:18:00,2195,146.7349,146.72,146.72,146.79,146.69,49,44.795918367346935,1686669480000,1686669540000
2023-06-13 15:19:00,513,146.7365,146.725,146.725,146.725,146.725,19,27.0,1686669540000,1686669600000
2023-06-13 15:20:00,2334,146.7637,146.71,146.785,146.8,146.71,41,56.926829268292686,1686669600000,1686669660000
2023-06-13 15:21:00,1801,146.8138,146.785,146.835,146.84,146.775,62,29.048387096774192,1686669660000,1686669720000
2023-06-13 15:22:00,8797,146.8999,146.87,147.0,147.02,146.83,170,51.747058823529414,1686669720000,1686669780000
2023-06-13 15:23:00,2902,147.069,147.06,147.06,147.09,147.05,69,42.05797101449275,1686669780000,1686669840000
2023-06-13 15:24:00,2800,147.0542,147.06,147.035,147.1,147.02,61,45.90163934426229,1686669840000,1686669900000
2023-06-13 15:25:00,5808,147.0139,147.035,147.04,147.07,146.96,115,50.504347826086956,1686669900000,1686669960000
2023-06-13 15:26:00,717,147.0669,147.1,147.095,147.1,147.095,23,31.17391304347826,1686669960000,1686670020000
2023-06-13 15:27:00,3112,146.9988,147.06,146.96,147.06,146.955,68,45.76470588235294,1686670020000,1686670080000
2023-06-13 15:28:00,1296,147.0221,147.01,147.01,147.01,147.01,30,43.2,1686670080000,1686670140000
2023-06-13 15:29:00,3013,146.9979,147.03,146.995,147.03,146.98,62,48.596774193548384,1686670140000,1686670200000
2023-06-13 15:30:00,2453,147.0106,146.995,146.95,147.05,146.95,78,31.44871794871795,1686670200000,1686670260000
2023-06-13 15:31:00,6991,147.0451,147.005,147.06,147.06,146.99,83,84.2289156626506,1686670260000,1686670320000
2023-06-13 15:32:00,1586,147.071,147.085,147.07,147.09,147.06,57,27.82456140350877,1686670320000,1686670380000
2023-06-13 15:33:00,4305,147.0179,147.085,146.96,147.09,146.94,90,47.833333333333336,1686670380000,1686670440000
2023-06-13 15:34:00,2632,146.9383,146.98,146.9,146.98,146.9,69,38.14492753623188,1686670440000,1686670500000
2023-06-13 15:35:00,1244,146.8806,146.9,146.86,146.92,146.86,40,31.1,1686670500000,1686670560000
2023-06-13 15:36:00,2107,146.813,146.817,146.755,146.835,146.755,71,29.676056338028168,1686670560000,1686670620000
2023-06-13 15:37:00,3995,146.7289,146.76,146.7,146.76,146.7,101,39.554455445544555,1686670620000,1686670680000
2023-06-13 15:38:00,4242,146.7519,146.7,146.72,146.8,146.7,87,48.758620689655174,1686670680000,1686670740000
2023-06-13 15:39:00,1931,146.7457,146.72,146.775,146.82,146.71,39,49.51282051282051,1686670740000,1686670800000
2023-06-13 15:40:00,2621,146.9029,146.92,146.87,146.97,146.87,103,25.446601941747574,1686670800000,1686670860000
2023-06-13 15:41:00,6347,146.9722,146.91,147.015,147.0525,146.91,119,53.33613445378151,1686670860000,1686670920000
2023-06-13 15:42:00,9451,146.9533,146.96,146.985,147.005,146.95,38,248.71052631578948,1686670920000,1686670980000
2023-06-13 15:43:00,7742,146.8872,146.985,146.92,147.04,146.785,141,54.90780141843972,1686670980000,1686671040000
2023-06-13 15:44:00,1437,146.8476,146.91,146.78,146.91,146.78,35,41.05714285714286,1686671040000,1686671100000
2023-06-13 15:45:00,518,146.8283,146.79,146.835,146.835,146.78,16,32.375,1686671100000,1686671160000
2023-06-13 15:46:00,11070,146.7369,146.79,146.86,146.86,146.69,138,80.21739130434783,1686671160000,1686671220000
2023-06-13 15:47:00,2751,146.9118,146.8,146.92,146.99,146.8,73,37.68493150684932,1686671220000,1686671280000
2023-06-13 15:48:00,978,146.8928,146.895,146.93,146.93,146.88,20,48.9,1686671280000,1686671340000
2023-06-13 15:49:00,1355,146.8963,146.905,146.89,146.91,146.8811,33,41.06060606060606,1686671340000,1686671400000
2023-06-13 15:50:00,1992,146.9375,146.9242,146.97,146.97,146.89,41,48.58536585365854,1686671400000,1686671460000
2023-06-13 15:51:00,4339,147.0106,146.93,147.11,147.11,146.93,118,36.771186440677965,1686671460000,1686671520000
2023-06-13 15:52:00,1255,147.1405,147.1,147.16,147.16,147.1,27,46.48148148148148,1686671520000,1686671580000
2023-06-13 15:53:00,2232,147.1895,147.16,147.175,147.23,147.16,61,36.59016393442623,1686671580000,1686671640000
2023-06-13 15:54:00,980,147.2357,147.205,147.26,147.29,147.2,35,28.0,1686671640000,1686671700000
2023-06-13 15:55:00,2215,147.3355,147.3,147.36,147.37,147.27,55,40.27272727272727,1686671700000,1686671760000
2023-06-13 15:56:00,2187,147.3342,147.32,147.37,147.37,147.31,57,38.36842105263158,1686671760000,1686671820000
2023-06-13 15:57:00,3171,147.2965,147.31,147.3,147.31,147.24,96,33.03125,1686671820000,1686671880000
2023-06-13 15:58:00,1709,147.2651,147.29,147.25,147.29,147.25,61,28.016393442622952,1686671880000,1686671940000
2023-06-13 15:59:00,2014,147.2115,147.23,147.205,147.24,147.2,57,35.333333333333336,1686671940000,1686672000000
2023-06-13 16:00:00,4421,147.186,147.19,147.18,147.21,147.15,114,38.780701754385966,1686672000000,1686672060000
2023-06-13 16:01:00,4665,147.0836,147.15,147.01,147.16,147.01,94,49.62765957446808,1686672060000,1686672120000
2023-06-13 16:02:00,12054,146.9901,147.02,146.87,147.02,146.87,67,179.91044776119404,1686672120000,1686672180000
2023-06-13 16:03:00,1744,146.9843,146.925,147.015,147.015,146.925,41,42.53658536585366,1686672180000,1686672240000
2023-06-13 16:04:00,1305,146.9745,146.96,146.945,147.005,146.945,35,37.285714285714285,1686672240000,1686672300000
2023-06-13 16:05:00,1817,146.8643,146.91,146.73,146.943,146.73,55,33.03636363636364,1686672300000,1686672360000
2023-06-13 16:06:00,701,146.7977,146.73,146.77,146.77,146.73,16,43.8125,1686672360000,1686672420000
2023-06-13 16:07:00,1717,146.823,146.81,146.879,146.879,146.805,33,52.03030303030303,1686672420000,1686672480000
2023-06-13 16:08:00,2408,146.783,146.82,146.685,146.82,146.685,71,33.91549295774648,1686672480000,1686672540000
2023-06-13 16:09:00,936,146.5588,146.575,146.5,146.575,146.5,49,19.102040816326532,1686672540000,1686672600000
2023-06-13 16:10:00,1986,146.5324,146.55,146.53,146.55,146.5,54,36.77777777777778,1686672600000,1686672660000
2023-06-13 16:11:00,3370,146.5691,146.535,146.62,146.65,146.5,62,54.354838709677416,1686672660000,1686672720000
2023-06-13 16:12:00,7105,146.7325,146.69,146.71,146.76,146.69,97,73.24742268041237,1686672720000,1686672780000
2023-06-13 16:13:00,4952,146.5491,146.7599,146.45,146.7599,146.4401,75,66.02666666666667,1686672780000,1686672840000
2023-06-13 16:14:00,1188,146.5139,146.525,146.485,146.53,146.485,39,30.46153846153846,1686672840000,1686672900000
2023-06-13 16:15:00,1691,146.5408,146.5358,146.525,146.57,146.525,41,41.24390243902439,1686672900000,1686672960000
2023-06-13 16:16:00,1219,146.5688,146.525,146.57,146.6,146.525,36,33.861111111111114,1686672960000,1686673020000
2023-06-13 16:17:00,1536,146.5998,146.605,146.61,146.61,146.57,38,40.421052631578945,1686673020000,1686673080000
2023-06-13 16:18:00,2152,146.5449,146.59,146.52,146.59,146.49,60,35.86666666666667,1686673080000,1686673140000
2023-06-13 16:19:00,1893,146.577,146.56,146.6,146.61,146.55,82,23.085365853658537,1686673140000,1686673200000
2023-06-13 16:20:00,1461,146.6534,146.64,146.6899,146.69,146.6225,48,30.4375,1686673200000,1686673260000
2023-06-13 16:21:00,557,146.6792,146.69,146.69,146.69,146.68,22,25.318181818181817,1686673260000,1686673320000
2023-06-13 16:22:00,1874,146.6497,146.63,146.65,146.66,146.63,50,37.48,1686673320000,1686673380000
2023-06-13 16:23:00,1639,146.7054,146.685,146.74,146.74,146.65,33,49.666666666666664,1686673380000,1686673440000
2023-06-13 16:24:00,1309,146.6336,146.685,146.57,146.72,146.57,57,22.964912280701753,1686673440000,1686673500000
2023-06-13 16:25:00,1621,146.5244,146.58,146.45,146.58,146.45,49,33.08163265306123,1686673500000,1686673560000
2023-06-13 16:26:00,570,146.488,146.5013,146.45,146.5013,146.45,23,24.782608695652176,1686673560000,1686673620000
2023-06-13 16:27:00,1759,146.4145,146.45,146.3578,146.45,146.3578,52,33.82692307692308,1686673620000,1686673680000
2023-06-13 16:28:00,1533,146.3851,146.37,146.36,146.39,146.36,47,32.61702127659574,1686673680000,1686673740000
2023-06-13 16:29:00,1459,146.3371,146.34,146.32,146.34,146.32,44,33.15909090909091,1686673740000,1686673800000
2023-06-13 16:30:00,1360,146.2773,146.27,146.255,146.2984,146.25,43,31.627906976744185,1686673800000,1686673860000
2023-06-13 16:31:00,1692,146.2918,146.29,146.29,146.31,146.276,40,42.3,1686673860000,1686673920000
2023-06-13 16:32:00,634,146.2968,146.295,146.295,146.33,146.295,21,30.19047619047619,1686673920000,1686673980000
2023-06-13 16:33:00,1988,146.327,146.295,146.355,146.355,146.295,68,29.235294117647058,1686673980000,1686674040000
2023-06-13 16:34:00,1728,146.3403,146.375,146.35,146.375,146.35,53,32.60377358490566,1686674040000,1686674100000
2023-06-13 16:35:00,1264,146.2533,146.295,146.22,146.295,146.22,39,32.41025641025641,1686674100000,1686674160000
2023-06-13 16:36:00,592,146.2531,146.255,146.25,146.255,146.25,12,49.333333333333336,1686674160000,1686674220000
2023-06-13 16:37:00,1269,146.2015,146.21,146.19,146.21,146.19,45,28.2,1686674220000,1686674280000
2023-06-13 16:38:00,691,146.1677,146.165,146.15,146.193,146.15,16,43.1875,1686674280000,1686674340000
2023-06-13 16:39:00,855,146.2049,146.15,146.15,146.17,146.15,12,71.25,1686674340000,1686674400000
2023-06-13 16:40:00,4366,146.2284,146.2,146.135,146.31,146.135,142,30.746478873239436,1686674400000,1686674460000
2023-06-13 16:41:00,1123,146.2028,146.195,146.235,146.235,146.18,31,36.225806451612904,1686674460000,1686674520000
2023-06-13 16:42:00,321,146.2165,146.23,146.23,146.23,146.23,13,24.692307692307693,1686674520000,1686674580000
2023-06-13 16:43:00,1365,146.1624,146.16,146.15,146.16,146.15,28,48.75,1686674580000,1686674640000
2023-06-13 16:44:00,4339,146.3254,146.25,146.43,146.43,146.25,95,45.67368421052632,1686674640000,1686674700000
2023-06-13 16:45:00,1614,146.3654,146.43,146.36,146.4338,146.36,36,44.833333333333336,1686674700000,1686674760000
2023-06-13 16:46:00,7770,146.3533,146.3723,146.385,146.42,146.35,56,138.75,1686674760000,1686674820000
2023-06-13 16:47:00,2729,146.4233,146.385,146.43,146.44,146.385,78,34.98717948717949,1686674820000,1686674880000
2023-06-13 16:48:00,891,146.4527,146.425,146.43,146.48,146.425,28,31.821428571428573,1686674880000,1686674940000
2023-06-13 16:49:00,572,146.4947,146.53,146.51,146.53,146.51,17,33.64705882352941,1686674940000,1686675000000
2023-06-13 16:51:00,2185,146.5443,146.545,146.56,146.56,146.49,52,42.01923076923077,1686675060000,1686675120000
2023-06-13 16:52:00,1828,146.5903,146.59,146.62,146.62,146.565,44,41.54545454545455,1686675120000,1686675180000
2023-06-13 16:53:00,9117,146.6409,146.59,146.595,146.73,146.53,174,52.39655172413793,1686675180000,1686675240000
2023-06-13 16:54:00,541,146.6046,146.6,146.6,146.6,146.6,19,28.473684210526315,1686675240000,1686675300000
2023-06-13 16:55:00,3464,146.5174,146.55,146.5131,146.55,146.51,37,93.62162162162163,1686675300000,1686675360000
2023-06-13 16:56:00,1427,146.4513,146.5,146.39,146.5,146.39,60,23.783333333333335,1686675360000,1686675420000
2023-06-13 16:57:00,798,146.4504,146.39,146.43,146.43,146.39,28,28.5,1686675420000,1686675480000
2023-06-13 16:58:00,2660,146.4429,146.4,146.46,146.48,146.39,60,44.333333333333336,1686675480000,1686675540000
2023-06-13 16:59:00,491,146.4155,146.43,146.4,146.43,146.4,24,20.458333333333332,1686675540000,1686675600000
2023-06-13 17:00:00,1652,146.447,146.44,146.445,146.445,146.44,26,63.53846153846154,1686675600000,1686675660000
2023-06-13 17:01:00,1116,146.4313,146.45,146.41,146.45,146.41,32,34.875,1686675660000,1686675720000
2023-06-13 17:02:00,1208,146.4772,146.44,146.49,146.5,146.44,48,25.166666666666668,1686675720000,1686675780000
2023-06-13 17:03:00,2323,146.4206,146.44,146.39,146.44,146.37,76,30.56578947368421,1686675780000,1686675840000
2023-06-13 17:04:00,2024,146.3968,146.36,146.405,146.42,146.36,54,37.48148148148148,1686675840000,1686675900000
2023-06-13 17:05:00,744,146.4078,146.405,146.4,146.405,146.4,14,53.142857142857146,1686675900000,1686675960000
2023-06-13 17:06:00,2154,146.365,146.35,146.3899,146.3899,146.325,46,46.82608695652174,1686675960000,1686676020000
2023-06-13 17:07:00,820,146.3224,146.31,146.31,146.31,146.31,44,18.636363636363637,1686676020000,1686676080000
2023-06-13 17:08:00,1459,146.3023,146.3599,146.275,146.3599,146.27,41,35.58536585365854,1686676080000,1686676140000
2023-06-13 17:09:00,2547,146.219,146.23,146.22,146.24,146.1872,57,44.68421052631579,1686676140000,1686676200000
2023-06-13 17:10:00,1353,146.2005,146.225,146.2,146.225,146.19,52,26.01923076923077,1686676200000,1686676260000
2023-06-13 17:11:00,1374,146.1517,146.18,146.08,146.18,146.08,66,20.818181818181817,1686676260000,1686676320000
2023-06-13 17:12:00,1310,145.9528,145.96,145.89,146.0,145.89,61,21.475409836065573,1686676320000,1686676380000
2023-06-13 17:13:00,293,145.8696,145.87,145.87,145.87,145.87,17,17.235294117647058,1686676380000,1686676440000
2023-06-13 17:14:00,2945,145.9998,145.95,145.985,145.985,145.88,85,34.64705882352941,1686676440000,1686676500000
2023-06-13 17:15:00,1941,146.0051,145.975,146.04,146.04,145.975,30,64.7,1686676500000,1686676560000
2023-06-13 17:16:00,2238,146.0401,146.08,146.055,146.11,146.01,43,52.04651162790697,1686676560000,1686676620000
2023-06-13 17:17:00,836,146.0922,146.055,146.11,146.11,146.055,33,25.333333333333332,1686676620000,1686676680000
2023-06-13 17:18:00,19461,146.0815,146.085,146.05,146.085,146.02,72,270.2916666666667,1686676680000,1686676740000
2023-06-13 17:19:00,1785,146.0986,146.08,146.1,146.13,146.07,52,34.32692307692308,1686676740000,1686676800000
2023-06-13 17:20:00,2622,146.0507,146.1,146.02,146.1,146.02,79,33.18987341772152,1686676800000,1686676860000
2023-06-13 17:21:00,1068,146.0093,146.01,146.01,146.01,145.99,36,29.666666666666668,1686676860000,1686676920000
2023-06-13 17:22:00,2045,145.9971,145.94,146.04,146.04,145.94,59,34.66101694915254,1686676920000,1686676980000
2023-06-13 17:23:00,1304,146.0848,146.045,146.13,146.13,146.045,48,27.166666666666668,1686676980000,1686677040000
2023-06-13 17:24:00,1707,146.1534,146.14,146.185,146.185,146.13,48,35.5625,1686677040000,1686677100000
2023-06-13 17:25:00,1366,146.1777,146.195,146.22,146.22,146.16,41,33.31707317073171,1686677100000,1686677160000
2023-06-13 17:26:00,1298,146.2456,146.2,146.3,146.3,146.2,40,32.45,1686677160000,1686677220000
2023-06-13 17:27:00,532,146.2525,146.285,146.29,146.29,146.26,15,35.46666666666667,1686677220000,1686677280000
2023-06-13 17:28:00,1513,146.2521,146.24,146.26,146.26,146.24,47,32.191489361702125,1686677280000,1686677340000
2023-06-13 17:29:00,1199,146.2791,146.304,146.275,146.304,146.275,36,33.30555555555556,1686677340000,1686677400000
2023-06-13 17:30:00,1466,146.2258,146.27,146.27,146.27,146.27,51,28.745098039215687,1686677400000,1686677460000
2023-06-13 17:31:00,1360,146.2185,146.26,146.21,146.26,146.21,45,30.22222222222222,1686677460000,1686677520000
2023-06-13 17:32:00,858,146.1504,146.16,146.15,146.16,146.14,38,22.57894736842105,1686677520000,1686677580000
2023-06-13 17:33:00,3711,146.1053,146.14,146.065,146.14,146.065,95,39.06315789473684,1686677580000,1686677640000
2023-06-13 17:34:00,3764,146.1009,146.05,146.15,146.16,146.05,77,48.883116883116884,1686677640000,1686677700000
2023-06-13 17:35:00,3311,146.1983,146.16,146.255,146.255,146.16,61,54.278688524590166,1686677700000,1686677760000
2023-06-13 17:36:00,3015,146.2245,146.26,146.245,146.26,146.2,57,52.89473684210526,1686677760000,1686677820000
2023-06-13 17:37:00,2807,146.3599,146.32,146.36,146.43,146.32,54,51.98148148148148,1686677820000,1686677880000
2023-06-13 17:38:00,1985,146.3468,146.395,146.32,146.395,146.32,45,44.111111111111114,1686677880000,1686677940000
2023-06-13 17:39:00,618,146.2989,146.31,146.31,146.31,146.27,21,29.428571428571427,1686677940000,1686678000000
2023-06-13 17:40:00,857,146.2519,146.28,146.28,146.28,146.28,22,38.95454545454545,1686678000000,1686678060000
2023-06-13 17:41:00,2166,146.3889,146.35,146.4468,146.46,146.35,70,30.942857142857143,1686678060000,1686678120000
2023-06-13 17:42:00,1386,146.5231,146.5,146.575,146.58,146.5,33,42.0,1686678120000,1686678180000
2023-06-13 17:43:00,719,146.5753,146.585,146.6,146.623,146.585,18,39.94444444444444,1686678180000,1686678240000
2023-06-13 17:44:00,1288,146.6531,146.63,146.68,146.69,146.63,34,37.88235294117647,1686678240000,1686678300000
2023-06-13 17:45:00,2005,146.6785,146.68,146.69,146.71,146.64,27,74.25925925925925,1686678300000,1686678360000
2023-06-13 17:46:00,2875,146.6478,146.675,146.63,146.69,146.63,74,38.851351351351354,1686678360000,1686678420000
2023-06-13 17:47:00,819,146.6572,146.64,146.67,146.68,146.625,25,32.76,1686678420000,1686678480000
2023-06-13 17:48:00,1924,146.6964,146.683,146.685,146.71,146.675,62,31.032258064516128,1686678480000,1686678540000
2023-06-13 17:49:00,1934,146.724,146.74,146.71,146.74,146.71,49,39.46938775510204,1686678540000,1686678600000
2023-06-13 17:50:00,638,146.7211,146.7101,146.7101,146.7101,146.7101,17,37.529411764705884,1686678600000,1686678660000
2023-06-13 17:51:00,1642,146.7887,146.745,146.785,146.82,146.745,41,40.048780487804876,1686678660000,1686678720000
2023-06-13 17:52:00,7333,146.8477,146.83,146.85,146.87,146.82,39,188.02564102564102,1686678720000,1686678780000
2023-06-13 17:53:00,2079,146.8458,146.86,146.82,146.885,146.82,64,32.484375,1686678780000,1686678840000
2023-06-13 17:54:00,1634,146.7536,146.8,146.67,146.8,146.67,52,31.423076923076923,1686678840000,1686678900000
2023-06-13 17:55:00,571,146.6836,146.67,146.67,146.705,146.67,14,40.785714285714285,1686678900000,1686678960000
2023-06-13 17:56:00,1546,146.6529,146.7,146.7,146.7,146.59,59,26.203389830508474,1686678960000,1686679020000
2023-06-13 17:57:00,2156,146.7169,146.72,146.68,146.745,146.68,60,35.93333333333333,1686679020000,1686679080000
2023-06-13 17:58:00,1452,146.7142,146.63,146.73,146.73,146.63,46,31.565217391304348,1686679080000,1686679140000
