t,v,vw,o,c,h,l,n,z,s,e
2024-03-19 14:52:00,16343,5.9095,5.905,5.915,5.915,5.905,52,314.28846153846155,1710859920000,1710859980000
2024-03-19 14:53:00,4350,5.9193,5.92,5.92,5.92,5.915,23,189.1304347826087,1710859980000,1710860040000
2024-03-19 14:54:00,2163,5.9193,5.92,5.92,5.92,5.91,24,90.125,1710860040000,1710860100000
2024-03-19 14:55:00,3200,5.92,5.92,5.92,5.92,5.92,14,228.57142857142858,1710860100000,1710860160000
2024-03-19 14:56:00,3121,5.9199,5.9199,5.9199,5.9199,5.9199,5,624.2,1710860160000,1710860220000
2024-03-19 14:57:00,507,5.9189,5.92,5.915,5.92,5.915,9,56.333333333333336,1710860220000,1710860280000
2024-03-19 14:58:00,1542,5.915,5.915,5.915,5.915,5.915,7,220.28571428571428,1710860280000,1710860340000
2024-03-19 14:59:00,1101,5.914,5.92,5.915,5.92,5.915,7,157.28571428571428,1710860340000,1710860400000
2024-03-19 15:00:00,102,5.915,5.915,5.915,5.915,5.915,2,51.0,1710860400000,1710860460000
2024-03-19 15:01:00,1919,5.9179,5.915,5.92,5.92,5.915,18,106.61111111111111,1710860460000,1710860520000
2024-03-19 15:02:00,1308,5.9192,5.92,5.92,5.92,5.915,9,145.33333333333334,1710860520000,1710860580000
2024-03-19 15:03:00,597,5.9154,5.9139,5.92,5.92,5.9139,6,99.5,1710860580000,1710860640000
2024-03-19 15:04:00,5910,5.9149,5.92,5.915,5.92,5.914,13,454.61538461538464,1710860640000,1710860700000
2024-03-19 15:05:00,41110,5.9204,5.915,5.93,5.93,5.915,94,437.3404255319149,1710860700000,1710860760000
2024-03-19 15:06:00,1510,5.9237,5.93,5.93,5.93,5.92,8,188.75,1710860760000,1710860820000
2024-03-19 15:07:00,6616,5.9242,5.925,5.92,5.93,5.92,17,389.1764705882353,1710860820000,1710860880000
2024-03-19 15:08:00,1758,5.9251,5.925,5.925,5.925,5.925,5,351.6,1710860880000,1710860940000
2024-03-19 15:09:00,1377,5.9205,5.9202,5.925,5.925,5.92,9,153.0,1710860940000,1710861000000
2024-03-19 15:10:00,17478,5.9306,5.925,5.9395,5.94,5.925,38,459.94736842105266,1710861000000,1710861060000
2024-03-19 15:11:00,34348,5.9397,5.94,5.945,5.95,5.934,46,746.695652173913,1710861060000,1710861120000
2024-03-19 15:12:00,6049,5.9421,5.94,5.945,5.95,5.94,13,465.3076923076923,1710861120000,1710861180000
2024-03-19 15:13:00,1100,5.945,5.945,5.945,5.945,5.945,6,183.33333333333334,1710861180000,1710861240000
2024-03-19 15:14:00,400,5.945,5.945,5.945,5.945,5.945,3,133.33333333333334,1710861240000,1710861300000
2024-03-19 15:15:00,5013,5.9476,5.945,5.95,5.95,5.945,21,238.71428571428572,1710861300000,1710861360000
2024-03-19 15:16:00,9878,5.9515,5.95,5.955,5.955,5.95,30,329.26666666666665,1710861360000,1710861420000
2024-03-19 15:17:00,565,5.9559,5.955,5.955,5.96,5.955,7,80.71428571428571,1710861420000,1710861480000
2024-03-19 15:18:00,1009,5.96,5.96,5.96,5.96,5.96,10,100.9,1710861480000,1710861540000
2024-03-19 15:19:00,2916,5.9537,5.96,5.955,5.96,5.955,13,224.30769230769232,1710861540000,1710861600000
2024-03-19 15:20:00,5950,5.9532,5.95,5.955,5.955,5.95,9,661.1111111111111,1710861600000,1710861660000
2024-03-19 15:21:00,1735,5.9538,5.95,5.955,5.955,5.95,5,347.0,1710861660000,1710861720000
2024-03-19 15:22:00,110,5.9595,5.96,5.96,5.96,5.96,2,55.0,1710861720000,1710861780000
2024-03-19 15:23:00,6462,5.953,5.955,5.955,5.955,5.95,15,430.8,1710861780000,1710861840000
2024-03-19 15:24:00,51069,5.9425,5.95,5.935,5.95,5.935,105,486.37142857142857,1710861840000,1710861900000
2024-03-19 15:25:00,3711,5.939,5.935,5.935,5.94,5.935,12,309.25,1710861900000,1710861960000
2024-03-19 15:26:00,379,5.9366,5.935,5.935,5.935,5.935,6,63.166666666666664,1710861960000,1710862020000
2024-03-19 15:27:00,3214,5.9398,5.9398,5.94,5.94,5.9398,9,357.1111111111111,1710862020000,1710862080000
2024-03-19 15:28:00,6236,5.9378,5.935,5.934,5.94,5.934,11,566.9090909090909,1710862080000,1710862140000
2024-03-19 15:29:00,1112,5.9414,5.94,5.94,5.94,5.935,10,111.2,1710862140000,1710862200000
2024-03-19 15:30:00,7643,5.9345,5.94,5.935,5.94,5.934,13,587.9230769230769,1710862200000,1710862260000
2024-03-19 15:31:00,6710,5.9384,5.935,5.94,5.94,5.93,13,516.1538461538462,1710862260000,1710862320000
2024-03-19 15:32:00,4196,5.9382,5.9378,5.94,5.94,5.935,13,322.7692307692308,1710862320000,1710862380000
2024-03-19 15:33:00,1156,5.9395,5.935,5.94,5.94,5.935,10,115.6,1710862380000,1710862440000
2024-03-19 15:34:00,1424,5.9396,5.94,5.94,5.94,5.935,9,158.22222222222223,1710862440000,1710862500000
2024-03-19 15:35:00,239,5.9369,5.94,5.935,5.94,5.935,5,47.8,1710862500000,1710862560000
2024-03-19 15:36:00,719,5.9399,5.94,5.94,5.94,5.94,6,119.83333333333333,1710862560000,1710862620000
2024-03-19 15:37:00,412,5.9363,5.935,5.935,5.935,5.935,7,58.857142857142854,1710862620000,1710862680000
2024-03-19 15:38:00,19182,5.9402,5.935,5.9419,5.945,5.935,59,325.1186440677966,1710862680000,1710862740000
2024-03-19 15:39:00,15445,5.9416,5.945,5.9412,5.945,5.94,36,429.02777777777777,1710862740000,1710862800000
2024-03-19 15:40:00,19066,5.9385,5.94,5.935,5.94,5.934,40,476.65,1710862800000,1710862860000
2024-03-19 15:41:00,3040,5.9378,5.94,5.94,5.94,5.9357,20,152.0,1710862860000,1710862920000
2024-03-19 15:42:00,2462,5.9365,5.935,5.935,5.94,5.935,7,351.7142857142857,1710862920000,1710862980000
2024-03-19 15:43:00,192,5.9353,5.935,5.935,5.935,5.935,5,38.4,1710862980000,1710863040000
2024-03-19 15:44:00,2991,5.9335,5.935,5.935,5.935,5.93,8,373.875,1710863040000,1710863100000
2024-03-19 15:46:00,609,5.9301,5.93,5.93,5.93,5.93,3,203.0,1710863160000,1710863220000
2024-03-19 15:47:00,1672,5.9345,5.93,5.935,5.935,5.93,7,238.85714285714286,1710863220000,1710863280000
2024-03-19 15:48:00,1403,5.93,5.93,5.93,5.93,5.93,5,280.6,1710863280000,1710863340000
2024-03-19 15:49:00,8157,5.9352,5.93,5.935,5.94,5.93,39,209.15384615384616,1710863340000,1710863400000
2024-03-19 15:50:00,24744,5.9402,5.94,5.9401,5.945,5.94,47,526.468085106383,1710863400000,1710863460000
2024-03-19 15:51:00,2272,5.9483,5.95,5.945,5.95,5.945,17,133.64705882352942,1710863460000,1710863520000
2024-03-19 15:52:00,1823,5.9455,5.945,5.945,5.95,5.945,11,165.72727272727272,1710863520000,1710863580000
2024-03-19 15:53:00,2592,5.9491,5.95,5.95,5.95,5.945,8,324.0,1710863580000,1710863640000
2024-03-19 15:54:00,6157,5.9441,5.945,5.94,5.945,5.94,15,410.46666666666664,1710863640000,1710863700000
2024-03-19 15:55:00,19780,5.9394,5.94,5.935,5.94,5.934,46,430.0,1710863700000,1710863760000
2024-03-19 15:56:00,9317,5.9376,5.935,5.935,5.94,5.935,28,332.75,1710863760000,1710863820000
2024-03-19 15:57:00,18978,5.9403,5.94,5.945,5.945,5.94,49,387.3061224489796,1710863820000,1710863880000
2024-03-19 15:58:00,153,5.945,5.945,5.945,5.945,5.945,3,51.0,1710863880000,1710863940000
2024-03-19 15:59:00,6596,5.949,5.9491,5.9491,5.9491,5.9491,9,732.8888888888889,1710863940000,1710864000000
2024-03-19 16:00:00,6717,5.9437,5.945,5.94,5.945,5.94,22,305.3181818181818,1710864000000,1710864060000
2024-03-19 16:01:00,3201,5.9432,5.94,5.945,5.946,5.94,9,355.6666666666667,1710864060000,1710864120000
2024-03-19 16:02:00,1777,5.9435,5.94,5.944,5.944,5.94,6,296.1666666666667,1710864120000,1710864180000
2024-03-19 16:03:00,16276,5.9394,5.94,5.93,5.94,5.93,32,508.625,1710864180000,1710864240000
2024-03-19 16:04:00,414,5.935,5.935,5.935,5.935,5.935,5,82.8,1710864240000,1710864300000
2024-03-19 16:05:00,8811,5.9372,5.935,5.94,5.94,5.935,36,244.75,1710864300000,1710864360000
2024-03-19 16:06:00,16545,5.9402,5.94,5.9415,5.945,5.935,36,459.5833333333333,1710864360000,1710864420000
2024-03-19 16:07:00,488,5.945,5.945,5.945,5.945,5.945,5,97.6,1710864420000,1710864480000
2024-03-19 16:08:00,7319,5.9426,5.945,5.94,5.945,5.94,21,348.5238095238095,1710864480000,1710864540000
2024-03-19 16:10:00,283,5.9432,5.94,5.945,5.945,5.94,3,94.33333333333333,1710864600000,1710864660000
2024-03-19 16:11:00,498,5.9448,5.945,5.945,5.945,5.945,7,71.14285714285714,1710864660000,1710864720000
2024-03-19 16:12:00,4089,5.9412,5.945,5.94,5.945,5.94,16,255.5625,1710864720000,1710864780000
2024-03-19 16:13:00,1696,5.9401,5.94,5.94,5.94,5.94,9,188.44444444444446,1710864780000,1710864840000
2024-03-19 16:14:00,401,5.94,5.94,5.94,5.94,5.94,3,133.66666666666666,1710864840000,1710864900000
2024-03-19 16:15:00,52129,5.9512,5.944,5.965,5.965,5.944,125,417.032,1710864900000,1710864960000
2024-03-19 16:16:00,23902,5.9599,5.96,5.955,5.96,5.955,44,543.2272727272727,1710864960000,1710865020000
2024-03-19 16:17:00,8800,5.9593,5.955,5.9592,5.96,5.955,4,2200.0,1710865020000,1710865080000
2024-03-19 16:18:00,43757,5.9605,5.96,5.965,5.966,5.954,58,754.4310344827586,1710865080000,1710865140000
2024-03-19 16:19:00,500,5.961,5.96,5.96,5.965,5.96,3,166.66666666666666,1710865140000,1710865200000
2024-03-19 16:20:00,10002,5.96,5.96,5.96,5.96,5.96,2,5001.0,1710865200000,1710865260000
2024-03-19 16:21:00,18629,5.9586,5.96,5.96,5.96,5.954,38,490.2368421052632,1710865260000,1710865320000
2024-03-19 16:22:00,698,5.9593,5.96,5.96,5.96,5.96,3,232.66666666666666,1710865320000,1710865380000
2024-03-19 16:23:00,33411,5.9611,5.96,5.965,5.965,5.96,59,566.2881355932203,1710865380000,1710865440000
2024-03-19 16:25:00,31979,5.9599,5.965,5.955,5.965,5.955,30,1065.9666666666667,1710865500000,1710865560000
2024-03-19 16:26:00,2650,5.955,5.955,5.955,5.955,5.955,8,331.25,1710865560000,1710865620000
2024-03-19 16:27:00,418,5.9552,5.955,5.955,5.955,5.955,5,83.6,1710865620000,1710865680000
2024-03-19 16:28:00,8794,5.9555,5.955,5.955,5.96,5.95,21,418.76190476190476,1710865680000,1710865740000
2024-03-19 16:29:00,2400,5.9561,5.955,5.955,5.96,5.955,11,218.1818181818182,1710865740000,1710865800000
2024-03-19 16:30:00,692,5.9583,5.96,5.955,5.96,5.955,9,76.88888888888889,1710865800000,1710865860000
2024-03-19 16:31:00,2351,5.9598,5.96,5.96,5.96,5.959,13,180.84615384615384,1710865860000,1710865920000
2024-03-19 16:32:00,1701,5.96,5.96,5.96,5.96,5.96,6,283.5,1710865920000,1710865980000
2024-03-19 16:33:00,5060,5.9588,5.96,5.96,5.96,5.9557,23,220.0,1710865980000,1710866040000
2024-03-19 16:34:00,20573,5.9609,5.96,5.9601,5.965,5.9599,56,367.375,1710866040000,1710866100000
2024-03-19 16:35:00,300,5.965,5.965,5.965,5.965,5.965,4,75.0,1710866100000,1710866160000
2024-03-19 16:36:00,510,5.9655,5.965,5.965,5.965,5.965,5,102.0,1710866160000,1710866220000
2024-03-19 16:37:00,1387,5.966,5.965,5.97,5.97,5.965,7,198.14285714285714,1710866220000,1710866280000
2024-03-19 16:38:00,29622,5.9679,5.97,5.9699,5.97,5.9657,58,510.7241379310345,1710866280000,1710866340000
2024-03-19 16:39:00,418,5.9689,5.97,5.97,5.97,5.97,5,83.6,1710866340000,1710866400000
2024-03-19 16:40:00,478,5.97,5.97,5.97,5.97,5.97,8,59.75,1710866400000,1710866460000
2024-03-19 16:41:00,15088,5.9713,5.97,5.975,5.98,5.97,31,486.7096774193548,1710866460000,1710866520000
2024-03-19 16:42:00,4833,5.9758,5.98,5.975,5.98,5.975,8,604.125,1710866520000,1710866580000
2024-03-19 16:43:00,128,5.9789,5.98,5.98,5.98,5.98,4,32.0,1710866580000,1710866640000
2024-03-19 16:44:00,815,5.9784,5.98,5.98,5.98,5.975,8,101.875,1710866640000,1710866700000
2024-03-19 16:45:00,1962,5.977,5.975,5.975,5.98,5.975,10,196.2,1710866700000,1710866760000
2024-03-19 16:46:00,8273,5.9799,5.98,5.98,5.98,5.98,35,236.37142857142857,1710866760000,1710866820000
2024-03-19 16:47:00,5223,5.977,5.98,5.98,5.98,5.975,17,307.2352941176471,1710866820000,1710866880000
2024-03-19 16:48:00,10124,5.9773,5.974,5.98,5.98,5.974,19,532.8421052631579,1710866880000,1710866940000
2024-03-19 16:49:00,1817,5.9754,5.98,5.98,5.98,5.9718,8,227.125,1710866940000,1710867000000
2024-03-19 16:50:00,1929,5.9798,5.98,5.98,5.98,5.9799,9,214.33333333333334,1710867000000,1710867060000
2024-03-19 16:51:00,47632,5.9842,5.98,5.9816,5.99,5.98,103,462.4466019417476,1710867060000,1710867120000
2024-03-19 16:52:00,2900,5.9897,5.99,5.99,5.99,5.98,11,263.6363636363636,1710867120000,1710867180000
2024-03-19 16:53:00,859,5.9898,5.99,5.99,5.99,5.99,8,107.375,1710867180000,1710867240000
2024-03-19 16:54:00,319,5.9898,5.99,5.99,5.99,5.99,5,63.8,1710867240000,1710867300000
2024-03-19 16:55:00,800,5.99,5.99,5.99,5.99,5.99,6,133.33333333333334,1710867300000,1710867360000
2024-03-19 16:56:00,600,5.9892,5.99,5.99,5.99,5.985,5,120.0,1710867360000,1710867420000
2024-03-19 16:57:00,19862,5.9865,5.985,5.985,5.99,5.98,48,413.7916666666667,1710867420000,1710867480000
2024-03-19 16:58:00,11213,5.9875,5.99,5.99,5.99,5.98,28,400.4642857142857,1710867480000,1710867540000
2024-03-19 16:59:00,29703,5.9899,5.99,5.995,6.0,5.98,61,486.9344262295082,1710867540000,1710867600000
2024-03-19 17:00:00,146493,5.9838,5.99,5.97,5.995,5.965,270,542.5666666666667,1710867600000,1710867660000
2024-03-19 17:01:00,22672,5.9716,5.97,5.9766,5.98,5.965,32,708.5,1710867660000,1710867720000
2024-03-19 17:02:00,9148,5.9795,5.98,5.98,5.98,5.975,26,351.84615384615387,1710867720000,1710867780000
2024-03-19 17:03:00,5226,5.9799,5.975,5.98,5.98,5.975,11,475.09090909090907,1710867780000,1710867840000
2024-03-19 17:04:00,400,5.98,5.98,5.98,5.98,5.98,4,100.0,1710867840000,1710867900000
2024-03-19 17:05:00,129392,5.975,5.975,5.98,5.99,5.965,283,457.2155477031802,1710867900000,1710867960000
2024-03-19 17:06:00,36669,5.9858,5.98,5.99,5.99,5.98,73,502.3150684931507,1710867960000,1710868020000
2024-03-19 17:07:00,22053,5.9924,5.99,6.0,6.0,5.99,41,537.8780487804878,1710868020000,1710868080000
2024-03-19 17:08:00,29663,5.9915,6.0,5.99,6.0,5.99,59,502.76271186440675,1710868080000,1710868140000
2024-03-19 17:09:00,2027,5.9903,5.99,5.99,5.9905,5.99,7,289.57142857142856,1710868140000,1710868200000
2024-03-19 17:10:00,69794,5.9822,5.995,5.97,5.995,5.97,165,422.9939393939394,1710868200000,1710868260000
2024-03-19 17:11:00,83323,5.9782,5.974,5.9775,5.99,5.97,159,524.0440251572327,1710868260000,1710868320000
2024-03-19 17:12:00,10343,5.9778,5.975,5.98,5.98,5.97,17,608.4117647058823,1710868320000,1710868380000
2024-03-19 17:13:00,10266,5.9745,5.97,5.975,5.975,5.97,46,223.17391304347825,1710868380000,1710868440000
2024-03-19 17:14:00,10388,5.9743,5.975,5.975,5.975,5.97,32,324.625,1710868440000,1710868500000
2024-03-19 17:15:00,22922,5.9665,5.975,5.965,5.975,5.96,52,440.8076923076923,1710868500000,1710868560000
2024-03-19 17:16:00,57169,5.9607,5.96,5.965,5.965,5.96,156,366.46794871794873,1710868560000,1710868620000
2024-03-19 17:17:00,7824,5.9638,5.965,5.965,5.965,5.96,43,181.95348837209303,1710868620000,1710868680000
2024-03-19 17:18:00,1335,5.9642,5.96,5.965,5.965,5.96,12,111.25,1710868680000,1710868740000
2024-03-19 17:19:00,45845,5.9709,5.965,5.97,5.98,5.965,98,467.8061224489796,1710868740000,1710868800000
2024-03-19 17:20:00,194878,5.9661,5.974,5.96,5.975,5.95,243,801.9670781893004,1710868800000,1710868860000
2024-03-19 17:21:00,6403,5.9579,5.96,5.955,5.96,5.95,31,206.5483870967742,1710868860000,1710868920000
2024-03-19 17:22:00,101,5.95,5.95,5.95,5.95,5.95,2,50.5,1710868920000,1710868980000
2024-03-19 17:23:00,4920,5.9504,5.9501,5.9506,5.955,5.9501,6,820.0,1710868980000,1710869040000
2024-03-19 17:24:00,7725,5.9526,5.95,5.95,5.955,5.95,28,275.89285714285717,1710869040000,1710869100000
2024-03-19 17:25:00,17655,5.9481,5.95,5.95,5.95,5.944,55,321.0,1710869100000,1710869160000
2024-03-19 17:26:00,967,5.9465,5.945,5.945,5.95,5.945,9,107.44444444444444,1710869160000,1710869220000
2024-03-19 17:27:00,11341,5.9393,5.94,5.934,5.9442,5.934,53,213.9811320754717,1710869220000,1710869280000
2024-03-19 17:28:00,867,5.9375,5.94,5.93,5.94,5.93,7,123.85714285714286,1710869280000,1710869340000
2024-03-19 17:29:00,393,5.9395,5.94,5.94,5.94,5.94,6,65.5,1710869340000,1710869400000
2024-03-19 17:30:00,43551,5.94,5.94,5.94,5.94,5.935,53,821.7169811320755,1710869400000,1710869460000
2024-03-19 17:31:00,532,5.9372,5.935,5.935,5.935,5.935,5,106.4,1710869460000,1710869520000
2024-03-19 17:32:00,602,5.9351,5.935,5.935,5.935,5.935,6,100.33333333333333,1710869520000,1710869580000
2024-03-19 17:33:00,8585,5.9316,5.93,5.93,5.935,5.93,25,343.4,1710869580000,1710869640000
2024-03-19 17:34:00,11124,5.9312,5.93,5.93,5.936,5.93,94,118.34042553191489,1710869640000,1710869700000
2024-03-19 17:35:00,4917,5.93,5.93,5.93,5.93,5.93,48,102.4375,1710869700000,1710869760000
2024-03-19 17:36:00,4101,5.9315,5.93,5.93,5.935,5.93,35,117.17142857142858,1710869760000,1710869820000
2024-03-19 17:37:00,6445,5.9302,5.935,5.93,5.935,5.93,69,93.40579710144928,1710869820000,1710869880000
2024-03-19 17:38:00,25604,5.935,5.93,5.935,5.94,5.93,66,387.93939393939394,1710869880000,1710869940000
2024-03-19 17:39:00,902,5.9356,5.935,5.935,5.94,5.935,8,112.75,1710869940000,1710870000000
2024-03-19 17:40:00,402,5.934,5.935,5.935,5.935,5.935,3,134.0,1710870000000,1710870060000
2024-03-19 17:41:00,567,5.9349,5.935,5.935,5.935,5.935,6,94.5,1710870060000,1710870120000
2024-03-19 17:42:00,5844,5.9325,5.935,5.935,5.935,5.93,14,417.42857142857144,1710870120000,1710870180000
2024-03-19 17:43:00,1117,5.932,5.935,5.935,5.94,5.93,9,124.11111111111111,1710870180000,1710870240000
2024-03-19 17:44:00,1136,5.9321,5.93,5.9323,5.94,5.93,9,126.22222222222223,1710870240000,1710870300000
2024-03-19 17:45:00,25518,5.9292,5.93,5.925,5.933,5.92,64,398.71875,1710870300000,1710870360000
2024-03-19 17:46:00,4572,5.9236,5.925,5.92,5.925,5.92,9,508.0,1710870360000,1710870420000
2024-03-19 17:47:00,143,5.921,5.92,5.92,5.92,5.92,4,35.75,1710870420000,1710870480000
2024-03-19 17:49:00,931,5.92,5.92,5.92,5.92,5.92,6,155.16666666666666,1710870540000,1710870600000
2024-03-19 17:50:00,1711,5.9241,5.92,5.925,5.9252,5.92,10,171.1,1710870600000,1710870660000
2024-03-19 17:51:00,302,5.9233,5.925,5.92,5.925,5.92,4,75.5,1710870660000,1710870720000
2024-03-19 17:52:00,1042,5.9248,5.925,5.925,5.93,5.92,9,115.77777777777777,1710870720000,1710870780000
2024-03-19 17:53:00,644,5.9227,5.925,5.92,5.925,5.92,9,71.55555555555556,1710870780000,1710870840000
2024-03-19 17:54:00,1110,5.9245,5.925,5.92,5.925,5.92,6,185.0,1710870840000,1710870900000
2024-03-19 17:55:00,27064,5.9286,5.925,5.93,5.93,5.925,42,644.3809523809524,1710870900000,1710870960000
2024-03-19 17:56:00,23914,5.9275,5.93,5.925,5.93,5.92,70,341.62857142857143,1710870960000,1710871020000
2024-03-19 17:57:00,1748,5.9212,5.925,5.92,5.93,5.92,10,174.8,1710871020000,1710871080000
2024-03-19 17:58:00,1687,5.923,5.92,5.92,5.93,5.92,12,140.58333333333334,1710871080000,1710871140000
2024-03-19 17:59:00,1791,5.9244,5.925,5.925,5.925,5.92,15,119.4,1710871140000,1710871200000
2024-03-19 18:00:00,1051,5.924,5.925,5.92,5.925,5.92,13,80.84615384615384,1710871200000,1710871260000
2024-03-19 18:01:00,7343,5.9203,5.92,5.92,5.925,5.92,35,209.8,1710871260000,1710871320000
2024-03-19 18:02:00,22148,5.9194,5.92,5.915,5.92,5.915,77,287.6363636363636,1710871320000,1710871380000
2024-03-19 18:03:00,1052,5.9193,5.92,5.92,5.92,5.915,9,116.88888888888889,1710871380000,1710871440000
2024-03-19 18:04:00,132571,5.9196,5.915,5.915,5.92,5.91,204,649.8578431372549,1710871440000,1710871500000
2024-03-19 18:06:00,1555,5.9156,5.92,5.915,5.92,5.91,12,129.58333333333334,1710871560000,1710871620000
2024-03-19 18:07:00,2934,5.9142,5.91,5.915,5.915,5.91,12,244.5,1710871620000,1710871680000
2024-03-19 18:08:00,1810,5.9153,5.915,5.915,5.92,5.915,9,201.11111111111111,1710871680000,1710871740000
2024-03-19 18:09:00,1906,5.9129,5.91,5.915,5.915,5.91,17,112.11764705882354,1710871740000,1710871800000
2024-03-19 18:10:00,435,5.9148,5.915,5.915,5.915,5.915,6,72.5,1710871800000,1710871860000
2024-03-19 18:11:00,40322,5.9212,5.92,5.93,5.93,5.915,75,537.6266666666667,1710871860000,1710871920000
2024-03-19 18:12:00,610,5.93,5.93,5.93,5.93,5.93,6,101.66666666666667,1710871920000,1710871980000
2024-03-19 18:13:00,1736,5.9273,5.93,5.93,5.93,5.925,12,144.66666666666666,1710871980000,1710872040000
2024-03-19 18:14:00,1282,5.9278,5.93,5.925,5.93,5.925,8,160.25,1710872040000,1710872100000
2024-03-19 18:15:00,81739,5.9202,5.925,5.925,5.925,5.915,117,698.6239316239316,1710872100000,1710872160000
2024-03-19 18:16:00,2610,5.9208,5.925,5.92,5.925,5.92,13,200.76923076923077,1710872160000,1710872220000
2024-03-19 18:19:00,443,5.92,5.92,5.92,5.92,5.92,6,73.83333333333333,1710872340000,1710872400000
2024-03-19 18:20:00,540,5.9219,5.92,5.925,5.925,5.92,3,180.0,1710872400000,1710872460000
2024-03-19 18:21:00,338,5.9249,5.925,5.925,5.925,5.925,7,48.285714285714285,1710872460000,1710872520000
2024-03-19 18:22:00,1115,5.9251,5.925,5.925,5.925,5.925,5,223.0,1710872520000,1710872580000
2024-03-19 18:23:00,7884,5.9221,5.925,5.92,5.925,5.92,29,271.86206896551727,1710872580000,1710872640000
2024-03-19 18:24:00,10298,5.9225,5.92,5.92,5.925,5.92,51,201.92156862745097,1710872640000,1710872700000
2024-03-19 18:25:00,2723,5.9213,5.92,5.93,5.93,5.92,15,181.53333333333333,1710872700000,1710872760000
2024-03-19 18:26:00,4622,5.9236,5.925,5.92,5.925,5.92,28,165.07142857142858,1710872760000,1710872820000
2024-03-19 18:27:00,2402,5.9224,5.925,5.92,5.93,5.92,16,150.125,1710872820000,1710872880000
2024-03-19 18:28:00,47959,5.925,5.92,5.92,5.93,5.92,144,333.0486111111111,1710872880000,1710872940000
2024-03-19 18:29:00,11495,5.9247,5.92,5.93,5.93,5.92,32,359.21875,1710872940000,1710873000000
2024-03-19 18:30:00,5254,5.9218,5.92,5.925,5.925,5.92,30,175.13333333333333,1710873000000,1710873060000
2024-03-19 18:31:00,2888,5.9203,5.92,5.92,5.92,5.92,14,206.28571428571428,1710873060000,1710873120000
2024-03-19 18:32:00,1988,5.9217,5.92,5.92,5.9267,5.92,12,165.66666666666666,1710873120000,1710873180000
2024-03-19 18:33:00,6954,5.9201,5.92,5.92,5.9201,5.92,15,463.6,1710873180000,1710873240000
2024-03-19 18:34:00,1809,5.9203,5.92,5.92,5.92,5.92,17,106.41176470588235,1710873240000,1710873300000
2024-03-19 18:35:00,998,5.9205,5.92,5.92,5.925,5.92,9,110.88888888888889,1710873300000,1710873360000
2024-03-19 18:36:00,2149,5.9229,5.9299,5.92,5.9299,5.92,12,179.08333333333334,1710873360000,1710873420000
2024-03-19 18:37:00,3853,5.9243,5.925,5.92,5.925,5.92,10,385.3,1710873420000,1710873480000
2024-03-19 18:38:00,5880,5.9228,5.92,5.925,5.925,5.92,26,226.15384615384616,1710873480000,1710873540000
2024-03-19 18:39:00,8645,5.9241,5.925,5.92,5.925,5.92,41,210.85365853658536,1710873540000,1710873600000
2024-03-19 18:40:00,610,5.9217,5.925,5.92,5.925,5.92,8,76.25,1710873600000,1710873660000
2024-03-19 18:41:00,15386,5.9248,5.92,5.93,5.93,5.92,65,236.7076923076923,1710873660000,1710873720000
2024-03-19 18:42:00,18261,5.9248,5.925,5.92,5.93,5.92,68,268.54411764705884,1710873720000,1710873780000
2024-03-19 18:43:00,9071,5.9244,5.925,5.925,5.93,5.92,32,283.46875,1710873780000,1710873840000
2024-03-19 18:44:00,7781,5.9227,5.92,5.92,5.93,5.92,41,189.78048780487805,1710873840000,1710873900000
2024-03-19 18:45:00,2972,5.9225,5.92,5.92,5.9275,5.92,13,228.6153846153846,1710873900000,1710873960000
2024-03-19 18:46:00,3170,5.9219,5.92,5.9275,5.9275,5.92,19,166.8421052631579,1710873960000,1710874020000
2024-03-19 18:47:00,1024,5.9234,5.92,5.92,5.9275,5.92,11,93.0909090909091,1710874020000,1710874080000
2024-03-19 18:48:00,2423,5.9221,5.925,5.92,5.9275,5.92,16,151.4375,1710874080000,1710874140000
2024-03-19 18:49:00,1567,5.921,5.925,5.92,5.925,5.92,13,120.53846153846153,1710874140000,1710874200000
2024-03-19 18:50:00,2475,5.9204,5.9201,5.92,5.925,5.92,8,309.375,1710874200000,1710874260000
2024-03-19 18:51:00,1466,5.9222,5.92,5.92,5.9275,5.92,14,104.71428571428571,1710874260000,1710874320000
2024-03-19 18:52:00,2771,5.9204,5.92,5.92,5.925,5.92,18,153.94444444444446,1710874320000,1710874380000
2024-03-19 18:53:00,525,5.9215,5.92,5.925,5.925,5.92,7,75.0,1710874380000,1710874440000
2024-03-19 18:54:00,1122,5.9202,5.92,5.92,5.92,5.92,6,187.0,1710874440000,1710874500000
2024-03-19 18:55:00,6789,5.9207,5.92,5.92,5.925,5.92,19,357.3157894736842,1710874500000,1710874560000
2024-03-19 18:56:00,3355,5.9205,5.92,5.92,5.924,5.92,21,159.76190476190476,1710874560000,1710874620000
2024-03-19 18:57:00,11579,5.9216,5.925,5.92,5.925,5.92,53,218.47169811320754,1710874620000,1710874680000
2024-03-19 18:58:00,1897,5.92,5.92,5.92,5.92,5.92,10,189.7,1710874680000,1710874740000
2024-03-19 18:59:00,5905,5.9203,5.92,5.92,5.9275,5.92,26,227.1153846153846,1710874740000,1710874800000
2024-03-19 19:00:00,2731,5.9215,5.92,5.92,5.9275,5.92,16,170.6875,1710874800000,1710874860000
2024-03-19 19:01:00,1500,5.92,5.92,5.92,5.92,5.92,4,375.0,1710874860000,1710874920000
