t,v,vw,o,c,h,l,n,z,s,e
2023-11-02 17:15:00,20476,5.5991,5.6,5.6,5.6,5.595,42,487.5238095238095,1698945300000,1698945360000
2023-11-02 17:16:00,2027,5.5972,5.595,5.598,5.6,5.595,5,405.4,1698945360000,1698945420000
2023-11-02 17:17:00,8192,5.596,5.595,5.6,5.6,5.5921,6,1365.3333333333333,1698945420000,1698945480000
2023-11-02 17:18:00,6813,5.5932,5.6,5.5988,5.6,5.59,10,681.3,1698945480000,1698945540000
2023-11-02 17:19:00,16627,5.5914,5.59,5.595,5.595,5.59,20,831.35,1698945540000,1698945600000
2023-11-02 17:20:00,4848,5.5983,5.595,5.595,5.6,5.59,23,210.7826086956522,1698945600000,1698945660000
2023-11-02 17:21:00,2280,5.5989,5.595,5.6,5.6,5.595,15,152.0,1698945660000,1698945720000
2023-11-02 17:22:00,1613,5.595,5.595,5.595,5.6,5.59,19,84.89473684210526,1698945720000,1698945780000
2023-11-02 17:23:00,7294,5.5923,5.595,5.595,5.595,5.5901,20,364.7,1698945780000,1698945840000
2023-11-02 17:24:00,200,5.595,5.595,5.595,5.595,5.595,2,100.0,1698945840000,1698945900000
2023-11-02 17:25:00,2429,5.5958,5.595,5.595,5.6,5.595,12,202.41666666666666,1698945900000,1698945960000
2023-11-02 17:26:00,553,5.5952,5.5922,5.6,5.6,5.5922,6,92.16666666666667,1698945960000,1698946020000
2023-11-02 17:27:00,3868,5.5997,5.6,5.6,5.6,5.595,24,161.16666666666666,1698946020000,1698946080000
2023-11-02 17:28:00,690,5.5957,5.6,5.595,5.6,5.59,6,115.0,1698946080000,1698946140000
2023-11-02 17:29:00,1150,5.5961,5.595,5.6,5.6,5.595,10,115.0,1698946140000,1698946200000
2023-11-02 17:30:00,1786,5.5935,5.595,5.6,5.6,5.59,12,148.83333333333334,1698946200000,1698946260000
2023-11-02 17:31:00,1782,5.5979,5.595,5.6,5.6,5.595,17,104.82352941176471,1698946260000,1698946320000
2023-11-02 17:32:00,24742,5.5997,5.6,5.6,5.6,5.595,98,252.46938775510205,1698946320000,1698946380000
2023-11-02 17:33:00,1665,5.606,5.605,5.61,5.61,5.605,6,277.5,1698946380000,1698946440000
2023-11-02 17:34:00,3279,5.6093,5.605,5.6092,5.61,5.605,5,655.8,1698946440000,1698946500000
2023-11-02 17:37:00,276,5.6045,5.6,5.605,5.605,5.6,5,55.2,1698946620000,1698946680000
2023-11-02 17:38:00,39004,5.6,5.605,5.6,5.605,5.595,80,487.55,1698946680000,1698946740000
2023-11-02 17:39:00,10678,5.5952,5.595,5.6,5.6,5.595,11,970.7272727272727,1698946740000,1698946800000
2023-11-02 17:40:00,538,5.5972,5.6,5.595,5.6,5.595,6,89.66666666666667,1698946800000,1698946860000
2023-11-02 17:41:00,2522,5.596,5.595,5.6,5.6,5.595,9,280.22222222222223,1698946860000,1698946920000
2023-11-02 17:42:00,2628,5.5953,5.595,5.6,5.6,5.5925,7,375.42857142857144,1698946920000,1698946980000
2023-11-02 17:43:00,3064,5.5962,5.595,5.595,5.6,5.5925,22,139.27272727272728,1698946980000,1698947040000
2023-11-02 17:44:00,1144,5.5965,5.595,5.5925,5.6,5.5925,11,104.0,1698947040000,1698947100000
2023-11-02 17:45:00,3591,5.5961,5.6,5.6,5.6,5.595,12,299.25,1698947100000,1698947160000
2023-11-02 17:46:00,620,5.5985,5.6,5.6,5.6,5.6,8,77.5,1698947160000,1698947220000
2023-11-02 17:47:00,984,5.597,5.6,5.6,5.6,5.5925,12,82.0,1698947220000,1698947280000
2023-11-02 17:48:00,1602,5.5982,5.6,5.6,5.6,5.595,16,100.125,1698947280000,1698947340000
2023-11-02 17:49:00,3675,5.6,5.6,5.6,5.6,5.6,33,111.36363636363636,1698947340000,1698947400000
2023-11-02 17:50:00,15350,5.6005,5.6,5.601,5.605,5.6,58,264.6551724137931,1698947400000,1698947460000
2023-11-02 17:51:00,10471,5.6,5.6,5.6,5.6,5.6,39,268.4871794871795,1698947460000,1698947520000
2023-11-02 17:52:00,1894,5.5991,5.6,5.5988,5.6,5.5988,13,145.69230769230768,1698947520000,1698947580000
2023-11-02 17:53:00,528,5.6,5.6,5.6,5.6,5.6,13,40.61538461538461,1698947580000,1698947640000
2023-11-02 17:54:00,4281,5.5983,5.59,5.6,5.6,5.59,34,125.91176470588235,1698947640000,1698947700000
2023-11-02 17:55:00,17979,5.6049,5.6,5.605,5.6081,5.6,63,285.3809523809524,1698947700000,1698947760000
2023-11-02 17:56:00,3202,5.6017,5.605,5.605,5.605,5.6,11,291.09090909090907,1698947760000,1698947820000
2023-11-02 17:57:00,28502,5.6,5.6,5.6,5.602,5.595,53,537.7735849056604,1698947820000,1698947880000
2023-11-02 17:58:00,31948,5.6001,5.6,5.6,5.605,5.6,61,523.7377049180328,1698947880000,1698947940000
2023-11-02 17:59:00,5736,5.5976,5.6,5.6,5.6,5.595,28,204.85714285714286,1698947940000,1698948000000
2023-11-02 18:00:00,808,5.6,5.6,5.6,5.6,5.6,9,89.77777777777777,1698948000000,1698948060000
2023-11-02 18:01:00,989,5.599,5.6,5.5981,5.6,5.5981,7,141.28571428571428,1698948060000,1698948120000
2023-11-02 18:02:00,12314,5.5995,5.595,5.6,5.6,5.5925,14,879.5714285714286,1698948120000,1698948180000
2023-11-02 18:03:00,124187,5.6,5.5999,5.6,5.605,5.5925,162,766.5864197530864,1698948180000,1698948240000
2023-11-02 18:04:00,136616,5.5999,5.6,5.6,5.605,5.595,116,1177.7241379310344,1698948240000,1698948300000
2023-11-02 18:05:00,800,5.6,5.6,5.6,5.6,5.6,4,200.0,1698948300000,1698948360000
2023-11-02 18:06:00,428,5.6002,5.6,5.6,5.6,5.6,4,107.0,1698948360000,1698948420000
2023-11-02 18:07:00,468,5.6003,5.6,5.6,5.6,5.6,7,66.85714285714286,1698948420000,1698948480000
2023-11-02 18:08:00,1500,5.6007,5.6,5.6,5.601,5.6,5,300.0,1698948480000,1698948540000
2023-11-02 18:09:00,39593,5.5999,5.6,5.605,5.605,5.595,71,557.6478873239437,1698948540000,1698948600000
2023-11-02 18:10:00,10921,5.6072,5.6,5.6,5.6077,5.6,13,840.0769230769231,1698948600000,1698948660000
2023-11-02 18:11:00,654161,5.6,5.605,5.6,5.605,5.6,12,54513.416666666664,1698948660000,1698948720000
2023-11-02 18:12:00,7463,5.6021,5.605,5.6,5.605,5.6,24,310.9583333333333,1698948720000,1698948780000
2023-11-02 18:13:00,21403,5.5994,5.6,5.595,5.603,5.595,54,396.35185185185185,1698948780000,1698948840000
2023-11-02 18:14:00,18337,5.5979,5.595,5.595,5.6,5.5936,58,316.1551724137931,1698948840000,1698948900000
2023-11-02 18:15:00,19743,5.5929,5.5911,5.595,5.599,5.59,30,658.1,1698948900000,1698948960000
2023-11-02 18:16:00,512,5.595,5.595,5.595,5.595,5.595,4,128.0,1698948960000,1698949020000
2023-11-02 18:17:00,5972,5.5987,5.595,5.595,5.6,5.59,22,271.45454545454544,1698949020000,1698949080000
2023-11-02 18:18:00,3207,5.5937,5.59,5.595,5.595,5.59,17,188.64705882352942,1698949080000,1698949140000
2023-11-02 18:19:00,822,5.5956,5.595,5.595,5.595,5.595,5,164.4,1698949140000,1698949200000
2023-11-02 18:20:00,27519,5.6,5.59,5.605,5.605,5.59,72,382.2083333333333,1698949200000,1698949260000
2023-11-02 18:21:00,11527,5.6012,5.605,5.605,5.605,5.6,27,426.9259259259259,1698949260000,1698949320000
2023-11-02 18:22:00,4151,5.6025,5.6,5.605,5.605,5.6,9,461.22222222222223,1698949320000,1698949380000
2023-11-02 18:23:00,110228,5.6192,5.6,5.635,5.6388,5.6,174,633.4942528735633,1698949380000,1698949440000
2023-11-02 18:24:00,1273,5.632,5.635,5.635,5.635,5.63,9,141.44444444444446,1698949440000,1698949500000
2023-11-02 18:25:00,3214,5.638,5.64,5.635,5.64,5.635,15,214.26666666666668,1698949500000,1698949560000
2023-11-02 18:26:00,594,5.6355,5.635,5.635,5.6379,5.635,4,148.5,1698949560000,1698949620000
2023-11-02 18:27:00,2863,5.6316,5.635,5.6321,5.635,5.63,13,220.23076923076923,1698949620000,1698949680000
2023-11-02 18:28:00,325,5.6362,5.64,5.635,5.64,5.635,4,81.25,1698949680000,1698949740000
2023-11-02 18:29:00,7655,5.6368,5.6383,5.635,5.64,5.635,12,637.9166666666666,1698949740000,1698949800000
2023-11-02 18:30:00,3296,5.6387,5.63,5.64,5.64,5.63,26,126.76923076923077,1698949800000,1698949860000
2023-11-02 18:31:00,51075,5.6399,5.6325,5.64,5.645,5.6325,119,429.20168067226894,1698949860000,1698949920000
2023-11-02 18:32:00,2736,5.6358,5.635,5.6367,5.64,5.6317,11,248.72727272727272,1698949920000,1698949980000
2023-11-02 18:33:00,1727,5.6351,5.635,5.635,5.635,5.635,11,157.0,1698949980000,1698950040000
2023-11-02 18:34:00,432,5.64,5.64,5.64,5.64,5.64,5,86.4,1698950040000,1698950100000
2023-11-02 18:35:00,40385,5.6396,5.64,5.635,5.64,5.635,107,377.4299065420561,1698950100000,1698950160000
2023-11-02 18:36:00,13804,5.6375,5.64,5.635,5.64,5.63,55,250.98181818181817,1698950160000,1698950220000
2023-11-02 18:37:00,1913,5.6381,5.64,5.64,5.64,5.6325,16,119.5625,1698950220000,1698950280000
2023-11-02 18:38:00,3786,5.6392,5.6399,5.635,5.64,5.635,12,315.5,1698950280000,1698950340000
2023-11-02 18:39:00,5269,5.6337,5.6325,5.6325,5.635,5.63,18,292.72222222222223,1698950340000,1698950400000
2023-11-02 18:40:00,5788,5.6387,5.64,5.635,5.64,5.6325,31,186.70967741935485,1698950400000,1698950460000
2023-11-02 18:41:00,1461,5.6391,5.64,5.635,5.64,5.635,13,112.38461538461539,1698950460000,1698950520000
2023-11-02 18:42:00,47916,5.6401,5.64,5.645,5.65,5.635,152,315.2368421052632,1698950520000,1698950580000
2023-11-02 18:43:00,6326,5.6497,5.6499,5.645,5.6499,5.645,8,790.75,1698950580000,1698950640000
2023-11-02 18:44:00,3294,5.6498,5.65,5.6492,5.65,5.6492,20,164.7,1698950640000,1698950700000
2023-11-02 18:45:00,1842,5.6462,5.65,5.65,5.65,5.64,23,80.08695652173913,1698950700000,1698950760000
2023-11-02 18:46:00,549,5.6485,5.65,5.65,5.65,5.65,10,54.9,1698950760000,1698950820000
2023-11-02 18:47:00,6640,5.6422,5.6401,5.645,5.645,5.64,32,207.5,1698950820000,1698950880000
2023-11-02 18:48:00,44114,5.639,5.645,5.6329,5.65,5.6319,77,572.9090909090909,1698950880000,1698950940000
2023-11-02 18:49:00,3251,5.6398,5.635,5.64,5.64,5.635,11,295.54545454545456,1698950940000,1698951000000
2023-11-02 18:50:00,14584,5.64,5.64,5.645,5.645,5.6325,53,275.1698113207547,1698951000000,1698951060000
2023-11-02 18:51:00,1181,5.645,5.645,5.645,5.645,5.645,4,295.25,1698951060000,1698951120000
2023-11-02 18:52:00,4775,5.6438,5.645,5.645,5.6498,5.6401,7,682.1428571428571,1698951120000,1698951180000
2023-11-02 18:53:00,23995,5.6415,5.645,5.64,5.645,5.64,79,303.73417721518985,1698951180000,1698951240000
2023-11-02 18:54:00,4601,5.643,5.645,5.642,5.645,5.64,16,287.5625,1698951240000,1698951300000
2023-11-02 18:55:00,4609,5.6407,5.64,5.645,5.645,5.64,21,219.47619047619048,1698951300000,1698951360000
2023-11-02 18:56:00,14012,5.6375,5.64,5.635,5.6401,5.635,57,245.82456140350877,1698951360000,1698951420000
2023-11-02 18:57:00,798,5.6362,5.635,5.635,5.635,5.635,11,72.54545454545455,1698951420000,1698951480000
2023-11-02 18:58:00,2625,5.6347,5.635,5.635,5.635,5.635,21,125.0,1698951480000,1698951540000
2023-11-02 18:59:00,7099,5.6385,5.635,5.635,5.64,5.635,32,221.84375,1698951540000,1698951600000
2023-11-02 19:00:00,15081,5.6404,5.635,5.64,5.645,5.635,69,218.56521739130434,1698951600000,1698951660000
2023-11-02 19:01:00,14726,5.6416,5.6401,5.635,5.648,5.635,44,334.6818181818182,1698951660000,1698951720000
2023-11-02 19:02:00,6184,5.639,5.64,5.635,5.64,5.635,33,187.3939393939394,1698951720000,1698951780000
2023-11-02 19:03:00,46926,5.6391,5.6382,5.635,5.645,5.63,108,434.5,1698951780000,1698951840000
2023-11-02 19:04:00,1757,5.6339,5.635,5.63,5.6398,5.63,18,97.61111111111111,1698951840000,1698951900000
2023-11-02 19:05:00,2405,5.635,5.635,5.635,5.635,5.635,15,160.33333333333334,1698951900000,1698951960000
2023-11-02 19:06:00,2338,5.6358,5.635,5.635,5.64,5.635,25,93.52,1698951960000,1698952020000
2023-11-02 19:07:00,5877,5.6364,5.635,5.635,5.6399,5.6316,23,255.52173913043478,1698952020000,1698952080000
2023-11-02 19:08:00,961,5.6351,5.635,5.635,5.635,5.635,7,137.28571428571428,1698952080000,1698952140000
2023-11-02 19:09:00,6029,5.635,5.635,5.635,5.635,5.635,29,207.89655172413794,1698952140000,1698952200000
2023-11-02 19:10:00,21677,5.6343,5.635,5.635,5.635,5.63,85,255.0235294117647,1698952200000,1698952260000
2023-11-02 19:11:00,20248,5.6328,5.635,5.63,5.635,5.63,73,277.36986301369865,1698952260000,1698952320000
2023-11-02 19:12:00,21211,5.6294,5.635,5.625,5.635,5.625,75,282.81333333333333,1698952320000,1698952380000
2023-11-02 19:13:00,15447,5.63,5.625,5.635,5.635,5.625,49,315.2448979591837,1698952380000,1698952440000
2023-11-02 19:14:00,1761,5.635,5.635,5.635,5.635,5.635,18,97.83333333333333,1698952440000,1698952500000
2023-11-02 19:15:00,10984,5.6362,5.635,5.635,5.64,5.6303,35,313.8285714285714,1698952500000,1698952560000
2023-11-02 19:16:00,5325,5.6341,5.635,5.635,5.6365,5.6317,26,204.80769230769232,1698952560000,1698952620000
2023-11-02 19:17:00,113194,5.6386,5.635,5.63,5.645,5.63,174,650.5402298850574,1698952620000,1698952680000
2023-11-02 19:18:00,39566,5.6258,5.63,5.62,5.63,5.62,87,454.7816091954023,1698952680000,1698952740000
2023-11-02 19:19:00,30000,5.6194,5.62,5.6154,5.62,5.61,86,348.83720930232556,1698952740000,1698952800000
2023-11-02 19:20:00,24718,5.6091,5.61,5.605,5.615,5.605,66,374.5151515151515,1698952800000,1698952860000
2023-11-02 19:21:00,16190,5.605,5.605,5.605,5.61,5.605,50,323.8,1698952860000,1698952920000
2023-11-02 19:22:00,8547,5.6051,5.605,5.605,5.61,5.605,53,161.26415094339623,1698952920000,1698952980000
2023-11-02 19:23:00,4254,5.6054,5.605,5.605,5.61,5.605,42,101.28571428571429,1698952980000,1698953040000
2023-11-02 19:24:00,65893,5.5998,5.6,5.6,5.605,5.595,133,495.43609022556393,1698953040000,1698953100000
2023-11-02 19:25:00,76820,5.5927,5.6,5.6,5.6,5.58,211,364.07582938388623,1698953100000,1698953160000
2023-11-02 19:26:00,21417,5.5988,5.595,5.6,5.6,5.595,56,382.44642857142856,1698953160000,1698953220000
2023-11-02 19:27:00,21982,5.5996,5.595,5.6,5.6,5.5925,64,343.46875,1698953220000,1698953280000
2023-11-02 19:28:00,19655,5.595,5.595,5.595,5.6,5.59,77,255.25974025974025,1698953280000,1698953340000
2023-11-02 19:29:00,13975,5.5903,5.59,5.59,5.595,5.59,57,245.17543859649123,1698953340000,1698953400000
2023-11-02 19:30:00,12297,5.5904,5.595,5.59,5.595,5.59,67,183.53731343283582,1698953400000,1698953460000
2023-11-02 19:31:00,194190,5.5826,5.59,5.585,5.59,5.571,310,626.4193548387096,1698953460000,1698953520000
2023-11-02 19:32:00,10808,5.5862,5.585,5.585,5.59,5.585,58,186.3448275862069,1698953520000,1698953580000
2023-11-02 19:33:00,16015,5.5853,5.585,5.585,5.59,5.58,83,192.95180722891567,1698953580000,1698953640000
2023-11-02 19:34:00,20637,5.5863,5.59,5.585,5.59,5.58,99,208.45454545454547,1698953640000,1698953700000
2023-11-02 19:35:00,284296,5.5887,5.585,5.595,5.6,5.585,435,653.5540229885057,1698953700000,1698953760000
2023-11-02 19:36:00,29511,5.5912,5.595,5.59,5.595,5.59,58,508.8103448275862,1698953760000,1698953820000
2023-11-02 19:37:00,17787,5.5962,5.595,5.595,5.6,5.595,75,237.16,1698953820000,1698953880000
2023-11-02 19:38:00,8870,5.5952,5.595,5.595,5.6,5.595,67,132.38805970149255,1698953880000,1698953940000
2023-11-02 19:39:00,213507,5.598,5.595,5.605,5.605,5.595,309,690.9611650485436,1698953940000,1698954000000
2023-11-02 19:40:00,17325,5.6042,5.605,5.605,5.61,5.6,98,176.78571428571428,1698954000000,1698954060000
2023-11-02 19:41:00,89179,5.5997,5.605,5.6,5.605,5.595,146,610.8150684931506,1698954060000,1698954120000
2023-11-02 19:42:00,131426,5.6001,5.595,5.605,5.605,5.595,211,622.872037914692,1698954120000,1698954180000
2023-11-02 19:43:00,7627,5.6006,5.6,5.6,5.605,5.6,40,190.675,1698954180000,1698954240000
2023-11-02 19:44:00,15752,5.605,5.605,5.605,5.61,5.6,80,196.9,1698954240000,1698954300000
2023-11-02 19:45:00,9977,5.6033,5.605,5.605,5.605,5.6,50,199.54,1698954300000,1698954360000
2023-11-02 19:46:00,7153,5.6055,5.605,5.605,5.61,5.6,56,127.73214285714286,1698954360000,1698954420000
2023-11-02 19:47:00,5331,5.6054,5.605,5.605,5.61,5.605,37,144.0810810810811,1698954420000,1698954480000
2023-11-02 19:48:00,69429,5.6098,5.605,5.6147,5.615,5.605,214,324.43457943925233,1698954480000,1698954540000
2023-11-02 19:49:00,8619,5.6155,5.615,5.615,5.62,5.615,62,139.01612903225808,1698954540000,1698954600000
2023-11-02 19:50:00,97832,5.6096,5.62,5.61,5.62,5.605,379,258.13192612137203,1698954600000,1698954660000
2023-11-02 19:51:00,54475,5.6115,5.61,5.615,5.62,5.605,191,285.20942408376965,1698954660000,1698954720000
2023-11-02 19:52:00,7799,5.6144,5.615,5.615,5.615,5.615,66,118.16666666666667,1698954720000,1698954780000
2023-11-02 19:53:00,9550,5.6132,5.615,5.615,5.62,5.61,49,194.89795918367346,1698954780000,1698954840000
2023-11-02 19:54:00,18820,5.616,5.615,5.615,5.62,5.615,113,166.5486725663717,1698954840000,1698954900000
2023-11-02 19:55:00,14644,5.6156,5.615,5.615,5.62,5.61,75,195.25333333333333,1698954900000,1698954960000
2023-11-02 19:56:00,55722,5.616,5.615,5.615,5.62,5.61,185,301.2,1698954960000,1698955020000
2023-11-02 19:57:00,37054,5.6164,5.615,5.615,5.62,5.615,195,190.02051282051283,1698955020000,1698955080000
2023-11-02 19:58:00,26293,5.614,5.615,5.615,5.62,5.61,132,199.18939393939394,1698955080000,1698955140000
2023-11-02 19:59:00,74332,5.6149,5.615,5.6195,5.62,5.61,342,217.3450292397661,1698955140000,1698955200000
2023-11-02 20:00:00,2548,5.61,5.61,5.61,5.61,5.61,5,509.6,1698955200000,1698955260000
2023-11-02 21:23:00,350,5.561,5.56,5.56,5.56,5.56,3,116.66666666666667,1698960180000,1698960240000
2023-11-02 21:27:00,200,5.54,5.53,5.55,5.55,5.53,2,100.0,1698960420000,1698960480000
2023-11-02 23:19:00,600,5.6,5.6,5.6,5.6,5.6,1,600.0,1698967140000,1698967200000
2023-11-02 23:20:00,320,5.6038,5.6,5.6,5.6,5.6,5,64.0,1698967200000,1698967260000
2023-11-02 23:42:00,1140,5.5304,5.54,5.53,5.54,5.53,11,103.63636363636364,1698968520000,1698968580000
2023-11-02 23:59:00,338,5.5229,5.53,5.53,5.53,5.53,4,84.5,1698969540000,1698969600000
2023-11-03 12:57:00,4290,5.6999,5.6999,5.7,5.7,5.6999,2,2145.0,1699016220000,1699016280000
2023-11-03 12:59:00,3101,5.7,5.7,5.7,5.7,5.7,3,1033.6666666666667,1699016340000,1699016400000
2023-11-03 13:09:00,200,5.695,5.69,5.7,5.7,5.69,2,100.0,1699016940000,1699017000000
2023-11-03 13:10:00,600,5.71,5.71,5.71,5.71,5.71,1,600.0,1699017000000,1699017060000
2023-11-03 13:15:00,1200,5.71,5.71,5.71,5.71,5.71,1,1200.0,1699017300000,1699017360000
2023-11-03 13:25:00,2273,5.7266,5.71,5.73,5.73,5.71,5,454.6,1699017900000,1699017960000
2023-11-03 13:26:00,1601,5.73,5.73,5.73,5.73,5.73,2,800.5,1699017960000,1699018020000
2023-11-03 13:28:00,2122,5.7069,5.69,5.73,5.73,5.69,6,353.6666666666667,1699018080000,1699018140000
2023-11-03 13:29:00,5262,5.7419,5.73,5.75,5.75,5.73,19,276.94736842105266,1699018140000,1699018200000
2023-11-03 13:30:00,84043,5.7766,5.79,5.735,5.8,5.72,131,641.5496183206106,1699018200000,1699018260000
2023-11-03 13:31:00,40162,5.7448,5.729,5.74,5.75,5.729,77,521.5844155844156,1699018260000,1699018320000
2023-11-03 13:32:00,34901,5.741,5.75,5.74,5.75,5.73,65,536.9384615384615,1699018320000,1699018380000
2023-11-03 13:33:00,21756,5.7111,5.745,5.7,5.745,5.7,62,350.9032258064516,1699018380000,1699018440000
2023-11-03 13:34:00,5882,5.7104,5.71,5.7,5.715,5.7,32,183.8125,1699018440000,1699018500000
2023-11-03 13:35:00,10700,5.7102,5.705,5.715,5.715,5.7,27,396.2962962962963,1699018500000,1699018560000
2023-11-03 13:36:00,17217,5.7228,5.71,5.735,5.735,5.71,39,441.46153846153845,1699018560000,1699018620000
2023-11-03 13:37:00,6522,5.7396,5.73,5.74,5.74,5.73,23,283.5652173913044,1699018620000,1699018680000
2023-11-03 13:38:00,6731,5.7309,5.74,5.72,5.74,5.72,28,240.39285714285714,1699018680000,1699018740000
2023-11-03 13:39:00,12670,5.7214,5.72,5.73,5.73,5.72,36,351.94444444444446,1699018740000,1699018800000
2023-11-03 13:40:00,5567,5.7242,5.73,5.7289,5.73,5.72,42,132.54761904761904,1699018800000,1699018860000
2023-11-03 13:41:00,5892,5.7279,5.73,5.73,5.735,5.72,32,184.125,1699018860000,1699018920000
2023-11-03 13:42:00,11990,5.7394,5.73,5.74,5.75,5.73,23,521.304347826087,1699018920000,1699018980000
2023-11-03 13:43:00,15200,5.7635,5.745,5.77,5.77,5.745,38,400.0,1699018980000,1699019040000
2023-11-03 13:44:00,13985,5.7615,5.77,5.76,5.77,5.76,29,482.2413793103448,1699019040000,1699019100000
2023-11-03 13:45:00,13255,5.7704,5.765,5.77,5.78,5.765,46,288.1521739130435,1699019100000,1699019160000
2023-11-03 13:46:00,14051,5.7697,5.775,5.765,5.775,5.76,48,292.7291666666667,1699019160000,1699019220000
2023-11-03 13:47:00,2904,5.7657,5.7653,5.76,5.77,5.76,15,193.6,1699019220000,1699019280000
2023-11-03 13:48:00,39628,5.7616,5.76,5.765,5.77,5.76,87,455.4942528735632,1699019280000,1699019340000
2023-11-03 13:49:00,59397,5.7585,5.76,5.76,5.77,5.75,129,460.4418604651163,1699019340000,1699019400000
2023-11-03 13:50:00,35457,5.7751,5.77,5.79,5.79,5.76,95,373.2315789473684,1699019400000,1699019460000
2023-11-03 13:51:00,67594,5.7801,5.785,5.775,5.785,5.775,88,768.1136363636364,1699019460000,1699019520000
2023-11-03 13:52:00,54031,5.78,5.775,5.78,5.7875,5.775,81,667.0493827160494,1699019520000,1699019580000
2023-11-03 13:53:00,7520,5.7779,5.78,5.7712,5.78,5.77,33,227.87878787878788,1699019580000,1699019640000
2023-11-03 13:54:00,14769,5.7766,5.78,5.78,5.78,5.775,63,234.42857142857142,1699019640000,1699019700000
2023-11-03 13:55:00,42173,5.7799,5.78,5.7792,5.785,5.775,119,354.39495798319325,1699019700000,1699019760000
2023-11-03 13:56:00,6966,5.7794,5.78,5.78,5.785,5.77,40,174.15,1699019760000,1699019820000
2023-11-03 13:57:00,12618,5.775,5.785,5.765,5.79,5.765,46,274.30434782608694,1699019820000,1699019880000
2023-11-03 13:58:00,27463,5.7716,5.77,5.78,5.785,5.765,66,416.1060606060606,1699019880000,1699019940000
2023-11-03 13:59:00,11817,5.782,5.79,5.7847,5.79,5.78,28,422.0357142857143,1699019940000,1699020000000
2023-11-03 14:00:00,30898,5.7967,5.79,5.8,5.8,5.79,118,261.8474576271187,1699020000000,1699020060000
2023-11-03 14:01:00,44563,5.7917,5.79,5.7918,5.8,5.785,85,524.2705882352941,1699020060000,1699020120000
2023-11-03 14:02:00,56190,5.7992,5.8,5.79,5.8,5.79,109,515.5045871559633,1699020120000,1699020180000
2023-11-03 14:03:00,53709,5.8002,5.8,5.805,5.81,5.79,82,654.9878048780488,1699020180000,1699020240000
2023-11-03 14:04:00,7513,5.8087,5.81,5.805,5.81,5.8,44,170.75,1699020240000,1699020300000
2023-11-03 14:05:00,17193,5.8005,5.81,5.8,5.81,5.8,32,537.28125,1699020300000,1699020360000
2023-11-03 14:06:00,9018,5.7856,5.79,5.775,5.795,5.775,37,243.72972972972974,1699020360000,1699020420000
2023-11-03 14:07:00,8926,5.7703,5.775,5.766,5.775,5.766,29,307.7931034482759,1699020420000,1699020480000
2023-11-03 14:08:00,21563,5.7683,5.765,5.765,5.78,5.76,62,347.7903225806452,1699020480000,1699020540000
2023-11-03 14:09:00,40632,5.7527,5.76,5.755,5.76,5.75,46,883.304347826087,1699020540000,1699020600000
2023-11-03 14:10:00,22529,5.7507,5.755,5.755,5.755,5.75,52,433.25,1699020600000,1699020660000
2023-11-03 14:11:00,14123,5.76,5.76,5.76,5.76,5.76,37,381.7027027027027,1699020660000,1699020720000
2023-11-03 14:12:00,11577,5.7555,5.76,5.75,5.76,5.75,46,251.67391304347825,1699020720000,1699020780000
2023-11-03 14:13:00,21162,5.7502,5.75,5.755,5.755,5.75,9,2351.3333333333335,1699020780000,1699020840000
2023-11-03 14:14:00,30369,5.7487,5.7537,5.741,5.7537,5.74,42,723.0714285714286,1699020840000,1699020900000
2023-11-03 14:15:00,26767,5.7404,5.745,5.735,5.745,5.735,36,743.5277777777778,1699020900000,1699020960000
2023-11-03 14:16:00,51714,5.7458,5.73,5.76,5.765,5.73,118,438.2542372881356,1699020960000,1699021020000
2023-11-03 14:17:00,13372,5.76,5.76,5.765,5.765,5.755,31,431.35483870967744,1699021020000,1699021080000
2023-11-03 14:18:00,11605,5.7704,5.765,5.78,5.78,5.765,38,305.39473684210526,1699021080000,1699021140000
2023-11-03 14:19:00,7197,5.7746,5.775,5.77,5.78,5.77,21,342.7142857142857,1699021140000,1699021200000
2023-11-03 14:20:00,11290,5.7719,5.7789,5.765,5.78,5.765,40,282.25,1699021200000,1699021260000
2023-11-03 14:21:00,23971,5.7695,5.762,5.77,5.775,5.762,84,285.3690476190476,1699021260000,1699021320000
2023-11-03 14:22:00,43770,5.7697,5.765,5.775,5.78,5.765,83,527.3493975903615,1699021320000,1699021380000
2023-11-03 14:23:00,675,5.78,5.78,5.78,5.78,5.78,13,51.92307692307692,1699021380000,1699021440000
2023-11-03 14:24:00,45802,5.7667,5.77,5.7642,5.78,5.76,73,627.4246575342465,1699021440000,1699021500000
2023-11-03 14:25:00,38720,5.7744,5.76,5.7708,5.7801,5.76,94,411.9148936170213,1699021500000,1699021560000
2023-11-03 14:26:00,6489,5.7666,5.77,5.765,5.77,5.76,29,223.75862068965517,1699021560000,1699021620000
2023-11-03 14:27:00,1807,5.7641,5.765,5.7607,5.77,5.76,13,139.0,1699021620000,1699021680000
2023-11-03 14:28:00,645,5.7611,5.765,5.76,5.765,5.76,5,129.0,1699021680000,1699021740000
2023-11-03 14:29:00,2146,5.7618,5.76,5.7615,5.765,5.76,16,134.125,1699021740000,1699021800000
2023-11-03 14:30:00,32740,5.7585,5.76,5.7642,5.765,5.75,90,363.77777777777777,1699021800000,1699021860000
2023-11-03 14:31:00,25252,5.7702,5.765,5.77,5.7799,5.76,52,485.61538461538464,1699021860000,1699021920000
