t,v,vw,o,c,h,l,n,z,s,e
2024-02-13 20:05:00,1252,4.657,4.66,4.66,4.66,4.655,10,125.2,1707854700000,1707854760000
2024-02-13 20:06:00,941,4.6599,4.66,4.66,4.66,4.66,15,62.733333333333334,1707854760000,1707854820000
2024-02-13 20:08:00,700,4.6589,4.66,4.6525,4.66,4.6525,14,50.0,1707854880000,1707854940000
2024-02-13 20:09:00,1500,4.655,4.655,4.655,4.655,4.655,10,150.0,1707854940000,1707855000000
2024-02-13 20:10:00,100,4.655,4.655,4.655,4.655,4.655,1,100.0,1707855000000,1707855060000
2024-02-13 20:11:00,1146,4.6548,4.655,4.655,4.655,4.655,13,88.15384615384616,1707855060000,1707855120000
2024-02-13 20:12:00,2494,4.6482,4.655,4.635,4.655,4.635,19,131.26315789473685,1707855120000,1707855180000
2024-02-13 20:13:00,1660,4.6322,4.635,4.63,4.635,4.63,13,127.6923076923077,1707855180000,1707855240000
2024-02-13 20:14:00,938,4.6262,4.6301,4.625,4.6301,4.62,10,93.8,1707855240000,1707855300000
2024-02-13 20:15:00,2179,4.6291,4.63,4.63,4.63,4.625,22,99.04545454545455,1707855300000,1707855360000
2024-02-13 20:16:00,933,4.6312,4.63,4.635,4.635,4.63,7,133.28571428571428,1707855360000,1707855420000
2024-02-13 20:17:00,801,4.6325,4.635,4.635,4.635,4.63,4,200.25,1707855420000,1707855480000
2024-02-13 20:18:00,311,4.6256,4.625,4.625,4.625,4.625,6,51.833333333333336,1707855480000,1707855540000
2024-02-13 20:19:00,933,4.6272,4.625,4.625,4.63,4.625,11,84.81818181818181,1707855540000,1707855600000
2024-02-13 20:21:00,2113,4.6321,4.63,4.635,4.64,4.63,23,91.8695652173913,1707855660000,1707855720000
2024-02-13 20:22:00,576,4.6335,4.635,4.635,4.635,4.63,4,144.0,1707855720000,1707855780000
2024-02-13 20:23:00,1127,4.6387,4.635,4.64,4.64,4.635,15,75.13333333333334,1707855780000,1707855840000
2024-02-13 20:25:00,597,4.6334,4.63,4.635,4.635,4.63,7,85.28571428571429,1707855900000,1707855960000
2024-02-13 20:26:00,1007,4.6395,4.635,4.64,4.64,4.635,4,251.75,1707855960000,1707856020000
2024-02-13 20:27:00,223,4.6345,4.635,4.635,4.635,4.635,2,111.5,1707856020000,1707856080000
2024-02-13 20:28:00,923,4.6381,4.635,4.64,4.64,4.635,19,48.578947368421055,1707856080000,1707856140000
2024-02-13 20:29:00,595,4.635,4.635,4.635,4.635,4.635,5,119.0,1707856140000,1707856200000
2024-02-13 20:30:00,3147,4.6402,4.64,4.645,4.645,4.64,35,89.91428571428571,1707856200000,1707856260000
2024-02-13 20:31:00,1458,4.6381,4.64,4.63,4.64,4.63,9,162.0,1707856260000,1707856320000
2024-02-13 20:32:00,400,4.635,4.635,4.635,4.635,4.635,2,200.0,1707856320000,1707856380000
2024-02-13 20:33:00,400,4.6325,4.63,4.635,4.635,4.63,3,133.33333333333334,1707856380000,1707856440000
2024-02-13 20:34:00,225,4.6345,4.635,4.635,4.635,4.635,5,45.0,1707856440000,1707856500000
2024-02-13 20:35:00,4943,4.6397,4.635,4.64,4.645,4.635,46,107.45652173913044,1707856500000,1707856560000
2024-02-13 20:37:00,100,4.64,4.64,4.64,4.64,4.64,1,100.0,1707856620000,1707856680000
2024-02-13 20:38:00,1200,4.6388,4.635,4.635,4.64,4.635,3,400.0,1707856680000,1707856740000
2024-02-13 20:39:00,3527,4.6273,4.63,4.61,4.635,4.61,33,106.87878787878788,1707856740000,1707856800000
2024-02-13 20:40:00,930,4.6164,4.61,4.615,4.615,4.61,9,103.33333333333333,1707856800000,1707856860000
2024-02-13 20:41:00,14700,4.6269,4.62,4.63,4.63,4.615,33,445.45454545454544,1707856860000,1707856920000
2024-02-13 20:42:00,357,4.6267,4.625,4.6289,4.6289,4.625,3,119.0,1707856920000,1707856980000
2024-02-13 20:43:00,1100,4.6291,4.625,4.63,4.63,4.625,2,550.0,1707856980000,1707857040000
2024-02-13 20:44:00,1051,4.625,4.625,4.625,4.625,4.625,8,131.375,1707857040000,1707857100000
2024-02-13 20:46:00,1328,4.6242,4.625,4.625,4.625,4.62,9,147.55555555555554,1707857160000,1707857220000
2024-02-13 20:47:00,372,4.6257,4.625,4.625,4.625,4.625,7,53.142857142857146,1707857220000,1707857280000
2024-02-13 20:49:00,2886,4.6266,4.625,4.625,4.63,4.62,17,169.76470588235293,1707857340000,1707857400000
2024-02-13 20:50:00,2908,4.6229,4.625,4.62,4.625,4.62,31,93.80645161290323,1707857400000,1707857460000
2024-02-13 20:51:00,1605,4.6109,4.615,4.605,4.615,4.605,14,114.64285714285714,1707857460000,1707857520000
2024-02-13 20:52:00,1033,4.605,4.605,4.605,4.605,4.605,8,129.125,1707857520000,1707857580000
2024-02-13 20:53:00,1170,4.6045,4.605,4.605,4.605,4.6,12,97.5,1707857580000,1707857640000
2024-02-13 20:54:00,8025,4.6108,4.605,4.6101,4.615,4.605,58,138.36206896551724,1707857640000,1707857700000
2024-02-13 20:55:00,1683,4.6134,4.615,4.615,4.615,4.6101,17,99.0,1707857700000,1707857760000
2024-02-13 20:56:00,1450,4.615,4.615,4.615,4.615,4.615,11,131.8181818181818,1707857760000,1707857820000
2024-02-13 20:57:00,2100,4.6146,4.62,4.615,4.62,4.61,22,95.45454545454545,1707857820000,1707857880000
2024-02-13 20:58:00,2295,4.6143,4.615,4.615,4.615,4.6101,26,88.26923076923077,1707857880000,1707857940000
2024-02-13 20:59:00,12236,4.6139,4.615,4.615,4.62,4.61,109,112.25688073394495,1707857940000,1707858000000
2024-02-13 21:00:00,107,4.62,4.62,4.62,4.62,4.62,2,53.5,1707858000000,1707858060000
2024-02-14 14:30:00,3328,4.651,4.66,4.6206,4.66,4.62,15,221.86666666666667,1707921000000,1707921060000
2024-02-14 14:31:00,1314,4.6551,4.652,4.68,4.68,4.65,7,187.71428571428572,1707921060000,1707921120000
2024-02-14 14:32:00,300,4.6867,4.69,4.68,4.69,4.68,3,100.0,1707921120000,1707921180000
2024-02-14 14:33:00,700,4.6829,4.68,4.68,4.7,4.68,7,100.0,1707921180000,1707921240000
2024-02-14 14:34:00,2480,4.6648,4.68,4.69,4.69,4.66,15,165.33333333333334,1707921240000,1707921300000
2024-02-14 14:35:00,200,4.69,4.69,4.69,4.69,4.69,2,100.0,1707921300000,1707921360000
2024-02-14 14:36:00,15333,4.6793,4.69,4.65,4.72,4.645,149,102.90604026845638,1707921360000,1707921420000
2024-02-14 14:37:00,23684,4.6496,4.655,4.655,4.66,4.635,184,128.7173913043478,1707921420000,1707921480000
2024-02-14 14:38:00,2760,4.6628,4.655,4.675,4.675,4.655,25,110.4,1707921480000,1707921540000
2024-02-14 14:39:00,1116,4.6811,4.675,4.68,4.68,4.675,18,62.0,1707921540000,1707921600000
2024-02-14 14:40:00,3001,4.684,4.685,4.68,4.695,4.68,28,107.17857142857143,1707921600000,1707921660000
2024-02-14 14:41:00,600,4.685,4.685,4.685,4.685,4.685,6,100.0,1707921660000,1707921720000
2024-02-14 14:42:00,4642,4.6892,4.69,4.675,4.695,4.675,21,221.04761904761904,1707921720000,1707921780000
2024-02-14 14:43:00,3747,4.6819,4.675,4.695,4.695,4.675,27,138.77777777777777,1707921780000,1707921840000
2024-02-14 14:44:00,1963,4.7124,4.7,4.715,4.72,4.7,20,98.15,1707921840000,1707921900000
2024-02-14 14:45:00,1500,4.7097,4.71,4.705,4.71,4.705,15,100.0,1707921900000,1707921960000
2024-02-14 14:46:00,2803,4.7097,4.71,4.7,4.715,4.7,26,107.8076923076923,1707921960000,1707922020000
2024-02-14 14:47:00,300,4.695,4.695,4.695,4.695,4.695,3,100.0,1707922020000,1707922080000
2024-02-14 14:48:00,300,4.695,4.695,4.695,4.695,4.695,3,100.0,1707922080000,1707922140000
2024-02-14 14:49:00,2673,4.6866,4.695,4.675,4.695,4.675,28,95.46428571428571,1707922140000,1707922200000
2024-02-14 14:50:00,200,4.675,4.675,4.675,4.675,4.675,2,100.0,1707922200000,1707922260000
2024-02-14 14:51:00,2833,4.6796,4.675,4.685,4.685,4.675,21,134.9047619047619,1707922260000,1707922320000
2024-02-14 14:52:00,1813,4.6792,4.6802,4.67,4.685,4.67,6,302.1666666666667,1707922320000,1707922380000
2024-02-14 14:53:00,1694,4.6811,4.67,4.685,4.69,4.67,22,77.0,1707922380000,1707922440000
2024-02-14 14:54:00,350,4.685,4.685,4.685,4.685,4.685,5,70.0,1707922440000,1707922500000
2024-02-14 14:55:00,1173,4.6896,4.685,4.695,4.695,4.685,14,83.78571428571429,1707922500000,1707922560000
2024-02-14 14:56:00,300,4.6933,4.69,4.695,4.695,4.69,3,100.0,1707922560000,1707922620000
2024-02-14 14:57:00,2023,4.69,4.695,4.69,4.695,4.685,17,119.0,1707922620000,1707922680000
2024-02-14 14:58:00,1765,4.6934,4.69,4.705,4.705,4.69,21,84.04761904761905,1707922680000,1707922740000
2024-02-14 14:59:00,200,4.705,4.705,4.705,4.705,4.705,3,66.66666666666667,1707922740000,1707922800000
2024-02-14 15:00:00,400,4.7063,4.705,4.705,4.705,4.705,6,66.66666666666667,1707922800000,1707922860000
2024-02-14 15:01:00,200,4.705,4.705,4.705,4.705,4.705,2,100.0,1707922860000,1707922920000
2024-02-14 15:02:00,1725,4.6992,4.705,4.69,4.705,4.69,19,90.78947368421052,1707922920000,1707922980000
2024-02-14 15:03:00,2519,4.6904,4.685,4.69,4.695,4.685,22,114.5,1707922980000,1707923040000
2024-02-14 15:04:00,330,4.6965,4.695,4.695,4.695,4.695,5,66.0,1707923040000,1707923100000
2024-02-14 15:05:00,1740,4.7002,4.7,4.705,4.705,4.695,20,87.0,1707923100000,1707923160000
2024-02-14 15:06:00,200,4.705,4.705,4.705,4.705,4.705,2,100.0,1707923160000,1707923220000
2024-02-14 15:07:00,2541,4.6983,4.705,4.695,4.705,4.69,17,149.47058823529412,1707923220000,1707923280000
2024-02-14 15:08:00,680,4.6976,4.7,4.695,4.7,4.695,11,61.81818181818182,1707923280000,1707923340000
2024-02-14 15:09:00,2048,4.6903,4.695,4.695,4.695,4.685,21,97.52380952380952,1707923340000,1707923400000
2024-02-14 15:10:00,1326,4.7008,4.7,4.705,4.705,4.7,14,94.71428571428571,1707923400000,1707923460000
2024-02-14 15:11:00,330,4.7065,4.705,4.705,4.705,4.705,5,66.0,1707923460000,1707923520000
2024-02-14 15:12:00,410,4.7062,4.705,4.705,4.705,4.705,6,68.33333333333333,1707923520000,1707923580000
2024-02-14 15:13:00,910,4.71,4.71,4.71,4.71,4.71,12,75.83333333333333,1707923580000,1707923640000
2024-02-14 15:14:00,2045,4.7102,4.71,4.71,4.715,4.71,27,75.74074074074075,1707923640000,1707923700000
2024-02-14 15:15:00,401,4.705,4.705,4.705,4.705,4.705,4,100.25,1707923700000,1707923760000
2024-02-14 15:16:00,1553,4.7105,4.71,4.72,4.72,4.706,19,81.73684210526316,1707923760000,1707923820000
2024-02-14 15:17:00,1658,4.7211,4.72,4.725,4.725,4.72,22,75.36363636363636,1707923820000,1707923880000
2024-02-14 15:18:00,4850,4.7205,4.725,4.72,4.725,4.72,31,156.4516129032258,1707923880000,1707923940000
2024-02-14 15:19:00,900,4.7236,4.725,4.725,4.725,4.7215,6,150.0,1707923940000,1707924000000
2024-02-14 15:20:00,200,4.73,4.73,4.73,4.73,4.73,2,100.0,1707924000000,1707924060000
2024-02-14 15:21:00,2283,4.7307,4.73,4.7301,4.735,4.73,25,91.32,1707924060000,1707924120000
2024-02-14 15:22:00,2287,4.7296,4.735,4.72,4.735,4.72,12,190.58333333333334,1707924120000,1707924180000
2024-02-14 15:23:00,3659,4.7194,4.725,4.715,4.725,4.71,18,203.27777777777777,1707924180000,1707924240000
2024-02-14 15:24:00,410,4.715,4.715,4.715,4.715,4.715,5,82.0,1707924240000,1707924300000
2024-02-14 15:25:00,300,4.7167,4.715,4.715,4.715,4.715,4,75.0,1707924300000,1707924360000
2024-02-14 15:26:00,1815,4.7092,4.715,4.705,4.715,4.705,12,151.25,1707924360000,1707924420000
2024-02-14 15:27:00,284,4.705,4.705,4.705,4.705,4.705,4,71.0,1707924420000,1707924480000
2024-02-14 15:28:00,401,4.7061,4.705,4.705,4.705,4.705,6,66.83333333333333,1707924480000,1707924540000
2024-02-14 15:29:00,2067,4.7044,4.71,4.701,4.71,4.701,10,206.7,1707924540000,1707924600000
2024-02-14 15:30:00,610,4.7073,4.705,4.71,4.71,4.705,10,61.0,1707924600000,1707924660000
2024-02-14 15:31:00,400,4.7088,4.71,4.705,4.71,4.705,6,66.66666666666667,1707924660000,1707924720000
2024-02-14 15:32:00,6373,4.6934,4.705,4.7,4.705,4.685,76,83.85526315789474,1707924720000,1707924780000
2024-02-14 15:33:00,528,4.6981,4.695,4.695,4.7,4.695,7,75.42857142857143,1707924780000,1707924840000
2024-02-14 15:34:00,2125,4.6892,4.695,4.685,4.695,4.685,20,106.25,1707924840000,1707924900000
2024-02-14 15:35:00,502,4.686,4.69,4.685,4.69,4.685,10,50.2,1707924900000,1707924960000
2024-02-14 15:36:00,146,4.685,4.685,4.685,4.685,4.685,7,20.857142857142858,1707924960000,1707925020000
2024-02-14 15:37:00,1872,4.6792,4.685,4.68,4.685,4.675,14,133.71428571428572,1707925020000,1707925080000
2024-02-14 15:38:00,8787,4.6854,4.68,4.69,4.695,4.68,50,175.74,1707925080000,1707925140000
2024-02-14 15:39:00,1273,4.6912,4.69,4.695,4.695,4.69,13,97.92307692307692,1707925140000,1707925200000
2024-02-14 15:40:00,1433,4.69,4.695,4.685,4.695,4.685,14,102.35714285714286,1707925200000,1707925260000
2024-02-14 15:41:00,400,4.6875,4.685,4.685,4.69,4.685,4,100.0,1707925260000,1707925320000
2024-02-14 15:42:00,301,4.69,4.69,4.69,4.69,4.69,7,43.0,1707925320000,1707925380000
2024-02-14 15:43:00,300,4.685,4.685,4.685,4.685,4.685,3,100.0,1707925380000,1707925440000
2024-02-14 15:44:00,208,4.6848,4.685,4.685,4.685,4.685,3,69.33333333333333,1707925440000,1707925500000
2024-02-14 15:45:00,4230,4.6814,4.685,4.68,4.685,4.68,38,111.3157894736842,1707925500000,1707925560000
2024-02-14 15:46:00,543,4.676,4.675,4.675,4.675,4.675,8,67.875,1707925560000,1707925620000
2024-02-14 15:47:00,2907,4.6829,4.68,4.69,4.69,4.68,31,93.7741935483871,1707925620000,1707925680000
2024-02-14 15:48:00,848,4.6942,4.695,4.69,4.695,4.69,12,70.66666666666667,1707925680000,1707925740000
2024-02-14 15:49:00,1966,4.6891,4.695,4.69,4.695,4.685,15,131.06666666666666,1707925740000,1707925800000
2024-02-14 15:50:00,1618,4.6916,4.69,4.695,4.695,4.69,19,85.15789473684211,1707925800000,1707925860000
2024-02-14 15:51:00,400,4.695,4.695,4.695,4.695,4.695,4,100.0,1707925860000,1707925920000
2024-02-14 15:52:00,200,4.695,4.695,4.695,4.695,4.695,2,100.0,1707925920000,1707925980000
2024-02-14 15:53:00,411,4.695,4.695,4.695,4.695,4.695,5,82.2,1707925980000,1707926040000
2024-02-14 15:54:00,211,4.7,4.7,4.7,4.7,4.7,5,42.2,1707926040000,1707926100000
2024-02-14 15:55:00,2341,4.6916,4.695,4.695,4.695,4.69,18,130.05555555555554,1707926100000,1707926160000
2024-02-14 15:56:00,4669,4.6897,4.7,4.685,4.7,4.68,30,155.63333333333333,1707926160000,1707926220000
2024-02-14 15:57:00,676,4.6824,4.685,4.68,4.685,4.68,12,56.333333333333336,1707926220000,1707926280000
2024-02-14 15:58:00,939,4.6811,4.68,4.68,4.685,4.68,14,67.07142857142857,1707926280000,1707926340000
2024-02-14 15:59:00,4348,4.6726,4.68,4.66,4.68,4.66,42,103.52380952380952,1707926340000,1707926400000
2024-02-14 16:00:00,1263,4.6568,4.66,4.655,4.66,4.655,12,105.25,1707926400000,1707926460000
2024-02-14 16:01:00,4328,4.6498,4.65,4.645,4.655,4.645,31,139.61290322580646,1707926460000,1707926520000
2024-02-14 16:02:00,700,4.6429,4.645,4.645,4.645,4.64,7,100.0,1707926520000,1707926580000
2024-02-14 16:03:00,15473,4.6501,4.65,4.645,4.655,4.645,141,109.73758865248227,1707926580000,1707926640000
2024-02-14 16:04:00,6116,4.6502,4.645,4.655,4.655,4.645,55,111.2,1707926640000,1707926700000
2024-02-14 16:05:00,1355,4.6546,4.655,4.655,4.655,4.655,15,90.33333333333333,1707926700000,1707926760000
2024-02-14 16:06:00,3764,4.656,4.65,4.66,4.665,4.65,31,121.41935483870968,1707926760000,1707926820000
2024-02-14 16:07:00,1146,4.6613,4.665,4.665,4.665,4.66,10,114.6,1707926820000,1707926880000
2024-02-14 16:08:00,4503,4.6595,4.66,4.655,4.66,4.655,42,107.21428571428571,1707926880000,1707926940000
2024-02-14 16:09:00,1452,4.6519,4.655,4.65,4.655,4.65,9,161.33333333333334,1707926940000,1707927000000
2024-02-14 16:10:00,200,4.65,4.65,4.65,4.65,4.65,3,66.66666666666667,1707927000000,1707927060000
2024-02-14 16:11:00,1070,4.6509,4.65,4.655,4.655,4.65,4,267.5,1707927060000,1707927120000
2024-02-14 16:12:00,1000,4.652,4.655,4.655,4.655,4.65,6,166.66666666666666,1707927120000,1707927180000
2024-02-14 16:13:00,999,4.652,4.655,4.655,4.655,4.65,8,124.875,1707927180000,1707927240000
2024-02-14 16:14:00,1210,4.6508,4.655,4.65,4.655,4.65,7,172.85714285714286,1707927240000,1707927300000
2024-02-14 16:15:00,969,4.651,4.65,4.65,4.655,4.65,6,161.5,1707927300000,1707927360000
2024-02-14 16:16:00,1230,4.6525,4.655,4.65,4.655,4.65,10,123.0,1707927360000,1707927420000
2024-02-14 16:17:00,210,4.6548,4.655,4.655,4.655,4.655,2,105.0,1707927420000,1707927480000
2024-02-14 16:18:00,2467,4.6541,4.65,4.655,4.655,4.65,33,74.75757575757575,1707927480000,1707927540000
2024-02-14 16:19:00,22118,4.6614,4.655,4.665,4.67,4.65,143,154.67132867132867,1707927540000,1707927600000
2024-02-14 16:20:00,800,4.665,4.665,4.665,4.665,4.665,8,100.0,1707927600000,1707927660000
2024-02-14 16:21:00,1393,4.6633,4.665,4.665,4.67,4.66,12,116.08333333333333,1707927660000,1707927720000
2024-02-14 16:22:00,7513,4.6691,4.665,4.675,4.675,4.66,61,123.1639344262295,1707927720000,1707927780000
2024-02-14 16:23:00,3488,4.677,4.675,4.685,4.685,4.67,51,68.3921568627451,1707927780000,1707927840000
2024-02-14 16:24:00,9413,4.6802,4.685,4.68,4.685,4.675,43,218.90697674418604,1707927840000,1707927900000
2024-02-14 16:25:00,2951,4.6695,4.67,4.665,4.675,4.665,19,155.31578947368422,1707927900000,1707927960000
2024-02-14 16:26:00,928,4.6611,4.66,4.665,4.665,4.66,10,92.8,1707927960000,1707928020000
2024-02-14 16:27:00,4834,4.6676,4.665,4.665,4.67,4.66,60,80.56666666666666,1707928020000,1707928080000
2024-02-14 16:28:00,710,4.6622,4.665,4.665,4.665,4.66,6,118.33333333333333,1707928080000,1707928140000
2024-02-14 16:29:00,710,4.6622,4.665,4.66,4.665,4.66,9,78.88888888888889,1707928140000,1707928200000
2024-02-14 16:30:00,860,4.6623,4.665,4.66,4.665,4.66,7,122.85714285714286,1707928200000,1707928260000
2024-02-14 16:31:00,200,4.665,4.665,4.665,4.665,4.665,2,100.0,1707928260000,1707928320000
2024-02-14 16:32:00,727,4.6636,4.665,4.665,4.665,4.66,10,72.7,1707928320000,1707928380000
2024-02-14 16:33:00,513,4.6631,4.665,4.665,4.665,4.66,6,85.5,1707928380000,1707928440000
2024-02-14 16:34:00,434,4.6626,4.665,4.66,4.665,4.66,8,54.25,1707928440000,1707928500000
2024-02-14 16:35:00,5621,4.6599,4.665,4.655,4.665,4.655,30,187.36666666666667,1707928500000,1707928560000
2024-02-14 16:36:00,774,4.6514,4.65,4.655,4.655,4.65,11,70.36363636363636,1707928560000,1707928620000
2024-02-14 16:37:00,725,4.6521,4.655,4.655,4.655,4.65,6,120.83333333333333,1707928620000,1707928680000
2024-02-14 16:38:00,630,4.6517,4.655,4.655,4.655,4.65,6,105.0,1707928680000,1707928740000
2024-02-14 16:39:00,901,4.6519,4.655,4.65,4.655,4.65,9,100.11111111111111,1707928740000,1707928800000
2024-02-14 16:40:00,1125,4.6513,4.655,4.655,4.655,4.65,10,112.5,1707928800000,1707928860000
2024-02-14 16:41:00,729,4.6515,4.655,4.65,4.655,4.65,7,104.14285714285714,1707928860000,1707928920000
2024-02-14 16:42:00,520,4.654,4.655,4.655,4.655,4.65,6,86.66666666666667,1707928920000,1707928980000
2024-02-14 16:43:00,2683,4.6494,4.65,4.64,4.651,4.64,19,141.21052631578948,1707928980000,1707929040000
2024-02-14 16:44:00,700,4.6443,4.645,4.64,4.645,4.64,7,100.0,1707929040000,1707929100000
2024-02-14 16:45:00,691,4.6414,4.645,4.64,4.645,4.64,7,98.71428571428571,1707929100000,1707929160000
2024-02-14 16:46:00,402,4.6438,4.645,4.64,4.645,4.64,6,67.0,1707929160000,1707929220000
2024-02-14 16:47:00,300,4.645,4.645,4.645,4.645,4.645,3,100.0,1707929220000,1707929280000
2024-02-14 16:48:00,300,4.6433,4.645,4.645,4.645,4.645,5,60.0,1707929280000,1707929340000
2024-02-14 16:49:00,500,4.643,4.645,4.64,4.645,4.64,6,83.33333333333333,1707929340000,1707929400000
2024-02-14 16:50:00,541,4.6418,4.645,4.64,4.645,4.64,5,108.2,1707929400000,1707929460000
2024-02-14 16:51:00,404,4.6437,4.645,4.645,4.645,4.645,7,57.714285714285715,1707929460000,1707929520000
2024-02-14 16:52:00,500,4.643,4.64,4.645,4.645,4.64,5,100.0,1707929520000,1707929580000
2024-02-14 16:53:00,11053,4.6514,4.645,4.665,4.665,4.645,86,128.52325581395348,1707929580000,1707929640000
2024-02-14 16:54:00,801,4.6638,4.665,4.665,4.665,4.66,7,114.42857142857143,1707929640000,1707929700000
2024-02-14 16:55:00,4361,4.658,4.66,4.65,4.66,4.65,20,218.05,1707929700000,1707929760000
2024-02-14 16:56:00,201,4.655,4.655,4.655,4.655,4.655,2,100.5,1707929760000,1707929820000
2024-02-14 16:57:00,4977,4.6497,4.651,4.655,4.655,4.645,55,90.49090909090908,1707929820000,1707929880000
2024-02-14 16:58:00,604,4.6533,4.655,4.655,4.655,4.65,10,60.4,1707929880000,1707929940000
2024-02-14 16:59:00,500,4.652,4.655,4.65,4.655,4.65,2,250.0,1707929940000,1707930000000
2024-02-14 17:00:00,853,4.6494,4.65,4.645,4.65,4.645,9,94.77777777777777,1707930000000,1707930060000
2024-02-14 17:01:00,734,4.6427,4.64,4.645,4.645,4.64,8,91.75,1707930060000,1707930120000
2024-02-14 17:02:00,201,4.64,4.64,4.64,4.64,4.64,4,50.25,1707930120000,1707930180000
2024-02-14 17:03:00,801,4.6431,4.645,4.645,4.645,4.64,10,80.1,1707930180000,1707930240000
2024-02-14 17:04:00,400,4.6438,4.645,4.645,4.645,4.64,4,100.0,1707930240000,1707930300000
2024-02-14 17:05:00,1639,4.6428,4.645,4.64,4.645,4.64,8,204.875,1707930300000,1707930360000
2024-02-14 17:06:00,3244,4.6375,4.64,4.63,4.64,4.63,15,216.26666666666668,1707930360000,1707930420000
2024-02-14 17:07:00,4773,4.6384,4.635,4.64,4.64,4.635,45,106.06666666666666,1707930420000,1707930480000
2024-02-14 17:08:00,600,4.6358,4.635,4.635,4.64,4.635,6,100.0,1707930480000,1707930540000
2024-02-14 17:09:00,7247,4.6493,4.635,4.655,4.66,4.635,60,120.78333333333333,1707930540000,1707930600000
2024-02-14 17:10:00,1220,4.6556,4.655,4.655,4.66,4.655,9,135.55555555555554,1707930600000,1707930660000
2024-02-14 17:11:00,541,4.6518,4.65,4.655,4.655,4.65,4,135.25,1707930660000,1707930720000
2024-02-14 17:12:00,814,4.6525,4.655,4.655,4.655,4.65,6,135.66666666666666,1707930720000,1707930780000
2024-02-14 17:13:00,700,4.6514,4.65,4.655,4.655,4.65,5,140.0,1707930780000,1707930840000
2024-02-14 17:14:00,600,4.6517,4.655,4.65,4.655,4.65,4,150.0,1707930840000,1707930900000
2024-02-14 17:15:00,301,4.655,4.655,4.655,4.655,4.655,4,75.25,1707930900000,1707930960000
2024-02-14 17:16:00,810,4.6519,4.655,4.655,4.655,4.65,7,115.71428571428571,1707930960000,1707931020000
2024-02-14 17:17:00,700,4.6521,4.65,4.655,4.655,4.65,6,116.66666666666667,1707931020000,1707931080000
2024-02-14 17:18:00,700,4.6514,4.655,4.65,4.655,4.65,5,140.0,1707931080000,1707931140000
2024-02-14 17:19:00,700,4.6521,4.655,4.655,4.655,4.65,4,175.0,1707931140000,1707931200000
2024-02-14 17:20:00,300,4.6533,4.655,4.655,4.655,4.655,4,75.0,1707931200000,1707931260000
2024-02-14 17:21:00,1162,4.6513,4.65,4.65,4.655,4.65,8,145.25,1707931260000,1707931320000
2024-02-14 17:22:00,200,4.655,4.655,4.655,4.655,4.655,2,100.0,1707931320000,1707931380000
2024-02-14 17:23:00,600,4.6533,4.655,4.655,4.655,4.65,6,100.0,1707931380000,1707931440000
2024-02-14 17:24:00,500,4.653,4.655,4.65,4.655,4.65,6,83.33333333333333,1707931440000,1707931500000
2024-02-14 17:25:00,311,4.6532,4.65,4.655,4.655,4.65,7,44.42857142857143,1707931500000,1707931560000
2024-02-14 17:26:00,643,4.6523,4.65,4.655,4.655,4.65,6,107.16666666666667,1707931560000,1707931620000
2024-02-14 17:27:00,500,4.652,4.65,4.655,4.655,4.65,3,166.66666666666666,1707931620000,1707931680000
2024-02-14 17:28:00,700,4.6521,4.65,4.655,4.655,4.65,7,100.0,1707931680000,1707931740000
2024-02-14 17:29:00,600,4.6525,4.655,4.65,4.655,4.65,5,120.0,1707931740000,1707931800000
2024-02-14 17:30:00,650,4.6523,4.655,4.65,4.655,4.65,7,92.85714285714286,1707931800000,1707931860000
2024-02-14 17:31:00,200,4.655,4.655,4.655,4.655,4.655,2,100.0,1707931860000,1707931920000
2024-02-14 17:32:00,1009,4.6535,4.655,4.655,4.655,4.65,6,168.16666666666666,1707931920000,1707931980000
2024-02-14 17:33:00,600,4.6517,4.655,4.65,4.655,4.65,7,85.71428571428571,1707931980000,1707932040000
2024-02-14 17:34:00,735,4.6523,4.655,4.65,4.655,4.65,11,66.81818181818181,1707932040000,1707932100000
2024-02-14 17:35:00,988,4.6516,4.655,4.655,4.655,4.65,9,109.77777777777777,1707932100000,1707932160000
2024-02-14 17:36:00,1582,4.6535,4.655,4.65,4.656,4.65,8,197.75,1707932160000,1707932220000
2024-02-14 17:37:00,320,4.655,4.655,4.655,4.655,4.655,5,64.0,1707932220000,1707932280000
2024-02-14 17:38:00,610,4.6517,4.655,4.655,4.655,4.65,6,101.66666666666667,1707932280000,1707932340000
2024-02-14 17:39:00,730,4.6523,4.655,4.65,4.655,4.65,6,121.66666666666667,1707932340000,1707932400000
2024-02-14 17:40:00,884,4.6529,4.655,4.65,4.655,4.65,15,58.93333333333333,1707932400000,1707932460000
2024-02-14 17:41:00,300,4.6533,4.655,4.65,4.655,4.65,3,100.0,1707932460000,1707932520000
2024-02-14 17:42:00,5084,4.6493,4.65,4.645,4.65,4.64,31,164.0,1707932520000,1707932580000
2024-02-14 17:43:00,400,4.6425,4.64,4.645,4.645,4.64,3,133.33333333333334,1707932580000,1707932640000
2024-02-14 17:44:00,641,4.6431,4.64,4.64,4.645,4.64,9,71.22222222222223,1707932640000,1707932700000
2024-02-14 17:45:00,12621,4.6501,4.645,4.655,4.655,4.645,105,120.2,1707932700000,1707932760000
2024-02-14 17:46:00,520,4.655,4.655,4.655,4.655,4.655,6,86.66666666666667,1707932760000,1707932820000
