t,v,vw,o,c,h,l,n,z,s,e
2023-10-25 13:30:00,4306,3.75,3.75,3.75,3.75,3.75,3,1435.3333333333333,1698240600000,1698240660000
2023-10-25 13:35:00,1532,3.7355,3.73,3.74,3.75,3.73,20,76.6,1698240900000,1698240960000
2023-10-25 13:36:00,609,3.74,3.74,3.74,3.74,3.74,11,55.36363636363637,1698240960000,1698241020000
2023-10-25 13:37:00,1791,3.7424,3.74,3.7304,3.75,3.7304,22,81.4090909090909,1698241020000,1698241080000
2023-10-25 13:38:00,1323,3.728,3.73,3.72,3.735,3.72,15,88.2,1698241080000,1698241140000
2023-10-25 13:39:00,100,3.72,3.72,3.72,3.72,3.72,1,100.0,1698241140000,1698241200000
2023-10-25 13:40:00,417,3.7202,3.72,3.72,3.72,3.72,7,59.57142857142857,1698241200000,1698241260000
2023-10-25 13:42:00,917,3.7207,3.725,3.72,3.725,3.72,10,91.7,1698241320000,1698241380000
2023-10-25 13:44:00,637,3.7235,3.72,3.725,3.73,3.72,7,91.0,1698241440000,1698241500000
2023-10-25 13:45:00,404,3.72,3.72,3.72,3.72,3.72,5,80.8,1698241500000,1698241560000
2023-10-25 13:46:00,110,3.715,3.715,3.715,3.715,3.715,1,110.0,1698241560000,1698241620000
2023-10-25 13:47:00,100,3.715,3.715,3.715,3.715,3.715,1,100.0,1698241620000,1698241680000
2023-10-25 13:50:00,491,3.715,3.715,3.715,3.715,3.715,6,81.83333333333333,1698241800000,1698241860000
2023-10-25 13:51:00,426,3.715,3.715,3.715,3.715,3.715,5,85.2,1698241860000,1698241920000
2023-10-25 13:52:00,1758,3.7088,3.71,3.705,3.71,3.705,30,58.6,1698241920000,1698241980000
2023-10-25 13:54:00,1475,3.7109,3.71,3.715,3.715,3.71,17,86.76470588235294,1698242040000,1698242100000
2023-10-25 13:55:00,112,3.7145,3.715,3.715,3.715,3.715,2,56.0,1698242100000,1698242160000
2023-10-25 13:58:00,100,3.715,3.715,3.715,3.715,3.715,1,100.0,1698242280000,1698242340000
2023-10-25 14:00:00,101,3.715,3.715,3.715,3.715,3.715,2,50.5,1698242400000,1698242460000
2023-10-25 14:01:00,1590,3.71,3.71,3.71,3.715,3.705,21,75.71428571428571,1698242460000,1698242520000
2023-10-25 14:02:00,1247,3.7116,3.71,3.72,3.72,3.71,12,103.91666666666667,1698242520000,1698242580000
2023-10-25 14:04:00,105,3.7198,3.72,3.72,3.72,3.72,2,52.5,1698242640000,1698242700000
2023-10-25 14:05:00,505,3.715,3.715,3.715,3.715,3.715,3,168.33333333333334,1698242700000,1698242760000
2023-10-25 14:06:00,1007,3.7106,3.715,3.71,3.715,3.71,15,67.13333333333334,1698242760000,1698242820000
2023-10-25 14:07:00,114,3.705,3.705,3.705,3.705,3.705,4,28.5,1698242820000,1698242880000
2023-10-25 14:10:00,110,3.705,3.705,3.705,3.705,3.705,4,27.5,1698243000000,1698243060000
2023-10-25 14:11:00,115,3.7093,3.71,3.71,3.71,3.71,3,38.333333333333336,1698243060000,1698243120000
2023-10-25 14:14:00,102,3.7099,3.71,3.71,3.71,3.71,2,51.0,1698243240000,1698243300000
2023-10-25 14:16:00,558,3.7111,3.71,3.715,3.715,3.71,10,55.8,1698243360000,1698243420000
2023-10-25 14:17:00,100,3.715,3.715,3.715,3.715,3.715,1,100.0,1698243420000,1698243480000
2023-10-25 14:18:00,2424,3.7097,3.71,3.705,3.71,3.705,29,83.58620689655173,1698243480000,1698243540000
2023-10-25 14:19:00,701,3.7036,3.705,3.705,3.705,3.705,12,58.416666666666664,1698243540000,1698243600000
2023-10-25 14:20:00,17619,3.6986,3.7,3.685,3.7027,3.685,30,587.3,1698243600000,1698243660000
2023-10-25 14:21:00,4233,3.695,3.69,3.7,3.7,3.69,37,114.4054054054054,1698243660000,1698243720000
2023-10-25 14:22:00,300,3.7,3.7,3.7,3.7,3.7,2,150.0,1698243720000,1698243780000
2023-10-25 14:23:00,5443,3.7003,3.7,3.7,3.705,3.695,48,113.39583333333333,1698243780000,1698243840000
2023-10-25 14:24:00,223,3.704,3.71,3.71,3.71,3.71,6,37.166666666666664,1698243840000,1698243900000
2023-10-25 14:26:00,179,3.7048,3.705,3.705,3.705,3.705,7,25.571428571428573,1698243960000,1698244020000
2023-10-25 14:27:00,1764,3.6997,3.7,3.6999,3.7,3.695,19,92.84210526315789,1698244020000,1698244080000
2023-10-25 14:28:00,579,3.6998,3.7,3.7,3.7,3.7,13,44.53846153846154,1698244080000,1698244140000
2023-10-25 14:29:00,1189,3.7004,3.7,3.705,3.705,3.7,17,69.94117647058823,1698244140000,1698244200000
2023-10-25 14:30:00,2465,3.7102,3.71,3.715,3.715,3.71,20,123.25,1698244200000,1698244260000
2023-10-25 14:31:00,1052,3.7122,3.71,3.715,3.715,3.71,12,87.66666666666667,1698244260000,1698244320000
2023-10-25 14:32:00,103,3.7199,3.72,3.72,3.72,3.72,4,25.75,1698244320000,1698244380000
2023-10-25 14:34:00,105,3.7148,3.715,3.715,3.715,3.715,6,17.5,1698244440000,1698244500000
2023-10-25 14:35:00,106,3.7195,3.72,3.72,3.72,3.72,7,15.142857142857142,1698244500000,1698244560000
2023-10-25 14:38:00,134,3.715,3.715,3.715,3.715,3.715,6,22.333333333333332,1698244680000,1698244740000
2023-10-25 14:39:00,604,3.7187,3.7195,3.718,3.7195,3.718,6,100.66666666666667,1698244740000,1698244800000
2023-10-25 14:40:00,207,3.715,3.715,3.715,3.715,3.715,9,23.0,1698244800000,1698244860000
2023-10-25 14:41:00,108,3.7196,3.72,3.72,3.72,3.72,8,13.5,1698244860000,1698244920000
2023-10-25 14:45:00,209,3.7172,3.715,3.715,3.715,3.715,6,34.833333333333336,1698245100000,1698245160000
2023-10-25 14:46:00,706,3.7197,3.72,3.72,3.72,3.7195,7,100.85714285714286,1698245160000,1698245220000
2023-10-25 14:47:00,5117,3.7207,3.72,3.725,3.725,3.715,48,106.60416666666667,1698245220000,1698245280000
2023-10-25 14:49:00,103,3.7298,3.73,3.73,3.73,3.73,4,25.75,1698245340000,1698245400000
2023-10-25 14:50:00,2708,3.7198,3.72,3.715,3.72,3.715,36,75.22222222222223,1698245400000,1698245460000
2023-10-25 14:51:00,208,3.7149,3.715,3.715,3.715,3.715,9,23.11111111111111,1698245460000,1698245520000
2023-10-25 14:53:00,335,3.712,3.715,3.71,3.715,3.71,6,55.833333333333336,1698245580000,1698245640000
2023-10-25 14:57:00,10865,3.7201,3.72,3.715,3.725,3.715,63,172.46031746031747,1698245820000,1698245880000
2023-10-25 14:58:00,3892,3.7191,3.715,3.72,3.72,3.715,44,88.45454545454545,1698245880000,1698245940000
2023-10-25 14:59:00,1395,3.7205,3.72,3.72,3.72,3.72,21,66.42857142857143,1698245940000,1698246000000
2023-10-25 15:02:00,315,3.73,3.73,3.73,3.73,3.73,4,78.75,1698246120000,1698246180000
2023-10-25 15:03:00,1315,3.7411,3.74,3.745,3.745,3.74,15,87.66666666666667,1698246180000,1698246240000
2023-10-25 15:05:00,650,3.745,3.745,3.745,3.745,3.745,5,130.0,1698246300000,1698246360000
2023-10-25 15:07:00,201,3.7425,3.74,3.74,3.74,3.74,5,40.2,1698246420000,1698246480000
2023-10-25 15:11:00,600,3.7475,3.745,3.75,3.75,3.745,6,100.0,1698246660000,1698246720000
2023-10-25 15:12:00,820,3.7485,3.7495,3.7425,3.7495,3.7425,5,164.0,1698246720000,1698246780000
2023-10-25 15:13:00,102,3.7425,3.7425,3.7425,3.7425,3.7425,2,51.0,1698246780000,1698246840000
2023-10-25 15:14:00,1235,3.7454,3.745,3.75,3.75,3.74,16,77.1875,1698246840000,1698246900000
2023-10-25 15:15:00,617,3.7466,3.745,3.75,3.75,3.745,7,88.14285714285714,1698246900000,1698246960000
2023-10-25 15:17:00,160,3.7481,3.75,3.75,3.75,3.75,4,40.0,1698247020000,1698247080000
2023-10-25 15:18:00,1345,3.7411,3.74,3.745,3.745,3.74,13,103.46153846153847,1698247080000,1698247140000
2023-10-25 15:22:00,4746,3.7402,3.74,3.74,3.745,3.74,58,81.82758620689656,1698247320000,1698247380000
2023-10-25 15:24:00,420,3.7287,3.73,3.725,3.73,3.725,10,42.0,1698247440000,1698247500000
2023-10-25 15:25:00,200,3.7275,3.73,3.725,3.73,3.725,2,100.0,1698247500000,1698247560000
2023-10-25 15:26:00,400,3.7277,3.725,3.729,3.729,3.725,5,80.0,1698247560000,1698247620000
2023-10-25 15:27:00,429,3.7262,3.725,3.73,3.73,3.725,7,61.285714285714285,1698247620000,1698247680000
2023-10-25 15:30:00,1686,3.7217,3.725,3.72,3.725,3.72,13,129.69230769230768,1698247800000,1698247860000
2023-10-25 15:31:00,769,3.7193,3.72,3.715,3.72,3.715,13,59.15384615384615,1698247860000,1698247920000
2023-10-25 15:33:00,2621,3.7184,3.715,3.715,3.72,3.715,21,124.80952380952381,1698247980000,1698248040000
2023-10-25 15:35:00,369,3.715,3.715,3.715,3.715,3.715,6,61.5,1698248100000,1698248160000
2023-10-25 15:38:00,143,3.7188,3.72,3.72,3.72,3.72,6,23.833333333333332,1698248280000,1698248340000
2023-10-25 15:39:00,205,3.715,3.715,3.715,3.715,3.715,4,51.25,1698248340000,1698248400000
2023-10-25 15:42:00,901,3.7122,3.71,3.715,3.715,3.71,3,300.3333333333333,1698248520000,1698248580000
2023-10-25 15:43:00,111,3.7147,3.715,3.715,3.715,3.715,7,15.857142857142858,1698248580000,1698248640000
2023-10-25 15:44:00,100,3.72,3.72,3.72,3.72,3.72,1,100.0,1698248640000,1698248700000
2023-10-25 15:45:00,197,3.7175,3.72,3.72,3.72,3.72,6,32.833333333333336,1698248700000,1698248760000
2023-10-25 15:46:00,300,3.715,3.715,3.715,3.715,3.715,3,100.0,1698248760000,1698248820000
2023-10-25 15:47:00,202,3.715,3.715,3.715,3.715,3.715,3,67.33333333333333,1698248820000,1698248880000
2023-10-25 15:48:00,115,3.7146,3.715,3.715,3.715,3.715,3,38.333333333333336,1698248880000,1698248940000
2023-10-25 15:49:00,102,3.715,3.715,3.715,3.715,3.715,2,51.0,1698248940000,1698249000000
2023-10-25 15:51:00,2723,3.7115,3.71,3.71,3.715,3.71,19,143.31578947368422,1698249060000,1698249120000
2023-10-25 15:52:00,311,3.7166,3.72,3.715,3.72,3.715,7,44.42857142857143,1698249120000,1698249180000
2023-10-25 15:53:00,107,3.7151,3.715,3.715,3.715,3.715,3,35.666666666666664,1698249180000,1698249240000
2023-10-25 15:54:00,247,3.7141,3.715,3.715,3.715,3.715,8,30.875,1698249240000,1698249300000
2023-10-25 15:55:00,109,3.715,3.715,3.715,3.715,3.715,3,36.333333333333336,1698249300000,1698249360000
2023-10-25 15:57:00,243,3.7137,3.71,3.719,3.719,3.71,3,81.0,1698249420000,1698249480000
2023-10-25 16:00:00,401,3.715,3.715,3.715,3.715,3.715,2,200.5,1698249600000,1698249660000
2023-10-25 16:01:00,214,3.7176,3.715,3.715,3.715,3.715,5,42.8,1698249660000,1698249720000
2023-10-25 16:03:00,9069,3.7044,3.71,3.685,3.715,3.685,70,129.55714285714285,1698249780000,1698249840000
2023-10-25 16:04:00,2309,3.6899,3.69,3.69,3.69,3.69,21,109.95238095238095,1698249840000,1698249900000
2023-10-25 16:05:00,4778,3.6973,3.69,3.7,3.7,3.69,22,217.1818181818182,1698249900000,1698249960000
2023-10-25 16:06:00,208,3.6998,3.7,3.7,3.7,3.7,4,52.0,1698249960000,1698250020000
2023-10-25 16:07:00,2898,3.7007,3.7,3.7,3.705,3.7,27,107.33333333333333,1698250020000,1698250080000
2023-10-25 16:08:00,410,3.7049,3.705,3.705,3.705,3.705,6,68.33333333333333,1698250080000,1698250140000
2023-10-25 16:13:00,102,3.7099,3.71,3.71,3.71,3.71,2,51.0,1698250380000,1698250440000
2023-10-25 16:15:00,200,3.705,3.705,3.705,3.705,3.705,2,100.0,1698250500000,1698250560000
2023-10-25 16:16:00,816,3.705,3.705,3.705,3.705,3.705,7,116.57142857142857,1698250560000,1698250620000
2023-10-25 16:17:00,2549,3.6998,3.7,3.695,3.7,3.695,30,84.96666666666667,1698250620000,1698250680000
2023-10-25 16:18:00,1819,3.6986,3.695,3.7,3.7,3.695,19,95.73684210526316,1698250680000,1698250740000
2023-10-25 16:19:00,1589,3.6997,3.7,3.7,3.7,3.695,21,75.66666666666667,1698250740000,1698250800000
2023-10-25 16:20:00,1106,3.6982,3.695,3.7,3.7,3.695,11,100.54545454545455,1698250800000,1698250860000
2023-10-25 16:21:00,1622,3.699,3.7,3.695,3.7,3.695,21,77.23809523809524,1698250860000,1698250920000
2023-10-25 16:22:00,905,3.6989,3.7,3.695,3.7,3.695,14,64.64285714285714,1698250920000,1698250980000
2023-10-25 16:23:00,1407,3.7,3.7,3.7,3.7,3.7,12,117.25,1698250980000,1698251040000
2023-10-25 16:24:00,2146,3.7015,3.7,3.705,3.705,3.7,27,79.48148148148148,1698251040000,1698251100000
2023-10-25 16:26:00,1526,3.7104,3.71,3.715,3.715,3.71,22,69.36363636363636,1698251160000,1698251220000
2023-10-25 16:29:00,101,3.718,3.718,3.718,3.718,3.718,2,50.5,1698251340000,1698251400000
2023-10-25 16:33:00,203,3.7199,3.72,3.72,3.72,3.72,5,40.6,1698251580000,1698251640000
2023-10-25 16:34:00,512,3.715,3.715,3.715,3.715,3.715,11,46.54545454545455,1698251640000,1698251700000
2023-10-25 16:37:00,121,3.715,3.715,3.715,3.715,3.715,4,30.25,1698251820000,1698251880000
2023-10-25 16:38:00,104,3.7149,3.715,3.715,3.715,3.715,4,26.0,1698251880000,1698251940000
2023-10-25 16:39:00,6423,3.7105,3.72,3.705,3.72,3.705,48,133.8125,1698251940000,1698252000000
2023-10-25 16:40:00,6287,3.7002,3.705,3.695,3.705,3.695,32,196.46875,1698252000000,1698252060000
2023-10-25 16:41:00,659,3.6908,3.69,3.695,3.695,3.69,12,54.916666666666664,1698252060000,1698252120000
2023-10-25 16:42:00,415,3.6925,3.6925,3.6925,3.6925,3.6925,5,83.0,1698252120000,1698252180000
2023-10-25 16:43:00,1222,3.688,3.69,3.685,3.69,3.685,14,87.28571428571429,1698252180000,1698252240000
2023-10-25 16:44:00,3728,3.69,3.69,3.69,3.69,3.69,25,149.12,1698252240000,1698252300000
2023-10-25 16:45:00,934,3.6923,3.695,3.69,3.695,3.69,8,116.75,1698252300000,1698252360000
2023-10-25 16:46:00,2303,3.6987,3.695,3.7,3.7,3.695,23,100.1304347826087,1698252360000,1698252420000
2023-10-25 16:47:00,407,3.6999,3.7,3.7,3.7,3.7,2,203.5,1698252420000,1698252480000
2023-10-25 16:48:00,1009,3.7,3.7,3.7,3.7,3.7,7,144.14285714285714,1698252480000,1698252540000
2023-10-25 16:49:00,707,3.6992,3.7,3.695,3.7,3.695,7,101.0,1698252540000,1698252600000
2023-10-25 16:50:00,9758,3.7013,3.699,3.7,3.705,3.699,74,131.86486486486487,1698252600000,1698252660000
2023-10-25 16:51:00,2439,3.7008,3.7,3.7,3.705,3.7,21,116.14285714285714,1698252660000,1698252720000
2023-10-25 16:52:00,1910,3.7047,3.705,3.705,3.705,3.705,6,318.3333333333333,1698252720000,1698252780000
2023-10-25 16:54:00,1151,3.705,3.705,3.705,3.705,3.705,6,191.83333333333334,1698252840000,1698252900000
2023-10-25 16:55:00,166,3.7098,3.71,3.71,3.71,3.71,3,55.333333333333336,1698252900000,1698252960000
2023-10-25 16:56:00,303,3.7083,3.71,3.705,3.71,3.705,6,50.5,1698252960000,1698253020000
2023-10-25 16:58:00,400,3.7075,3.71,3.705,3.71,3.705,4,100.0,1698253080000,1698253140000
2023-10-25 16:59:00,212,3.7074,3.705,3.71,3.71,3.705,4,53.0,1698253140000,1698253200000
2023-10-25 17:01:00,118,3.7092,3.71,3.71,3.71,3.71,3,39.333333333333336,1698253260000,1698253320000
2023-10-25 17:02:00,5391,3.7006,3.705,3.695,3.705,3.695,45,119.8,1698253320000,1698253380000
2023-10-25 17:03:00,855,3.6923,3.695,3.69,3.695,3.69,16,53.4375,1698253380000,1698253440000
2023-10-25 17:04:00,3303,3.6977,3.695,3.695,3.7,3.69,20,165.15,1698253440000,1698253500000
2023-10-25 17:05:00,1973,3.6978,3.695,3.695,3.7,3.695,18,109.61111111111111,1698253500000,1698253560000
2023-10-25 17:06:00,2358,3.6989,3.7,3.7,3.7,3.695,27,87.33333333333333,1698253560000,1698253620000
2023-10-25 17:08:00,5867,3.6997,3.7,3.695,3.7,3.695,49,119.73469387755102,1698253680000,1698253740000
2023-10-25 17:09:00,104,3.695,3.695,3.695,3.695,3.695,5,20.8,1698253740000,1698253800000
2023-10-25 17:10:00,1203,3.7,3.7,3.7,3.7,3.7,18,66.83333333333333,1698253800000,1698253860000
2023-10-25 17:11:00,600,3.6998,3.7,3.7,3.7,3.6995,6,100.0,1698253860000,1698253920000
2023-10-25 17:12:00,1302,3.6992,3.695,3.7,3.7,3.695,10,130.2,1698253920000,1698253980000
2023-10-25 17:13:00,210,3.6996,3.7,3.6995,3.7,3.6995,6,35.0,1698253980000,1698254040000
2023-10-25 17:14:00,906,3.7,3.7,3.7,3.7,3.7,10,90.6,1698254040000,1698254100000
2023-10-25 17:15:00,603,3.6992,3.7,3.695,3.7,3.695,10,60.3,1698254100000,1698254160000
2023-10-25 17:16:00,11745,3.7084,3.7,3.715,3.715,3.7,85,138.1764705882353,1698254160000,1698254220000
2023-10-25 17:17:00,1701,3.7121,3.71,3.71,3.715,3.71,11,154.63636363636363,1698254220000,1698254280000
2023-10-25 17:18:00,629,3.7108,3.71,3.715,3.715,3.71,7,89.85714285714286,1698254280000,1698254340000
2023-10-25 17:22:00,154,3.7134,3.715,3.715,3.715,3.715,4,38.5,1698254520000,1698254580000
2023-10-25 17:23:00,955,3.715,3.715,3.715,3.715,3.715,11,86.81818181818181,1698254580000,1698254640000
2023-10-25 17:24:00,3593,3.7102,3.71,3.705,3.715,3.705,32,112.28125,1698254640000,1698254700000
2023-10-25 17:25:00,105,3.7093,3.7095,3.7095,3.7095,3.7095,5,21.0,1698254700000,1698254760000
2023-10-25 17:27:00,201,3.7097,3.7095,3.71,3.71,3.7095,3,67.0,1698254820000,1698254880000
2023-10-25 17:29:00,111,3.705,3.705,3.705,3.705,3.705,3,37.0,1698254940000,1698255000000
2023-10-25 17:34:00,106,3.7,3.7,3.7,3.7,3.7,4,26.5,1698255240000,1698255300000
2023-10-25 17:35:00,327,3.7015,3.7,3.705,3.705,3.7,7,46.714285714285715,1698255300000,1698255360000
2023-10-25 17:39:00,3217,3.6988,3.7,3.695,3.705,3.69,31,103.7741935483871,1698255540000,1698255600000
2023-10-25 17:40:00,2348,3.6994,3.7,3.7,3.7,3.695,28,83.85714285714286,1698255600000,1698255660000
2023-10-25 17:41:00,819,3.6992,3.7,3.695,3.7,3.695,13,63.0,1698255660000,1698255720000
2023-10-25 17:42:00,1447,3.6998,3.7,3.7,3.7,3.7,19,76.15789473684211,1698255720000,1698255780000
2023-10-25 17:43:00,1711,3.6994,3.7,3.695,3.7,3.695,20,85.55,1698255780000,1698255840000
2023-10-25 17:44:00,1114,3.6999,3.7,3.7,3.7,3.7,6,185.66666666666666,1698255840000,1698255900000
2023-10-25 17:45:00,1306,3.7,3.7,3.7,3.7,3.7,18,72.55555555555556,1698255900000,1698255960000
2023-10-25 17:46:00,804,3.6994,3.7,3.695,3.7,3.695,11,73.0909090909091,1698255960000,1698256020000
2023-10-25 17:47:00,2049,3.699,3.7,3.6911,3.7,3.6911,23,89.08695652173913,1698256020000,1698256080000
2023-10-25 17:48:00,1238,3.6966,3.7,3.695,3.7,3.695,16,77.375,1698256080000,1698256140000
2023-10-25 17:49:00,1255,3.6998,3.7,3.7,3.7,3.7,17,73.82352941176471,1698256140000,1698256200000
2023-10-25 17:50:00,503,3.7,3.7,3.7,3.7,3.7,4,125.75,1698256200000,1698256260000
2023-10-25 17:51:00,857,3.6997,3.7,3.7,3.7,3.7,14,61.214285714285715,1698256260000,1698256320000
2023-10-25 17:52:00,1187,3.7024,3.7,3.705,3.705,3.7,25,47.48,1698256320000,1698256380000
2023-10-25 17:53:00,13871,3.6973,3.7,3.7,3.705,3.69,64,216.734375,1698256380000,1698256440000
2023-10-25 17:54:00,601,3.6992,3.7,3.7,3.7,3.7,7,85.85714285714286,1698256440000,1698256500000
2023-10-25 17:55:00,1556,3.6988,3.6999,3.7,3.7,3.695,16,97.25,1698256500000,1698256560000
2023-10-25 17:56:00,1243,3.7016,3.7,3.705,3.705,3.7,15,82.86666666666666,1698256560000,1698256620000
2023-10-25 17:58:00,181,3.7049,3.705,3.705,3.705,3.705,7,25.857142857142858,1698256680000,1698256740000
2023-10-25 17:59:00,105,3.705,3.705,3.705,3.705,3.705,6,17.5,1698256740000,1698256800000
2023-10-25 18:00:00,156,3.7082,3.71,3.71,3.71,3.71,7,22.285714285714285,1698256800000,1698256860000
2023-10-25 18:01:00,260,3.7069,3.705,3.71,3.71,3.705,8,32.5,1698256860000,1698256920000
2023-10-25 18:03:00,305,3.7066,3.705,3.705,3.71,3.705,8,38.125,1698256980000,1698257040000
2023-10-25 18:04:00,365,3.7044,3.705,3.705,3.705,3.705,11,33.18181818181818,1698257040000,1698257100000
2023-10-25 18:05:00,204,3.705,3.705,3.705,3.705,3.705,6,34.0,1698257100000,1698257160000
2023-10-25 18:06:00,1561,3.705,3.705,3.705,3.705,3.705,23,67.8695652173913,1698257160000,1698257220000
2023-10-25 18:07:00,157,3.705,3.705,3.705,3.705,3.705,6,26.166666666666668,1698257220000,1698257280000
2023-10-25 18:08:00,104,3.705,3.705,3.705,3.705,3.705,5,20.8,1698257280000,1698257340000
2023-10-25 18:09:00,1614,3.7004,3.705,3.7001,3.705,3.7001,7,230.57142857142858,1698257340000,1698257400000
2023-10-25 18:10:00,109,3.705,3.705,3.705,3.705,3.705,9,12.11111111111111,1698257400000,1698257460000
2023-10-25 18:11:00,261,3.705,3.705,3.705,3.705,3.705,8,32.625,1698257460000,1698257520000
2023-10-25 18:12:00,115,3.7043,3.705,3.705,3.705,3.705,2,57.5,1698257520000,1698257580000
2023-10-25 18:13:00,603,3.7058,3.705,3.71,3.71,3.705,11,54.81818181818182,1698257580000,1698257640000
2023-10-25 18:14:00,556,3.7086,3.71,3.71,3.71,3.71,13,42.76923076923077,1698257640000,1698257700000
2023-10-25 18:15:00,7984,3.7102,3.71,3.705,3.715,3.705,61,130.88524590163934,1698257700000,1698257760000
2023-10-25 18:16:00,355,3.7087,3.71,3.71,3.71,3.708,5,71.0,1698257760000,1698257820000
2023-10-25 18:19:00,455,3.7061,3.71,3.705,3.71,3.705,15,30.333333333333332,1698257940000,1698258000000
2023-10-25 18:22:00,1177,3.7091,3.71,3.705,3.71,3.705,17,69.23529411764706,1698258120000,1698258180000
2023-10-25 18:23:00,126,3.7057,3.705,3.705,3.705,3.705,8,15.75,1698258180000,1698258240000
2023-10-25 18:24:00,114,3.7098,3.71,3.71,3.71,3.71,6,19.0,1698258240000,1698258300000
2023-10-25 18:28:00,11754,3.7014,3.705,3.705,3.705,3.7,96,122.4375,1698258480000,1698258540000
2023-10-25 18:29:00,675,3.7042,3.7,3.705,3.705,3.7,11,61.36363636363637,1698258540000,1698258600000
2023-10-25 18:30:00,2287,3.7042,3.705,3.7001,3.705,3.7,17,134.52941176470588,1698258600000,1698258660000
2023-10-25 18:31:00,4029,3.7031,3.705,3.705,3.705,3.7,50,80.58,1698258660000,1698258720000
2023-10-25 18:32:00,1473,3.7042,3.705,3.705,3.705,3.7,19,77.52631578947368,1698258720000,1698258780000
2023-10-25 18:33:00,336,3.7065,3.705,3.705,3.705,3.705,8,42.0,1698258780000,1698258840000
2023-10-25 18:34:00,526,3.702,3.705,3.7,3.705,3.7,12,43.833333333333336,1698258840000,1698258900000
2023-10-25 18:35:00,339,3.7016,3.705,3.7,3.705,3.7,10,33.9,1698258900000,1698258960000
2023-10-25 18:36:00,156,3.7032,3.705,3.705,3.705,3.705,6,26.0,1698258960000,1698259020000
2023-10-25 18:37:00,121,3.7001,3.7,3.7,3.7,3.7,7,17.285714285714285,1698259020000,1698259080000
2023-10-25 18:38:00,125,3.7002,3.7,3.7,3.7,3.7,7,17.857142857142858,1698259080000,1698259140000
2023-10-25 18:39:00,1033,3.7055,3.705,3.705,3.71,3.705,17,60.76470588235294,1698259140000,1698259200000
2023-10-25 18:40:00,1405,3.706,3.705,3.71,3.71,3.705,12,117.08333333333333,1698259200000,1698259260000
2023-10-25 18:41:00,906,3.7056,3.71,3.705,3.71,3.705,14,64.71428571428571,1698259260000,1698259320000
2023-10-25 18:42:00,416,3.7048,3.71,3.705,3.71,3.7,7,59.42857142857143,1698259320000,1698259380000
2023-10-25 18:43:00,983,3.7055,3.705,3.71,3.71,3.705,19,51.73684210526316,1698259380000,1698259440000
2023-10-25 18:44:00,1014,3.708,3.705,3.71,3.71,3.705,13,78.0,1698259440000,1698259500000
2023-10-25 18:45:00,210,3.705,3.705,3.705,3.705,3.705,7,30.0,1698259500000,1698259560000
2023-10-25 18:46:00,313,3.7034,3.705,3.705,3.705,3.705,10,31.3,1698259560000,1698259620000
2023-10-25 18:47:00,1352,3.7046,3.705,3.7,3.705,3.7,21,64.38095238095238,1698259620000,1698259680000
2023-10-25 18:48:00,7832,3.6998,3.7,3.695,3.705,3.695,74,105.83783783783784,1698259680000,1698259740000
2023-10-25 18:49:00,1707,3.6987,3.695,3.698,3.7,3.695,19,89.84210526315789,1698259740000,1698259800000
2023-10-25 18:50:00,1512,3.6996,3.7,3.695,3.7,3.695,25,60.48,1698259800000,1698259860000
2023-10-25 18:51:00,606,3.7,3.7,3.7,3.7,3.7,10,60.6,1698259860000,1698259920000
2023-10-25 18:52:00,2905,3.6983,3.7,3.695,3.7,3.695,25,116.2,1698259920000,1698259980000
2023-10-25 18:53:00,1205,3.7,3.7,3.7,3.7,3.7,13,92.6923076923077,1698259980000,1698260040000
2023-10-25 18:54:00,9511,3.7001,3.7,3.695,3.705,3.695,74,128.52702702702703,1698260040000,1698260100000
2023-10-25 18:55:00,1207,3.6999,3.6995,3.7,3.7,3.6995,19,63.526315789473685,1698260100000,1698260160000
2023-10-25 18:56:00,1806,3.6997,3.7,3.7,3.7,3.695,17,106.23529411764706,1698260160000,1698260220000
2023-10-25 18:57:00,1300,3.6995,3.695,3.6995,3.7,3.695,7,185.71428571428572,1698260220000,1698260280000
2023-10-25 18:58:00,1306,3.6984,3.6995,3.7,3.7,3.695,15,87.06666666666666,1698260280000,1698260340000
2023-10-25 18:59:00,1105,3.6995,3.7,3.695,3.7,3.695,15,73.66666666666667,1698260340000,1698260400000
2023-10-25 19:00:00,2882,3.7001,3.7,3.705,3.705,3.6965,27,106.74074074074075,1698260400000,1698260460000
2023-10-25 19:02:00,205,3.7074,3.71,3.705,3.71,3.705,7,29.285714285714285,1698260520000,1698260580000
2023-10-25 19:04:00,347,3.705,3.705,3.705,3.705,3.705,13,26.692307692307693,1698260640000,1698260700000
2023-10-25 19:05:00,532,3.7058,3.71,3.705,3.71,3.705,12,44.333333333333336,1698260700000,1698260760000
2023-10-25 19:06:00,396,3.7073,3.705,3.705,3.71,3.705,9,44.0,1698260760000,1698260820000
2023-10-25 19:07:00,125,3.7085,3.71,3.71,3.71,3.71,9,13.88888888888889,1698260820000,1698260880000
2023-10-25 19:08:00,513,3.706,3.705,3.71,3.71,3.705,11,46.63636363636363,1698260880000,1698260940000
2023-10-25 19:09:00,160,3.7047,3.705,3.705,3.705,3.705,3,53.333333333333336,1698260940000,1698261000000
2023-10-25 19:10:00,666,3.7057,3.705,3.71,3.71,3.705,12,55.5,1698261000000,1698261060000
2023-10-25 19:11:00,157,3.705,3.705,3.705,3.705,3.705,12,13.083333333333334,1698261060000,1698261120000
