t,v,vw,o,c,h,l,n,z,s,e
2024-01-05 16:33:00,3343,6.1124,6.115,6.11,6.115,6.11,13,257.15384615384613,1704472380000,1704472440000
2024-01-05 16:35:00,1142,6.1101,6.11,6.11,6.11,6.11,12,95.16666666666667,1704472500000,1704472560000
2024-01-05 16:36:00,1815,6.1102,6.11,6.1101,6.1101,6.11,14,129.64285714285714,1704472560000,1704472620000
2024-01-05 16:37:00,7100,6.1101,6.1103,6.11,6.1103,6.11,45,157.77777777777777,1704472620000,1704472680000
2024-01-05 16:38:00,797,6.1083,6.105,6.105,6.105,6.105,19,41.94736842105263,1704472680000,1704472740000
2024-01-05 16:39:00,5114,6.1033,6.102,6.1098,6.1098,6.1,15,340.93333333333334,1704472740000,1704472800000
2024-01-05 16:40:00,860,6.1048,6.105,6.105,6.105,6.105,12,71.66666666666667,1704472800000,1704472860000
2024-01-05 16:41:00,6497,6.1007,6.1,6.105,6.105,6.1,33,196.87878787878788,1704472860000,1704472920000
2024-01-05 16:42:00,470,6.1034,6.105,6.1,6.105,6.1,11,42.72727272727273,1704472920000,1704472980000
2024-01-05 16:43:00,556,6.1041,6.105,6.105,6.105,6.105,16,34.75,1704472980000,1704473040000
2024-01-05 16:44:00,645,6.1046,6.105,6.105,6.105,6.105,11,58.63636363636363,1704473040000,1704473100000
2024-01-05 16:45:00,495,6.104,6.1035,6.105,6.105,6.1035,10,49.5,1704473100000,1704473160000
2024-01-05 16:46:00,1131,6.1001,6.1,6.1,6.1,6.1,8,141.375,1704473160000,1704473220000
2024-01-05 16:47:00,235,6.1002,6.1,6.1,6.1,6.1,7,33.57142857142857,1704473220000,1704473280000
2024-01-05 16:48:00,123,6.1045,6.105,6.105,6.105,6.105,6,20.5,1704473280000,1704473340000
2024-01-05 16:49:00,1516,6.1045,6.105,6.1,6.105,6.1,14,108.28571428571429,1704473340000,1704473400000
2024-01-05 16:50:00,884,6.1045,6.1055,6.1039,6.11,6.1,18,49.111111111111114,1704473400000,1704473460000
2024-01-05 16:51:00,1177,6.105,6.105,6.105,6.105,6.1,15,78.46666666666667,1704473460000,1704473520000
2024-01-05 16:52:00,568,6.104,6.1035,6.1035,6.1035,6.1035,10,56.8,1704473520000,1704473580000
2024-01-05 16:53:00,1114,6.1044,6.105,6.1,6.105,6.1,13,85.6923076923077,1704473580000,1704473640000
2024-01-05 16:54:00,4422,6.1004,6.1,6.105,6.105,6.1,10,442.2,1704473640000,1704473700000
2024-01-05 16:55:00,2973,6.1053,6.1,6.1001,6.11,6.1,13,228.69230769230768,1704473700000,1704473760000
2024-01-05 16:56:00,46826,6.1009,6.1,6.09,6.11,6.09,96,487.7708333333333,1704473760000,1704473820000
2024-01-05 16:58:00,2168,6.0944,6.1,6.091,6.1,6.09,23,94.26086956521739,1704473880000,1704473940000
2024-01-05 17:01:00,749,6.0966,6.09,6.0964,6.0964,6.09,15,49.93333333333333,1704474060000,1704474120000
2024-01-05 17:02:00,1241,6.0904,6.09,6.09,6.09,6.09,11,112.81818181818181,1704474120000,1704474180000
2024-01-05 17:03:00,5787,6.0951,6.0911,6.09,6.0999,6.09,27,214.33333333333334,1704474180000,1704474240000
2024-01-05 17:04:00,2692,6.0994,6.0963,6.1,6.1,6.0963,12,224.33333333333334,1704474240000,1704474300000
2024-01-05 17:05:00,9401,6.0922,6.0904,6.09,6.0981,6.09,27,348.18518518518516,1704474300000,1704474360000
2024-01-05 17:06:00,2572,6.0937,6.09,6.09,6.095,6.09,16,160.75,1704474360000,1704474420000
2024-01-05 17:07:00,6110,6.0868,6.09,6.09,6.09,6.08,46,132.82608695652175,1704474420000,1704474480000
2024-01-05 17:08:00,1980,6.081,6.08,6.0851,6.0851,6.08,32,61.875,1704474480000,1704474540000
2024-01-05 17:09:00,3274,6.0843,6.08,6.08,6.0869,6.08,26,125.92307692307692,1704474540000,1704474600000
2024-01-05 17:10:00,1667,6.0835,6.08,6.08,6.085,6.08,15,111.13333333333334,1704474600000,1704474660000
2024-01-05 17:11:00,918,6.0838,6.0856,6.08,6.0856,6.08,12,76.5,1704474660000,1704474720000
2024-01-05 17:12:00,13581,6.0813,6.0869,6.08,6.0869,6.08,17,798.8823529411765,1704474720000,1704474780000
2024-01-05 17:13:00,925,6.0843,6.08,6.085,6.085,6.08,13,71.15384615384616,1704474780000,1704474840000
2024-01-05 17:14:00,13679,6.0895,6.085,6.09,6.09,6.08,47,291.0425531914894,1704474840000,1704474900000
2024-01-05 17:15:00,2035,6.0899,6.0899,6.0899,6.0899,6.0899,8,254.375,1704474900000,1704474960000
2024-01-05 17:16:00,3133,6.0893,6.088,6.0899,6.09,6.088,20,156.65,1704474960000,1704475020000
2024-01-05 17:17:00,6862,6.0924,6.09,6.1,6.1,6.09,63,108.92063492063492,1704475020000,1704475080000
2024-01-05 17:18:00,323,6.0947,6.095,6.095,6.095,6.095,5,64.6,1704475080000,1704475140000
2024-01-05 17:19:00,4215,6.0919,6.1,6.1,6.1,6.09,23,183.2608695652174,1704475140000,1704475200000
2024-01-05 17:20:00,901,6.0999,6.1,6.1,6.1,6.1,18,50.05555555555556,1704475200000,1704475260000
2024-01-05 17:21:00,5732,6.097,6.095,6.1,6.1,6.09,16,358.25,1704475260000,1704475320000
2024-01-05 17:22:00,215,6.0997,6.1,6.1,6.1,6.1,8,26.875,1704475320000,1704475380000
2024-01-05 17:23:00,1467,6.0983,6.1,6.1,6.1,6.1,12,122.25,1704475380000,1704475440000
2024-01-05 17:24:00,3369,6.0939,6.1,6.095,6.1,6.0924,27,124.77777777777777,1704475440000,1704475500000
2024-01-05 17:25:00,2050,6.0946,6.095,6.095,6.0957,6.09,23,89.1304347826087,1704475500000,1704475560000
2024-01-05 17:26:00,1629,6.0953,6.095,6.095,6.1,6.095,16,101.8125,1704475560000,1704475620000
2024-01-05 17:27:00,1155,6.0944,6.095,6.095,6.095,6.09,17,67.94117647058823,1704475620000,1704475680000
2024-01-05 17:28:00,899,6.0959,6.1,6.095,6.1,6.095,11,81.72727272727273,1704475680000,1704475740000
2024-01-05 17:29:00,3975,6.0938,6.095,6.0901,6.095,6.09,41,96.95121951219512,1704475740000,1704475800000
2024-01-05 17:30:00,495,6.0901,6.09,6.09,6.09,6.09,8,61.875,1704475800000,1704475860000
2024-01-05 17:31:00,1719,6.093,6.095,6.0931,6.095,6.09,5,343.8,1704475860000,1704475920000
2024-01-05 17:32:00,1082,6.0924,6.09,6.0927,6.0952,6.09,11,98.36363636363636,1704475920000,1704475980000
2024-01-05 17:33:00,1364,6.0943,6.09,6.09,6.095,6.09,17,80.23529411764706,1704475980000,1704476040000
2024-01-05 17:34:00,746,6.093,6.09,6.095,6.095,6.09,13,57.38461538461539,1704476040000,1704476100000
2024-01-05 17:35:00,11462,6.0892,6.1,6.085,6.1,6.085,85,134.8470588235294,1704476100000,1704476160000
2024-01-05 17:36:00,3456,6.086,6.085,6.085,6.0899,6.085,16,216.0,1704476160000,1704476220000
2024-01-05 17:37:00,5034,6.0882,6.085,6.09,6.09,6.085,28,179.78571428571428,1704476220000,1704476280000
2024-01-05 17:38:00,3860,6.085,6.085,6.085,6.085,6.085,20,193.0,1704476280000,1704476340000
2024-01-05 17:39:00,20676,6.0803,6.082,6.075,6.0836,6.075,71,291.2112676056338,1704476340000,1704476400000
2024-01-05 17:40:00,6677,6.0777,6.075,6.075,6.0799,6.0744,14,476.92857142857144,1704476400000,1704476460000
2024-01-05 17:41:00,7620,6.0794,6.075,6.085,6.086,6.075,52,146.53846153846155,1704476460000,1704476520000
2024-01-05 17:42:00,1624,6.0857,6.09,6.09,6.09,6.085,17,95.52941176470588,1704476520000,1704476580000
2024-01-05 17:43:00,509,6.0877,6.09,6.09,6.09,6.0863,7,72.71428571428571,1704476580000,1704476640000
2024-01-05 17:44:00,5886,6.0871,6.09,6.09,6.09,6.085,45,130.8,1704476640000,1704476700000
2024-01-05 17:45:00,10286,6.0879,6.09,6.085,6.09,6.085,71,144.8732394366197,1704476700000,1704476760000
2024-01-05 17:46:00,612,6.0866,6.09,6.09,6.09,6.085,6,102.0,1704476760000,1704476820000
2024-01-05 17:47:00,965,6.086,6.085,6.085,6.09,6.085,5,193.0,1704476820000,1704476880000
2024-01-05 17:48:00,414,6.0862,6.085,6.09,6.09,6.085,8,51.75,1704476880000,1704476940000
2024-01-05 17:49:00,202,6.09,6.09,6.09,6.09,6.09,4,50.5,1704476940000,1704477000000
2024-01-05 17:50:00,581,6.0895,6.09,6.09,6.09,6.09,16,36.3125,1704477000000,1704477060000
2024-01-05 17:51:00,4067,6.0906,6.09,6.095,6.095,6.09,24,169.45833333333334,1704477060000,1704477120000
2024-01-05 17:52:00,1586,6.0948,6.1,6.1,6.1,6.0934,15,105.73333333333333,1704477120000,1704477180000
2024-01-05 17:53:00,453,6.0995,6.1,6.1,6.1,6.1,7,64.71428571428571,1704477180000,1704477240000
2024-01-05 17:54:00,1596,6.0999,6.1,6.1,6.1,6.1,24,66.5,1704477240000,1704477300000
2024-01-05 17:55:00,993,6.0984,6.1,6.095,6.1,6.095,11,90.27272727272727,1704477300000,1704477360000
2024-01-05 17:56:00,767,6.095,6.095,6.095,6.095,6.095,6,127.83333333333333,1704477360000,1704477420000
2024-01-05 17:57:00,3126,6.0927,6.095,6.0924,6.095,6.0924,7,446.57142857142856,1704477420000,1704477480000
2024-01-05 17:59:00,429,6.0982,6.095,6.1,6.1,6.095,12,35.75,1704477540000,1704477600000
2024-01-05 18:00:00,2024,6.0954,6.095,6.095,6.1,6.095,15,134.93333333333334,1704477600000,1704477660000
2024-01-05 18:01:00,366,6.0977,6.095,6.1,6.1,6.095,5,73.2,1704477660000,1704477720000
2024-01-05 18:02:00,9684,6.0967,6.0932,6.0901,6.1,6.0901,21,461.14285714285717,1704477720000,1704477780000
2024-01-05 18:03:00,452,6.0956,6.095,6.095,6.095,6.095,9,50.22222222222222,1704477780000,1704477840000
2024-01-05 18:04:00,11594,6.0983,6.0999,6.0925,6.0999,6.0925,11,1054.0,1704477840000,1704477900000
2024-01-05 18:05:00,132,6.0992,6.1,6.1,6.1,6.1,10,13.2,1704477900000,1704477960000
2024-01-05 18:08:00,2585,6.0938,6.095,6.095,6.0969,6.09,8,323.125,1704478080000,1704478140000
2024-01-05 18:09:00,490,6.0971,6.0954,6.0954,6.0954,6.0954,14,35.0,1704478140000,1704478200000
2024-01-05 18:10:00,651,6.0963,6.0946,6.1,6.1,6.0946,9,72.33333333333333,1704478200000,1704478260000
2024-01-05 18:11:00,411,6.0962,6.0965,6.095,6.0965,6.095,14,29.357142857142858,1704478260000,1704478320000
2024-01-05 18:12:00,4168,6.0953,6.095,6.09,6.1,6.09,35,119.08571428571429,1704478320000,1704478380000
2024-01-05 18:13:00,6706,6.0887,6.09,6.085,6.095,6.085,45,149.0222222222222,1704478380000,1704478440000
2024-01-05 18:14:00,516,6.085,6.085,6.085,6.085,6.085,4,129.0,1704478440000,1704478500000
2024-01-05 18:15:00,2579,6.0841,6.09,6.085,6.09,6.08,21,122.80952380952381,1704478500000,1704478560000
2024-01-05 18:17:00,705,6.0854,6.0859,6.0859,6.0859,6.0859,12,58.75,1704478620000,1704478680000
2024-01-05 18:18:00,313,6.085,6.085,6.085,6.085,6.085,7,44.714285714285715,1704478680000,1704478740000
2024-01-05 18:19:00,530,6.0855,6.085,6.085,6.0897,6.085,8,66.25,1704478740000,1704478800000
2024-01-05 18:20:00,138,6.0838,6.0836,6.0836,6.0836,6.0836,8,17.25,1704478800000,1704478860000
2024-01-05 18:21:00,2765,6.0868,6.085,6.085,6.087,6.085,8,345.625,1704478860000,1704478920000
2024-01-05 18:22:00,218,6.0848,6.085,6.085,6.085,6.085,7,31.142857142857142,1704478920000,1704478980000
2024-01-05 18:23:00,647,6.085,6.085,6.085,6.085,6.085,12,53.916666666666664,1704478980000,1704479040000
2024-01-05 18:25:00,1223,6.0875,6.09,6.085,6.09,6.085,14,87.35714285714286,1704479100000,1704479160000
2024-01-05 18:26:00,39131,6.0918,6.09,6.1,6.1,6.09,93,420.76344086021504,1704479160000,1704479220000
2024-01-05 18:27:00,102,6.0999,6.1,6.1,6.1,6.1,2,51.0,1704479220000,1704479280000
2024-01-05 18:28:00,5020,6.1003,6.1,6.105,6.105,6.1,29,173.10344827586206,1704479280000,1704479340000
2024-01-05 18:30:00,4596,6.1056,6.11,6.105,6.11,6.105,32,143.625,1704479400000,1704479460000
2024-01-05 18:31:00,1721,6.1089,6.1083,6.109,6.109,6.1083,20,86.05,1704479460000,1704479520000
2024-01-05 18:32:00,11445,6.1106,6.11,6.1074,6.115,6.1074,65,176.07692307692307,1704479520000,1704479580000
2024-01-05 18:33:00,611,6.1069,6.105,6.11,6.11,6.105,9,67.88888888888889,1704479580000,1704479640000
2024-01-05 18:34:00,792,6.1072,6.1066,6.1059,6.11,6.1059,8,99.0,1704479640000,1704479700000
2024-01-05 18:35:00,2025,6.1099,6.1099,6.11,6.11,6.1099,31,65.3225806451613,1704479700000,1704479760000
2024-01-05 18:36:00,2876,6.1078,6.11,6.1064,6.11,6.1064,22,130.72727272727272,1704479760000,1704479820000
2024-01-05 18:37:00,210,6.1099,6.11,6.11,6.11,6.11,13,16.153846153846153,1704479820000,1704479880000
2024-01-05 18:38:00,358,6.1097,6.11,6.1095,6.11,6.1095,16,22.375,1704479880000,1704479940000
2024-01-05 18:39:00,9933,6.1109,6.11,6.115,6.115,6.11,48,206.9375,1704479940000,1704480000000
2024-01-05 18:41:00,509,6.1121,6.12,6.11,6.12,6.11,6,84.83333333333333,1704480060000,1704480120000
2024-01-05 18:42:00,2731,6.1196,6.115,6.115,6.12,6.115,8,341.375,1704480120000,1704480180000
2024-01-05 18:43:00,8385,6.1106,6.115,6.11,6.12,6.11,15,559.0,1704480180000,1704480240000
2024-01-05 18:44:00,628,6.119,6.115,6.1199,6.1199,6.115,4,157.0,1704480240000,1704480300000
2024-01-05 18:45:00,560,6.1156,6.115,6.115,6.12,6.115,9,62.22222222222222,1704480300000,1704480360000
2024-01-05 18:46:00,365,6.1172,6.12,6.1199,6.12,6.1135,7,52.142857142857146,1704480360000,1704480420000
2024-01-05 18:47:00,259,6.1169,6.115,6.12,6.12,6.115,4,64.75,1704480420000,1704480480000
2024-01-05 18:48:00,1971,6.1138,6.1152,6.115,6.1152,6.11,25,78.84,1704480480000,1704480540000
2024-01-05 18:49:00,973,6.1169,6.12,6.11,6.12,6.11,13,74.84615384615384,1704480540000,1704480600000
2024-01-05 18:50:00,1527,6.112,6.12,6.11,6.12,6.11,14,109.07142857142857,1704480600000,1704480660000
2024-01-05 18:51:00,507,6.1125,6.115,6.115,6.115,6.115,8,63.375,1704480660000,1704480720000
2024-01-05 18:52:00,1875,6.1198,6.12,6.12,6.12,6.12,11,170.45454545454547,1704480720000,1704480780000
2024-01-05 18:53:00,608,6.114,6.11,6.12,6.12,6.11,17,35.76470588235294,1704480780000,1704480840000
2024-01-05 18:54:00,2187,6.1106,6.11,6.1126,6.1126,6.11,17,128.64705882352942,1704480840000,1704480900000
2024-01-05 18:55:00,400,6.1139,6.115,6.115,6.115,6.115,7,57.142857142857146,1704480900000,1704480960000
2024-01-05 18:56:00,1506,6.1193,6.11,6.12,6.12,6.11,3,502.0,1704480960000,1704481020000
2024-01-05 18:57:00,2061,6.1147,6.11,6.115,6.115,6.11,29,71.06896551724138,1704481020000,1704481080000
2024-01-05 18:58:00,600,6.1141,6.11,6.115,6.115,6.11,8,75.0,1704481080000,1704481140000
2024-01-05 18:59:00,514,6.1126,6.11,6.115,6.115,6.11,11,46.72727272727273,1704481140000,1704481200000
2024-01-05 19:00:00,245,6.114,6.1195,6.1101,6.1195,6.1101,6,40.833333333333336,1704481200000,1704481260000
2024-01-05 19:01:00,454,6.115,6.115,6.115,6.115,6.115,12,37.833333333333336,1704481260000,1704481320000
2024-01-05 19:02:00,1072,6.1198,6.12,6.12,6.12,6.12,13,82.46153846153847,1704481320000,1704481380000
2024-01-05 19:03:00,11420,6.1191,6.115,6.12,6.12,6.115,79,144.55696202531647,1704481380000,1704481440000
2024-01-05 19:04:00,4614,6.122,6.125,6.125,6.125,6.1201,16,288.375,1704481440000,1704481500000
2024-01-05 19:05:00,1303,6.1269,6.125,6.1281,6.1281,6.125,7,186.14285714285714,1704481500000,1704481560000
2024-01-05 19:06:00,821,6.125,6.125,6.125,6.125,6.125,3,273.6666666666667,1704481560000,1704481620000
2024-01-05 19:08:00,1739,6.1245,6.1228,6.12,6.125,6.12,6,289.8333333333333,1704481680000,1704481740000
2024-01-05 19:09:00,1447,6.1244,6.125,6.12,6.125,6.12,18,80.38888888888889,1704481740000,1704481800000
2024-01-05 19:10:00,14513,6.1209,6.12,6.1253,6.1253,6.12,80,181.4125,1704481800000,1704481860000
2024-01-05 19:11:00,610,6.1201,6.12,6.12,6.12,6.12,11,55.45454545454545,1704481860000,1704481920000
2024-01-05 19:12:00,2144,6.1293,6.13,6.13,6.13,6.13,9,238.22222222222223,1704481920000,1704481980000
2024-01-05 19:13:00,1711,6.1259,6.125,6.125,6.13,6.125,19,90.05263157894737,1704481980000,1704482040000
2024-01-05 19:14:00,26961,6.1296,6.125,6.13,6.1395,6.125,103,261.75728155339806,1704482040000,1704482100000
2024-01-05 19:15:00,724,6.1275,6.13,6.13,6.13,6.13,15,48.266666666666666,1704482100000,1704482160000
2024-01-05 19:17:00,5382,6.1223,6.13,6.1217,6.13,6.1217,16,336.375,1704482220000,1704482280000
2024-01-05 19:19:00,866,6.1234,6.12,6.125,6.125,6.12,14,61.857142857142854,1704482340000,1704482400000
2024-01-05 19:20:00,254,6.1251,6.125,6.125,6.125,6.125,6,42.333333333333336,1704482400000,1704482460000
2024-01-05 19:21:00,10220,6.1219,6.125,6.12,6.125,6.12,51,200.3921568627451,1704482460000,1704482520000
2024-01-05 19:22:00,2008,6.1199,6.1199,6.1199,6.1199,6.1199,6,334.6666666666667,1704482520000,1704482580000
2024-01-05 19:23:00,5019,6.1199,6.12,6.12,6.12,6.115,24,209.125,1704482580000,1704482640000
2024-01-05 19:25:00,1967,6.1166,6.115,6.115,6.115,6.115,17,115.70588235294117,1704482700000,1704482760000
2024-01-05 19:26:00,1369,6.115,6.115,6.115,6.115,6.115,9,152.11111111111111,1704482760000,1704482820000
2024-01-05 19:27:00,734,6.1198,6.12,6.1198,6.12,6.1198,21,34.95238095238095,1704482820000,1704482880000
2024-01-05 19:28:00,1608,6.1153,6.115,6.12,6.12,6.115,6,268.0,1704482880000,1704482940000
2024-01-05 19:29:00,2463,6.1152,6.115,6.12,6.12,6.115,14,175.92857142857142,1704482940000,1704483000000
2024-01-05 19:30:00,1869,6.1175,6.1174,6.1174,6.1174,6.1174,16,116.8125,1704483000000,1704483060000
2024-01-05 19:31:00,317,6.1169,6.117,6.117,6.117,6.117,4,79.25,1704483060000,1704483120000
2024-01-05 19:32:00,538,6.1149,6.115,6.115,6.115,6.115,6,89.66666666666667,1704483120000,1704483180000
2024-01-05 19:33:00,257,6.1199,6.12,6.12,6.12,6.12,17,15.117647058823529,1704483180000,1704483240000
2024-01-05 19:34:00,1362,6.1185,6.12,6.12,6.12,6.115,16,85.125,1704483240000,1704483300000
2024-01-05 19:35:00,582,6.1196,6.1199,6.1187,6.1199,6.1187,26,22.384615384615383,1704483300000,1704483360000
2024-01-05 19:36:00,2267,6.1198,6.1199,6.12,6.12,6.1199,28,80.96428571428571,1704483360000,1704483420000
2024-01-05 19:38:00,6073,6.113,6.115,6.115,6.1174,6.1123,12,506.0833333333333,1704483480000,1704483540000
2024-01-05 19:40:00,2625,6.1151,6.115,6.115,6.1163,6.11,22,119.31818181818181,1704483600000,1704483660000
2024-01-05 19:41:00,758,6.1162,6.12,6.115,6.12,6.115,14,54.142857142857146,1704483660000,1704483720000
2024-01-05 19:42:00,731,6.1173,6.12,6.115,6.12,6.115,22,33.22727272727273,1704483720000,1704483780000
2024-01-05 19:43:00,5824,6.1152,6.115,6.12,6.12,6.115,14,416.0,1704483780000,1704483840000
2024-01-05 19:44:00,205,6.115,6.115,6.115,6.115,6.115,5,41.0,1704483840000,1704483900000
2024-01-05 19:45:00,2111,6.1141,6.11,6.115,6.12,6.11,20,105.55,1704483900000,1704483960000
2024-01-05 19:47:00,1114,6.1194,6.1199,6.115,6.1199,6.115,8,139.25,1704484020000,1704484080000
2024-01-05 19:48:00,1358,6.1145,6.115,6.115,6.115,6.115,29,46.827586206896555,1704484080000,1704484140000
2024-01-05 19:49:00,2440,6.1113,6.11,6.12,6.12,6.11,30,81.33333333333333,1704484140000,1704484200000
2024-01-05 19:50:00,463,6.1133,6.115,6.115,6.115,6.11,15,30.866666666666667,1704484200000,1704484260000
2024-01-05 19:51:00,17590,6.1096,6.11,6.1,6.11,6.1,90,195.44444444444446,1704484260000,1704484320000
2024-01-05 19:52:00,1211,6.1042,6.1,6.1045,6.105,6.1,9,134.55555555555554,1704484320000,1704484380000
2024-01-05 19:53:00,14465,6.1006,6.1,6.1,6.1051,6.1,89,162.52808988764045,1704484380000,1704484440000
2024-01-05 19:54:00,110,6.1045,6.105,6.105,6.105,6.105,2,55.0,1704484440000,1704484500000
2024-01-05 19:56:00,479,6.1039,6.1,6.105,6.105,6.1,6,79.83333333333333,1704484560000,1704484620000
2024-01-05 19:57:00,598,6.1036,6.1085,6.1,6.1085,6.1,18,33.22222222222222,1704484620000,1704484680000
2024-01-05 19:58:00,698,6.1031,6.105,6.105,6.105,6.105,22,31.727272727272727,1704484680000,1704484740000
2024-01-05 20:00:00,333,6.1,6.1,6.1001,6.1001,6.1,6,55.5,1704484800000,1704484860000
2024-01-05 20:01:00,1401,6.1048,6.105,6.105,6.105,6.105,17,82.41176470588235,1704484860000,1704484920000
2024-01-05 20:02:00,42438,6.1007,6.105,6.11,6.11,6.09,172,246.7325581395349,1704484920000,1704484980000
2024-01-05 20:03:00,840,6.1036,6.105,6.1,6.1098,6.1,10,84.0,1704484980000,1704485040000
2024-01-05 20:04:00,542,6.1014,6.1,6.1,6.105,6.1,8,67.75,1704485040000,1704485100000
2024-01-05 20:05:00,576,6.1017,6.1,6.105,6.105,6.1,15,38.4,1704485100000,1704485160000
2024-01-05 20:06:00,1339,6.1073,6.11,6.11,6.11,6.1,24,55.791666666666664,1704485160000,1704485220000
2024-01-05 20:07:00,209,6.11,6.11,6.11,6.11,6.11,8,26.125,1704485220000,1704485280000
2024-01-05 20:08:00,6470,6.1027,6.1019,6.11,6.11,6.1019,22,294.09090909090907,1704485280000,1704485340000
2024-01-05 20:09:00,460,6.1094,6.11,6.11,6.11,6.11,17,27.058823529411764,1704485340000,1704485400000
2024-01-05 20:10:00,443,6.1096,6.109,6.109,6.109,6.109,12,36.916666666666664,1704485400000,1704485460000
2024-01-05 20:12:00,2592,6.1098,6.11,6.115,6.115,6.11,43,60.27906976744186,1704485520000,1704485580000
2024-01-05 20:13:00,2309,6.1184,6.12,6.12,6.12,6.115,24,96.20833333333333,1704485580000,1704485640000
2024-01-05 20:14:00,223,6.1148,6.115,6.115,6.115,6.115,5,44.6,1704485640000,1704485700000
2024-01-05 20:15:00,3865,6.1196,6.1199,6.12,6.12,6.115,22,175.6818181818182,1704485700000,1704485760000
2024-01-05 20:16:00,716,6.119,6.12,6.12,6.12,6.12,26,27.53846153846154,1704485760000,1704485820000
2024-01-05 20:17:00,358,6.1194,6.12,6.12,6.12,6.12,17,21.058823529411764,1704485820000,1704485880000
2024-01-05 20:18:00,8132,6.1148,6.115,6.11,6.12,6.11,41,198.34146341463415,1704485880000,1704485940000
2024-01-05 20:19:00,1529,6.1158,6.115,6.115,6.12,6.115,13,117.61538461538461,1704485940000,1704486000000
2024-01-05 20:20:00,1633,6.1192,6.12,6.1175,6.12,6.115,20,81.65,1704486000000,1704486060000
2024-01-05 20:21:00,339,6.1187,6.12,6.12,6.12,6.12,14,24.214285714285715,1704486060000,1704486120000
2024-01-05 20:22:00,610,6.1128,6.1114,6.1114,6.1114,6.1114,11,55.45454545454545,1704486120000,1704486180000
2024-01-05 20:23:00,4148,6.1204,6.12,6.12,6.125,6.12,47,88.25531914893617,1704486180000,1704486240000
2024-01-05 20:24:00,1699,6.1246,6.125,6.125,6.125,6.12,19,89.42105263157895,1704486240000,1704486300000
2024-01-05 20:25:00,774,6.1291,6.13,6.125,6.13,6.125,14,55.285714285714285,1704486300000,1704486360000
2024-01-05 20:26:00,1254,6.125,6.125,6.125,6.125,6.125,18,69.66666666666667,1704486360000,1704486420000
2024-01-05 20:27:00,2325,6.1244,6.13,6.12,6.13,6.12,15,155.0,1704486420000,1704486480000
2024-01-05 20:28:00,1787,6.1236,6.12,6.125,6.125,6.12,18,99.27777777777777,1704486480000,1704486540000
2024-01-05 20:29:00,758,6.125,6.125,6.125,6.125,6.125,8,94.75,1704486540000,1704486600000
2024-01-05 20:30:00,8024,6.1252,6.12,6.125,6.13,6.12,8,1003.0,1704486600000,1704486660000
2024-01-05 20:31:00,478,6.1278,6.125,6.13,6.13,6.125,14,34.142857142857146,1704486660000,1704486720000
2024-01-05 20:32:00,516,6.1239,6.125,6.12,6.125,6.12,13,39.69230769230769,1704486720000,1704486780000
2024-01-05 20:33:00,1991,6.1247,6.125,6.125,6.125,6.12,21,94.80952380952381,1704486780000,1704486840000
2024-01-05 20:34:00,513,6.1228,6.12,6.1294,6.1294,6.12,15,34.2,1704486840000,1704486900000
2024-01-05 20:35:00,291,6.1213,6.12,6.12,6.12,6.12,6,48.5,1704486900000,1704486960000
2024-01-05 20:37:00,2572,6.1269,6.1299,6.125,6.1299,6.125,18,142.88888888888889,1704487020000,1704487080000
2024-01-05 20:38:00,2030,6.1233,6.12,6.13,6.13,6.12,27,75.18518518518519,1704487080000,1704487140000
2024-01-05 20:39:00,1090,6.1249,6.125,6.125,6.125,6.125,15,72.66666666666667,1704487140000,1704487200000
2024-01-05 20:40:00,1614,6.1244,6.125,6.125,6.125,6.12,28,57.642857142857146,1704487200000,1704487260000
2024-01-05 20:41:00,1277,6.1252,6.125,6.125,6.1276,6.125,16,79.8125,1704487260000,1704487320000
2024-01-05 20:43:00,1391,6.1261,6.13,6.125,6.13,6.125,29,47.96551724137931,1704487380000,1704487440000
2024-01-05 20:44:00,1245,6.1228,6.125,6.12,6.1254,6.12,15,83.0,1704487440000,1704487500000
2024-01-05 20:45:00,5638,6.1295,6.13,6.13,6.13,6.125,59,95.55932203389831,1704487500000,1704487560000
2024-01-05 20:46:00,1310,6.128,6.13,6.125,6.13,6.125,21,62.38095238095238,1704487560000,1704487620000
2024-01-05 20:47:00,1155,6.1238,6.125,6.12,6.125,6.12,17,67.94117647058823,1704487620000,1704487680000
2024-01-05 20:48:00,1247,6.1233,6.12,6.12,6.1262,6.12,16,77.9375,1704487680000,1704487740000
2024-01-05 20:49:00,3030,6.1236,6.1251,6.125,6.13,6.12,30,101.0,1704487740000,1704487800000
2024-01-05 20:50:00,6133,6.1259,6.12,6.125,6.13,6.12,72,85.18055555555556,1704487800000,1704487860000
2024-01-05 20:51:00,3727,6.1294,6.1298,6.13,6.13,6.125,12,310.5833333333333,1704487860000,1704487920000
2024-01-05 20:52:00,3267,6.1269,6.13,6.125,6.13,6.125,26,125.65384615384616,1704487920000,1704487980000
2024-01-05 20:53:00,25732,6.1294,6.125,6.125,6.13,6.125,45,571.8222222222222,1704487980000,1704488040000
2024-01-05 20:54:00,5227,6.1282,6.125,6.1299,6.1299,6.125,62,84.30645161290323,1704488040000,1704488100000
2024-01-05 20:55:00,2909,6.129,6.125,6.13,6.13,6.125,41,70.95121951219512,1704488100000,1704488160000
2024-01-05 20:56:00,4645,6.1265,6.125,6.125,6.13,6.125,44,105.56818181818181,1704488160000,1704488220000
