t,v,vw,o,c,h,l,n,z,s,e
2023-08-30 14:53:00,559,6.0859,6.085,6.085,6.09,6.085,10,55.9,1693407180000,1693407240000
2023-08-30 14:54:00,5472,6.0842,6.0857,6.085,6.09,6.08,37,147.8918918918919,1693407240000,1693407300000
2023-08-30 14:55:00,7896,6.0866,6.09,6.09,6.09,6.08,21,376.0,1693407300000,1693407360000
2023-08-30 14:56:00,1715,6.0854,6.085,6.085,6.09,6.085,27,63.51851851851852,1693407360000,1693407420000
2023-08-30 14:57:00,613,6.0862,6.085,6.09,6.09,6.085,22,27.863636363636363,1693407420000,1693407480000
2023-08-30 14:58:00,427,6.0875,6.09,6.0854,6.09,6.0854,15,28.466666666666665,1693407480000,1693407540000
2023-08-30 14:59:00,12572,6.081,6.085,6.0801,6.085,6.08,54,232.8148148148148,1693407540000,1693407600000
2023-08-30 15:00:00,9861,6.0835,6.085,6.09,6.09,6.08,34,290.02941176470586,1693407600000,1693407660000
2023-08-30 15:01:00,211,6.0831,6.0804,6.0804,6.0804,6.0804,15,14.066666666666666,1693407660000,1693407720000
2023-08-30 15:02:00,1355,6.0866,6.0864,6.09,6.09,6.085,15,90.33333333333333,1693407720000,1693407780000
2023-08-30 15:03:00,8549,6.0795,6.08,6.075,6.08,6.075,58,147.39655172413794,1693407780000,1693407840000
2023-08-30 15:04:00,4977,6.0797,6.0789,6.085,6.0855,6.076,33,150.8181818181818,1693407840000,1693407900000
2023-08-30 15:05:00,2137,6.0829,6.085,6.0836,6.085,6.0812,7,305.2857142857143,1693407900000,1693407960000
2023-08-30 15:06:00,2746,6.0816,6.085,6.08,6.085,6.08,18,152.55555555555554,1693407960000,1693408020000
2023-08-30 15:07:00,3983,6.081,6.0822,6.0805,6.09,6.0805,11,362.09090909090907,1693408020000,1693408080000
2023-08-30 15:08:00,7198,6.0805,6.085,6.075,6.085,6.075,43,167.3953488372093,1693408080000,1693408140000
2023-08-30 15:09:00,1343,6.079,6.08,6.08,6.08,6.0701,10,134.3,1693408140000,1693408200000
2023-08-30 15:10:00,569,6.0763,6.08,6.075,6.08,6.075,9,63.22222222222222,1693408200000,1693408260000
2023-08-30 15:11:00,193,6.079,6.08,6.08,6.08,6.08,5,38.6,1693408260000,1693408320000
2023-08-30 15:12:00,12577,6.08,6.08,6.085,6.085,6.08,35,359.34285714285716,1693408320000,1693408380000
2023-08-30 15:13:00,1330,6.0809,6.0838,6.08,6.085,6.08,10,133.0,1693408380000,1693408440000
2023-08-30 15:14:00,556,6.0814,6.0809,6.08,6.085,6.08,5,111.2,1693408440000,1693408500000
2023-08-30 15:15:00,16764,6.0801,6.08,6.08,6.085,6.08,81,206.96296296296296,1693408500000,1693408560000
2023-08-30 15:16:00,526,6.0851,6.09,6.085,6.09,6.0812,9,58.44444444444444,1693408560000,1693408620000
2023-08-30 15:17:00,10620,6.082,6.0883,6.08,6.0883,6.08,26,408.46153846153845,1693408620000,1693408680000
2023-08-30 15:18:00,473,6.0819,6.08,6.08,6.08,6.08,12,39.416666666666664,1693408680000,1693408740000
2023-08-30 15:19:00,6395,6.0775,6.08,6.075,6.08,6.075,42,152.26190476190476,1693408740000,1693408800000
2023-08-30 15:20:00,4561,6.0706,6.075,6.075,6.075,6.07,10,456.1,1693408800000,1693408860000
2023-08-30 15:21:00,1602,6.0747,6.075,6.075,6.075,6.075,10,160.2,1693408860000,1693408920000
2023-08-30 15:22:00,3586,6.0757,6.075,6.075,6.0772,6.07,14,256.14285714285717,1693408920000,1693408980000
2023-08-30 15:23:00,39910,6.0693,6.0712,6.065,6.075,6.06,165,241.87878787878788,1693408980000,1693409040000
2023-08-30 15:24:00,19521,6.0603,6.07,6.055,6.07,6.055,52,375.40384615384613,1693409040000,1693409100000
2023-08-30 15:25:00,4221,6.0566,6.0506,6.055,6.06,6.0506,25,168.84,1693409100000,1693409160000
2023-08-30 15:26:00,10743,6.051,6.055,6.055,6.055,6.05,35,306.9428571428571,1693409160000,1693409220000
2023-08-30 15:27:00,3656,6.0505,6.05,6.05,6.055,6.05,7,522.2857142857143,1693409220000,1693409280000
2023-08-30 15:28:00,26961,6.0512,6.0526,6.05,6.06,6.05,39,691.3076923076923,1693409280000,1693409340000
2023-08-30 15:29:00,25709,6.0553,6.055,6.055,6.06,6.05,92,279.44565217391306,1693409340000,1693409400000
2023-08-30 15:30:00,3288,6.0583,6.055,6.06,6.06,6.055,12,274.0,1693409400000,1693409460000
2023-08-30 15:31:00,5865,6.0576,6.055,6.055,6.06,6.055,16,366.5625,1693409460000,1693409520000
2023-08-30 15:32:00,19022,6.0565,6.0561,6.055,6.06,6.05,59,322.40677966101697,1693409520000,1693409580000
2023-08-30 15:33:00,31614,6.0603,6.0593,6.065,6.07,6.05,78,405.3076923076923,1693409580000,1693409640000
2023-08-30 15:35:00,1137,6.0658,6.0658,6.0658,6.0658,6.0658,10,113.7,1693409700000,1693409760000
2023-08-30 15:37:00,329,6.0638,6.07,6.07,6.07,6.07,7,47.0,1693409820000,1693409880000
2023-08-30 15:39:00,421,6.0654,6.065,6.0657,6.0657,6.065,12,35.083333333333336,1693409940000,1693410000000
2023-08-30 15:40:00,216,6.0651,6.065,6.065,6.065,6.065,10,21.6,1693410000000,1693410060000
2023-08-30 15:42:00,4687,6.0691,6.0679,6.065,6.07,6.065,17,275.70588235294116,1693410120000,1693410180000
2023-08-30 15:43:00,773,6.0665,6.0663,6.065,6.0663,6.065,10,77.3,1693410180000,1693410240000
2023-08-30 15:44:00,572,6.0662,6.065,6.07,6.07,6.065,14,40.857142857142854,1693410240000,1693410300000
2023-08-30 15:46:00,6712,6.0682,6.0699,6.07,6.07,6.0637,18,372.8888888888889,1693410360000,1693410420000
2023-08-30 15:47:00,26177,6.0705,6.0685,6.08,6.08,6.068,50,523.54,1693410420000,1693410480000
2023-08-30 15:48:00,1241,6.086,6.085,6.085,6.0865,6.085,8,155.125,1693410480000,1693410540000
2023-08-30 15:49:00,1619,6.0861,6.085,6.085,6.09,6.0845,15,107.93333333333334,1693410540000,1693410600000
2023-08-30 15:50:00,1127,6.0866,6.0867,6.0867,6.0867,6.0867,10,112.7,1693410600000,1693410660000
2023-08-30 15:51:00,2753,6.0806,6.08,6.08,6.085,6.08,12,229.41666666666666,1693410660000,1693410720000
2023-08-30 15:52:00,11781,6.0796,6.08,6.0757,6.08,6.075,44,267.75,1693410720000,1693410780000
2023-08-30 15:53:00,866,6.0735,6.07,6.0721,6.08,6.07,15,57.733333333333334,1693410780000,1693410840000
2023-08-30 15:54:00,7701,6.0731,6.075,6.075,6.08,6.07,21,366.7142857142857,1693410840000,1693410900000
2023-08-30 15:57:00,3238,6.074,6.0757,6.075,6.0757,6.07,16,202.375,1693411020000,1693411080000
2023-08-30 15:58:00,6422,6.0708,6.075,6.075,6.075,6.0701,7,917.4285714285714,1693411080000,1693411140000
2023-08-30 15:59:00,11226,6.0715,6.075,6.075,6.075,6.07,34,330.1764705882353,1693411140000,1693411200000
2023-08-30 16:00:00,4046,6.073,6.075,6.075,6.075,6.07,12,337.1666666666667,1693411200000,1693411260000
2023-08-30 16:01:00,2036,6.072,6.0702,6.075,6.0757,6.0702,8,254.5,1693411260000,1693411320000
2023-08-30 16:02:00,15970,6.072,6.0753,6.075,6.0753,6.0701,35,456.2857142857143,1693411320000,1693411380000
2023-08-30 16:04:00,1135,6.0748,6.075,6.075,6.0753,6.075,10,113.5,1693411440000,1693411500000
2023-08-30 16:05:00,401,6.0718,6.075,6.07,6.075,6.07,4,100.25,1693411500000,1693411560000
2023-08-30 16:06:00,18310,6.0705,6.075,6.075,6.075,6.065,78,234.74358974358975,1693411560000,1693411620000
2023-08-30 16:07:00,1309,6.0739,6.075,6.07,6.075,6.07,7,187.0,1693411620000,1693411680000
2023-08-30 16:08:00,9747,6.0699,6.07,6.0699,6.07,6.065,46,211.8913043478261,1693411680000,1693411740000
2023-08-30 16:09:00,4357,6.0634,6.07,6.06,6.07,6.06,18,242.05555555555554,1693411740000,1693411800000
2023-08-30 16:10:00,11639,6.061,6.06,6.065,6.065,6.06,25,465.56,1693411800000,1693411860000
2023-08-30 16:12:00,4221,6.0607,6.06,6.06,6.065,6.06,10,422.1,1693411920000,1693411980000
2023-08-30 16:13:00,45751,6.07,6.065,6.08,6.08,6.065,96,476.5729166666667,1693411980000,1693412040000
2023-08-30 16:14:00,19048,6.07,6.075,6.075,6.075,6.075,6,3174.6666666666665,1693412040000,1693412100000
2023-08-30 16:15:00,49698,6.0701,6.07,6.07,6.075,6.07,53,937.6981132075472,1693412100000,1693412160000
2023-08-30 16:16:00,754,6.067,6.068,6.065,6.068,6.065,5,150.8,1693412160000,1693412220000
2023-08-30 16:17:00,2771,6.0628,6.065,6.065,6.065,6.061,7,395.85714285714283,1693412220000,1693412280000
2023-08-30 16:18:00,1962,6.0659,6.0667,6.065,6.0667,6.065,13,150.92307692307693,1693412280000,1693412340000
2023-08-30 16:19:00,14978,6.0643,6.065,6.065,6.07,6.0607,58,258.2413793103448,1693412340000,1693412400000
2023-08-30 16:20:00,3066,6.0661,6.065,6.065,6.07,6.065,36,85.16666666666667,1693412400000,1693412460000
2023-08-30 16:22:00,4240,6.069,6.065,6.07,6.07,6.065,24,176.66666666666666,1693412520000,1693412580000
2023-08-30 16:23:00,1542,6.0635,6.065,6.06,6.065,6.06,19,81.15789473684211,1693412580000,1693412640000
2023-08-30 16:24:00,1892,6.0649,6.065,6.065,6.065,6.06,16,118.25,1693412640000,1693412700000
2023-08-30 16:25:00,13160,6.0692,6.065,6.07,6.07,6.065,26,506.15384615384613,1693412700000,1693412760000
2023-08-30 16:26:00,15009,6.0734,6.0682,6.08,6.08,6.0682,61,246.04918032786884,1693412760000,1693412820000
2023-08-30 16:27:00,1191,6.0762,6.08,6.075,6.08,6.075,11,108.27272727272727,1693412820000,1693412880000
2023-08-30 16:28:00,292,6.0765,6.07,6.08,6.08,6.07,8,36.5,1693412880000,1693412940000
2023-08-30 16:29:00,4558,6.0787,6.075,6.08,6.08,6.0701,23,198.17391304347825,1693412940000,1693413000000
2023-08-30 16:30:00,353,6.0792,6.08,6.08,6.08,6.08,9,39.22222222222222,1693413000000,1693413060000
2023-08-30 16:31:00,175,6.0786,6.078,6.078,6.078,6.078,6,29.166666666666668,1693413060000,1693413120000
2023-08-30 16:32:00,2257,6.08,6.08,6.08,6.08,6.08,6,376.1666666666667,1693413120000,1693413180000
2023-08-30 16:33:00,815,6.0753,6.075,6.075,6.075,6.075,16,50.9375,1693413180000,1693413240000
2023-08-30 16:34:00,1726,6.0776,6.075,6.08,6.08,6.075,8,215.75,1693413240000,1693413300000
2023-08-30 16:35:00,354,6.0765,6.075,6.08,6.08,6.075,9,39.333333333333336,1693413300000,1693413360000
2023-08-30 16:36:00,1443,6.0773,6.0787,6.0701,6.08,6.0701,8,180.375,1693413360000,1693413420000
2023-08-30 16:37:00,1219,6.073,6.07,6.075,6.075,6.07,11,110.81818181818181,1693413420000,1693413480000
2023-08-30 16:38:00,412,6.076,6.075,6.075,6.0791,6.075,10,41.2,1693413480000,1693413540000
2023-08-30 16:39:00,574,6.0752,6.075,6.07,6.08,6.07,12,47.833333333333336,1693413540000,1693413600000
2023-08-30 16:40:00,154,6.0755,6.075,6.075,6.075,6.075,4,38.5,1693413600000,1693413660000
2023-08-30 16:41:00,446,6.0744,6.07,6.07,6.08,6.07,11,40.54545454545455,1693413660000,1693413720000
2023-08-30 16:42:00,1142,6.0751,6.07,6.075,6.08,6.07,12,95.16666666666667,1693413720000,1693413780000
2023-08-30 16:43:00,779,6.0776,6.07,6.08,6.08,6.07,9,86.55555555555556,1693413780000,1693413840000
2023-08-30 16:44:00,523,6.0743,6.0756,6.075,6.0756,6.07,10,52.3,1693413840000,1693413900000
2023-08-30 16:45:00,1247,6.075,6.075,6.075,6.075,6.075,9,138.55555555555554,1693413900000,1693413960000
2023-08-30 16:46:00,866,6.074,6.07,6.07,6.075,6.07,9,96.22222222222223,1693413960000,1693414020000
2023-08-30 16:47:00,310,6.0781,6.0799,6.075,6.0799,6.075,4,77.5,1693414020000,1693414080000
2023-08-30 16:48:00,25481,6.0802,6.075,6.08,6.0899,6.075,81,314.58024691358025,1693414080000,1693414140000
2023-08-30 16:49:00,2528,6.0856,6.0854,6.086,6.09,6.085,9,280.8888888888889,1693414140000,1693414200000
2023-08-30 16:50:00,2313,6.0879,6.085,6.09,6.09,6.085,8,289.125,1693414200000,1693414260000
2023-08-30 16:51:00,2810,6.0863,6.085,6.085,6.09,6.085,14,200.71428571428572,1693414260000,1693414320000
2023-08-30 16:52:00,281,6.0846,6.0845,6.0845,6.0845,6.0845,8,35.125,1693414320000,1693414380000
2023-08-30 16:53:00,425,6.085,6.085,6.085,6.085,6.085,6,70.83333333333333,1693414380000,1693414440000
2023-08-30 16:54:00,4686,6.0816,6.0853,6.08,6.0853,6.08,19,246.6315789473684,1693414440000,1693414500000
2023-08-30 16:55:00,36217,6.0809,6.08,6.085,6.0855,6.08,158,229.22151898734177,1693414500000,1693414560000
2023-08-30 16:56:00,1187,6.085,6.085,6.085,6.085,6.085,15,79.13333333333334,1693414560000,1693414620000
2023-08-30 16:57:00,1364,6.0845,6.0808,6.085,6.09,6.0808,17,80.23529411764706,1693414620000,1693414680000
2023-08-30 16:58:00,789,6.084,6.085,6.085,6.085,6.08,12,65.75,1693414680000,1693414740000
2023-08-30 16:59:00,606,6.0841,6.085,6.08,6.085,6.08,9,67.33333333333333,1693414740000,1693414800000
2023-08-30 17:00:00,382,6.0832,6.085,6.08,6.085,6.08,9,42.44444444444444,1693414800000,1693414860000
2023-08-30 17:01:00,1375,6.0826,6.085,6.0804,6.085,6.0804,9,152.77777777777777,1693414860000,1693414920000
2023-08-30 17:02:00,2948,6.0804,6.0834,6.08,6.0834,6.08,23,128.17391304347825,1693414920000,1693414980000
2023-08-30 17:03:00,13868,6.0801,6.085,6.085,6.085,6.075,76,182.47368421052633,1693414980000,1693415040000
2023-08-30 17:04:00,287,6.0864,6.085,6.085,6.085,6.085,7,41.0,1693415040000,1693415100000
2023-08-30 17:05:00,201,6.08,6.08,6.08,6.08,6.08,3,67.0,1693415100000,1693415160000
2023-08-30 17:06:00,106,6.0803,6.08,6.08,6.08,6.08,2,53.0,1693415160000,1693415220000
2023-08-30 17:07:00,621,6.0802,6.08,6.08,6.08,6.08,7,88.71428571428571,1693415220000,1693415280000
2023-08-30 17:08:00,169,6.0803,6.08,6.08,6.08,6.08,5,33.8,1693415280000,1693415340000
2023-08-30 17:09:00,1259,6.0813,6.0809,6.08,6.0821,6.08,17,74.05882352941177,1693415340000,1693415400000
2023-08-30 17:10:00,1946,6.083,6.085,6.0859,6.09,6.0808,11,176.9090909090909,1693415400000,1693415460000
2023-08-30 17:11:00,2244,6.0811,6.0809,6.085,6.085,6.0809,4,561.0,1693415460000,1693415520000
2023-08-30 17:12:00,580,6.0806,6.0806,6.0806,6.0806,6.0806,4,145.0,1693415520000,1693415580000
2023-08-30 17:13:00,3908,6.0802,6.08,6.08,6.085,6.08,13,300.61538461538464,1693415580000,1693415640000
2023-08-30 17:15:00,9043,6.0784,6.08,6.0762,6.0801,6.07,35,258.37142857142857,1693415700000,1693415760000
2023-08-30 17:16:00,294,6.075,6.07,6.08,6.08,6.07,7,42.0,1693415760000,1693415820000
2023-08-30 17:17:00,1756,6.0785,6.075,6.08,6.08,6.07,15,117.06666666666666,1693415820000,1693415880000
2023-08-30 17:18:00,12058,6.0768,6.075,6.08,6.08,6.07,27,446.5925925925926,1693415880000,1693415940000
2023-08-30 17:19:00,237,6.0755,6.075,6.075,6.075,6.075,7,33.857142857142854,1693415940000,1693416000000
2023-08-30 17:20:00,1976,6.0781,6.0769,6.0785,6.08,6.075,7,282.2857142857143,1693416000000,1693416060000
2023-08-30 17:21:00,429,6.0755,6.075,6.075,6.075,6.075,12,35.75,1693416060000,1693416120000
2023-08-30 17:22:00,1200,6.0732,6.07,6.075,6.075,6.07,3,400.0,1693416120000,1693416180000
2023-08-30 17:24:00,3676,6.0726,6.07,6.0726,6.0726,6.07,13,282.7692307692308,1693416240000,1693416300000
2023-08-30 17:25:00,1726,6.0736,6.0706,6.075,6.08,6.0706,14,123.28571428571429,1693416300000,1693416360000
2023-08-30 17:26:00,3257,6.0788,6.075,6.08,6.08,6.075,17,191.58823529411765,1693416360000,1693416420000
2023-08-30 17:27:00,11974,6.08,6.0799,6.085,6.085,6.0799,34,352.1764705882353,1693416420000,1693416480000
2023-08-30 17:28:00,4832,6.0809,6.0811,6.085,6.085,6.0801,5,966.4,1693416480000,1693416540000
2023-08-30 17:29:00,5529,6.08,6.08,6.08,6.08,6.08,27,204.77777777777777,1693416540000,1693416600000
2023-08-30 17:30:00,116,6.0767,6.0767,6.0767,6.0767,6.0767,6,19.333333333333332,1693416600000,1693416660000
2023-08-30 17:31:00,816,6.0774,6.0799,6.0799,6.0799,6.075,10,81.6,1693416660000,1693416720000
2023-08-30 17:32:00,4156,6.0772,6.077,6.08,6.08,6.077,6,692.6666666666666,1693416720000,1693416780000
2023-08-30 17:33:00,811,6.0755,6.0738,6.08,6.08,6.0738,14,57.92857142857143,1693416780000,1693416840000
2023-08-30 17:34:00,1033,6.0754,6.0755,6.0755,6.0755,6.0755,5,206.6,1693416840000,1693416900000
2023-08-30 17:35:00,9640,6.0753,6.0792,6.08,6.08,6.0701,17,567.0588235294117,1693416900000,1693416960000
2023-08-30 17:38:00,1617,6.0724,6.075,6.0752,6.0752,6.07,23,70.30434782608695,1693417080000,1693417140000
2023-08-30 17:39:00,1117,6.0751,6.07,6.0799,6.0799,6.07,7,159.57142857142858,1693417140000,1693417200000
2023-08-30 17:40:00,429,6.0754,6.07,6.075,6.08,6.07,9,47.666666666666664,1693417200000,1693417260000
2023-08-30 17:41:00,1344,6.0743,6.07,6.075,6.075,6.07,9,149.33333333333334,1693417260000,1693417320000
2023-08-30 17:42:00,372,6.0741,6.07,6.075,6.075,6.07,8,46.5,1693417320000,1693417380000
2023-08-30 17:43:00,563,6.0736,6.0753,6.07,6.0757,6.07,11,51.18181818181818,1693417380000,1693417440000
2023-08-30 17:44:00,1248,6.0762,6.0709,6.07,6.0788,6.07,10,124.8,1693417440000,1693417500000
2023-08-30 17:45:00,1040,6.0732,6.075,6.07,6.075,6.07,7,148.57142857142858,1693417500000,1693417560000
2023-08-30 17:46:00,15852,6.0712,6.0791,6.075,6.08,6.07,87,182.20689655172413,1693417560000,1693417620000
2023-08-30 17:47:00,4539,6.0749,6.075,6.075,6.0757,6.07,29,156.51724137931035,1693417620000,1693417680000
2023-08-30 17:48:00,2150,6.0746,6.075,6.075,6.075,6.07,17,126.47058823529412,1693417680000,1693417740000
2023-08-30 17:49:00,1240,6.0741,6.075,6.0738,6.075,6.0738,7,177.14285714285714,1693417740000,1693417800000
2023-08-30 17:51:00,4699,6.0748,6.075,6.08,6.08,6.07,19,247.31578947368422,1693417860000,1693417920000
2023-08-30 17:52:00,916,6.0739,6.075,6.07,6.075,6.07,7,130.85714285714286,1693417920000,1693417980000
2023-08-30 17:53:00,2878,6.0752,6.075,6.075,6.075,6.075,16,179.875,1693417980000,1693418040000
2023-08-30 17:54:00,446,6.0746,6.07,6.08,6.08,6.07,13,34.30769230769231,1693418040000,1693418100000
2023-08-30 17:55:00,709,6.0736,6.075,6.07,6.075,6.07,10,70.9,1693418100000,1693418160000
2023-08-30 17:56:00,747,6.0735,6.07,6.08,6.08,6.07,11,67.9090909090909,1693418160000,1693418220000
2023-08-30 17:57:00,2458,6.0753,6.0765,6.075,6.08,6.07,21,117.04761904761905,1693418220000,1693418280000
2023-08-30 17:58:00,4052,6.0749,6.075,6.075,6.08,6.07,17,238.35294117647058,1693418280000,1693418340000
2023-08-30 17:59:00,17751,6.0799,6.08,6.08,6.08,6.075,67,264.94029850746267,1693418340000,1693418400000
2023-08-30 18:00:00,13167,6.0803,6.085,6.08,6.085,6.08,60,219.45,1693418400000,1693418460000
2023-08-30 18:01:00,3159,6.0797,6.08,6.08,6.08,6.075,25,126.36,1693418460000,1693418520000
2023-08-30 18:02:00,2744,6.0799,6.08,6.08,6.08,6.0788,18,152.44444444444446,1693418520000,1693418580000
2023-08-30 18:03:00,2113,6.0791,6.075,6.08,6.08,6.075,14,150.92857142857142,1693418580000,1693418640000
2023-08-30 18:04:00,5135,6.0759,6.08,6.08,6.08,6.0727,24,213.95833333333334,1693418640000,1693418700000
2023-08-30 18:05:00,3271,6.0795,6.08,6.078,6.08,6.078,26,125.8076923076923,1693418700000,1693418760000
2023-08-30 18:06:00,1771,6.0799,6.08,6.08,6.08,6.08,15,118.06666666666666,1693418760000,1693418820000
2023-08-30 18:07:00,1887,6.0799,6.08,6.08,6.08,6.0775,31,60.87096774193548,1693418820000,1693418880000
2023-08-30 18:08:00,2165,6.08,6.08,6.08,6.08,6.08,19,113.94736842105263,1693418880000,1693418940000
2023-08-30 18:09:00,1777,6.079,6.08,6.08,6.08,6.075,16,111.0625,1693418940000,1693419000000
2023-08-30 18:10:00,10473,6.0791,6.075,6.08,6.08,6.075,46,227.67391304347825,1693419000000,1693419060000
2023-08-30 18:11:00,9568,6.0877,6.0883,6.09,6.09,6.085,14,683.4285714285714,1693419060000,1693419120000
2023-08-30 18:12:00,3693,6.085,6.085,6.085,6.085,6.085,30,123.1,1693419120000,1693419180000
2023-08-30 18:13:00,3327,6.0862,6.09,6.09,6.09,6.085,17,195.7058823529412,1693419180000,1693419240000
2023-08-30 18:14:00,1529,6.0854,6.09,6.0834,6.09,6.0834,11,139.0,1693419240000,1693419300000
2023-08-30 18:15:00,1485,6.0855,6.0852,6.09,6.09,6.0837,12,123.75,1693419300000,1693419360000
2023-08-30 18:16:00,322,6.088,6.09,6.09,6.09,6.09,12,26.833333333333332,1693419360000,1693419420000
2023-08-30 18:17:00,718,6.0831,6.09,6.08,6.09,6.08,9,79.77777777777777,1693419420000,1693419480000
2023-08-30 18:18:00,5466,6.0863,6.0898,6.08,6.09,6.08,23,237.65217391304347,1693419480000,1693419540000
2023-08-30 18:19:00,1253,6.0852,6.085,6.08,6.09,6.08,22,56.95454545454545,1693419540000,1693419600000
2023-08-30 18:20:00,973,6.0851,6.089,6.085,6.09,6.08,17,57.23529411764706,1693419600000,1693419660000
2023-08-30 18:21:00,775,6.0864,6.09,6.09,6.09,6.09,16,48.4375,1693419660000,1693419720000
2023-08-30 18:22:00,3970,6.087,6.085,6.085,6.09,6.085,19,208.94736842105263,1693419720000,1693419780000
2023-08-30 18:23:00,1986,6.0826,6.085,6.085,6.09,6.08,12,165.5,1693419780000,1693419840000
2023-08-30 18:24:00,495,6.0851,6.08,6.09,6.09,6.08,11,45.0,1693419840000,1693419900000
2023-08-30 18:25:00,456,6.0861,6.085,6.085,6.09,6.085,12,38.0,1693419900000,1693419960000
2023-08-30 18:26:00,11090,6.0839,6.085,6.0881,6.09,6.08,21,528.0952380952381,1693419960000,1693420020000
2023-08-30 18:27:00,2685,6.0878,6.085,6.0837,6.09,6.0837,21,127.85714285714286,1693420020000,1693420080000
2023-08-30 18:28:00,1317,6.0863,6.085,6.089,6.09,6.085,14,94.07142857142857,1693420080000,1693420140000
2023-08-30 18:29:00,507,6.0876,6.085,6.089,6.089,6.085,10,50.7,1693420140000,1693420200000
2023-08-30 18:30:00,1631,6.0876,6.087,6.089,6.089,6.087,12,135.91666666666666,1693420200000,1693420260000
2023-08-30 18:31:00,2490,6.0836,6.089,6.085,6.089,6.08,28,88.92857142857143,1693420260000,1693420320000
2023-08-30 18:32:00,468,6.0855,6.085,6.085,6.085,6.085,11,42.54545454545455,1693420320000,1693420380000
2023-08-30 18:33:00,1022,6.087,6.089,6.09,6.09,6.085,13,78.61538461538461,1693420380000,1693420440000
2023-08-30 18:34:00,525,6.0875,6.09,6.085,6.09,6.085,10,52.5,1693420440000,1693420500000
2023-08-30 18:35:00,1008,6.0826,6.089,6.089,6.089,6.08,9,112.0,1693420500000,1693420560000
2023-08-30 18:36:00,809,6.0856,6.085,6.085,6.085,6.085,11,73.54545454545455,1693420560000,1693420620000
2023-08-30 18:37:00,2909,6.0841,6.085,6.0827,6.085,6.0827,23,126.47826086956522,1693420620000,1693420680000
2023-08-30 18:38:00,2190,6.0853,6.085,6.09,6.09,6.0838,24,91.25,1693420680000,1693420740000
2023-08-30 18:39:00,6308,6.0889,6.09,6.085,6.09,6.083,19,332.0,1693420740000,1693420800000
2023-08-30 18:40:00,323,6.0896,6.09,6.09,6.09,6.09,10,32.3,1693420800000,1693420860000
2023-08-30 18:41:00,3878,6.0854,6.09,6.085,6.09,6.085,32,121.1875,1693420860000,1693420920000
2023-08-30 18:42:00,1872,6.0855,6.085,6.09,6.09,6.085,18,104.0,1693420920000,1693420980000
2023-08-30 18:43:00,6726,6.0879,6.089,6.089,6.09,6.0835,20,336.3,1693420980000,1693421040000
2023-08-30 18:44:00,1002,6.0859,6.085,6.085,6.09,6.085,22,45.54545454545455,1693421040000,1693421100000
2023-08-30 18:45:00,1685,6.0852,6.085,6.09,6.09,6.08,16,105.3125,1693421100000,1693421160000
2023-08-30 18:46:00,3136,6.0888,6.09,6.09,6.09,6.08,8,392.0,1693421160000,1693421220000
2023-08-30 18:47:00,1286,6.0876,6.09,6.09,6.09,6.0848,12,107.16666666666667,1693421220000,1693421280000
2023-08-30 18:48:00,1273,6.0889,6.09,6.09,6.09,6.09,22,57.86363636363637,1693421280000,1693421340000
2023-08-30 18:49:00,649,6.0878,6.09,6.09,6.09,6.085,10,64.9,1693421340000,1693421400000
2023-08-30 18:50:00,609,6.085,6.08,6.085,6.09,6.08,9,67.66666666666667,1693421400000,1693421460000
2023-08-30 18:51:00,693,6.0886,6.09,6.09,6.09,6.09,13,53.30769230769231,1693421460000,1693421520000
2023-08-30 18:52:00,313,6.0898,6.09,6.09,6.09,6.09,8,39.125,1693421520000,1693421580000
2023-08-30 18:53:00,2113,6.0884,6.09,6.09,6.09,6.0841,19,111.21052631578948,1693421580000,1693421640000
2023-08-30 18:54:00,105,6.0852,6.085,6.085,6.085,6.085,6,17.5,1693421640000,1693421700000
2023-08-30 18:55:00,2096,6.0826,6.09,6.085,6.09,6.0801,21,99.80952380952381,1693421700000,1693421760000
2023-08-30 18:56:00,3554,6.0835,6.0805,6.085,6.09,6.0805,15,236.93333333333334,1693421760000,1693421820000
2023-08-30 18:57:00,147,6.0886,6.09,6.09,6.09,6.09,10,14.7,1693421820000,1693421880000
2023-08-30 18:58:00,802,6.09,6.09,6.09,6.09,6.09,5,160.4,1693421880000,1693421940000
2023-08-30 18:59:00,720,6.0892,6.09,6.09,6.09,6.09,15,48.0,1693421940000,1693422000000
2023-08-30 19:00:00,336,6.0854,6.0818,6.0818,6.0818,6.0818,14,24.0,1693422000000,1693422060000
2023-08-30 19:01:00,1178,6.0849,6.09,6.08,6.09,6.08,14,84.14285714285714,1693422060000,1693422120000
2023-08-30 19:02:00,6914,6.0829,6.09,6.09,6.09,6.0801,12,576.1666666666666,1693422120000,1693422180000
2023-08-30 19:03:00,354,6.09,6.09,6.09,6.09,6.09,13,27.23076923076923,1693422180000,1693422240000
2023-08-30 19:04:00,360,6.0885,6.09,6.085,6.09,6.085,23,15.652173913043478,1693422240000,1693422300000
2023-08-30 19:05:00,4626,6.0888,6.09,6.09,6.09,6.085,29,159.51724137931035,1693422300000,1693422360000
2023-08-30 19:06:00,570,6.0867,6.0873,6.09,6.09,6.085,8,71.25,1693422360000,1693422420000
2023-08-30 19:07:00,472,6.0869,6.09,6.085,6.09,6.085,13,36.30769230769231,1693422420000,1693422480000
2023-08-30 19:08:00,412,6.0889,6.09,6.09,6.09,6.09,10,41.2,1693422480000,1693422540000
