t,v,vw,o,c,h,l,n,z,s,e
2023-05-26 14:09:00,2437,1.1192,1.115,1.115,1.12,1.115,15,162.46666666666667,1685110140000,1685110200000
2023-05-26 14:10:00,677,1.115,1.115,1.115,1.115,1.115,11,61.54545454545455,1685110200000,1685110260000
2023-05-26 14:11:00,2206,1.1196,1.115,1.1199,1.1199,1.115,8,275.75,1685110260000,1685110320000
2023-05-26 14:12:00,610,1.1151,1.115,1.115,1.115,1.115,6,101.66666666666667,1685110320000,1685110380000
2023-05-26 14:13:00,4630,1.1118,1.115,1.12,1.12,1.11,10,463.0,1685110380000,1685110440000
2023-05-26 14:14:00,10216,1.115,1.115,1.115,1.115,1.11,26,392.9230769230769,1685110440000,1685110500000
2023-05-26 14:15:00,2453,1.1153,1.115,1.115,1.12,1.115,15,163.53333333333333,1685110500000,1685110560000
2023-05-26 14:16:00,302,1.1134,1.11,1.115,1.115,1.11,5,60.4,1685110560000,1685110620000
2023-05-26 14:17:00,301,1.1163,1.115,1.119,1.119,1.115,4,75.25,1685110620000,1685110680000
2023-05-26 14:18:00,1072,1.1172,1.1185,1.1185,1.1185,1.115,14,76.57142857142857,1685110680000,1685110740000
2023-05-26 14:19:00,1004,1.1145,1.115,1.115,1.115,1.11,10,100.4,1685110740000,1685110800000
2023-05-26 14:20:00,1051,1.116,1.115,1.11,1.12,1.11,13,80.84615384615384,1685110800000,1685110860000
2023-05-26 14:21:00,204,1.1151,1.115,1.115,1.115,1.115,4,51.0,1685110860000,1685110920000
2023-05-26 14:22:00,102,1.1151,1.115,1.115,1.115,1.115,3,34.0,1685110920000,1685110980000
2023-05-26 14:23:00,3996,1.111,1.115,1.115,1.115,1.11,14,285.42857142857144,1685110980000,1685111040000
2023-05-26 14:24:00,3809,1.1155,1.1189,1.115,1.1189,1.11,9,423.22222222222223,1685111040000,1685111100000
2023-05-26 14:25:00,3919,1.1159,1.115,1.11,1.12,1.11,13,301.46153846153845,1685111100000,1685111160000
2023-05-26 14:26:00,621,1.1142,1.115,1.11,1.115,1.11,5,124.2,1685111160000,1685111220000
2023-05-26 14:27:00,1699,1.1139,1.115,1.11,1.115,1.11,10,169.9,1685111220000,1685111280000
2023-05-26 14:28:00,826,1.1144,1.115,1.115,1.115,1.115,7,118.0,1685111280000,1685111340000
2023-05-26 14:29:00,2709,1.1142,1.115,1.11,1.1195,1.11,18,150.5,1685111340000,1685111400000
2023-05-26 14:30:00,3045,1.1159,1.115,1.11,1.1188,1.11,18,169.16666666666666,1685111400000,1685111460000
2023-05-26 14:31:00,1627,1.1113,1.115,1.11,1.12,1.11,9,180.77777777777777,1685111460000,1685111520000
2023-05-26 14:32:00,9398,1.1102,1.115,1.11,1.115,1.11,36,261.05555555555554,1685111520000,1685111580000
2023-05-26 14:33:00,379,1.1147,1.115,1.115,1.115,1.115,8,47.375,1685111580000,1685111640000
2023-05-26 14:34:00,600,1.1158,1.115,1.115,1.1188,1.11,6,100.0,1685111640000,1685111700000
2023-05-26 14:35:00,400,1.1129,1.1115,1.115,1.115,1.11,3,133.33333333333334,1685111700000,1685111760000
2023-05-26 14:36:00,2611,1.1154,1.115,1.11,1.1199,1.11,13,200.84615384615384,1685111760000,1685111820000
2023-05-26 14:37:00,2401,1.1107,1.1125,1.1101,1.115,1.11,6,400.1666666666667,1685111820000,1685111880000
2023-05-26 14:38:00,270,1.11,1.11,1.11,1.11,1.11,3,90.0,1685111880000,1685111940000
2023-05-26 14:39:00,2259,1.114,1.11,1.115,1.1197,1.11,12,188.25,1685111940000,1685112000000
2023-05-26 14:40:00,1913,1.1104,1.11,1.11,1.115,1.11,8,239.125,1685112000000,1685112060000
2023-05-26 14:41:00,10727,1.1101,1.1115,1.11,1.115,1.11,31,346.03225806451616,1685112060000,1685112120000
2023-05-26 14:42:00,985,1.1158,1.11,1.11,1.12,1.11,6,164.16666666666666,1685112120000,1685112180000
2023-05-26 14:43:00,2125,1.1104,1.115,1.11,1.115,1.11,20,106.25,1685112180000,1685112240000
2023-05-26 14:44:00,200,1.1125,1.115,1.11,1.115,1.11,2,100.0,1685112240000,1685112300000
2023-05-26 14:45:00,24119,1.1091,1.115,1.105,1.115,1.1,94,256.5851063829787,1685112300000,1685112360000
2023-05-26 14:46:00,421,1.1005,1.1,1.1,1.1,1.1,3,140.33333333333334,1685112360000,1685112420000
2023-05-26 14:47:00,1840,1.1085,1.105,1.105,1.11,1.105,6,306.6666666666667,1685112420000,1685112480000
2023-05-26 14:48:00,142158,1.0998,1.1,1.09,1.1,1.09,107,1328.5794392523364,1685112480000,1685112540000
2023-05-26 14:49:00,9109,1.0928,1.09,1.0913,1.095,1.09,11,828.0909090909091,1685112540000,1685112600000
2023-05-26 14:50:00,10320,1.0902,1.095,1.1,1.1,1.09,31,332.9032258064516,1685112600000,1685112660000
2023-05-26 14:51:00,49770,1.09,1.09,1.095,1.0986,1.09,18,2765.0,1685112660000,1685112720000
2023-05-26 14:52:00,320,1.0936,1.095,1.095,1.095,1.09,4,80.0,1685112720000,1685112780000
2023-05-26 14:53:00,10704,1.0915,1.0915,1.09,1.095,1.09,15,713.6,1685112780000,1685112840000
2023-05-26 14:54:00,9978,1.092,1.095,1.09,1.0985,1.09,29,344.0689655172414,1685112840000,1685112900000
2023-05-26 14:55:00,3201,1.0819,1.085,1.08,1.085,1.08,9,355.6666666666667,1685112900000,1685112960000
2023-05-26 14:56:00,1259,1.0841,1.085,1.08,1.0886,1.08,5,251.8,1685112960000,1685113020000
2023-05-26 14:57:00,2328,1.0871,1.085,1.085,1.0899,1.085,12,194.0,1685113020000,1685113080000
2023-05-26 14:58:00,4654,1.0862,1.0813,1.0889,1.0889,1.0813,7,664.8571428571429,1685113080000,1685113140000
2023-05-26 14:59:00,10210,1.0856,1.09,1.0888,1.09,1.08,11,928.1818181818181,1685113140000,1685113200000
2023-05-26 15:00:00,130108,1.0673,1.085,1.05,1.085,1.05,217,599.5760368663595,1685113200000,1685113260000
2023-05-26 15:01:00,19306,1.0577,1.05,1.0599,1.06,1.05,34,567.8235294117648,1685113260000,1685113320000
2023-05-26 15:02:00,43238,1.0656,1.06,1.075,1.08,1.055,73,592.3013698630137,1685113320000,1685113380000
2023-05-26 15:03:00,3642,1.0727,1.075,1.0773,1.078,1.0715,9,404.6666666666667,1685113380000,1685113440000
2023-05-26 15:04:00,6323,1.074,1.08,1.08,1.08,1.07,19,332.7894736842105,1685113440000,1685113500000
2023-05-26 15:05:00,3609,1.0788,1.08,1.08,1.08,1.0785,27,133.66666666666666,1685113500000,1685113560000
2023-05-26 15:06:00,9324,1.0805,1.08,1.09,1.09,1.08,38,245.3684210526316,1685113560000,1685113620000
2023-05-26 15:07:00,1562,1.0875,1.085,1.09,1.09,1.0814,12,130.16666666666666,1685113620000,1685113680000
2023-05-26 15:08:00,6109,1.0807,1.09,1.07,1.09,1.07,20,305.45,1685113680000,1685113740000
2023-05-26 15:09:00,2141,1.0763,1.075,1.075,1.0785,1.0719,10,214.1,1685113740000,1685113800000
2023-05-26 15:10:00,733,1.0748,1.075,1.075,1.075,1.075,5,146.6,1685113800000,1685113860000
2023-05-26 15:11:00,1753,1.0744,1.075,1.0711,1.0784,1.0711,10,175.3,1685113860000,1685113920000
2023-05-26 15:12:00,18740,1.073,1.0787,1.065,1.0788,1.065,35,535.4285714285714,1685113920000,1685113980000
2023-05-26 15:13:00,2049,1.0653,1.065,1.065,1.07,1.06,13,157.6153846153846,1685113980000,1685114040000
2023-05-26 15:14:00,1300,1.0663,1.07,1.0697,1.07,1.065,10,130.0,1685114040000,1685114100000
2023-05-26 15:15:00,29871,1.0615,1.065,1.055,1.0689,1.05,40,746.775,1685114100000,1685114160000
2023-05-26 15:16:00,25447,1.06,1.06,1.06,1.06,1.055,65,391.4923076923077,1685114160000,1685114220000
2023-05-26 15:17:00,16355,1.0551,1.0511,1.06,1.06,1.05,40,408.875,1685114220000,1685114280000
2023-05-26 15:18:00,65148,1.0504,1.0587,1.045,1.06,1.04,97,671.6288659793814,1685114280000,1685114340000
2023-05-26 15:19:00,10287,1.0402,1.045,1.04,1.045,1.04,19,541.421052631579,1685114340000,1685114400000
2023-05-26 15:20:00,23635,1.0399,1.045,1.03,1.045,1.03,73,323.7671232876712,1685114400000,1685114460000
2023-05-26 15:21:00,12652,1.0363,1.0315,1.03,1.04,1.03,25,506.08,1685114460000,1685114520000
2023-05-26 15:22:00,40335,1.0499,1.0385,1.0591,1.06,1.035,119,338.9495798319328,1685114520000,1685114580000
2023-05-26 15:23:00,2839,1.0558,1.0592,1.05,1.06,1.05,14,202.78571428571428,1685114580000,1685114640000
2023-05-26 15:24:00,28227,1.0578,1.055,1.05,1.061,1.05,46,613.6304347826087,1685114640000,1685114700000
2023-05-26 15:25:00,1307,1.0574,1.055,1.0585,1.0588,1.055,11,118.81818181818181,1685114700000,1685114760000
2023-05-26 15:26:00,11857,1.06,1.06,1.06,1.06,1.055,25,474.28,1685114760000,1685114820000
2023-05-26 15:27:00,10122,1.0598,1.0599,1.05,1.0599,1.05,8,1265.25,1685114820000,1685114880000
2023-05-26 15:28:00,45506,1.0643,1.06,1.07,1.07,1.06,40,1137.65,1685114880000,1685114940000
2023-05-26 15:29:00,277,1.0642,1.065,1.065,1.065,1.065,6,46.166666666666664,1685114940000,1685115000000
2023-05-26 15:30:00,19873,1.0557,1.06,1.059,1.06,1.05,36,552.0277777777778,1685115000000,1685115060000
2023-05-26 15:31:00,5301,1.0509,1.055,1.055,1.055,1.0507,5,1060.2,1685115060000,1685115120000
2023-05-26 15:32:00,1253,1.051,1.05,1.055,1.055,1.05,7,179.0,1685115120000,1685115180000
2023-05-26 15:33:00,1992,1.0554,1.055,1.06,1.06,1.0515,6,332.0,1685115180000,1685115240000
2023-05-26 15:34:00,230,1.0522,1.05,1.055,1.055,1.05,5,46.0,1685115240000,1685115300000
2023-05-26 15:35:00,10713,1.0504,1.055,1.06,1.06,1.05,8,1339.125,1685115300000,1685115360000
2023-05-26 15:36:00,11890,1.0528,1.0599,1.05,1.06,1.05,17,699.4117647058823,1685115360000,1685115420000
2023-05-26 15:37:00,2248,1.0506,1.055,1.05,1.055,1.05,10,224.8,1685115420000,1685115480000
2023-05-26 15:38:00,293,1.0547,1.055,1.055,1.055,1.055,4,73.25,1685115480000,1685115540000
2023-05-26 15:39:00,25312,1.0502,1.055,1.05,1.055,1.05,45,562.4888888888889,1685115540000,1685115600000
2023-05-26 15:40:00,462,1.0536,1.05,1.055,1.055,1.05,8,57.75,1685115600000,1685115660000
2023-05-26 15:41:00,3780,1.052,1.0599,1.0501,1.0599,1.0501,5,756.0,1685115660000,1685115720000
2023-05-26 15:42:00,15373,1.05,1.052,1.055,1.055,1.05,26,591.2692307692307,1685115720000,1685115780000
2023-05-26 15:43:00,15441,1.0515,1.05,1.0598,1.0599,1.05,14,1102.9285714285713,1685115780000,1685115840000
2023-05-26 15:44:00,57100,1.0469,1.05,1.045,1.055,1.04,85,671.7647058823529,1685115840000,1685115900000
2023-05-26 15:45:00,17005,1.0409,1.0485,1.0415,1.0485,1.04,10,1700.5,1685115900000,1685115960000
2023-05-26 15:46:00,11305,1.0405,1.045,1.045,1.0484,1.04,14,807.5,1685115960000,1685116020000
2023-05-26 15:47:00,1572,1.0441,1.04,1.0486,1.0486,1.04,9,174.66666666666666,1685116020000,1685116080000
2023-05-26 15:48:00,27411,1.045,1.05,1.04,1.05,1.04,22,1245.9545454545455,1685116080000,1685116140000
2023-05-26 15:49:00,4035,1.0433,1.045,1.0415,1.05,1.04,10,403.5,1685116140000,1685116200000
2023-05-26 15:50:00,509,1.0464,1.048,1.045,1.0486,1.045,7,72.71428571428571,1685116200000,1685116260000
2023-05-26 15:51:00,12053,1.0407,1.045,1.04,1.05,1.04,17,709.0,1685116260000,1685116320000
2023-05-26 15:52:00,775,1.0492,1.05,1.05,1.05,1.05,3,258.3333333333333,1685116320000,1685116380000
2023-05-26 15:53:00,175,1.0436,1.0415,1.0415,1.0415,1.0415,2,87.5,1685116380000,1685116440000
2023-05-26 15:54:00,4235,1.0487,1.049,1.0486,1.049,1.04,7,605.0,1685116440000,1685116500000
2023-05-26 15:55:00,1510,1.0452,1.045,1.045,1.045,1.045,15,100.66666666666667,1685116500000,1685116560000
2023-05-26 15:56:00,2476,1.0448,1.045,1.045,1.045,1.0401,7,353.7142857142857,1685116560000,1685116620000
2023-05-26 15:57:00,1000,1.045,1.045,1.0427,1.0485,1.0401,6,166.66666666666666,1685116620000,1685116680000
2023-05-26 15:58:00,4173,1.0457,1.0488,1.04,1.0488,1.04,4,1043.25,1685116680000,1685116740000
2023-05-26 15:59:00,3443,1.0421,1.05,1.042,1.05,1.04,8,430.375,1685116740000,1685116800000
2023-05-26 16:00:00,6400,1.0407,1.042,1.04,1.042,1.04,8,800.0,1685116800000,1685116860000
2023-05-26 16:01:00,101,1.045,1.045,1.045,1.045,1.045,2,50.5,1685116860000,1685116920000
2023-05-26 16:02:00,2127,1.05,1.05,1.05,1.05,1.05,5,425.4,1685116920000,1685116980000
2023-05-26 16:03:00,1166,1.0464,1.045,1.05,1.05,1.045,8,145.75,1685116980000,1685117040000
2023-05-26 16:04:00,4019,1.0448,1.042,1.045,1.05,1.04,17,236.41176470588235,1685117040000,1685117100000
2023-05-26 16:05:00,2642,1.0413,1.05,1.04,1.05,1.04,9,293.55555555555554,1685117100000,1685117160000
2023-05-26 16:06:00,12467,1.0491,1.0492,1.04,1.0492,1.04,4,3116.75,1685117160000,1685117220000
2023-05-26 16:07:00,1289,1.0432,1.0408,1.0487,1.05,1.0408,7,184.14285714285714,1685117220000,1685117280000
2023-05-26 16:08:00,1002,1.0488,1.0488,1.0488,1.0488,1.0488,3,334.0,1685117280000,1685117340000
2023-05-26 16:09:00,454,1.0478,1.0499,1.045,1.0499,1.045,4,113.5,1685117340000,1685117400000
2023-05-26 16:10:00,146,1.0497,1.05,1.05,1.05,1.05,5,29.2,1685117400000,1685117460000
2023-05-26 16:11:00,2582,1.0498,1.05,1.05,1.05,1.0485,5,516.4,1685117460000,1685117520000
2023-05-26 16:12:00,2352,1.0407,1.04,1.05,1.05,1.04,6,392.0,1685117520000,1685117580000
2023-05-26 16:13:00,556,1.0496,1.05,1.05,1.05,1.05,8,69.5,1685117580000,1685117640000
2023-05-26 16:15:00,13100,1.04,1.04,1.04,1.04,1.04,42,311.9047619047619,1685117700000,1685117760000
2023-05-26 16:17:00,14501,1.0495,1.05,1.04,1.05,1.04,11,1318.2727272727273,1685117820000,1685117880000
2023-05-26 16:18:00,35881,1.0495,1.05,1.05,1.05,1.04,108,332.23148148148147,1685117880000,1685117940000
2023-05-26 16:19:00,4456,1.05,1.05,1.05,1.05,1.05,16,278.5,1685117940000,1685118000000
2023-05-26 16:20:00,4866,1.0521,1.05,1.0599,1.0599,1.05,13,374.3076923076923,1685118000000,1685118060000
2023-05-26 16:21:00,8100,1.056,1.055,1.05,1.06,1.05,3,2700.0,1685118060000,1685118120000
2023-05-26 16:22:00,183,1.0566,1.055,1.055,1.055,1.055,3,61.0,1685118120000,1685118180000
2023-05-26 16:23:00,743,1.0557,1.06,1.055,1.06,1.055,6,123.83333333333333,1685118180000,1685118240000
2023-05-26 16:24:00,363,1.0554,1.055,1.0553,1.0553,1.055,4,90.75,1685118240000,1685118300000
2023-05-26 16:25:00,10105,1.0593,1.0594,1.05,1.0594,1.05,3,3368.3333333333335,1685118300000,1685118360000
2023-05-26 16:28:00,357,1.0566,1.06,1.055,1.06,1.055,7,51.0,1685118480000,1685118540000
2023-05-26 16:29:00,800,1.0569,1.0587,1.055,1.0587,1.055,3,266.6666666666667,1685118540000,1685118600000
2023-05-26 16:30:00,500,1.055,1.055,1.055,1.055,1.055,3,166.66666666666666,1685118600000,1685118660000
2023-05-26 16:31:00,305,1.0583,1.06,1.055,1.06,1.055,4,76.25,1685118660000,1685118720000
2023-05-26 16:32:00,2718,1.0592,1.06,1.0563,1.06,1.0563,24,113.25,1685118720000,1685118780000
2023-05-26 16:34:00,1244,1.0564,1.06,1.05,1.06,1.05,6,207.33333333333334,1685118840000,1685118900000
2023-05-26 16:36:00,131,1.0559,1.055,1.055,1.055,1.055,4,32.75,1685118960000,1685119020000
2023-05-26 16:38:00,908,1.0502,1.0501,1.0501,1.0501,1.0501,3,302.6666666666667,1685119080000,1685119140000
2023-05-26 16:40:00,1040,1.055,1.055,1.055,1.055,1.055,2,520.0,1685119200000,1685119260000
2023-05-26 16:41:00,3600,1.0539,1.0591,1.059,1.0591,1.051,7,514.2857142857143,1685119260000,1685119320000
2023-05-26 16:42:00,105,1.0552,1.055,1.055,1.055,1.055,2,52.5,1685119320000,1685119380000
2023-05-26 16:43:00,401,1.0569,1.0588,1.055,1.0588,1.055,3,133.66666666666666,1685119380000,1685119440000
2023-05-26 16:44:00,2302,1.0592,1.0599,1.055,1.0599,1.055,5,460.4,1685119440000,1685119500000
2023-05-26 16:45:00,269,1.0535,1.055,1.0515,1.055,1.0515,4,67.25,1685119500000,1685119560000
2023-05-26 16:46:00,2313,1.0593,1.055,1.05,1.06,1.05,5,462.6,1685119560000,1685119620000
2023-05-26 16:47:00,100,1.055,1.055,1.055,1.055,1.055,1,100.0,1685119620000,1685119680000
2023-05-26 16:48:00,600,1.0583,1.059,1.055,1.059,1.055,2,300.0,1685119680000,1685119740000
2023-05-26 16:49:00,23430,1.0598,1.0599,1.06,1.06,1.05,88,266.25,1685119740000,1685119800000
2023-05-26 16:50:00,6505,1.0603,1.06,1.065,1.07,1.06,27,240.92592592592592,1685119800000,1685119860000
2023-05-26 16:52:00,200,1.0699,1.0699,1.0699,1.0699,1.0699,1,200.0,1685119920000,1685119980000
2023-05-26 16:53:00,650,1.0687,1.0649,1.07,1.07,1.0649,4,162.5,1685119980000,1685120040000
2023-05-26 16:55:00,53698,1.0604,1.06,1.06,1.07,1.05,90,596.6444444444444,1685120100000,1685120160000
2023-05-26 16:56:00,16139,1.0694,1.06,1.06,1.07,1.06,9,1793.2222222222222,1685120160000,1685120220000
2023-05-26 16:57:00,5263,1.0696,1.07,1.069,1.07,1.065,3,1754.3333333333333,1685120220000,1685120280000
2023-05-26 16:58:00,996,1.065,1.065,1.065,1.065,1.065,1,996.0,1685120280000,1685120340000
2023-05-26 16:59:00,150,1.0685,1.0685,1.0685,1.0685,1.0685,1,150.0,1685120340000,1685120400000
2023-05-26 17:00:00,1100,1.0645,1.065,1.06,1.065,1.06,2,550.0,1685120400000,1685120460000
2023-05-26 17:01:00,641,1.0628,1.0604,1.065,1.065,1.0604,3,213.66666666666666,1685120460000,1685120520000
2023-05-26 17:02:00,115,1.0648,1.065,1.065,1.065,1.065,3,38.333333333333336,1685120520000,1685120580000
2023-05-26 17:03:00,1800,1.0684,1.07,1.0696,1.07,1.06,6,300.0,1685120580000,1685120640000
2023-05-26 17:04:00,280,1.0601,1.0601,1.0601,1.0601,1.0601,2,140.0,1685120640000,1685120700000
2023-05-26 17:06:00,300,1.0691,1.0691,1.0691,1.0691,1.0691,1,300.0,1685120760000,1685120820000
2023-05-26 17:07:00,2500,1.0697,1.065,1.0699,1.0699,1.065,2,1250.0,1685120820000,1685120880000
2023-05-26 17:08:00,7652,1.0688,1.07,1.065,1.07,1.06,7,1093.142857142857,1685120880000,1685120940000
2023-05-26 17:10:00,10860,1.0606,1.065,1.06,1.07,1.06,8,1357.5,1685121000000,1685121060000
2023-05-26 17:11:00,109,1.0694,1.0699,1.0699,1.0699,1.0699,4,27.25,1685121060000,1685121120000
2023-05-26 17:14:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685121240000,1685121300000
2023-05-26 17:15:00,150,1.0667,1.065,1.065,1.065,1.065,2,75.0,1685121300000,1685121360000
2023-05-26 17:16:00,9202,1.0607,1.065,1.06,1.065,1.06,3,3067.3333333333335,1685121360000,1685121420000
2023-05-26 17:17:00,800,1.0675,1.065,1.065,1.069,1.065,3,266.6666666666667,1685121420000,1685121480000
2023-05-26 17:18:00,2500,1.0692,1.0692,1.0692,1.0692,1.0692,1,2500.0,1685121480000,1685121540000
2023-05-26 17:20:00,1011,1.0685,1.0685,1.0685,1.0685,1.0685,3,337.0,1685121600000,1685121660000
2023-05-26 17:21:00,133,1.0632,1.0613,1.0613,1.0613,1.0613,4,33.25,1685121660000,1685121720000
2023-05-26 17:22:00,197,1.065,1.065,1.065,1.065,1.065,2,98.5,1685121720000,1685121780000
2023-05-26 17:24:00,1200,1.065,1.065,1.065,1.065,1.065,2,600.0,1685121840000,1685121900000
2023-05-26 17:26:00,300,1.0633,1.065,1.06,1.065,1.06,2,150.0,1685121960000,1685122020000
2023-05-26 17:30:00,259,1.0607,1.06,1.06,1.06,1.06,8,32.375,1685122200000,1685122260000
2023-05-26 17:31:00,240,1.065,1.065,1.065,1.065,1.065,3,80.0,1685122260000,1685122320000
2023-05-26 17:33:00,230,1.0687,1.07,1.07,1.07,1.07,2,115.0,1685122380000,1685122440000
2023-05-26 17:35:00,2800,1.06,1.06,1.06,1.06,1.06,13,215.3846153846154,1685122500000,1685122560000
2023-05-26 17:37:00,2600,1.069,1.0692,1.065,1.0692,1.065,2,1300.0,1685122620000,1685122680000
2023-05-26 17:39:00,5179,1.0618,1.0609,1.065,1.065,1.06,8,647.375,1685122740000,1685122800000
2023-05-26 17:40:00,335,1.0618,1.065,1.06,1.065,1.06,4,83.75,1685122800000,1685122860000
2023-05-26 17:41:00,1277,1.0681,1.065,1.0691,1.0691,1.065,6,212.83333333333334,1685122860000,1685122920000
2023-05-26 17:43:00,205,1.0668,1.065,1.0687,1.0687,1.065,4,51.25,1685122980000,1685123040000
2023-05-26 17:44:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685123040000,1685123100000
2023-05-26 17:45:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685123100000,1685123160000
2023-05-26 17:46:00,948,1.0653,1.0653,1.0653,1.0653,1.0653,5,189.6,1685123160000,1685123220000
2023-05-26 17:47:00,200,1.0675,1.07,1.065,1.07,1.065,2,100.0,1685123220000,1685123280000
2023-05-26 17:48:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685123280000,1685123340000
2023-05-26 17:49:00,200,1.0669,1.0688,1.065,1.0688,1.065,2,100.0,1685123340000,1685123400000
2023-05-26 17:51:00,101,1.065,1.065,1.065,1.065,1.065,2,50.5,1685123460000,1685123520000
2023-05-26 17:52:00,565,1.0691,1.07,1.065,1.07,1.065,2,282.5,1685123520000,1685123580000
2023-05-26 17:53:00,915,1.0656,1.065,1.065,1.07,1.065,12,76.25,1685123580000,1685123640000
2023-05-26 17:54:00,600,1.0692,1.07,1.069,1.07,1.069,2,300.0,1685123640000,1685123700000
2023-05-26 17:55:00,382,1.0657,1.065,1.065,1.065,1.065,5,76.4,1685123700000,1685123760000
2023-05-26 17:56:00,600,1.0626,1.0614,1.0688,1.0688,1.0614,2,300.0,1685123760000,1685123820000
2023-05-26 17:57:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685123820000,1685123880000
2023-05-26 17:58:00,2640,1.0645,1.0615,1.065,1.069,1.06,5,528.0,1685123880000,1685123940000
2023-05-26 17:59:00,982,1.0628,1.0613,1.065,1.065,1.0613,8,122.75,1685123940000,1685124000000
2023-05-26 18:01:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685124060000,1685124120000
2023-05-26 18:02:00,135,1.0637,1.065,1.065,1.065,1.065,2,67.5,1685124120000,1685124180000
2023-05-26 18:03:00,700,1.0675,1.0687,1.07,1.07,1.065,3,233.33333333333334,1685124180000,1685124240000
2023-05-26 18:04:00,709,1.0651,1.065,1.065,1.065,1.065,4,177.25,1685124240000,1685124300000
2023-05-26 18:05:00,176,1.065,1.065,1.065,1.065,1.065,3,58.666666666666664,1685124300000,1685124360000
2023-05-26 18:06:00,500,1.0611,1.065,1.06,1.065,1.06,4,125.0,1685124360000,1685124420000
2023-05-26 18:07:00,1305,1.066,1.065,1.0662,1.068,1.065,7,186.42857142857142,1685124420000,1685124480000
2023-05-26 18:08:00,1404,1.0696,1.07,1.065,1.07,1.065,2,702.0,1685124480000,1685124540000
2023-05-26 18:09:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685124540000,1685124600000
2023-05-26 18:10:00,125,1.064,1.065,1.065,1.065,1.065,2,62.5,1685124600000,1685124660000
2023-05-26 18:11:00,3046,1.0613,1.065,1.06,1.065,1.06,12,253.83333333333334,1685124660000,1685124720000
2023-05-26 18:12:00,220,1.0623,1.065,1.06,1.065,1.06,3,73.33333333333333,1685124720000,1685124780000
2023-05-26 18:13:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685124780000,1685124840000
2023-05-26 18:14:00,335,1.065,1.065,1.065,1.065,1.065,2,167.5,1685124840000,1685124900000
2023-05-26 18:15:00,200,1.065,1.065,1.065,1.065,1.065,2,100.0,1685124900000,1685124960000
2023-05-26 18:16:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685124960000,1685125020000
2023-05-26 18:17:00,400,1.0658,1.065,1.068,1.068,1.065,2,200.0,1685125020000,1685125080000
2023-05-26 18:18:00,2031,1.0616,1.065,1.0614,1.065,1.0614,2,1015.5,1685125080000,1685125140000
2023-05-26 18:19:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685125140000,1685125200000
2023-05-26 18:20:00,4617,1.0658,1.065,1.065,1.0685,1.065,6,769.5,1685125200000,1685125260000
2023-05-26 18:21:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685125260000,1685125320000
2023-05-26 18:22:00,560,1.0652,1.065,1.065,1.065,1.065,3,186.66666666666666,1685125320000,1685125380000
2023-05-26 18:23:00,3060,1.0623,1.065,1.0691,1.0691,1.06,8,382.5,1685125380000,1685125440000
2023-05-26 18:24:00,1160,1.065,1.065,1.065,1.065,1.065,4,290.0,1685125440000,1685125500000
2023-05-26 18:25:00,200,1.0662,1.065,1.0673,1.0673,1.065,2,100.0,1685125500000,1685125560000
2023-05-26 18:26:00,600,1.0675,1.065,1.07,1.07,1.065,4,150.0,1685125560000,1685125620000
2023-05-26 18:27:00,500,1.0639,1.0615,1.07,1.07,1.0615,3,166.66666666666666,1685125620000,1685125680000
2023-05-26 18:28:00,400,1.0663,1.065,1.07,1.07,1.065,2,200.0,1685125680000,1685125740000
2023-05-26 18:29:00,100,1.065,1.065,1.065,1.065,1.065,1,100.0,1685125740000,1685125800000
2023-05-26 18:30:00,3500,1.0694,1.0694,1.0694,1.0694,1.0694,1,3500.0,1685125800000,1685125860000
2023-05-26 18:31:00,1445,1.0642,1.065,1.06,1.065,1.06,8,180.625,1685125860000,1685125920000
2023-05-26 18:32:00,600,1.0642,1.065,1.065,1.065,1.06,3,200.0,1685125920000,1685125980000
2023-05-26 18:33:00,350,1.0656,1.065,1.065,1.065,1.065,3,116.66666666666667,1685125980000,1685126040000
2023-05-26 18:34:00,109,1.0646,1.065,1.065,1.065,1.065,3,36.333333333333336,1685126040000,1685126100000
2023-05-26 18:35:00,300,1.065,1.065,1.065,1.065,1.065,2,150.0,1685126100000,1685126160000
2023-05-26 18:36:00,175,1.0671,1.065,1.065,1.065,1.065,2,87.5,1685126160000,1685126220000
2023-05-26 18:37:00,9899,1.0681,1.07,1.065,1.07,1.06,30,329.96666666666664,1685126220000,1685126280000
2023-05-26 18:38:00,782,1.065,1.065,1.065,1.065,1.065,4,195.5,1685126280000,1685126340000
2023-05-26 18:39:00,756,1.065,1.065,1.065,1.065,1.065,4,189.0,1685126340000,1685126400000
2023-05-26 18:40:00,622,1.0649,1.065,1.065,1.065,1.065,4,155.5,1685126400000,1685126460000
2023-05-26 18:41:00,258,1.0678,1.07,1.065,1.07,1.065,5,51.6,1685126460000,1685126520000
