t,v,vw,o,c,h,l,n,z,s,e
2023-12-12 17:08:00,798,7.6404,7.64,7.64,7.64,7.64,22,36.27272727272727,1702400880000,1702400940000
2023-12-12 17:09:00,7871,7.6395,7.64,7.645,7.645,7.635,68,115.75,1702400940000,1702401000000
2023-12-12 17:10:00,2953,7.651,7.645,7.66,7.66,7.645,36,82.02777777777777,1702401000000,1702401060000
2023-12-12 17:11:00,463,7.6531,7.655,7.65,7.655,7.65,20,23.15,1702401060000,1702401120000
2023-12-12 17:12:00,1785,7.6499,7.65,7.65,7.65,7.65,15,119.0,1702401120000,1702401180000
2023-12-12 17:13:00,9640,7.6586,7.65,7.665,7.665,7.65,46,209.56521739130434,1702401180000,1702401240000
2023-12-12 17:14:00,1302,7.671,7.67,7.67,7.675,7.67,21,62.0,1702401240000,1702401300000
2023-12-12 17:15:00,628,7.6747,7.675,7.675,7.675,7.675,10,62.8,1702401300000,1702401360000
2023-12-12 17:18:00,1081,7.672,7.67,7.6725,7.6725,7.67,9,120.11111111111111,1702401480000,1702401540000
2023-12-12 17:20:00,428,7.6737,7.675,7.675,7.675,7.675,16,26.75,1702401600000,1702401660000
2023-12-12 17:21:00,431,7.6735,7.675,7.67,7.675,7.67,10,43.1,1702401660000,1702401720000
2023-12-12 17:22:00,487,7.6725,7.67,7.6775,7.6775,7.67,13,37.46153846153846,1702401720000,1702401780000
2023-12-12 17:23:00,409,7.6706,7.671,7.67,7.671,7.67,8,51.125,1702401780000,1702401840000
2023-12-12 17:24:00,7065,7.6804,7.675,7.69,7.69,7.675,78,90.57692307692308,1702401840000,1702401900000
2023-12-12 17:25:00,1090,7.6889,7.695,7.7,7.7,7.6913,7,155.71428571428572,1702401900000,1702401960000
2023-12-12 17:26:00,3812,7.6901,7.695,7.69,7.695,7.69,42,90.76190476190476,1702401960000,1702402020000
2023-12-12 17:27:00,751,7.6843,7.68,7.685,7.685,7.68,10,75.1,1702402020000,1702402080000
2023-12-12 17:28:00,655,7.6861,7.685,7.685,7.685,7.685,8,81.875,1702402080000,1702402140000
2023-12-12 17:29:00,511,7.684,7.685,7.685,7.685,7.685,8,63.875,1702402140000,1702402200000
2023-12-12 17:30:00,589,7.6808,7.681,7.681,7.681,7.681,15,39.266666666666666,1702402200000,1702402260000
2023-12-12 17:31:00,136,7.68,7.68,7.68,7.68,7.68,6,22.666666666666668,1702402260000,1702402320000
2023-12-12 17:32:00,4788,7.6928,7.68,7.7,7.7,7.68,58,82.55172413793103,1702402320000,1702402380000
2023-12-12 17:33:00,3869,7.7009,7.71,7.695,7.71,7.695,49,78.95918367346938,1702402380000,1702402440000
2023-12-12 17:34:00,1254,7.694,7.695,7.69,7.695,7.69,7,179.14285714285714,1702402440000,1702402500000
2023-12-12 17:35:00,806,7.6913,7.69,7.695,7.695,7.69,11,73.27272727272727,1702402500000,1702402560000
2023-12-12 17:36:00,1747,7.6845,7.69,7.68,7.69,7.68,35,49.91428571428571,1702402560000,1702402620000
2023-12-12 17:37:00,3616,7.6811,7.68,7.685,7.69,7.675,45,80.35555555555555,1702402620000,1702402680000
2023-12-12 17:38:00,430,7.6895,7.69,7.69,7.69,7.69,10,43.0,1702402680000,1702402740000
2023-12-12 17:39:00,531,7.6857,7.6839,7.6839,7.6839,7.6839,6,88.5,1702402740000,1702402800000
2023-12-12 17:40:00,789,7.6848,7.68,7.685,7.69,7.68,11,71.72727272727273,1702402800000,1702402860000
2023-12-12 17:41:00,536,7.6844,7.685,7.685,7.685,7.6825,9,59.55555555555556,1702402860000,1702402920000
2023-12-12 17:42:00,475,7.6835,7.685,7.6846,7.685,7.6846,14,33.92857142857143,1702402920000,1702402980000
2023-12-12 17:44:00,324,7.6819,7.685,7.685,7.685,7.685,9,36.0,1702403040000,1702403100000
2023-12-12 17:45:00,331,7.6816,7.68,7.68,7.68,7.68,12,27.583333333333332,1702403100000,1702403160000
2023-12-12 17:46:00,7451,7.6794,7.685,7.67,7.685,7.67,102,73.04901960784314,1702403160000,1702403220000
2023-12-12 17:47:00,629,7.6752,7.6743,7.675,7.68,7.67,9,69.88888888888889,1702403220000,1702403280000
2023-12-12 17:48:00,621,7.6733,7.675,7.675,7.675,7.675,20,31.05,1702403280000,1702403340000
2023-12-12 17:49:00,757,7.6742,7.67,7.67,7.67,7.67,15,50.46666666666667,1702403340000,1702403400000
2023-12-12 17:50:00,926,7.6709,7.67,7.67,7.67,7.67,21,44.095238095238095,1702403400000,1702403460000
2023-12-12 17:51:00,868,7.6715,7.67,7.675,7.675,7.67,10,86.8,1702403460000,1702403520000
2023-12-12 17:52:00,1164,7.67,7.67,7.67,7.67,7.67,12,97.0,1702403520000,1702403580000
2023-12-12 17:53:00,1343,7.6748,7.675,7.675,7.675,7.675,10,134.3,1702403580000,1702403640000
2023-12-12 17:54:00,646,7.6735,7.675,7.675,7.675,7.675,12,53.833333333333336,1702403640000,1702403700000
2023-12-12 17:55:00,832,7.6728,7.67,7.675,7.675,7.67,16,52.0,1702403700000,1702403760000
2023-12-12 17:56:00,309,7.6701,7.67,7.67,7.67,7.67,13,23.76923076923077,1702403760000,1702403820000
2023-12-12 17:57:00,4739,7.6701,7.67,7.67,7.67,7.67,67,70.73134328358209,1702403820000,1702403880000
2023-12-12 17:58:00,6842,7.6853,7.68,7.7,7.7,7.68,68,100.61764705882354,1702403880000,1702403940000
2023-12-12 17:59:00,4216,7.7077,7.71,7.705,7.71,7.705,40,105.4,1702403940000,1702404000000
2023-12-12 18:02:00,4798,7.7156,7.71,7.715,7.72,7.71,41,117.02439024390245,1702404120000,1702404180000
2023-12-12 18:03:00,3453,7.7267,7.72,7.74,7.74,7.715,49,70.46938775510205,1702404180000,1702404240000
2023-12-12 18:04:00,6681,7.7479,7.74,7.75,7.75,7.74,63,106.04761904761905,1702404240000,1702404300000
2023-12-12 18:05:00,5381,7.7454,7.74,7.76,7.76,7.74,62,86.79032258064517,1702404300000,1702404360000
2023-12-12 18:06:00,7881,7.7561,7.755,7.74,7.76,7.74,74,106.5,1702404360000,1702404420000
2023-12-12 18:07:00,647,7.7411,7.74,7.745,7.745,7.74,5,129.4,1702404420000,1702404480000
2023-12-12 18:08:00,882,7.75,7.75,7.75,7.75,7.75,12,73.5,1702404480000,1702404540000
2023-12-12 18:09:00,3892,7.7592,7.7537,7.765,7.765,7.7537,33,117.93939393939394,1702404540000,1702404600000
2023-12-12 18:10:00,3101,7.7606,7.77,7.775,7.775,7.77,24,129.20833333333334,1702404600000,1702404660000
2023-12-12 18:11:00,5854,7.7671,7.77,7.765,7.775,7.76,70,83.62857142857143,1702404660000,1702404720000
2023-12-12 18:13:00,150,7.765,7.765,7.765,7.765,7.765,2,75.0,1702404780000,1702404840000
2023-12-12 18:15:00,4372,7.7711,7.77,7.77,7.78,7.77,61,71.67213114754098,1702404900000,1702404960000
2023-12-12 18:16:00,1724,7.7732,7.7724,7.775,7.775,7.77,18,95.77777777777777,1702404960000,1702405020000
2023-12-12 18:18:00,1741,7.7702,7.77,7.765,7.775,7.765,27,64.48148148148148,1702405080000,1702405140000
2023-12-12 18:19:00,301,7.765,7.765,7.765,7.765,7.765,3,100.33333333333333,1702405140000,1702405200000
2023-12-12 18:20:00,2795,7.7624,7.76,7.76,7.76,7.76,38,73.55263157894737,1702405200000,1702405260000
2023-12-12 18:21:00,12125,7.7493,7.755,7.76,7.76,7.74,90,134.72222222222223,1702405260000,1702405320000
2023-12-12 18:22:00,647,7.76,7.76,7.76,7.76,7.76,10,64.7,1702405320000,1702405380000
2023-12-12 18:23:00,1763,7.7528,7.755,7.75,7.755,7.75,28,62.964285714285715,1702405380000,1702405440000
2023-12-12 18:24:00,365,7.7493,7.7422,7.7422,7.7422,7.7422,3,121.66666666666667,1702405440000,1702405500000
2023-12-12 18:25:00,2616,7.75,7.745,7.755,7.755,7.745,32,81.75,1702405500000,1702405560000
2023-12-12 18:26:00,3455,7.7588,7.75,7.765,7.765,7.75,42,82.26190476190476,1702405560000,1702405620000
2023-12-12 18:27:00,6253,7.7704,7.77,7.775,7.7776,7.77,56,111.66071428571429,1702405620000,1702405680000
2023-12-12 18:28:00,5243,7.7787,7.7795,7.7787,7.7795,7.7787,4,1310.75,1702405680000,1702405740000
2023-12-12 18:29:00,1159,7.7729,7.7713,7.775,7.775,7.7713,14,82.78571428571429,1702405740000,1702405800000
2023-12-12 18:30:00,499,7.7746,7.77,7.775,7.78,7.77,12,41.583333333333336,1702405800000,1702405860000
2023-12-12 18:31:00,447,7.7774,7.775,7.78,7.78,7.775,9,49.666666666666664,1702405860000,1702405920000
2023-12-12 18:32:00,309,7.7728,7.77,7.775,7.775,7.77,7,44.142857142857146,1702405920000,1702405980000
2023-12-12 18:34:00,11099,7.77,7.77,7.77,7.775,7.765,80,138.7375,1702406040000,1702406100000
2023-12-12 18:35:00,6069,7.7798,7.775,7.78,7.78,7.775,44,137.9318181818182,1702406100000,1702406160000
2023-12-12 18:36:00,831,7.7836,7.785,7.785,7.785,7.785,6,138.5,1702406160000,1702406220000
2023-12-12 18:37:00,1100,7.7805,7.78,7.785,7.785,7.78,2,550.0,1702406220000,1702406280000
2023-12-12 18:38:00,12510,7.7918,7.7899,7.8,7.8,7.7898,73,171.36986301369862,1702406280000,1702406340000
2023-12-12 18:39:00,8892,7.7996,7.795,7.8,7.805,7.795,88,101.04545454545455,1702406340000,1702406400000
2023-12-12 18:40:00,569,7.7999,7.8,7.8,7.8,7.8,7,81.28571428571429,1702406400000,1702406460000
2023-12-12 18:41:00,2503,7.79,7.79,7.79,7.79,7.79,27,92.70370370370371,1702406460000,1702406520000
2023-12-12 18:42:00,1100,7.7831,7.785,7.785,7.785,7.7808,3,366.6666666666667,1702406520000,1702406580000
2023-12-12 18:43:00,2038,7.7795,7.785,7.775,7.785,7.775,32,63.6875,1702406580000,1702406640000
2023-12-12 18:44:00,3369,7.7827,7.78,7.785,7.785,7.78,33,102.0909090909091,1702406640000,1702406700000
2023-12-12 18:45:00,600,7.7858,7.7868,7.785,7.7868,7.785,5,120.0,1702406700000,1702406760000
2023-12-12 18:46:00,9398,7.793,7.79,7.805,7.805,7.79,60,156.63333333333333,1702406760000,1702406820000
2023-12-12 18:47:00,871,7.8056,7.8056,7.8017,7.8095,7.8017,12,72.58333333333333,1702406820000,1702406880000
2023-12-12 18:48:00,612,7.7988,7.805,7.805,7.805,7.805,12,51.0,1702406880000,1702406940000
2023-12-12 18:49:00,7866,7.8029,7.805,7.805,7.805,7.8,76,103.5,1702406940000,1702407000000
2023-12-12 18:50:00,7962,7.8002,7.8,7.805,7.805,7.8,15,530.8,1702407000000,1702407060000
2023-12-12 18:51:00,100,7.805,7.805,7.805,7.805,7.805,1,100.0,1702407060000,1702407120000
2023-12-12 18:52:00,2346,7.8061,7.805,7.8092,7.8092,7.805,16,146.625,1702407120000,1702407180000
2023-12-12 18:53:00,4075,7.8105,7.81,7.815,7.815,7.81,48,84.89583333333333,1702407180000,1702407240000
2023-12-12 18:54:00,1174,7.8156,7.82,7.815,7.82,7.815,9,130.44444444444446,1702407240000,1702407300000
2023-12-12 18:55:00,8983,7.8198,7.82,7.82,7.82,7.8199,33,272.2121212121212,1702407300000,1702407360000
2023-12-12 18:56:00,4621,7.8171,7.825,7.81,7.825,7.81,71,65.08450704225352,1702407360000,1702407420000
2023-12-12 18:57:00,9114,7.8122,7.805,7.8082,7.82,7.8012,79,115.36708860759494,1702407420000,1702407480000
2023-12-12 18:59:00,1027,7.8049,7.805,7.804,7.805,7.804,21,48.904761904761905,1702407540000,1702407600000
2023-12-12 19:00:00,392,7.8074,7.8094,7.8094,7.8094,7.8094,9,43.55555555555556,1702407600000,1702407660000
2023-12-12 19:01:00,1630,7.8038,7.8009,7.805,7.81,7.8009,10,163.0,1702407660000,1702407720000
2023-12-12 19:02:00,3595,7.8029,7.81,7.805,7.81,7.8,8,449.375,1702407720000,1702407780000
2023-12-12 19:03:00,471,7.8032,7.8075,7.8075,7.8075,7.8075,19,24.789473684210527,1702407780000,1702407840000
2023-12-12 19:04:00,2902,7.7988,7.8,7.79,7.8,7.79,38,76.36842105263158,1702407840000,1702407900000
2023-12-12 19:05:00,1683,7.7886,7.79,7.785,7.79,7.785,30,56.1,1702407900000,1702407960000
2023-12-12 19:06:00,1166,7.7823,7.7812,7.785,7.785,7.78,11,106.0,1702407960000,1702408020000
2023-12-12 19:07:00,2000,7.7904,7.785,7.785,7.79,7.78,22,90.9090909090909,1702408020000,1702408080000
2023-12-12 19:08:00,568,7.7821,7.78,7.78,7.785,7.78,13,43.69230769230769,1702408080000,1702408140000
2023-12-12 19:09:00,5009,7.7782,7.7805,7.77,7.7805,7.77,40,125.225,1702408140000,1702408200000
2023-12-12 19:10:00,3840,7.7718,7.77,7.775,7.775,7.77,13,295.38461538461536,1702408200000,1702408260000
2023-12-12 19:11:00,7072,7.781,7.775,7.79,7.79,7.77,60,117.86666666666666,1702408260000,1702408320000
2023-12-12 19:12:00,322,7.79,7.79,7.79,7.79,7.79,4,80.5,1702408320000,1702408380000
2023-12-12 19:14:00,749,7.7858,7.7875,7.7897,7.7897,7.7875,14,53.5,1702408440000,1702408500000
2023-12-12 19:15:00,965,7.7841,7.785,7.78,7.785,7.78,19,50.78947368421053,1702408500000,1702408560000
2023-12-12 19:16:00,2764,7.7799,7.78,7.775,7.78,7.775,31,89.16129032258064,1702408560000,1702408620000
2023-12-12 19:17:00,6231,7.7734,7.78,7.78,7.78,7.77,56,111.26785714285714,1702408620000,1702408680000
2023-12-12 19:18:00,5981,7.7791,7.78,7.79,7.79,7.775,63,94.93650793650794,1702408680000,1702408740000
2023-12-12 19:19:00,182,7.7801,7.7801,7.7801,7.7801,7.7801,6,30.333333333333332,1702408740000,1702408800000
2023-12-12 19:20:00,5544,7.7943,7.785,7.8,7.8,7.785,73,75.94520547945206,1702408800000,1702408860000
2023-12-12 19:21:00,4977,7.808,7.8,7.805,7.8095,7.8,18,276.5,1702408860000,1702408920000
2023-12-12 19:22:00,195,7.8062,7.805,7.805,7.805,7.805,7,27.857142857142858,1702408920000,1702408980000
2023-12-12 19:23:00,103,7.805,7.805,7.805,7.805,7.805,3,34.333333333333336,1702408980000,1702409040000
2023-12-12 19:24:00,589,7.806,7.81,7.805,7.81,7.805,9,65.44444444444444,1702409040000,1702409100000
2023-12-12 19:25:00,11322,7.7928,7.805,7.78,7.805,7.78,121,93.5702479338843,1702409100000,1702409160000
2023-12-12 19:26:00,4421,7.7801,7.7801,7.775,7.7801,7.775,42,105.26190476190476,1702409160000,1702409220000
2023-12-12 19:27:00,4559,7.7721,7.775,7.765,7.775,7.765,39,116.8974358974359,1702409220000,1702409280000
2023-12-12 19:28:00,6364,7.7616,7.765,7.769,7.769,7.76,28,227.28571428571428,1702409280000,1702409340000
2023-12-12 19:29:00,2793,7.7605,7.76,7.76,7.765,7.76,32,87.28125,1702409340000,1702409400000
2023-12-12 19:30:00,429,7.7518,7.75,7.75,7.75,7.75,13,33.0,1702409400000,1702409460000
2023-12-12 19:31:00,5683,7.7587,7.75,7.765,7.765,7.75,53,107.22641509433963,1702409460000,1702409520000
2023-12-12 19:32:00,17361,7.7627,7.76,7.765,7.77,7.755,112,155.00892857142858,1702409520000,1702409580000
2023-12-12 19:33:00,1557,7.7648,7.7627,7.769,7.769,7.7627,10,155.7,1702409580000,1702409640000
2023-12-12 19:34:00,10146,7.7616,7.765,7.765,7.77,7.755,88,115.29545454545455,1702409640000,1702409700000
2023-12-12 19:35:00,1448,7.7638,7.765,7.765,7.77,7.76,15,96.53333333333333,1702409700000,1702409760000
2023-12-12 19:36:00,6867,7.7602,7.7612,7.76,7.77,7.76,9,763.0,1702409760000,1702409820000
2023-12-12 19:37:00,6041,7.7579,7.76,7.755,7.76,7.7501,62,97.43548387096774,1702409820000,1702409880000
2023-12-12 19:38:00,1993,7.7574,7.75,7.755,7.755,7.75,19,104.89473684210526,1702409880000,1702409940000
2023-12-12 19:39:00,818,7.7544,7.75,7.755,7.755,7.75,8,102.25,1702409940000,1702410000000
2023-12-12 19:40:00,400,7.7532,7.75,7.75,7.75,7.75,3,133.33333333333334,1702410000000,1702410060000
2023-12-12 19:41:00,2129,7.7528,7.755,7.7501,7.755,7.7501,15,141.93333333333334,1702410060000,1702410120000
2023-12-12 19:42:00,2431,7.7545,7.75,7.75,7.755,7.75,8,303.875,1702410120000,1702410180000
2023-12-12 19:43:00,6355,7.7502,7.75,7.755,7.755,7.745,89,71.40449438202248,1702410180000,1702410240000
2023-12-12 19:44:00,430,7.754,7.755,7.75,7.755,7.75,9,47.77777777777778,1702410240000,1702410300000
2023-12-12 19:45:00,436,7.754,7.755,7.75,7.755,7.75,6,72.66666666666667,1702410300000,1702410360000
2023-12-12 19:46:00,821,7.7518,7.75,7.75,7.75,7.75,20,41.05,1702410360000,1702410420000
2023-12-12 19:47:00,2841,7.7538,7.75,7.75,7.7589,7.75,20,142.05,1702410420000,1702410480000
2023-12-12 19:48:00,1059,7.7529,7.755,7.75,7.755,7.75,20,52.95,1702410480000,1702410540000
2023-12-12 19:49:00,1143,7.7527,7.75,7.75,7.755,7.75,20,57.15,1702410540000,1702410600000
2023-12-12 19:50:00,1010,7.7503,7.75,7.75,7.75,7.75,19,53.1578947368421,1702410600000,1702410660000
2023-12-12 19:51:00,2963,7.7522,7.75,7.75,7.755,7.75,28,105.82142857142857,1702410660000,1702410720000
2023-12-12 19:52:00,1679,7.7527,7.755,7.75,7.755,7.75,20,83.95,1702410720000,1702410780000
2023-12-12 19:53:00,1262,7.7506,7.755,7.75,7.755,7.75,25,50.48,1702410780000,1702410840000
2023-12-12 19:54:00,870,7.7523,7.75,7.7575,7.7575,7.75,17,51.1764705882353,1702410840000,1702410900000
2023-12-12 19:55:00,1432,7.7514,7.755,7.75,7.755,7.75,16,89.5,1702410900000,1702410960000
2023-12-12 19:56:00,2248,7.7503,7.75,7.75,7.75,7.75,39,57.64102564102564,1702410960000,1702411020000
2023-12-12 19:57:00,2084,7.7471,7.75,7.74,7.75,7.74,43,48.46511627906977,1702411020000,1702411080000
2023-12-12 19:58:00,634,7.7404,7.74,7.74,7.74,7.74,15,42.266666666666666,1702411080000,1702411140000
2023-12-12 19:59:00,1763,7.7403,7.74,7.74,7.74,7.74,33,53.42424242424242,1702411140000,1702411200000
2023-12-12 20:00:00,5913,7.7316,7.74,7.72,7.74,7.72,54,109.5,1702411200000,1702411260000
2023-12-12 20:01:00,1361,7.7251,7.72,7.73,7.73,7.72,40,34.025,1702411260000,1702411320000
2023-12-12 20:02:00,18037,7.7367,7.73,7.755,7.755,7.725,114,158.21929824561403,1702411320000,1702411380000
2023-12-12 20:04:00,2001,7.759,7.759,7.759,7.759,7.759,2,1000.5,1702411440000,1702411500000
2023-12-12 20:05:00,1014,7.757,7.755,7.7599,7.7599,7.755,16,63.375,1702411500000,1702411560000
2023-12-12 20:06:00,801,7.7569,7.757,7.755,7.757,7.755,11,72.81818181818181,1702411560000,1702411620000
2023-12-12 20:08:00,1321,7.7537,7.755,7.75,7.76,7.75,31,42.61290322580645,1702411680000,1702411740000
2023-12-12 20:09:00,677,7.753,7.755,7.755,7.755,7.75,20,33.85,1702411740000,1702411800000
2023-12-12 20:10:00,5447,7.7491,7.755,7.749,7.7579,7.74,58,93.91379310344827,1702411800000,1702411860000
2023-12-12 20:11:00,894,7.7458,7.745,7.745,7.745,7.745,18,49.666666666666664,1702411860000,1702411920000
2023-12-12 20:12:00,14589,7.7544,7.7425,7.765,7.765,7.74,125,116.712,1702411920000,1702411980000
2023-12-12 20:13:00,1017,7.7642,7.765,7.765,7.765,7.765,11,92.45454545454545,1702411980000,1702412040000
2023-12-12 20:14:00,2979,7.7593,7.76,7.755,7.76,7.755,55,54.163636363636364,1702412040000,1702412100000
2023-12-12 20:15:00,909,7.7565,7.755,7.76,7.76,7.755,16,56.8125,1702412100000,1702412160000
2023-12-12 20:16:00,7450,7.7501,7.755,7.745,7.755,7.745,79,94.30379746835443,1702412160000,1702412220000
2023-12-12 20:17:00,688,7.7437,7.745,7.745,7.745,7.74,13,52.92307692307692,1702412220000,1702412280000
2023-12-12 20:18:00,1626,7.7477,7.74,7.745,7.745,7.74,23,70.69565217391305,1702412280000,1702412340000
2023-12-12 20:19:00,878,7.7413,7.74,7.74,7.745,7.74,21,41.80952380952381,1702412340000,1702412400000
2023-12-12 20:20:00,2322,7.7437,7.74,7.745,7.745,7.74,26,89.3076923076923,1702412400000,1702412460000
2023-12-12 20:21:00,7431,7.7507,7.745,7.745,7.755,7.745,94,79.05319148936171,1702412460000,1702412520000
2023-12-12 20:22:00,724,7.7438,7.745,7.749,7.749,7.74,9,80.44444444444444,1702412520000,1702412580000
2023-12-12 20:23:00,6852,7.7493,7.749,7.759,7.759,7.74,64,107.0625,1702412580000,1702412640000
2023-12-12 20:24:00,830,7.7541,7.755,7.755,7.755,7.752,19,43.68421052631579,1702412640000,1702412700000
2023-12-12 20:25:00,1326,7.7556,7.755,7.755,7.76,7.755,14,94.71428571428571,1702412700000,1702412760000
2023-12-12 20:26:00,280,7.7567,7.76,7.76,7.76,7.76,9,31.11111111111111,1702412760000,1702412820000
2023-12-12 20:27:00,2399,7.7568,7.759,7.755,7.76,7.75,31,77.38709677419355,1702412820000,1702412880000
2023-12-12 20:28:00,1984,7.7511,7.759,7.755,7.759,7.75,16,124.0,1702412880000,1702412940000
2023-12-12 20:29:00,3552,7.7548,7.76,7.755,7.76,7.75,32,111.0,1702412940000,1702413000000
2023-12-12 20:30:00,2532,7.7516,7.75,7.75,7.759,7.75,33,76.72727272727273,1702413000000,1702413060000
2023-12-12 20:31:00,1916,7.7534,7.759,7.755,7.759,7.75,40,47.9,1702413060000,1702413120000
2023-12-12 20:32:00,1895,7.7536,7.755,7.759,7.76,7.75,31,61.12903225806452,1702413120000,1702413180000
2023-12-12 20:33:00,4138,7.7543,7.759,7.76,7.76,7.75,40,103.45,1702413180000,1702413240000
2023-12-12 20:34:00,2537,7.7539,7.76,7.75,7.76,7.75,39,65.05128205128206,1702413240000,1702413300000
2023-12-12 20:35:00,2774,7.7531,7.759,7.755,7.759,7.75,37,74.97297297297297,1702413300000,1702413360000
2023-12-12 20:36:00,3484,7.7528,7.75,7.7501,7.755,7.75,50,69.68,1702413360000,1702413420000
2023-12-12 20:37:00,14391,7.7502,7.75,7.755,7.76,7.745,158,91.08227848101266,1702413420000,1702413480000
2023-12-12 20:38:00,4093,7.7473,7.75,7.74,7.7503,7.74,70,58.47142857142857,1702413480000,1702413540000
2023-12-12 20:39:00,3900,7.7467,7.74,7.745,7.745,7.74,30,130.0,1702413540000,1702413600000
2023-12-12 20:40:00,2023,7.7437,7.74,7.745,7.7482,7.74,23,87.95652173913044,1702413600000,1702413660000
2023-12-12 20:41:00,10732,7.7489,7.745,7.75,7.75,7.74,122,87.9672131147541,1702413660000,1702413720000
2023-12-12 20:42:00,8147,7.75,7.755,7.74,7.76,7.74,65,125.33846153846154,1702413720000,1702413780000
2023-12-12 20:43:00,2423,7.7415,7.74,7.7408,7.745,7.74,51,47.509803921568626,1702413780000,1702413840000
2023-12-12 20:44:00,1753,7.7408,7.74,7.74,7.74,7.74,46,38.108695652173914,1702413840000,1702413900000
2023-12-12 20:45:00,5654,7.7406,7.74,7.74,7.74,7.74,88,64.25,1702413900000,1702413960000
2023-12-12 20:46:00,11286,7.7483,7.74,7.755,7.755,7.74,108,104.5,1702413960000,1702414020000
2023-12-12 20:47:00,1723,7.7504,7.75,7.75,7.755,7.75,24,71.79166666666667,1702414020000,1702414080000
2023-12-12 20:48:00,1585,7.7519,7.755,7.75,7.755,7.75,52,30.48076923076923,1702414080000,1702414140000
2023-12-12 20:49:00,7485,7.7491,7.755,7.755,7.755,7.75,61,122.70491803278688,1702414140000,1702414200000
2023-12-12 20:50:00,10536,7.7499,7.76,7.74,7.76,7.74,126,83.61904761904762,1702414200000,1702414260000
2023-12-12 20:51:00,7731,7.7406,7.74,7.73,7.75,7.73,90,85.9,1702414260000,1702414320000
2023-12-12 20:52:00,6329,7.7358,7.73,7.735,7.74,7.73,58,109.12068965517241,1702414320000,1702414380000
2023-12-12 20:53:00,8819,7.7309,7.735,7.73,7.735,7.73,116,76.02586206896552,1702414380000,1702414440000
2023-12-12 20:54:00,17619,7.7304,7.73,7.72,7.7391,7.72,208,84.70673076923077,1702414440000,1702414500000
2023-12-12 20:55:00,30165,7.7297,7.73,7.73,7.74,7.72,185,163.05405405405406,1702414500000,1702414560000
2023-12-12 20:56:00,44782,7.7273,7.73,7.725,7.74,7.72,266,168.35338345864662,1702414560000,1702414620000
2023-12-12 20:57:00,10310,7.7214,7.725,7.72,7.73,7.72,117,88.11965811965813,1702414620000,1702414680000
2023-12-12 20:58:00,20354,7.7211,7.72,7.72,7.73,7.72,197,103.31979695431473,1702414680000,1702414740000
2023-12-12 20:59:00,86862,7.7276,7.72,7.74,7.75,7.72,613,141.69983686786296,1702414740000,1702414800000
2023-12-12 21:00:00,12828,7.74,7.74,7.74,7.74,7.74,12,1069.0,1702414800000,1702414860000
2023-12-12 23:07:00,520,7.7196,7.72,7.72,7.72,7.72,2,260.0,1702422420000,1702422480000
2023-12-13 10:28:00,300,7.71,7.71,7.71,7.71,7.71,1,300.0,1702463280000,1702463340000
2023-12-13 12:36:00,250,7.7396,7.74,7.74,7.74,7.74,2,125.0,1702470960000,1702471020000
2023-12-13 13:00:00,1072,7.7957,7.8,7.8,7.8,7.8,3,357.3333333333333,1702472400000,1702472460000
2023-12-13 14:30:00,16175,7.7196,7.72,7.7,7.72,7.7,20,808.75,1702477800000,1702477860000
2023-12-13 14:31:00,4649,7.67,7.6699,7.67,7.68,7.66,21,221.38095238095238,1702477860000,1702477920000
2023-12-13 14:32:00,10818,7.6696,7.67,7.685,7.69,7.65,78,138.69230769230768,1702477920000,1702477980000
2023-12-13 14:34:00,4625,7.6866,7.69,7.68,7.7,7.68,60,77.08333333333333,1702478040000,1702478100000
2023-12-13 14:35:00,1441,7.6731,7.685,7.66,7.685,7.66,30,48.03333333333333,1702478100000,1702478160000
2023-12-13 14:36:00,7784,7.6439,7.65,7.65,7.655,7.64,38,204.8421052631579,1702478160000,1702478220000
2023-12-13 14:37:00,1536,7.6541,7.66,7.65,7.66,7.65,13,118.15384615384616,1702478220000,1702478280000
2023-12-13 14:38:00,17323,7.6213,7.64,7.62,7.64,7.601,74,234.09459459459458,1702478280000,1702478340000
2023-12-13 14:39:00,8253,7.6257,7.62,7.625,7.63,7.62,99,83.36363636363636,1702478340000,1702478400000
2023-12-13 14:40:00,13814,7.6325,7.63,7.64,7.645,7.63,52,265.65384615384613,1702478400000,1702478460000
2023-12-13 14:41:00,2084,7.6543,7.65,7.65,7.6699,7.65,41,50.829268292682926,1702478460000,1702478520000
2023-12-13 14:42:00,3513,7.6559,7.65,7.67,7.67,7.64,27,130.11111111111111,1702478520000,1702478580000
2023-12-13 14:43:00,894,7.6567,7.66,7.66,7.66,7.66,36,24.833333333333332,1702478580000,1702478640000
2023-12-13 14:44:00,976,7.6405,7.64,7.645,7.645,7.64,19,51.36842105263158,1702478640000,1702478700000
2023-12-13 14:45:00,6630,7.6492,7.645,7.65,7.66,7.645,41,161.70731707317074,1702478700000,1702478760000
2023-12-13 14:46:00,529,7.6572,7.66,7.6573,7.66,7.655,11,48.09090909090909,1702478760000,1702478820000
2023-12-13 14:47:00,3064,7.667,7.66,7.68,7.68,7.66,36,85.11111111111111,1702478820000,1702478880000
2023-12-13 14:48:00,4221,7.6807,7.68,7.68,7.69,7.68,58,72.77586206896552,1702478880000,1702478940000
2023-12-13 14:49:00,1406,7.6751,7.675,7.67,7.68,7.665,23,61.130434782608695,1702478940000,1702479000000
