t,v,vw,o,c,h,l,n,z,s,e
2024-04-02 19:12:00,49385.0,27.5978,27.595,27.595,27.6,27.5916,236,209.2584745762712,1712085120000,1712085180000
2024-04-02 19:13:00,49256.0,27.5997,27.595,27.61,27.61,27.59,292,168.68493150684932,1712085180000,1712085240000
2024-04-02 19:14:00,54540.0,27.609,27.61,27.605,27.615,27.6001,337,161.83976261127597,1712085240000,1712085300000
2024-04-02 19:15:00,99353.0,27.6021,27.605,27.6059,27.61,27.59,438,226.83333333333334,1712085300000,1712085360000
2024-04-02 19:16:00,36333.0,27.6005,27.61,27.6,27.61,27.5901,253,143.6086956521739,1712085360000,1712085420000
2024-04-02 19:17:00,16017.0,27.5965,27.595,27.595,27.6,27.5901,128,125.1328125,1712085420000,1712085480000
2024-04-02 19:18:00,83412.0,27.5986,27.595,27.595,27.605,27.59,398,209.57788944723617,1712085480000,1712085540000
2024-04-02 19:19:00,21627.0,27.5957,27.595,27.595,27.6,27.59,151,143.2251655629139,1712085540000,1712085600000
2024-04-02 19:20:00,12116.0,27.5976,27.6,27.595,27.6,27.5938,132,91.78787878787878,1712085600000,1712085660000
2024-04-02 19:21:00,39553.0,27.6026,27.595,27.605,27.61,27.5944,246,160.78455284552845,1712085660000,1712085720000
2024-04-02 19:22:00,45361.0,27.5993,27.605,27.6,27.605,27.59,307,147.7557003257329,1712085720000,1712085780000
2024-04-02 19:23:00,21322.0,27.596,27.595,27.595,27.6,27.59,237,89.96624472573839,1712085780000,1712085840000
2024-04-02 19:24:00,68722.0,27.5977,27.595,27.595,27.605,27.59,425,161.69882352941175,1712085840000,1712085900000
2024-04-02 19:25:00,21463.0,27.5951,27.6,27.595,27.6,27.59,183,117.28415300546447,1712085900000,1712085960000
2024-04-02 19:26:00,20927.0,27.5953,27.591,27.6,27.6,27.59,219,95.55707762557077,1712085960000,1712086020000
2024-04-02 19:27:00,84211.0,27.5994,27.595,27.6,27.61,27.59,471,178.791932059448,1712086020000,1712086080000
2024-04-02 19:28:00,16264.0,27.5966,27.595,27.595,27.6,27.59,151,107.70860927152317,1712086080000,1712086140000
2024-04-02 19:29:00,31313.0,27.5955,27.6,27.6,27.6,27.59,262,119.51526717557252,1712086140000,1712086200000
2024-04-02 19:30:00,40480.0,27.5902,27.595,27.5898,27.6,27.58,391,103.52941176470588,1712086200000,1712086260000
2024-04-02 19:31:00,39354.0,27.5928,27.5899,27.595,27.6,27.585,329,119.61702127659575,1712086260000,1712086320000
2024-04-02 19:32:00,72094.0,27.61,27.595,27.615,27.62,27.595,567,127.14991181657848,1712086320000,1712086380000
2024-04-02 19:33:00,158034.0,27.6127,27.615,27.61,27.625,27.6,724,218.27900552486187,1712086380000,1712086440000
2024-04-02 19:34:00,29992.0,27.6208,27.62,27.62,27.63,27.61,220,136.3272727272727,1712086440000,1712086500000
2024-04-02 19:35:00,49582.0,27.6264,27.625,27.625,27.63,27.62,355,139.66760563380282,1712086500000,1712086560000
2024-04-02 19:36:00,67315.0,27.6149,27.625,27.6,27.625,27.6,405,166.20987654320987,1712086560000,1712086620000
2024-04-02 19:37:00,49306.0,27.609,27.6,27.615,27.62,27.6,253,194.88537549407116,1712086620000,1712086680000
2024-04-02 19:38:00,36725.0,27.6159,27.615,27.615,27.62,27.61,277,132.5812274368231,1712086680000,1712086740000
2024-04-02 19:39:00,70970.0,27.6039,27.615,27.595,27.6199,27.594,444,159.84234234234233,1712086740000,1712086800000
2024-04-02 19:40:00,71746.0,27.5898,27.595,27.585,27.6,27.58,477,150.41090146750525,1712086800000,1712086860000
2024-04-02 19:41:00,39313.0,27.5826,27.5835,27.575,27.59,27.575,251,156.62549800796813,1712086860000,1712086920000
2024-04-02 19:42:00,63112.0,27.5795,27.5751,27.58,27.5875,27.57,387,163.08010335917314,1712086920000,1712086980000
2024-04-02 19:43:00,43754.0,27.5834,27.58,27.5899,27.59,27.57,272,160.86029411764707,1712086980000,1712087040000
2024-04-02 19:44:00,63926.0,27.58,27.59,27.585,27.59,27.57,377,169.56498673740052,1712087040000,1712087100000
2024-04-02 19:45:00,80161.0,27.5711,27.58,27.57,27.58,27.56,440,182.1840909090909,1712087100000,1712087160000
2024-04-02 19:46:00,79502.0,27.5685,27.565,27.565,27.575,27.56,449,177.06458797327394,1712087160000,1712087220000
2024-04-02 19:47:00,79249.0,27.5611,27.57,27.55,27.57,27.55,440,180.11136363636365,1712087220000,1712087280000
2024-04-02 19:48:00,116578.0,27.5489,27.555,27.555,27.56,27.54,620,188.02903225806452,1712087280000,1712087340000
2024-04-02 19:49:00,48522.0,27.5548,27.555,27.555,27.56,27.55,318,152.58490566037736,1712087340000,1712087400000
2024-04-02 19:50:00,98074.0,27.5479,27.55,27.545,27.56,27.54,708,138.5225988700565,1712087400000,1712087460000
2024-04-02 19:51:00,124441.0,27.556,27.545,27.565,27.5675,27.5425,681,182.73274596182085,1712087460000,1712087520000
2024-04-02 19:52:00,64977.0,27.5653,27.56,27.565,27.57,27.56,533,121.90806754221389,1712087520000,1712087580000
2024-04-02 19:53:00,101811.0,27.5631,27.565,27.565,27.57,27.56,649,156.87365177195684,1712087580000,1712087640000
2024-04-02 19:54:00,164549.0,27.579,27.565,27.586,27.59,27.565,1010,162.91980198019803,1712087640000,1712087700000
2024-04-02 19:55:00,169238.0,27.5846,27.585,27.585,27.59,27.58,703,240.73684210526315,1712087700000,1712087760000
2024-04-02 19:56:00,267392.0,27.568,27.585,27.565,27.59,27.555,1138,234.9666080843585,1712087760000,1712087820000
2024-04-02 19:57:00,170104.0,27.5717,27.5651,27.5788,27.58,27.56,770,220.9142857142857,1712087820000,1712087880000
2024-04-02 19:58:00,344680.0,27.5699,27.575,27.575,27.58,27.56,1663,207.26398075766687,1712087880000,1712087940000
2024-04-02 19:59:00,1067435.0,27.5683,27.5768,27.55,27.59,27.545,3542,301.36504799548277,1712087940000,1712088000000
2024-04-02 20:00:00,496908.0,27.55,27.55,27.55,27.55,27.55,59,8422.169491525423,1712088000000,1712088060000
2024-04-02 20:02:00,58327.0,27.5499,27.59,27.56,27.59,27.55,8,7290.875,1712088120000,1712088180000
2024-04-02 20:03:00,43998.0,27.5501,27.56,27.56,27.56,27.56,10,4399.8,1712088180000,1712088240000
2024-04-02 20:04:00,1095.0,27.5517,27.55,27.55,27.55,27.55,14,78.21428571428571,1712088240000,1712088300000
2024-04-02 20:05:00,102.0,27.55,27.55,27.55,27.55,27.55,3,34.0,1712088300000,1712088360000
2024-04-02 20:06:00,62301.0,27.5501,27.56,27.55,27.56,27.55,14,4450.071428571428,1712088360000,1712088420000
2024-04-02 20:07:00,273.0,27.5604,27.56,27.56,27.56,27.56,8,34.125,1712088420000,1712088480000
2024-04-02 20:12:00,480.0,27.57,27.57,27.57,27.57,27.57,7,68.57142857142857,1712088720000,1712088780000
2024-04-02 20:15:00,1156.0,27.5611,27.5602,27.5602,27.5602,27.5602,9,128.44444444444446,1712088900000,1712088960000
2024-04-02 20:20:00,192.0,27.5701,27.57,27.57,27.57,27.57,3,64.0,1712089200000,1712089260000
2024-04-02 20:24:00,120.0,27.5798,27.5797,27.5797,27.5797,27.5797,3,40.0,1712089440000,1712089500000
2024-04-02 20:25:00,150.0,27.5733,27.57,27.57,27.57,27.57,2,75.0,1712089500000,1712089560000
2024-04-02 20:27:00,483.0,27.57,27.57,27.57,27.57,27.57,4,120.75,1712089620000,1712089680000
2024-04-02 20:28:00,858348.0,27.55,27.55,27.58,27.58,27.55,5,171669.6,1712089680000,1712089740000
2024-04-02 20:30:00,780.0,27.5768,27.58,27.5701,27.58,27.5701,4,195.0,1712089800000,1712089860000
2024-04-02 20:41:00,178.0,27.5692,27.57,27.57,27.57,27.57,6,29.666666666666668,1712090460000,1712090520000
2024-04-02 20:43:00,506.0,27.5605,27.5605,27.5605,27.5605,27.5605,4,126.5,1712090580000,1712090640000
2024-04-02 20:44:00,598.0,27.5607,27.5605,27.5605,27.5605,27.5605,6,99.66666666666667,1712090640000,1712090700000
2024-04-02 20:48:00,25934.0,27.5022,27.56,27.52,27.56,27.49,233,111.30472103004291,1712090880000,1712090940000
2024-04-02 20:53:00,405.0,27.53,27.53,27.53,27.53,27.53,8,50.625,1712091180000,1712091240000
2024-04-02 20:57:00,505.0,27.529,27.53,27.53,27.53,27.53,6,84.16666666666667,1712091420000,1712091480000
2024-04-02 21:02:00,8430.0,27.5289,27.53,27.52,27.53,27.52,23,366.5217391304348,1712091720000,1712091780000
2024-04-02 21:03:00,754.0,27.5299,27.53,27.5299,27.53,27.5299,2,377.0,1712091780000,1712091840000
2024-04-02 21:04:00,308.0,27.5299,27.53,27.53,27.53,27.53,7,44.0,1712091840000,1712091900000
2024-04-02 21:05:00,510.0,27.53,27.53,27.53,27.53,27.53,5,102.0,1712091900000,1712091960000
2024-04-02 21:06:00,436.0,27.5289,27.53,27.53,27.53,27.53,7,62.285714285714285,1712091960000,1712092020000
2024-04-02 21:10:00,226.0,27.5699,27.57,27.57,27.57,27.57,4,56.5,1712092200000,1712092260000
2024-04-02 21:11:00,1270.0,27.5571,27.56,27.54,27.56,27.54,14,90.71428571428571,1712092260000,1712092320000
2024-04-02 21:13:00,1652.0,27.5351,27.5401,27.53,27.5401,27.53,14,118.0,1712092380000,1712092440000
2024-04-02 21:14:00,152.0,27.5233,27.52,27.52,27.52,27.52,3,50.666666666666664,1712092440000,1712092500000
2024-04-02 21:19:00,102.0,27.5202,27.52,27.52,27.52,27.52,2,51.0,1712092740000,1712092800000
2024-04-02 21:20:00,2041.0,27.53,27.53,27.53,27.53,27.53,7,291.57142857142856,1712092800000,1712092860000
2024-04-02 21:23:00,1521.0,27.5303,27.53,27.53,27.53,27.53,9,169.0,1712092980000,1712093040000
2024-04-02 21:26:00,26025.0,27.5494,27.5302,27.55,27.55,27.5302,3,8675.0,1712093160000,1712093220000
2024-04-02 21:39:00,392.0,27.54,27.54,27.54,27.54,27.54,1,392.0,1712093940000,1712094000000
2024-04-02 21:40:00,522.0,27.5401,27.54,27.54,27.54,27.54,6,87.0,1712094000000,1712094060000
2024-04-02 21:41:00,522.0,27.5304,27.53,27.53,27.53,27.53,3,174.0,1712094060000,1712094120000
2024-04-02 21:42:00,400.0,27.54,27.54,27.54,27.54,27.54,1,400.0,1712094120000,1712094180000
2024-04-02 21:48:00,879.0,27.531,27.5302,27.5302,27.5302,27.5302,3,293.0,1712094480000,1712094540000
2024-04-02 21:55:00,164.0,27.5339,27.53,27.53,27.53,27.53,7,23.428571428571427,1712094900000,1712094960000
2024-04-02 21:58:00,200.0,27.57,27.57,27.57,27.57,27.57,1,200.0,1712095080000,1712095140000
2024-04-02 21:59:00,104.0,27.5695,27.5699,27.5699,27.5699,27.5699,3,34.666666666666664,1712095140000,1712095200000
2024-04-02 22:01:00,206.0,27.56,27.56,27.56,27.56,27.56,3,68.66666666666667,1712095260000,1712095320000
2024-04-02 22:02:00,432.0,27.5676,27.56,27.57,27.57,27.56,3,144.0,1712095320000,1712095380000
2024-04-02 22:13:00,7057.0,27.5508,27.5507,27.5507,27.5507,27.5507,5,1411.4,1712095980000,1712096040000
2024-04-02 22:16:00,200.0,27.5503,27.5503,27.5503,27.5503,27.5503,1,200.0,1712096160000,1712096220000
2024-04-02 22:18:00,1271.0,27.55,27.55,27.55,27.55,27.55,3,423.6666666666667,1712096280000,1712096340000
2024-04-02 22:20:00,2641.0,27.56,27.56,27.56,27.56,27.56,2,1320.5,1712096400000,1712096460000
2024-04-02 22:21:00,450.0,27.55,27.55,27.55,27.55,27.55,1,450.0,1712096460000,1712096520000
2024-04-02 22:24:00,547.0,27.5691,27.57,27.57,27.57,27.57,2,273.5,1712096640000,1712096700000
2024-04-02 22:25:00,500.0,27.57,27.57,27.57,27.57,27.57,1,500.0,1712096700000,1712096760000
2024-04-02 22:29:00,2863.0,27.5663,27.55,27.5696,27.5696,27.55,3,954.3333333333334,1712096940000,1712097000000
2024-04-02 22:30:00,301.0,27.55,27.55,27.55,27.55,27.55,2,150.5,1712097000000,1712097060000
2024-04-02 22:31:00,300.0,27.55,27.55,27.55,27.55,27.55,1,300.0,1712097060000,1712097120000
2024-04-02 22:38:00,301.0,27.555,27.55,27.55,27.55,27.55,7,43.0,1712097480000,1712097540000
2024-04-02 22:44:00,116.0,27.55,27.55,27.55,27.55,27.55,1,116.0,1712097840000,1712097900000
2024-04-02 22:46:00,2351.0,27.5704,27.57,27.57,27.57,27.57,8,293.875,1712097960000,1712098020000
2024-04-02 22:53:00,582.0,27.5737,27.58,27.57,27.58,27.57,3,194.0,1712098380000,1712098440000
2024-04-02 22:54:00,335.0,27.5777,27.58,27.58,27.58,27.58,7,47.857142857142854,1712098440000,1712098500000
2024-04-02 22:55:00,1201.0,27.5558,27.58,27.58,27.58,27.551,4,300.25,1712098500000,1712098560000
2024-04-02 23:05:00,201.0,27.57,27.57,27.57,27.57,27.57,2,100.5,1712099100000,1712099160000
2024-04-02 23:07:00,250.0,27.57,27.57,27.57,27.57,27.57,2,125.0,1712099220000,1712099280000
2024-04-02 23:17:00,1007.0,27.57,27.57,27.57,27.57,27.57,3,335.6666666666667,1712099820000,1712099880000
2024-04-02 23:18:00,102.0,27.57,27.57,27.57,27.57,27.57,2,51.0,1712099880000,1712099940000
2024-04-02 23:20:00,2007.0,27.56,27.56,27.56,27.56,27.56,1,2007.0,1712100000000,1712100060000
2024-04-02 23:24:00,225.0,27.5696,27.57,27.57,27.57,27.57,4,56.25,1712100240000,1712100300000
2024-04-02 23:52:00,225.0,27.5799,27.5799,27.5799,27.5799,27.5799,1,225.0,1712101920000,1712101980000
2024-04-02 23:57:00,347.0,27.56,27.56,27.56,27.56,27.56,2,173.5,1712102220000,1712102280000
2024-04-02 23:59:00,554.0,27.5607,27.56,27.56,27.56,27.56,5,110.8,1712102340000,1712102400000
2024-04-03 08:00:00,408.0,27.5203,27.51,27.51,27.51,27.51,8,51.0,1712131200000,1712131260000
2024-04-03 08:02:00,427.0,27.5306,27.53,27.53,27.53,27.53,9,47.44444444444444,1712131320000,1712131380000
2024-04-03 08:11:00,578.0,27.52,27.52,27.52,27.52,27.52,1,578.0,1712131860000,1712131920000
2024-04-03 08:28:00,300.0,27.53,27.53,27.53,27.53,27.53,6,50.0,1712132880000,1712132940000
2024-04-03 09:01:00,1202.0,27.5385,27.54,27.54,27.54,27.54,18,66.77777777777777,1712134860000,1712134920000
2024-04-03 09:11:00,320.0,27.54,27.54,27.54,27.54,27.54,1,320.0,1712135460000,1712135520000
2024-04-03 09:17:00,238.0,27.56,27.56,27.56,27.56,27.56,4,59.5,1712135820000,1712135880000
2024-04-03 09:21:00,1466.0,27.56,27.56,27.56,27.56,27.56,10,146.6,1712136060000,1712136120000
2024-04-03 09:32:00,102.0,27.5601,27.56,27.56,27.56,27.56,3,34.0,1712136720000,1712136780000
2024-04-03 09:41:00,751.0,27.56,27.56,27.56,27.56,27.56,7,107.28571428571429,1712137260000,1712137320000
2024-04-03 09:45:00,118.0,27.5585,27.56,27.56,27.56,27.56,2,59.0,1712137500000,1712137560000
2024-04-03 10:16:00,417.0,27.55,27.55,27.55,27.55,27.55,22,18.954545454545453,1712139360000,1712139420000
2024-04-03 11:00:00,612.0,27.5454,27.55,27.55,27.55,27.55,22,27.818181818181817,1712142000000,1712142060000
2024-04-03 11:05:00,591.0,27.56,27.56,27.56,27.56,27.56,11,53.72727272727273,1712142300000,1712142360000
2024-04-03 11:21:00,100.0,27.56,27.56,27.56,27.56,27.56,1,100.0,1712143260000,1712143320000
2024-04-03 11:35:00,100.0,27.56,27.56,27.56,27.56,27.56,1,100.0,1712144100000,1712144160000
2024-04-03 11:44:00,280.0,27.5601,27.56,27.56,27.56,27.56,4,70.0,1712144640000,1712144700000
2024-04-03 11:59:00,1002.0,27.57,27.57,27.57,27.57,27.57,4,250.5,1712145540000,1712145600000
2024-04-03 12:00:00,15003.0,27.5641,27.57,27.5412,27.57,27.5412,100,150.03,1712145600000,1712145660000
2024-04-03 12:02:00,6966.0,27.4907,27.49,27.48,27.54,27.45,146,47.71232876712329,1712145720000,1712145780000
2024-04-03 12:03:00,528.0,27.5171,27.51,27.51,27.51,27.51,44,12.0,1712145780000,1712145840000
2024-04-03 12:09:00,813.0,27.57,27.57,27.57,27.57,27.57,4,203.25,1712146140000,1712146200000
2024-04-03 12:10:00,149.0,27.5612,27.5612,27.5612,27.5612,27.5612,2,74.5,1712146200000,1712146260000
2024-04-03 12:20:00,121.0,27.57,27.57,27.57,27.57,27.57,2,60.5,1712146800000,1712146860000
2024-04-03 12:23:00,257.0,27.5637,27.56,27.56,27.56,27.56,5,51.4,1712146980000,1712147040000
2024-04-03 12:26:00,112.0,27.5699,27.57,27.57,27.57,27.57,4,28.0,1712147160000,1712147220000
2024-04-03 12:27:00,308.0,27.56,27.56,27.56,27.56,27.56,9,34.22222222222222,1712147220000,1712147280000
2024-04-03 12:31:00,1709.0,27.56,27.56,27.56,27.56,27.56,27,63.2962962962963,1712147460000,1712147520000
2024-04-03 12:32:00,1971.0,27.5506,27.5501,27.55,27.56,27.55,7,281.57142857142856,1712147520000,1712147580000
2024-04-03 12:33:00,506.0,27.56,27.56,27.56,27.56,27.56,3,168.66666666666666,1712147580000,1712147640000
2024-04-03 12:36:00,17239.0,27.5507,27.55,27.56,27.56,27.55,70,246.27142857142857,1712147760000,1712147820000
2024-04-03 12:39:00,1115.0,27.549,27.55,27.54,27.55,27.54,4,278.75,1712147940000,1712148000000
2024-04-03 12:41:00,567.0,27.5402,27.54,27.54,27.54,27.54,14,40.5,1712148060000,1712148120000
2024-04-03 12:45:00,253.0,27.5201,27.52,27.52,27.52,27.52,3,84.33333333333333,1712148300000,1712148360000
2024-04-03 12:47:00,593.0,27.53,27.53,27.53,27.53,27.53,7,84.71428571428571,1712148420000,1712148480000
2024-04-03 12:49:00,3901.0,27.5348,27.54,27.52,27.54,27.52,16,243.8125,1712148540000,1712148600000
2024-04-03 12:50:00,227.0,27.5298,27.5204,27.5204,27.5204,27.5204,8,28.375,1712148600000,1712148660000
2024-04-03 12:51:00,930.0,27.5386,27.54,27.54,27.54,27.54,16,58.125,1712148660000,1712148720000
2024-04-03 12:52:00,5125.0,27.5412,27.54,27.54,27.54,27.54,4,1281.25,1712148720000,1712148780000
2024-04-03 12:54:00,559.0,27.5301,27.53,27.53,27.53,27.53,12,46.583333333333336,1712148840000,1712148900000
2024-04-03 12:55:00,101.0,27.54,27.54,27.54,27.54,27.54,2,50.5,1712148900000,1712148960000
2024-04-03 12:58:00,201.0,27.53,27.53,27.53,27.53,27.53,3,67.0,1712149080000,1712149140000
2024-04-03 12:59:00,948.0,27.5206,27.52,27.52,27.52,27.52,5,189.6,1712149140000,1712149200000
2024-04-03 13:01:00,400.0,27.5201,27.5201,27.5201,27.5201,27.5201,1,400.0,1712149260000,1712149320000
2024-04-03 13:04:00,2045.0,27.53,27.53,27.53,27.53,27.53,7,292.14285714285717,1712149440000,1712149500000
2024-04-03 13:05:00,218.0,27.53,27.53,27.53,27.53,27.53,4,54.5,1712149500000,1712149560000
2024-04-03 13:09:00,738.0,27.53,27.53,27.53,27.53,27.53,15,49.2,1712149740000,1712149800000
2024-04-03 13:10:00,2486.0,27.5299,27.53,27.53,27.53,27.53,13,191.23076923076923,1712149800000,1712149860000
2024-04-03 13:11:00,1038.0,27.5203,27.52,27.52,27.52,27.52,6,173.0,1712149860000,1712149920000
2024-04-03 13:15:00,4130.0,27.5399,27.54,27.54,27.54,27.54,12,344.1666666666667,1712150100000,1712150160000
2024-04-03 13:16:00,915.0,27.5399,27.54,27.54,27.54,27.54,12,76.25,1712150160000,1712150220000
2024-04-03 13:20:00,2035.0,27.5366,27.54,27.53,27.54,27.53,14,145.35714285714286,1712150400000,1712150460000
2024-04-03 13:21:00,1822.0,27.5316,27.53,27.54,27.54,27.53,20,91.1,1712150460000,1712150520000
2024-04-03 13:23:00,551.0,27.54,27.54,27.54,27.54,27.54,7,78.71428571428571,1712150580000,1712150640000
2024-04-03 13:24:00,1517.0,27.5303,27.53,27.53,27.53,27.53,17,89.23529411764706,1712150640000,1712150700000
2024-04-03 13:26:00,1521.0,27.5398,27.54,27.54,27.54,27.54,12,126.75,1712150760000,1712150820000
2024-04-03 13:27:00,2101.0,27.5399,27.54,27.54,27.54,27.54,12,175.08333333333334,1712150820000,1712150880000
2024-04-03 13:29:00,2869.0,27.5327,27.54,27.52,27.54,27.52,55,52.163636363636364,1712150940000,1712151000000
2024-04-03 13:30:00,582973.0,27.5138,27.51,27.585,27.585,27.485,1804,323.15576496674055,1712151000000,1712151060000
2024-04-03 13:31:00,155696.0,27.6113,27.58,27.619,27.64,27.57,631,246.7448494453249,1712151060000,1712151120000
2024-04-03 13:32:00,242213.0,27.7051,27.62,27.71,27.75,27.61,1107,218.80126467931345,1712151120000,1712151180000
2024-04-03 13:33:00,77899.0,27.6884,27.71,27.68,27.72,27.6501,399,195.2355889724311,1712151180000,1712151240000
2024-04-03 13:34:00,59271.0,27.6873,27.68,27.675,27.7,27.67,408,145.27205882352942,1712151240000,1712151300000
2024-04-03 13:35:00,85684.0,27.6353,27.675,27.615,27.675,27.61,627,136.65709728867623,1712151300000,1712151360000
2024-04-03 13:36:00,154631.0,27.5989,27.62,27.56,27.64,27.56,674,229.42284866468842,1712151360000,1712151420000
2024-04-03 13:37:00,70759.0,27.5391,27.55,27.55,27.561,27.52,494,143.23684210526315,1712151420000,1712151480000
2024-04-03 13:38:00,65337.0,27.5313,27.56,27.5372,27.565,27.52,458,142.65720524017468,1712151480000,1712151540000
2024-04-03 13:39:00,52651.0,27.5249,27.53,27.51,27.538,27.51,348,151.29597701149424,1712151540000,1712151600000
2024-04-03 13:40:00,140246.0,27.5165,27.5143,27.5,27.53,27.5,841,166.76099881093936,1712151600000,1712151660000
2024-04-03 13:41:00,135295.0,27.4918,27.5043,27.47,27.515,27.46,756,178.9616402116402,1712151660000,1712151720000
2024-04-03 13:42:00,125096.0,27.4984,27.48,27.515,27.52,27.4746,681,183.69456681350954,1712151720000,1712151780000
2024-04-03 13:43:00,122834.0,27.496,27.515,27.4949,27.515,27.48,676,181.70710059171597,1712151780000,1712151840000
2024-04-03 13:44:00,70823.0,27.4911,27.495,27.485,27.505,27.47,407,174.01228501228502,1712151840000,1712151900000
2024-04-03 13:45:00,61010.0,27.4734,27.49,27.4888,27.49,27.455,472,129.2584745762712,1712151900000,1712151960000
2024-04-03 13:46:00,47946.0,27.4806,27.485,27.455,27.5,27.45,696,68.88793103448276,1712151960000,1712152020000
2024-04-03 13:47:00,134831.0,27.435,27.455,27.41,27.46,27.41,1221,110.42669942669943,1712152020000,1712152080000
2024-04-03 13:48:00,149604.0,27.3973,27.415,27.3899,27.42,27.37,1112,134.5359712230216,1712152080000,1712152140000
2024-04-03 13:49:00,95813.0,27.4004,27.385,27.39,27.41,27.385,798,120.06641604010025,1712152140000,1712152200000
2024-04-03 13:50:00,41234.0,27.404,27.395,27.405,27.41,27.395,619,66.61389337641357,1712152200000,1712152260000
2024-04-03 13:51:00,107226.0,27.4024,27.41,27.38,27.42,27.3701,922,116.29718004338395,1712152260000,1712152320000
2024-04-03 13:52:00,38024.0,27.3847,27.3773,27.38,27.39,27.37,638,59.5987460815047,1712152320000,1712152380000
2024-04-03 13:53:00,86746.0,27.3753,27.385,27.375,27.385,27.37,788,110.08375634517766,1712152380000,1712152440000
2024-04-03 13:54:00,52442.0,27.3734,27.375,27.365,27.38,27.36,752,69.73670212765957,1712152440000,1712152500000
2024-04-03 13:55:00,40404.0,27.371,27.365,27.38,27.38,27.36,717,56.35146443514645,1712152500000,1712152560000
2024-04-03 13:56:00,184618.0,27.4045,27.375,27.39,27.43,27.375,1362,135.54919236417032,1712152560000,1712152620000
2024-04-03 13:57:00,99919.0,27.3806,27.395,27.37,27.41,27.36,953,104.84679958027283,1712152620000,1712152680000
2024-04-03 13:58:00,56845.0,27.3661,27.365,27.3605,27.37,27.36,679,83.71870397643593,1712152680000,1712152740000
2024-04-03 13:59:00,175165.0,27.3594,27.37,27.34,27.38,27.34,1157,151.39585133967157,1712152740000,1712152800000
2024-04-03 14:00:00,127608.0,27.3618,27.35,27.36,27.3781,27.35,1122,113.73262032085562,1712152800000,1712152860000
2024-04-03 14:01:00,58942.0,27.3575,27.365,27.35,27.37,27.35,805,73.21987577639752,1712152860000,1712152920000
2024-04-03 14:02:00,180481.0,27.3704,27.3541,27.4,27.4,27.34,1264,142.78560126582278,1712152920000,1712152980000
2024-04-03 14:03:00,116245.0,27.394,27.4,27.3699,27.42,27.36,1039,111.88161693936478,1712152980000,1712153040000
2024-04-03 14:04:00,119998.0,27.3327,27.365,27.315,27.3699,27.315,987,121.57852077001013,1712153040000,1712153100000
2024-04-03 14:05:00,241487.0,27.302,27.315,27.3,27.32,27.29,1467,164.612815269257,1712153100000,1712153160000
2024-04-03 14:06:00,137131.0,27.3195,27.305,27.33,27.33,27.3,738,185.81436314363143,1712153160000,1712153220000
2024-04-03 14:07:00,416655.0,27.4921,27.33,27.345,27.35,27.31,939,443.7220447284345,1712153220000,1712153280000
2024-04-03 14:08:00,111337.0,27.3475,27.345,27.345,27.36,27.335,882,126.23242630385488,1712153280000,1712153340000
2024-04-03 14:09:00,110520.0,27.3293,27.345,27.3,27.35,27.3,890,124.17977528089888,1712153340000,1712153400000
2024-04-03 14:10:00,84255.0,27.3127,27.305,27.31,27.32,27.3,766,109.99347258485639,1712153400000,1712153460000
2024-04-03 14:11:00,107202.0,27.309,27.31,27.3,27.32,27.3,404,265.3514851485148,1712153460000,1712153520000
2024-04-03 14:12:00,76894.0,27.3046,27.3,27.305,27.31,27.3,364,211.24725274725276,1712153520000,1712153580000
2024-04-03 14:13:00,173298.0,27.3097,27.31,27.31,27.3299,27.3,550,315.0872727272727,1712153580000,1712153640000
2024-04-03 14:14:00,142860.0,27.3232,27.305,27.33,27.34,27.3,496,288.0241935483871,1712153640000,1712153700000
2024-04-03 14:15:00,153787.0,27.302,27.325,27.2854,27.326,27.28,706,217.828611898017,1712153700000,1712153760000
2024-04-03 14:16:00,162001.0,27.2764,27.285,27.265,27.29,27.26,644,251.55434782608697,1712153760000,1712153820000
2024-04-03 14:17:00,185082.0,27.2945,27.265,27.305,27.31,27.265,512,361.48828125,1712153820000,1712153880000
2024-04-03 14:18:00,91623.0,27.3178,27.305,27.3108,27.33,27.305,349,262.5300859598854,1712153880000,1712153940000
2024-04-03 14:19:00,78843.0,27.3258,27.315,27.345,27.345,27.313,284,277.61619718309856,1712153940000,1712154000000
2024-04-03 14:20:00,64872.0,27.3306,27.345,27.325,27.35,27.32,374,173.45454545454547,1712154000000,1712154060000
2024-04-03 14:21:00,64509.0,27.3303,27.3297,27.335,27.34,27.32,322,200.3385093167702,1712154060000,1712154120000
2024-04-03 14:22:00,75335.0,27.351,27.34,27.345,27.37,27.34,437,172.3913043478261,1712154120000,1712154180000
2024-04-03 14:23:00,79503.0,27.3336,27.345,27.345,27.35,27.32,384,207.0390625,1712154180000,1712154240000
2024-04-03 14:24:00,65664.0,27.342,27.34,27.345,27.355,27.33,371,176.99191374663073,1712154240000,1712154300000
2024-04-03 14:25:00,63149.0,27.357,27.34,27.375,27.3775,27.34,310,203.70645161290324,1712154300000,1712154360000
2024-04-03 14:26:00,153256.0,27.3748,27.375,27.38,27.39,27.35,647,236.87171561051005,1712154360000,1712154420000
2024-04-03 14:27:00,61217.0,27.3781,27.385,27.355,27.39,27.355,364,168.17857142857142,1712154420000,1712154480000
2024-04-03 14:28:00,82976.0,27.3644,27.355,27.35,27.38,27.35,321,258.49221183800626,1712154480000,1712154540000
2024-04-03 14:29:00,137149.0,27.3615,27.355,27.385,27.39,27.345,520,263.74807692307695,1712154540000,1712154600000
