t,v,vw,o,c,h,l,n,z,s,e
2023-06-13 14:48:00,32049.0,40.0899,40.105,40.095,40.105,40.072,286,112.05944055944056,1686667680000,1686667740000
2023-06-13 14:49:00,90065.0,40.1176,40.1,40.13,40.14,40.0944,723,124.57123098201936,1686667740000,1686667800000
2023-06-13 14:50:00,51596.0,40.127,40.13,40.125,40.14,40.12,344,149.98837209302326,1686667800000,1686667860000
2023-06-13 14:51:00,32963.0,40.1199,40.125,40.11,40.13,40.11,291,113.27491408934708,1686667860000,1686667920000
2023-06-13 14:52:00,51681.0,40.0903,40.1105,40.0898,40.115,40.075,434,119.08064516129032,1686667920000,1686667980000
2023-06-13 14:53:00,43597.0,40.098,40.0857,40.105,40.11,40.0835,404,107.91336633663366,1686667980000,1686668040000
2023-06-13 14:54:00,117283.0,40.0688,40.105,40.059,40.1089,40.0526,423,277.26477541371156,1686668040000,1686668100000
2023-06-13 14:55:00,43786.0,40.0428,40.055,40.025,40.06,40.0201,316,138.5632911392405,1686668100000,1686668160000
2023-06-13 14:56:00,30286.0,40.0244,40.025,40.015,40.03,40.015,324,93.4753086419753,1686668160000,1686668220000
2023-06-13 14:57:00,35619.0,40.0256,40.015,40.035,40.04,40.01,304,117.16776315789474,1686668220000,1686668280000
2023-06-13 14:58:00,54452.0,40.0545,40.035,40.07,40.07,40.03,378,144.05291005291005,1686668280000,1686668340000
2023-06-13 14:59:00,37287.0,40.0702,40.065,40.085,40.09,40.055,376,99.16755319148936,1686668340000,1686668400000
2023-06-13 15:00:00,38616.0,40.0654,40.086,40.0678,40.09,40.05,387,99.78294573643412,1686668400000,1686668460000
2023-06-13 15:01:00,45362.0,40.0647,40.0699,40.085,40.0886,40.05,442,102.6289592760181,1686668460000,1686668520000
2023-06-13 15:02:00,51864.0,40.0802,40.085,40.095,40.1,40.07,367,141.31880108991825,1686668520000,1686668580000
2023-06-13 15:03:00,54638.0,40.0985,40.095,40.08,40.11,40.08,435,125.60459770114943,1686668580000,1686668640000
2023-06-13 15:04:00,23368.0,40.0644,40.075,40.065,40.075,40.05,237,98.59915611814345,1686668640000,1686668700000
2023-06-13 15:05:00,71570.0,40.0752,40.065,40.09,40.09,40.0613,315,227.20634920634922,1686668700000,1686668760000
2023-06-13 15:06:00,120221.0,40.1041,40.085,40.095,40.125,40.085,901,133.43063263041066,1686668760000,1686668820000
2023-06-13 15:07:00,47495.0,40.0985,40.0985,40.1059,40.1163,40.09,308,154.20454545454547,1686668820000,1686668880000
2023-06-13 15:08:00,69696.0,40.1159,40.11,40.085,40.14,40.08,540,129.06666666666666,1686668880000,1686668940000
2023-06-13 15:09:00,198933.0,40.0849,40.085,40.075,40.09,40.06,484,411.0185950413223,1686668940000,1686669000000
2023-06-13 15:10:00,341155.0,40.1225,40.0783,40.0967,40.13,40.075,426,800.8333333333334,1686669000000,1686669060000
2023-06-13 15:11:00,49849.0,40.0937,40.09,40.105,40.107,40.08,360,138.46944444444443,1686669060000,1686669120000
2023-06-13 15:12:00,52796.0,40.1203,40.105,40.1339,40.14,40.1,405,130.3604938271605,1686669120000,1686669180000
2023-06-13 15:13:00,25472.0,40.1418,40.14,40.15,40.15,40.135,230,110.74782608695652,1686669180000,1686669240000
2023-06-13 15:14:00,81358.0,40.1504,40.1437,40.16,40.16,40.14,539,150.94248608534323,1686669240000,1686669300000
2023-06-13 15:15:00,58806.0,40.1788,40.155,40.195,40.2,40.155,423,139.0212765957447,1686669300000,1686669360000
2023-06-13 15:16:00,104026.0,40.1955,40.2,40.215,40.22,40.18,657,158.33485540334854,1686669360000,1686669420000
2023-06-13 15:17:00,45339.0,40.2183,40.215,40.2181,40.23,40.21,330,137.3909090909091,1686669420000,1686669480000
2023-06-13 15:18:00,55732.0,40.2131,40.215,40.225,40.225,40.2,353,157.88101983002832,1686669480000,1686669540000
2023-06-13 15:19:00,65088.0,40.2305,40.225,40.2253,40.24,40.22,410,158.75121951219512,1686669540000,1686669600000
2023-06-13 15:20:00,74846.0,40.2234,40.23,40.22,40.23,40.2101,554,135.10108303249098,1686669600000,1686669660000
2023-06-13 15:21:00,24143.0,40.2179,40.215,40.225,40.23,40.2131,191,126.40314136125654,1686669660000,1686669720000
2023-06-13 15:22:00,114754.0,40.215,40.225,40.225,40.23,40.2,940,122.07872340425531,1686669720000,1686669780000
2023-06-13 15:23:00,196834.0,40.2528,40.23,40.28,40.28,40.23,1024,192.220703125,1686669780000,1686669840000
2023-06-13 15:24:00,225270.0,40.2862,40.273,40.295,40.295,40.26,545,413.3394495412844,1686669840000,1686669900000
2023-06-13 15:25:00,131324.0,40.3,40.295,40.3092,40.31,40.29,781,168.1485275288092,1686669900000,1686669960000
2023-06-13 15:26:00,137572.0,40.3004,40.305,40.295,40.31,40.29,799,172.180225281602,1686669960000,1686670020000
2023-06-13 15:27:00,60479.0,40.2932,40.295,40.2973,40.3,40.29,424,142.63915094339623,1686670020000,1686670080000
2023-06-13 15:28:00,77736.0,40.287,40.2962,40.288,40.3,40.27,653,119.04441041347626,1686670080000,1686670140000
2023-06-13 15:29:00,29012.0,40.2863,40.2892,40.295,40.3,40.2801,223,130.09865470852017,1686670140000,1686670200000
2023-06-13 15:30:00,77610.0,40.2657,40.3,40.215,40.3,40.21,609,127.4384236453202,1686670200000,1686670260000
2023-06-13 15:31:00,127084.0,40.1967,40.21,40.2,40.21,40.18,670,189.6776119402985,1686670260000,1686670320000
2023-06-13 15:32:00,65637.0,40.2022,40.21,40.18,40.21,40.175,494,132.8684210526316,1686670320000,1686670380000
2023-06-13 15:33:00,49975.0,40.162,40.185,40.14,40.19,40.14,287,174.12891986062718,1686670380000,1686670440000
2023-06-13 15:34:00,38382.0,40.1419,40.145,40.133,40.15,40.13,328,117.01829268292683,1686670440000,1686670500000
2023-06-13 15:35:00,24899.0,40.1344,40.1315,40.12,40.15,40.12,253,98.41501976284584,1686670500000,1686670560000
2023-06-13 15:36:00,43265.0,40.1172,40.1263,40.115,40.13,40.1,361,119.84764542936288,1686670560000,1686670620000
2023-06-13 15:37:00,30326.0,40.1276,40.115,40.135,40.14,40.11,255,118.92549019607843,1686670620000,1686670680000
2023-06-13 15:38:00,189138.0,40.1243,40.135,40.15,40.165,40.095,849,222.7773851590106,1686670680000,1686670740000
2023-06-13 15:39:00,66083.0,40.1566,40.1547,40.16,40.17,40.14,382,172.99214659685865,1686670740000,1686670800000
2023-06-13 15:40:00,63886.0,40.1588,40.1637,40.14,40.17,40.14,356,179.45505617977528,1686670800000,1686670860000
2023-06-13 15:41:00,90109.0,40.1639,40.145,40.18,40.18,40.145,637,141.45839874411303,1686670860000,1686670920000
2023-06-13 15:42:00,23042.0,40.1828,40.175,40.18,40.19,40.175,282,81.70921985815603,1686670920000,1686670980000
2023-06-13 15:43:00,74225.0,40.2021,40.185,40.215,40.22,40.18,623,119.14125200642054,1686670980000,1686671040000
2023-06-13 15:44:00,48590.0,40.2102,40.215,40.225,40.23,40.1902,367,132.39782016348775,1686671040000,1686671100000
2023-06-13 15:45:00,54928.0,40.2143,40.2229,40.2,40.23,40.19,400,137.32,1686671100000,1686671160000
2023-06-13 15:46:00,119083.0,40.2145,40.195,40.22,40.24,40.195,744,160.05779569892474,1686671160000,1686671220000
2023-06-13 15:47:00,27003.0,40.23,40.22,40.245,40.2499,40.215,253,106.73122529644269,1686671220000,1686671280000
2023-06-13 15:48:00,73233.0,40.2479,40.25,40.255,40.26,40.24,484,151.30785123966942,1686671280000,1686671340000
2023-06-13 15:49:00,72401.0,40.2678,40.2584,40.28,40.28,40.255,517,140.04061895551257,1686671340000,1686671400000
2023-06-13 15:50:00,34566.0,40.2719,40.275,40.2769,40.28,40.2712,139,248.67625899280574,1686671400000,1686671460000
2023-06-13 15:51:00,57449.0,40.2502,40.28,40.235,40.28,40.225,456,125.98464912280701,1686671460000,1686671520000
2023-06-13 15:52:00,36030.0,40.2503,40.235,40.268,40.27,40.231,302,119.30463576158941,1686671520000,1686671580000
2023-06-13 15:53:00,98808.0,40.269,40.27,40.2672,40.28,40.26,662,149.25679758308158,1686671580000,1686671640000
2023-06-13 15:54:00,30739.0,40.272,40.265,40.28,40.28,40.265,175,175.65142857142857,1686671640000,1686671700000
2023-06-13 15:55:00,23164.0,40.2775,40.28,40.28,40.28,40.275,219,105.77168949771689,1686671700000,1686671760000
2023-06-13 15:56:00,87750.0,40.2888,40.28,40.3,40.3,40.28,445,197.19101123595505,1686671760000,1686671820000
2023-06-13 15:57:00,167051.0,40.2933,40.295,40.275,40.3,40.27,936,178.4732905982906,1686671820000,1686671880000
2023-06-13 15:58:00,85508.0,40.2608,40.27,40.265,40.275,40.25,643,132.9828926905132,1686671880000,1686671940000
2023-06-13 15:59:00,78401.0,40.2603,40.26,40.265,40.27,40.25,571,137.30472854640982,1686671940000,1686672000000
2023-06-13 16:00:00,157983.0,40.2433,40.265,40.2,40.265,40.195,1071,147.50980392156862,1686672000000,1686672060000
2023-06-13 16:01:00,22855.0,40.2083,40.2,40.2,40.22,40.2,213,107.30046948356808,1686672060000,1686672120000
2023-06-13 16:02:00,37411.0,40.2053,40.2019,40.215,40.22,40.19,307,121.8599348534202,1686672120000,1686672180000
2023-06-13 16:03:00,46868.0,40.2119,40.215,40.2266,40.2266,40.195,354,132.3954802259887,1686672180000,1686672240000
2023-06-13 16:04:00,18512.0,40.2178,40.22,40.205,40.23,40.2,229,80.83842794759825,1686672240000,1686672300000
2023-06-13 16:05:00,94661.0,40.2102,40.2,40.23,40.235,40.195,594,159.36195286195286,1686672300000,1686672360000
2023-06-13 16:06:00,37661.0,40.223,40.23,40.225,40.24,40.22,356,105.78932584269663,1686672360000,1686672420000
2023-06-13 16:07:00,33162.0,40.2362,40.2235,40.2471,40.25,40.2235,279,118.86021505376344,1686672420000,1686672480000
2023-06-13 16:08:00,52270.0,40.2283,40.245,40.22,40.25,40.22,224,233.34821428571428,1686672480000,1686672540000
2023-06-13 16:09:00,33526.0,40.2219,40.225,40.2299,40.23,40.22,288,116.40972222222223,1686672540000,1686672600000
2023-06-13 16:10:00,33220.0,40.2286,40.23,40.2253,40.24,40.22,313,106.13418530351437,1686672600000,1686672660000
2023-06-13 16:11:00,61757.0,40.2295,40.225,40.245,40.25,40.215,549,112.48998178506375,1686672660000,1686672720000
2023-06-13 16:12:00,27713.0,40.2536,40.25,40.27,40.27,40.245,293,94.58361774744027,1686672720000,1686672780000
2023-06-13 16:13:00,58374.0,40.2818,40.265,40.29,40.29,40.265,450,129.72,1686672780000,1686672840000
2023-06-13 16:14:00,109845.0,40.2902,40.29,40.285,40.3,40.28,888,123.69932432432432,1686672840000,1686672900000
2023-06-13 16:15:00,51029.0,40.2647,40.285,40.265,40.285,40.2401,432,118.12268518518519,1686672900000,1686672960000
2023-06-13 16:16:00,34476.0,40.2765,40.2601,40.29,40.29,40.26,325,106.08,1686672960000,1686673020000
2023-06-13 16:17:00,71158.0,40.2911,40.29,40.295,40.3,40.28,586,121.43003412969283,1686673020000,1686673080000
2023-06-13 16:18:00,44977.0,40.2815,40.295,40.28,40.3,40.27,326,137.96625766871165,1686673080000,1686673140000
2023-06-13 16:19:00,25430.0,40.2779,40.275,40.2699,40.29,40.26,232,109.61206896551724,1686673140000,1686673200000
2023-06-13 16:20:00,55583.0,40.2604,40.265,40.265,40.275,40.245,490,113.43469387755103,1686673200000,1686673260000
2023-06-13 16:21:00,30771.0,40.2682,40.27,40.265,40.275,40.26,274,112.3029197080292,1686673260000,1686673320000
2023-06-13 16:22:00,99767.0,40.2558,40.265,40.28,40.28,40.2325,683,146.07174231332357,1686673320000,1686673380000
2023-06-13 16:23:00,88570.0,40.2882,40.27,40.2942,40.3,40.27,530,167.11320754716982,1686673380000,1686673440000
2023-06-13 16:24:00,65338.0,40.3072,40.295,40.29,40.32,40.285,523,124.92925430210325,1686673440000,1686673500000
2023-06-13 16:25:00,28865.0,40.2635,40.2801,40.26,40.29,40.245,310,93.11290322580645,1686673500000,1686673560000
2023-06-13 16:26:00,29386.0,40.2463,40.25,40.265,40.27,40.2328,272,108.03676470588235,1686673560000,1686673620000
2023-06-13 16:27:00,23633.0,40.2726,40.265,40.273,40.28,40.2601,247,95.68016194331983,1686673620000,1686673680000
2023-06-13 16:28:00,38379.0,40.2822,40.28,40.285,40.2975,40.28,248,154.7540322580645,1686673680000,1686673740000
2023-06-13 16:29:00,11313.0,40.2842,40.285,40.285,40.29,40.28,133,85.06015037593986,1686673740000,1686673800000
2023-06-13 16:30:00,57029.0,40.2851,40.285,40.29,40.295,40.28,419,136.1073985680191,1686673800000,1686673860000
2023-06-13 16:31:00,57591.0,40.2832,40.29,40.28,40.29,40.28,392,146.9158163265306,1686673860000,1686673920000
2023-06-13 16:32:00,29642.0,40.286,40.285,40.285,40.29,40.28,215,137.86976744186046,1686673920000,1686673980000
2023-06-13 16:33:00,49319.0,40.2803,40.28,40.275,40.285,40.2701,449,109.84187082405346,1686673980000,1686674040000
2023-06-13 16:34:00,20792.0,40.2696,40.28,40.2625,40.28,40.26,202,102.93069306930693,1686674040000,1686674100000
2023-06-13 16:35:00,48945.0,40.278,40.265,40.285,40.29,40.2646,380,128.80263157894737,1686674100000,1686674160000
2023-06-13 16:36:00,69669.0,40.2725,40.2857,40.265,40.29,40.26,417,167.07194244604315,1686674160000,1686674220000
2023-06-13 16:37:00,24393.0,40.2628,40.265,40.265,40.27,40.255,192,127.046875,1686674220000,1686674280000
2023-06-13 16:38:00,18488.0,40.2692,40.27,40.265,40.2764,40.26,177,104.45197740112994,1686674280000,1686674340000
2023-06-13 16:39:00,13169.0,40.2662,40.265,40.265,40.27,40.26,131,100.52671755725191,1686674340000,1686674400000
2023-06-13 16:40:00,96561.0,40.2597,40.265,40.245,40.28,40.225,749,128.91989319092121,1686674400000,1686674460000
2023-06-13 16:41:00,22013.0,40.2498,40.2461,40.25,40.255,40.2405,186,118.34946236559139,1686674460000,1686674520000
2023-06-13 16:42:00,33938.0,40.2515,40.25,40.25,40.255,40.25,306,110.90849673202614,1686674520000,1686674580000
2023-06-13 16:43:00,23421.0,40.2575,40.255,40.26,40.265,40.25,237,98.82278481012658,1686674580000,1686674640000
2023-06-13 16:44:00,19323.0,40.2579,40.265,40.245,40.27,40.245,212,91.14622641509433,1686674640000,1686674700000
2023-06-13 16:45:00,24050.0,40.2366,40.24,40.2144,40.25,40.2144,266,90.41353383458646,1686674700000,1686674760000
2023-06-13 16:46:00,39734.0,40.2196,40.215,40.225,40.235,40.2034,390,101.88205128205128,1686674760000,1686674820000
2023-06-13 16:47:00,27877.0,40.2171,40.23,40.195,40.23,40.19,316,88.21835443037975,1686674820000,1686674880000
2023-06-13 16:48:00,25616.0,40.2011,40.195,40.2065,40.21,40.19,172,148.93023255813952,1686674880000,1686674940000
2023-06-13 16:49:00,32682.0,40.2198,40.21,40.215,40.235,40.205,303,107.86138613861387,1686674940000,1686675000000
2023-06-13 16:50:00,38175.0,40.2209,40.215,40.25,40.25,40.2,294,129.8469387755102,1686675000000,1686675060000
2023-06-13 16:51:00,20981.0,40.248,40.245,40.26,40.26,40.2401,204,102.84803921568627,1686675060000,1686675120000
2023-06-13 16:52:00,22536.0,40.2587,40.26,40.255,40.27,40.25,231,97.55844155844156,1686675120000,1686675180000
2023-06-13 16:53:00,19266.0,40.2511,40.2571,40.2452,40.26,40.2401,199,96.8140703517588,1686675180000,1686675240000
2023-06-13 16:54:00,19471.0,40.2446,40.25,40.252,40.26,40.235,221,88.10407239819004,1686675240000,1686675300000
2023-06-13 16:55:00,27640.0,40.2578,40.26,40.265,40.27,40.25,187,147.80748663101605,1686675300000,1686675360000
2023-06-13 16:56:00,39739.0,40.2581,40.265,40.26,40.27,40.25,308,129.02272727272728,1686675360000,1686675420000
2023-06-13 16:57:00,7375.0,40.2555,40.255,40.26,40.26,40.25,120,61.458333333333336,1686675420000,1686675480000
2023-06-13 16:58:00,9609.0,40.257,40.26,40.255,40.26,40.2525,118,81.4322033898305,1686675480000,1686675540000
2023-06-13 16:59:00,43990.0,40.2439,40.255,40.24,40.26,40.233,416,105.7451923076923,1686675540000,1686675600000
2023-06-13 17:00:00,23997.0,40.2367,40.24,40.225,40.245,40.225,297,80.79797979797979,1686675600000,1686675660000
2023-06-13 17:01:00,21235.0,40.2301,40.2225,40.235,40.2362,40.22,218,97.40825688073394,1686675660000,1686675720000
2023-06-13 17:02:00,40001.0,40.2538,40.2336,40.27,40.27,40.23,376,106.38563829787235,1686675720000,1686675780000
2023-06-13 17:03:00,27972.0,40.2558,40.265,40.2451,40.2675,40.24,260,107.58461538461539,1686675780000,1686675840000
2023-06-13 17:04:00,15221.0,40.2501,40.2492,40.26,40.26,40.24,155,98.2,1686675840000,1686675900000
2023-06-13 17:05:00,28190.0,40.2584,40.255,40.255,40.265,40.25,268,105.18656716417911,1686675900000,1686675960000
2023-06-13 17:06:00,15800.0,40.2621,40.26,40.27,40.27,40.2546,200,79.0,1686675960000,1686676020000
2023-06-13 17:07:00,44122.0,40.2675,40.26,40.2543,40.28,40.2501,374,117.97326203208556,1686676020000,1686676080000
2023-06-13 17:08:00,31878.0,40.2431,40.2555,40.2467,40.2562,40.2302,312,102.17307692307692,1686676080000,1686676140000
2023-06-13 17:09:00,10537.0,40.2463,40.2443,40.25,40.25,40.24,146,72.17123287671232,1686676140000,1686676200000
2023-06-13 17:10:00,38745.0,40.2565,40.2499,40.28,40.28,40.24,348,111.33620689655173,1686676200000,1686676260000
2023-06-13 17:11:00,29656.0,40.283,40.28,40.29,40.29,40.275,303,97.87458745874588,1686676260000,1686676320000
2023-06-13 17:12:00,81137.0,40.291,40.29,40.295,40.3,40.28,619,131.07754442649434,1686676320000,1686676380000
2023-06-13 17:13:00,41059.0,40.2924,40.295,40.2938,40.3,40.29,258,159.14341085271317,1686676380000,1686676440000
2023-06-13 17:14:00,54469.0,40.3027,40.3,40.32,40.32,40.2941,293,185.90102389078498,1686676440000,1686676500000
2023-06-13 17:15:00,100932.0,40.3088,40.315,40.29,40.32,40.29,470,214.74893617021277,1686676500000,1686676560000
2023-06-13 17:16:00,74200.0,40.3007,40.295,40.2994,40.305,40.29,366,202.73224043715848,1686676560000,1686676620000
2023-06-13 17:17:00,29085.0,40.3046,40.3,40.315,40.315,40.2937,207,140.5072463768116,1686676620000,1686676680000
2023-06-13 17:18:00,23805.0,40.3104,40.3166,40.3039,40.32,40.3034,250,95.22,1686676680000,1686676740000
2023-06-13 17:19:00,37751.0,40.3224,40.305,40.34,40.34,40.305,320,117.971875,1686676740000,1686676800000
2023-06-13 17:20:00,41543.0,40.3301,40.34,40.335,40.34,40.32,352,118.01988636363636,1686676800000,1686676860000
2023-06-13 17:21:00,68063.0,40.3349,40.335,40.3365,40.345,40.325,486,140.04732510288065,1686676860000,1686676920000
2023-06-13 17:22:00,6823.0,40.3342,40.335,40.3341,40.34,40.331,113,60.38053097345133,1686676920000,1686676980000
2023-06-13 17:23:00,28595.0,40.3278,40.3341,40.33,40.335,40.3202,227,125.96916299559471,1686676980000,1686677040000
2023-06-13 17:24:00,8514.0,40.3269,40.33,40.33,40.33,40.32,141,60.38297872340426,1686677040000,1686677100000
2023-06-13 17:25:00,35726.0,40.3309,40.33,40.33,40.34,40.325,331,107.93353474320242,1686677100000,1686677160000
2023-06-13 17:26:00,14772.0,40.331,40.33,40.3362,40.34,40.32,170,86.89411764705882,1686677160000,1686677220000
2023-06-13 17:27:00,52996.0,40.345,40.335,40.355,40.36,40.3347,371,142.84636118598382,1686677220000,1686677280000
2023-06-13 17:28:00,66099.0,40.3531,40.355,40.35,40.365,40.3444,521,126.86948176583493,1686677280000,1686677340000
2023-06-13 17:29:00,28363.0,40.3421,40.345,40.3441,40.35,40.335,256,110.79296875,1686677340000,1686677400000
2023-06-13 17:30:00,32610.0,40.3484,40.3499,40.34,40.36,40.34,318,102.54716981132076,1686677400000,1686677460000
2023-06-13 17:31:00,31051.0,40.3268,40.345,40.311,40.3465,40.31,248,125.20564516129032,1686677460000,1686677520000
2023-06-13 17:32:00,11192.0,40.3173,40.315,40.315,40.32,40.31,141,79.37588652482269,1686677520000,1686677580000
2023-06-13 17:33:00,27926.0,40.3121,40.313,40.305,40.32,40.3,254,109.94488188976378,1686677580000,1686677640000
2023-06-13 17:34:00,35165.0,40.3099,40.304,40.315,40.3151,40.3,220,159.8409090909091,1686677640000,1686677700000
2023-06-13 17:35:00,22739.0,40.3234,40.3168,40.34,40.34,40.3101,243,93.57613168724279,1686677700000,1686677760000
2023-06-13 17:36:00,34561.0,40.3246,40.34,40.305,40.34,40.305,320,108.003125,1686677760000,1686677820000
2023-06-13 17:37:00,28878.0,40.305,40.305,40.31,40.315,40.3,218,132.4678899082569,1686677820000,1686677880000
2023-06-13 17:38:00,31762.0,40.3041,40.315,40.305,40.315,40.3,191,166.2931937172775,1686677880000,1686677940000
2023-06-13 17:39:00,29939.0,40.3075,40.305,40.3037,40.315,40.3,238,125.79411764705883,1686677940000,1686678000000
2023-06-13 17:40:00,58086.0,40.3046,40.3073,40.305,40.3199,40.3,430,135.08372093023254,1686678000000,1686678060000
2023-06-13 17:41:00,39438.0,40.3134,40.305,40.325,40.325,40.3,325,121.34769230769231,1686678060000,1686678120000
2023-06-13 17:42:00,16792.0,40.3256,40.325,40.33,40.33,40.32,182,92.26373626373626,1686678120000,1686678180000
2023-06-13 17:43:00,17936.0,40.3337,40.33,40.34,40.34,40.33,215,83.42325581395349,1686678180000,1686678240000
2023-06-13 17:44:00,60478.0,40.3336,40.335,40.335,40.34,40.33,424,142.63679245283018,1686678240000,1686678300000
2023-06-13 17:45:00,55369.0,40.3276,40.335,40.325,40.34,40.32,363,152.53168044077134,1686678300000,1686678360000
2023-06-13 17:46:00,15735.0,40.3254,40.325,40.325,40.33,40.32,178,88.39887640449439,1686678360000,1686678420000
2023-06-13 17:47:00,39135.0,40.3311,40.32,40.335,40.34,40.32,290,134.94827586206895,1686678420000,1686678480000
2023-06-13 17:48:00,53438.0,40.3173,40.335,40.28,40.3375,40.28,499,107.09018036072145,1686678480000,1686678540000
2023-06-13 17:49:00,26040.0,40.2825,40.28,40.295,40.295,40.27,273,95.38461538461539,1686678540000,1686678600000
2023-06-13 17:50:00,27953.0,40.2922,40.295,40.295,40.2975,40.29,193,144.8341968911917,1686678600000,1686678660000
2023-06-13 17:51:00,13096.0,40.2963,40.295,40.2999,40.3,40.29,174,75.26436781609195,1686678660000,1686678720000
2023-06-13 17:52:00,49216.0,40.2993,40.3,40.3075,40.31,40.29,299,164.6020066889632,1686678720000,1686678780000
2023-06-13 17:53:00,29812.0,40.2885,40.305,40.26,40.305,40.26,242,123.1900826446281,1686678780000,1686678840000
2023-06-13 17:54:00,20215.0,40.2607,40.265,40.25,40.27,40.25,173,116.84971098265896,1686678840000,1686678900000
2023-06-13 17:55:00,52614.0,40.2458,40.2535,40.25,40.26,40.2301,394,133.53807106598984,1686678900000,1686678960000
2023-06-13 17:56:00,19256.0,40.251,40.2437,40.235,40.245,40.23,203,94.85714285714286,1686678960000,1686679020000
2023-06-13 17:57:00,19137.0,40.2387,40.2327,40.235,40.2499,40.23,198,96.65151515151516,1686679020000,1686679080000
2023-06-13 17:58:00,35862.0,40.2486,40.24,40.2431,40.26,40.235,289,124.08996539792388,1686679080000,1686679140000
2023-06-13 17:59:00,10014.0,40.2438,40.245,40.25,40.25,40.24,147,68.12244897959184,1686679140000,1686679200000
2023-06-13 18:00:00,22913.0,40.2495,40.25,40.2423,40.26,40.24,250,91.652,1686679200000,1686679260000
2023-06-13 18:01:00,46385.0,40.2475,40.245,40.245,40.255,40.2411,274,169.28832116788323,1686679260000,1686679320000
2023-06-13 18:02:00,19892.0,40.2455,40.25,40.245,40.25,40.24,204,97.50980392156863,1686679320000,1686679380000
2023-06-13 18:03:00,74322.0,40.2405,40.245,40.2425,40.26,40.225,487,152.61190965092402,1686679380000,1686679440000
2023-06-13 18:04:00,24353.0,40.2414,40.245,40.245,40.25,40.23,218,111.71100917431193,1686679440000,1686679500000
2023-06-13 18:05:00,30904.0,40.2493,40.245,40.245,40.257,40.2401,358,86.32402234636872,1686679500000,1686679560000
2023-06-13 18:06:00,17849.0,40.2411,40.25,40.235,40.25,40.23,170,104.99411764705883,1686679560000,1686679620000
2023-06-13 18:07:00,33650.0,40.2145,40.24,40.185,40.24,40.185,367,91.68937329700273,1686679620000,1686679680000
2023-06-13 18:08:00,7111.0,40.1849,40.185,40.185,40.19,40.18,125,56.888,1686679680000,1686679740000
2023-06-13 18:09:00,18413.0,40.1902,40.19,40.195,40.2,40.18,221,83.31674208144797,1686679740000,1686679800000
2023-06-13 18:10:00,51987.0,40.1836,40.195,40.18,40.195,40.17,518,100.36100386100387,1686679800000,1686679860000
2023-06-13 18:11:00,31451.0,40.1719,40.18,40.17,40.18,40.17,304,103.45723684210526,1686679860000,1686679920000
2023-06-13 18:12:00,40331.0,40.1855,40.175,40.185,40.195,40.17,399,101.08020050125313,1686679920000,1686679980000
2023-06-13 18:13:00,28644.0,40.1803,40.185,40.1845,40.19,40.17,238,120.3529411764706,1686679980000,1686680040000
2023-06-13 18:14:00,48397.0,40.1986,40.19,40.195,40.205,40.19,291,166.3127147766323,1686680040000,1686680100000
2023-06-13 18:15:00,43175.0,40.2085,40.1998,40.2199,40.22,40.195,264,163.54166666666666,1686680100000,1686680160000
2023-06-13 18:16:00,45262.0,40.2236,40.215,40.24,40.24,40.215,293,154.4778156996587,1686680160000,1686680220000
2023-06-13 18:17:00,37939.0,40.2312,40.235,40.23,40.24,40.2236,374,101.44117647058823,1686680220000,1686680280000
2023-06-13 18:18:00,12596.0,40.2441,40.23,40.25,40.25,40.23,162,77.75308641975309,1686680280000,1686680340000
2023-06-13 18:19:00,36618.0,40.2524,40.245,40.25,40.26,40.245,342,107.0701754385965,1686680340000,1686680400000
2023-06-13 18:20:00,20645.0,40.2417,40.245,40.235,40.25,40.23,211,97.8436018957346,1686680400000,1686680460000
2023-06-13 18:21:00,42309.0,40.227,40.235,40.215,40.24,40.21,302,140.09602649006624,1686680460000,1686680520000
2023-06-13 18:22:00,20212.0,40.2247,40.22,40.235,40.235,40.22,182,111.05494505494505,1686680520000,1686680580000
2023-06-13 18:23:00,33686.0,40.241,40.235,40.235,40.25,40.23,333,101.15915915915916,1686680580000,1686680640000
2023-06-13 18:24:00,20433.0,40.2367,40.24,40.24,40.245,40.23,162,126.12962962962963,1686680640000,1686680700000
2023-06-13 18:25:00,16299.0,40.2441,40.24,40.245,40.25,40.235,239,68.19665271966527,1686680700000,1686680760000
2023-06-13 18:26:00,36208.0,40.2443,40.245,40.26,40.26,40.235,354,102.28248587570621,1686680760000,1686680820000
2023-06-13 18:27:00,49176.0,40.2556,40.2543,40.245,40.265,40.24,332,148.12048192771084,1686680820000,1686680880000
2023-06-13 18:28:00,47120.0,40.2312,40.245,40.24,40.245,40.22,343,137.37609329446065,1686680880000,1686680940000
2023-06-13 18:29:00,44677.0,40.2337,40.23,40.245,40.25,40.221,401,111.4139650872818,1686680940000,1686681000000
2023-06-13 18:30:00,28309.0,40.2374,40.2401,40.238,40.245,40.23,184,153.85326086956522,1686681000000,1686681060000
2023-06-13 18:31:00,73673.0,40.2254,40.235,40.21,40.24,40.21,483,152.5320910973085,1686681060000,1686681120000
2023-06-13 18:32:00,25392.0,40.2049,40.21,40.21,40.21,40.1904,242,104.92561983471074,1686681120000,1686681180000
2023-06-13 18:33:00,13346.0,40.219,40.215,40.22,40.225,40.214,186,71.75268817204301,1686681180000,1686681240000
2023-06-13 18:34:00,29985.0,40.2119,40.215,40.22,40.22,40.2035,338,88.71301775147928,1686681240000,1686681300000
2023-06-13 18:35:00,28378.0,40.2117,40.22,40.21,40.22,40.2005,278,102.07913669064749,1686681300000,1686681360000
