t,v,vw,o,c,h,l,n,z,s,e
2023-06-20 17:58:00,7.6667,5.4733,5.4735,5.4735,5.4735,5.4735,3,76.66666666666667,1687283880000,1687283940000
2023-06-20 17:59:00,41.7,5.4723,5.472,5.4735,5.4735,5.472,4,312.75,1687283940000,1687284000000
2023-06-20 18:00:00,14.5,5.4733,5.4735,5.4735,5.4735,5.4735,4,108.75,1687284000000,1687284060000
2023-06-20 18:01:00,68.6667,5.475,5.475,5.475,5.475,5.475,2,1030.0,1687284060000,1687284120000
2023-06-20 18:02:00,95.4,5.4748,5.475,5.4735,5.475,5.4735,4,715.5,1687284120000,1687284180000
2023-06-20 18:03:00,6.6667,5.4743,5.475,5.4735,5.475,5.4735,2,100.0,1687284180000,1687284240000
2023-06-20 18:04:00,34.8,5.4747,5.4735,5.475,5.475,5.4735,4,261.0,1687284240000,1687284300000
2023-06-20 18:05:00,18.3667,5.4739,5.475,5.4735,5.475,5.4735,5,110.2,1687284300000,1687284360000
2023-06-20 18:07:00,20.0,5.4735,5.4735,5.4735,5.4735,5.4735,5,120.0,1687284420000,1687284480000
2023-06-20 18:09:00,85.7667,5.4738,5.4735,5.4735,5.475,5.472,12,214.41666666666666,1687284540000,1687284600000
2023-06-20 18:10:00,54.7667,5.4747,5.4735,5.475,5.475,5.4735,7,234.71428571428572,1687284600000,1687284660000
2023-06-20 18:11:00,26.6667,5.4739,5.4735,5.4735,5.475,5.4735,8,100.0,1687284660000,1687284720000
2023-06-20 18:12:00,6.6667,5.4735,5.4735,5.4735,5.4735,5.4735,2,100.0,1687284720000,1687284780000
2023-06-20 18:13:00,33.3333,5.4746,5.4735,5.4735,5.475,5.4735,4,250.0,1687284780000,1687284840000
2023-06-20 18:14:00,361.7667,5.4749,5.4735,5.4735,5.475,5.4735,29,374.2413793103448,1687284840000,1687284900000
2023-06-20 18:15:00,293.3333,5.4749,5.4735,5.4735,5.475,5.4735,21,419.04761904761904,1687284900000,1687284960000
2023-06-20 18:16:00,13.3333,5.4739,5.4735,5.4735,5.4735,5.4735,5,80.0,1687284960000,1687285020000
2023-06-20 18:17:00,62.2667,5.4739,5.4735,5.4735,5.475,5.4735,7,266.85714285714283,1687285020000,1687285080000
2023-06-20 18:18:00,10.0,5.4735,5.4735,5.4735,5.4735,5.4735,3,100.0,1687285080000,1687285140000
2023-06-20 18:19:00,46.2,5.4738,5.4735,5.475,5.475,5.472,7,198.0,1687285140000,1687285200000
2023-06-20 18:20:00,3.3333,5.4735,5.4735,5.4735,5.4735,5.4735,1,100.0,1687285200000,1687285260000
2023-06-20 18:21:00,454.8667,5.4749,5.475,5.4735,5.475,5.4735,15,909.7333333333333,1687285260000,1687285320000
2023-06-20 18:22:00,20.0,5.4735,5.4735,5.4735,5.4735,5.4735,2,300.0,1687285320000,1687285380000
2023-06-20 18:23:00,10.0,5.474,5.4735,5.475,5.475,5.4735,3,100.0,1687285380000,1687285440000
2023-06-20 18:24:00,1932.2333,5.475,5.475,5.475,5.475,5.4735,60,966.1166666666667,1687285440000,1687285500000
2023-06-20 18:25:00,42.7667,5.4749,5.475,5.475,5.475,5.475,11,116.63636363636364,1687285500000,1687285560000
2023-06-20 18:26:00,70.0,5.4736,5.475,5.4735,5.475,5.472,6,350.0,1687285560000,1687285620000
2023-06-20 18:27:00,3.3333,5.475,5.475,5.475,5.475,5.475,1,100.0,1687285620000,1687285680000
2023-06-20 18:28:00,13.3333,5.4739,5.4735,5.4735,5.475,5.4735,4,100.0,1687285680000,1687285740000
2023-06-20 18:29:00,3.3333,5.4735,5.4735,5.4735,5.4735,5.4735,1,100.0,1687285740000,1687285800000
2023-06-20 18:30:00,13.3333,5.4739,5.4735,5.4735,5.475,5.4735,4,100.0,1687285800000,1687285860000
2023-06-20 18:31:00,10.0,5.4735,5.4735,5.4735,5.4735,5.4735,3,100.0,1687285860000,1687285920000
2023-06-20 18:32:00,169.5,5.4738,5.4735,5.472,5.475,5.472,16,317.8125,1687285920000,1687285980000
2023-06-20 18:33:00,12.4333,5.472,5.472,5.472,5.472,5.472,1,373.0,1687285980000,1687286040000
2023-06-20 18:34:00,3.3333,5.4735,5.4735,5.4735,5.4735,5.4735,1,100.0,1687286040000,1687286100000
2023-06-20 18:35:00,237.0667,5.475,5.475,5.4735,5.475,5.4735,44,161.63636363636363,1687286100000,1687286160000
2023-06-20 18:36:00,886.6667,5.475,5.475,5.4735,5.475,5.4735,198,134.34343434343435,1687286160000,1687286220000
2023-06-20 18:37:00,33.3333,5.4722,5.4735,5.472,5.4735,5.472,4,250.0,1687286220000,1687286280000
2023-06-20 18:39:00,20.5,5.475,5.475,5.475,5.475,5.475,4,153.75,1687286340000,1687286400000
2023-06-20 18:40:00,155.7333,5.4746,5.475,5.475,5.475,5.472,12,389.3333333333333,1687286400000,1687286460000
2023-06-20 18:41:00,60.8667,5.4749,5.475,5.4749,5.475,5.4749,2,913.0,1687286460000,1687286520000
2023-06-20 18:42:00,11.8,5.4737,5.4735,5.4735,5.4735,5.4735,5,70.8,1687286520000,1687286580000
2023-06-20 18:43:00,3.3333,5.4735,5.4735,5.4735,5.4735,5.4735,1,100.0,1687286580000,1687286640000
2023-06-20 18:44:00,8.9667,5.4735,5.4735,5.4735,5.4735,5.4735,2,134.5,1687286640000,1687286700000
2023-06-20 18:45:00,517.7667,5.4775,5.475,5.52,5.52,5.475,88,176.51136363636363,1687286700000,1687286760000
2023-06-20 18:46:00,3.3333,5.5185,5.5185,5.5185,5.5185,5.5185,1,100.0,1687286760000,1687286820000
2023-06-20 18:47:00,126.7333,5.5211,5.52,5.523,5.529,5.5185,20,190.1,1687286820000,1687286880000
2023-06-20 18:48:00,301.3,5.5905,5.589,5.5949,5.595,5.577,32,282.46875,1687286880000,1687286940000
2023-06-20 18:49:00,10.0,5.595,5.595,5.595,5.595,5.595,1,300.0,1687286940000,1687287000000
2023-06-20 18:50:00,5.2333,5.5954,5.595,5.595,5.595,5.595,4,39.25,1687287000000,1687287060000
2023-06-20 18:51:00,4.9333,5.593,5.5935,5.5935,5.5935,5.5935,2,74.0,1687287060000,1687287120000
2023-06-20 18:52:00,483.5,5.595,5.595,5.5965,5.598,5.5935,32,453.28125,1687287120000,1687287180000
2023-06-20 18:54:00,6.6667,5.5965,5.5965,5.5965,5.5965,5.5965,2,100.0,1687287240000,1687287300000
2023-06-20 18:55:00,13.3333,5.5965,5.5965,5.5965,5.5965,5.5965,4,100.0,1687287300000,1687287360000
2023-06-20 18:56:00,96.6667,5.5979,5.598,5.5965,5.598,5.5965,3,966.6666666666666,1687287360000,1687287420000
2023-06-20 18:57:00,6.6667,5.5965,5.5965,5.5965,5.5965,5.5965,2,100.0,1687287420000,1687287480000
2023-06-20 18:59:00,29.0,5.5977,5.5965,5.598,5.598,5.5965,11,79.0909090909091,1687287540000,1687287600000
2023-06-20 19:02:00,188.7,5.5979,5.598,5.5965,5.598,5.5965,8,707.625,1687287720000,1687287780000
2023-06-20 19:03:00,459.4667,5.6024,5.598,5.655,5.655,5.598,68,202.7058823529412,1687287780000,1687287840000
2023-06-20 19:04:00,99.5667,5.6559,5.649,5.6565,5.658,5.649,21,142.23809523809524,1687287840000,1687287900000
2023-06-20 19:05:00,26.6667,5.655,5.655,5.655,5.655,5.655,2,400.0,1687287900000,1687287960000
2023-06-20 19:06:00,48.7333,5.6576,5.6565,5.658,5.658,5.6565,14,104.42857142857143,1687287960000,1687288020000
2023-06-20 19:07:00,59.9667,5.6587,5.658,5.6579,5.661,5.6579,20,89.95,1687288020000,1687288080000
2023-06-20 19:08:00,20.4,5.658,5.658,5.658,5.658,5.658,5,122.4,1687288080000,1687288140000
2023-06-20 19:09:00,166.6667,5.658,5.658,5.658,5.658,5.658,17,294.11764705882354,1687288140000,1687288200000
2023-06-20 19:10:00,38.7,5.6579,5.6565,5.658,5.658,5.6565,3,387.0,1687288200000,1687288260000
2023-06-20 19:11:00,1007.9667,5.6522,5.655,5.649,5.655,5.628,87,347.57471264367814,1687288260000,1687288320000
2023-06-20 19:12:00,33.3333,5.622,5.619,5.634,5.634,5.619,5,200.0,1687288320000,1687288380000
2023-06-20 19:13:00,53.3333,5.6162,5.634,5.604,5.634,5.604,8,200.0,1687288380000,1687288440000
2023-06-20 19:17:00,8.5333,5.607,5.607,5.607,5.607,5.607,3,85.33333333333333,1687288620000,1687288680000
2023-06-20 19:18:00,3.6667,5.6056,5.6055,5.6055,5.6055,5.6055,2,55.0,1687288680000,1687288740000
2023-06-20 19:19:00,23.5667,5.6044,5.6055,5.6055,5.6055,5.604,4,176.75,1687288740000,1687288800000
2023-06-20 19:20:00,186.7,5.6069,5.6055,5.607,5.607,5.6055,7,800.1428571428571,1687288800000,1687288860000
2023-06-20 19:21:00,712.9,5.6048,5.6055,5.6025,5.607,5.6025,65,329.03076923076924,1687288860000,1687288920000
2023-06-20 19:22:00,98.6667,5.5968,5.601,5.595,5.601,5.595,20,148.0,1687288920000,1687288980000
2023-06-20 19:23:00,85.3333,5.5772,5.586,5.5725,5.586,5.5725,18,142.22222222222223,1687288980000,1687289040000
2023-06-20 19:24:00,609.6667,5.5754,5.5725,5.589,5.592,5.571,76,240.6578947368421,1687289040000,1687289100000
2023-06-20 19:25:00,93.3333,5.5749,5.577,5.574,5.577,5.574,3,933.3333333333334,1687289100000,1687289160000
2023-06-20 19:26:00,53.3333,5.583,5.58,5.586,5.586,5.58,6,266.6666666666667,1687289160000,1687289220000
2023-06-20 19:28:00,6.6667,5.5845,5.5845,5.5845,5.5845,5.5845,2,100.0,1687289280000,1687289340000
2023-06-20 19:29:00,83.3333,5.583,5.583,5.583,5.583,5.583,1,2500.0,1687289340000,1687289400000
2023-06-20 19:30:00,16.6667,5.5845,5.5845,5.5845,5.5845,5.5845,5,100.0,1687289400000,1687289460000
2023-06-20 19:31:00,630.9,5.5587,5.583,5.5305,5.583,5.5305,80,236.5875,1687289460000,1687289520000
2023-06-20 19:32:00,70.0,5.5316,5.5305,5.529,5.532,5.529,5,420.0,1687289520000,1687289580000
2023-06-20 19:33:00,16.6667,5.5305,5.5305,5.5305,5.5305,5.5305,1,500.0,1687289580000,1687289640000
2023-06-20 19:35:00,354.8333,5.5365,5.5305,5.586,5.586,5.5305,51,208.72549019607843,1687289700000,1687289760000
2023-06-20 19:36:00,16.6667,5.637,5.637,5.637,5.637,5.637,1,500.0,1687289760000,1687289820000
2023-06-20 19:37:00,6.6667,5.586,5.586,5.586,5.586,5.586,2,100.0,1687289820000,1687289880000
2023-06-20 19:38:00,10.0333,5.5854,5.586,5.586,5.586,5.586,3,100.33333333333333,1687289880000,1687289940000
2023-06-20 19:39:00,89.9333,5.5546,5.586,5.559,5.586,5.541,23,117.30434782608695,1687289940000,1687290000000
2023-06-20 19:40:00,448.4,5.5698,5.559,5.556,5.58,5.547,50,269.04,1687290000000,1687290060000
2023-06-20 19:41:00,37.1667,5.5454,5.556,5.553,5.556,5.541,7,159.28571428571428,1687290060000,1687290120000
2023-06-20 19:42:00,3.3333,5.553,5.553,5.553,5.553,5.553,1,100.0,1687290120000,1687290180000
2023-06-20 19:43:00,63.3,5.5316,5.553,5.511,5.553,5.511,22,86.31818181818181,1687290180000,1687290240000
2023-06-20 19:44:00,11.3333,5.5211,5.526,5.526,5.526,5.514,3,113.33333333333333,1687290240000,1687290300000
2023-06-20 19:45:00,44.3,5.5221,5.5215,5.523,5.523,5.5215,13,102.23076923076923,1687290300000,1687290360000
2023-06-20 19:46:00,278.1,5.5347,5.523,5.5785,5.625,5.523,67,124.5223880597015,1687290360000,1687290420000
2023-06-20 19:47:00,403.2,5.5758,5.577,5.5695,5.577,5.568,29,417.1034482758621,1687290420000,1687290480000
2023-06-20 19:48:00,337.4,5.5321,5.5695,5.52,5.5695,5.52,20,506.1,1687290480000,1687290540000
2023-06-20 19:49:00,372.0333,5.5243,5.52,5.529,5.532,5.52,53,210.58490566037736,1687290540000,1687290600000
2023-06-20 19:50:00,320.1667,5.5738,5.5785,5.5245,5.58,5.523,29,331.2068965517241,1687290600000,1687290660000
2023-06-20 19:51:00,347.3667,5.5265,5.523,5.5305,5.535,5.523,36,289.47222222222223,1687290660000,1687290720000
2023-06-20 19:52:00,577.4333,5.5275,5.532,5.526,5.532,5.5215,51,339.6666666666667,1687290720000,1687290780000
2023-06-20 19:53:00,114.5667,5.5282,5.529,5.526,5.529,5.526,20,171.85,1687290780000,1687290840000
2023-06-20 19:54:00,29.5,5.5275,5.5275,5.526,5.529,5.526,4,221.25,1687290840000,1687290900000
2023-06-20 19:55:00,481.2667,5.5289,5.529,5.5275,5.529,5.5275,42,343.76190476190476,1687290900000,1687290960000
2023-06-20 19:56:00,381.4667,5.5285,5.5275,5.5305,5.532,5.5275,53,215.9245283018868,1687290960000,1687291020000
2023-06-20 19:57:00,260.1333,5.5388,5.532,5.5425,5.544,5.529,50,156.08,1687291020000,1687291080000
2023-06-20 19:58:00,227.6667,5.5435,5.5425,5.544,5.544,5.5425,47,145.31914893617022,1687291080000,1687291140000
2023-06-20 19:59:00,553.4667,5.5534,5.547,5.565,5.565,5.544,93,178.53763440860214,1687291140000,1687291200000
2023-06-20 20:18:00,60.0,5.5775,5.58,5.571,5.58,5.571,2,900.0,1687292280000,1687292340000
2023-06-20 20:28:00,15.3667,5.712,5.712,5.712,5.712,5.712,1,461.0,1687292880000,1687292940000
2023-06-20 20:32:00,3.3333,5.7,5.7,5.7,5.7,5.7,1,100.0,1687293120000,1687293180000
2023-06-20 20:33:00,33.3333,5.7,5.7,5.7,5.7,5.7,1,1000.0,1687293180000,1687293240000
2023-06-20 20:34:00,10.0333,5.7,5.7,5.7,5.7,5.7,2,150.5,1687293240000,1687293300000
2023-06-20 20:35:00,83.3333,5.7,5.7,5.7,5.7,5.7,1,2500.0,1687293300000,1687293360000
2023-06-20 20:39:00,6.1333,5.568,5.568,5.568,5.568,5.568,1,184.0,1687293540000,1687293600000
2023-06-20 20:52:00,5.0,5.697,5.697,5.697,5.697,5.697,1,150.0,1687294320000,1687294380000
2023-06-20 21:10:00,13.8333,5.571,5.571,5.571,5.571,5.571,1,415.0,1687295400000,1687295460000
2023-06-20 21:11:00,24.0667,5.5695,5.568,5.571,5.571,5.568,2,361.0,1687295460000,1687295520000
2023-06-20 21:12:00,39.1667,5.568,5.568,5.568,5.568,5.568,7,167.85714285714286,1687295520000,1687295580000
2023-06-20 21:20:00,33.3333,5.667,5.667,5.667,5.667,5.667,1,1000.0,1687296000000,1687296060000
2023-06-20 21:22:00,26.6667,5.5504,5.55,5.55,5.55,5.55,2,400.0,1687296120000,1687296180000
2023-06-20 21:23:00,334.7667,5.5056,5.535,5.505,5.535,5.505,2,5021.5,1687296180000,1687296240000
2023-06-20 21:24:00,6.6667,5.505,5.505,5.505,5.505,5.505,1,200.0,1687296240000,1687296300000
2023-06-20 21:27:00,240.0333,5.508,5.508,5.508,5.508,5.508,1,7201.0,1687296420000,1687296480000
2023-06-20 21:30:00,25.9,5.526,5.526,5.526,5.526,5.526,2,388.5,1687296600000,1687296660000
2023-06-20 21:41:00,7.4333,5.523,5.523,5.523,5.523,5.523,1,223.0,1687297260000,1687297320000
2023-06-20 21:43:00,200.0,5.5159,5.523,5.514,5.523,5.514,4,1500.0,1687297380000,1687297440000
2023-06-20 23:05:00,8.1333,5.514,5.514,5.514,5.514,5.514,1,244.0,1687302300000,1687302360000
2023-06-20 23:35:00,50.0,5.517,5.517,5.517,5.517,5.517,3,500.0,1687304100000,1687304160000
2023-06-20 23:57:00,32.7,5.7853,5.79,5.79,5.79,5.79,2,490.5,1687305420000,1687305480000
2023-06-21 11:02:00,55.3,5.5929,5.595,5.592,5.595,5.592,5,331.8,1687345320000,1687345380000
2023-06-21 11:35:00,29.8667,5.535,5.535,5.535,5.535,5.535,1,896.0,1687347300000,1687347360000
2023-06-21 11:57:00,23.0667,5.683,5.646,5.76,5.76,5.646,3,230.66666666666666,1687348620000,1687348680000
2023-06-21 12:00:00,30.6333,5.6008,5.535,5.961,5.961,5.52,6,153.16666666666666,1687348800000,1687348860000
2023-06-21 12:02:00,11.0667,5.7736,5.88,5.88,5.88,5.88,6,55.333333333333336,1687348920000,1687348980000
2023-06-21 12:03:00,32.4667,5.5096,5.493,5.547,5.547,5.493,2,487.0,1687348980000,1687349040000
2023-06-21 12:13:00,25.5333,5.8717,5.664,5.91,5.91,5.664,4,191.5,1687349580000,1687349640000
2023-06-21 12:39:00,33.3333,5.544,5.544,5.544,5.544,5.544,1,1000.0,1687351140000,1687351200000
2023-06-21 12:50:00,25.5333,5.5396,5.541,5.541,5.541,5.538,3,255.33333333333334,1687351800000,1687351860000
2023-06-21 12:51:00,36.6667,5.538,5.538,5.538,5.538,5.538,1,1100.0,1687351860000,1687351920000
2023-06-21 13:05:00,3.3333,5.703,5.703,5.703,5.703,5.703,1,100.0,1687352700000,1687352760000
2023-06-21 13:15:00,3.3333,5.724,5.724,5.724,5.724,5.724,1,100.0,1687353300000,1687353360000
2023-06-21 13:30:00,459.6667,5.6962,5.7,5.694,5.7,5.586,7,1970.0,1687354200000,1687354260000
2023-06-21 13:32:00,7.3,5.6048,5.538,5.538,5.538,5.538,8,27.375,1687354320000,1687354380000
2023-06-21 13:34:00,185.1,5.54,5.538,5.538,5.5431,5.538,9,617.0,1687354440000,1687354500000
2023-06-21 13:35:00,187.0,5.5249,5.535,5.505,5.535,5.505,7,801.4285714285714,1687354500000,1687354560000
2023-06-21 13:36:00,23.5333,5.5061,5.505,5.505,5.505,5.505,3,235.33333333333334,1687354560000,1687354620000
2023-06-21 13:38:00,558.0,5.4952,5.505,5.472,5.589,5.463,21,797.1428571428571,1687354680000,1687354740000
2023-06-21 13:41:00,28.9333,5.4653,5.46,5.46,5.46,5.46,7,124.0,1687354860000,1687354920000
2023-06-21 13:42:00,70.5667,5.4848,5.517,5.454,5.517,5.454,8,264.625,1687354920000,1687354980000
2023-06-21 13:44:00,7.7667,5.4717,5.454,5.454,5.454,5.454,6,38.833333333333336,1687355040000,1687355100000
2023-06-21 13:45:00,102.4667,5.454,5.454,5.454,5.454,5.454,6,512.3333333333334,1687355100000,1687355160000
2023-06-21 13:46:00,101.6333,5.5573,5.58,5.454,5.58,5.454,7,435.57142857142856,1687355160000,1687355220000
2023-06-21 13:47:00,24.5,5.454,5.454,5.454,5.454,5.454,2,367.5,1687355220000,1687355280000
2023-06-21 13:48:00,488.6333,5.4781,5.5637,5.481,5.5637,5.454,43,340.90697674418607,1687355280000,1687355340000
2023-06-21 13:49:00,106.2667,5.4685,5.466,5.463,5.487,5.46,106,30.07547169811321,1687355340000,1687355400000
2023-06-21 13:50:00,18.0,5.4679,5.484,5.484,5.484,5.484,59,9.152542372881356,1687355400000,1687355460000
2023-06-21 13:51:00,30.7,5.4587,5.457,5.457,5.46,5.457,4,230.25,1687355460000,1687355520000
2023-06-21 13:53:00,42.0333,5.4604,5.469,5.457,5.469,5.457,13,97.0,1687355580000,1687355640000
2023-06-21 13:56:00,18.9,5.457,5.457,5.457,5.457,5.457,6,94.5,1687355760000,1687355820000
2023-06-21 13:57:00,46.0,5.4613,5.46,5.457,5.463,5.457,8,172.5,1687355820000,1687355880000
2023-06-21 13:58:00,2144.6333,5.4584,5.46,5.436,5.46,5.406,78,824.8589743589744,1687355880000,1687355940000
2023-06-21 13:59:00,1583.0,5.4005,5.406,5.406,5.412,5.4,60,791.5,1687355940000,1687356000000
2023-06-21 14:00:00,185.9,5.4004,5.4,5.4,5.406,5.4,25,223.08,1687356000000,1687356060000
2023-06-21 14:01:00,80.4667,5.4001,5.4,5.4,5.4,5.4,4,603.5,1687356060000,1687356120000
2023-06-21 14:02:00,1045.8667,5.4079,5.4,5.4,5.424,5.4,343,91.47521865889213,1687356120000,1687356180000
2023-06-21 14:03:00,1905.6333,5.4295,5.4,5.448,5.493,5.4,58,985.6724137931035,1687356180000,1687356240000
2023-06-21 14:04:00,103.5,5.4067,5.4,5.415,5.448,5.4,4,776.25,1687356240000,1687356300000
2023-06-21 14:05:00,82.1667,5.4039,5.4,5.448,5.448,5.4,5,493.0,1687356300000,1687356360000
2023-06-21 14:06:00,70.3,5.4,5.4,5.4,5.4,5.4,10,210.9,1687356360000,1687356420000
2023-06-21 14:08:00,93.8,5.4611,5.4465,5.493,5.493,5.4,7,402.0,1687356480000,1687356540000
2023-06-21 14:09:00,3.3333,5.4135,5.4135,5.4135,5.4135,5.4135,1,100.0,1687356540000,1687356600000
2023-06-21 14:12:00,13.3333,5.4292,5.4435,5.415,5.4435,5.415,2,200.0,1687356720000,1687356780000
2023-06-21 14:13:00,27.9333,5.4429,5.4435,5.439,5.4435,5.439,5,167.6,1687356780000,1687356840000
2023-06-21 14:15:00,254.8333,5.4688,5.472,5.472,5.472,5.418,15,509.6666666666667,1687356900000,1687356960000
2023-06-21 14:16:00,12.6333,5.4286,5.418,5.4435,5.4435,5.418,8,47.375,1687356960000,1687357020000
2023-06-21 14:17:00,43.4667,5.4238,5.424,5.421,5.424,5.421,9,144.88888888888889,1687357020000,1687357080000
2023-06-21 14:18:00,128.0,5.4238,5.4195,5.424,5.427,5.4195,40,96.0,1687357080000,1687357140000
2023-06-21 14:19:00,21.6667,5.4219,5.421,5.424,5.424,5.421,4,162.5,1687357140000,1687357200000
2023-06-21 14:20:00,458.3333,5.4643,5.424,5.472,5.52,5.4239,139,98.92086330935251,1687357200000,1687357260000
2023-06-21 14:21:00,36.8333,5.5157,5.52,5.472,5.52,5.472,4,276.25,1687357260000,1687357320000
2023-06-21 14:22:00,37.3333,5.5178,5.52,5.496,5.52,5.496,6,186.66666666666666,1687357320000,1687357380000
2023-06-21 14:24:00,14.9333,5.5088,5.52,5.472,5.52,5.472,6,74.66666666666667,1687357440000,1687357500000
2023-06-21 14:27:00,214.8333,5.4957,5.49,5.52,5.52,5.49,18,358.05555555555554,1687357620000,1687357680000
2023-06-21 14:28:00,28.3667,5.5182,5.517,5.52,5.52,5.517,9,94.55555555555556,1687357680000,1687357740000
2023-06-21 14:30:00,3.5333,5.4987,5.4975,5.4975,5.4975,5.4975,4,26.5,1687357800000,1687357860000
2023-06-21 14:31:00,23.3333,5.52,5.52,5.52,5.52,5.52,7,100.0,1687357860000,1687357920000
2023-06-21 14:32:00,240.0,5.505,5.505,5.505,5.505,5.505,4,1800.0,1687357920000,1687357980000
2023-06-21 14:33:00,333.2333,5.4891,5.52,5.418,5.52,5.418,51,196.01960784313727,1687357980000,1687358040000
2023-06-21 14:34:00,20.3667,5.424,5.424,5.424,5.424,5.424,3,203.66666666666666,1687358040000,1687358100000
2023-06-21 14:35:00,90.0,5.4191,5.418,5.415,5.52,5.415,15,180.0,1687358100000,1687358160000
2023-06-21 14:36:00,306.6667,5.4815,5.415,5.415,5.517,5.415,21,438.0952380952381,1687358160000,1687358220000
2023-06-21 14:37:00,100.0,5.415,5.415,5.415,5.415,5.415,18,166.66666666666666,1687358220000,1687358280000
2023-06-21 14:38:00,101.5,5.4266,5.415,5.43,5.43,5.415,21,145.0,1687358280000,1687358340000
2023-06-21 14:39:00,183.9333,5.423,5.43,5.439,5.439,5.415,20,275.9,1687358340000,1687358400000
2023-06-21 14:40:00,100.5333,5.439,5.439,5.439,5.439,5.439,17,177.41176470588235,1687358400000,1687358460000
2023-06-21 14:41:00,178.0333,5.439,5.439,5.439,5.439,5.439,20,267.05,1687358460000,1687358520000
2023-06-21 14:42:00,1291.3,5.5079,5.439,5.439,5.52,5.439,44,880.4318181818181,1687358520000,1687358580000
2023-06-21 14:43:00,106.1,5.4409,5.439,5.451,5.451,5.439,18,176.83333333333334,1687358580000,1687358640000
2023-06-21 14:44:00,2918.0333,5.4227,5.451,5.382,5.451,5.382,105,833.7238095238096,1687358640000,1687358700000
2023-06-21 14:45:00,78.3,5.3717,5.37,5.37,5.3835,5.37,28,83.89285714285714,1687358700000,1687358760000
2023-06-21 14:46:00,251.2,5.3396,5.373,5.331,5.373,5.331,16,471.0,1687358760000,1687358820000
2023-06-21 14:47:00,827.2667,5.3381,5.334,5.331,5.355,5.331,147,168.82993197278913,1687358820000,1687358880000
2023-06-21 14:49:00,118.3333,5.3341,5.334,5.358,5.358,5.331,4,887.5,1687358940000,1687359000000
2023-06-21 14:50:00,67.9333,5.382,5.382,5.382,5.382,5.382,1,2038.0,1687359000000,1687359060000
2023-06-21 14:51:00,16.8333,5.3782,5.358,5.382,5.385,5.358,4,126.25,1687359060000,1687359120000
2023-06-21 14:52:00,353.6333,5.3328,5.331,5.358,5.358,5.331,3,3536.3333333333335,1687359120000,1687359180000
2023-06-21 14:53:00,21.5,5.3567,5.358,5.358,5.358,5.358,3,215.0,1687359180000,1687359240000
2023-06-21 14:54:00,791.3,5.4216,5.379,5.355,5.463,5.355,58,409.2931034482759,1687359240000,1687359300000
2023-06-21 14:57:00,77.7667,5.4021,5.4,5.379,5.517,5.355,23,101.43478260869566,1687359420000,1687359480000
2023-06-21 14:58:00,181.9667,5.4134,5.4,5.4,5.466,5.355,54,101.0925925925926,1687359480000,1687359540000
2023-06-21 14:59:00,93.3333,5.3967,5.4,5.397,5.4,5.355,27,103.70370370370371,1687359540000,1687359600000
2023-06-21 15:01:00,110.7333,5.3892,5.3947,5.376,5.3947,5.376,15,221.46666666666667,1687359660000,1687359720000
2023-06-21 15:02:00,831.2667,5.3846,5.397,5.379,5.4,5.376,32,779.3125,1687359720000,1687359780000
2023-06-21 15:04:00,6.6667,5.3663,5.355,5.3775,5.3775,5.355,2,100.0,1687359840000,1687359900000
2023-06-21 15:06:00,107.7667,5.3614,5.3603,5.379,5.379,5.3603,3,1077.6666666666667,1687359960000,1687360020000
2023-06-21 15:07:00,190.9,5.3724,5.394,5.379,5.4,5.3555,8,715.875,1687360020000,1687360080000
2023-06-21 15:08:00,26.6667,5.4,5.4,5.4,5.4,5.4,8,100.0,1687360080000,1687360140000
2023-06-21 15:09:00,29.1,5.3842,5.4,5.379,5.4,5.379,6,145.5,1687360140000,1687360200000
2023-06-21 15:10:00,213.4,5.3671,5.379,5.37,5.3895,5.331,43,148.88372093023256,1687360200000,1687360260000
2023-06-21 15:11:00,48.7,5.3463,5.358,5.34,5.367,5.34,7,208.71428571428572,1687360260000,1687360320000
2023-06-21 15:12:00,6.8,5.3808,5.397,5.397,5.397,5.397,2,102.0,1687360320000,1687360380000
2023-06-21 15:13:00,927.8,5.3411,5.358,5.331,5.358,5.331,32,869.8125,1687360380000,1687360440000
2023-06-21 15:14:00,1624.2667,5.3107,5.331,5.304,5.331,5.304,75,649.7066666666667,1687360440000,1687360500000
2023-06-21 15:15:00,83.3333,5.3052,5.304,5.304,5.307,5.304,7,357.14285714285717,1687360500000,1687360560000
2023-06-21 15:16:00,543.0667,5.3221,5.304,5.31,5.397,5.304,91,179.03296703296704,1687360560000,1687360620000
2023-06-21 15:17:00,3057.6333,5.3089,5.355,5.307,5.355,5.304,68,1348.9558823529412,1687360620000,1687360680000
2023-06-21 15:18:00,18.1667,5.3073,5.31,5.307,5.31,5.304,5,109.0,1687360680000,1687360740000
2023-06-21 15:19:00,64.9667,5.3068,5.307,5.31,5.31,5.304,18,108.27777777777777,1687360740000,1687360800000
2023-06-21 15:20:00,364.3333,5.3105,5.31,5.31,5.316,5.307,66,165.6060606060606,1687360800000,1687360860000
2023-06-21 15:21:00,35.0,5.3083,5.31,5.31,5.31,5.307,5,210.0,1687360860000,1687360920000
2023-06-21 15:23:00,31.2667,5.31,5.31,5.3099,5.31,5.3099,13,72.15384615384616,1687360980000,1687361040000
2023-06-21 15:24:00,267.8,5.3134,5.307,5.355,5.355,5.307,37,217.13513513513513,1687361040000,1687361100000
2023-06-21 15:26:00,317.8667,5.4013,5.397,5.4,5.427,5.397,27,353.18518518518516,1687361160000,1687361220000
