t,v,vw,o,c,h,l,n,z,s,e
2023-07-05 15:04:00,2138,60.3031,60.2923,60.31,60.315,60.2923,32,66.8125,1688569440000,1688569500000
2023-07-05 15:05:00,3225,60.3015,60.3,60.27,60.32,60.27,64,50.390625,1688569500000,1688569560000
2023-07-05 15:06:00,1639,60.3046,60.28,60.32,60.32,60.28,45,36.422222222222224,1688569560000,1688569620000
2023-07-05 15:07:00,2658,60.3052,60.32,60.28,60.32,60.28,64,41.53125,1688569620000,1688569680000
2023-07-05 15:08:00,1219,60.2864,60.3,60.27,60.3,60.27,36,33.861111111111114,1688569680000,1688569740000
2023-07-05 15:09:00,2614,60.3041,60.3,60.31,60.32,60.29,76,34.39473684210526,1688569740000,1688569800000
2023-07-05 15:10:00,1336,60.2919,60.3,60.29,60.3,60.28,48,27.833333333333332,1688569800000,1688569860000
2023-07-05 15:11:00,2587,60.275,60.29,60.25,60.295,60.25,65,39.8,1688569860000,1688569920000
2023-07-05 15:12:00,358,60.2481,60.245,60.25,60.25,60.245,17,21.058823529411764,1688569920000,1688569980000
2023-07-05 15:13:00,2482,60.2731,60.26,60.295,60.3,60.26,60,41.36666666666667,1688569980000,1688570040000
2023-07-05 15:14:00,879,60.3149,60.3,60.32,60.32,60.3,28,31.392857142857142,1688570040000,1688570100000
2023-07-05 15:15:00,3221,60.3418,60.32,60.35,60.355,60.32,58,55.53448275862069,1688570100000,1688570160000
2023-07-05 15:16:00,2419,60.3271,60.34,60.3,60.34,60.3,57,42.43859649122807,1688570160000,1688570220000
2023-07-05 15:17:00,713,60.3025,60.29,60.31,60.31,60.29,15,47.53333333333333,1688570220000,1688570280000
2023-07-05 15:18:00,2584,60.301,60.31,60.295,60.315,60.29,49,52.734693877551024,1688570280000,1688570340000
2023-07-05 15:19:00,681,60.3209,60.315,60.32,60.32,60.315,31,21.967741935483872,1688570340000,1688570400000
2023-07-05 15:20:00,2593,60.3583,60.36,60.35,60.37,60.35,45,57.62222222222222,1688570400000,1688570460000
2023-07-05 15:21:00,1054,60.3581,60.36,60.35,60.36,60.35,22,47.90909090909091,1688570460000,1688570520000
2023-07-05 15:22:00,873,60.3488,60.35,60.345,60.35,60.345,14,62.357142857142854,1688570520000,1688570580000
2023-07-05 15:23:00,4120,60.3594,60.34,60.39,60.39,60.34,77,53.506493506493506,1688570580000,1688570640000
2023-07-05 15:24:00,1917,60.3992,60.39,60.41,60.41,60.385,41,46.75609756097561,1688570640000,1688570700000
2023-07-05 15:25:00,1708,60.4373,60.43,60.45,60.45,60.43,35,48.8,1688570700000,1688570760000
2023-07-05 15:26:00,2179,60.4578,60.46,60.435,60.465,60.435,46,47.369565217391305,1688570760000,1688570820000
2023-07-05 15:27:00,2272,60.4582,60.46,60.45,60.465,60.45,38,59.78947368421053,1688570820000,1688570880000
2023-07-05 15:28:00,215,60.4395,60.445,60.445,60.445,60.445,14,15.357142857142858,1688570880000,1688570940000
2023-07-05 15:29:00,3997,60.4421,60.45,60.41,60.455,60.41,58,68.91379310344827,1688570940000,1688571000000
2023-07-05 15:30:00,1286,60.448,60.42,60.48,60.48,60.42,36,35.72222222222222,1688571000000,1688571060000
2023-07-05 15:31:00,2750,60.4739,60.47,60.475,60.485,60.47,48,57.291666666666664,1688571060000,1688571120000
2023-07-05 15:32:00,1760,60.4475,60.47,60.43,60.47,60.43,42,41.904761904761905,1688571120000,1688571180000
2023-07-05 15:33:00,1523,60.459,60.445,60.465,60.4677,60.445,32,47.59375,1688571180000,1688571240000
2023-07-05 15:34:00,1854,60.4754,60.465,60.485,60.485,60.465,43,43.116279069767444,1688571240000,1688571300000
2023-07-05 15:35:00,5980,60.5089,60.49,60.52,60.52,60.49,121,49.421487603305785,1688571300000,1688571360000
2023-07-05 15:36:00,1459,60.5511,60.54,60.56,60.56,60.54,35,41.68571428571428,1688571360000,1688571420000
2023-07-05 15:37:00,1788,60.558,60.565,60.54,60.565,60.54,38,47.05263157894737,1688571420000,1688571480000
2023-07-05 15:38:00,2267,60.5529,60.54,60.56,60.56,60.54,54,41.98148148148148,1688571480000,1688571540000
2023-07-05 15:39:00,4305,60.5579,60.57,60.55,60.57,60.54,84,51.25,1688571540000,1688571600000
2023-07-05 15:40:00,2851,60.574,60.56,60.59,60.59,60.56,73,39.054794520547944,1688571600000,1688571660000
2023-07-05 15:41:00,822,60.5977,60.595,60.6,60.6,60.595,16,51.375,1688571660000,1688571720000
2023-07-05 15:42:00,3378,60.607,60.615,60.61,60.615,60.59,66,51.18181818181818,1688571720000,1688571780000
2023-07-05 15:43:00,3256,60.5851,60.61,60.56,60.61,60.55,83,39.2289156626506,1688571780000,1688571840000
2023-07-05 15:44:00,799,60.5609,60.55,60.575,60.575,60.55,22,36.31818181818182,1688571840000,1688571900000
2023-07-05 15:45:00,2932,60.5803,60.58,60.58,60.59,60.57,32,91.625,1688571900000,1688571960000
2023-07-05 15:46:00,4069,60.5858,60.5992,60.573,60.5992,60.573,39,104.33333333333333,1688571960000,1688572020000
2023-07-05 15:47:00,4104,60.5775,60.57,60.54,60.6,60.54,55,74.61818181818182,1688572020000,1688572080000
2023-07-05 15:48:00,788,60.5587,60.55,60.56,60.56,60.55,27,29.185185185185187,1688572080000,1688572140000
2023-07-05 15:49:00,2406,60.5577,60.555,60.56,60.56,60.55,50,48.12,1688572140000,1688572200000
2023-07-05 15:50:00,2444,60.5529,60.55,60.56,60.56,60.55,41,59.609756097560975,1688572200000,1688572260000
2023-07-05 15:51:00,3477,60.5602,60.55,60.58,60.58,60.55,68,51.13235294117647,1688572260000,1688572320000
2023-07-05 15:52:00,3733,60.589,60.5881,60.59,60.595,60.585,73,51.136986301369866,1688572320000,1688572380000
2023-07-05 15:53:00,1035,60.6007,60.6,60.595,60.6,60.595,26,39.80769230769231,1688572380000,1688572440000
2023-07-05 15:54:00,1362,60.5959,60.6,60.595,60.6,60.59,28,48.642857142857146,1688572440000,1688572500000
2023-07-05 15:55:00,1663,60.5982,60.595,60.6,60.6,60.5937,32,51.96875,1688572500000,1688572560000
2023-07-05 15:56:00,3097,60.6092,60.6,60.6,60.615,60.6,65,47.646153846153844,1688572560000,1688572620000
2023-07-05 15:57:00,1835,60.5902,60.59,60.6,60.6,60.58,36,50.97222222222222,1688572620000,1688572680000
2023-07-05 15:58:00,1249,60.5851,60.59,60.59,60.59,60.57,42,29.738095238095237,1688572680000,1688572740000
2023-07-05 15:59:00,2169,60.6053,60.6,60.62,60.62,60.595,40,54.225,1688572740000,1688572800000
2023-07-05 16:00:00,5702,60.631,60.63,60.66,60.66,60.62,75,76.02666666666667,1688572800000,1688572860000
2023-07-05 16:01:00,1183,60.6755,60.67,60.68,60.68,60.67,20,59.15,1688572860000,1688572920000
2023-07-05 16:02:00,2943,60.6696,60.67,60.67,60.68,60.655,53,55.528301886792455,1688572920000,1688572980000
2023-07-05 16:03:00,2240,60.6788,60.67,60.67,60.7,60.67,52,43.07692307692308,1688572980000,1688573040000
2023-07-05 16:04:00,939,60.6534,60.66,60.63,60.66,60.63,31,30.29032258064516,1688573040000,1688573100000
2023-07-05 16:05:00,1929,60.6181,60.61,60.63,60.63,60.61,32,60.28125,1688573100000,1688573160000
2023-07-05 16:06:00,4974,60.615,60.63,60.62,60.63,60.6,65,76.52307692307693,1688573160000,1688573220000
2023-07-05 16:07:00,4621,60.6365,60.625,60.65,60.65,60.625,62,74.53225806451613,1688573220000,1688573280000
2023-07-05 16:08:00,1575,60.6572,60.64,60.665,60.665,60.64,26,60.57692307692308,1688573280000,1688573340000
2023-07-05 16:09:00,3733,60.6597,60.66,60.65,60.67,60.65,78,47.85897435897436,1688573340000,1688573400000
2023-07-05 16:10:00,9821,60.6341,60.64,60.635,60.65,60.621,71,138.32394366197184,1688573400000,1688573460000
2023-07-05 16:11:00,3385,60.6358,60.635,60.62,60.64,60.62,63,53.73015873015873,1688573460000,1688573520000
2023-07-05 16:12:00,8863,60.6221,60.625,60.6,60.625,60.6,51,173.7843137254902,1688573520000,1688573580000
2023-07-05 16:13:00,4994,60.5761,60.6,60.555,60.6,60.55,62,80.54838709677419,1688573580000,1688573640000
2023-07-05 16:14:00,1201,60.5497,60.55,60.55,60.55,60.55,26,46.19230769230769,1688573640000,1688573700000
2023-07-05 16:15:00,1945,60.5485,60.55,60.535,60.55,60.53,29,67.06896551724138,1688573700000,1688573760000
2023-07-05 16:16:00,4016,60.524,60.53,60.51,60.53,60.5,67,59.940298507462686,1688573760000,1688573820000
2023-07-05 16:17:00,3668,60.505,60.51,60.475,60.52,60.475,65,56.43076923076923,1688573820000,1688573880000
2023-07-05 16:18:00,1900,60.4931,60.48,60.505,60.51,60.48,46,41.30434782608695,1688573880000,1688573940000
2023-07-05 16:19:00,2160,60.5003,60.505,60.49,60.51,60.49,50,43.2,1688573940000,1688574000000
2023-07-05 16:20:00,3244,60.5073,60.49,60.52,60.525,60.49,75,43.25333333333333,1688574000000,1688574060000
2023-07-05 16:21:00,1952,60.526,60.525,60.535,60.535,60.52,50,39.04,1688574060000,1688574120000
2023-07-05 16:22:00,7544,60.5459,60.53,60.575,60.575,60.53,58,130.06896551724137,1688574120000,1688574180000
2023-07-05 16:23:00,2037,60.5648,60.575,60.555,60.575,60.555,45,45.266666666666666,1688574180000,1688574240000
2023-07-05 16:24:00,2571,60.5545,60.55,60.56,60.56,60.55,35,73.45714285714286,1688574240000,1688574300000
2023-07-05 16:25:00,5844,60.5276,60.56,60.51,60.56,60.505,116,50.37931034482759,1688574300000,1688574360000
2023-07-05 16:26:00,2642,60.5211,60.51,60.52,60.53,60.51,44,60.04545454545455,1688574360000,1688574420000
2023-07-05 16:27:00,1397,60.5241,60.515,60.54,60.54,60.515,44,31.75,1688574420000,1688574480000
2023-07-05 16:28:00,2004,60.5361,60.54,60.52,60.54,60.52,51,39.294117647058826,1688574480000,1688574540000
2023-07-05 16:29:00,1575,60.508,60.52,60.48,60.53,60.475,43,36.627906976744185,1688574540000,1688574600000
2023-07-05 16:30:00,687,60.5004,60.5,60.5,60.5,60.5,23,29.869565217391305,1688574600000,1688574660000
2023-07-05 16:31:00,1110,60.5223,60.515,60.53,60.53,60.515,32,34.6875,1688574660000,1688574720000
2023-07-05 16:32:00,1749,60.5535,60.54,60.56,60.56,60.54,44,39.75,1688574720000,1688574780000
2023-07-05 16:33:00,2163,60.5712,60.58,60.575,60.58,60.57,43,50.30232558139535,1688574780000,1688574840000
2023-07-05 16:34:00,4611,60.5715,60.575,60.58,60.58,60.56,68,67.80882352941177,1688574840000,1688574900000
2023-07-05 16:35:00,3214,60.575,60.58,60.58,60.58,60.57,52,61.80769230769231,1688574900000,1688574960000
2023-07-05 16:36:00,3178,60.5635,60.58,60.57,60.58,60.54,59,53.86440677966102,1688574960000,1688575020000
2023-07-05 16:37:00,946,60.577,60.58,60.575,60.58,60.575,21,45.04761904761905,1688575020000,1688575080000
2023-07-05 16:38:00,4162,60.5999,60.575,60.625,60.625,60.575,60,69.36666666666666,1688575080000,1688575140000
2023-07-05 16:39:00,591,60.6242,60.625,60.62,60.625,60.62,15,39.4,1688575140000,1688575200000
2023-07-05 16:40:00,2848,60.6124,60.625,60.6,60.625,60.6,48,59.333333333333336,1688575200000,1688575260000
2023-07-05 16:41:00,1336,60.5691,60.59,60.55,60.59,60.55,37,36.108108108108105,1688575260000,1688575320000
2023-07-05 16:42:00,2527,60.5436,60.54,60.54,60.55,60.54,53,47.679245283018865,1688575320000,1688575380000
2023-07-05 16:43:00,1038,60.5425,60.53,60.56,60.56,60.53,29,35.793103448275865,1688575380000,1688575440000
2023-07-05 16:44:00,1663,60.5604,60.555,60.555,60.57,60.555,40,41.575,1688575440000,1688575500000
2023-07-05 16:45:00,667,60.5703,60.56,60.575,60.575,60.56,15,44.46666666666667,1688575500000,1688575560000
2023-07-05 16:46:00,1693,60.5881,60.58,60.595,60.595,60.58,41,41.292682926829265,1688575560000,1688575620000
2023-07-05 16:47:00,5580,60.6017,60.595,60.61,60.615,60.59,75,74.4,1688575620000,1688575680000
2023-07-05 16:48:00,1235,60.6008,60.605,60.59,60.605,60.59,25,49.4,1688575680000,1688575740000
2023-07-05 16:49:00,1621,60.6108,60.6,60.615,60.615,60.6,26,62.34615384615385,1688575740000,1688575800000
2023-07-05 16:50:00,4104,60.6095,60.611,60.62,60.62,60.6,70,58.628571428571426,1688575800000,1688575860000
2023-07-05 16:51:00,394,60.6138,60.61,60.61,60.61,60.61,8,49.25,1688575860000,1688575920000
2023-07-05 16:52:00,4614,60.602,60.615,60.59,60.615,60.59,88,52.43181818181818,1688575920000,1688575980000
2023-07-05 16:53:00,1956,60.5799,60.58,60.58,60.58,60.58,63,31.047619047619047,1688575980000,1688576040000
2023-07-05 16:54:00,1559,60.5776,60.58,60.58,60.585,60.58,42,37.11904761904762,1688576040000,1688576100000
2023-07-05 16:56:00,2842,60.5596,60.56,60.56,60.565,60.55,53,53.62264150943396,1688576160000,1688576220000
2023-07-05 16:57:00,964,60.5623,60.565,60.56,60.57,60.555,31,31.096774193548388,1688576220000,1688576280000
2023-07-05 16:58:00,1642,60.5764,60.57,60.585,60.585,60.57,45,36.48888888888889,1688576280000,1688576340000
2023-07-05 16:59:00,587,60.587,60.59,60.585,60.59,60.585,18,32.611111111111114,1688576340000,1688576400000
2023-07-05 17:00:00,1373,60.5798,60.58,60.58,60.585,60.58,36,38.138888888888886,1688576400000,1688576460000
2023-07-05 17:01:00,460,60.5822,60.58,60.585,60.585,60.58,17,27.058823529411764,1688576460000,1688576520000
2023-07-05 17:02:00,2539,60.5814,60.59,60.585,60.59,60.57,56,45.339285714285715,1688576520000,1688576580000
2023-07-05 17:03:00,6339,60.6094,60.585,60.615,60.63,60.58,119,53.26890756302521,1688576580000,1688576640000
2023-07-05 17:04:00,3262,60.6173,60.62,60.61,60.625,60.61,62,52.61290322580645,1688576640000,1688576700000
2023-07-05 17:05:00,1366,60.6077,60.6,60.61,60.61,60.6,33,41.39393939393939,1688576700000,1688576760000
2023-07-05 17:06:00,2199,60.593,60.6,60.59,60.6,60.58,55,39.981818181818184,1688576760000,1688576820000
2023-07-05 17:07:00,2500,60.6004,60.6,60.605,60.605,60.6,48,52.083333333333336,1688576820000,1688576880000
2023-07-05 17:08:00,2000,60.5963,60.605,60.59,60.605,60.59,42,47.61904761904762,1688576880000,1688576940000
2023-07-05 17:09:00,2183,60.5387,60.54,60.53,60.54,60.53,52,41.98076923076923,1688576940000,1688577000000
2023-07-05 17:10:00,4252,60.5327,60.53,60.54,60.54,60.5289,71,59.88732394366197,1688577000000,1688577060000
2023-07-05 17:11:00,1696,60.5611,60.545,60.57,60.575,60.545,40,42.4,1688577060000,1688577120000
2023-07-05 17:12:00,1473,60.5697,60.57,60.575,60.575,60.565,23,64.04347826086956,1688577120000,1688577180000
2023-07-05 17:13:00,3161,60.5738,60.575,60.575,60.58,60.57,57,55.45614035087719,1688577180000,1688577240000
2023-07-05 17:14:00,1410,60.5735,60.57,60.58,60.58,60.57,46,30.652173913043477,1688577240000,1688577300000
2023-07-05 17:15:00,2392,60.59,60.58,60.585,60.6,60.58,45,53.15555555555556,1688577300000,1688577360000
2023-07-05 17:16:00,4445,60.5678,60.58,60.56,60.585,60.555,52,85.48076923076923,1688577360000,1688577420000
2023-07-05 17:17:00,1918,60.5774,60.57,60.59,60.59,60.565,49,39.142857142857146,1688577420000,1688577480000
2023-07-05 17:18:00,1330,60.5989,60.595,60.6,60.6,60.595,35,38.0,1688577480000,1688577540000
2023-07-05 17:19:00,3494,60.6031,60.615,60.59,60.615,60.59,95,36.77894736842105,1688577540000,1688577600000
2023-07-05 17:20:00,3189,60.6083,60.6,60.605,60.62,60.6,52,61.32692307692308,1688577600000,1688577660000
2023-07-05 17:21:00,1575,60.5929,60.6,60.5861,60.6,60.5861,26,60.57692307692308,1688577660000,1688577720000
2023-07-05 17:22:00,2697,60.5975,60.59,60.605,60.605,60.59,50,53.94,1688577720000,1688577780000
2023-07-05 17:23:00,1218,60.5998,60.6,60.6,60.6,60.6,28,43.5,1688577780000,1688577840000
2023-07-05 17:24:00,2411,60.5839,60.59,60.59,60.59,60.575,53,45.490566037735846,1688577840000,1688577900000
2023-07-05 17:25:00,3156,60.5942,60.59,60.6,60.6,60.59,66,47.81818181818182,1688577900000,1688577960000
2023-07-05 17:26:00,3546,60.5991,60.6,60.59,60.6091,60.59,56,63.32142857142857,1688577960000,1688578020000
2023-07-05 17:27:00,2047,60.5896,60.59,60.59,60.59,60.59,58,35.293103448275865,1688578020000,1688578080000
