t,v,vw,o,c,h,l,n,z,s,e
2023-06-12 13:52:00,228,92.86,92.85,92.86,92.86,92.85,7,32.57142857142857,1686577920000,1686577980000
2023-06-12 13:53:00,3301,92.932,92.855,92.95,92.96,92.855,46,71.76086956521739,1686577980000,1686578040000
2023-06-12 13:54:00,1426,92.9537,92.95,93.0,93.0,92.9,21,67.9047619047619,1686578040000,1686578100000
2023-06-12 13:55:00,2245,92.9893,93.01,92.99,93.01,92.95,32,70.15625,1686578100000,1686578160000
2023-06-12 13:56:00,677,92.9852,93.015,92.97,93.015,92.97,16,42.3125,1686578160000,1686578220000
2023-06-12 13:58:00,668,92.9365,92.94,92.93,92.94,92.93,13,51.38461538461539,1686578280000,1686578340000
2023-06-12 13:59:00,1049,92.8613,92.94,92.82,92.94,92.82,16,65.5625,1686578340000,1686578400000
2023-06-12 14:00:00,1148,92.8425,92.83,92.85,92.85,92.83,19,60.421052631578945,1686578400000,1686578460000
2023-06-12 14:01:00,720,92.9671,92.93,92.99,92.99,92.93,12,60.0,1686578460000,1686578520000
2023-06-12 14:02:00,691,92.9856,92.98,93.05,93.05,92.98,17,40.64705882352941,1686578520000,1686578580000
2023-06-12 14:03:00,466,93.043,93.055,93.04,93.055,93.04,18,25.88888888888889,1686578580000,1686578640000
2023-06-12 14:04:00,4221,93.023,93.02,92.96,93.07,92.96,67,63.0,1686578640000,1686578700000
2023-06-12 14:05:00,636,92.9253,92.955,92.9,92.955,92.9,18,35.333333333333336,1686578700000,1686578760000
2023-06-12 14:06:00,420,92.8707,92.85,92.87,92.87,92.85,16,26.25,1686578760000,1686578820000
2023-06-12 14:07:00,1078,92.8049,92.85,92.75,92.85,92.75,19,56.73684210526316,1686578820000,1686578880000
2023-06-12 14:08:00,1010,92.8308,92.83,92.84,92.84,92.83,24,42.083333333333336,1686578880000,1686578940000
2023-06-12 14:09:00,1257,92.8195,92.82,92.85,92.85,92.81,34,36.970588235294116,1686578940000,1686579000000
2023-06-12 14:10:00,735,92.8899,92.89,92.89,92.89,92.89,7,105.0,1686579000000,1686579060000
2023-06-12 14:11:00,527,92.9033,92.885,92.92,92.92,92.885,21,25.095238095238095,1686579060000,1686579120000
2023-06-12 14:13:00,250,92.9119,92.92,92.92,92.92,92.92,7,35.714285714285715,1686579180000,1686579240000
2023-06-12 14:14:00,1193,92.8842,92.92,92.9,92.92,92.86,26,45.88461538461539,1686579240000,1686579300000
2023-06-12 14:15:00,291,92.9451,92.95,92.95,92.95,92.95,11,26.454545454545453,1686579300000,1686579360000
2023-06-12 14:16:00,1223,93.0393,93.0,93.07,93.07,93.0,22,55.59090909090909,1686579360000,1686579420000
2023-06-12 14:17:00,407,93.0799,93.09,93.07,93.09,93.07,11,37.0,1686579420000,1686579480000
2023-06-12 14:18:00,525,93.0342,93.03,93.05,93.05,93.03,15,35.0,1686579480000,1686579540000
2023-06-12 14:19:00,758,93.0656,93.06,93.1,93.1,93.05,13,58.30769230769231,1686579540000,1686579600000
2023-06-12 14:20:00,541,93.1554,93.1,93.15,93.15,93.1,14,38.642857142857146,1686579600000,1686579660000
2023-06-12 14:21:00,860,93.2396,93.22,93.256,93.26,93.22,21,40.95238095238095,1686579660000,1686579720000
2023-06-12 14:22:00,2323,93.2614,93.29,93.22,93.29,93.22,54,43.01851851851852,1686579720000,1686579780000
2023-06-12 14:23:00,163,93.2123,93.22,93.22,93.22,93.22,12,13.583333333333334,1686579780000,1686579840000
2023-06-12 14:24:00,757,93.2953,93.3,93.335,93.34,93.3,28,27.035714285714285,1686579840000,1686579900000
2023-06-12 14:25:00,906,93.3089,93.31,93.3,93.31,93.3,17,53.294117647058826,1686579900000,1686579960000
2023-06-12 14:26:00,816,93.2733,93.305,93.26,93.305,93.26,16,51.0,1686579960000,1686580020000
2023-06-12 14:27:00,479,93.206,93.22,93.18,93.22,93.18,13,36.84615384615385,1686580020000,1686580080000
2023-06-12 14:28:00,1264,93.2497,93.21,93.2814,93.2814,93.21,22,57.45454545454545,1686580080000,1686580140000
2023-06-12 14:30:00,1262,93.2308,93.24,93.23,93.25,93.21,30,42.06666666666667,1686580200000,1686580260000
2023-06-12 14:31:00,1262,93.238,93.2,93.27,93.27,93.2,25,50.48,1686580260000,1686580320000
2023-06-12 14:32:00,1180,93.3234,93.33,93.3,93.33,93.3,23,51.30434782608695,1686580320000,1686580380000
2023-06-12 14:33:00,608,93.3034,93.3,93.2902,93.33,93.2902,13,46.76923076923077,1686580380000,1686580440000
2023-06-12 14:34:00,3732,93.2444,93.32,93.3,93.32,93.21,73,51.12328767123287,1686580440000,1686580500000
2023-06-12 14:35:00,268,93.2747,93.3,93.3,93.3,93.3,6,44.666666666666664,1686580500000,1686580560000
2023-06-12 14:36:00,1977,93.2702,93.26,93.3,93.3,93.26,25,79.08,1686580560000,1686580620000
2023-06-12 14:37:00,2507,93.1616,93.23,93.115,93.23,93.115,20,125.35,1686580620000,1686580680000
2023-06-12 14:38:00,1025,93.1841,93.16,93.2,93.2,93.16,33,31.060606060606062,1686580680000,1686580740000
2023-06-12 14:39:00,584,93.2466,93.25,93.25,93.25,93.25,21,27.80952380952381,1686580740000,1686580800000
2023-06-12 14:40:00,1783,93.2288,93.25,93.22,93.25,93.22,30,59.43333333333333,1686580800000,1686580860000
2023-06-12 14:41:00,1627,93.2433,93.23,93.3,93.3,93.23,26,62.57692307692308,1686580860000,1686580920000
2023-06-12 14:42:00,1960,93.3285,93.33,93.32,93.335,93.32,37,52.972972972972975,1686580920000,1686580980000
2023-06-12 14:43:00,2574,93.3319,93.32,93.33,93.35,93.32,45,57.2,1686580980000,1686581040000
2023-06-12 14:44:00,2475,93.3395,93.335,93.35,93.35,93.33,79,31.329113924050635,1686581040000,1686581100000
2023-06-12 14:45:00,15483,93.2724,93.32,93.47,93.47,93.31,67,231.08955223880596,1686581100000,1686581160000
2023-06-12 14:46:00,13200,93.5295,93.4989,93.54,93.54,93.46,42,314.2857142857143,1686581160000,1686581220000
2023-06-12 14:47:00,2705,93.5899,93.57,93.6,93.61,93.57,58,46.63793103448276,1686581220000,1686581280000
2023-06-12 14:48:00,788,93.6313,93.6,93.66,93.66,93.6,20,39.4,1686581280000,1686581340000
2023-06-12 14:49:00,802,93.6216,93.66,93.655,93.66,93.63,28,28.642857142857142,1686581340000,1686581400000
2023-06-12 14:50:00,1162,93.6049,93.61,93.61,93.6138,93.595,24,48.416666666666664,1686581400000,1686581460000
2023-06-12 14:51:00,100,93.63,93.63,93.63,93.63,93.63,1,100.0,1686581460000,1686581520000
2023-06-12 14:52:00,518,93.5892,93.6,93.6,93.6,93.6,16,32.375,1686581520000,1686581580000
2023-06-12 14:53:00,775,93.6206,93.595,93.615,93.64,93.595,19,40.78947368421053,1686581580000,1686581640000
2023-06-12 14:55:00,2477,93.5781,93.6,93.57,93.6,93.55,47,52.702127659574465,1686581700000,1686581760000
2023-06-12 14:56:00,1117,93.513,93.52,93.48,93.52,93.48,25,44.68,1686581760000,1686581820000
2023-06-12 14:57:00,275,93.4642,93.455,93.455,93.455,93.455,3,91.66666666666667,1686581820000,1686581880000
2023-06-12 14:58:00,236,93.4565,93.46,93.46,93.46,93.46,6,39.333333333333336,1686581880000,1686581940000
2023-06-12 14:59:00,954,93.3936,93.42,93.41,93.42,93.39,37,25.783783783783782,1686581940000,1686582000000
2023-06-12 15:01:00,136,93.3951,93.395,93.395,93.395,93.395,5,27.2,1686582060000,1686582120000
2023-06-12 15:02:00,1812,93.3484,93.4,93.33,93.4,93.315,35,51.77142857142857,1686582120000,1686582180000
2023-06-12 15:03:00,1161,93.3612,93.33,93.36,93.38,93.33,25,46.44,1686582180000,1686582240000
2023-06-12 15:04:00,1309,93.27,93.355,93.21,93.355,93.17,30,43.63333333333333,1686582240000,1686582300000
2023-06-12 15:05:00,1267,93.2595,93.24,93.29,93.29,93.225,27,46.925925925925924,1686582300000,1686582360000
2023-06-12 15:06:00,2144,93.3081,93.319,93.3,93.34,93.3,25,85.76,1686582360000,1686582420000
2023-06-12 15:07:00,605,93.2638,93.26,93.2,93.26,93.2,19,31.842105263157894,1686582420000,1686582480000
2023-06-12 15:08:00,627,93.2512,93.225,93.27,93.27,93.225,13,48.23076923076923,1686582480000,1686582540000
2023-06-12 15:10:00,250,93.2721,93.25,93.25,93.25,93.25,3,83.33333333333333,1686582600000,1686582660000
2023-06-12 15:11:00,1419,93.2717,93.28,93.25,93.28,93.25,44,32.25,1686582660000,1686582720000
2023-06-12 15:12:00,922,93.2505,93.23,93.26,93.26,93.23,20,46.1,1686582720000,1686582780000
2023-06-12 15:13:00,281,93.2753,93.275,93.275,93.275,93.275,6,46.833333333333336,1686582780000,1686582840000
2023-06-12 15:14:00,407,93.2401,93.23,93.23,93.23,93.23,14,29.071428571428573,1686582840000,1686582900000
2023-06-12 15:15:00,1107,93.196,93.21,93.155,93.21,93.155,15,73.8,1686582900000,1686582960000
2023-06-12 15:16:00,493,93.1356,93.13,93.15,93.15,93.13,11,44.81818181818182,1686582960000,1686583020000
2023-06-12 15:17:00,259,93.1283,93.135,93.135,93.135,93.135,7,37.0,1686583020000,1686583080000
2023-06-12 15:18:00,497,93.1246,93.14,93.125,93.14,93.12,9,55.22222222222222,1686583080000,1686583140000
2023-06-12 15:19:00,2019,93.1489,93.11,93.18,93.18,93.11,40,50.475,1686583140000,1686583200000
2023-06-12 15:20:00,570,93.2034,93.185,93.21,93.21,93.185,14,40.714285714285715,1686583200000,1686583260000
2023-06-12 15:22:00,243,93.2075,93.19,93.22,93.22,93.19,11,22.09090909090909,1686583320000,1686583380000
2023-06-12 15:23:00,1037,93.1744,93.17,93.18,93.18,93.17,34,30.5,1686583380000,1686583440000
2023-06-12 15:24:00,697,93.1864,93.1774,93.21,93.21,93.1774,25,27.88,1686583440000,1686583500000
2023-06-12 15:25:00,1359,93.1941,93.22,93.18,93.22,93.18,16,84.9375,1686583500000,1686583560000
2023-06-12 15:27:00,532,93.1642,93.16,93.165,93.165,93.16,14,38.0,1686583620000,1686583680000
2023-06-12 15:28:00,663,93.1732,93.16,93.18,93.18,93.16,15,44.2,1686583680000,1686583740000
2023-06-12 15:29:00,2413,93.1916,93.18,93.19,93.21,93.17,51,47.31372549019608,1686583740000,1686583800000
2023-06-12 15:30:00,102,93.1896,93.19,93.19,93.19,93.19,3,34.0,1686583800000,1686583860000
2023-06-12 15:31:00,3331,93.2516,93.2,93.26,93.29,93.2,54,61.68518518518518,1686583860000,1686583920000
2023-06-12 15:32:00,626,93.224,93.24,93.21,93.24,93.21,11,56.90909090909091,1686583920000,1686583980000
2023-06-12 15:33:00,207,93.2296,93.23,93.23,93.23,93.23,4,51.75,1686583980000,1686584040000
2023-06-12 15:34:00,1477,93.2429,93.22,93.29,93.29,93.22,33,44.75757575757576,1686584040000,1686584100000
2023-06-12 15:35:00,214,93.3054,93.32,93.32,93.32,93.32,6,35.666666666666664,1686584100000,1686584160000
2023-06-12 15:36:00,1680,93.3218,93.34,93.325,93.34,93.31,45,37.333333333333336,1686584160000,1686584220000
2023-06-12 15:37:00,1057,93.3293,93.33,93.32,93.345,93.32,16,66.0625,1686584220000,1686584280000
2023-06-12 15:39:00,875,93.3173,93.31,93.32,93.32,93.31,22,39.77272727272727,1686584340000,1686584400000
2023-06-12 15:40:00,1390,93.3241,93.34,93.31,93.34,93.31,47,29.574468085106382,1686584400000,1686584460000
2023-06-12 15:41:00,264,93.3422,93.34,93.34,93.34,93.34,9,29.333333333333332,1686584460000,1686584520000
2023-06-12 15:42:00,763,93.3494,93.36,93.33,93.36,93.33,15,50.86666666666667,1686584520000,1686584580000
2023-06-12 15:44:00,200,93.3575,93.365,93.365,93.365,93.365,10,20.0,1686584640000,1686584700000
2023-06-12 15:46:00,1065,93.3561,93.38,93.34,93.38,93.34,33,32.27272727272727,1686584760000,1686584820000
2023-06-12 15:47:00,2259,93.3699,93.34,93.4,93.4,93.34,47,48.06382978723404,1686584820000,1686584880000
2023-06-12 15:48:00,497,93.3917,93.39,93.39,93.39,93.39,10,49.7,1686584880000,1686584940000
2023-06-12 15:49:00,927,93.3719,93.38,93.38,93.38,93.35,22,42.13636363636363,1686584940000,1686585000000
2023-06-12 15:50:00,721,93.345,93.37,93.34,93.37,93.34,19,37.94736842105263,1686585000000,1686585060000
2023-06-12 15:51:00,913,93.36,93.34,93.37,93.37,93.34,12,76.08333333333333,1686585060000,1686585120000
2023-06-12 15:52:00,951,93.3875,93.38,93.405,93.405,93.37,26,36.57692307692308,1686585120000,1686585180000
2023-06-12 15:53:00,326,93.3727,93.38,93.38,93.38,93.38,12,27.166666666666668,1686585180000,1686585240000
2023-06-12 15:54:00,588,93.3337,93.35,93.34,93.35,93.32,13,45.23076923076923,1686585240000,1686585300000
2023-06-12 15:55:00,358,93.3456,93.35,93.34,93.35,93.34,10,35.8,1686585300000,1686585360000
2023-06-12 15:56:00,804,93.354,93.37,93.35,93.37,93.35,33,24.363636363636363,1686585360000,1686585420000
2023-06-12 15:57:00,415,93.2688,93.25,93.25,93.25,93.25,12,34.583333333333336,1686585420000,1686585480000
2023-06-12 15:58:00,168,93.2619,93.27,93.27,93.27,93.27,2,84.0,1686585480000,1686585540000
2023-06-12 15:59:00,2257,93.2722,93.245,93.3,93.3,93.245,50,45.14,1686585540000,1686585600000
2023-06-12 16:00:00,3694,93.3364,93.32,93.345,93.366,93.32,22,167.9090909090909,1686585600000,1686585660000
2023-06-12 16:01:00,1512,93.3327,93.345,93.32,93.36,93.32,29,52.13793103448276,1686585660000,1686585720000
2023-06-12 16:02:00,417,93.2883,93.295,93.27,93.295,93.27,8,52.125,1686585720000,1686585780000
2023-06-12 16:03:00,603,93.247,93.26,93.24,93.26,93.24,15,40.2,1686585780000,1686585840000
2023-06-12 16:04:00,4767,93.2916,93.265,93.3,93.33,93.26,55,86.67272727272727,1686585840000,1686585900000
2023-06-12 16:05:00,823,93.3127,93.33,93.31,93.33,93.31,11,74.81818181818181,1686585900000,1686585960000
2023-06-12 16:06:00,1306,93.3632,93.32,93.39,93.41,93.32,23,56.78260869565217,1686585960000,1686586020000
2023-06-12 16:08:00,1564,93.3807,93.375,93.385,93.39,93.37,40,39.1,1686586080000,1686586140000
2023-06-12 16:09:00,210,93.3827,93.375,93.39,93.39,93.375,5,42.0,1686586140000,1686586200000
2023-06-12 16:11:00,510,93.3607,93.375,93.35,93.375,93.35,8,63.75,1686586260000,1686586320000
2023-06-12 16:12:00,642,93.3222,93.33,93.325,93.33,93.325,14,45.857142857142854,1686586320000,1686586380000
2023-06-12 16:13:00,1901,93.333,93.31,93.36,93.36,93.31,43,44.2093023255814,1686586380000,1686586440000
2023-06-12 16:14:00,497,93.3696,93.355,93.36,93.37,93.355,11,45.18181818181818,1686586440000,1686586500000
2023-06-12 16:15:00,285,93.4205,93.405,93.445,93.445,93.405,5,57.0,1686586500000,1686586560000
2023-06-12 16:16:00,1007,93.4392,93.44,93.455,93.46,93.44,28,35.964285714285715,1686586560000,1686586620000
2023-06-12 16:18:00,1925,93.4038,93.41,93.4,93.4242,93.4,25,77.0,1686586680000,1686586740000
2023-06-12 16:19:00,3764,93.4203,93.4,93.48,93.48,93.4,70,53.77142857142857,1686586740000,1686586800000
2023-06-12 16:20:00,200,93.4648,93.465,93.465,93.465,93.465,3,66.66666666666667,1686586800000,1686586860000
2023-06-12 16:24:00,1041,93.4438,93.455,93.44,93.4627,93.43,18,57.833333333333336,1686587040000,1686587100000
2023-06-12 16:25:00,1301,93.4512,93.46,93.455,93.46,93.445,32,40.65625,1686587100000,1686587160000
2023-06-12 16:26:00,288,93.4521,93.455,93.455,93.455,93.455,6,48.0,1686587160000,1686587220000
2023-06-12 16:27:00,3708,93.431,93.46,93.41,93.46,93.4,49,75.6734693877551,1686587220000,1686587280000
2023-06-12 16:28:00,885,93.3951,93.4,93.4,93.4,93.39,18,49.166666666666664,1686587280000,1686587340000
2023-06-12 16:29:00,425,93.3927,93.4,93.4,93.4,93.4,14,30.357142857142858,1686587340000,1686587400000
2023-06-12 16:30:00,724,93.3602,93.37,93.345,93.37,93.34,14,51.714285714285715,1686587400000,1686587460000
2023-06-12 16:31:00,185,93.3444,93.34,93.34,93.34,93.34,4,46.25,1686587460000,1686587520000
2023-06-12 16:32:00,761,93.3357,93.33,93.34,93.34,93.33,22,34.59090909090909,1686587520000,1686587580000
2023-06-12 16:33:00,995,93.3594,93.36,93.355,93.36,93.355,24,41.458333333333336,1686587580000,1686587640000
2023-06-12 16:34:00,308,93.3535,93.35,93.36,93.36,93.35,7,44.0,1686587640000,1686587700000
2023-06-12 16:35:00,2639,93.3617,93.36,93.35,93.38,93.34,45,58.644444444444446,1686587700000,1686587760000
2023-06-12 16:36:00,103,93.3743,93.375,93.375,93.375,93.375,3,34.333333333333336,1686587760000,1686587820000
2023-06-12 16:37:00,615,93.3435,93.35,93.33,93.35,93.33,10,61.5,1686587820000,1686587880000
2023-06-12 16:39:00,100,93.315,93.315,93.315,93.315,93.315,1,100.0,1686587940000,1686588000000
2023-06-12 16:41:00,411,93.2977,93.31,93.29,93.31,93.29,9,45.666666666666664,1686588060000,1686588120000
2023-06-12 16:43:00,1486,93.2915,93.27,93.31,93.31,93.27,35,42.457142857142856,1686588180000,1686588240000
2023-06-12 16:44:00,304,93.3204,93.31,93.33,93.33,93.31,7,43.42857142857143,1686588240000,1686588300000
2023-06-12 16:45:00,598,93.3232,93.33,93.33,93.33,93.32,14,42.714285714285715,1686588300000,1686588360000
2023-06-12 16:47:00,1202,93.2871,93.31,93.27,93.31,93.27,14,85.85714285714286,1686588420000,1686588480000
2023-06-12 16:48:00,1027,93.2814,93.285,93.27,93.285,93.27,8,128.375,1686588480000,1686588540000
2023-06-12 16:49:00,2583,93.3057,93.28,93.3,93.33,93.28,42,61.5,1686588540000,1686588600000
2023-06-12 16:50:00,480,93.3037,93.32,93.3,93.32,93.3,7,68.57142857142857,1686588600000,1686588660000
2023-06-12 16:51:00,122,93.3161,93.32,93.32,93.32,93.32,6,20.333333333333332,1686588660000,1686588720000
2023-06-12 16:53:00,461,93.3135,93.31,93.32,93.32,93.31,13,35.46153846153846,1686588780000,1686588840000
2023-06-12 16:54:00,944,93.2915,93.315,93.3,93.315,93.28,12,78.66666666666667,1686588840000,1686588900000
2023-06-12 16:55:00,876,93.2703,93.28,93.25,93.29,93.25,19,46.10526315789474,1686588900000,1686588960000
2023-06-12 16:56:00,675,93.2527,93.25,93.26,93.26,93.24,16,42.1875,1686588960000,1686589020000
2023-06-12 16:57:00,1837,93.2485,93.2484,93.22,93.27,93.22,36,51.02777777777778,1686589020000,1686589080000
2023-06-12 16:58:00,261,93.2382,93.25,93.23,93.25,93.23,6,43.5,1686589080000,1686589140000
2023-06-12 17:01:00,1772,93.2659,93.25,93.28,93.28,93.25,50,35.44,1686589260000,1686589320000
2023-06-12 17:02:00,237,93.2747,93.28,93.275,93.28,93.275,5,47.4,1686589320000,1686589380000
2023-06-12 17:03:00,1363,93.2853,93.29,93.27,93.3,93.27,27,50.48148148148148,1686589380000,1686589440000
2023-06-12 17:04:00,659,93.2987,93.3,93.3,93.3,93.28,19,34.68421052631579,1686589440000,1686589500000
2023-06-12 17:05:00,2462,93.3097,93.26,93.33,93.33,93.26,44,55.95454545454545,1686589500000,1686589560000
2023-06-12 17:06:00,496,93.3614,93.36,93.35,93.37,93.35,14,35.42857142857143,1686589560000,1686589620000
2023-06-12 17:07:00,838,93.3168,93.32,93.31,93.33,93.31,25,33.52,1686589620000,1686589680000
2023-06-12 17:08:00,713,93.2733,93.28,93.275,93.28,93.25,18,39.611111111111114,1686589680000,1686589740000
2023-06-12 17:10:00,1321,93.2498,93.275,93.24,93.275,93.23,33,40.03030303030303,1686589800000,1686589860000
2023-06-12 17:12:00,1956,93.2568,93.25,93.26,93.28,93.24,31,63.096774193548384,1686589920000,1686589980000
2023-06-12 17:13:00,203,93.2649,93.26,93.26,93.26,93.26,5,40.6,1686589980000,1686590040000
2023-06-12 17:15:00,283,93.2714,93.275,93.28,93.28,93.275,5,56.6,1686590100000,1686590160000
2023-06-12 17:16:00,316,93.2781,93.28,93.28,93.28,93.28,9,35.111111111111114,1686590160000,1686590220000
2023-06-12 17:17:00,2095,93.2563,93.26,93.24,93.28,93.24,47,44.57446808510638,1686590220000,1686590280000
2023-06-12 17:18:00,433,93.2647,93.26,93.258,93.26,93.258,15,28.866666666666667,1686590280000,1686590340000
2023-06-12 17:19:00,135,93.2926,93.29,93.29,93.29,93.29,2,67.5,1686590340000,1686590400000
2023-06-12 17:20:00,1054,93.2795,93.27,93.29,93.29,93.27,20,52.7,1686590400000,1686590460000
2023-06-12 17:21:00,102,93.2798,93.28,93.28,93.28,93.28,2,51.0,1686590460000,1686590520000
2023-06-12 17:22:00,1249,93.2644,93.28,93.26,93.28,93.25,19,65.73684210526316,1686590520000,1686590580000
2023-06-12 17:26:00,1010,93.2985,93.29,93.3,93.3,93.29,26,38.84615384615385,1686590760000,1686590820000
2023-06-12 17:27:00,251,93.3156,93.335,93.335,93.335,93.335,4,62.75,1686590820000,1686590880000
2023-06-12 17:28:00,1032,93.299,93.3,93.3,93.3,93.3,18,57.333333333333336,1686590880000,1686590940000
2023-06-12 17:30:00,114,93.3137,93.315,93.315,93.315,93.315,7,16.285714285714285,1686591000000,1686591060000
2023-06-12 17:31:00,1355,93.3581,93.315,93.4,93.4,93.315,26,52.11538461538461,1686591060000,1686591120000
2023-06-12 17:32:00,526,93.3698,93.37,93.37,93.37,93.37,15,35.06666666666667,1686591120000,1686591180000
2023-06-12 17:34:00,337,93.3494,93.35,93.35,93.35,93.35,10,33.7,1686591240000,1686591300000
2023-06-12 17:35:00,1812,93.3802,93.355,93.39,93.4,93.355,28,64.71428571428571,1686591300000,1686591360000
2023-06-12 17:37:00,28458,93.3966,93.37,93.47,93.5,93.2904,527,54.0,1686591420000,1686591480000
2023-06-12 17:38:00,2588,93.4975,93.46,93.54,93.54,93.46,58,44.62068965517241,1686591480000,1686591540000
2023-06-12 17:39:00,4076,93.5133,93.525,93.52,93.53,93.49,61,66.81967213114754,1686591540000,1686591600000
2023-06-12 17:40:00,13345,93.4737,93.53,93.425,93.53,93.425,200,66.725,1686591600000,1686591660000
2023-06-12 17:43:00,1076,93.445,93.45,93.44,93.45,93.44,19,56.63157894736842,1686591780000,1686591840000
2023-06-12 17:44:00,246,93.4443,93.435,93.435,93.435,93.435,7,35.142857142857146,1686591840000,1686591900000
2023-06-12 17:45:00,184,93.4442,93.44,93.44,93.44,93.44,4,46.0,1686591900000,1686591960000
2023-06-12 17:46:00,2804,93.4902,93.44,93.5,93.52,93.44,48,58.416666666666664,1686591960000,1686592020000
2023-06-12 17:47:00,874,93.5333,93.52,93.54,93.54,93.52,20,43.7,1686592020000,1686592080000
2023-06-12 17:50:00,1025,93.5321,93.565,93.589,93.589,93.565,8,128.125,1686592200000,1686592260000
2023-06-12 17:51:00,1434,93.5218,93.54,93.49,93.54,93.49,41,34.97560975609756,1686592260000,1686592320000
2023-06-12 17:53:00,354,93.4797,93.485,93.485,93.485,93.485,4,88.5,1686592380000,1686592440000
2023-06-12 17:54:00,108,93.4765,93.48,93.48,93.48,93.48,4,27.0,1686592440000,1686592500000
2023-06-12 17:55:00,718,93.5041,93.48,93.52,93.52,93.48,18,39.888888888888886,1686592500000,1686592560000
2023-06-12 17:56:00,201,93.495,93.49,93.5,93.5,93.49,3,67.0,1686592560000,1686592620000
2023-06-12 17:58:00,889,93.5245,93.48,93.535,93.535,93.48,19,46.78947368421053,1686592680000,1686592740000
2023-06-12 18:00:00,221,93.5225,93.53,93.53,93.53,93.53,5,44.2,1686592800000,1686592860000
2023-06-12 18:01:00,734,93.4947,93.5,93.48,93.5,93.48,13,56.46153846153846,1686592860000,1686592920000
2023-06-12 18:02:00,303,93.4957,93.48,93.48,93.48,93.48,5,60.6,1686592920000,1686592980000
2023-06-12 18:03:00,106,93.4851,93.485,93.485,93.485,93.485,3,35.333333333333336,1686592980000,1686593040000
2023-06-12 18:04:00,428,93.5129,93.519,93.52,93.52,93.519,10,42.8,1686593040000,1686593100000
2023-06-12 18:05:00,483,93.5604,93.56,93.56,93.56,93.55,9,53.666666666666664,1686593100000,1686593160000
2023-06-12 18:07:00,836,93.5497,93.55,93.55,93.55,93.55,9,92.88888888888889,1686593220000,1686593280000
2023-06-12 18:09:00,438,93.5361,93.53,93.53,93.53,93.53,8,54.75,1686593340000,1686593400000
2023-06-12 18:10:00,669,93.563,93.56,93.55,93.57,93.55,15,44.6,1686593400000,1686593460000
2023-06-12 18:11:00,4488,93.598,93.5997,93.57,93.5997,93.57,11,408.0,1686593460000,1686593520000
2023-06-12 18:13:00,137,93.593,93.6,93.6,93.6,93.6,3,45.666666666666664,1686593580000,1686593640000
2023-06-12 18:14:00,1695,93.5739,93.58,93.54,93.6,93.54,31,54.67741935483871,1686593640000,1686593700000
2023-06-12 18:15:00,1072,93.5672,93.56,93.59,93.59,93.56,40,26.8,1686593700000,1686593760000
