t,v,vw,o,c,h,l,n,z,s,e
2024-01-29 15:18:00,4355,99.2935,99.31,99.33,99.33,99.255,100,43.55,1706541480000,1706541540000
2024-01-29 15:19:00,3928,99.2012,99.3,99.18,99.3,99.17,90,43.644444444444446,1706541540000,1706541600000
2024-01-29 15:20:00,8569,99.1862,99.2,99.25,99.264,99.14,195,43.94358974358974,1706541600000,1706541660000
2024-01-29 15:21:00,5639,99.2936,99.3099,99.26,99.31,99.26,98,57.54081632653061,1706541660000,1706541720000
2024-01-29 15:22:00,4671,99.1694,99.265,99.15,99.265,99.13,92,50.77173913043478,1706541720000,1706541780000
2024-01-29 15:23:00,2393,99.169,99.17,99.14,99.2,99.14,42,56.976190476190474,1706541780000,1706541840000
2024-01-29 15:24:00,5151,99.0967,99.16,99.0614,99.16,99.06,99,52.03030303030303,1706541840000,1706541900000
2024-01-29 15:25:00,1112,99.1096,99.12,99.12,99.12,99.12,38,29.263157894736842,1706541900000,1706541960000
2024-01-29 15:26:00,2882,99.0941,99.11,99.045,99.12,99.045,75,38.42666666666667,1706541960000,1706542020000
2024-01-29 15:27:00,5431,99.0869,99.03,99.08,99.14,99.03,95,57.16842105263158,1706542020000,1706542080000
2024-01-29 15:28:00,3765,99.0574,99.03,99.06,99.085,99.03,68,55.36764705882353,1706542080000,1706542140000
2024-01-29 15:29:00,2211,99.1141,99.1,99.04,99.155,99.03,62,35.66129032258065,1706542140000,1706542200000
2024-01-29 15:30:00,3088,99.082,99.08,99.085,99.13,99.0471,58,53.241379310344826,1706542200000,1706542260000
2024-01-29 15:31:00,6562,99.0189,99.11,99.05,99.11,98.97,147,44.63945578231292,1706542260000,1706542320000
2024-01-29 15:32:00,4019,99.138,99.1,99.24,99.24,99.1,73,55.054794520547944,1706542320000,1706542380000
2024-01-29 15:33:00,3517,99.1996,99.235,99.19,99.235,99.15,78,45.08974358974359,1706542380000,1706542440000
2024-01-29 15:34:00,9734,99.2384,99.2,99.285,99.29,99.2,127,76.64566929133858,1706542440000,1706542500000
2024-01-29 15:35:00,4882,99.2401,99.31,99.19,99.315,99.19,116,42.08620689655172,1706542500000,1706542560000
2024-01-29 15:36:00,3619,99.1276,99.19,99.085,99.2,99.065,75,48.25333333333333,1706542560000,1706542620000
2024-01-29 15:37:00,3873,99.0969,99.11,99.09,99.14,99.05,70,55.32857142857143,1706542620000,1706542680000
2024-01-29 15:38:00,2639,99.1873,99.165,99.2,99.2,99.165,63,41.888888888888886,1706542680000,1706542740000
2024-01-29 15:39:00,3156,99.2186,99.23,99.23,99.25,99.18,70,45.08571428571429,1706542740000,1706542800000
2024-01-29 15:40:00,5781,99.238,99.24,99.29,99.29,99.2,57,101.42105263157895,1706542800000,1706542860000
2024-01-29 15:41:00,4444,99.2412,99.29,99.2746,99.29,99.2,66,67.33333333333333,1706542860000,1706542920000
2024-01-29 15:42:00,6796,99.2509,99.275,99.34,99.34,99.2119,94,72.29787234042553,1706542920000,1706542980000
2024-01-29 15:43:00,33093,99.2155,99.33,99.27,99.33,99.2,122,271.25409836065575,1706542980000,1706543040000
2024-01-29 15:44:00,3918,99.2732,99.25,99.27,99.3,99.24,71,55.183098591549296,1706543040000,1706543100000
2024-01-29 15:45:00,2405,99.28,99.29,99.25,99.3,99.25,60,40.083333333333336,1706543100000,1706543160000
2024-01-29 15:46:00,7031,99.1884,99.26,99.14,99.26,99.12,140,50.22142857142857,1706543160000,1706543220000
2024-01-29 15:47:00,8656,99.1926,99.11,99.27,99.27,99.11,145,59.69655172413793,1706543220000,1706543280000
2024-01-29 15:48:00,4523,99.1788,99.23,99.17,99.23,99.14,85,53.21176470588235,1706543280000,1706543340000
2024-01-29 15:49:00,6061,99.1101,99.15,99.09,99.15,99.08,93,65.17204301075269,1706543340000,1706543400000
2024-01-29 15:50:00,11742,99.0209,99.06,99.02,99.075,98.99,165,71.16363636363636,1706543400000,1706543460000
2024-01-29 15:51:00,7136,99.0591,99.01,99.07,99.105,99.01,133,53.65413533834587,1706543460000,1706543520000
2024-01-29 15:52:00,3498,99.0692,99.07,99.06,99.075,99.06,74,47.270270270270274,1706543520000,1706543580000
2024-01-29 15:53:00,5310,99.0904,99.05,99.13,99.14,99.05,102,52.05882352941177,1706543580000,1706543640000
2024-01-29 15:54:00,2647,99.2415,99.17,99.25,99.28,99.17,63,42.01587301587302,1706543640000,1706543700000
2024-01-29 15:55:00,3599,99.2165,99.235,99.16,99.255,99.16,82,43.890243902439025,1706543700000,1706543760000
2024-01-29 15:56:00,1587,99.1981,99.185,99.19,99.205,99.185,46,34.5,1706543760000,1706543820000
2024-01-29 15:57:00,3494,99.2179,99.17,99.23,99.23,99.17,61,57.278688524590166,1706543820000,1706543880000
2024-01-29 15:58:00,2755,99.2191,99.215,99.2,99.24,99.2,62,44.435483870967744,1706543880000,1706543940000
2024-01-29 15:59:00,11174,99.1552,99.2,99.04,99.22,99.04,167,66.91017964071857,1706543940000,1706544000000
2024-01-29 16:00:00,4367,99.0619,99.065,99.035,99.1,99.035,91,47.989010989010985,1706544000000,1706544060000
2024-01-29 16:01:00,28506,99.0062,99.06,98.94,99.07,98.94,319,89.36050156739812,1706544060000,1706544120000
2024-01-29 16:02:00,8572,99.0161,98.95,99.05,99.05,98.95,102,84.03921568627452,1706544120000,1706544180000
2024-01-29 16:03:00,4397,99.0644,99.05,99.09,99.09,99.05,81,54.28395061728395,1706544180000,1706544240000
2024-01-29 16:04:00,2473,99.1381,99.1,99.185,99.185,99.1,40,61.825,1706544240000,1706544300000
2024-01-29 16:05:00,4458,99.1698,99.185,99.17,99.185,99.14,106,42.056603773584904,1706544300000,1706544360000
2024-01-29 16:06:00,8026,99.0642,99.17,99.07,99.17,99.015,155,51.78064516129032,1706544360000,1706544420000
2024-01-29 16:07:00,2917,99.0114,99.06,98.98,99.06,98.98,77,37.883116883116884,1706544420000,1706544480000
2024-01-29 16:08:00,2508,98.985,99.0,98.93,99.01,98.93,59,42.50847457627118,1706544480000,1706544540000
2024-01-29 16:09:00,5798,98.9771,98.935,98.99,99.02,98.935,103,56.29126213592233,1706544540000,1706544600000
2024-01-29 16:10:00,2196,99.0121,98.975,99.08,99.08,98.975,35,62.74285714285714,1706544600000,1706544660000
2024-01-29 16:11:00,3140,99.0513,99.03,99.12,99.12,99.03,63,49.84126984126984,1706544660000,1706544720000
2024-01-29 16:12:00,2542,99.1113,99.11,99.15,99.15,99.085,48,52.958333333333336,1706544720000,1706544780000
2024-01-29 16:13:00,1959,99.1602,99.14,99.21,99.21,99.14,48,40.8125,1706544780000,1706544840000
2024-01-29 16:14:00,4436,99.1414,99.16,99.1,99.17,99.1,82,54.09756097560975,1706544840000,1706544900000
2024-01-29 16:15:00,3007,99.1322,99.13,99.13,99.15,99.12,53,56.735849056603776,1706544900000,1706544960000
2024-01-29 16:16:00,6061,99.1417,99.15,99.09,99.18,99.09,104,58.27884615384615,1706544960000,1706545020000
2024-01-29 16:17:00,2354,99.0842,99.12,99.03,99.14,99.03,63,37.36507936507937,1706545020000,1706545080000
2024-01-29 16:18:00,4544,99.0161,99.025,99.03,99.04,98.96,68,66.82352941176471,1706545080000,1706545140000
2024-01-29 16:19:00,1002,99.0358,99.04,99.02,99.04,99.01,26,38.53846153846154,1706545140000,1706545200000
2024-01-29 16:20:00,1429,98.9973,99.01,99.03,99.03,98.98,49,29.163265306122447,1706545200000,1706545260000
2024-01-29 16:21:00,1486,98.9702,99.01,98.97,99.01,98.97,53,28.037735849056602,1706545260000,1706545320000
2024-01-29 16:22:00,1408,98.9545,98.975,98.94,98.975,98.94,45,31.288888888888888,1706545320000,1706545380000
2024-01-29 16:23:00,5671,98.9416,98.9,98.95,98.98,98.9,93,60.97849462365591,1706545380000,1706545440000
2024-01-29 16:24:00,3665,98.9821,98.96,99.0,99.01,98.96,53,69.15094339622641,1706545440000,1706545500000
2024-01-29 16:25:00,11557,98.8806,98.98,98.87,98.98,98.84,184,62.80978260869565,1706545500000,1706545560000
2024-01-29 16:26:00,4440,98.857,98.84,98.855,98.88,98.835,68,65.29411764705883,1706545560000,1706545620000
2024-01-29 16:27:00,1855,98.863,98.88,98.84,98.88,98.84,45,41.22222222222222,1706545620000,1706545680000
2024-01-29 16:28:00,3579,98.8299,98.81,98.84,98.845,98.81,55,65.07272727272728,1706545680000,1706545740000
2024-01-29 16:29:00,4843,98.8141,98.82,98.835,98.835,98.77,101,47.95049504950495,1706545740000,1706545800000
2024-01-29 16:30:00,2731,98.8323,98.81,98.79,98.86,98.79,63,43.34920634920635,1706545800000,1706545860000
2024-01-29 16:31:00,4827,98.7739,98.77,98.83,98.83,98.75,107,45.11214953271028,1706545860000,1706545920000
2024-01-29 16:32:00,5696,98.8109,98.835,98.83,98.835,98.79,102,55.84313725490196,1706545920000,1706545980000
2024-01-29 16:33:00,1029,98.7727,98.82,98.79,98.82,98.79,41,25.097560975609756,1706545980000,1706546040000
2024-01-29 16:34:00,6021,98.7453,98.745,98.75,98.77,98.735,93,64.74193548387096,1706546040000,1706546100000
2024-01-29 16:35:00,2724,98.682,98.73,98.63,98.73,98.63,71,38.36619718309859,1706546100000,1706546160000
2024-01-29 16:36:00,4855,98.5803,98.59,98.6,98.6,98.55,107,45.373831775700936,1706546160000,1706546220000
2024-01-29 16:37:00,3567,98.5949,98.59,98.59,98.62,98.58,87,41.0,1706546220000,1706546280000
2024-01-29 16:38:00,2701,98.5554,98.57,98.52,98.57,98.52,80,33.7625,1706546280000,1706546340000
2024-01-29 16:39:00,5956,98.4839,98.52,98.4551,98.52,98.45,136,43.794117647058826,1706546340000,1706546400000
2024-01-29 16:40:00,5522,98.4256,98.45,98.4,98.45,98.4,127,43.48031496062992,1706546400000,1706546460000
2024-01-29 16:41:00,13386,98.4798,98.415,98.6,98.6,98.415,262,51.091603053435115,1706546460000,1706546520000
2024-01-29 16:42:00,1721,98.6003,98.62,98.6036,98.63,98.58,50,34.42,1706546520000,1706546580000
2024-01-29 16:43:00,2570,98.6293,98.65,98.62,98.65,98.61,63,40.79365079365079,1706546580000,1706546640000
2024-01-29 16:44:00,2890,98.6549,98.64,98.62,98.68,98.62,62,46.61290322580645,1706546640000,1706546700000
2024-01-29 16:45:00,9954,98.5993,98.6,98.58,98.64,98.55,171,58.21052631578947,1706546700000,1706546760000
2024-01-29 16:46:00,7168,98.5208,98.54,98.54,98.54,98.49,121,59.239669421487605,1706546760000,1706546820000
2024-01-29 16:47:00,5296,98.5869,98.54,98.61,98.63,98.535,100,52.96,1706546820000,1706546880000
2024-01-29 16:48:00,2464,98.616,98.6,98.63,98.63,98.585,54,45.629629629629626,1706546880000,1706546940000
2024-01-29 16:49:00,1695,98.6418,98.62,98.66,98.66,98.62,42,40.357142857142854,1706546940000,1706547000000
2024-01-29 16:50:00,3570,98.6583,98.665,98.63,98.68,98.63,81,44.074074074074076,1706547000000,1706547060000
2024-01-29 16:51:00,4907,98.6678,98.64,98.66,98.7,98.64,92,53.33695652173913,1706547060000,1706547120000
2024-01-29 16:52:00,3435,98.6112,98.62,98.64,98.64,98.58,76,45.19736842105263,1706547120000,1706547180000
2024-01-29 16:53:00,2971,98.6141,98.61,98.63,98.63,98.59,73,40.6986301369863,1706547180000,1706547240000
2024-01-29 16:54:00,6278,98.6103,98.59,98.59,98.64,98.59,124,50.62903225806452,1706547240000,1706547300000
2024-01-29 16:55:00,2740,98.5795,98.5999,98.53,98.6,98.53,72,38.05555555555556,1706547300000,1706547360000
2024-01-29 16:56:00,3347,98.5638,98.545,98.58,98.58,98.545,64,52.296875,1706547360000,1706547420000
2024-01-29 16:57:00,3743,98.5825,98.57,98.55,98.594,98.55,92,40.68478260869565,1706547420000,1706547480000
2024-01-29 16:58:00,7424,98.6111,98.57,98.61,98.65,98.56,111,66.88288288288288,1706547480000,1706547540000
2024-01-29 16:59:00,6997,98.7146,98.63,98.75,98.78,98.63,128,54.6640625,1706547540000,1706547600000
2024-01-29 17:00:00,4573,98.7885,98.76,98.8,98.81,98.76,78,58.62820512820513,1706547600000,1706547660000
2024-01-29 17:01:00,10770,98.8043,98.76,98.83,98.85,98.76,117,92.05128205128206,1706547660000,1706547720000
2024-01-29 17:02:00,7216,98.8072,98.83,98.84,98.87,98.75,141,51.177304964539005,1706547720000,1706547780000
2024-01-29 17:03:00,3098,98.8583,98.86,98.865,98.88,98.85,73,42.43835616438356,1706547780000,1706547840000
2024-01-29 17:04:00,2564,98.9501,98.9,98.97,98.99,98.9,55,46.61818181818182,1706547840000,1706547900000
2024-01-29 17:05:00,3799,98.9951,98.97,98.99,99.03,98.97,105,36.180952380952384,1706547900000,1706547960000
2024-01-29 17:06:00,3412,98.9787,98.97,98.99,99.02,98.95,74,46.108108108108105,1706547960000,1706548020000
2024-01-29 17:07:00,2709,98.9367,98.98,98.9,98.99,98.89,65,41.676923076923075,1706548020000,1706548080000
2024-01-29 17:08:00,4301,98.9302,98.9,98.94,98.98,98.9,69,62.333333333333336,1706548080000,1706548140000
2024-01-29 17:09:00,717,98.9085,98.955,98.955,98.955,98.955,14,51.214285714285715,1706548140000,1706548200000
2024-01-29 17:10:00,1520,99.002,98.97,99.0165,99.0165,98.97,48,31.666666666666668,1706548200000,1706548260000
2024-01-29 17:11:00,5371,99.0118,98.99,99.03,99.05,98.98,111,48.387387387387385,1706548260000,1706548320000
2024-01-29 17:12:00,2113,99.0132,99.03,98.99,99.03,98.99,42,50.30952380952381,1706548320000,1706548380000
2024-01-29 17:13:00,5517,98.9654,98.98,98.94,98.99,98.94,120,45.975,1706548380000,1706548440000
2024-01-29 17:14:00,2824,98.9705,98.945,98.97,98.99,98.945,65,43.44615384615385,1706548440000,1706548500000
2024-01-29 17:15:00,2337,98.9526,98.94,98.98,98.98,98.925,55,42.49090909090909,1706548500000,1706548560000
2024-01-29 17:16:00,1839,98.9874,98.97,99.03,99.03,98.97,61,30.147540983606557,1706548560000,1706548620000
2024-01-29 17:17:00,520,99.092,99.09,99.095,99.095,99.09,13,40.0,1706548620000,1706548680000
2024-01-29 17:19:00,4499,99.1835,99.11,99.27,99.27,99.11,89,50.550561797752806,1706548740000,1706548800000
2024-01-29 17:20:00,3170,99.2999,99.28,99.3,99.32,99.28,74,42.83783783783784,1706548800000,1706548860000
2024-01-29 17:21:00,6647,99.3046,99.32,99.26,99.35,99.25,124,53.604838709677416,1706548860000,1706548920000
2024-01-29 17:22:00,614,99.282,99.26,99.31,99.31,99.26,21,29.238095238095237,1706548920000,1706548980000
2024-01-29 17:23:00,4490,99.3159,99.28,99.323,99.34,99.28,61,73.60655737704919,1706548980000,1706549040000
2024-01-29 17:24:00,2978,99.3397,99.325,99.3,99.36,99.3,62,48.03225806451613,1706549040000,1706549100000
2024-01-29 17:25:00,3374,99.2405,99.26,99.23,99.26,99.2,71,47.521126760563384,1706549100000,1706549160000
2024-01-29 17:26:00,2485,99.1944,99.2,99.2,99.23,99.16,50,49.7,1706549160000,1706549220000
2024-01-29 17:27:00,1037,99.1692,99.18,99.16,99.2,99.16,40,25.925,1706549220000,1706549280000
2024-01-29 17:28:00,2720,99.1332,99.13,99.16,99.16,99.12,65,41.84615384615385,1706549280000,1706549340000
2024-01-29 17:29:00,1783,99.1152,99.13,99.11,99.13,99.1,60,29.716666666666665,1706549340000,1706549400000
2024-01-29 17:30:00,4250,99.1384,99.12,99.1201,99.17,99.12,110,38.63636363636363,1706549400000,1706549460000
2024-01-29 17:31:00,2749,99.1258,99.15,99.14,99.15,99.105,62,44.33870967741935,1706549460000,1706549520000
2024-01-29 17:32:00,424,99.1541,99.145,99.145,99.145,99.145,17,24.941176470588236,1706549520000,1706549580000
2024-01-29 17:33:00,1247,99.1368,99.15,99.122,99.15,99.122,50,24.94,1706549580000,1706549640000
2024-01-29 17:34:00,2629,99.1576,99.14,99.18,99.18,99.13,64,41.078125,1706549640000,1706549700000
2024-01-29 17:35:00,8206,99.1308,99.16,99.14,99.16,99.125,83,98.86746987951807,1706549700000,1706549760000
2024-01-29 17:36:00,3264,99.162,99.15,99.16,99.175,99.15,75,43.52,1706549760000,1706549820000
2024-01-29 17:37:00,5492,99.1934,99.16,99.215,99.23,99.15,94,58.42553191489362,1706549820000,1706549880000
2024-01-29 17:38:00,2366,99.1931,99.215,99.17,99.215,99.17,56,42.25,1706549880000,1706549940000
2024-01-29 17:39:00,2581,99.1701,99.17,99.185,99.19,99.16,49,52.673469387755105,1706549940000,1706550000000
2024-01-29 17:40:00,2812,99.1571,99.17,99.15,99.17,99.14,73,38.52054794520548,1706550000000,1706550060000
2024-01-29 17:41:00,2646,99.179,99.15,99.19,99.21,99.15,61,43.377049180327866,1706550060000,1706550120000
2024-01-29 17:42:00,1381,99.172,99.18,99.16,99.18,99.16,38,36.3421052631579,1706550120000,1706550180000
2024-01-29 17:43:00,1013,99.1579,99.17,99.15,99.17,99.15,24,42.208333333333336,1706550180000,1706550240000
2024-01-29 17:44:00,5589,99.1066,99.15,99.1,99.15,99.06,134,41.708955223880594,1706550240000,1706550300000
2024-01-29 17:45:00,1443,99.1051,99.11,99.11,99.11,99.1,30,48.1,1706550300000,1706550360000
2024-01-29 17:46:00,3776,99.1088,99.12,99.1,99.13,99.07,87,43.40229885057471,1706550360000,1706550420000
2024-01-29 17:47:00,2322,99.1008,99.095,99.11,99.12,99.09,34,68.29411764705883,1706550420000,1706550480000
2024-01-29 17:48:00,2217,99.1388,99.13,99.14,99.15,99.12,56,39.589285714285715,1706550480000,1706550540000
2024-01-29 17:49:00,1812,99.1849,99.145,99.2,99.22,99.145,45,40.266666666666666,1706550540000,1706550600000
2024-01-29 17:50:00,1579,99.2052,99.2,99.21,99.22,99.2,49,32.224489795918366,1706550600000,1706550660000
2024-01-29 17:51:00,6235,99.2711,99.21,99.26,99.2906,99.21,63,98.96825396825396,1706550660000,1706550720000
2024-01-29 17:52:00,5810,99.2569,99.25,99.23,99.2799,99.23,71,81.83098591549296,1706550720000,1706550780000
2024-01-29 17:53:00,86372,99.2447,99.23,99.245,99.25,99.23,64,1349.5625,1706550780000,1706550840000
2024-01-29 17:54:00,4600,99.2773,99.25,99.345,99.345,99.23,82,56.09756097560975,1706550840000,1706550900000
2024-01-29 17:55:00,4013,99.3555,99.3673,99.3575,99.38,99.34,87,46.12643678160919,1706550900000,1706550960000
2024-01-29 17:56:00,1404,99.3873,99.375,99.39,99.4,99.37,46,30.52173913043478,1706550960000,1706551020000
2024-01-29 17:57:00,897,99.4041,99.4,99.41,99.41,99.4,40,22.425,1706551020000,1706551080000
2024-01-29 17:58:00,4614,99.3816,99.4,99.35,99.42,99.35,106,43.528301886792455,1706551080000,1706551140000
2024-01-29 17:59:00,4097,99.3801,99.35,99.41,99.41,99.35,103,39.77669902912621,1706551140000,1706551200000
2024-01-29 18:00:00,853,99.4304,99.42,99.43,99.43,99.415,18,47.388888888888886,1706551200000,1706551260000
2024-01-29 18:01:00,963,99.3473,99.41,99.445,99.445,99.41,16,60.1875,1706551260000,1706551320000
2024-01-29 18:02:00,2306,99.4147,99.43,99.41,99.43,99.4,54,42.7037037037037,1706551320000,1706551380000
2024-01-29 18:03:00,2557,99.4316,99.42,99.45,99.45,99.4,68,37.60294117647059,1706551380000,1706551440000
2024-01-29 18:04:00,4856,99.4183,99.45,99.3729,99.45,99.36,100,48.56,1706551440000,1706551500000
2024-01-29 18:05:00,1581,99.4045,99.4,99.43,99.43,99.39,39,40.53846153846154,1706551500000,1706551560000
2024-01-29 18:06:00,4574,99.3518,99.36,99.315,99.36,99.315,81,56.46913580246913,1706551560000,1706551620000
2024-01-29 18:07:00,4845,99.2286,99.23,99.19,99.26,99.19,49,98.87755102040816,1706551620000,1706551680000
2024-01-29 18:08:00,379,99.155,99.15,99.15,99.15,99.15,23,16.47826086956522,1706551680000,1706551740000
2024-01-29 18:09:00,1568,99.1303,99.13,99.13,99.13,99.12,59,26.576271186440678,1706551740000,1706551800000
2024-01-29 18:10:00,3455,99.1324,99.125,99.11,99.165,99.11,73,47.32876712328767,1706551800000,1706551860000
2024-01-29 18:11:00,2770,99.1177,99.11,99.09,99.14,99.09,62,44.67741935483871,1706551860000,1706551920000
2024-01-29 18:12:00,6447,98.9679,98.97,98.96,98.97,98.91,99,65.12121212121212,1706551920000,1706551980000
2024-01-29 18:13:00,1512,98.9754,98.97,98.93,98.99,98.93,37,40.86486486486486,1706551980000,1706552040000
2024-01-29 18:14:00,4021,98.8847,98.93,98.88,98.93,98.85,92,43.70652173913044,1706552040000,1706552100000
2024-01-29 18:15:00,1287,98.9164,98.89,98.92,98.93,98.89,34,37.85294117647059,1706552100000,1706552160000
2024-01-29 18:16:00,2109,98.9726,98.94,99.045,99.045,98.94,53,39.79245283018868,1706552160000,1706552220000
