t,v,vw,o,c,h,l,n,z,s,e
2023-06-20 17:33:00,1357,95.5721,95.55,95.59,95.59,95.55,48,28.270833333333332,1687282380000,1687282440000
2023-06-20 17:34:00,427,95.5836,95.58,95.58,95.58,95.58,14,30.5,1687282440000,1687282500000
2023-06-20 17:35:00,442,95.5653,95.57,95.55,95.57,95.55,11,40.18181818181818,1687282500000,1687282560000
2023-06-20 17:36:00,1156,95.5759,95.58,95.57,95.58,95.57,34,34.0,1687282560000,1687282620000
2023-06-20 17:37:00,874,95.5809,95.58,95.58,95.58,95.58,20,43.7,1687282620000,1687282680000
2023-06-20 17:38:00,1300,95.5411,95.57,95.54,95.57,95.54,45,28.88888888888889,1687282680000,1687282740000
2023-06-20 17:39:00,173,95.4922,95.4946,95.4946,95.4946,95.4946,5,34.6,1687282740000,1687282800000
2023-06-20 17:40:00,1296,95.5187,95.49,95.53,95.54,95.49,32,40.5,1687282800000,1687282860000
2023-06-20 17:41:00,377,95.5259,95.53,95.52,95.53,95.52,10,37.7,1687282860000,1687282920000
2023-06-20 17:42:00,636,95.5516,95.55,95.55,95.55,95.55,13,48.92307692307692,1687282920000,1687282980000
2023-06-20 17:43:00,612,95.5287,95.54,95.52,95.54,95.52,12,51.0,1687282980000,1687283040000
2023-06-20 17:44:00,139,95.5202,95.52,95.52,95.52,95.52,5,27.8,1687283040000,1687283100000
2023-06-20 17:45:00,737,95.507,95.49,95.505,95.505,95.49,11,67.0,1687283100000,1687283160000
2023-06-20 17:46:00,1924,95.5248,95.5,95.57,95.57,95.5,41,46.926829268292686,1687283160000,1687283220000
2023-06-20 17:51:00,1400,95.5257,95.52,95.51,95.54,95.51,31,45.16129032258065,1687283460000,1687283520000
2023-06-20 17:52:00,228,95.5218,95.52,95.52,95.52,95.52,12,19.0,1687283520000,1687283580000
2023-06-20 17:53:00,436,95.5124,95.51,95.51,95.51,95.51,11,39.63636363636363,1687283580000,1687283640000
2023-06-20 17:54:00,767,95.5123,95.52,95.5,95.52,95.5,15,51.13333333333333,1687283640000,1687283700000
2023-06-20 17:55:00,823,95.4916,95.49,95.47,95.5,95.47,27,30.48148148148148,1687283700000,1687283760000
2023-06-20 17:56:00,435,95.4968,95.5,95.5,95.5,95.48,8,54.375,1687283760000,1687283820000
2023-06-20 17:57:00,910,95.5016,95.5,95.5,95.515,95.5,18,50.55555555555556,1687283820000,1687283880000
2023-06-20 17:58:00,1953,95.4725,95.49,95.45,95.49,95.45,40,48.825,1687283880000,1687283940000
2023-06-20 17:59:00,2617,95.4907,95.45,95.53,95.53,95.45,50,52.34,1687283940000,1687284000000
2023-06-20 18:02:00,547,95.5075,95.525,95.5,95.525,95.49,12,45.583333333333336,1687284120000,1687284180000
2023-06-20 18:03:00,610,95.5192,95.52,95.517,95.5299,95.51,10,61.0,1687284180000,1687284240000
2023-06-20 18:04:00,1330,95.4816,95.49,95.48,95.49,95.48,15,88.66666666666667,1687284240000,1687284300000
2023-06-20 18:05:00,166,95.4851,95.4881,95.4881,95.4881,95.4881,7,23.714285714285715,1687284300000,1687284360000
2023-06-20 18:06:00,1237,95.5024,95.5,95.51,95.51,95.5,31,39.903225806451616,1687284360000,1687284420000
2023-06-20 18:07:00,1412,95.4687,95.5,95.45,95.5,95.45,29,48.689655172413794,1687284420000,1687284480000
2023-06-20 18:09:00,2461,95.4272,95.435,95.4001,95.455,95.4001,59,41.71186440677966,1687284540000,1687284600000
2023-06-20 18:10:00,767,95.4133,95.42,95.42,95.42,95.42,20,38.35,1687284600000,1687284660000
2023-06-20 18:11:00,421,95.4471,95.44,95.45,95.46,95.44,16,26.3125,1687284660000,1687284720000
2023-06-20 18:12:00,1149,95.4013,95.43,95.38,95.43,95.38,29,39.62068965517241,1687284720000,1687284780000
2023-06-20 18:13:00,766,95.4029,95.4,95.4,95.41,95.4,13,58.92307692307692,1687284780000,1687284840000
2023-06-20 18:15:00,19791,95.3832,95.41,95.45,95.45,95.41,45,439.8,1687284900000,1687284960000
2023-06-20 18:16:00,520,95.4249,95.43,95.42,95.43,95.42,11,47.27272727272727,1687284960000,1687285020000
2023-06-20 18:17:00,359,95.4179,95.41,95.42,95.42,95.41,10,35.9,1687285020000,1687285080000
2023-06-20 18:18:00,469,95.4119,95.426,95.41,95.426,95.41,23,20.391304347826086,1687285080000,1687285140000
2023-06-20 18:19:00,8242,95.4112,95.4,95.45,95.45,95.4,77,107.03896103896103,1687285140000,1687285200000
2023-06-20 18:20:00,553,95.4541,95.4301,95.46,95.46,95.4301,13,42.53846153846154,1687285200000,1687285260000
2023-06-20 18:22:00,1134,95.4415,95.455,95.43,95.455,95.43,32,35.4375,1687285320000,1687285380000
2023-06-20 18:23:00,694,95.4116,95.42,95.4,95.42,95.4,18,38.55555555555556,1687285380000,1687285440000
2023-06-20 18:24:00,1978,95.4203,95.41,95.42,95.43,95.4,36,54.94444444444444,1687285440000,1687285500000
2023-06-20 18:25:00,740,95.4793,95.46,95.49,95.49,95.46,18,41.111111111111114,1687285500000,1687285560000
2023-06-20 18:26:00,379,95.4419,95.46,95.46,95.46,95.46,16,23.6875,1687285560000,1687285620000
2023-06-20 18:28:00,425,95.4193,95.42,95.42,95.42,95.42,7,60.714285714285715,1687285680000,1687285740000
2023-06-20 18:29:00,837,95.4123,95.4,95.4,95.42,95.4,19,44.05263157894737,1687285740000,1687285800000
2023-06-20 18:31:00,962,95.3823,95.4,95.37,95.4,95.37,31,31.032258064516128,1687285860000,1687285920000
2023-06-20 18:32:00,1437,95.4034,95.3972,95.42,95.42,95.3972,37,38.83783783783784,1687285920000,1687285980000
2023-06-20 18:33:00,522,95.4215,95.43,95.44,95.44,95.43,15,34.8,1687285980000,1687286040000
2023-06-20 18:34:00,725,95.41,95.41,95.4,95.41,95.4,23,31.52173913043478,1687286040000,1687286100000
2023-06-20 18:35:00,846,95.4242,95.405,95.42,95.44,95.405,28,30.214285714285715,1687286100000,1687286160000
2023-06-20 18:37:00,1174,95.4102,95.425,95.415,95.425,95.4,32,36.6875,1687286220000,1687286280000
2023-06-20 18:38:00,1620,95.4237,95.42,95.43,95.44,95.42,49,33.06122448979592,1687286280000,1687286340000
2023-06-20 18:39:00,771,95.426,95.435,95.425,95.435,95.42,14,55.07142857142857,1687286340000,1687286400000
2023-06-20 18:41:00,655,95.3983,95.41,95.41,95.41,95.41,31,21.129032258064516,1687286460000,1687286520000
2023-06-20 18:42:00,814,95.3903,95.36,95.34,95.36,95.34,15,54.266666666666666,1687286520000,1687286580000
2023-06-20 18:43:00,876,95.3548,95.35,95.355,95.37,95.35,32,27.375,1687286580000,1687286640000
2023-06-20 18:44:00,1054,95.3672,95.37,95.36,95.38,95.36,35,30.114285714285714,1687286640000,1687286700000
2023-06-20 18:45:00,517,95.3482,95.34,95.34,95.34,95.34,28,18.464285714285715,1687286700000,1687286760000
2023-06-20 18:46:00,340,95.3785,95.38,95.38,95.38,95.38,12,28.333333333333332,1687286760000,1687286820000
2023-06-20 18:47:00,829,95.3779,95.37,95.39,95.4,95.37,16,51.8125,1687286820000,1687286880000
2023-06-20 18:48:00,867,95.3962,95.39,95.41,95.41,95.39,21,41.285714285714285,1687286880000,1687286940000
2023-06-20 18:49:00,211,95.4286,95.42,95.42,95.42,95.42,3,70.33333333333333,1687286940000,1687287000000
2023-06-20 18:50:00,949,95.4278,95.42,95.42,95.44,95.42,32,29.65625,1687287000000,1687287060000
2023-06-20 18:51:00,1414,95.3779,95.395,95.35,95.395,95.35,40,35.35,1687287060000,1687287120000
2023-06-20 18:52:00,1488,95.3732,95.355,95.39,95.39,95.355,38,39.1578947368421,1687287120000,1687287180000
2023-06-20 18:53:00,647,95.3933,95.39,95.4,95.4,95.39,12,53.916666666666664,1687287180000,1687287240000
2023-06-20 18:54:00,1607,95.455,95.44,95.42,95.48,95.42,35,45.91428571428571,1687287240000,1687287300000
2023-06-20 18:55:00,754,95.4315,95.42,95.46,95.46,95.42,24,31.416666666666668,1687287300000,1687287360000
2023-06-20 18:56:00,262,95.4398,95.44,95.44,95.44,95.44,15,17.466666666666665,1687287360000,1687287420000
2023-06-20 18:58:00,1666,95.4175,95.42,95.41,95.42,95.41,36,46.27777777777778,1687287480000,1687287540000
2023-06-20 19:00:00,1163,95.4053,95.4,95.41,95.41,95.4,28,41.535714285714285,1687287600000,1687287660000
2023-06-20 19:01:00,257,95.3831,95.38,95.38,95.38,95.38,9,28.555555555555557,1687287660000,1687287720000
2023-06-20 19:02:00,574,95.4033,95.4,95.42,95.42,95.4,16,35.875,1687287720000,1687287780000
2023-06-20 19:03:00,947,95.4037,95.415,95.4,95.4175,95.4,19,49.8421052631579,1687287780000,1687287840000
2023-06-20 19:04:00,208,95.3804,95.375,95.3862,95.3862,95.375,4,52.0,1687287840000,1687287900000
2023-06-20 19:05:00,1373,95.3977,95.385,95.39,95.4,95.385,25,54.92,1687287900000,1687287960000
2023-06-20 19:06:00,316,95.3988,95.4,95.4,95.4,95.4,8,39.5,1687287960000,1687288020000
2023-06-20 19:08:00,1342,95.3948,95.4,95.4,95.4,95.38,45,29.822222222222223,1687288080000,1687288140000
2023-06-20 19:09:00,1607,95.4305,95.42,95.43,95.445,95.42,39,41.205128205128204,1687288140000,1687288200000
2023-06-20 19:10:00,2561,95.3842,95.41,95.4,95.41,95.36,55,46.56363636363636,1687288200000,1687288260000
2023-06-20 19:11:00,149,95.4271,95.43,95.43,95.43,95.43,12,12.416666666666666,1687288260000,1687288320000
2023-06-20 19:12:00,1087,95.4591,95.44,95.46,95.475,95.44,27,40.25925925925926,1687288320000,1687288380000
2023-06-20 19:13:00,1083,95.4615,95.465,95.44,95.475,95.44,24,45.125,1687288380000,1687288440000
2023-06-20 19:15:00,753,95.4509,95.45,95.45,95.45,95.45,24,31.375,1687288500000,1687288560000
2023-06-20 19:16:00,1119,95.4247,95.43,95.41,95.43,95.41,30,37.3,1687288560000,1687288620000
2023-06-20 19:17:00,2068,95.3968,95.38,95.41,95.41,95.38,45,45.955555555555556,1687288620000,1687288680000
2023-06-20 19:18:00,1196,95.4159,95.41,95.41,95.41,95.41,12,99.66666666666667,1687288680000,1687288740000
2023-06-20 19:19:00,1195,95.4215,95.42,95.43,95.43,95.42,29,41.206896551724135,1687288740000,1687288800000
2023-06-20 19:20:00,996,95.4168,95.425,95.41,95.425,95.41,12,83.0,1687288800000,1687288860000
2023-06-20 19:21:00,560,95.3927,95.4,95.39,95.4,95.39,15,37.333333333333336,1687288860000,1687288920000
2023-06-20 19:22:00,156,95.3788,95.38,95.38,95.38,95.38,5,31.2,1687288920000,1687288980000
2023-06-20 19:23:00,915,95.391,95.39,95.4091,95.4091,95.39,24,38.125,1687288980000,1687289040000
2023-06-20 19:24:00,711,95.398,95.39,95.4,95.409,95.39,10,71.1,1687289040000,1687289100000
2023-06-20 19:25:00,367,95.4052,95.41,95.41,95.41,95.41,10,36.7,1687289100000,1687289160000
2023-06-20 19:26:00,1108,95.4115,95.42,95.404,95.43,95.404,29,38.206896551724135,1687289160000,1687289220000
2023-06-20 19:27:00,658,95.3998,95.4,95.405,95.405,95.39,17,38.705882352941174,1687289220000,1687289280000
2023-06-20 19:28:00,792,95.4056,95.395,95.41,95.41,95.395,15,52.8,1687289280000,1687289340000
2023-06-20 19:29:00,1283,95.4398,95.43,95.47,95.47,95.43,35,36.65714285714286,1687289340000,1687289400000
2023-06-20 19:30:00,2197,95.4614,95.48,95.44,95.48,95.44,63,34.87301587301587,1687289400000,1687289460000
2023-06-20 19:31:00,2380,95.4187,95.44,95.38,95.44,95.38,51,46.666666666666664,1687289460000,1687289520000
2023-06-20 19:32:00,3337,95.3305,95.375,95.29,95.375,95.29,71,47.0,1687289520000,1687289580000
2023-06-20 19:33:00,1095,95.2939,95.28,95.32,95.32,95.28,21,52.142857142857146,1687289580000,1687289640000
2023-06-20 19:34:00,561,95.2843,95.295,95.27,95.295,95.27,18,31.166666666666668,1687289640000,1687289700000
2023-06-20 19:35:00,4303,95.267,95.29,95.22,95.305,95.22,78,55.166666666666664,1687289700000,1687289760000
2023-06-20 19:36:00,975,95.1938,95.22,95.14,95.22,95.14,22,44.31818181818182,1687289760000,1687289820000
2023-06-20 19:37:00,1372,95.1918,95.155,95.205,95.21,95.155,35,39.2,1687289820000,1687289880000
2023-06-20 19:38:00,881,95.2757,95.18,95.21,95.21,95.18,16,55.0625,1687289880000,1687289940000
2023-06-20 19:39:00,1078,95.1709,95.19,95.16,95.19,95.16,27,39.925925925925924,1687289940000,1687290000000
2023-06-20 19:40:00,1122,95.1589,95.121,95.17,95.17,95.121,31,36.193548387096776,1687290000000,1687290060000
2023-06-20 19:41:00,2153,95.1402,95.15,95.145,95.15,95.13,41,52.51219512195122,1687290060000,1687290120000
2023-06-20 19:42:00,1798,95.1518,95.15,95.17,95.17,95.14,32,56.1875,1687290120000,1687290180000
2023-06-20 19:43:00,1095,95.1676,95.175,95.15,95.175,95.15,12,91.25,1687290180000,1687290240000
2023-06-20 19:44:00,2344,95.1796,95.17,95.171,95.2,95.17,51,45.96078431372549,1687290240000,1687290300000
2023-06-20 19:45:00,815,95.1833,95.18,95.19,95.19,95.18,29,28.103448275862068,1687290300000,1687290360000
2023-06-20 19:46:00,3446,95.204,95.2,95.2,95.22,95.2,70,49.22857142857143,1687290360000,1687290420000
2023-06-20 19:47:00,3631,95.2073,95.18,95.28,95.295,95.171,66,55.015151515151516,1687290420000,1687290480000
2023-06-20 19:48:00,3424,95.2943,95.28,95.33,95.34,95.28,60,57.06666666666667,1687290480000,1687290540000
2023-06-20 19:49:00,3263,95.4067,95.365,95.48,95.48,95.355,63,51.79365079365079,1687290540000,1687290600000
2023-06-20 19:50:00,2713,95.4676,95.475,95.475,95.49,95.444,60,45.21666666666667,1687290600000,1687290660000
2023-06-20 19:51:00,6389,95.4138,95.45,95.42,95.45,95.37,119,53.6890756302521,1687290660000,1687290720000
2023-06-20 19:52:00,3107,95.3616,95.39,95.33,95.39,95.33,50,62.14,1687290720000,1687290780000
2023-06-20 19:53:00,3028,95.3417,95.35,95.3,95.38,95.3,46,65.82608695652173,1687290780000,1687290840000
2023-06-20 19:54:00,5204,95.313,95.31,95.251,95.34,95.251,116,44.86206896551724,1687290840000,1687290900000
2023-06-20 19:55:00,15073,95.2412,95.26,95.23,95.29,95.191,240,62.80416666666667,1687290900000,1687290960000
2023-06-20 19:56:00,7871,95.2368,95.2,95.245,95.26,95.2,130,60.54615384615385,1687290960000,1687291020000
2023-06-20 19:57:00,12767,95.2743,95.24,95.29,95.31,95.24,251,50.864541832669325,1687291020000,1687291080000
2023-06-20 19:58:00,12884,95.259,95.28,95.255,95.28,95.24,244,52.80327868852459,1687291080000,1687291140000
2023-06-20 19:59:00,15316,95.2564,95.25,95.24,95.28,95.21,246,62.260162601626014,1687291140000,1687291200000
2023-06-20 20:00:00,2176,95.25,95.25,95.25,95.25,95.25,12,181.33333333333334,1687291200000,1687291260000
2023-06-21 08:00:00,108,95.0107,95.01,95.01,95.01,95.01,2,54.0,1687334400000,1687334460000
2023-06-21 08:03:00,258,95.01,95.01,95.01,95.01,95.01,1,258.0,1687334580000,1687334640000
2023-06-21 08:21:00,356,94.5913,94.6,94.6,94.6,94.6,7,50.857142857142854,1687335660000,1687335720000
2023-06-21 10:17:00,2919,95.19,94.6,95.52,95.63,94.6,42,69.5,1687342620000,1687342680000
2023-06-21 10:18:00,12750,96.0959,95.79,96.0,96.3,95.7,67,190.29850746268656,1687342680000,1687342740000
2023-06-21 10:19:00,18460,96.4415,96.31,96.23,96.75,96.0,83,222.40963855421685,1687342740000,1687342800000
2023-06-21 10:20:00,1150,96.2722,96.25,96.4,96.4,96.25,22,52.27272727272727,1687342800000,1687342860000
2023-06-21 10:21:00,1307,96.1778,96.25,95.95,96.25,95.95,21,62.23809523809524,1687342860000,1687342920000
2023-06-21 10:22:00,643,95.7735,95.8,95.8,95.8,95.8,12,53.583333333333336,1687342920000,1687342980000
2023-06-21 10:23:00,250,95.8808,95.9,95.9,95.9,95.9,4,62.5,1687342980000,1687343040000
2023-06-21 10:29:00,2068,96.0995,95.89,96.15,96.2,95.89,31,66.70967741935483,1687343340000,1687343400000
2023-06-21 10:42:00,168,96.11,96.11,96.11,96.11,96.11,2,84.0,1687344120000,1687344180000
2023-06-21 10:50:00,100,96.46,96.46,96.46,96.46,96.46,1,100.0,1687344600000,1687344660000
2023-06-21 10:51:00,100,96.48,96.48,96.48,96.48,96.48,1,100.0,1687344660000,1687344720000
2023-06-21 11:26:00,400,96.5025,96.5,96.51,96.51,96.5,5,80.0,1687346760000,1687346820000
2023-06-21 11:31:00,200,96.5,96.5,96.5,96.5,96.5,3,66.66666666666667,1687347060000,1687347120000
2023-06-21 12:00:00,165,95.25,95.25,95.25,95.25,95.25,1,165.0,1687348800000,1687348860000
2023-06-21 12:05:00,694,96.5,96.5,96.5,96.5,96.5,8,86.75,1687349100000,1687349160000
2023-06-21 12:06:00,710,96.5,96.5,96.5,96.5,96.5,8,88.75,1687349160000,1687349220000
2023-06-21 12:17:00,686,96.5069,96.5,96.5,96.5,96.5,13,52.76923076923077,1687349820000,1687349880000
2023-06-21 12:18:00,1000,96.5003,96.5,96.5,96.5,96.5,17,58.8235294117647,1687349880000,1687349940000
2023-06-21 12:19:00,718,96.5005,96.5,96.5,96.5,96.5,6,119.66666666666667,1687349940000,1687350000000
2023-06-21 12:27:00,500,96.4,96.4,96.4,96.4,96.4,3,166.66666666666666,1687350420000,1687350480000
2023-06-21 12:44:00,300,95.4598,95.56,95.48,95.56,95.48,7,42.857142857142854,1687351440000,1687351500000
2023-06-21 12:48:00,300,96.4795,96.34,96.34,96.34,96.34,5,60.0,1687351680000,1687351740000
2023-06-21 12:53:00,110,96.6927,96.6927,96.6927,96.6927,96.6927,1,110.0,1687351980000,1687352040000
2023-06-21 12:57:00,400,94.93,94.66,95.2,95.2,94.66,3,133.33333333333334,1687352220000,1687352280000
2023-06-21 13:17:00,200,95.01,95.01,95.01,95.01,95.01,2,100.0,1687353420000,1687353480000
2023-06-21 13:23:00,156,95.5346,95.54,95.54,95.54,95.54,3,52.0,1687353780000,1687353840000
2023-06-21 13:30:00,10200,95.0189,94.88,95.43,95.43,94.88,102,100.0,1687354200000,1687354260000
2023-06-21 13:31:00,4217,95.6514,95.12,95.71,95.83,95.12,85,49.61176470588235,1687354260000,1687354320000
2023-06-21 13:32:00,4647,95.7723,95.91,95.54,95.91,95.54,81,57.370370370370374,1687354320000,1687354380000
2023-06-21 13:33:00,2386,95.5947,95.56,95.57,95.66,95.56,82,29.097560975609756,1687354380000,1687354440000
2023-06-21 13:34:00,3190,95.6593,95.74,95.6,95.79,95.59,56,56.964285714285715,1687354440000,1687354500000
2023-06-21 13:35:00,2472,95.6782,95.7,95.62,95.7,95.61,29,85.24137931034483,1687354500000,1687354560000
2023-06-21 13:36:00,2117,95.8271,95.59,95.72,95.895,95.59,51,41.509803921568626,1687354560000,1687354620000
2023-06-21 13:37:00,3742,95.8651,95.91,95.73,95.99,95.73,62,60.354838709677416,1687354620000,1687354680000
2023-06-21 13:38:00,2162,95.6243,95.78,95.56,95.8,95.55,50,43.24,1687354680000,1687354740000
2023-06-21 13:39:00,508,95.4935,95.5,95.5,95.5,95.5,18,28.22222222222222,1687354740000,1687354800000
2023-06-21 13:40:00,2234,95.6638,95.81,95.605,95.81,95.55,44,50.77272727272727,1687354800000,1687354860000
2023-06-21 13:41:00,1918,95.5379,95.56,95.4925,95.6563,95.45,24,79.91666666666667,1687354860000,1687354920000
2023-06-21 13:42:00,2178,95.4691,95.43,95.52,95.52,95.35,43,50.651162790697676,1687354920000,1687354980000
2023-06-21 13:43:00,153,95.5444,95.565,95.565,95.565,95.565,4,38.25,1687354980000,1687355040000
2023-06-21 13:45:00,3516,95.5038,95.635,95.52,95.635,95.35,82,42.8780487804878,1687355100000,1687355160000
2023-06-21 13:46:00,2054,95.4802,95.49,95.455,95.52,95.385,38,54.05263157894737,1687355160000,1687355220000
2023-06-21 13:47:00,882,95.4951,95.45,95.545,95.615,95.43,22,40.09090909090909,1687355220000,1687355280000
2023-06-21 13:48:00,173,95.6912,95.715,95.715,95.715,95.715,15,11.533333333333333,1687355280000,1687355340000
2023-06-21 13:49:00,1230,95.8426,95.905,95.835,95.9399,95.79,22,55.90909090909091,1687355340000,1687355400000
2023-06-21 13:50:00,1977,95.7676,95.795,95.75,95.88,95.72,28,70.60714285714286,1687355400000,1687355460000
2023-06-21 13:51:00,1070,95.646,95.66,95.6,95.665,95.6,19,56.31578947368421,1687355460000,1687355520000
2023-06-21 13:52:00,684,95.5275,95.54,95.52,95.54,95.52,20,34.2,1687355520000,1687355580000
2023-06-21 13:53:00,1200,95.601,95.56,95.62,95.62,95.56,29,41.37931034482759,1687355580000,1687355640000
2023-06-21 13:54:00,2727,95.6352,95.68,95.56,95.705,95.56,44,61.97727272727273,1687355640000,1687355700000
2023-06-21 13:55:00,1378,95.568,95.51,95.595,95.61,95.51,27,51.03703703703704,1687355700000,1687355760000
2023-06-21 13:56:00,1092,95.5578,95.6,95.59,95.6,95.54,16,68.25,1687355760000,1687355820000
2023-06-21 13:57:00,1642,95.513,95.532,95.44,95.532,95.44,29,56.62068965517241,1687355820000,1687355880000
2023-06-21 13:58:00,1849,95.4286,95.42,95.445,95.45,95.41,39,47.41025641025641,1687355880000,1687355940000
2023-06-21 13:59:00,1464,95.299,95.33,95.28,95.33,95.28,32,45.75,1687355940000,1687356000000
2023-06-21 14:00:00,3308,95.1634,95.23,95.05,95.23,95.05,58,57.03448275862069,1687356000000,1687356060000
2023-06-21 14:01:00,1877,95.0202,94.98,95.05,95.05,94.98,35,53.628571428571426,1687356060000,1687356120000
2023-06-21 14:02:00,641,95.0651,95.04,95.08,95.1,95.04,20,32.05,1687356120000,1687356180000
2023-06-21 14:03:00,2059,95.1326,95.1,95.165,95.22,95.1,48,42.895833333333336,1687356180000,1687356240000
2023-06-21 14:04:00,4281,95.1543,95.22,95.19,95.235,95.12,67,63.8955223880597,1687356240000,1687356300000
2023-06-21 14:05:00,1386,95.2513,95.25,95.29,95.29,95.22,39,35.53846153846154,1687356300000,1687356360000
2023-06-21 14:06:00,4953,95.1981,95.24,95.21,95.24,95.13,90,55.03333333333333,1687356360000,1687356420000
2023-06-21 14:07:00,660,95.2977,95.29,95.28,95.33,95.28,14,47.142857142857146,1687356420000,1687356480000
2023-06-21 14:08:00,1531,95.3529,95.35,95.34,95.38,95.34,46,33.28260869565217,1687356480000,1687356540000
2023-06-21 14:09:00,6064,95.2725,95.32,95.25,95.32,95.23,100,60.64,1687356540000,1687356600000
2023-06-21 14:10:00,2307,95.4364,95.31,95.545,95.57,95.31,61,37.81967213114754,1687356600000,1687356660000
2023-06-21 14:11:00,2538,95.5971,95.5,95.68,95.69,95.48,61,41.60655737704918,1687356660000,1687356720000
2023-06-21 14:12:00,3677,95.6926,95.66,95.73,95.75,95.63,69,53.289855072463766,1687356720000,1687356780000
2023-06-21 14:13:00,3763,95.6962,95.71,95.64,95.7675,95.64,56,67.19642857142857,1687356780000,1687356840000
2023-06-21 14:14:00,2650,95.5913,95.62,95.58,95.63,95.57,51,51.96078431372549,1687356840000,1687356900000
2023-06-21 14:15:00,2501,95.5711,95.54,95.71,95.71,95.53,56,44.660714285714285,1687356900000,1687356960000
2023-06-21 14:16:00,1571,95.6624,95.69,95.7,95.7,95.62,28,56.107142857142854,1687356960000,1687357020000
2023-06-21 14:17:00,1723,95.6584,95.66,95.66,95.66,95.66,26,66.26923076923077,1687357020000,1687357080000
2023-06-21 14:18:00,9011,95.6187,95.64,95.69,95.69,95.525,133,67.75187969924812,1687357080000,1687357140000
2023-06-21 14:19:00,8322,95.6214,95.67,95.555,95.67,95.55,129,64.51162790697674,1687357140000,1687357200000
2023-06-21 14:20:00,3732,95.6256,95.56,95.64,95.66,95.56,69,54.08695652173913,1687357200000,1687357260000
2023-06-21 14:21:00,2131,95.6898,95.63,95.72,95.76,95.63,34,62.6764705882353,1687357260000,1687357320000
2023-06-21 14:22:00,2373,95.7754,95.82,95.78,95.82,95.72,46,51.58695652173913,1687357320000,1687357380000
2023-06-21 14:23:00,2217,95.8157,95.79,95.81,95.84,95.79,39,56.84615384615385,1687357380000,1687357440000
2023-06-21 14:24:00,877,95.7878,95.85,95.8,95.85,95.8,23,38.130434782608695,1687357440000,1687357500000
2023-06-21 14:25:00,2337,95.7309,95.77,95.72,95.77,95.69,62,37.693548387096776,1687357500000,1687357560000
2023-06-21 14:26:00,993,95.7771,95.75,95.84,95.84,95.74,25,39.72,1687357560000,1687357620000
2023-06-21 14:27:00,1651,95.9476,95.88,96.0,96.0,95.88,31,53.25806451612903,1687357620000,1687357680000
2023-06-21 14:28:00,2972,95.9547,95.98,95.93,95.995,95.93,56,53.07142857142857,1687357680000,1687357740000
2023-06-21 14:29:00,1605,95.938,95.95,96.02,96.02,95.92,33,48.63636363636363,1687357740000,1687357800000
2023-06-21 14:30:00,2681,96.0563,96.015,96.15,96.15,95.98,56,47.875,1687357800000,1687357860000
2023-06-21 14:31:00,2361,96.0706,96.09,96.0294,96.09,96.0294,41,57.58536585365854,1687357860000,1687357920000
2023-06-21 14:32:00,4291,96.0975,96.075,96.0,96.15,96.0,85,50.48235294117647,1687357920000,1687357980000
2023-06-21 14:33:00,1211,95.9564,96.0,95.93,96.0,95.93,27,44.851851851851855,1687357980000,1687358040000
2023-06-21 14:34:00,2071,95.9609,95.95,95.94,96.005,95.93,47,44.06382978723404,1687358040000,1687358100000
2023-06-21 14:35:00,1335,95.9096,95.93,95.87,95.93,95.87,21,63.57142857142857,1687358100000,1687358160000
2023-06-21 14:36:00,516,95.8958,95.89,95.9,95.91,95.89,16,32.25,1687358160000,1687358220000
2023-06-21 14:37:00,3679,95.8187,95.87,95.83,95.87,95.76,70,52.55714285714286,1687358220000,1687358280000
2023-06-21 14:40:00,3626,95.9489,95.94,95.91,96.0,95.91,62,58.483870967741936,1687358400000,1687358460000
2023-06-21 14:41:00,1411,95.9022,95.9,95.87,95.93,95.87,30,47.03333333333333,1687358460000,1687358520000
2023-06-21 14:42:00,2019,95.9195,95.94,95.88,95.94,95.88,38,53.13157894736842,1687358520000,1687358580000
2023-06-21 14:43:00,633,95.8702,95.87,95.87,95.87,95.87,13,48.69230769230769,1687358580000,1687358640000
2023-06-21 14:44:00,2446,95.7937,95.85,95.71,95.85,95.71,43,56.883720930232556,1687358640000,1687358700000
2023-06-21 14:45:00,7408,95.6964,95.6925,95.63,95.72,95.63,103,71.92233009708738,1687358700000,1687358760000
2023-06-21 14:46:00,2274,95.682,95.645,95.7,95.7,95.645,50,45.48,1687358760000,1687358820000
2023-06-21 14:47:00,1974,95.7336,95.72,95.72,95.7827,95.715,45,43.86666666666667,1687358820000,1687358880000
2023-06-21 14:48:00,2491,95.7074,95.75,95.69,95.78,95.67,35,71.17142857142858,1687358880000,1687358940000
2023-06-21 14:49:00,2827,95.6849,95.69,95.65,95.7,95.65,59,47.91525423728814,1687358940000,1687359000000
2023-06-21 14:50:00,435,95.6462,95.635,95.62,95.635,95.62,15,29.0,1687359000000,1687359060000
2023-06-21 14:51:00,1592,95.657,95.62,95.68,95.7,95.62,34,46.8235294117647,1687359060000,1687359120000
2023-06-21 14:52:00,2028,95.6461,95.68,95.58,95.68,95.58,34,59.64705882352941,1687359120000,1687359180000
2023-06-21 14:53:00,672,95.6162,95.615,95.62,95.62,95.615,21,32.0,1687359180000,1687359240000
2023-06-21 14:54:00,882,95.5733,95.57,95.62,95.62,95.56,24,36.75,1687359240000,1687359300000
2023-06-21 14:56:00,1172,95.6778,95.7,95.7,95.7,95.67,24,48.833333333333336,1687359360000,1687359420000
