t,v,vw,o,c,h,l,n,z,s,e
2023-12-20 19:44:00,4370,102.8821,102.88,102.89,102.91,102.865,108,40.46296296296296,1703101440000,1703101500000
2023-12-20 19:45:00,1620,102.8969,102.856,102.91,102.91,102.856,41,39.51219512195122,1703101500000,1703101560000
2023-12-20 19:46:00,889,102.8638,102.86,102.84,102.86,102.84,24,37.041666666666664,1703101560000,1703101620000
2023-12-20 19:47:00,3101,102.856,102.87,102.81,102.87,102.78,54,57.425925925925924,1703101620000,1703101680000
2023-12-20 19:48:00,1161,102.7814,102.79,102.78,102.79,102.78,57,20.36842105263158,1703101680000,1703101740000
2023-12-20 19:49:00,4669,102.7535,102.74,102.755,102.76,102.74,126,37.05555555555556,1703101740000,1703101800000
2023-12-20 19:50:00,1724,102.7517,102.77,102.72,102.8,102.71,67,25.73134328358209,1703101800000,1703101860000
2023-12-20 19:51:00,1248,102.6383,102.65,102.61,102.66,102.61,41,30.4390243902439,1703101860000,1703101920000
2023-12-20 19:52:00,778,102.566,102.58,102.55,102.58,102.55,45,17.288888888888888,1703101920000,1703101980000
2023-12-20 19:53:00,13523,102.4875,102.54,102.48,102.54,102.41,204,66.28921568627452,1703101980000,1703102040000
2023-12-20 19:54:00,1369,102.5286,102.505,102.505,102.505,102.505,56,24.446428571428573,1703102040000,1703102100000
2023-12-20 19:55:00,1981,102.5991,102.65,102.61,102.65,102.61,57,34.75438596491228,1703102100000,1703102160000
2023-12-20 19:56:00,598,102.5686,102.58,102.52,102.58,102.52,33,18.12121212121212,1703102160000,1703102220000
2023-12-20 19:57:00,2437,102.4921,102.52,102.495,102.52,102.47,70,34.81428571428572,1703102220000,1703102280000
2023-12-20 19:58:00,1412,102.4794,102.505,102.5,102.505,102.44,51,27.686274509803923,1703102280000,1703102340000
2023-12-20 19:59:00,4785,102.5247,102.51,102.5,102.56,102.49,75,63.8,1703102340000,1703102400000
2023-12-20 20:00:00,2854,102.476,102.49,102.445,102.5,102.44,76,37.55263157894737,1703102400000,1703102460000
2023-12-20 20:01:00,2671,102.4382,102.43,102.45,102.47,102.4,65,41.09230769230769,1703102460000,1703102520000
2023-12-20 20:02:00,2219,102.4906,102.48,102.47,102.53,102.47,69,32.15942028985507,1703102520000,1703102580000
2023-12-20 20:03:00,1100,102.4293,102.475,102.42,102.475,102.42,53,20.754716981132077,1703102580000,1703102640000
2023-12-20 20:04:00,3229,102.4361,102.45,102.42,102.46,102.42,75,43.053333333333335,1703102640000,1703102700000
2023-12-20 20:05:00,1243,102.4016,102.4,102.32,102.4,102.32,29,42.86206896551724,1703102700000,1703102760000
2023-12-20 20:06:00,3257,102.4056,102.39,102.42,102.43,102.38,102,31.931372549019606,1703102760000,1703102820000
2023-12-20 20:07:00,904,102.3687,102.36,102.36,102.36,102.36,33,27.393939393939394,1703102820000,1703102880000
2023-12-20 20:08:00,2481,102.2804,102.36,102.225,102.36,102.225,84,29.535714285714285,1703102880000,1703102940000
2023-12-20 20:09:00,2828,102.3004,102.24,102.28,102.28,102.24,90,31.42222222222222,1703102940000,1703103000000
2023-12-20 20:10:00,3447,102.4169,102.35,102.445,102.47,102.34,125,27.576,1703103000000,1703103060000
2023-12-20 20:12:00,2719,102.4504,102.49,102.44,102.5,102.37,94,28.925531914893618,1703103120000,1703103180000
2023-12-20 20:13:00,1467,102.4467,102.445,102.43,102.47,102.43,53,27.67924528301887,1703103180000,1703103240000
2023-12-20 20:14:00,2504,102.4474,102.445,102.45,102.46,102.43,86,29.11627906976744,1703103240000,1703103300000
2023-12-20 20:15:00,2493,102.5132,102.47,102.57,102.57,102.47,88,28.329545454545453,1703103300000,1703103360000
2023-12-20 20:16:00,1573,102.5984,102.56,102.64,102.64,102.56,55,28.6,1703103360000,1703103420000
2023-12-20 20:17:00,333,102.6275,102.6042,102.63,102.63,102.6042,16,20.8125,1703103420000,1703103480000
2023-12-20 20:18:00,2708,102.7142,102.68,102.71,102.75,102.68,72,37.611111111111114,1703103480000,1703103540000
2023-12-20 20:19:00,4964,102.5794,102.69,102.64,102.69,102.64,69,71.94202898550725,1703103540000,1703103600000
2023-12-20 20:20:00,3457,102.6471,102.645,102.67,102.67,102.62,57,60.64912280701754,1703103600000,1703103660000
2023-12-20 20:21:00,2665,102.6652,102.685,102.7,102.7,102.65,60,44.416666666666664,1703103660000,1703103720000
2023-12-20 20:22:00,2727,102.6714,102.66,102.69,102.69,102.66,70,38.957142857142856,1703103720000,1703103780000
2023-12-20 20:23:00,2894,102.6904,102.71,102.7,102.71,102.66,85,34.04705882352941,1703103780000,1703103840000
2023-12-20 20:24:00,1922,102.6384,102.67,102.57,102.67,102.57,42,45.76190476190476,1703103840000,1703103900000
2023-12-20 20:25:00,2006,102.5196,102.53,102.56,102.56,102.4914,81,24.765432098765434,1703103900000,1703103960000
2023-12-20 20:26:00,3673,102.5682,102.585,102.57,102.59,102.56,81,45.34567901234568,1703103960000,1703104020000
2023-12-20 20:27:00,3579,102.5728,102.57,102.565,102.61,102.5448,64,55.921875,1703104020000,1703104080000
2023-12-20 20:28:00,1743,102.5382,102.58,102.495,102.58,102.495,67,26.01492537313433,1703104080000,1703104140000
2023-12-20 20:29:00,1926,102.4699,102.51,102.42,102.515,102.42,55,35.018181818181816,1703104140000,1703104200000
2023-12-20 20:30:00,3250,102.4872,102.43,102.5,102.51,102.43,86,37.7906976744186,1703104200000,1703104260000
2023-12-20 20:31:00,942,102.4934,102.525,102.51,102.525,102.47,46,20.47826086956522,1703104260000,1703104320000
2023-12-20 20:32:00,1427,102.4477,102.47,102.41,102.47,102.41,38,37.55263157894737,1703104320000,1703104380000
2023-12-20 20:33:00,2746,102.3872,102.385,102.4,102.4,102.36,75,36.61333333333334,1703104380000,1703104440000
2023-12-20 20:34:00,5198,102.468,102.415,102.44,102.45,102.395,75,69.30666666666667,1703104440000,1703104500000
2023-12-20 20:35:00,1572,102.4251,102.45,102.405,102.45,102.405,42,37.42857142857143,1703104500000,1703104560000
2023-12-20 20:36:00,5345,102.3756,102.39,102.41,102.41,102.36,160,33.40625,1703104560000,1703104620000
2023-12-20 20:37:00,1562,102.4304,102.41,102.46,102.46,102.41,52,30.03846153846154,1703104620000,1703104680000
2023-12-20 20:38:00,1233,102.4198,102.44,102.41,102.44,102.41,37,33.32432432432432,1703104680000,1703104740000
2023-12-20 20:39:00,1576,102.3879,102.39,102.36,102.4,102.36,44,35.81818181818182,1703104740000,1703104800000
2023-12-20 20:40:00,4611,102.3949,102.37,102.41,102.41,102.37,99,46.57575757575758,1703104800000,1703104860000
2023-12-20 20:41:00,1446,102.4047,102.41,102.4,102.418,102.4,47,30.76595744680851,1703104860000,1703104920000
2023-12-20 20:42:00,1978,102.4197,102.405,102.4,102.449,102.4,53,37.320754716981135,1703104920000,1703104980000
2023-12-20 20:43:00,3681,102.3282,102.38,102.34,102.38,102.3008,104,35.39423076923077,1703104980000,1703105040000
2023-12-20 20:44:00,9236,102.3598,102.31,102.36,102.377,102.305,116,79.62068965517241,1703105040000,1703105100000
2023-12-20 20:45:00,2804,102.3793,102.396,102.38,102.396,102.36,75,37.38666666666666,1703105100000,1703105160000
2023-12-20 20:46:00,2172,102.3556,102.37,102.33,102.37,102.33,63,34.476190476190474,1703105160000,1703105220000
2023-12-20 20:47:00,1355,102.33,102.32,102.33,102.34,102.31,48,28.229166666666668,1703105220000,1703105280000
2023-12-20 20:48:00,3270,102.334,102.35,102.318,102.35,102.31,89,36.741573033707866,1703105280000,1703105340000
2023-12-20 20:49:00,5904,102.3127,102.3,102.349,102.349,102.28,170,34.72941176470588,1703105340000,1703105400000
2023-12-20 20:50:00,9531,102.4139,102.335,102.42,102.45,102.335,210,45.385714285714286,1703105400000,1703105460000
2023-12-20 20:51:00,12009,102.3598,102.415,102.32,102.42,102.31,241,49.829875518672196,1703105460000,1703105520000
2023-12-20 20:52:00,12021,102.2922,102.3,102.31,102.318,102.27,287,41.88501742160279,1703105520000,1703105580000
2023-12-20 20:53:00,8720,102.2262,102.3,102.19,102.31,102.185,224,38.92857142857143,1703105580000,1703105640000
2023-12-20 20:54:00,20370,102.2254,102.175,102.275,102.28,102.15,273,74.61538461538461,1703105640000,1703105700000
2023-12-20 20:55:00,5343,102.2147,102.24,102.21,102.24,102.195,165,32.38181818181818,1703105700000,1703105760000
2023-12-20 20:56:00,10217,102.2011,102.2,102.16,102.229,102.16,181,56.447513812154696,1703105760000,1703105820000
2023-12-20 20:57:00,18043,102.1063,102.145,102.11,102.15,102.08,363,49.705234159779614,1703105820000,1703105880000
2023-12-20 20:58:00,8005,102.1514,102.13,102.14,102.17,102.13,177,45.22598870056497,1703105880000,1703105940000
2023-12-20 20:59:00,24007,102.0966,102.14,102.055,102.155,102.01,422,56.888625592417064,1703105940000,1703106000000
2023-12-20 21:00:00,4197,102.06,102.06,102.06,102.06,102.06,7,599.5714285714286,1703106000000,1703106060000
2023-12-20 21:04:00,735,102.0097,102.0,102.0,102.0,102.0,20,36.75,1703106240000,1703106300000
2023-12-20 21:07:00,216,102.0582,102.06,102.06,102.06,102.06,4,54.0,1703106420000,1703106480000
2023-12-20 21:28:00,2633,102.06,102.06,102.06,102.06,102.06,2,1316.5,1703107680000,1703107740000
2023-12-21 00:11:00,300,102.04,102.04,102.04,102.04,102.04,1,300.0,1703117460000,1703117520000
2023-12-21 00:17:00,407,102.0,102.0,102.0,102.0,102.0,1,407.0,1703117820000,1703117880000
2023-12-21 13:00:00,230,103.2311,103.11,103.11,103.11,103.11,13,17.692307692307693,1703163600000,1703163660000
2023-12-21 13:38:00,1010,103.123,103.12,103.12,103.13,103.12,13,77.6923076923077,1703165880000,1703165940000
2023-12-21 13:39:00,269,103.12,103.12,103.12,103.12,103.12,1,269.0,1703165940000,1703166000000
2023-12-21 14:30:00,12025,103.7463,103.61,103.831,104.03,103.61,129,93.21705426356588,1703169000000,1703169060000
2023-12-21 14:31:00,5167,103.8268,103.89,103.735,103.95,103.65,84,61.51190476190476,1703169060000,1703169120000
2023-12-21 14:32:00,8716,103.9068,103.77,103.905,103.95,103.77,97,89.85567010309278,1703169120000,1703169180000
2023-12-21 14:33:00,4607,103.8449,103.85,103.9,103.91,103.79,77,59.83116883116883,1703169180000,1703169240000
2023-12-21 14:34:00,1433,103.7733,103.81,103.825,103.875,103.72,22,65.13636363636364,1703169240000,1703169300000
2023-12-21 14:35:00,3411,103.7359,103.73,103.69,103.795,103.68,64,53.296875,1703169300000,1703169360000
2023-12-21 14:36:00,1886,103.7266,103.745,103.68,103.75,103.68,36,52.388888888888886,1703169360000,1703169420000
2023-12-21 14:37:00,4693,103.5433,103.64,103.465,103.67,103.4,64,73.328125,1703169420000,1703169480000
2023-12-21 14:38:00,2098,103.5124,103.455,103.635,103.635,103.455,46,45.608695652173914,1703169480000,1703169540000
2023-12-21 14:40:00,1838,103.5989,103.6,103.61,103.62,103.575,40,45.95,1703169600000,1703169660000
2023-12-21 14:41:00,2349,103.4852,103.53,103.37,103.53,103.33,41,57.292682926829265,1703169660000,1703169720000
2023-12-21 14:42:00,657,103.3141,103.35,103.275,103.35,103.275,11,59.72727272727273,1703169720000,1703169780000
2023-12-21 14:43:00,3135,103.3424,103.325,103.31,103.37,103.3075,45,69.66666666666667,1703169780000,1703169840000
2023-12-21 14:44:00,4917,103.3558,103.31,103.34,103.38,103.31,87,56.51724137931034,1703169840000,1703169900000
2023-12-21 14:45:00,3809,103.3724,103.38,103.39,103.4,103.345,95,40.09473684210526,1703169900000,1703169960000
2023-12-21 14:46:00,2611,103.4307,103.4,103.475,103.475,103.4,56,46.625,1703169960000,1703170020000
2023-12-21 14:47:00,1545,103.4152,103.44,103.325,103.44,103.325,49,31.53061224489796,1703170020000,1703170080000
2023-12-21 14:48:00,2346,103.3095,103.33,103.29,103.33,103.29,56,41.892857142857146,1703170080000,1703170140000
2023-12-21 14:49:00,1402,103.2998,103.31,103.34,103.34,103.26,45,31.155555555555555,1703170140000,1703170200000
2023-12-21 14:50:00,3412,103.2048,103.29,103.18,103.29,103.13,66,51.696969696969695,1703170200000,1703170260000
2023-12-21 14:51:00,3109,103.165,103.12,103.19,103.195,103.1,81,38.382716049382715,1703170260000,1703170320000
2023-12-21 14:52:00,1636,103.1984,103.17,103.165,103.22,103.165,55,29.745454545454546,1703170320000,1703170380000
2023-12-21 14:53:00,3078,103.2332,103.17,103.32,103.32,103.16,72,42.75,1703170380000,1703170440000
2023-12-21 14:55:00,1883,103.3603,103.37,103.37,103.39,103.31,33,57.06060606060606,1703170500000,1703170560000
2023-12-21 14:56:00,2132,103.2877,103.32,103.19,103.32,103.19,35,60.91428571428571,1703170560000,1703170620000
2023-12-21 14:57:00,1126,103.1827,103.155,103.165,103.165,103.155,37,30.43243243243243,1703170620000,1703170680000
2023-12-21 14:58:00,708,103.2083,103.21,103.21,103.22,103.21,24,29.5,1703170680000,1703170740000
2023-12-21 14:59:00,5779,103.1555,103.19,103.11,103.19,103.11,109,53.018348623853214,1703170740000,1703170800000
2023-12-21 15:00:00,6887,103.1423,103.13,103.03,103.215,103.03,111,62.04504504504504,1703170800000,1703170860000
2023-12-21 15:01:00,1907,103.1163,103.06,103.25,103.25,103.06,40,47.675,1703170860000,1703170920000
2023-12-21 15:02:00,1464,103.2157,103.28,103.19,103.28,103.18,29,50.48275862068966,1703170920000,1703170980000
2023-12-21 15:04:00,1477,103.1932,103.175,103.22,103.22,103.17,33,44.75757575757576,1703171040000,1703171100000
2023-12-21 15:05:00,1525,103.1614,103.16,103.15,103.18,103.15,42,36.30952380952381,1703171100000,1703171160000
2023-12-21 15:06:00,10812,103.0072,103.15,102.9,103.15,102.88,158,68.43037974683544,1703171160000,1703171220000
2023-12-21 15:07:00,969,102.7313,102.84,102.68,102.84,102.68,38,25.5,1703171220000,1703171280000
2023-12-21 15:08:00,2306,102.7771,102.675,102.81,102.81,102.675,62,37.193548387096776,1703171280000,1703171340000
2023-12-21 15:09:00,906,102.7663,102.78,102.75,102.78,102.75,26,34.84615384615385,1703171340000,1703171400000
2023-12-21 15:10:00,1882,102.8235,102.81,102.855,102.855,102.785,49,38.40816326530612,1703171400000,1703171460000
2023-12-21 15:11:00,614,102.7382,102.73,102.73,102.73,102.73,18,34.111111111111114,1703171460000,1703171520000
2023-12-21 15:12:00,750,102.8431,102.85,102.885,102.885,102.85,28,26.785714285714285,1703171520000,1703171580000
2023-12-21 15:13:00,2195,102.8588,102.83,102.89,102.89,102.81,54,40.648148148148145,1703171580000,1703171640000
2023-12-21 15:15:00,3920,103.0029,103.01,103.025,103.03,102.96,49,80.0,1703171700000,1703171760000
2023-12-21 15:16:00,1380,103.0046,103.035,103.0,103.035,102.98,47,29.361702127659573,1703171760000,1703171820000
2023-12-21 15:17:00,643,103.0587,103.03,103.075,103.075,103.03,18,35.72222222222222,1703171820000,1703171880000
2023-12-21 15:18:00,522,103.0923,103.07,103.09,103.09,103.07,19,27.473684210526315,1703171880000,1703171940000
2023-12-21 15:19:00,377,103.064,103.06,103.06,103.06,103.06,16,23.5625,1703171940000,1703172000000
2023-12-21 15:21:00,1114,103.1809,103.155,103.16,103.21,103.155,32,34.8125,1703172060000,1703172120000
2023-12-21 15:22:00,3268,103.1953,103.155,103.175,103.22,103.155,61,53.57377049180328,1703172120000,1703172180000
2023-12-21 15:23:00,457,103.1638,103.16,103.155,103.16,103.155,17,26.88235294117647,1703172180000,1703172240000
2023-12-21 15:24:00,1152,103.093,103.13,103.075,103.13,103.075,32,36.0,1703172240000,1703172300000
2023-12-21 15:25:00,1133,103.0356,103.06,102.99,103.06,102.99,32,35.40625,1703172300000,1703172360000
2023-12-21 15:26:00,1838,102.8722,102.96,102.835,102.96,102.825,51,36.03921568627451,1703172360000,1703172420000
2023-12-21 15:27:00,893,102.8501,102.87,102.83,102.87,102.83,23,38.82608695652174,1703172420000,1703172480000
2023-12-21 15:28:00,1237,102.7946,102.765,102.83,102.83,102.76,39,31.71794871794872,1703172480000,1703172540000
2023-12-21 15:29:00,545,102.8353,102.84,102.84,102.84,102.84,34,16.029411764705884,1703172540000,1703172600000
2023-12-21 15:30:00,1765,102.8798,102.87,102.92,102.92,102.85,54,32.68518518518518,1703172600000,1703172660000
2023-12-21 15:31:00,795,102.957,102.935,102.96,102.96,102.935,37,21.486486486486488,1703172660000,1703172720000
2023-12-21 15:32:00,8835,103.0013,102.96,103.07,103.07,102.93,116,76.16379310344827,1703172720000,1703172780000
2023-12-21 15:33:00,2929,103.0082,103.04,102.99,103.04,102.99,72,40.68055555555556,1703172780000,1703172840000
2023-12-21 15:34:00,1242,102.9679,102.94,102.97,102.97,102.94,46,27.0,1703172840000,1703172900000
2023-12-21 15:35:00,450,103.0219,103.02,103.02,103.02,103.02,18,25.0,1703172900000,1703172960000
2023-12-21 15:36:00,1172,103.0566,103.07,103.08,103.08,103.07,50,23.44,1703172960000,1703173020000
2023-12-21 15:37:00,665,103.0859,103.07,103.07,103.07,103.07,37,17.972972972972972,1703173020000,1703173080000
2023-12-21 15:38:00,1877,103.0625,103.0963,103.05,103.1,103.04,44,42.65909090909091,1703173080000,1703173140000
2023-12-21 15:41:00,865,102.9979,103.015,103.015,103.015,103.015,32,27.03125,1703173260000,1703173320000
2023-12-21 15:42:00,1792,102.9614,103.015,102.94,103.015,102.93,39,45.94871794871795,1703173320000,1703173380000
2023-12-21 15:43:00,787,102.9477,102.96,102.96,102.96,102.96,32,24.59375,1703173380000,1703173440000
2023-12-21 15:44:00,1486,102.9713,102.97,102.98,102.98,102.97,55,27.01818181818182,1703173440000,1703173500000
2023-12-21 15:45:00,1132,102.9921,102.97,103.01,103.01,102.97,45,25.155555555555555,1703173500000,1703173560000
2023-12-21 15:46:00,741,103.0321,103.02,103.08,103.08,103.02,32,23.15625,1703173560000,1703173620000
2023-12-21 15:47:00,2706,103.0283,103.055,103.01,103.06,103.01,91,29.736263736263737,1703173620000,1703173680000
2023-12-21 15:48:00,326,103.0068,103.0,103.01,103.01,103.0,19,17.157894736842106,1703173680000,1703173740000
2023-12-21 15:49:00,1994,103.055,103.04,103.04,103.06,103.04,64,31.15625,1703173740000,1703173800000
2023-12-21 15:50:00,2384,103.0553,103.0754,103.03,103.08,103.03,69,34.55072463768116,1703173800000,1703173860000
2023-12-21 15:52:00,333,103.0392,103.04,103.04,103.04,103.04,15,22.2,1703173920000,1703173980000
2023-12-21 15:53:00,2510,103.0727,103.05,103.06,103.13,103.05,76,33.026315789473685,1703173980000,1703174040000
2023-12-21 15:55:00,812,103.0915,103.0958,103.11,103.11,103.0958,22,36.90909090909091,1703174100000,1703174160000
2023-12-21 15:56:00,871,103.0925,103.11,103.11,103.11,103.11,27,32.25925925925926,1703174160000,1703174220000
2023-12-21 15:57:00,1680,103.1068,103.12,103.1,103.12,103.085,34,49.411764705882355,1703174220000,1703174280000
2023-12-21 15:58:00,1573,103.0733,103.0875,103.07,103.0875,103.06,49,32.10204081632653,1703174280000,1703174340000
2023-12-21 15:59:00,1655,103.0804,103.07,103.06,103.09,103.06,50,33.1,1703174340000,1703174400000
2023-12-21 16:00:00,1719,103.0863,103.1,103.07,103.11,103.07,34,50.55882352941177,1703174400000,1703174460000
2023-12-21 16:01:00,1609,103.047,103.06,103.03,103.06,103.03,35,45.97142857142857,1703174460000,1703174520000
2023-12-21 16:02:00,2198,103.0542,103.03,103.07,103.07,103.03,38,57.8421052631579,1703174520000,1703174580000
2023-12-21 16:03:00,1718,103.1333,103.13,103.12,103.155,103.12,49,35.06122448979592,1703174580000,1703174640000
2023-12-21 16:04:00,1234,103.115,103.12,103.12,103.12,103.11,31,39.806451612903224,1703174640000,1703174700000
2023-12-21 16:05:00,860,103.1258,103.132,103.11,103.1328,103.11,27,31.85185185185185,1703174700000,1703174760000
2023-12-21 16:06:00,1033,103.1251,103.135,103.1322,103.135,103.1,30,34.43333333333333,1703174760000,1703174820000
2023-12-21 16:07:00,2259,103.0952,103.11,103.09,103.11,103.08,55,41.07272727272727,1703174820000,1703174880000
2023-12-21 16:08:00,840,103.1253,103.12,103.11,103.14,103.11,22,38.18181818181818,1703174880000,1703174940000
2023-12-21 16:09:00,1155,103.0778,103.1,103.06,103.1,103.06,27,42.77777777777778,1703174940000,1703175000000
2023-12-21 16:10:00,389,103.0744,103.06,103.06,103.06,103.06,19,20.473684210526315,1703175000000,1703175060000
2023-12-21 16:11:00,276,103.0798,103.085,103.085,103.085,103.085,6,46.0,1703175060000,1703175120000
2023-12-21 16:12:00,712,103.0828,103.08,103.07,103.08,103.07,17,41.88235294117647,1703175120000,1703175180000
2023-12-21 16:13:00,845,103.0448,103.04,103.05,103.05,103.04,29,29.137931034482758,1703175180000,1703175240000
2023-12-21 16:14:00,1342,103.0616,103.0203,103.1,103.1,103.0203,31,43.29032258064516,1703175240000,1703175300000
2023-12-21 16:16:00,547,103.1311,103.14,103.12,103.14,103.12,19,28.789473684210527,1703175360000,1703175420000
2023-12-21 16:17:00,1113,103.0998,103.1,103.095,103.1,103.09,22,50.59090909090909,1703175420000,1703175480000
2023-12-21 16:18:00,1607,103.1005,103.095,103.12,103.12,103.09,37,43.432432432432435,1703175480000,1703175540000
2023-12-21 16:19:00,1074,103.1358,103.11,103.1301,103.165,103.11,29,37.03448275862069,1703175540000,1703175600000
2023-12-21 16:20:00,340,103.165,103.185,103.185,103.185,103.185,14,24.285714285714285,1703175600000,1703175660000
2023-12-21 16:21:00,1525,103.2313,103.2,103.26,103.28,103.2,40,38.125,1703175660000,1703175720000
2023-12-21 16:22:00,194,103.2519,103.255,103.255,103.255,103.255,10,19.4,1703175720000,1703175780000
2023-12-21 16:23:00,1330,103.2404,103.26,103.28,103.28,103.26,30,44.333333333333336,1703175780000,1703175840000
2023-12-21 16:24:00,2284,103.2553,103.26,103.27,103.27,103.245,55,41.527272727272724,1703175840000,1703175900000
2023-12-21 16:25:00,965,103.2723,103.26,103.285,103.285,103.26,13,74.23076923076923,1703175900000,1703175960000
2023-12-21 16:26:00,630,103.2884,103.28,103.28,103.28,103.28,23,27.391304347826086,1703175960000,1703176020000
2023-12-21 16:27:00,4071,103.3295,103.31,103.3225,103.355,103.31,70,58.15714285714286,1703176020000,1703176080000
2023-12-21 16:28:00,1188,103.3188,103.325,103.32,103.325,103.31,27,44.0,1703176080000,1703176140000
2023-12-21 16:29:00,1471,103.3072,103.32,103.31,103.32,103.3,41,35.8780487804878,1703176140000,1703176200000
2023-12-21 16:31:00,896,103.3211,103.35,103.31,103.35,103.31,23,38.95652173913044,1703176260000,1703176320000
2023-12-21 16:32:00,562,103.3154,103.32,103.315,103.32,103.315,14,40.142857142857146,1703176320000,1703176380000
2023-12-21 16:33:00,2930,103.2924,103.3,103.31,103.31,103.28,67,43.73134328358209,1703176380000,1703176440000
2023-12-21 16:34:00,3447,103.3092,103.315,103.32,103.32,103.29,39,88.38461538461539,1703176440000,1703176500000
2023-12-21 16:35:00,1920,103.3275,103.315,103.34,103.34,103.315,35,54.857142857142854,1703176500000,1703176560000
2023-12-21 16:36:00,3461,103.3297,103.32,103.37,103.37,103.3,64,54.078125,1703176560000,1703176620000
2023-12-21 16:37:00,1375,103.336,103.35,103.345,103.35,103.32,28,49.107142857142854,1703176620000,1703176680000
2023-12-21 16:38:00,306,103.3468,103.34,103.34,103.34,103.34,10,30.6,1703176680000,1703176740000
2023-12-21 16:39:00,1588,103.309,103.33,103.295,103.33,103.295,37,42.91891891891892,1703176740000,1703176800000
2023-12-21 16:40:00,1936,103.2945,103.3,103.285,103.31,103.27,38,50.94736842105263,1703176800000,1703176860000
2023-12-21 16:41:00,861,103.2811,103.28,103.28,103.28,103.28,22,39.13636363636363,1703176860000,1703176920000
2023-12-21 16:42:00,5215,103.2537,103.26,103.25,103.275,103.23,53,98.39622641509433,1703176920000,1703176980000
2023-12-21 16:43:00,832,103.2232,103.22,103.235,103.235,103.22,19,43.78947368421053,1703176980000,1703177040000
2023-12-21 16:44:00,2200,103.2559,103.235,103.27,103.27,103.235,48,45.833333333333336,1703177040000,1703177100000
2023-12-21 16:45:00,1255,103.2644,103.255,103.28,103.28,103.255,19,66.05263157894737,1703177100000,1703177160000
2023-12-21 16:46:00,2802,103.2291,103.26,103.215,103.26,103.205,48,58.375,1703177160000,1703177220000
2023-12-21 16:47:00,1504,103.1892,103.19,103.13,103.19,103.13,28,53.714285714285715,1703177220000,1703177280000
2023-12-21 16:48:00,1017,103.1263,103.12,103.12,103.14,103.12,18,56.5,1703177280000,1703177340000
2023-12-21 16:49:00,417,103.1355,103.14,103.14,103.14,103.14,8,52.125,1703177340000,1703177400000
2023-12-21 16:50:00,1328,103.1583,103.145,103.17,103.185,103.14,29,45.793103448275865,1703177400000,1703177460000
2023-12-21 16:51:00,2095,103.1406,103.165,103.13,103.165,103.12,38,55.13157894736842,1703177460000,1703177520000
2023-12-21 16:52:00,1486,103.1381,103.155,103.15,103.17,103.11,28,53.07142857142857,1703177520000,1703177580000
2023-12-21 16:53:00,358,103.1596,103.155,103.17,103.17,103.155,12,29.833333333333332,1703177580000,1703177640000
2023-12-21 16:54:00,802,103.1951,103.175,103.205,103.205,103.175,33,24.303030303030305,1703177640000,1703177700000
2023-12-21 16:55:00,711,103.1779,103.19,103.17,103.19,103.17,21,33.857142857142854,1703177700000,1703177760000
2023-12-21 16:56:00,1833,103.1599,103.17,103.13,103.175,103.13,33,55.54545454545455,1703177760000,1703177820000
2023-12-21 16:57:00,1751,103.1625,103.155,103.16,103.17,103.155,51,34.333333333333336,1703177820000,1703177880000
2023-12-21 16:58:00,120,103.1846,103.185,103.185,103.185,103.185,9,13.333333333333334,1703177880000,1703177940000
2023-12-21 16:59:00,1454,103.1896,103.19,103.205,103.215,103.17,30,48.46666666666667,1703177940000,1703178000000
2023-12-21 17:00:00,2945,103.1676,103.205,103.14,103.21,103.12,49,60.10204081632653,1703178000000,1703178060000
2023-12-21 17:01:00,1931,103.1916,103.185,103.21,103.21,103.185,49,39.40816326530612,1703178060000,1703178120000
2023-12-21 17:02:00,2297,103.2292,103.25,103.225,103.25,103.2175,29,79.20689655172414,1703178120000,1703178180000
2023-12-21 17:03:00,1260,103.2307,103.2,103.235,103.25,103.2,17,74.11764705882354,1703178180000,1703178240000
2023-12-21 17:04:00,5418,103.2101,103.23,103.17,103.245,103.17,58,93.41379310344827,1703178240000,1703178300000
2023-12-21 17:05:00,1222,103.1544,103.165,103.15,103.18,103.145,19,64.3157894736842,1703178300000,1703178360000
2023-12-21 17:06:00,774,103.1609,103.1634,103.16,103.1634,103.16,14,55.285714285714285,1703178360000,1703178420000
2023-12-21 17:07:00,350,103.1573,103.17,103.15,103.17,103.15,7,50.0,1703178420000,1703178480000
2023-12-21 17:08:00,4653,103.1367,103.17,103.15,103.17,103.07,108,43.083333333333336,1703178480000,1703178540000
2023-12-21 17:09:00,211,103.1844,103.19,103.19,103.19,103.19,9,23.444444444444443,1703178540000,1703178600000
2023-12-21 17:11:00,659,103.2342,103.22,103.27,103.27,103.22,20,32.95,1703178660000,1703178720000
2023-12-21 17:12:00,1704,103.2497,103.21,103.28,103.28,103.21,38,44.8421052631579,1703178720000,1703178780000
2023-12-21 17:13:00,710,103.3065,103.31,103.32,103.32,103.31,16,44.375,1703178780000,1703178840000
2023-12-21 17:14:00,1137,103.2842,103.31,103.28,103.31,103.28,23,49.43478260869565,1703178840000,1703178900000
2023-12-21 17:17:00,979,103.275,103.28,103.27,103.295,103.27,31,31.580645161290324,1703179020000,1703179080000
2023-12-21 17:18:00,1090,103.2965,103.31,103.31,103.31,103.31,36,30.27777777777778,1703179080000,1703179140000
2023-12-21 17:20:00,3374,103.324,103.33,103.31,103.34,103.31,58,58.172413793103445,1703179200000,1703179260000
