t,v,vw,o,c,h,l,n,z,s,e
2023-12-04 19:25:00,731,3.5998,3.6,3.6,3.6,3.6,10,73.1,1701717900000,1701717960000
2023-12-04 19:26:00,300,3.6005,3.6005,3.6005,3.6005,3.6005,1,300.0,1701717960000,1701718020000
2023-12-04 19:29:00,516,3.59,3.59,3.59,3.59,3.59,7,73.71428571428571,1701718140000,1701718200000
2023-12-04 19:30:00,410,3.58,3.58,3.58,3.58,3.58,4,102.5,1701718200000,1701718260000
2023-12-04 19:31:00,973,3.5826,3.58,3.59,3.59,3.58,10,97.3,1701718260000,1701718320000
2023-12-04 19:34:00,2429,3.59,3.59,3.59,3.59,3.59,20,121.45,1701718440000,1701718500000
2023-12-04 19:35:00,1244,3.5898,3.59,3.59,3.59,3.59,16,77.75,1701718500000,1701718560000
2023-12-04 19:37:00,100,3.595,3.595,3.595,3.595,3.595,1,100.0,1701718620000,1701718680000
2023-12-04 19:38:00,290,3.5902,3.59,3.59,3.59,3.59,4,72.5,1701718680000,1701718740000
2023-12-04 19:39:00,259,3.5919,3.59,3.59,3.59,3.59,4,64.75,1701718740000,1701718800000
2023-12-04 19:40:00,697,3.5906,3.59,3.59,3.59,3.59,9,77.44444444444444,1701718800000,1701718860000
2023-12-04 19:41:00,7449,3.5929,3.585,3.605,3.605,3.585,38,196.02631578947367,1701718860000,1701718920000
2023-12-04 19:42:00,176,3.6025,3.6024,3.6024,3.6024,3.6024,4,44.0,1701718920000,1701718980000
2023-12-04 19:45:00,800,3.6,3.6,3.6,3.6,3.6,6,133.33333333333334,1701719100000,1701719160000
2023-12-04 19:46:00,400,3.5999,3.5999,3.5999,3.5999,3.5999,1,400.0,1701719160000,1701719220000
2023-12-04 19:48:00,1270,3.5968,3.59,3.6,3.6,3.59,20,63.5,1701719280000,1701719340000
2023-12-04 19:49:00,1686,3.6094,3.605,3.61,3.61,3.605,22,76.63636363636364,1701719340000,1701719400000
2023-12-04 19:50:00,322,3.6057,3.6013,3.605,3.61,3.6013,6,53.666666666666664,1701719400000,1701719460000
2023-12-04 19:51:00,128,3.6092,3.61,3.61,3.61,3.61,3,42.666666666666664,1701719460000,1701719520000
2023-12-04 19:52:00,103,3.6088,3.6088,3.6088,3.6088,3.6088,3,34.333333333333336,1701719520000,1701719580000
2023-12-04 19:53:00,535,3.6109,3.61,3.615,3.615,3.61,11,48.63636363636363,1701719580000,1701719640000
2023-12-04 19:54:00,1357,3.609,3.61,3.6095,3.61,3.605,8,169.625,1701719640000,1701719700000
2023-12-04 19:55:00,1470,3.6128,3.61,3.62,3.62,3.61,23,63.91304347826087,1701719700000,1701719760000
2023-12-04 19:57:00,266,3.6259,3.63,3.625,3.63,3.625,6,44.333333333333336,1701719820000,1701719880000
2023-12-04 19:58:00,2151,3.6233,3.62,3.6233,3.6233,3.62,5,430.2,1701719880000,1701719940000
2023-12-04 19:59:00,109,3.63,3.63,3.63,3.63,3.63,2,54.5,1701719940000,1701720000000
2023-12-04 20:02:00,2683,3.636,3.63,3.64,3.64,3.63,39,68.7948717948718,1701720120000,1701720180000
2023-12-04 20:05:00,2046,3.6303,3.63,3.63,3.63,3.63,14,146.14285714285714,1701720300000,1701720360000
2023-12-04 20:06:00,3014,3.6267,3.63,3.625,3.6301,3.62,24,125.58333333333333,1701720360000,1701720420000
2023-12-04 20:07:00,209,3.6296,3.63,3.63,3.63,3.63,3,69.66666666666667,1701720420000,1701720480000
2023-12-04 20:08:00,200,3.625,3.625,3.625,3.625,3.625,1,200.0,1701720480000,1701720540000
2023-12-04 20:09:00,632,3.619,3.62,3.62,3.62,3.62,10,63.2,1701720540000,1701720600000
2023-12-04 20:13:00,313,3.6117,3.615,3.61,3.615,3.61,6,52.166666666666664,1701720780000,1701720840000
2023-12-04 20:14:00,105,3.6152,3.615,3.615,3.615,3.615,2,52.5,1701720840000,1701720900000
2023-12-04 20:15:00,102,3.6101,3.61,3.61,3.61,3.61,2,51.0,1701720900000,1701720960000
2023-12-04 20:16:00,100,3.6175,3.6175,3.6175,3.6175,3.6175,1,100.0,1701720960000,1701721020000
2023-12-04 20:17:00,228,3.6132,3.615,3.61,3.615,3.61,5,45.6,1701721020000,1701721080000
2023-12-04 20:18:00,4068,3.6268,3.62,3.635,3.635,3.615,42,96.85714285714286,1701721080000,1701721140000
2023-12-04 20:19:00,991,3.6392,3.635,3.64,3.64,3.635,14,70.78571428571429,1701721140000,1701721200000
2023-12-04 20:20:00,845,3.6394,3.64,3.635,3.64,3.635,12,70.41666666666667,1701721200000,1701721260000
2023-12-04 20:21:00,200,3.6395,3.64,3.64,3.64,3.64,3,66.66666666666667,1701721260000,1701721320000
2023-12-04 20:22:00,106,3.6366,3.6366,3.6366,3.6366,3.6366,1,106.0,1701721320000,1701721380000
2023-12-04 20:23:00,2975,3.6305,3.639,3.6281,3.639,3.6281,27,110.18518518518519,1701721380000,1701721440000
2023-12-04 20:24:00,1151,3.6299,3.63,3.63,3.63,3.63,16,71.9375,1701721440000,1701721500000
2023-12-04 20:25:00,145,3.6375,3.639,3.639,3.639,3.639,4,36.25,1701721500000,1701721560000
2023-12-04 20:26:00,248,3.6358,3.635,3.635,3.635,3.635,8,31.0,1701721560000,1701721620000
2023-12-04 20:27:00,1706,3.639,3.64,3.645,3.645,3.635,31,55.03225806451613,1701721620000,1701721680000
2023-12-04 20:28:00,600,3.645,3.645,3.645,3.645,3.645,2,300.0,1701721680000,1701721740000
2023-12-04 20:29:00,1282,3.6369,3.64,3.63,3.64,3.63,14,91.57142857142857,1701721740000,1701721800000
2023-12-04 20:30:00,400,3.63,3.63,3.63,3.63,3.63,3,133.33333333333334,1701721800000,1701721860000
2023-12-04 20:32:00,212,3.6301,3.63,3.63,3.63,3.63,6,35.333333333333336,1701721920000,1701721980000
2023-12-04 20:34:00,635,3.6393,3.635,3.64,3.64,3.635,11,57.72727272727273,1701722040000,1701722100000
2023-12-04 20:35:00,13778,3.6109,3.64,3.605,3.64,3.6,81,170.09876543209876,1701722100000,1701722160000
2023-12-04 20:36:00,2005,3.6066,3.6008,3.615,3.615,3.6008,18,111.38888888888889,1701722160000,1701722220000
2023-12-04 20:38:00,233,3.6139,3.615,3.6131,3.615,3.6131,2,116.5,1701722280000,1701722340000
2023-12-04 20:39:00,661,3.6181,3.62,3.62,3.62,3.62,20,33.05,1701722340000,1701722400000
2023-12-04 20:40:00,1993,3.6203,3.615,3.625,3.625,3.615,29,68.72413793103448,1701722400000,1701722460000
2023-12-04 20:41:00,481,3.6267,3.625,3.63,3.63,3.625,9,53.44444444444444,1701722460000,1701722520000
2023-12-04 20:42:00,350,3.625,3.63,3.63,3.63,3.63,5,70.0,1701722520000,1701722580000
2023-12-04 20:43:00,6075,3.6173,3.6299,3.605,3.6299,3.605,42,144.64285714285714,1701722580000,1701722640000
2023-12-04 20:44:00,3010,3.6104,3.61,3.612,3.612,3.61,29,103.79310344827586,1701722640000,1701722700000
2023-12-04 20:45:00,699,3.6106,3.6105,3.6105,3.6105,3.6105,5,139.8,1701722700000,1701722760000
2023-12-04 20:46:00,344,3.6132,3.6185,3.61,3.6185,3.61,6,57.333333333333336,1701722760000,1701722820000
2023-12-04 20:47:00,1797,3.619,3.62,3.62,3.62,3.615,29,61.96551724137931,1701722820000,1701722880000
2023-12-04 20:48:00,193,3.6129,3.61,3.61,3.61,3.61,7,27.571428571428573,1701722880000,1701722940000
2023-12-04 20:49:00,6555,3.6129,3.61,3.63,3.63,3.605,95,69.0,1701722940000,1701723000000
2023-12-04 20:52:00,323,3.6257,3.625,3.625,3.6275,3.625,5,64.6,1701723120000,1701723180000
2023-12-04 20:53:00,3027,3.6204,3.62,3.615,3.6286,3.615,34,89.02941176470588,1701723180000,1701723240000
2023-12-04 20:54:00,3896,3.609,3.61,3.605,3.61,3.605,59,66.03389830508475,1701723240000,1701723300000
2023-12-04 20:55:00,1891,3.6103,3.61,3.61,3.61,3.61,24,78.79166666666667,1701723300000,1701723360000
2023-12-04 20:56:00,3472,3.6106,3.6101,3.6186,3.6186,3.61,10,347.2,1701723360000,1701723420000
2023-12-04 20:57:00,9403,3.6098,3.61,3.605,3.6101,3.605,66,142.46969696969697,1701723420000,1701723480000
2023-12-04 20:58:00,864,3.6066,3.61,3.605,3.61,3.605,12,72.0,1701723480000,1701723540000
2023-12-04 20:59:00,5939,3.61,3.61,3.6,3.62,3.6,65,91.36923076923077,1701723540000,1701723600000
2023-12-04 21:00:00,301,3.61,3.61,3.61,3.61,3.61,2,150.5,1701723600000,1701723660000
2023-12-04 21:01:00,141,3.6102,3.61,3.61,3.61,3.61,2,70.5,1701723660000,1701723720000
2023-12-05 13:00:00,4185,3.6443,3.63,3.67,3.67,3.63,15,279.0,1701781200000,1701781260000
2023-12-05 13:11:00,342,3.6505,3.65,3.65,3.65,3.65,2,171.0,1701781860000,1701781920000
2023-12-05 13:15:00,2000,3.7025,3.7,3.71,3.71,3.7,5,400.0,1701782100000,1701782160000
2023-12-05 13:16:00,1443,3.6339,3.64,3.63,3.64,3.63,3,481.0,1701782160000,1701782220000
2023-12-05 13:19:00,350,3.6886,3.7,3.66,3.7,3.66,2,175.0,1701782340000,1701782400000
2023-12-05 13:43:00,225,3.6922,3.69,3.69,3.69,3.69,2,112.5,1701783780000,1701783840000
2023-12-05 13:46:00,270,3.71,3.71,3.71,3.71,3.71,1,270.0,1701783960000,1701784020000
2023-12-05 13:59:00,100,3.7,3.7,3.7,3.7,3.7,1,100.0,1701784740000,1701784800000
2023-12-05 14:19:00,151,3.6901,3.69,3.69,3.69,3.69,2,75.5,1701785940000,1701786000000
2023-12-05 14:20:00,470,3.68,3.68,3.68,3.68,3.68,2,235.0,1701786000000,1701786060000
2023-12-05 14:25:00,1490,3.67,3.67,3.67,3.67,3.67,13,114.61538461538461,1701786300000,1701786360000
2023-12-05 14:30:00,18477,3.6357,3.64,3.59,3.64,3.58,61,302.9016393442623,1701786600000,1701786660000
2023-12-05 14:32:00,312,3.6018,3.605,3.6,3.605,3.6,4,78.0,1701786720000,1701786780000
2023-12-05 14:35:00,1746,3.5817,3.62,3.58,3.62,3.56,18,97.0,1701786900000,1701786960000
2023-12-05 14:36:00,6216,3.5804,3.5501,3.61,3.61,3.55,75,82.88,1701786960000,1701787020000
2023-12-05 14:37:00,1102,3.6104,3.589,3.62,3.62,3.589,13,84.76923076923077,1701787020000,1701787080000
2023-12-05 14:38:00,10090,3.6215,3.63,3.58,3.63,3.58,21,480.4761904761905,1701787080000,1701787140000
2023-12-05 14:39:00,407,3.5799,3.58,3.5799,3.58,3.5799,3,135.66666666666666,1701787140000,1701787200000
2023-12-05 14:40:00,2128,3.5654,3.57,3.5538,3.5701,3.5487,25,85.12,1701787200000,1701787260000
2023-12-05 14:42:00,5291,3.5449,3.55,3.5353,3.55,3.5353,29,182.44827586206895,1701787320000,1701787380000
2023-12-05 14:43:00,1613,3.5203,3.53,3.51,3.53,3.51,22,73.31818181818181,1701787380000,1701787440000
2023-12-05 14:44:00,2226,3.5107,3.515,3.51,3.52,3.51,5,445.2,1701787440000,1701787500000
2023-12-05 14:45:00,760,3.5161,3.5103,3.52,3.52,3.5103,8,95.0,1701787500000,1701787560000
2023-12-05 14:46:00,24014,3.53,3.5217,3.53,3.53,3.5217,25,960.56,1701787560000,1701787620000
2023-12-05 14:47:00,3497,3.5476,3.5373,3.57,3.57,3.5373,18,194.27777777777777,1701787620000,1701787680000
2023-12-05 14:48:00,235,3.5686,3.57,3.57,3.57,3.57,10,23.5,1701787680000,1701787740000
2023-12-05 14:49:00,532,3.5675,3.5675,3.5675,3.5675,3.5675,1,532.0,1701787740000,1701787800000
2023-12-05 14:50:00,5441,3.5567,3.57,3.54,3.57,3.54,27,201.5185185185185,1701787800000,1701787860000
2023-12-05 14:51:00,3114,3.5235,3.54,3.5287,3.54,3.52,16,194.625,1701787860000,1701787920000
2023-12-05 14:52:00,342,3.5211,3.52,3.52,3.52,3.52,10,34.2,1701787920000,1701787980000
2023-12-05 14:53:00,1052,3.5242,3.5295,3.5208,3.53,3.5208,9,116.88888888888889,1701787980000,1701788040000
2023-12-05 14:54:00,577,3.5364,3.53,3.54,3.54,3.53,18,32.05555555555556,1701788040000,1701788100000
2023-12-05 14:56:00,155,3.5301,3.5301,3.5301,3.5301,3.5301,1,155.0,1701788160000,1701788220000
2023-12-05 14:57:00,221,3.5326,3.5301,3.5343,3.5343,3.5301,4,55.25,1701788220000,1701788280000
2023-12-05 14:59:00,106,3.534,3.5339,3.5339,3.5339,3.5339,3,35.333333333333336,1701788340000,1701788400000
2023-12-05 15:00:00,810,3.5481,3.5305,3.5651,3.5651,3.5305,9,90.0,1701788400000,1701788460000
2023-12-05 15:02:00,2159,3.5792,3.58,3.58,3.58,3.58,8,269.875,1701788520000,1701788580000
2023-12-05 15:04:00,8141,3.5999,3.5999,3.6,3.6,3.5999,2,4070.5,1701788640000,1701788700000
2023-12-05 15:05:00,10574,3.6029,3.59,3.61,3.61,3.59,31,341.0967741935484,1701788700000,1701788760000
2023-12-05 15:06:00,189,3.61,3.61,3.61,3.61,3.61,3,63.0,1701788760000,1701788820000
2023-12-05 15:07:00,10831,3.6553,3.6199,3.64,3.66,3.6199,26,416.5769230769231,1701788820000,1701788880000
2023-12-05 15:08:00,6514,3.6399,3.6441,3.6399,3.6453,3.635,12,542.8333333333334,1701788880000,1701788940000
2023-12-05 15:09:00,409,3.6445,3.6491,3.64,3.6491,3.64,8,51.125,1701788940000,1701789000000
2023-12-05 15:10:00,1367,3.6441,3.65,3.64,3.65,3.64,17,80.41176470588235,1701789000000,1701789060000
2023-12-05 15:11:00,741,3.6458,3.65,3.6432,3.65,3.6432,3,247.0,1701789060000,1701789120000
2023-12-05 15:12:00,703,3.635,3.6326,3.6326,3.6326,3.6326,7,100.42857142857143,1701789120000,1701789180000
2023-12-05 15:13:00,3023,3.6423,3.64,3.64,3.65,3.64,38,79.55263157894737,1701789180000,1701789240000
2023-12-05 15:14:00,500,3.6392,3.6392,3.6392,3.6392,3.6392,1,500.0,1701789240000,1701789300000
2023-12-05 15:15:00,426,3.6318,3.6314,3.6314,3.6314,3.6314,3,142.0,1701789300000,1701789360000
2023-12-05 15:16:00,357,3.6364,3.6397,3.63,3.6397,3.63,8,44.625,1701789360000,1701789420000
2023-12-05 15:17:00,3609,3.6253,3.639,3.618,3.639,3.61,31,116.41935483870968,1701789420000,1701789480000
2023-12-05 15:18:00,313,3.6152,3.615,3.615,3.615,3.615,5,62.6,1701789480000,1701789540000
2023-12-05 15:23:00,3864,3.6285,3.619,3.64,3.64,3.619,43,89.86046511627907,1701789780000,1701789840000
2023-12-05 15:24:00,5054,3.6277,3.64,3.62,3.64,3.6188,31,163.03225806451613,1701789840000,1701789900000
2023-12-05 15:25:00,199,3.62,3.62,3.62,3.62,3.62,3,66.33333333333333,1701789900000,1701789960000
2023-12-05 15:27:00,1388,3.6098,3.61,3.61,3.61,3.605,17,81.6470588235294,1701790020000,1701790080000
2023-12-05 15:29:00,470,3.6009,3.6005,3.6005,3.6005,3.6005,6,78.33333333333333,1701790140000,1701790200000
2023-12-05 15:30:00,285,3.6049,3.61,3.6032,3.61,3.6032,4,71.25,1701790200000,1701790260000
2023-12-05 15:31:00,253,3.6099,3.61,3.61,3.61,3.61,4,63.25,1701790260000,1701790320000
2023-12-05 15:33:00,635,3.6057,3.6,3.6091,3.6091,3.6,8,79.375,1701790380000,1701790440000
2023-12-05 15:34:00,2138,3.5849,3.6,3.5801,3.6,3.58,12,178.16666666666666,1701790440000,1701790500000
2023-12-05 15:35:00,100,3.5872,3.5872,3.5872,3.5872,3.5872,1,100.0,1701790500000,1701790560000
2023-12-05 15:36:00,161,3.5881,3.59,3.59,3.59,3.59,4,40.25,1701790560000,1701790620000
2023-12-05 15:37:00,113,3.58,3.58,3.58,3.58,3.58,2,56.5,1701790620000,1701790680000
2023-12-05 15:39:00,105,3.5802,3.58,3.58,3.58,3.58,2,52.5,1701790740000,1701790800000
2023-12-05 15:40:00,10243,3.5879,3.58,3.5888,3.59,3.58,49,209.0408163265306,1701790800000,1701790860000
2023-12-05 15:41:00,11336,3.6116,3.6,3.6,3.62,3.6,40,283.4,1701790860000,1701790920000
2023-12-05 15:43:00,331,3.6098,3.61,3.61,3.61,3.61,9,36.77777777777778,1701790980000,1701791040000
2023-12-05 15:51:00,229,3.6108,3.6115,3.6115,3.6115,3.6115,4,57.25,1701791460000,1701791520000
2023-12-05 15:52:00,135,3.6197,3.62,3.62,3.62,3.62,3,45.0,1701791520000,1701791580000
2023-12-05 15:53:00,2064,3.6199,3.62,3.62,3.62,3.6198,12,172.0,1701791580000,1701791640000
2023-12-05 15:54:00,100,3.63,3.63,3.63,3.63,3.63,1,100.0,1701791640000,1701791700000
2023-12-05 15:55:00,329,3.62,3.62,3.62,3.62,3.62,6,54.833333333333336,1701791700000,1701791760000
2023-12-05 15:57:00,220,3.6226,3.62,3.62,3.62,3.62,8,27.5,1701791820000,1701791880000
2023-12-05 15:58:00,10100,3.5979,3.6102,3.598,3.6102,3.59,48,210.41666666666666,1701791880000,1701791940000
2023-12-05 16:00:00,220,3.6012,3.6005,3.6005,3.6005,3.6005,5,44.0,1701792000000,1701792060000
2023-12-05 16:01:00,100,3.6,3.6,3.6,3.6,3.6,1,100.0,1701792060000,1701792120000
2023-12-05 16:06:00,256,3.6002,3.6,3.6,3.6,3.6,5,51.2,1701792360000,1701792420000
2023-12-05 16:09:00,293,3.6182,3.6199,3.6199,3.6199,3.6199,8,36.625,1701792540000,1701792600000
2023-12-05 16:11:00,1514,3.6103,3.61,3.61,3.615,3.6,22,68.81818181818181,1701792660000,1701792720000
2023-12-05 16:13:00,974,3.5972,3.6,3.6,3.6,3.59,14,69.57142857142857,1701792780000,1701792840000
2023-12-05 16:14:00,213,3.59,3.59,3.59,3.59,3.59,3,71.0,1701792840000,1701792900000
2023-12-05 16:15:00,554,3.5903,3.59,3.59,3.59,3.59,14,39.57142857142857,1701792900000,1701792960000
2023-12-05 16:16:00,220,3.5906,3.6,3.58,3.6,3.58,4,55.0,1701792960000,1701793020000
2023-12-05 16:17:00,1196,3.5989,3.59,3.6,3.6,3.59,24,49.833333333333336,1701793020000,1701793080000
2023-12-05 16:18:00,122,3.608,3.61,3.61,3.61,3.61,3,40.666666666666664,1701793080000,1701793140000
2023-12-05 16:19:00,105,3.6095,3.61,3.61,3.61,3.61,2,52.5,1701793140000,1701793200000
2023-12-05 16:20:00,811,3.5912,3.59,3.5887,3.59,3.5887,11,73.72727272727273,1701793200000,1701793260000
2023-12-05 16:21:00,955,3.5845,3.5836,3.5836,3.5836,3.5836,7,136.42857142857142,1701793260000,1701793320000
2023-12-05 16:24:00,527,3.5899,3.59,3.59,3.59,3.59,8,65.875,1701793440000,1701793500000
2023-12-05 16:26:00,12154,3.5749,3.595,3.57,3.595,3.57,30,405.1333333333333,1701793560000,1701793620000
2023-12-05 16:28:00,158,3.5793,3.58,3.58,3.58,3.58,3,52.666666666666664,1701793680000,1701793740000
2023-12-05 16:33:00,21370,3.5448,3.58,3.56,3.58,3.54,65,328.7692307692308,1701793980000,1701794040000
2023-12-05 16:34:00,2822,3.5602,3.56,3.56,3.56,3.56,4,705.5,1701794040000,1701794100000
2023-12-05 16:35:00,937,3.5589,3.56,3.56,3.56,3.555,14,66.92857142857143,1701794100000,1701794160000
2023-12-05 16:36:00,5200,3.5503,3.5501,3.55,3.5501,3.55,3,1733.3333333333333,1701794160000,1701794220000
2023-12-05 16:37:00,952,3.5489,3.55,3.54,3.55,3.54,8,119.0,1701794220000,1701794280000
2023-12-05 16:38:00,2944,3.5395,3.54,3.5351,3.54,3.5351,7,420.57142857142856,1701794280000,1701794340000
2023-12-05 16:41:00,311,3.5409,3.5408,3.5408,3.5408,3.5408,3,103.66666666666667,1701794460000,1701794520000
2023-12-05 16:43:00,2555,3.5398,3.54,3.54,3.54,3.538,21,121.66666666666667,1701794580000,1701794640000
2023-12-05 16:45:00,100,3.55,3.55,3.55,3.55,3.55,1,100.0,1701794700000,1701794760000
2023-12-05 16:46:00,550,3.53,3.53,3.53,3.53,3.53,5,110.0,1701794760000,1701794820000
2023-12-05 16:49:00,500,3.5205,3.5205,3.5205,3.5205,3.5205,1,500.0,1701794940000,1701795000000
2023-12-05 16:52:00,1682,3.5168,3.52,3.52,3.52,3.51,29,58.0,1701795120000,1701795180000
2023-12-05 16:53:00,801,3.5102,3.51,3.51,3.51,3.51,6,133.5,1701795180000,1701795240000
2023-12-05 16:54:00,444,3.5016,3.5017,3.5017,3.5017,3.5017,2,222.0,1701795240000,1701795300000
2023-12-05 16:57:00,31902,3.4981,3.5,3.5001,3.5001,3.49,264,120.8409090909091,1701795420000,1701795480000
2023-12-05 16:59:00,516,3.505,3.505,3.505,3.505,3.505,4,129.0,1701795540000,1701795600000
2023-12-05 17:00:00,1524,3.5099,3.51,3.5099,3.51,3.5099,13,117.23076923076923,1701795600000,1701795660000
2023-12-05 17:01:00,5356,3.5197,3.5199,3.52,3.52,3.5199,20,267.8,1701795660000,1701795720000
2023-12-05 17:02:00,100,3.53,3.53,3.53,3.53,3.53,1,100.0,1701795720000,1701795780000
2023-12-05 17:03:00,211,3.5205,3.52,3.52,3.52,3.52,3,70.33333333333333,1701795780000,1701795840000
2023-12-05 17:04:00,125,3.528,3.53,3.53,3.53,3.53,2,62.5,1701795840000,1701795900000
2023-12-05 17:07:00,440,3.529,3.53,3.53,3.53,3.53,12,36.666666666666664,1701796020000,1701796080000
2023-12-05 17:08:00,479,3.523,3.5208,3.5295,3.5295,3.5208,4,119.75,1701796080000,1701796140000
2023-12-05 17:09:00,260,3.5285,3.53,3.53,3.53,3.53,8,32.5,1701796140000,1701796200000
2023-12-05 17:11:00,153,3.531,3.531,3.531,3.531,3.531,5,30.6,1701796260000,1701796320000
2023-12-05 17:13:00,1100,3.5385,3.54,3.5384,3.54,3.5384,2,550.0,1701796380000,1701796440000
2023-12-05 17:14:00,6422,3.5393,3.54,3.5393,3.54,3.5393,5,1284.4,1701796440000,1701796500000
2023-12-05 17:15:00,1971,3.5436,3.54,3.55,3.55,3.54,34,57.970588235294116,1701796500000,1701796560000
2023-12-05 17:16:00,6280,3.5589,3.557,3.55,3.5599,3.55,10,628.0,1701796560000,1701796620000
2023-12-05 17:17:00,111,3.5595,3.56,3.56,3.56,3.56,4,27.75,1701796620000,1701796680000
2023-12-05 17:18:00,200,3.56,3.56,3.56,3.56,3.56,2,100.0,1701796680000,1701796740000
2023-12-05 17:19:00,8558,3.56,3.559,3.5599,3.56,3.559,26,329.15384615384613,1701796740000,1701796800000
2023-12-05 17:20:00,100,3.58,3.58,3.58,3.58,3.58,1,100.0,1701796800000,1701796860000
2023-12-05 17:22:00,953,3.5798,3.58,3.58,3.58,3.58,17,56.05882352941177,1701796920000,1701796980000
2023-12-05 17:23:00,431,3.59,3.59,3.59,3.59,3.5899,5,86.2,1701796980000,1701797040000
2023-12-05 17:24:00,922,3.5811,3.58,3.58,3.58,3.58,7,131.71428571428572,1701797040000,1701797100000
2023-12-05 17:26:00,916,3.5908,3.58,3.6,3.6,3.58,13,70.46153846153847,1701797160000,1701797220000
2023-12-05 17:27:00,566,3.5871,3.6,3.585,3.6,3.585,5,113.2,1701797220000,1701797280000
2023-12-05 17:28:00,2780,3.5991,3.5991,3.5991,3.5991,3.5991,1,2780.0,1701797280000,1701797340000
2023-12-05 17:29:00,228,3.593,3.5941,3.5941,3.5941,3.5941,2,114.0,1701797340000,1701797400000
2023-12-05 17:30:00,300,3.59,3.59,3.59,3.59,3.59,1,300.0,1701797400000,1701797460000
2023-12-05 17:32:00,150,3.573,3.57,3.57,3.57,3.57,2,75.0,1701797520000,1701797580000
2023-12-05 17:33:00,1877,3.5558,3.561,3.55,3.561,3.55,19,98.78947368421052,1701797580000,1701797640000
2023-12-05 17:39:00,1347,3.5346,3.5334,3.55,3.55,3.5334,4,336.75,1701797940000,1701798000000
2023-12-05 17:43:00,239,3.5479,3.55,3.55,3.55,3.55,5,47.8,1701798180000,1701798240000
2023-12-05 17:45:00,1550,3.5407,3.54,3.55,3.55,3.5399,15,103.33333333333333,1701798300000,1701798360000
2023-12-05 17:47:00,13139,3.5332,3.5408,3.53,3.55,3.53,38,345.7631578947368,1701798420000,1701798480000
2023-12-05 17:49:00,385,3.5481,3.55,3.55,3.55,3.55,10,38.5,1701798540000,1701798600000
2023-12-05 17:51:00,125,3.5483,3.55,3.55,3.55,3.55,2,62.5,1701798660000,1701798720000
2023-12-05 17:58:00,283,3.5498,3.5498,3.5498,3.5498,3.5498,2,141.5,1701799080000,1701799140000
2023-12-05 18:01:00,1441,3.5344,3.54,3.52,3.54,3.52,19,75.84210526315789,1701799260000,1701799320000
2023-12-05 18:05:00,1956,3.5374,3.53,3.54,3.54,3.53,25,78.24,1701799500000,1701799560000
2023-12-05 18:08:00,102,3.5401,3.54,3.54,3.54,3.54,2,51.0,1701799680000,1701799740000
2023-12-05 18:10:00,201,3.5447,3.5447,3.5447,3.5447,3.5447,2,100.5,1701799800000,1701799860000
2023-12-05 18:12:00,1733,3.53,3.53,3.53,3.53,3.53,14,123.78571428571429,1701799920000,1701799980000
2023-12-05 18:15:00,167,3.53,3.53,3.53,3.53,3.53,2,83.5,1701800100000,1701800160000
2023-12-05 18:16:00,5653,3.5303,3.5298,3.53,3.53,3.5297,26,217.42307692307693,1701800160000,1701800220000
2023-12-05 18:17:00,570,3.5472,3.5471,3.5471,3.5471,3.5471,4,142.5,1701800220000,1701800280000
2023-12-05 18:19:00,136,3.5384,3.54,3.54,3.54,3.54,4,34.0,1701800340000,1701800400000
2023-12-05 18:21:00,1005,3.5303,3.53,3.53,3.53,3.53,11,91.36363636363636,1701800460000,1701800520000
2023-12-05 18:24:00,453,3.53,3.53,3.53,3.53,3.53,9,50.333333333333336,1701800640000,1701800700000
2023-12-05 18:25:00,608,3.5324,3.53,3.54,3.54,3.53,10,60.8,1701800700000,1701800760000
2023-12-05 18:28:00,664,3.5259,3.53,3.5226,3.53,3.521,16,41.5,1701800880000,1701800940000
2023-12-05 18:29:00,108,3.5302,3.53,3.53,3.53,3.53,2,54.0,1701800940000,1701801000000
2023-12-05 18:32:00,106,3.5202,3.52,3.52,3.52,3.52,3,35.333333333333336,1701801120000,1701801180000
2023-12-05 18:34:00,2110,3.5293,3.52,3.5298,3.5298,3.52,4,527.5,1701801240000,1701801300000
2023-12-05 18:35:00,6689,3.5292,3.5291,3.53,3.53,3.5291,10,668.9,1701801300000,1701801360000
2023-12-05 18:36:00,210,3.5331,3.535,3.531,3.535,3.531,4,52.5,1701801360000,1701801420000
2023-12-05 18:39:00,499,3.539,3.5385,3.54,3.54,3.5385,6,83.16666666666667,1701801540000,1701801600000
2023-12-05 18:41:00,855,3.5301,3.53,3.53,3.53,3.53,13,65.76923076923077,1701801660000,1701801720000
2023-12-05 18:42:00,320,3.5291,3.53,3.53,3.53,3.53,5,64.0,1701801720000,1701801780000
2023-12-05 18:44:00,180,3.5297,3.53,3.53,3.53,3.53,12,15.0,1701801840000,1701801900000
2023-12-05 18:47:00,111,3.5391,3.54,3.54,3.54,3.54,4,27.75,1701802020000,1701802080000
2023-12-05 18:51:00,150,3.5297,3.53,3.53,3.53,3.53,6,25.0,1701802260000,1701802320000
2023-12-05 18:52:00,200,3.54,3.54,3.54,3.54,3.54,1,200.0,1701802320000,1701802380000
2023-12-05 18:54:00,200,3.54,3.54,3.54,3.54,3.54,2,100.0,1701802440000,1701802500000
2023-12-05 18:56:00,543,3.5318,3.54,3.5225,3.54,3.5225,7,77.57142857142857,1701802560000,1701802620000
2023-12-05 18:57:00,213,3.535,3.54,3.53,3.54,3.53,4,53.25,1701802620000,1701802680000
