t,v,vw,o,c,h,l,n,z,s,e
2023-07-21 15:33:00,1484,84.6649,84.67,84.665,84.68,84.66,12,123.66666666666667,1689953580000,1689953640000
2023-07-21 15:34:00,3914,84.6316,84.69,84.65,84.69,84.6,43,91.02325581395348,1689953640000,1689953700000
2023-07-21 15:36:00,625,84.6669,84.65,84.68,84.68,84.65,13,48.07692307692308,1689953760000,1689953820000
2023-07-21 15:37:00,564,84.6489,84.69,84.64,84.69,84.64,7,80.57142857142857,1689953820000,1689953880000
2023-07-21 15:38:00,301,84.69,84.69,84.69,84.69,84.69,4,75.25,1689953880000,1689953940000
2023-07-21 15:39:00,2818,84.7237,84.69,84.74,84.74,84.69,29,97.17241379310344,1689953940000,1689954000000
2023-07-21 15:40:00,178,84.7556,84.76,84.76,84.76,84.76,2,89.0,1689954000000,1689954060000
2023-07-21 15:41:00,232,84.7576,84.76,84.76,84.76,84.76,6,38.666666666666664,1689954060000,1689954120000
2023-07-21 15:42:00,300,84.73,84.73,84.73,84.73,84.73,3,100.0,1689954120000,1689954180000
2023-07-21 15:43:00,1644,84.7637,84.78,84.7306,84.81,84.7306,19,86.52631578947368,1689954180000,1689954240000
2023-07-21 15:44:00,1383,84.7476,84.74,84.795,84.795,84.74,25,55.32,1689954240000,1689954300000
2023-07-21 15:45:00,56075,84.7659,84.8,84.865,84.865,84.76,35,1602.142857142857,1689954300000,1689954360000
2023-07-21 15:46:00,215,84.905,84.84,84.98,84.98,84.84,4,53.75,1689954360000,1689954420000
2023-07-21 15:47:00,1006,84.9205,84.91,84.91,84.9175,84.91,15,67.06666666666666,1689954420000,1689954480000
2023-07-21 15:49:00,1562,84.9418,84.9791,84.925,84.98,84.925,18,86.77777777777777,1689954540000,1689954600000
2023-07-21 15:50:00,512,84.9405,84.935,84.94,84.94,84.935,11,46.54545454545455,1689954600000,1689954660000
2023-07-21 15:51:00,2150,84.899,84.94,84.88,84.94,84.88,33,65.15151515151516,1689954660000,1689954720000
2023-07-21 15:52:00,531,84.8501,84.85,84.85,84.85,84.85,7,75.85714285714286,1689954720000,1689954780000
2023-07-21 15:53:00,1397,84.8298,84.83,84.8335,84.835,84.82,26,53.73076923076923,1689954780000,1689954840000
2023-07-21 15:54:00,883,84.8126,84.83,84.81,84.83,84.81,16,55.1875,1689954840000,1689954900000
2023-07-21 15:55:00,191,84.7962,84.795,84.795,84.795,84.795,4,47.75,1689954900000,1689954960000
2023-07-21 15:56:00,1425,84.77,84.78,84.7899,84.7899,84.75,25,57.0,1689954960000,1689955020000
2023-07-21 15:57:00,277,84.759,84.76,84.75,84.76,84.75,5,55.4,1689955020000,1689955080000
2023-07-21 15:58:00,467,84.7783,84.75,84.75,84.75,84.75,10,46.7,1689955080000,1689955140000
2023-07-21 15:59:00,1850,84.804,84.79,84.815,84.815,84.79,23,80.43478260869566,1689955140000,1689955200000
2023-07-21 16:00:00,335,84.8242,84.815,84.8396,84.8396,84.815,4,83.75,1689955200000,1689955260000
2023-07-21 16:01:00,182,84.838,84.84,84.84,84.84,84.84,5,36.4,1689955260000,1689955320000
2023-07-21 16:02:00,605,84.7913,84.78,84.78,84.78,84.78,17,35.588235294117645,1689955320000,1689955380000
2023-07-21 16:03:00,612,84.7728,84.765,84.765,84.78,84.765,9,68.0,1689955380000,1689955440000
2023-07-21 16:04:00,886,84.774,84.78,84.775,84.78,84.77,20,44.3,1689955440000,1689955500000
2023-07-21 16:05:00,607,84.7788,84.775,84.775,84.775,84.775,6,101.16666666666667,1689955500000,1689955560000
2023-07-21 16:06:00,600,84.7724,84.752,84.775,84.775,84.752,7,85.71428571428571,1689955560000,1689955620000
2023-07-21 16:07:00,356,84.7729,84.79,84.76,84.79,84.76,9,39.55555555555556,1689955620000,1689955680000
2023-07-21 16:08:00,419,84.7807,84.8,84.775,84.8,84.775,6,69.83333333333333,1689955680000,1689955740000
2023-07-21 16:09:00,214,84.782,84.775,84.775,84.775,84.775,4,53.5,1689955740000,1689955800000
2023-07-21 16:10:00,1939,84.7848,84.775,84.775,84.8,84.75,27,71.81481481481481,1689955800000,1689955860000
2023-07-21 16:12:00,400,84.7763,84.8,84.77,84.8,84.76,4,100.0,1689955920000,1689955980000
2023-07-21 16:13:00,2417,84.7406,84.75,84.75,84.75,84.72,35,69.05714285714286,1689955980000,1689956040000
2023-07-21 16:15:00,1925,84.7416,84.74,84.77,84.77,84.73,21,91.66666666666667,1689956100000,1689956160000
2023-07-21 16:16:00,401,84.755,84.75,84.76,84.76,84.75,4,100.25,1689956160000,1689956220000
2023-07-21 16:17:00,4918,84.7566,84.76,84.7607,84.77,84.738,121,40.64462809917355,1689956220000,1689956280000
2023-07-21 16:18:00,1149,84.7678,84.76,84.77,84.77,84.76,21,54.714285714285715,1689956280000,1689956340000
2023-07-21 16:19:00,630,84.7714,84.77,84.77,84.77,84.77,8,78.75,1689956340000,1689956400000
2023-07-21 16:20:00,132,84.7629,84.77,84.77,84.77,84.77,2,66.0,1689956400000,1689956460000
2023-07-21 16:21:00,784,84.7844,84.77,84.81,84.81,84.77,11,71.27272727272727,1689956460000,1689956520000
2023-07-21 16:22:00,300,84.85,84.85,84.85,84.85,84.85,2,150.0,1689956520000,1689956580000
2023-07-21 16:23:00,101,84.8497,84.85,84.85,84.85,84.85,2,50.5,1689956580000,1689956640000
2023-07-21 16:25:00,274,84.8327,84.82,84.84,84.84,84.82,4,68.5,1689956700000,1689956760000
2023-07-21 16:27:00,1710,84.7925,84.81,84.79,84.81,84.79,29,58.96551724137931,1689956820000,1689956880000
2023-07-21 16:29:00,1381,84.7558,84.77,84.76,84.77,84.72,18,76.72222222222223,1689956940000,1689957000000
2023-07-21 16:30:00,427,84.7201,84.72,84.72,84.72,84.72,11,38.81818181818182,1689957000000,1689957060000
2023-07-21 16:31:00,701,84.7187,84.71,84.71,84.7243,84.68,11,63.72727272727273,1689957060000,1689957120000
2023-07-21 16:34:00,413,84.704,84.7,84.7,84.72,84.7,7,59.0,1689957240000,1689957300000
2023-07-21 16:35:00,1007,84.672,84.68,84.67,84.68,84.67,22,45.77272727272727,1689957300000,1689957360000
2023-07-21 16:37:00,936,84.6658,84.67,84.67,84.67,84.65,18,52.0,1689957420000,1689957480000
2023-07-21 16:38:00,1532,84.6883,84.67,84.76,84.76,84.67,28,54.714285714285715,1689957480000,1689957540000
2023-07-21 16:40:00,584,84.7031,84.7,84.71,84.71,84.7,9,64.88888888888889,1689957600000,1689957660000
2023-07-21 16:42:00,1047,84.6627,84.69,84.64,84.69,84.64,21,49.857142857142854,1689957720000,1689957780000
2023-07-21 16:43:00,802,84.6323,84.62,84.6101,84.64,84.6101,10,80.2,1689957780000,1689957840000
2023-07-21 16:44:00,157,84.61,84.61,84.61,84.61,84.61,2,78.5,1689957840000,1689957900000
2023-07-21 16:45:00,505,84.606,84.61,84.61,84.61,84.61,11,45.90909090909091,1689957900000,1689957960000
2023-07-21 16:49:00,410,84.5945,84.595,84.595,84.595,84.595,10,41.0,1689958140000,1689958200000
2023-07-21 16:50:00,4221,84.5795,84.58,84.6,84.61,84.57,47,89.80851063829788,1689958200000,1689958260000
2023-07-21 16:51:00,1754,84.6053,84.605,84.6,84.61,84.6,27,64.96296296296296,1689958260000,1689958320000
2023-07-21 16:52:00,1363,84.5978,84.6,84.59,84.6,84.59,20,68.15,1689958320000,1689958380000
2023-07-21 16:55:00,619,84.609,84.61,84.61,84.61,84.61,16,38.6875,1689958500000,1689958560000
2023-07-21 16:57:00,1245,84.6205,84.62,84.62,84.62,84.62,21,59.285714285714285,1689958620000,1689958680000
2023-07-21 16:58:00,407,84.6697,84.67,84.67,84.67,84.67,5,81.4,1689958680000,1689958740000
2023-07-21 17:02:00,1141,84.6547,84.66,84.65,84.66,84.65,18,63.388888888888886,1689958920000,1689958980000
2023-07-21 17:03:00,106,84.6407,84.6401,84.6401,84.6401,84.6401,2,53.0,1689958980000,1689959040000
2023-07-21 17:06:00,1262,84.6677,84.6433,84.67,84.67,84.6433,26,48.53846153846154,1689959160000,1689959220000
2023-07-21 17:07:00,168,84.7019,84.71,84.71,84.71,84.71,4,42.0,1689959220000,1689959280000
2023-07-21 17:08:00,3755,84.735,84.71,84.77,84.79,84.7,35,107.28571428571429,1689959280000,1689959340000
2023-07-21 17:09:00,2242,84.7367,84.75,84.75,84.75,84.71,29,77.3103448275862,1689959340000,1689959400000
2023-07-21 17:11:00,2201,84.7445,84.7453,84.74,84.7453,84.74,7,314.42857142857144,1689959460000,1689959520000
2023-07-21 17:12:00,2575,84.7494,84.725,84.755,84.76,84.72,20,128.75,1689959520000,1689959580000
2023-07-21 17:14:00,3456,84.8004,84.775,84.847,84.85,84.775,39,88.61538461538461,1689959640000,1689959700000
2023-07-21 17:15:00,309,84.8133,84.82,84.82,84.82,84.82,6,51.5,1689959700000,1689959760000
2023-07-21 17:16:00,2393,84.8477,84.825,84.83,84.86,84.825,20,119.65,1689959760000,1689959820000
2023-07-21 17:17:00,5097,84.8614,84.855,84.857,84.9,84.845,38,134.1315789473684,1689959820000,1689959880000
2023-07-21 17:19:00,3779,84.853,84.83,84.865,84.88,84.83,36,104.97222222222223,1689959940000,1689960000000
2023-07-21 17:21:00,3075,84.8903,84.87,84.87,84.91,84.87,23,133.69565217391303,1689960060000,1689960120000
2023-07-21 17:22:00,4654,84.9182,84.88,84.98,84.98,84.88,62,75.06451612903226,1689960120000,1689960180000
2023-07-21 17:23:00,627,84.9595,84.978,84.95,84.978,84.95,9,69.66666666666667,1689960180000,1689960240000
2023-07-21 17:24:00,252,84.9515,84.95,84.95,84.95,84.95,9,28.0,1689960240000,1689960300000
2023-07-21 17:25:00,216,84.9735,84.97,84.97,84.97,84.97,9,24.0,1689960300000,1689960360000
2023-07-21 17:26:00,2340,84.9877,84.993,84.97,84.993,84.97,9,260.0,1689960360000,1689960420000
2023-07-21 17:27:00,2698,84.9713,84.97,84.97,84.973,84.96,16,168.625,1689960420000,1689960480000
2023-07-21 17:28:00,1669,84.9747,84.97,84.98,84.98,84.97,31,53.83870967741935,1689960480000,1689960540000
2023-07-21 17:29:00,354,84.9726,85.0,84.98,85.0,84.98,7,50.57142857142857,1689960540000,1689960600000
2023-07-21 17:30:00,1252,84.9852,84.98,84.98,85.0,84.98,14,89.42857142857143,1689960600000,1689960660000
2023-07-21 17:31:00,1152,84.9637,84.96,84.96,84.97,84.96,17,67.76470588235294,1689960660000,1689960720000
2023-07-21 17:32:00,14630,84.9775,84.98,85.0,85.02,84.96,75,195.06666666666666,1689960720000,1689960780000
2023-07-21 17:33:00,295,85.0067,85.0,85.01,85.01,85.0,9,32.77777777777778,1689960780000,1689960840000
2023-07-21 17:36:00,1098,85.0194,85.02,85.03,85.03,85.01,16,68.625,1689960960000,1689961020000
2023-07-21 17:37:00,334,85.0198,85.02,85.02,85.02,85.02,11,30.363636363636363,1689961020000,1689961080000
2023-07-21 17:38:00,5559,84.9996,85.0,85.0,85.0,84.99,41,135.58536585365854,1689961080000,1689961140000
2023-07-21 17:39:00,603,84.9793,84.99,84.96,84.99,84.96,16,37.6875,1689961140000,1689961200000
2023-07-21 17:40:00,871,84.9539,84.94,84.97,84.97,84.94,15,58.06666666666667,1689961200000,1689961260000
2023-07-21 17:42:00,537,84.9109,84.91,84.91,84.91,84.91,10,53.7,1689961320000,1689961380000
2023-07-21 17:43:00,507,84.9006,84.9,84.87,84.9,84.87,16,31.6875,1689961380000,1689961440000
2023-07-21 17:46:00,392,84.88,84.845,84.845,84.845,84.845,14,28.0,1689961560000,1689961620000
2023-07-21 17:48:00,821,84.8732,84.87,84.88,84.88,84.855,15,54.733333333333334,1689961680000,1689961740000
2023-07-21 17:50:00,545,84.8351,84.83,84.835,84.835,84.83,14,38.92857142857143,1689961800000,1689961860000
2023-07-21 17:51:00,867,84.849,84.85,84.835,84.85,84.835,12,72.25,1689961860000,1689961920000
2023-07-21 17:52:00,504,84.8439,84.85,84.84,84.85,84.84,7,72.0,1689961920000,1689961980000
2023-07-21 17:53:00,639,84.8323,84.84,84.83,84.84,84.83,13,49.15384615384615,1689961980000,1689962040000
2023-07-21 17:54:00,230,84.815,84.81,84.81,84.81,84.81,4,57.5,1689962040000,1689962100000
2023-07-21 17:55:00,1126,84.8169,84.84,84.815,84.84,84.81,26,43.30769230769231,1689962100000,1689962160000
2023-07-21 17:56:00,200,84.8142,84.79,84.79,84.79,84.79,2,100.0,1689962160000,1689962220000
2023-07-21 17:58:00,454,84.7706,84.77,84.77,84.77,84.77,9,50.44444444444444,1689962280000,1689962340000
2023-07-21 18:00:00,405,84.7612,84.76,84.76,84.76,84.76,12,33.75,1689962400000,1689962460000
2023-07-21 18:03:00,114,84.7692,84.77,84.77,84.77,84.77,4,28.5,1689962580000,1689962640000
2023-07-21 18:04:00,1102,84.76,84.76,84.76,84.76,84.76,12,91.83333333333333,1689962640000,1689962700000
2023-07-21 18:05:00,1114,84.7611,84.76,84.76,84.76,84.76,17,65.52941176470588,1689962700000,1689962760000
2023-07-21 18:06:00,1529,84.744,84.755,84.74,84.755,84.74,30,50.96666666666667,1689962760000,1689962820000
2023-07-21 18:07:00,2031,84.7652,84.725,84.79,84.79,84.725,38,53.44736842105263,1689962820000,1689962880000
2023-07-21 18:08:00,666,84.7807,84.77,84.77,84.77,84.77,21,31.714285714285715,1689962880000,1689962940000
2023-07-21 18:09:00,669,84.7873,84.8,84.78,84.8,84.78,11,60.81818181818182,1689962940000,1689963000000
2023-07-21 18:10:00,299,84.7696,84.77,84.77,84.77,84.77,5,59.8,1689963000000,1689963060000
2023-07-21 18:12:00,638,84.7568,84.76,84.76,84.76,84.75,17,37.529411764705884,1689963120000,1689963180000
2023-07-21 18:13:00,3984,84.7481,84.7401,84.77,84.8,84.74,45,88.53333333333333,1689963180000,1689963240000
2023-07-21 18:15:00,712,84.7432,84.75,84.73,84.75,84.73,16,44.5,1689963300000,1689963360000
2023-07-21 18:17:00,378,84.731,84.73,84.73,84.73,84.73,8,47.25,1689963420000,1689963480000
2023-07-21 18:18:00,363,84.7449,84.745,84.745,84.745,84.745,7,51.857142857142854,1689963480000,1689963540000
2023-07-21 18:20:00,355,84.7577,84.745,84.78,84.78,84.745,9,39.44444444444444,1689963600000,1689963660000
2023-07-21 18:22:00,222,84.748,84.75,84.75,84.75,84.75,5,44.4,1689963720000,1689963780000
2023-07-21 18:23:00,1114,84.7326,84.73,84.75,84.75,84.73,16,69.625,1689963780000,1689963840000
2023-07-21 18:24:00,331,84.7487,84.75,84.75,84.75,84.75,7,47.285714285714285,1689963840000,1689963900000
2023-07-21 18:26:00,1172,84.7362,84.73,84.74,84.74,84.73,28,41.857142857142854,1689963960000,1689964020000
2023-07-21 18:27:00,350,84.7364,84.73,84.73,84.73,84.73,9,38.888888888888886,1689964020000,1689964080000
2023-07-21 18:28:00,2469,84.745,84.74,84.7405,84.755,84.74,18,137.16666666666666,1689964080000,1689964140000
2023-07-21 18:29:00,2047,84.7494,84.75,84.75,84.75,84.74,35,58.48571428571429,1689964140000,1689964200000
2023-07-21 18:30:00,396,84.7519,84.75,84.76,84.76,84.75,27,14.666666666666666,1689964200000,1689964260000
2023-07-21 18:31:00,410,84.7475,84.74,84.75,84.75,84.74,4,102.5,1689964260000,1689964320000
2023-07-21 18:32:00,100,84.74,84.74,84.74,84.74,84.74,1,100.0,1689964320000,1689964380000
2023-07-21 18:35:00,210,84.7605,84.765,84.765,84.765,84.765,6,35.0,1689964500000,1689964560000
2023-07-21 18:36:00,284,84.7479,84.75,84.75,84.75,84.75,4,71.0,1689964560000,1689964620000
2023-07-21 18:37:00,287,84.7491,84.75,84.75,84.75,84.75,4,71.75,1689964620000,1689964680000
2023-07-21 18:38:00,1350,84.7312,84.73,84.72,84.74,84.72,23,58.69565217391305,1689964680000,1689964740000
2023-07-21 18:39:00,769,84.7184,84.73,84.7,84.73,84.7,12,64.08333333333333,1689964740000,1689964800000
2023-07-21 18:40:00,1016,84.7314,84.73,84.735,84.735,84.73,26,39.07692307692308,1689964800000,1689964860000
2023-07-21 18:42:00,1164,84.7567,84.77,84.75,84.77,84.75,23,50.608695652173914,1689964920000,1689964980000
2023-07-21 18:43:00,101,84.7498,84.75,84.75,84.75,84.75,2,50.5,1689964980000,1689965040000
2023-07-21 18:44:00,677,84.7612,84.75,84.7659,84.7659,84.75,7,96.71428571428571,1689965040000,1689965100000
2023-07-21 18:47:00,1170,84.7534,84.75,84.75,84.77,84.75,7,167.14285714285714,1689965220000,1689965280000
2023-07-21 18:48:00,239,84.7581,84.75,84.75,84.75,84.75,6,39.833333333333336,1689965280000,1689965340000
2023-07-21 18:49:00,467,84.748,84.75,84.75,84.75,84.74,7,66.71428571428571,1689965340000,1689965400000
2023-07-21 18:50:00,847,84.7563,84.75,84.77,84.77,84.75,19,44.578947368421055,1689965400000,1689965460000
2023-07-21 18:51:00,498,84.7572,84.75,84.75,84.75,84.75,9,55.333333333333336,1689965460000,1689965520000
2023-07-21 18:52:00,3302,84.7374,84.75,84.715,84.75,84.715,60,55.03333333333333,1689965520000,1689965580000
2023-07-21 18:54:00,383,84.715,84.715,84.715,84.715,84.715,4,95.75,1689965640000,1689965700000
2023-07-21 18:56:00,201,84.7365,84.73,84.73,84.73,84.73,3,67.0,1689965760000,1689965820000
2023-07-21 18:57:00,636,84.7033,84.71,84.69,84.71,84.69,12,53.0,1689965820000,1689965880000
2023-07-21 18:58:00,1012,84.6902,84.69,84.69,84.7,84.69,14,72.28571428571429,1689965880000,1689965940000
2023-07-21 18:59:00,1368,84.6961,84.7,84.7,84.7,84.69,31,44.12903225806452,1689965940000,1689966000000
2023-07-21 19:00:00,1337,84.6901,84.692,84.69,84.692,84.69,14,95.5,1689966000000,1689966060000
2023-07-21 19:01:00,557,84.6864,84.6836,84.6836,84.6836,84.6836,25,22.28,1689966060000,1689966120000
2023-07-21 19:02:00,788,84.6829,84.68,84.68,84.68,84.68,23,34.26086956521739,1689966120000,1689966180000
2023-07-21 19:04:00,561,84.6378,84.63,84.65,84.65,84.63,22,25.5,1689966240000,1689966300000
2023-07-21 19:05:00,889,84.6234,84.63,84.62,84.63,84.62,28,31.75,1689966300000,1689966360000
2023-07-21 19:06:00,1372,84.6177,84.61,84.635,84.635,84.59,45,30.488888888888887,1689966360000,1689966420000
2023-07-21 19:07:00,1434,84.6152,84.62,84.63,84.63,84.6,27,53.111111111111114,1689966420000,1689966480000
2023-07-21 19:09:00,497,84.5947,84.6,84.59,84.6,84.59,21,23.666666666666668,1689966540000,1689966600000
2023-07-21 19:12:00,576,84.5646,84.555,84.57,84.57,84.555,16,36.0,1689966720000,1689966780000
2023-07-21 19:13:00,201,84.552,84.56,84.56,84.56,84.56,9,22.333333333333332,1689966780000,1689966840000
2023-07-21 19:14:00,1531,84.5409,84.53,84.52,84.55,84.52,22,69.5909090909091,1689966840000,1689966900000
2023-07-21 19:15:00,1515,84.5246,84.5383,84.51,84.5383,84.51,33,45.90909090909091,1689966900000,1689966960000
2023-07-21 19:16:00,2132,84.5265,84.52,84.52,84.53,84.52,44,48.45454545454545,1689966960000,1689967020000
2023-07-21 19:17:00,274,84.51,84.52,84.5,84.52,84.5,6,45.666666666666664,1689967020000,1689967080000
2023-07-21 19:18:00,267,84.5025,84.51,84.51,84.51,84.51,9,29.666666666666668,1689967080000,1689967140000
2023-07-21 19:19:00,1019,84.4998,84.4901,84.51,84.51,84.4901,13,78.38461538461539,1689967140000,1689967200000
2023-07-21 19:20:00,297,84.5033,84.49,84.49,84.49,84.49,13,22.846153846153847,1689967200000,1689967260000
2023-07-21 19:21:00,739,84.493,84.51,84.48,84.51,84.48,23,32.130434782608695,1689967260000,1689967320000
2023-07-21 19:22:00,789,84.4732,84.47,84.47,84.485,84.47,22,35.86363636363637,1689967320000,1689967380000
2023-07-21 19:23:00,613,84.4371,84.45,84.42,84.45,84.42,19,32.26315789473684,1689967380000,1689967440000
2023-07-21 19:24:00,940,84.4278,84.42,84.421,84.421,84.41,12,78.33333333333333,1689967440000,1689967500000
2023-07-21 19:25:00,936,84.409,84.42,84.405,84.42,84.39,19,49.26315789473684,1689967500000,1689967560000
2023-07-21 19:26:00,406,84.3886,84.39,84.39,84.39,84.39,13,31.23076923076923,1689967560000,1689967620000
2023-07-21 19:27:00,2403,84.3825,84.37,84.41,84.41,84.36,38,63.23684210526316,1689967620000,1689967680000
2023-07-21 19:28:00,555,84.421,84.42,84.415,84.42,84.415,13,42.69230769230769,1689967680000,1689967740000
2023-07-21 19:29:00,547,84.4481,84.44,84.45,84.45,84.44,13,42.07692307692308,1689967740000,1689967800000
2023-07-21 19:30:00,1452,84.4707,84.45,84.49,84.49,84.45,41,35.41463414634146,1689967800000,1689967860000
2023-07-21 19:31:00,773,84.4683,84.47,84.47,84.47,84.47,28,27.607142857142858,1689967860000,1689967920000
2023-07-21 19:32:00,2418,84.4598,84.46,84.465,84.465,84.45,33,73.27272727272727,1689967920000,1689967980000
2023-07-21 19:33:00,962,84.4618,84.465,84.46,84.465,84.46,13,74.0,1689967980000,1689968040000
2023-07-21 19:34:00,889,84.4603,84.47,84.45,84.47,84.45,23,38.65217391304348,1689968040000,1689968100000
2023-07-21 19:35:00,2876,84.4634,84.46,84.46,84.47,84.4501,43,66.88372093023256,1689968100000,1689968160000
2023-07-21 19:36:00,1035,84.4628,84.47,84.45,84.47,84.45,21,49.285714285714285,1689968160000,1689968220000
2023-07-21 19:37:00,2279,84.4472,84.46,84.44,84.46,84.44,48,47.479166666666664,1689968220000,1689968280000
2023-07-21 19:38:00,448,84.4397,84.44,84.44,84.44,84.44,10,44.8,1689968280000,1689968340000
2023-07-21 19:39:00,2513,84.4464,84.43,84.46,84.46,84.43,57,44.08771929824562,1689968340000,1689968400000
2023-07-21 19:41:00,217,84.465,84.465,84.465,84.465,84.465,4,54.25,1689968460000,1689968520000
2023-07-21 19:42:00,1256,84.4476,84.45,84.45,84.45,84.45,28,44.857142857142854,1689968520000,1689968580000
2023-07-21 19:43:00,983,84.4029,84.413,84.38,84.413,84.38,31,31.70967741935484,1689968580000,1689968640000
2023-07-21 19:44:00,775,84.394,84.41,84.38,84.41,84.38,29,26.724137931034484,1689968640000,1689968700000
2023-07-21 19:45:00,1989,84.4183,84.39,84.445,84.445,84.39,45,44.2,1689968700000,1689968760000
2023-07-21 19:46:00,2267,84.4286,84.44,84.39,84.45,84.39,38,59.6578947368421,1689968760000,1689968820000
2023-07-21 19:47:00,1427,84.4128,84.41,84.41,84.415,84.41,27,52.851851851851855,1689968820000,1689968880000
2023-07-21 19:48:00,810,84.3991,84.4,84.391,84.4,84.391,21,38.57142857142857,1689968880000,1689968940000
2023-07-21 19:49:00,2878,84.4101,84.4,84.42,84.42,84.39,46,62.56521739130435,1689968940000,1689969000000
2023-07-21 19:50:00,2833,84.3885,84.41,84.38,84.42,84.36,68,41.661764705882355,1689969000000,1689969060000
2023-07-21 19:51:00,1565,84.3585,84.36,84.36,84.36,84.35,37,42.2972972972973,1689969060000,1689969120000
2023-07-21 19:52:00,2038,84.3608,84.35,84.38,84.38,84.35,63,32.34920634920635,1689969120000,1689969180000
2023-07-21 19:53:00,1720,84.371,84.38,84.37,84.38,84.37,45,38.22222222222222,1689969180000,1689969240000
2023-07-21 19:54:00,4844,84.395,84.38,84.41,84.43,84.37,91,53.23076923076923,1689969240000,1689969300000
2023-07-21 19:55:00,4768,84.3715,84.4,84.35,84.41,84.35,97,49.154639175257735,1689969300000,1689969360000
2023-07-21 19:56:00,5695,84.3364,84.34,84.34,84.34,84.31,102,55.833333333333336,1689969360000,1689969420000
2023-07-21 19:57:00,4047,84.3478,84.355,84.345,84.36,84.34,79,51.22784810126582,1689969420000,1689969480000
2023-07-21 19:58:00,3016,84.3333,84.35,84.32,84.35,84.32,59,51.11864406779661,1689969480000,1689969540000
2023-07-21 19:59:00,10705,84.3063,84.32,84.31,84.33,84.28,156,68.62179487179488,1689969540000,1689969600000
2023-07-24 13:03:00,754,84.43,84.42,84.44,84.44,84.42,9,83.77777777777777,1690203780000,1690203840000
2023-07-24 13:30:00,11706,84.2036,84.23,84.18,84.28,84.12,112,104.51785714285714,1690205400000,1690205460000
2023-07-24 13:31:00,2927,84.2606,84.26,84.22,84.29,84.22,46,63.630434782608695,1690205460000,1690205520000
2023-07-24 13:32:00,9605,84.2257,84.27,84.17,84.27,84.17,113,85.0,1690205520000,1690205580000
2023-07-24 13:33:00,1521,84.1725,84.18,84.18,84.185,84.15,27,56.333333333333336,1690205580000,1690205640000
2023-07-24 13:34:00,1195,84.232,84.225,84.255,84.26,84.225,11,108.63636363636364,1690205640000,1690205700000
2023-07-24 13:35:00,1987,84.2859,84.28,84.26,84.31,84.26,29,68.51724137931035,1690205700000,1690205760000
2023-07-24 13:36:00,2627,84.2378,84.28,84.2,84.28,84.2,29,90.58620689655173,1690205760000,1690205820000
2023-07-24 13:37:00,4593,84.2158,84.24,84.2,84.26,84.16,53,86.66037735849056,1690205820000,1690205880000
2023-07-24 13:38:00,4093,84.1759,84.215,84.1,84.23,84.09,55,74.41818181818182,1690205880000,1690205940000
2023-07-24 13:39:00,1674,84.0825,84.05,84.1,84.11,84.04,31,54.0,1690205940000,1690206000000
2023-07-24 13:40:00,646,84.1627,84.15,84.22,84.22,84.15,22,29.363636363636363,1690206000000,1690206060000
2023-07-24 13:42:00,278,84.1603,84.16,84.16,84.16,84.16,7,39.714285714285715,1690206120000,1690206180000
2023-07-24 13:43:00,507,84.2194,84.2197,84.2197,84.2197,84.2197,5,101.4,1690206180000,1690206240000
2023-07-24 13:44:00,712,84.2304,84.22,84.24,84.24,84.22,13,54.76923076923077,1690206240000,1690206300000
2023-07-24 13:45:00,3721,84.1714,84.21,84.16,84.21,84.06,69,53.927536231884055,1690206300000,1690206360000
2023-07-24 13:46:00,427,84.1839,84.17,84.2,84.2,84.17,15,28.466666666666665,1690206360000,1690206420000
2023-07-24 13:49:00,1033,84.1622,84.14,84.22,84.22,84.14,44,23.477272727272727,1690206540000,1690206600000
2023-07-24 13:50:00,168,84.1937,84.19,84.19,84.19,84.19,9,18.666666666666668,1690206600000,1690206660000
2023-07-24 13:51:00,545,84.1823,84.2,84.2,84.2,84.2,14,38.92857142857143,1690206660000,1690206720000
2023-07-24 13:52:00,1685,84.1871,84.18,84.18,84.19,84.17,42,40.11904761904762,1690206720000,1690206780000
2023-07-24 13:53:00,2921,84.1185,84.17,84.04,84.17,84.04,28,104.32142857142857,1690206780000,1690206840000
2023-07-24 13:54:00,1368,84.0732,84.06,84.11,84.11,84.06,26,52.61538461538461,1690206840000,1690206900000
2023-07-24 13:55:00,384,84.0441,84.05,84.04,84.05,84.04,17,22.58823529411765,1690206900000,1690206960000
2023-07-24 13:57:00,430,84.0569,84.06,84.06,84.06,84.06,20,21.5,1690207020000,1690207080000
2023-07-24 13:58:00,444,84.0673,84.08,84.06,84.08,84.06,16,27.75,1690207080000,1690207140000
2023-07-24 13:59:00,1444,84.0687,84.06,84.09,84.09,84.06,20,72.2,1690207140000,1690207200000
2023-07-24 14:00:00,851,84.1241,84.11,84.11,84.11,84.11,21,40.523809523809526,1690207200000,1690207260000
2023-07-24 14:01:00,1736,84.1369,84.14,84.13,84.14,84.12,32,54.25,1690207260000,1690207320000
2023-07-24 14:02:00,1117,84.1433,84.15,84.14,84.15,84.14,26,42.96153846153846,1690207320000,1690207380000
2023-07-24 14:03:00,529,84.1411,84.13,84.15,84.15,84.13,10,52.9,1690207380000,1690207440000
2023-07-24 14:04:00,352,84.1221,84.12,84.12,84.12,84.12,10,35.2,1690207440000,1690207500000
2023-07-24 14:05:00,1321,84.0702,84.09,84.04,84.09,84.04,22,60.04545454545455,1690207500000,1690207560000
